goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006950	response to stress	3399	91	ABAT|1;ADA|1;APAF1|1;APP|1;FAS|1;ATF3|1;BAK1|1;BAX|1;ZFP36L1|1;BTG1|1;CASP1|1;CD81|1;CDKN1A|1;CDKN2A|1;CDKN2B|1;CEBPA|1;PLK3|1;DDB2|1;GADD45A|1;DDIT3|1;HBEGF|1;EGFR|0;EPHA2|1;ERCC5|1;F2R|1;FOXO3|1;FOS|1;SFN|1;GPX2|1;HMOX1|1;HNRNPL|0;HRAS|1;IL1A|1;INHBB|1;IRAK1|1;ITGB4|1;JUN|1;MDM2|1;NOTCH1|1;PCNA|1;POLH|1;PPP1CA|0;RAD9A|1;RAD51C|1;RAP2B|1;RB1|1;SDC1|1;SP1|1;TAP1|1;TGFB1|1;TP53|1;XPC|1;TRIM25|0;BTG2|1;MAPKAPK3|1;PPM1D|1;TP63|1;SOCS1|1;CCNK|1;HDAC3|1;IER3|1;SPHK1|1;KLF4|1;TRAF4|1;NDRG1|1;PROCR|1;HEXIM1|1;TXNIP|1;PLK2|1;TRAFD1|1;HSPA4L|1;ZNF365|1;RRP8|1;PHLDA3|1;PPP1R15A|1;SLC7A11|1;RCHY1|1;FAM162A|1;SESN1|1;SEC61A1|1;IER5|1;IP6K2|1;TRIAP1|1;TM7SF3|1;DDIT4|1;FBXW7|1;CDKN2AIP|1;TRIB3|1;TSPYL2|1;ZMAT3|1;HIST3H2A|1	41.54147643464213	2.190581746490685	4.440892098500626e-16	6.401747818720402e-13
GO:0007050	cell cycle arrest	232	24	BAX|1;CDKN1A|1;CDKN2A|1;CDKN2B|1;PLK3|1;GADD45A|1;DDIT3|1;SFN|1;HRAS|1;MDM2|1;NOTCH1|1;PCNA|1;PRKAB1|1;RB1|1;TGFB1|1;TP53|1;BTG2|1;CCNK|1;CDK5R1|1;CGRRF1|1;PLK2|1;RRP8|1;PPP1R15A|1;TRIAP1|1	2.8354288122497717	8.464328180737217	7.771561172376096e-16	1.0269470459197314e-12
GO:0042127	regulation of cell proliferation	1448	56	ADA|1;ALOX15B|1;APP|1;ATF3|1;BAK1|1;BAX|1;ZFP36L1|1;BTG1|1;CCND2|1;CCND3|1;CCNG1|1;CD81|1;CDKN1A|1;CDKN2A|1;CDKN2B|1;CEBPA|1;CSNK2B|0;HBEGF|1;EGFR|0;F2R|1;FOXO3|1;SFN|1;HMOX1|1;HRAS|1;IL1A|1;IRAK1|1;JAG2|1;JUN|1;LIF|1;LIFR|0;MDM2|1;NOTCH1|1;SERPINB5|1;PTPN14|1;RB1|1;SAT1|1;SP1|1;TGFA|1;TGFB1|1;TP53|1;VDR|1;ZBTB16|1;BTG2|1;PPM1D|1;TP63|1;SPHK1|1;KLF4|1;TOB1|1;NDRG1|1;MXD4|1;TXNIP|1;CGRRF1|1;SLC7A11|1;TAX1BP3|1;IER5|1;FBXW7|1	17.696986724731335	3.1643805169238584	1.1102230246251565e-15	1.3542158847293158e-12
GO:0048522	positive regulation of cellular process	4719	108	ABAT|1;ACVR1B|1;ADA|1;ALOX15B|1;APAF1|1;APP|1;FAS|1;ATF3|1;BAK1|1;BAX|1;ZFP36L1|1;BTG1|1;CASP1|1;CCND2|1;CCND3|1;CCNG1|1;CD81|1;CDKN1A|1;CDKN2A|1;CDKN2B|1;CEBPA|1;PLK3|1;CSNK2B|0;DDB2|1;GADD45A|1;DDIT3|1;HBEGF|1;EGFR|0;EPHA2|1;ELAVL1|0;ERCC5|1;F2R|1;FGF13|1;FOXO3|1;FOS|1;SFN|1;HIST1H1C|1;HINT1|1;HMOX1|1;HNRNPL|0;HRAS|1;PRMT2|1;IL1A|1;INHBB|1;IRAK1|1;JAG2|1;JUN|1;LIF|1;LIFR|0;MDM2|1;NOTCH1|1;PCNA|1;PPP1CA|0;RAD9A|1;RAD51C|1;RAP2B|1;RB1|1;RNF4|0;RXRA|1;S100A4|1;S100A10|1;SDC1|1;SP1|1;TGFA|1;TGFB1|1;TP53|1;VDR|1;ZBTB16|1;TRIM25|0;BTG2|1;MAPKAPK3|1;TP63|1;SOCS1|1;CCNK|1;HDAC3|1;CDK5R1|1;SPHK1|1;KLF4|1;TRAF4|1;CCP110|1;TOB1|1;BAIAP2|1;HEXIM1|1;TXNIP|1;PLK2|1;ZNF365|1;RRP8|1;PHLDA3|1;PPP1R15A|1;PLXNB2|1;RCHY1|1;FAM162A|1;CYFIP2|1;SESN1|1;OSGIN1|1;WRAP73|1;IER5|1;IP6K2|1;TRIAP1|1;TM7SF3|1;DDIT4|1;FBXW7|1;CDKN2AIP|1;TRIB3|1;PERP|1;ZMAT3|1;EPS8L2|1;CSRNP2|1	57.67408864227014	1.8725913584847753	3.885780586188048e-15	4.401201625370277e-12
GO:0007049	cell cycle	1642	59	ACVR1B|1;ALOX15B|1;APAF1|1;APP|1;BAK1|1;BAX|1;ZFP36L1|1;BTG1|1;CCND2|1;CCND3|1;CCNG1|1;CDKN1A|1;CDKN2A|1;CDKN2B|1;CEBPA|1;PLK3|1;GADD45A|1;DDIT3|1;EGFR|0;SFN|1;HRAS|1;PRMT2|1;IL1A|1;JUN|1;LIF|1;MDM2|1;NOTCH1|1;PCNA|1;PPP1CA|0;PRKAB1|1;RAD9A|1;RAD51C|1;RB1|1;RNF4|0;TGFA|1;TGFB1|1;TP53|1;XPC|1;XPO1|0;BTG2|1;PPM1D|1;CCNK|1;HDAC3|1;CDK5R1|1;SPHK1|1;KLF4|1;CCP110|1;HEXIM1|1;TXNIP|1;CGRRF1|1;PLK2|1;BLCAP|1;RRP8|1;PPP1R15A|1;WRAP73|1;TRIAP1|1;STEAP3|1;FBXW7|1;TSPYL2|1	20.067991852216057	2.9400051801139626	4.218847493575595e-15	4.459884313708548e-12
GO:0010942	positive regulation of cell death	629	36	APAF1|1;FAS|1;ATF3|1;BAK1|1;BAX|1;BTG1|1;CASP1|1;CDKN1A|1;CDKN2A|1;GADD45A|1;DDIT3|1;F2R|1;FOXO3|1;FOS|1;SFN|1;HMOX1|1;PRMT2|1;INHBB|1;JUN|1;NOTCH1|1;PPP1CA|0;RAD9A|1;TGFB1|1;TP53|1;VDR|1;ZBTB16|1;TP63|1;CDK5R1|1;TXNIP|1;PHLDA3|1;FAM162A|1;OSGIN1|1;IP6K2|1;DDIT4|1;FBXW7|1;ZMAT3|1	7.687434150453045	4.682966942601831	5.10702591327572e-15	4.9707688945358416e-12
GO:0097190	apoptotic signaling pathway	558	34	ACVR1B|1;APAF1|1;FAS|1;ATF3|1;BAK1|1;BAX|1;CASP1|1;CDKN1A|1;DDIT3|1;EPHA2|1;FOXO3|1;SFN|1;MKNK2|1;HINT1|1;HMOX1|1;HRAS|1;IL1A|1;INHBB|1;JUN|1;MDM2|1;PPP1CA|0;RAD9A|1;TGFB1|1;TP53|1;TP63|1;RRP8|1;PHLDA3|1;PPP1R15A|1;FAM162A|1;TRIAP1|1;DDIT4|1;FBXW7|1;TRIB3|1;PERP|1	6.819695160497296	4.9855600873398425	5.3290705182007514e-15	4.9707688945358416e-12
GO:0048519	negative regulation of biological process	4669	107	ABAT|1;ACVR1B|1;ADA|1;ALOX15B|1;APAF1|1;APP|1;FAS|1;ATF3|1;BAK1|1;BAX|1;ZFP36L1|1;BTG1|1;CCND2|1;CCND3|1;CDKN1A|1;CDKN2A|1;CDKN2B|1;CEBPA|1;PLK3|1;CSNK2B|0;GADD45A|1;DDIT3|1;HBEGF|1;EGFR|0;EPHA2|1;ELAVL1|0;ERCC5|1;F2R|1;FGF13|1;FOXO3|1;SFN|1;HIST1H1C|1;HMOX1|1;HNRNPL|0;HRAS|1;PRMT2|1;IL1A|1;INHBB|1;IRAK1|1;JUN|1;LIF|1;MXD1|1;MDM2|1;NOTCH1|1;PCNA|1;SERPINB5|1;PRKAB1|1;PTPN14|1;PTPRE|1;RAD9A|1;RAP2B|1;RB1|1;RGS16|1;RPL18|1;RPS12|1;RPS27|1;RRAD|1;RXRA|1;TGFB1|1;TP53|1;VDR|1;XPC|1;XPO1|0;ZBTB16|1;TRIM25|0;BTG2|1;PPM1D|1;TP63|1;SOCS1|1;CCNK|1;HDAC3|1;CDK5R1|1;IER3|1;SPHK1|1;KLF4|1;EI24|1;CCP110|1;TOB1|1;NDRG1|1;PROCR|1;MXD4|1;HEXIM1|1;TXNIP|1;CGRRF1|1;PLK2|1;TRAFD1|1;WWP1|1;ZNF365|1;RRP8|1;PHLDA3|1;PPP1R15A|1;PLXNB2|1;SLC7A11|1;RPL36|1;SESN1|1;OSGIN1|1;TAX1BP3|1;IP6K2|1;TRIAP1|1;TM7SF3|1;DDIT4|1;FBXW7|1;CDKN2AIP|1;TRIB3|1;TSPYL2|1;RHBDF2|1;CSRNP2|1	57.06300484652665	1.875120321612593	5.773159728050814e-15	5.085832989316764e-12
GO:0072331	signal transduction by p53 class mediator	211	22	BAX|1;CDKN1A|1;PLK3|1;CSNK2B|0;GADD45A|1;FOXO3|1;SFN|1;HINT1|1;MDM2|1;PCNA|1;TP53|1;BTG2|1;PPM1D|1;TP63|1;NDRG1|1;HEXIM1|1;PLK2|1;RRP8|1;PHLDA3|1;TRIAP1|1;DDIT4|1;PERP|1	2.578773618037508	8.531187013128507	1.1546319456101628e-14	9.636315137652816e-12
GO:0048523	negative regulation of cellular process	4167	99	ABAT|1;ACVR1B|1;ADA|1;ALOX15B|1;APAF1|1;APP|1;FAS|1;ATF3|1;BAK1|1;BAX|1;ZFP36L1|1;BTG1|1;CCND2|1;CCND3|1;CDKN1A|1;CDKN2A|1;CDKN2B|1;CEBPA|1;PLK3|1;CSNK2B|0;GADD45A|1;DDIT3|1;HBEGF|1;EGFR|0;EPHA2|1;ELAVL1|0;ERCC5|1;F2R|1;FGF13|1;FOXO3|1;SFN|1;HIST1H1C|1;HMOX1|1;HNRNPL|0;HRAS|1;PRMT2|1;IL1A|1;INHBB|1;IRAK1|1;JUN|1;LIF|1;MXD1|1;MDM2|1;NOTCH1|1;PCNA|1;SERPINB5|1;PRKAB1|1;PTPN14|1;PTPRE|1;RAD9A|1;RAP2B|1;RB1|1;RGS16|1;RXRA|1;TGFB1|1;TP53|1;VDR|1;XPC|1;XPO1|0;ZBTB16|1;BTG2|1;PPM1D|1;TP63|1;SOCS1|1;CCNK|1;HDAC3|1;CDK5R1|1;IER3|1;SPHK1|1;KLF4|1;EI24|1;CCP110|1;TOB1|1;NDRG1|1;MXD4|1;HEXIM1|1;TXNIP|1;CGRRF1|1;PLK2|1;WWP1|1;ZNF365|1;RRP8|1;PHLDA3|1;PPP1R15A|1;PLXNB2|1;SLC7A11|1;SESN1|1;OSGIN1|1;TAX1BP3|1;IP6K2|1;TRIAP1|1;TM7SF3|1;DDIT4|1;FBXW7|1;CDKN2AIP|1;TRIB3|1;TSPYL2|1;RHBDF2|1;CSRNP2|1	50.92772353726206	1.943931382041161	2.120525977034049e-14	1.6812590208914458e-11
GO:0051246	regulation of protein metabolic process	2532	73	ACVR1B|1;APAF1|1;APP|1;FAS|1;ATF3|1;BAK1|1;BAX|1;ZFP36L1|1;CASP1|1;CCND2|1;CCND3|1;CCNG1|1;CD81|1;CDKN1A|1;CDKN2A|1;CDKN2B|1;CEBPA|1;PLK3|1;CSNK2B|0;GADD45A|1;HBEGF|1;EGFR|0;EPHA2|1;ELAVL1|0;F2R|1;FGF13|1;FOXO3|1;SFN|1;MKNK2|1;HMOX1|1;HNRNPL|0;HRAS|1;IL1A|1;INHBB|1;IRAK1|1;JUN|1;LIF|1;MDM2|1;NOTCH1|1;SERPINB5|1;PPP1CA|0;RAP2B|1;RB1|1;RXRA|1;TGFA|1;TGFB1|1;TP53|1;XPO1|0;BTG2|1;MAPKAPK3|1;TP63|1;SOCS1|1;CCNK|1;HDAC3|1;CDK5R1|1;SPHK1|1;KLF4|1;TRAF4|1;TOB1|1;HEXIM1|1;PLK2|1;WWP1|1;PPP1R15A|1;PLXNB2|1;RCHY1|1;FAM162A|1;CYFIP2|1;TRIAP1|1;DDIT4|1;FBXW7|1;TRIB3|1;TSPYL2|1;PERP|1	30.945283416450096	2.359002469539322	6.483702463810914e-14	4.895812855649984e-11
GO:0043065	positive regulation of apoptotic process	576	33	APAF1|1;FAS|1;ATF3|1;BAK1|1;BAX|1;BTG1|1;CASP1|1;CDKN2A|1;GADD45A|1;DDIT3|1;F2R|1;FOXO3|1;SFN|1;HMOX1|1;PRMT2|1;INHBB|1;JUN|1;NOTCH1|1;PPP1CA|0;RAD9A|1;TGFB1|1;TP53|1;VDR|1;ZBTB16|1;TP63|1;CDK5R1|1;TXNIP|1;PHLDA3|1;FAM162A|1;OSGIN1|1;IP6K2|1;FBXW7|1;ZMAT3|1	7.039685326964951	4.6877095306513406	8.171241461241152e-14	5.889607993222771e-11
GO:0043068	positive regulation of programmed cell death	580	33	APAF1|1;FAS|1;ATF3|1;BAK1|1;BAX|1;BTG1|1;CASP1|1;CDKN2A|1;GADD45A|1;DDIT3|1;F2R|1;FOXO3|1;SFN|1;HMOX1|1;PRMT2|1;INHBB|1;JUN|1;NOTCH1|1;PPP1CA|0;RAD9A|1;TGFB1|1;TP53|1;VDR|1;ZBTB16|1;TP63|1;CDK5R1|1;TXNIP|1;PHLDA3|1;FAM162A|1;OSGIN1|1;IP6K2|1;FBXW7|1;ZMAT3|1	7.088572030624429	4.65538049940547	9.9253938401489e-14	6.842911744488744e-11
GO:0051716	cellular response to stimulus	6085	122	ABAT|1;ACVR1B|1;ADA|1;ALOX15B|1;APAF1|1;APP|1;FAS|1;ATF3|1;BAK1|1;BAX|1;ZFP36L1|1;CASP1|1;CCND3|1;CD81|1;CDKN1A|1;CDKN2A|1;CDKN2B|1;CEBPA|1;PLK3|1;CSNK2B|0;DDB2|1;GADD45A|1;DDIT3|1;HBEGF|1;EGFR|0;EPHA2|1;EPHX1|1;ERCC5|1;F2R|1;FGF13|1;FOXO3|1;FOS|1;SFN|1;MKNK2|1;GPX2|1;HINT1|1;HMOX1|1;HNRNPL|0;HRAS|1;PRMT2|1;IL1A|1;INHBB|1;IRAK1|1;ITGB4|1;JAG2|1;JUN|1;CD82|1;LIF|1;LIFR|0;MDM2|1;NOTCH1|1;PCNA|1;PMM1|1;POLH|1;PPP1CA|0;PRKAB1|1;PTPN14|1;PTPRE|1;RAD9A|1;RAD51C|1;RALGDS|1;RAP2B|1;RB1|1;RGS16|1;RNF4|0;RRAD|1;RXRA|1;S100A4|1;SDC1|1;SP1|1;TGFA|1;TGFB1|1;TP53|1;VDR|1;XPC|1;TRIM25|0;BTG2|1;MAPKAPK3|1;PPM1D|1;TP63|1;SOCS1|1;CCNK|1;HDAC3|1;CDK5R1|1;IER3|1;SPHK1|1;KLF4|1;TRAF4|1;TOB1|1;NDRG1|1;BAIAP2|1;HEXIM1|1;TXNIP|1;PLK2|1;WWP1|1;ZNF365|1;KIF13B|1;RRP8|1;PHLDA3|1;PPP1R15A|1;PLXNB2|1;SLC7A11|1;RCHY1|1;FAM162A|1;CYFIP2|1;SESN1|1;OSGIN1|1;TAX1BP3|1;IER5|1;IP6K2|1;TRIAP1|1;TM7SF3|1;DDIT4|1;FBXW7|1;CDKN2AIP|1;TRIB3|1;TSPYL2|1;PERP|1;ZMAT3|1;EPS8L2|1;RHBDF2|1;HIST3H2A|1	74.36889794198215	1.6404707260174352	1.9806378759312793e-13	1.308623949943429e-10
GO:1902806	regulation of cell cycle G1/S phase transition	148	18	BAX|1;CCND2|1;CCND3|1;CDKN1A|1;CDKN2B|1;PLK3|1;GADD45A|1;SFN|1;PRMT2|1;MDM2|1;PCNA|1;RB1|1;TP53|1;BTG2|1;KLF4|1;PLK2|1;TRIAP1|1;FBXW7|1	1.8088080354007163	9.951304753028891	2.382538610845586e-13	1.511196590087138e-10
GO:0006974	cellular response to DNA damage stimulus	759	37	BAK1|1;BAX|1;CDKN1A|1;PLK3|1;DDB2|1;GADD45A|1;DDIT3|1;EGFR|0;EPHA2|1;ERCC5|1;FOXO3|1;SFN|1;HMOX1|1;MDM2|1;PCNA|1;POLH|1;RAD9A|1;RAD51C|1;TP53|1;XPC|1;TRIM25|0;BTG2|1;PPM1D|1;TP63|1;CCNK|1;IER3|1;NDRG1|1;PLK2|1;ZNF365|1;PHLDA3|1;PPP1R15A|1;RCHY1|1;TRIAP1|1;DDIT4|1;CDKN2AIP|1;ZMAT3|1;HIST3H2A|1	9.276252019386106	3.988679902473006	2.935429677108914e-13	1.7902733996121556e-10
GO:0045930	negative regulation of mitotic cell cycle	248	22	BAX|1;ZFP36L1|1;BTG1|1;CDKN1A|1;CDKN2B|1;PLK3|1;GADD45A|1;EGFR|0;SFN|1;HRAS|1;PRMT2|1;MDM2|1;PCNA|1;RAD9A|1;RB1|1;TGFB1|1;TP53|1;XPC|1;BTG2|1;KLF4|1;PLK2|1;TRIAP1|1	3.030975626887687	7.258388950685948	3.297362383136715e-13	1.9365287151629218e-10
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	93	15	BAX|1;CDKN1A|1;CDKN2B|1;PLK3|1;GADD45A|1;SFN|1;PRMT2|1;MDM2|1;PCNA|1;RB1|1;TP53|1;BTG2|1;KLF4|1;PLK2|1;TRIAP1|1	1.1366158600828826	13.197070819428996	3.766986722553156e-13	2.133325302125907e-10
