"GO.ID"	"GO.Term"	"zscore"
"GO:0005856"	"cytoskeleton"	"5.25"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"5.191"
"GO:0005759"	"mitochondrial matrix"	"5.173"
"GO:0034466"	"chromaffin granule lumen"	"5.172"
"GO:0005788"	"endoplasmic reticulum lumen"	"5.171"
"GO:0097129"	"cyclin D2-CDK4 complex"	"5.106"
"GO:0016514"	"SWI/SNF complex"	"5.064"
"GO:0000808"	"origin recognition complex"	"5.05"
"GO:0031143"	"pseudopodium"	"5.027"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"4.982"
"GO:0005811"	"lipid particle"	"4.98"
"GO:0001726"	"ruffle"	"4.9"
"GO:0031093"	"platelet alpha granule lumen"	"4.899"
"GO:0005911"	"cell-cell junction"	"4.869"
"GO:0045092"	"interleukin-18 receptor complex"	"4.818"
"GO:0031982"	"vesicle"	"4.81"
"GO:0098685"	NA	"4.799"
"GO:0005858"	"axonemal dynein complex"	"4.788"
"GO:0045323"	"interleukin-1 receptor complex"	"4.776"
"GO:0001931"	"uropod"	"4.733"
"GO:0016323"	"basolateral plasma membrane"	"4.732"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"4.727"
"GO:1990909"	"Wnt signalosome"	"4.607"
"GO:0035976"	"transcription factor AP-1 complex"	"4.6"
"GO:0043292"	"contractile fiber"	"4.595"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"4.592"
"GO:0099091"	NA	"4.585"
"GO:0016600"	"flotillin complex"	"4.576"
"GO:0043235"	"receptor complex"	"4.565"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"4.546"
"GO:0031528"	"microvillus membrane"	"4.511"
"GO:0070062"	"extracellular exosome"	"4.502"
"GO:0071565"	"nBAF complex"	"4.467"
"GO:0016328"	"lateral plasma membrane"	"4.466"
"GO:0042567"	"insulin-like growth factor ternary complex"	"4.457"
"GO:0030877"	"beta-catenin destruction complex"	"4.449"
"GO:0098794"	"postsynapse"	"4.395"
"GO:0031095"	"platelet dense tubular network membrane"	"4.377"
"GO:0042995"	"cell projection"	"4.279"
"GO:0001725"	"stress fiber"	"4.238"
"GO:0032589"	"neuron projection membrane"	"4.23"
"GO:0150034"	NA	"4.226"
"GO:0071437"	"invadopodium"	"4.197"
"GO:1902911"	"protein kinase complex"	"4.182"
"GO:0035189"	"Rb-E2F complex"	"4.175"
"GO:0036156"	"inner dynein arm"	"4.143"
"GO:0072534"	"perineuronal net"	"4.122"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"4.101"
"GO:0005833"	"hemoglobin complex"	"4.074"
"GO:0044393"	"microspike"	"4.074"
"GO:0071564"	"npBAF complex"	"4.071"
"GO:0032587"	"ruffle membrane"	"4.068"
"GO:0099617"	"matrix side of mitochondrial inner membrane"	"4.063"
"GO:0010008"	"endosome membrane"	"4.026"
"GO:0031523"	"Myb complex"	"3.983"
"GO:0030141"	"secretory granule"	"3.944"
"GO:0000118"	"histone deacetylase complex"	"3.93"
"GO:0001891"	"phagocytic cup"	"3.924"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"3.916"
"GO:0097454"	"Schwann cell microvillus"	"3.903"
"GO:0016324"	"apical plasma membrane"	"3.878"
"GO:0005622"	"intracellular"	"3.864"
"GO:0032592"	"integral component of mitochondrial membrane"	"3.823"
"GO:0051286"	"cell tip"	"3.822"
"GO:0014069"	"postsynaptic density"	"3.815"
"GO:0005903"	"brush border"	"3.808"
"GO:0097441"	"basilar dendrite"	"3.796"
"GO:0005604"	"basement membrane"	"3.77"
"GO:1990234"	"transferase complex"	"3.767"
"GO:0005640"	"nuclear outer membrane"	"3.752"
"GO:0032996"	"Bcl3-Bcl10 complex"	"3.746"
"GO:0005596"	"collagen type XIV trimer"	"3.709"
"GO:0016605"	"PML body"	"3.699"
"GO:0005577"	"fibrinogen complex"	"3.672"
"GO:0070765"	"gamma-secretase complex"	"3.655"
"GO:1990667"	"PCSK9-AnxA2 complex"	"3.603"
"GO:0033150"	"cytoskeletal calyx"	"3.594"
"GO:0036488"	"CHOP-C/EBP complex"	"3.594"
"GO:0031089"	"platelet dense granule lumen"	"3.566"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"3.556"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"3.538"
"GO:1990696"	"USH2 complex"	"3.536"
"GO:0099699"	NA	"3.515"
"GO:0005637"	"nuclear inner membrane"	"3.508"
"GO:0030863"	"cortical cytoskeleton"	"3.482"
"GO:0005921"	"gap junction"	"3.456"
"GO:0005589"	"collagen type VI trimer"	"3.452"
"GO:0042824"	"MHC class I peptide loading complex"	"3.45"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"3.4"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"3.394"
"GO:1990246"	"uniplex complex"	"3.392"
"GO:0005719"	"nuclear euchromatin"	"3.39"
"GO:0033093"	"Weibel-Palade body"	"3.38"
"GO:0031838"	"haptoglobin-hemoglobin complex"	"3.376"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"3.367"
"GO:0097057"	"TRAF2-GSTP1 complex"	"3.355"
"GO:0098592"	"cytoplasmic side of apical plasma membrane"	"3.355"
"GO:0097134"	"cyclin E1-CDK2 complex"	"3.343"
"GO:0042641"	"actomyosin"	"3.334"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"3.332"
"GO:0097413"	"Lewy body"	"3.324"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"3.314"
"GO:0001772"	"immunological synapse"	"3.284"
"GO:0005896"	"interleukin-6 receptor complex"	"3.275"
"GO:0043204"	"perikaryon"	"3.261"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"3.26"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"3.259"
"GO:0005922"	"connexin complex"	"3.252"
"GO:0043209"	"myelin sheath"	"3.246"
"GO:0042568"	"insulin-like growth factor binary complex"	"3.218"
"GO:0033596"	"TSC1-TSC2 complex"	"3.197"
"GO:0016460"	"myosin II complex"	"3.195"
"GO:0099053"	"activating signal cointegrator 1 complex"	"3.175"
"GO:1905370"	"serine-type endopeptidase complex"	"3.167"
"GO:0031981"	"nuclear lumen"	"3.142"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"3.12"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"3.12"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"3.12"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"3.12"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"3.12"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"3.12"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"3.12"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"3.12"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"3.12"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"3.12"
"GO:0031901"	"early endosome membrane"	"3.119"
"GO:0031091"	"platelet alpha granule"	"3.102"
"GO:0001536"	"radial spoke stalk"	"3.068"
"GO:0002102"	"podosome"	"3.056"
"GO:0044233"	"ER-mitochondrion membrane contact site"	"3.043"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"3.04"
"GO:1990617"	"CHOP-ATF4 complex"	"3.029"
"GO:0036057"	"slit diaphragm"	"3.024"
"GO:1990597"	"AIP1-IRE1 complex"	"3.016"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"3.011"
"GO:0005664"	"nuclear origin of replication recognition complex"	"3.008"
"GO:0043564"	"Ku70:Ku80 complex"	"2.974"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"2.968"
"GO:0030056"	"hemidesmosome"	"2.921"
"GO:0046581"	"intercellular canaliculus"	"2.915"
"GO:0016529"	"sarcoplasmic reticulum"	"2.906"
"GO:0097512"	"cardiac myofibril"	"2.896"
"GO:0070419"	"nonhomologous end joining complex"	"2.885"
"GO:0012506"	"vesicle membrane"	"2.881"
"GO:0048179"	"activin receptor complex"	"2.872"
"GO:0005916"	"fascia adherens"	"2.866"
"GO:0097125"	"cyclin B1-CDK1 complex"	"2.865"
"GO:1990356"	"sumoylated E2 ligase complex"	"2.861"
"GO:0098845"	"postsynaptic endosome"	"2.86"
"GO:0030061"	"mitochondrial crista"	"2.85"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"2.845"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"2.837"
"GO:0070931"	"Golgi-associated vesicle lumen"	"2.826"
"GO:0071141"	"SMAD protein complex"	"2.822"
"GO:0042470"	"melanosome"	"2.811"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"2.804"
"GO:0043194"	"axon initial segment"	"2.804"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"2.801"
"GO:1902560"	"GMP reductase complex"	"2.801"
"GO:0002080"	"acrosomal membrane"	"2.799"
"GO:0072536"	"interleukin-23 receptor complex"	"2.795"
"GO:0032301"	"MutSalpha complex"	"2.789"
"GO:0046696"	"lipopolysaccharide receptor complex"	"2.779"
"GO:0042645"	"mitochondrial nucleoid"	"2.769"
"GO:0036398"	"TCR signalosome"	"2.766"
"GO:0031966"	"mitochondrial membrane"	"2.765"
"GO:0032002"	"interleukin-28 receptor complex"	"2.755"
"GO:0071797"	"LUBAC complex"	"2.748"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"2.725"
"GO:0099092"	NA	"2.717"
"GO:0034666"	"integrin alpha2-beta1 complex"	"2.71"
"GO:0031226"	"intrinsic component of plasma membrane"	"2.707"
"GO:0070557"	"PCNA-p21 complex"	"2.705"
"GO:0030175"	"filopodium"	"2.7"
"GO:0032300"	"mismatch repair complex"	"2.699"
"GO:0097513"	"myosin II filament"	"2.685"
"GO:0005899"	"insulin receptor complex"	"2.678"
"GO:0044302"	"dentate gyrus mossy fiber"	"2.65"
"GO:0016011"	"dystroglycan complex"	"2.648"
"GO:0043203"	"axon hillock"	"2.641"
"GO:0019898"	"extrinsic component of membrane"	"2.634"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"2.624"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"2.617"
"GO:0044853"	"plasma membrane raft"	"2.615"
"GO:0044297"	"cell body"	"2.61"
"GO:1990622"	"CHOP-ATF3 complex"	"2.606"
"GO:0097450"	"astrocyte end-foot"	"2.601"
"GO:0005587"	"collagen type IV trimer"	"2.596"
"GO:0030018"	"Z disc"	"2.562"
"GO:0034423"	"autophagosome lumen"	"2.545"
"GO:0098966"	"perisynaptic extracellular matrix"	"2.544"
"GO:0005770"	"late endosome"	"2.543"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"2.535"
"GO:0032059"	"bleb"	"2.534"
"GO:0043025"	"neuronal cell body"	"2.533"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"2.52"
"GO:0032432"	"actin filament bundle"	"2.516"
"GO:0005794"	"Golgi apparatus"	"2.512"
"GO:0032541"	"cortical endoplasmic reticulum"	"2.505"
"GO:0036157"	"outer dynein arm"	"2.479"
"GO:0097135"	"cyclin E2-CDK2 complex"	"2.474"
"GO:0030426"	"growth cone"	"2.449"
"GO:0005758"	"mitochondrial intermembrane space"	"2.435"
"GO:0097123"	"cyclin A1-CDK2 complex"	"2.431"
"GO:1990769"	"proximal neuron projection"	"2.423"
"GO:0097124"	"cyclin A2-CDK2 complex"	"2.416"
"GO:0005767"	"secondary lysosome"	"2.4"
"GO:0005768"	"endosome"	"2.396"
"GO:0035578"	"azurophil granule lumen"	"2.388"
"GO:0005912"	"adherens junction"	"2.382"
"GO:0000783"	"nuclear telomere cap complex"	"2.375"
"GO:0031261"	"DNA replication preinitiation complex"	"2.375"
"GO:0000123"	"histone acetyltransferase complex"	"2.363"
"GO:0097209"	"epidermal lamellar body"	"2.363"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"2.337"
"GO:0097229"	"sperm end piece"	"2.326"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"2.321"
"GO:0014704"	"intercalated disc"	"2.31"
"GO:0031477"	"myosin VII complex"	"2.294"
"GO:1990435"	"upper tip-link density"	"2.294"
"GO:0072669"	"tRNA-splicing ligase complex"	"2.288"
"GO:0005900"	"oncostatin-M receptor complex"	"2.283"
"GO:0036457"	"keratohyalin granule"	"2.268"
"GO:0097013"	"phagocytic vesicle lumen"	"2.267"
"GO:0044214"	"spanning component of plasma membrane"	"2.266"
"GO:0031094"	"platelet dense tubular network"	"2.259"
"GO:0000784"	"nuclear chromosome, telomeric region"	"2.238"
"GO:0099182"	NA	"2.234"
"GO:0031430"	"M band"	"2.216"
"GO:1902773"	"GTPase activator complex"	"2.215"
"GO:0031088"	"platelet dense granule membrane"	"2.214"
"GO:0035749"	"myelin sheath adaxonal region"	"2.211"
"GO:0035657"	"eRF1 methyltransferase complex"	"2.202"
"GO:0070435"	"Shc-EGFR complex"	"2.178"
"GO:0035867"	"alphav-beta3 integrin-IGF-1-IGF1R complex"	"2.177"
"GO:0030054"	"cell junction"	"2.176"
"GO:0045202"	"synapse"	"2.17"
"GO:0035861"	"site of double-strand break"	"2.144"
"GO:0001527"	"microfibril"	"2.143"
"GO:0097443"	"sorting endosome"	"2.143"
"GO:0070822"	"Sin3-type complex"	"2.139"
"GO:0044666"	"MLL3/4 complex"	"2.138"
"GO:0098830"	"presynaptic endosome"	"2.135"
"GO:0002133"	"polycystin complex"	"2.106"
"GO:1902912"	"pyruvate kinase complex"	"2.096"
"GO:0042383"	"sarcolemma"	"2.094"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"2.089"
"GO:0060077"	"inhibitory synapse"	"2.088"
"GO:0032302"	"MutSbeta complex"	"2.073"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"2.056"
"GO:0097386"	"glial cell projection"	"2.043"
"GO:0042022"	"interleukin-12 receptor complex"	"2.042"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"2.041"
"GO:0005656"	"nuclear pre-replicative complex"	"2.031"
"GO:0016604"	"nuclear body"	"2.029"
"GO:0001740"	"Barr body"	"2.021"
"GO:0005902"	"microvillus"	"2.02"
"GO:0097433"	"dense body"	"2.02"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"2.016"
"GO:1990008"	"neurosecretory vesicle"	"2.005"
"GO:0005623"	"cell"	"2.003"
"GO:0005883"	"neurofilament"	"2.001"
"GO:0106003"	NA	"1.991"
"GO:0030057"	"desmosome"	"1.984"
"GO:0030496"	"midbody"	"1.981"
"GO:0031085"	"BLOC-3 complex"	"1.969"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"1.967"
"GO:0043657"	"host cell"	"1.962"
"GO:0016363"	"nuclear matrix"	"1.959"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"1.95"
"GO:0031594"	"neuromuscular junction"	"1.935"
"GO:0008305"	"integrin complex"	"1.932"
"GO:0005740"	"mitochondrial envelope"	"1.917"
"GO:0031410"	"cytoplasmic vesicle"	"1.917"
"GO:0030485"	"smooth muscle contractile fiber"	"1.914"
"GO:0099160"	NA	"1.908"
"GO:0000159"	"protein phosphatase type 2A complex"	"1.9"
"GO:0044354"	"macropinosome"	"1.892"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"1.89"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"1.886"
"GO:0071953"	"elastic fiber"	"1.878"
"GO:0070469"	"respiratory chain"	"1.875"
"GO:0031941"	"filamentous actin"	"1.873"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"1.872"
"GO:0030667"	"secretory granule membrane"	"1.868"
"GO:0042583"	"chromaffin granule"	"1.854"
"GO:0031371"	"ubiquitin conjugating enzyme complex"	"1.852"
"GO:0030666"	"endocytic vesicle membrane"	"1.85"
"GO:0001405"	"presequence translocase-associated import motor"	"1.845"
"GO:0031258"	"lamellipodium membrane"	"1.841"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"1.836"
"GO:1990712"	"HFE-transferrin receptor complex"	"1.83"
"GO:0098799"	"outer mitochondrial membrane protein complex"	"1.826"
"GO:0043296"	"apical junction complex"	"1.819"
"GO:0097225"	"sperm midpiece"	"1.816"
"GO:0031225"	"anchored component of membrane"	"1.812"
"GO:0009897"	"external side of plasma membrane"	"1.81"
"GO:0150001"	NA	"1.81"
"GO:0016513"	"core-binding factor complex"	"1.799"
"GO:0016580"	"Sin3 complex"	"1.793"
"GO:0097356"	"perinucleolar compartment"	"1.788"
"GO:0099524"	"postsynaptic cytosol"	"1.787"
"GO:0033268"	"node of Ranvier"	"1.762"
"GO:0005764"	"lysosome"	"1.754"
"GO:0009925"	"basal plasma membrane"	"1.753"
"GO:0097362"	"MCM8-MCM9 complex"	"1.751"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"1.746"
"GO:0098547"	"lumenal side of Golgi membrane"	"1.744"
"GO:0032444"	"activin responsive factor complex"	"1.743"
"GO:1990037"	"Lewy body core"	"1.741"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"1.739"
"GO:0061827"	NA	"1.735"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"1.734"
"GO:0030124"	"AP-4 adaptor complex"	"1.732"
"GO:0043196"	"varicosity"	"1.723"
"GO:0005588"	"collagen type V trimer"	"1.718"
"GO:0097449"	"astrocyte projection"	"1.718"
"GO:0043514"	"interleukin-12 complex"	"1.703"
"GO:0031092"	"platelet alpha granule membrane"	"1.699"
"GO:0034702"	"ion channel complex"	"1.696"
"GO:0030864"	"cortical actin cytoskeleton"	"1.691"
"GO:0001533"	"cornified envelope"	"1.687"
"GO:0000228"	"nuclear chromosome"	"1.677"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"1.674"
"GO:0097059"	"CNTFR-CLCF1 complex"	"1.672"
"GO:0032010"	"phagolysosome"	"1.668"
"GO:1990047"	"spindle matrix"	"1.665"
"GO:0098793"	"presynapse"	"1.658"
"GO:0016581"	"NuRD complex"	"1.653"
"GO:0035580"	"specific granule lumen"	"1.652"
"GO:0071682"	"endocytic vesicle lumen"	"1.652"
"GO:0030478"	"actin cap"	"1.649"
"GO:0019897"	"extrinsic component of plasma membrane"	"1.644"
"GO:1904724"	"tertiary granule lumen"	"1.64"
"GO:1990026"	"hippocampal mossy fiber expansion"	"1.638"
"GO:0070724"	"BMP receptor complex"	"1.631"
"GO:0070743"	"interleukin-23 complex"	"1.63"
"GO:0005956"	"protein kinase CK2 complex"	"1.628"
"GO:1904949"	"ATPase complex"	"1.628"
"GO:0005940"	"septin ring"	"1.624"
"GO:0031105"	"septin complex"	"1.624"
"GO:0032160"	"septin filament array"	"1.624"
"GO:0030315"	"T-tubule"	"1.595"
"GO:0005915"	"zonula adherens"	"1.589"
"GO:1990462"	"omegasome"	"1.58"
"GO:0032809"	"neuronal cell body membrane"	"1.576"
"GO:0017177"	"glucosidase II complex"	"1.573"
"GO:0033270"	"paranode region of axon"	"1.572"
"GO:0009295"	"nucleoid"	"1.557"
"GO:0005586"	"collagen type III trimer"	"1.555"
"GO:0043218"	"compact myelin"	"1.555"
"GO:0000333"	"telomerase catalytic core complex"	"1.545"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"1.545"
"GO:1990572"	"TERT-RMRP complex"	"1.545"
"GO:0032839"	"dendrite cytoplasm"	"1.542"
"GO:0000793"	"condensed chromosome"	"1.541"
"GO:0031302"	"intrinsic component of endosome membrane"	"1.541"
"GO:0031416"	"NatB complex"	"1.54"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"1.54"
"GO:0031252"	"cell leading edge"	"1.535"
"GO:0035370"	"UBC13-UEV1A complex"	"1.529"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"1.525"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"1.522"
"GO:0005579"	"membrane attack complex"	"1.518"
"GO:0032156"	"septin cytoskeleton"	"1.516"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"1.516"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"1.515"
"GO:0034667"	"integrin alpha3-beta1 complex"	"1.502"
"GO:0002116"	"semaphorin receptor complex"	"1.5"
"GO:0000800"	"lateral element"	"1.483"
"GO:0097060"	"synaptic membrane"	"1.483"
"GO:0036502"	"Derlin-1-VIMP complex"	"1.481"
"GO:0016935"	"glycine-gated chloride channel complex"	"1.479"
"GO:1990666"	"PCSK9-LDLR complex"	"1.45"
"GO:0043197"	"dendritic spine"	"1.447"
"GO:0042555"	"MCM complex"	"1.429"
"GO:0035577"	"azurophil granule membrane"	"1.422"
"GO:0032154"	"cleavage furrow"	"1.406"
"GO:0071819"	"DUBm complex"	"1.404"
"GO:0072563"	"endothelial microparticle"	"1.4"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"1.398"
"GO:0120003"	NA	"1.396"
"GO:0031965"	"nuclear membrane"	"1.389"
"GO:0035517"	"PR-DUB complex"	"1.389"
"GO:0099503"	"secretory vesicle"	"1.383"
"GO:1990777"	"lipoprotein particle"	"1.383"
"GO:0098982"	"GABA-ergic synapse"	"1.373"
"GO:0043229"	"intracellular organelle"	"1.371"
"GO:0097440"	"apical dendrite"	"1.366"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"1.362"
"GO:0000785"	"chromatin"	"1.358"
"GO:0090533"	"cation-transporting ATPase complex"	"1.356"
"GO:0005585"	"collagen type II trimer"	"1.354"
"GO:0005654"	"nucleoplasm"	"1.354"
"GO:0071438"	"invadopodium membrane"	"1.353"
"GO:0031372"	"UBC13-MMS2 complex"	"1.35"
"GO:0044754"	"autolysosome"	"1.347"
"GO:0034677"	"integrin alpha7-beta1 complex"	"1.345"
"GO:0034688"	"integrin alphaM-beta2 complex"	"1.333"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"1.332"
"GO:0000781"	"chromosome, telomeric region"	"1.331"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"1.327"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"1.327"
"GO:0005592"	"collagen type XI trimer"	"1.322"
"GO:0005790"	"smooth endoplasmic reticulum"	"1.322"
"GO:0030905"	"retromer, tubulation complex"	"1.317"
"GO:0097418"	"neurofibrillary tangle"	"1.311"
"GO:0098686"	NA	"1.306"
"GO:0034681"	"integrin alpha11-beta1 complex"	"1.297"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"1.295"
"GO:0000806"	"Y chromosome"	"1.294"
"GO:0042585"	"germinal vesicle"	"1.287"
"GO:0034680"	"integrin alpha10-beta1 complex"	"1.283"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"1.281"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"1.246"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"1.246"
"GO:0032389"	"MutLalpha complex"	"1.243"
"GO:0030425"	"dendrite"	"1.238"
"GO:0005657"	"replication fork"	"1.237"
"GO:0030673"	"axolemma"	"1.231"
"GO:0016021"	"integral component of membrane"	"1.226"
"GO:0016602"	"CCAAT-binding factor complex"	"1.226"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"1.223"
"GO:0030123"	"AP-3 adaptor complex"	"1.222"
"GO:0099025"	"anchored component of postsynaptic membrane"	"1.221"
"GO:0046691"	"intracellular canaliculus"	"1.219"
"GO:0008091"	"spectrin"	"1.213"
"GO:0032133"	"chromosome passenger complex"	"1.209"
"GO:0045298"	"tubulin complex"	"1.209"
"GO:0070985"	"TFIIK complex"	"1.209"
"GO:0005923"	"bicellular tight junction"	"1.205"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"1.205"
"GO:0044218"	"other organism cell membrane"	"1.201"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"1.189"
"GO:0005862"	"muscle thin filament tropomyosin"	"1.188"
"GO:0044609"	"DBIRD complex"	"1.178"
"GO:0005606"	"laminin-1 complex"	"1.175"
"GO:0034678"	"integrin alpha8-beta1 complex"	"1.175"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"1.155"
"GO:0097729"	NA	"1.154"
"GO:0005724"	"nuclear telomeric heterochromatin"	"1.151"
"GO:1990730"	"VCP-NSFL1C complex"	"1.139"
"GO:0005777"	"peroxisome"	"1.137"
