goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0048646	anatomical structure formation involved in morphogenesis	979	27	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;NOTCH1|1;NOTCH3|0;NOTCH4|1;PTCH1|1;ADAM17|1;WNT1|1;WNT5A|0;WNT6|1;AXIN2|1;FZD1|1;FZD8|1;HDAC5|1;DKK1|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;NKD1|1	3.231930884315516	8.354139047660443	0	0
GO:0048729	tissue morphogenesis	587	23	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH4|1;PTCH1|1;ADAM17|1;WNT1|1;WNT5A|0;WNT6|1;FZD1|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1;NKD1|1	1.9378380276743696	11.868897024176302	0	0
GO:0060070	canonical Wnt signaling pathway	254	18	CTNNB1|1;DVL2|1;RBPJ|1;LRP6|0;LRP5|0;NOTCH1|1;TCF7|1;WNT1|1;WNT5A|0;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;DKK1|1;DKK4|1;LEF1|1;WNT5B|1;NKD1|1	0.8385193509868653	21.466409783883396	0	0
GO:0060429	epithelium development	1090	28	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH4|1;PTCH1|1;ADAM17|1;TCF7|1;WNT1|1;WNT5A|0;WNT6|1;AXIN2|1;FZD1|1;DKK1|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;LEF1|1;WNT5B|1;NKD1|1	3.598370443211351	7.781300019519812	0	0
GO:0061053	somite development	85	12	KAT2A|1;RBPJ|1;LRP6|0;NOTCH1|1;PTCH1|1;WNT1|1;WNT5A|0;AXIN2|1;DKK1|1;DLL1|1;LEF1|1;NKD1|1	0.2806068694247384	42.76445556946182	0	0
GO:0061311	cell surface receptor signaling pathway involved in heart development	25	9	JAG1|1;CTNNB1|1;RBPJ|1;NOTCH1|1;NOTCH2|0;WNT5A|0;DKK1|1;HEY1|1;HEY2|1	0.08253143218374658	109.04936170212765	0	0
GO:0072359	circulatory system development	956	25	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;RBPJ|1;LRP6|0;LRP5|0;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;WNT5A|0;AXIN2|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;EPN1|0;LEF1|1	3.1560019667064694	7.921414582035075	0	0
GO:0198738	cell-cell signaling by wnt	431	20	CTNNB1|1;DVL2|1;RBPJ|1;LRP6|0;LRP5|0;NOTCH1|1;TCF7|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;CUL1|1;DKK1|1;DKK4|1;LEF1|1;WNT5B|1;NKD1|1	1.4228418908477911	14.056375573875696	0	0
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	518	20	CTNNB1|1;DVL2|1;RBPJ|1;LRP6|0;LRP5|0;NOTCH1|1;TCF7|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;CUL1|1;DKK1|1;DKK4|1;LEF1|1;WNT5B|1;NKD1|1	1.7100512748472292	11.69555573810893	0	0
GO:0009888	tissue development	1729	30	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH4|1;PPARD|1;PTCH1|1;ADAM17|1;TCF7|1;WNT1|1;WNT5A|0;WNT6|1;AXIN2|1;FZD1|1;MAML1|1;DKK1|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;LEF1|1;WNT5B|1;NKD1|1	5.707873849827913	5.255897517935592	1.1102230246251565e-16	8.002184773400503e-14
GO:0035295	tube development	930	24	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PTCH1|1;TCF7|1;WNT1|1;WNT5A|0;WNT6|1;FZD1|1;FZD8|1;HDAC5|1;HEY1|1;HEY2|1;DLL1|1;EPN1|0;LEF1|1	3.070169277235373	7.8171585449553875	1.1102230246251565e-16	8.002184773400503e-14
GO:0045893	positive regulation of transcription, DNA-templated	1429	28	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1	4.7174966636229545	5.935351309500766	1.1102230246251565e-16	8.002184773400503e-14
GO:0010646	regulation of cell communication	3150	37	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;SKP2|1;ADAM17|1;TP53|1;WNT1|1;WNT5A|0;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;NCOR2|1;MAML1|1;DKK1|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;RHOU|0;WNT5B|1;NKD1|1	10.39896045515207	3.5580479567713605	2.220446049250313e-16	1.5308527392592267e-13
GO:0023051	regulation of signaling	3178	37	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;SKP2|1;ADAM17|1;TP53|1;WNT1|1;WNT5A|0;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;NCOR2|1;MAML1|1;DKK1|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;RHOU|0;WNT5B|1;NKD1|1	10.491395659197865	3.5266995166235957	3.3306690738754696e-16	2.1125767801777328e-13
GO:0043009	chordate embryonic development	574	20	CTNNB1|1;DVL2|1;KAT2A|1;RBPJ|1;JAG2|1;LRP6|0;NOTCH1|1;PTCH1|1;TCF7|1;WNT1|1;WNT5A|0;AXIN2|1;FZD1|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;EPN1|0;LEF1|1;NKD1|1	1.8949216829388216	10.55452591000074	3.3306690738754696e-16	2.1125767801777328e-13
GO:1902680	positive regulation of RNA biosynthetic process	1513	28	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1	4.994802275760343	5.605827509105482	4.440892098500626e-16	2.608119481700905e-13
GO:1903508	positive regulation of nucleic acid-templated transcription	1512	28	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1	4.991501018472993	5.609535066981875	4.440892098500626e-16	2.608119481700905e-13
GO:0009792	embryo development ending in birth or egg hatching	592	20	CTNNB1|1;DVL2|1;KAT2A|1;RBPJ|1;JAG2|1;LRP6|0;NOTCH1|1;PTCH1|1;TCF7|1;WNT1|1;WNT5A|0;AXIN2|1;FZD1|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;EPN1|0;LEF1|1;NKD1|1	1.954344314111119	10.233611270845314	6.661338147750939e-16	3.772458536031666e-13
GO:0010604	positive regulation of macromolecule metabolic process	3032	36	JAG1|1;CCND2|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;SKP2|1;ADAM17|1;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;NCOR2|1;MAML1|1;HDAC5|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1;NKD1|1	10.009412095244786	3.5966148318643683	7.771561172376096e-16	4.249436052081646e-13
GO:0009966	regulation of signal transduction	2831	35	JAG1|1;CTNNB1|1;DVL2|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;SKP2|1;ADAM17|1;TP53|1;WNT1|1;WNT5A|0;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;NCOR2|1;MAML1|1;DKK1|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;RHOU|0;WNT5B|1;NKD1|1	9.345859380487463	3.744973958529051	8.881784197001252e-16	4.694615067061629e-13
GO:0060562	epithelial tube morphogenesis	303	16	CTNNB1|1;DVL2|1;KAT2A|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH4|1;PTCH1|1;WNT1|1;WNT5A|0;WNT6|1;FZD1|1;DLL1|1;LEF1|1	1.0002809580670085	15.995505933572082	9.992007221626409e-16	5.111072855268708e-13
GO:0009790	embryo development	919	23	CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;NOTCH1|1;PTCH1|1;TCF7|1;WNT1|1;WNT5A|0;WNT6|1;AXIN2|1;FZD1|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;EPN1|0;LEF1|1;NKD1|1	3.0338554470745245	7.581112680295417	1.1102230246251565e-15	5.334789848933669e-13
GO:0050793	regulation of developmental process	2238	32	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;WNT1|1;WNT5A|0;WNT6|1;AXIN2|1;FZD1|1;NUMB|1;MAML1|1;HDAC5|1;DKK1|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;RHOU|0;WNT5B|1;NKD1|1	7.3882138090889935	4.33122278630236	1.1102230246251565e-15	5.334789848933669e-13
GO:0009952	anterior/posterior pattern specification	196	14	CTNNB1|1;KAT2A|1;RBPJ|1;LRP6|0;LRP5|0;NOTCH1|1;WNT1|1;WNT5A|0;AXIN2|1;DKK1|1;HEY2|1;DLL1|1;LEF1|1;NKD1|1	0.6470464283205732	21.636778115501517	1.3322676295501878e-15	6.213461118169802e-13
GO:0051254	positive regulation of RNA metabolic process	1594	28	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1	5.262204116035682	5.320964254251314	1.5543122344752192e-15	7.041922600592443e-13
GO:0003002	regionalization	314	16	CTNNB1|1;DVL2|1;KAT2A|1;RBPJ|1;LRP6|0;LRP5|0;NOTCH1|1;PTCH1|1;WNT1|1;WNT5A|0;AXIN2|1;DKK1|1;HEY2|1;DLL1|1;LEF1|1;NKD1|1	1.036594788227857	15.435153814880065	1.7763568394002505e-15	7.412550105886782e-13
GO:0008593	regulation of Notch signaling pathway	82	11	JAG1|1;RBPJ|1;JAG2|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;WNT1|1;MAML1|1;HEY1|1;HEY2|1;DLL1|1	0.2707030975626888	40.63492475350285	1.7763568394002505e-15	7.412550105886782e-13
GO:0051093	negative regulation of developmental process	827	22	JAG1|1;CTNNB1|1;HDAC2|1;RBPJ|1;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;WNT1|1;WNT5A|0;AXIN2|1;HDAC5|1;DKK1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;NKD1|1	2.730139776638337	8.058195477115438	1.7763568394002505e-15	7.412550105886782e-13
GO:0051173	positive regulation of nitrogen compound metabolic process	2901	35	JAG1|1;CCND2|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;SKP2|1;ADAM17|1;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1;NKD1|1	9.576947390601953	3.654609195655203	2.1094237467877974e-15	8.576700603285667e-13
GO:0007389	pattern specification process	398	17	CTNNB1|1;DVL2|1;KAT2A|1;RBPJ|1;LRP6|0;LRP5|0;NOTCH1|1;PTCH1|1;WNT1|1;WNT5A|0;WNT6|1;AXIN2|1;DKK1|1;HEY2|1;DLL1|1;LEF1|1;NKD1|1	1.3139004003652455	12.938575858013472	3.552713678800501e-15	1.4083845201184886e-12
GO:0007165	signal transduction	4848	42	JAG1|1;CTNNB1|1;DVL2|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PSEN2|1;PTCH1|1;RNF4|0;SKP2|1;ADAM17|1;TCF7|1;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;CUL1|1;NCOR2|1;MAML1|1;DKK1|1;NCSTN|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;RHOU|0;WNT5B|1;NKD1|1	16.004495329072135	2.6242626922266696	4.107825191113079e-15	1.5887264403775632e-12
GO:0023052	signaling	5257	43	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PSEN2|1;PTCH1|1;RNF4|0;SKP2|1;ADAM17|1;TCF7|1;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;CUL1|1;NCOR2|1;MAML1|1;DKK1|1;NCSTN|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;RHOU|0;WNT5B|1;NKD1|1	17.35470955959823	2.4777136057698144	6.661338147750939e-15	2.5149723573544437e-12
GO:0009893	positive regulation of metabolic process	3257	36	JAG1|1;CCND2|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;SKP2|1;ADAM17|1;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;NCOR2|1;MAML1|1;HDAC5|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1;NKD1|1	10.752194984898505	3.348153567765663	8.43769498715119e-15	3.111547195610614e-12
GO:0035282	segmentation	95	11	DVL2|1;KAT2A|1;RBPJ|1;LRP6|0;NOTCH1|1;WNT5A|0;AXIN2|1;DKK1|1;DLL1|1;LEF1|1;NKD1|1	0.313619442298237	35.07435610302351	9.2148511043888e-15	3.3209066809612087e-12
GO:0007154	cell communication	5304	43	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PSEN2|1;PTCH1|1;RNF4|0;SKP2|1;ADAM17|1;TCF7|1;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;CUL1|1;NCOR2|1;MAML1|1;DKK1|1;NCSTN|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;RHOU|0;WNT5B|1;NKD1|1	17.509868652103673	2.455757998780527	9.658940314238862e-15	3.403595923619681e-12
GO:0007507	heart development	504	18	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;RBPJ|1;LRP6|0;NOTCH1|1;NOTCH2|0;PPARD|1;PTCH1|1;WNT5A|0;AXIN2|1;FZD1|1;MAML1|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1	1.663833672824331	10.818389057750759	9.992007221626409e-15	3.44441866333326e-12
GO:0001756	somitogenesis	66	10	KAT2A|1;RBPJ|1;LRP6|0;NOTCH1|1;WNT5A|0;AXIN2|1;DKK1|1;DLL1|1;LEF1|1;NKD1|1	0.21788298096509098	45.896196002578975	1.021405182655144e-14	3.4460472300771533e-12
GO:0045595	regulation of cell differentiation	1562	27	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;WNT1|1;WNT5A|0;AXIN2|1;FZD1|1;NUMB|1;MAML1|1;HDAC5|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1;WNT5B|1	5.156563882840486	5.2360448960688695	1.0880185641326534e-14	3.5943146607190597e-12
GO:0010557	positive regulation of macromolecule biosynthetic process	1747	28	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1	5.767296481000211	4.854961088309442	1.6764367671839864e-14	5.4251546565788716e-12
GO:2000026	regulation of multicellular organismal development	1751	28	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;WNT1|1;WNT5A|0;WNT6|1;AXIN2|1;FZD1|1;NUMB|1;HDAC5|1;DKK1|1;HEY1|1;HEY2|1;DKK4|1;DLL1|1;EPN1|0;LEF1|1;NKD1|1	5.780501510149611	4.843870371945514	1.7763568394002505e-14	5.633538080473954e-12
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	1753	28	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1	5.78710402472431	4.838343993882827	1.8318679906315083e-14	5.6956726916556524e-12
GO:0003007	heart morphogenesis	241	14	JAG1|1;CTNNB1|1;DVL2|1;RBPJ|1;NOTCH1|1;NOTCH2|0;PTCH1|1;WNT5A|0;AXIN2|1;FZD1|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1	0.7956030062513171	17.596715811777166	2.2648549702353193e-14	6.906501012119511e-12
GO:0061314	Notch signaling involved in heart development	8	6	JAG1|1;RBPJ|1;NOTCH1|1;NOTCH2|0;HEY1|1;HEY2|1	0.026410058298798906	227.18617021276594	2.5868196473766147e-14	7.739471537443582e-12
GO:0031328	positive regulation of cellular biosynthetic process	1828	28	JAG1|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1	6.03469832127555	4.6398342567158615	5.3512749786932545e-14	1.5713919877247952e-11
GO:0008283	cell proliferation	1844	28	JAG1|1;CCND2|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;JAG2|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;PPARD|1;PTCH1|1;SKP2|1;ADAM17|1;TCF7|1;TP53|1;WNT1|1;WNT5A|0;AXIN2|1;CUL1|1;NUMB|1;NCSTN|1;HEY2|1;DLL1|1;LEF1|1	6.087518437873148	4.5995753911478285	6.683542608243442e-14	1.926926093434841e-11
GO:0045944	positive regulation of transcription by RNA polymerase II	1110	23	JAG1|1;CTNNB1|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH3|0;NOTCH4|1;PPARD|1;RNF4|0;TP53|1;WNT1|1;WNT5A|0;FZD8|1;MAML1|1;HDAC5|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1	3.664395588958348	6.276614912785125	6.861178292183467e-14	1.9334401526188022e-11
GO:0031325	positive regulation of cellular metabolic process	3007	34	JAG1|1;CCND2|1;CTNNB1|1;DVL2|1;KAT2A|1;HDAC2|1;RBPJ|1;LRP6|0;LRP5|0;MYC|1;NOTCH1|1;NOTCH2|0;NOTCH3|0;NOTCH4|1;PPARD|1;PTCH1|1;RNF4|0;SKP2|1;ADAM17|1;TP53|1;WNT1|1;WNT5A|0;WNT6|1;AXIN1|1;AXIN2|1;FZD1|1;FZD8|1;MAML1|1;HDAC5|1;DKK1|1;HEY1|1;HEY2|1;DLL1|1;LEF1|1	9.92688066306104	3.42504369237736	6.94999613415348e-14	1.9334401526188022e-11
