goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0032648	regulation of interferon-beta production	49	5	IRF1|1;IRF7|1;RIPK2|1;NMI|1;IFIH1|1	0.15487813443843507	32.28344671201814	4.3142233385751183e-7	1.2668636940701047e-4
GO:0031347	regulation of defense response	642	12	CASP8|1;IRF1|1;IRF7|1;RIPK2|1;NMI|1;TRAFD1|1;USP18|1;PARP14|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	2.029219638968884	5.913603322949117	4.667284128068161e-7	1.3367049993385068e-4
GO:0006508	proteolysis	1567	18	BST2|1;CASP1|1;CASP8|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;TRIM21|1;UBA7|1;TRIM25|1;RIPK2|1;UBE2L6|1;ISG15|1;USP18|1;LAP3|1;NUB1|1;IFIH1|1	4.9529395237760765	3.6342054881940014	4.7206583819736636e-7	1.3367049993385068e-4
GO:0051603	proteolysis involved in cellular protein catabolic process	648	12	CASP8|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;UBA7|1;TRIM25|1;UBE2L6|1;ISG15|1;USP18|1;NUB1|1	2.0481843084919578	5.858847736625514	5.154552951136537e-7	1.4339604587047732e-4
GO:0032608	interferon-beta production	51	5	IRF1|1;IRF7|1;RIPK2|1;NMI|1;IFIH1|1	0.1611996909461263	31.01742919389978	5.289765625526854e-7	1.4462036814479195e-4
GO:0032020	ISG15-protein conjugation	6	3	UBA7|1;UBE2L6|1;ISG15|1	0.01896466952307368	158.1888888888889	5.862913410314974e-7	1.5757325075824497e-4
GO:0001818	negative regulation of cytokine production	234	8	BST2|1;UBA7|1;TRIM25|1;NMI|1;UBE2L6|1;ISG15|1;IFIH1|1;DHX58|1	0.7396221113998737	10.816334283000948	6.029448917921343e-7	1.5934828581913124e-4
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	53	5	CASP8|1;IRF7|1;RIPK2|1;IFIH1|1;DHX58|1	0.16752124745381752	29.846960167714883	6.431918839755468e-7	1.6719825744590568e-4
GO:0002221	pattern recognition receptor signaling pathway	164	7	CASP8|1;IRF1|1;IRF7|1;RIPK2|1;IFIH1|1;DHX58|1;TRIM5|1	0.5183676336306806	13.503929539295394	7.435503280861511e-7	1.9016899278164674e-4
GO:0016579	protein deubiquitination	248	8	PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;TRIM21|1;USP18|1;IFIH1|1	0.7838730069537122	10.205734767025088	9.353695940017559e-7	2.354310420966007e-4
GO:0044257	cellular protein catabolic process	700	12	CASP8|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;UBA7|1;TRIM25|1;UBE2L6|1;ISG15|1;USP18|1;NUB1|1	2.21254477769193	5.423619047619047	1.1686914923592084e-6	2.89561578036562e-4
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	176	7	BST2|1;CASP1|1;CASP8|1;TRIM25|1;RIPK2|1;RNF31|1;TRIM5|1	0.556296972676828	12.58320707070707	1.1957625936087624e-6	2.9171088379775605e-4
GO:0052548	regulation of endopeptidase activity	357	9	BST2|1;CASP1|1;CASP8|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;RIPK2|1	1.1283978366228842	7.9759103641456575	1.4150538532042845e-6	3.399774083372778e-4
GO:0032647	regulation of interferon-alpha production	27	4	IRF7|1;RIPK2|1;NMI|1;IFIH1|1	0.08534101285383157	46.870781893004114	1.4492160301804446e-6	3.429883371727061e-4
GO:0070646	protein modification by small protein removal	264	8	PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;TRIM21|1;USP18|1;IFIH1|1	0.834445459015242	9.587205387205387	1.4963137257018033e-6	3.4892715806549257e-4
GO:0032481	positive regulation of type I interferon production	63	5	IRF1|1;IRF7|1;RIPK2|1;IFIH1|1;DHX58|1	0.19912902999227367	25.109347442680775	1.538902188791269e-6	3.5365756532845154e-4
GO:1903706	regulation of hemopoiesis	365	9	B2M|1;CASP8|1;CSF1|1;IRF1|1;IRF7|1;MOV10|1;EIF2AK2|1;RIPK2|1;ISG15|1	1.153684062653649	7.8010958904109575	1.699572576341346e-6	3.80866789220312e-4
GO:0019538	protein metabolic process	5124	32	B2M|1;BST2|1;CASP1|1;CASP8|1;CSF1|1;IRF1|1;IRF7|1;MOV10|1;EIF2AK2|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;TRIM21|1;STAT2|1;UBA7|1;WARS|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;USP18|1;LAP3|1;NUB1|1;PARP14|1;HERC6|1;RNF31|1;IFIH1|1;PARP9|1;TRIM5|1	16.195827772704924	1.9758175036863561	1.7053378340570191e-6	3.80866789220312e-4
GO:0051246	regulation of protein metabolic process	2532	22	BST2|1;CASP1|1;CASP8|1;CSF1|1;IRF1|1;MOV10|1;EIF2AK2|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;TRIM21|1;STAT2|1;WARS|1;RIPK2|1;NMI|1;ISG15|1;NUB1|1;PARP14|1;PARP9|1;TRIM5|1	8.003090538737094	2.74893803756363	1.7501730318336683e-6	3.8545130230259e-4
GO:0007165	signal transduction	4848	31	B2M|1;BST2|1;CASP1|1;CASP8|1;CSF1|1;IFI35|1;IFIT2|1;IFIT3|1;IRF1|1;IRF2|1;IRF7|1;LY6E|1;MOV10|1;MX1|1;EIF2AK2|1;PSMB8|1;PSME2|1;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;USP18|1;PARP14|1;RNF31|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	15.323452974643535	2.0230427209387605	1.9017744747884535e-6	4.131018883112398e-4
GO:0032607	interferon-alpha production	29	4	IRF7|1;RIPK2|1;NMI|1;IFIH1|1	0.0916625693615228	43.63831417624521	1.9522514198566654e-6	4.1833582114415054e-4
GO:0052547	regulation of peptidase activity	379	9	BST2|1;CASP1|1;CASP8|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;RIPK2|1	1.1979349582074876	7.512928759894458	2.3174207169907035e-6	4.899645374576211e-4
GO:0039530	MDA-5 signaling pathway	9	3	IRF7|1;IFIH1|1;DHX58|1	0.028447004284610524	105.45925925925926	2.4461176524326333e-6	5.042712960951036e-4
GO:0045089	positive regulation of innate immune response	282	8	CASP8|1;IRF1|1;IRF7|1;RIPK2|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	0.891339467584463	8.975256107171	2.4486907863607854e-6	5.042712960951036e-4
GO:0032728	positive regulation of interferon-beta production	31	4	IRF1|1;IRF7|1;RIPK2|1;IFIH1|1	0.09798412586921403	40.822939068100354	2.5744210699896186e-6	5.233666013695562e-4
GO:0032446	protein modification by small protein conjugation	761	12	TRIM21|1;UBA7|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;NUB1|1;HERC6|1;RNF31|1;IFIH1|1;TRIM5|1	2.405352251176512	4.988874288217257	2.8023917892916472e-6	5.62500336744274e-4
GO:0023052	signaling	5257	32	B2M|1;BST2|1;CASP1|1;CASP8|1;CNP|1;CSF1|1;IFI35|1;IFIT2|1;IFIT3|1;IRF1|1;IRF2|1;IRF7|1;LY6E|1;MOV10|1;MX1|1;EIF2AK2|1;PSMB8|1;PSME2|1;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;USP18|1;PARP14|1;RNF31|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	16.61621128046639	1.9258301101177264	3.2411486986516636e-6	6.424361864314929e-4
