goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0048871	multicellular organismal homeostasis	437	21	SERPINA3|1;BCL2|1;CA2|1;CAV1|1;CFTR|0;EGFR|0;FABP5|1;FOXC1|1;SFN|1;JAK2|1;LTF|1;PRKAR2B|1;PRLR|1;PTGER3|1;SCNN1A|1;SLC22A5|1;TFF1|1;WFS1|1;HOMER2|1;SNX10|1;CYP26B1|1	4.3279483037156705	4.852183650615902	1.9531712913689603e-9	2.8155851970216004e-6
GO:0010243	response to organonitrogen compound	892	30	AMFR|1;APP|0;AREG|1;ASS1|1;ATP2B4|1;CCND1|1;CA2|1;CAV1|1;CD9|1;CDC6|1;CDH1|1;CFTR|0;CISH|1;EGFR|0;FOS|1;HNRNPL|0;JAK2|1;PRKAR2B|1;MAPK13|1;PRLR|1;TFF1|1;TH|1;TIAM1|1;WFS1|1;XBP1|1;TRIM25|0;KLF4|1;HOMER2|1;RAB31|1;GAL|1	8.834164500948233	3.3959068791145883	2.5128077396630033e-9	3.320466027319687e-6
GO:0014070	response to organic cyclic compound	863	29	APP|0;AREG|1;ASS1|1;ATP2B4|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CDH1|1;CFTR|0;EGFR|0;FKBP4|1;FOS|1;JAK2|1;PGR|1;PRKAR2B|1;RBBP8|1;RNF4|0;SLC16A1|1;TH|1;TIAM1|1;ZFP36|1;TRIM25|0;NRIP1|1;KLF4|1;HOMER2|1;PTGES|1;NCOR2|1;ABHD2|1	8.546955116948794	3.3930212108511464	4.983446988404694e-9	6.078655299625633e-6
GO:0051716	cellular response to stimulus	6085	94	AMFR|1;APP|0;AREG|1;ASS1|1;ATP2B4|1;BAG1|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CD9|1;SCARB1|1;CD44|1;CDC6|1;CDH1|1;CFTR|0;CISH|1;DUSP2|1;EGFR|0;SLC29A1|1;FABP5|1;FGFR3|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;FRK|1;GJB3|1;SFN|1;HNRNPL|0;ID2|1;IL6ST|1;IMPA2|1;ITPK1|1;JAK1|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;MAPT|1;MICB|1;PGR|1;PRKAR2B|1;MAPK13|1;PRLR|1;PTGER3|1;PTPN6|1;RBBP8|1;RET|1;RNF4|0;RPS6KA2|1;S100A9|1;SGK1|1;SIAH2|1;STIL|1;SLC16A1|1;TFF1|1;TH|1;TIAM1|1;TOP2A|1;WFS1|1;XBP1|1;XRCC3|1;ZFP36|1;TRIM25|0;SEMA3B|1;NRIP1|1;CLIC3|1;RABEP1|1;DLG5|1;KLF4|1;SLC9A3R1|1;HOMER2|1;PTGES|1;CXCL14|1;NCOR2|1;TOB1|1;FARP1|1;DHRS2|1;OLFM1|1;RNASEH2A|1;AGR2|1;RAB31|1;ABHD2|1;OPN3|1;MYOF|1;TSPAN13|1;PDCD4|1;SNX10|1;GAL|1;RAPGEFL1|1;CYP26B1|1;OVOL2|1;PERP|1	60.26445178057175	1.5597918378526432	7.436791515935681e-9	8.42322879058515e-6
GO:0050896	response to stimulus	7411	106	SERPINA3|1;AMFR|1;APP|0;AREG|1;ASS1|1;ATP2B4|1;BAG1|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CD9|1;SCARB1|1;CD44|1;CDC6|1;CDH1|1;CFTR|0;CISH|1;DUSP2|1;EGFR|0;SLC29A1|1;FABP5|1;FGFR3|1;FKBP4|1;FKBP5|1;FOXC1|1;FLNB|1;FOS|1;FRK|1;GJB3|1;SFN|1;HNRNPL|0;ID2|1;IL6ST|1;IMPA2|1;ITPK1|1;JAK1|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;MAPT|1;MICB|1;PDZK1|1;PGR|1;SERPINA1|1;PRKAR2B|1;MAPK13|1;PRLR|1;PTGER3|1;PTPN6|1;RBBP8|1;RET|1;RNF4|0;RPS6KA2|1;S100A9|1;SCNN1A|1;SGK1|1;SIAH2|1;STIL|1;SLC16A1|1;SLC22A5|1;TFF1|1;TH|1;TIAM1|1;TOP2A|1;TPSAB1|1;TSTA3|1;WFS1|1;XBP1|1;XRCC3|1;ZFP36|1;TRIM25|0;SEMA3B|1;NRIP1|1;CLIC3|1;PAPSS2|1;RABEP1|1;DLG5|1;KLF4|1;SLC9A3R1|1;HOMER2|1;PTGES|1;CXCL14|1;NCOR2|1;TOB1|1;FARP1|1;DHRS2|1;OLFM1|1;RNASEH2A|1;AGR2|1;RAB31|1;ABHD2|1;HSPA4L|1;OPN3|1;TRIM29|1;MYOF|1;TSPAN13|1;PDCD4|1;SNX10|1;GAL|1;RAPGEFL1|1;CYP26B1|1;CYP4F11|1;OVOL2|1;PERP|1	73.3968532696495	1.444203603805346	1.2469081100974222e-8	1.2602176382832397e-5
GO:0042127	regulation of cell proliferation	1448	38	APP|0;AREG|1;CCND1|1;BCL2|1;CAV1|1;CD9|1;CDC6|1;CDC20|1;DHCR7|1;EGFR|0;FGFR3|1;FRK|1;SFN|1;ID2|1;IDH2|1;IL6ST|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;PGR|1;PTPN6|1;RPS6KA2|1;SGK1|1;TFF1|1;TIAM1|1;XBP1|1;ZFP36|1;CCNA1|1;DLG5|1;KLF4|1;SLC9A3R1|1;PTGES|1;TOB1|1;DHRS2|1;PDCD4|1;GAL|1;OVOL2|1	14.340661656247804	2.6498080012538696	1.2715824060371972e-8	1.2602176382832397e-5
GO:0065008	regulation of biological quality	3471	65	SERPINA3|1;ADD3|1;APP|0;ASS1|1;ATP2B4|1;CCND1|1;BCL2|1;CA2|1;CA12|1;CAV1|1;CD9|1;SCARB1|1;CDC20|1;CFTR|0;CKB|1;DHCR7|1;EGFR|0;ELAVL1|0;SLC29A1|1;FABP5|1;FOXC1|1;FLNB|1;SFN|1;ID2|1;ITPK1|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;MAPT|1;MEST|1;SERPINA1|1;PRKAR2B|1;PRLR|1;PTGER3|1;PTPN6|1;RET|1;S100A9|1;SCNN1A|1;SGK1|1;SLC16A1|1;SLC22A5|1;TFF1|1;TH|1;TIAM1|1;TPBG|1;WFS1|1;XBP1|1;XRCC3|1;ZFP36|1;SEMA3B|1;NRIP1|1;PAPSS2|1;DLG5|1;CACNA2D2|1;KLF4|1;SLC9A3R1|1;HOMER2|1;DHRS2|1;OLFM1|1;AGR2|1;SNX10|1;GAL|1;CYP26B1|1;CYP4F11|1	34.37599213317412	1.890854516960183	1.3799218212540154e-8	1.2864622566444162e-5
GO:0048878	chemical homeostasis	1021	31	APP|0;ATP2B4|1;BCL2|1;CA2|1;CA12|1;CAV1|1;SCARB1|1;CFTR|0;CKB|1;EGFR|0;SLC29A1|1;FABP5|1;SFN|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;PRKAR2B|1;PTGER3|1;PTPN6|1;S100A9|1;SCNN1A|1;SLC16A1|1;TH|1;TIAM1|1;WFS1|1;XBP1|1;SLC9A3R1|1;HOMER2|1;SNX10|1;CYP26B1|1	10.11175107115263	3.065740026812817	1.4603216635933336e-8	1.2864622566444162e-5
GO:0006950	response to stress	3399	64	SERPINA3|1;AMFR|1;APP|0;AREG|1;ASS1|1;ATP2B4|1;BAG1|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CD9|1;SCARB1|1;CD44|1;CFTR|0;EGFR|0;SLC29A1|1;FKBP4|1;FLNB|1;FOS|1;SFN|1;HNRNPL|0;ID2|1;IL6ST|1;ITPK1|1;JAK1|1;JAK2|1;LTF|1;SMAD3|0;MAPT|1;MICB|1;SERPINA1|1;PRKAR2B|1;MAPK13|1;PTGER3|1;PTPN6|1;RBBP8|1;RET|1;S100A9|1;SGK1|1;TFF1|1;TH|1;TIAM1|1;TOP2A|1;TPSAB1|1;WFS1|1;XBP1|1;XRCC3|1;ZFP36|1;TRIM25|0;PAPSS2|1;KLF4|1;PTGES|1;DHRS2|1;RNASEH2A|1;AGR2|1;ABHD2|1;HSPA4L|1;TRIM29|1;MYOF|1;PDCD4|1;GAL|1;CYP26B1|1;CYP4F11|1	33.66292055910655	1.9012016467087733	1.5801098429690796e-8	1.3187264094716156e-5
GO:1901698	response to nitrogen compound	970	30	AMFR|1;APP|0;AREG|1;ASS1|1;ATP2B4|1;CCND1|1;CA2|1;CAV1|1;CD9|1;CDC6|1;CDH1|1;CFTR|0;CISH|1;EGFR|0;FOS|1;HNRNPL|0;JAK2|1;PRKAR2B|1;MAPK13|1;PRLR|1;TFF1|1;TH|1;TIAM1|1;WFS1|1;XBP1|1;TRIM25|0;KLF4|1;HOMER2|1;RAB31|1;GAL|1	9.606658706188101	3.122833954814652	1.7321358791733132e-8	1.3733239318025614e-5
GO:0032502	developmental process	5388	86	ALDH3A2|1;AMFR|1;APP|0;AREG|1;ASS1|1;ATP2B4|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CD9|1;CD44|1;CDC20|1;CDH1|1;CFTR|0;CKB|1;DHCR7|1;EGFR|0;ELAVL1|0;SLC29A1|1;FABP5|1;FGFR3|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;FRK|1;GJB3|1;SFN|1;ID2|1;IDH2|1;IL6ST|1;ITPK1|1;JAK1|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;MAPT|1;MEST|1;PGR|1;PRLR|1;PTPN6|1;RBBP8|1;RET|1;S100A9|1;SGK1|1;SIAH2|1;STIL|1;TFAP2C|1;TFF1|1;TH|1;TIAM1|1;TOP2A|1;TPBG|1;UGDH|1;WFS1|1;XBP1|1;ZFP36|1;SEMA3B|1;SLC7A5|1;NRIP1|1;PAPSS2|1;DLG5|1;CACNA2D2|1;KLF4|1;SLC9A3R1|1;CXCL14|1;TOB1|1;FARP1|1;DHRS2|1;OLFM1|1;AGR2|1;PLK4|1;ABHD2|1;PKP3|1;MYOF|1;PDCD4|1;SNX10|1;GAL|1;RAPGEFL1|1;LSR|1;CYP26B1|1;SCUBE2|1;OVOL2|1;PERP|1	53.361522792723186	1.61164815955604	1.892348389098686e-8	1.4289032574256125e-5
GO:0048856	anatomical structure development	5048	82	ALDH3A2|1;APP|0;AREG|1;ASS1|1;ATP2B4|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CD9|1;CD44|1;CDC20|1;CDH1|1;CFTR|0;CKB|1;DHCR7|1;EGFR|0;ELAVL1|0;SLC29A1|1;FABP5|1;FGFR3|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;GJB3|1;SFN|1;ID2|1;IDH2|1;IL6ST|1;ITPK1|1;JAK1|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;MAPT|1;MEST|1;PGR|1;PRLR|1;PTPN6|1;RBBP8|1;RET|1;S100A9|1;SGK1|1;SIAH2|1;STIL|1;TFAP2C|1;TH|1;TIAM1|1;TOP2A|1;TPBG|1;UGDH|1;WFS1|1;XBP1|1;ZFP36|1;SEMA3B|1;SLC7A5|1;NRIP1|1;PAPSS2|1;DLG5|1;CACNA2D2|1;KLF4|1;SLC9A3R1|1;CXCL14|1;FARP1|1;DHRS2|1;OLFM1|1;AGR2|1;PLK4|1;ABHD2|1;PKP3|1;MYOF|1;PDCD4|1;SNX10|1;GAL|1;RAPGEFL1|1;LSR|1;CYP26B1|1;SCUBE2|1;OVOL2|1;PERP|1	49.994240359626325	1.6401889379685515	2.8659601136737933e-8	2.0657058873875155e-5
GO:1901701	cellular response to oxygen-containing compound	1009	30	APP|0;ASS1|1;ATP2B4|1;CA2|1;CAV1|1;SCARB1|1;CDC6|1;CDH1|1;CFTR|0;CISH|1;EGFR|0;SLC29A1|1;FOS|1;GJB3|1;JAK2|1;LTF|1;MAPT|1;PRKAR2B|1;MAPK13|1;PRLR|1;RET|1;TH|1;TIAM1|1;XBP1|1;ZFP36|1;NRIP1|1;KLF4|1;RAB31|1;PDCD4|1;CYP26B1|1	9.992905808808034	3.00212976825591	4.2053673210418197e-8	2.8993265047721796e-5
GO:0071495	cellular response to endogenous stimulus	1260	34	APP|0;ASS1|1;ATP2B4|1;CA2|1;CAV1|1;CD44|1;CDC6|1;CDH1|1;CFTR|0;CISH|1;EGFR|0;FGFR3|1;FKBP4|1;FOXC1|1;FOS|1;JAK2|1;SMAD3|0;MAPT|1;PGR|1;PRKAR2B|1;MAPK13|1;PRLR|1;RNF4|0;TH|1;XBP1|1;ZFP36|1;NRIP1|1;KLF4|1;NCOR2|1;TOB1|1;RAB31|1;ABHD2|1;PDCD4|1;OVOL2|1	12.47875254618248	2.7246313182483397	4.7127971969374016e-8	3.113784381326516e-5
GO:0009888	tissue development	1729	41	ALDH3A2|1;AREG|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CD44|1;EGFR|0;FABP5|1;FGFR3|1;FOXC1|1;FLNB|1;FOS|1;SFN|1;ID2|1;ITPK1|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;MEST|1;PGR|1;RET|1;STIL|1;TIAM1|1;XBP1|1;ZFP36|1;SEMA3B|1;DLG5|1;KLF4|1;SLC9A3R1|1;OLFM1|1;AGR2|1;PLK4|1;PKP3|1;PDCD4|1;SNX10|1;GAL|1;CYP26B1|1;OVOL2|1;PERP|1	17.123621549483737	2.3943533137262145	5.119898460748118e-8	3.247449195683316e-5
GO:0008285	negative regulation of cell proliferation	630	23	APP|0;BCL2|1;CAV1|1;CD9|1;CDC6|1;FRK|1;SFN|1;ID2|1;IDH2|1;JAK2|1;SMAD3|0;PTPN6|1;RPS6KA2|1;TFF1|1;DLG5|1;KLF4|1;SLC9A3R1|1;PTGES|1;TOB1|1;DHRS2|1;PDCD4|1;GAL|1;OVOL2|1	6.23937627309124	3.6862659011595187	5.539779979191195e-8	3.3786265819244144e-5
GO:0007165	signal transduction	4848	79	AMFR|1;APP|0;AREG|1;ATP2B4|1;BAG1|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CD9|1;SCARB1|1;CD44|1;CISH|1;DUSP2|1;EGFR|0;SLC29A1|1;FABP5|1;FGFR3|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;FRK|1;SFN|1;IL6ST|1;IMPA2|1;ITPK1|1;JAK1|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;MAPT|1;MICB|1;PGR|1;PRKAR2B|1;MAPK13|1;PRLR|1;PTGER3|1;PTPN6|1;RET|1;RNF4|0;RPS6KA2|1;S100A9|1;SGK1|1;SIAH2|1;STIL|1;TFF1|1;TIAM1|1;WFS1|1;XBP1|1;ZFP36|1;TRIM25|0;SEMA3B|1;NRIP1|1;CLIC3|1;RABEP1|1;DLG5|1;KLF4|1;SLC9A3R1|1;HOMER2|1;PTGES|1;CXCL14|1;NCOR2|1;TOB1|1;FARP1|1;OLFM1|1;AGR2|1;RAB31|1;ABHD2|1;OPN3|1;MYOF|1;TSPAN13|1;PDCD4|1;GAL|1;RAPGEFL1|1;CYP26B1|1;OVOL2|1;PERP|1	48.013485987216406	1.6453710530627532	6.452302969695012e-8	3.722188627234914e-5
GO:0060429	epithelium development	1090	31	AREG|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CD44|1;EGFR|0;FOXC1|1;FLNB|1;SFN|1;ID2|1;ITPK1|1;JAK2|1;KDR|0;SMAD3|0;PGR|1;RET|1;STIL|1;TIAM1|1;XBP1|1;ZFP36|1;DLG5|1;KLF4|1;SLC9A3R1|1;AGR2|1;PLK4|1;PKP3|1;GAL|1;CYP26B1|1;OVOL2|1;PERP|1	10.795111329634052	2.8716702452989784	6.572572464058624e-8	3.722188627234914e-5
GO:0048513	animal organ development	3043	58	APP|0;AREG|1;ASS1|1;ATP2B4|1;CCND1|1;BCL2|1;CA2|1;CAV1|1;CD9|1;CD44|1;CDH1|1;CKB|1;DHCR7|1;EGFR|0;SLC29A1|1;FGFR3|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;GJB3|1;SFN|1;ID2|1;JAK2|1;KDR|0;LTF|1;SMAD3|0;PGR|1;PRLR|1;PTPN6|1;RET|1;STIL|1;TFAP2C|1;TH|1;TIAM1|1;TOP2A|1;WFS1|1;XBP1|1;ZFP36|1;SEMA3B|1;NRIP1|1;PAPSS2|1;DLG5|1;KLF4|1;SLC9A3R1|1;CXCL14|1;DHRS2|1;OLFM1|1;AGR2|1;PLK4|1;PKP3|1;PDCD4|1;SNX10|1;GAL|1;LSR|1;CYP26B1|1;OVOL2|1;PERP|1	30.137177776216898	1.9245332270552344	8.137375107075684e-8	4.4392021870306074e-5
