goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0032502	developmental process	5388	90	ABAT|1;ADCY1|1;AMFR|1;APP|0;AQP3|1;AR|1;AREG|1;ARL3|1;CCND1|1;BCL2|1;CD44|1;DHCR7|1;EGFR|0;ELAVL1|0;ELF3|1;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;FRK|1;GFRA1|1;B4GALT1|1;GJA1|1;SFN|1;HES1|1;IGF1R|1;IL6ST|1;ITPK1|1;JAK2|1;KRT8|1;KRT13|1;KRT15|1;KRT18|1;KRT19|1;ABLIM1|1;SMAD1|0;MAPT|1;MYC|1;PGR|1;PODXL|1;RARA|1;RBBP8|1;RET|1;SIAH2|1;SLC2A1|1;SOX3|1;SVIL|1;TFAP2C|1;TGM2|1;TIAM1|1;TPBG|1;UGCG|1;WFS1|1;XBP1|1;SEMA3B|1;SLC7A5|1;NRIP1|1;BHLHE40|1;STC2|1;PAPSS2|1;UNC119|1;DHRS3|1;KLF4|1;SLC9A3R1|1;CELSR1|1;TOB1|1;FARP1|1;DHRS2|1;DLC1|1;OLFM1|1;MYBBP1A|1;ABHD2|1;RHOBTB3|1;INPP5F|1;KAZN|1;WWC1|1;LRIG1|1;MYOF|1;RHOD|1;RAPGEFL1|1;SYBU|1;MREG|1;CYP26B1|1;OVOL2|1;TGIF2|1;RAB17|1;P2RY12|0;TUBB2B|1	55.63222589028587	1.6177673742102632	6.815641162560837e-9	9.825056537702471e-6
GO:0048513	animal organ development	3043	61	ABAT|1;ADCY1|1;APP|0;AQP3|1;AR|1;AREG|1;ARL3|1;CCND1|1;BCL2|1;CD44|1;DHCR7|1;EGFR|0;ELF3|1;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;GJA1|1;SFN|1;HES1|1;JAK2|1;KRT8|1;KRT13|1;KRT15|1;KRT18|1;KRT19|1;ABLIM1|1;SMAD1|0;MYC|1;PGR|1;PODXL|1;RARA|1;RET|1;SLC2A1|1;SOX3|1;SVIL|1;TFAP2C|1;TGM2|1;TIAM1|1;WFS1|1;XBP1|1;SEMA3B|1;NRIP1|1;STC2|1;PAPSS2|1;DHRS3|1;KLF4|1;SLC9A3R1|1;CELSR1|1;DHRS2|1;DLC1|1;OLFM1|1;RHOBTB3|1;KAZN|1;LRIG1|1;CYP26B1|1;OVOL2|1;TGIF2|1;P2RY12|0	31.419610873077193	1.9414626185669799	2.5756684118860562e-8	3.303391513702454e-5
GO:0010033	response to organic substance	2893	59	ABAT|1;ADCY1|1;ADCY9|1;AMFR|1;APP|0;AQP3|1;AR|1;AREG|1;CCND1|1;BCL2|1;SCARB1|1;CD44|1;CISH|1;EGFR|0;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;HNRNPL|0;HES1|1;IGF1R|1;IL6ST|1;JAK2|1;KRT8|1;KRT18|1;SMAD1|0;MAPT|1;MICB|1;MUC1|1;MYC|1;P2RY2|1;PGR|1;PMAIP1|1;RARA|1;RBBP8|1;RET|1;RNF4|0;SLC2A1|1;SLC16A1|1;TIAM1|1;WFS1|1;XBP1|1;TRIM25|0;NRIP1|1;STC2|1;KLF4|1;NCOR2|1;MED24|1;TOB1|1;RAB31|1;ABHD2|1;MYOF|1;IL17RB|1;SYBU|1;CYP26B1|1;OVOL2|1;P2RY12|0	29.870829528692845	1.9751711261760148	2.7082102338482628e-8	3.303391513702454e-5
GO:0030855	epithelial cell differentiation	646	24	AQP3|1;AR|1;CCND1|1;ELF3|1;FASN|1;FOXC1|1;FLNB|1;B4GALT1|1;SFN|1;HES1|1;KRT8|1;KRT13|1;KRT15|1;KRT18|1;KRT19|1;PGR|1;PODXL|1;RARA|1;XBP1|1;KLF4|1;SLC9A3R1|1;KAZN|1;CYP26B1|1;OVOL2|1	6.67008498981527	3.598155051494282	4.503811235068156e-8	5.101209625319696e-5
GO:0071310	cellular response to organic substance	2367	51	ADCY1|1;ADCY9|1;AMFR|1;APP|0;AR|1;CCND1|1;BCL2|1;SCARB1|1;CD44|1;CISH|1;EGFR|0;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;HES1|1;IGF1R|1;IL6ST|1;JAK2|1;KRT8|1;KRT18|1;SMAD1|0;MAPT|1;MUC1|1;MYC|1;P2RY2|1;PGR|1;RARA|1;RET|1;RNF4|0;SLC16A1|1;TIAM1|1;WFS1|1;XBP1|1;TRIM25|0;NRIP1|1;STC2|1;KLF4|1;NCOR2|1;MED24|1;TOB1|1;RAB31|1;ABHD2|1;MYOF|1;IL17RB|1;SYBU|1;CYP26B1|1;OVOL2|1;P2RY12|0	24.439769614385053	2.086762715225507	7.027815807081339e-8	7.407942972718661e-5
GO:0050896	response to stimulus	7411	108	ABAT|1;ADCY1|1;ADCY9|1;AMFR|1;APP|0;AQP3|1;AR|1;AREG|1;ARL3|1;BAG1|1;CCND1|1;BCL2|1;SCARB1|1;CD44|1;CISH|1;EGFR|0;ELF3|1;FASN|1;FHL2|1;FKBP4|1;FKBP5|1;FOXC1|1;FLNB|1;FOS|1;FRK|1;GFRA1|1;B4GALT1|1;GJA1|1;SFN|1;HNRNPL|0;HES1|1;IGF1R|1;IL6ST|1;ITPK1|1;JAK2|1;KRT8|1;KRT18|1;KRT19|1;SMAD1|0;MAPT|1;MICB|1;MUC1|1;MYC|1;P2RY2|1;PDZK1|1;PGR|1;PMAIP1|1;RARA|1;RBBP8|1;RET|1;RNF4|0;RPS6KA2|1;SCNN1A|1;SIAH2|1;SLC1A1|1;SLC2A1|1;SLC16A1|1;SLC22A5|1;TGM2|1;TIAM1|1;TPD52L1|1;WFS1|1;XBP1|1;YWHAB|0;TRIM25|0;SEMA3B|1;AKAP1|1;NRIP1|1;BHLHE40|1;STC2|1;CLIC3|1;PAPSS2|1;UNC119|1;DHRS3|1;KLF4|1;SLC9A3R1|1;SH3BP5|1;NCOR2|1;CELSR1|1;MED24|1;TOB1|1;FARP1|1;DHRS2|1;DLC1|1;OLFM1|1;MYBBP1A|1;SLC19A2|1;RAB31|1;ABHD2|1;RHOBTB3|1;INPP5F|1;WWC1|1;OPN3|1;MYOF|1;RHOD|1;RAPGEFL1|1;IL17RB|1;SYBU|1;CYP26B1|1;OVOL2|1;TGIF2|1;RAB17|1;DEPTOR|1;P2RY12|0;ASB13|1;CANT1|1;TUBB2B|1;MAST4|1	76.52012362154949	1.4113934333684897	7.567496795868323e-8	7.407942972718661e-5
GO:0007275	multicellular organism development	4632	79	ABAT|1;ADCY1|1;APP|0;AQP3|1;AR|1;AREG|1;ARL3|1;CCND1|1;BCL2|1;CD44|1;DHCR7|1;EGFR|0;ELAVL1|0;ELF3|1;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;GFRA1|1;B4GALT1|1;GJA1|1;SFN|1;HES1|1;IL6ST|1;ITPK1|1;JAK2|1;KRT8|1;KRT13|1;KRT15|1;KRT18|1;KRT19|1;ABLIM1|1;SMAD1|0;MAPT|1;MYC|1;PGR|1;PODXL|1;RARA|1;RBBP8|1;RET|1;SIAH2|1;SLC2A1|1;SOX3|1;SVIL|1;TFAP2C|1;TGM2|1;TIAM1|1;TPBG|1;WFS1|1;XBP1|1;SEMA3B|1;SLC7A5|1;NRIP1|1;BHLHE40|1;STC2|1;PAPSS2|1;UNC119|1;DHRS3|1;KLF4|1;SLC9A3R1|1;CELSR1|1;FARP1|1;DHRS2|1;DLC1|1;OLFM1|1;RHOBTB3|1;INPP5F|1;KAZN|1;LRIG1|1;RAPGEFL1|1;SYBU|1;CYP26B1|1;OVOL2|1;TGIF2|1;RAB17|1;P2RY12|0;TUBB2B|1	47.82636791458875	1.6518084781408244	7.941920321385965e-8	7.407942972718661e-5
GO:0009913	epidermal cell differentiation	266	15	AQP3|1;FOXC1|1;FLNB|1;SFN|1;HES1|1;KRT8|1;KRT13|1;KRT15|1;KRT18|1;KRT19|1;KLF4|1;SLC9A3R1|1;KAZN|1;CYP26B1|1;OVOL2|1	2.7465055840415817	5.461485346018106	1.0393724281243522e-7	9.156293662648807e-5
GO:0033993	response to lipid	849	27	ADCY1|1;AQP3|1;AR|1;AREG|1;CCND1|1;BCL2|1;SCARB1|1;EGFR|0;FHL2|1;FKBP4|1;FOS|1;JAK2|1;MICB|1;PGR|1;RARA|1;RBBP8|1;RET|1;RNF4|0;XBP1|1;TRIM25|0;NRIP1|1;STC2|1;KLF4|1;NCOR2|1;MED24|1;ABHD2|1;CYP26B1|1	8.766102409215424	3.0800461527367133	1.429707177091899e-7	1.1432337813833681e-4
GO:0048856	anatomical structure development	5048	83	ABAT|1;ADCY1|1;APP|0;AQP3|1;AR|1;AREG|1;ARL3|1;CCND1|1;BCL2|1;CD44|1;DHCR7|1;EGFR|0;ELAVL1|0;ELF3|1;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;GFRA1|1;B4GALT1|1;GJA1|1;SFN|1;HES1|1;IL6ST|1;ITPK1|1;JAK2|1;KRT8|1;KRT13|1;KRT15|1;KRT18|1;KRT19|1;ABLIM1|1;SMAD1|0;MAPT|1;MYC|1;PGR|1;PODXL|1;RARA|1;RBBP8|1;RET|1;SIAH2|1;SLC2A1|1;SOX3|1;SVIL|1;TFAP2C|1;TGM2|1;TIAM1|1;TPBG|1;UGCG|1;WFS1|1;XBP1|1;SEMA3B|1;SLC7A5|1;NRIP1|1;BHLHE40|1;STC2|1;PAPSS2|1;UNC119|1;DHRS3|1;KLF4|1;SLC9A3R1|1;CELSR1|1;FARP1|1;DHRS2|1;DLC1|1;OLFM1|1;ABHD2|1;RHOBTB3|1;INPP5F|1;KAZN|1;LRIG1|1;MYOF|1;RHOD|1;RAPGEFL1|1;SYBU|1;CYP26B1|1;OVOL2|1;TGIF2|1;RAB17|1;P2RY12|0;TUBB2B|1	52.12165484301468	1.592428334249706	1.441929471379666e-7	1.1432337813833681e-4
GO:0035556	intracellular signal transduction	2544	52	ADCY1|1;ADCY9|1;APP|0;AR|1;ARL3|1;BCL2|1;CD44|1;CISH|1;EGFR|0;FHL2|1;GFRA1|1;GJA1|1;SFN|1;HES1|1;IGF1R|1;IL6ST|1;JAK2|1;SMAD1|0;MAPT|1;MUC1|1;MYC|1;PMAIP1|1;RET|1;RPS6KA2|1;SIAH2|1;TGM2|1;TIAM1|1;TPD52L1|1;WFS1|1;XBP1|1;YWHAB|0;TRIM25|0;AKAP1|1;KLF4|1;SLC9A3R1|1;SH3BP5|1;CELSR1|1;FARP1|1;DLC1|1;MYBBP1A|1;RAB31|1;RHOBTB3|1;INPP5F|1;WWC1|1;RHOD|1;RAPGEFL1|1;RAB17|1;DEPTOR|1;P2RY12|0;ASB13|1;CANT1|1;MAST4|1	26.267331600758588	1.9796453172463953	2.784877677353137e-7	2.1028478728470806e-4
GO:0070887	cellular response to chemical stimulus	2837	55	ADCY1|1;ADCY9|1;AMFR|1;APP|0;AQP3|1;AR|1;CCND1|1;BCL2|1;SCARB1|1;CD44|1;CISH|1;EGFR|0;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;HES1|1;IGF1R|1;IL6ST|1;JAK2|1;KRT8|1;KRT18|1;SMAD1|0;MAPT|1;MUC1|1;MYC|1;P2RY2|1;PGR|1;PMAIP1|1;RARA|1;RET|1;RNF4|0;SLC16A1|1;TIAM1|1;WFS1|1;XBP1|1;TRIM25|0;SEMA3B|1;NRIP1|1;STC2|1;KLF4|1;NCOR2|1;MED24|1;TOB1|1;DHRS2|1;RAB31|1;ABHD2|1;MYOF|1;IL17RB|1;SYBU|1;CYP26B1|1;OVOL2|1;P2RY12|0	29.292617826789353	1.8776061711254821	6.141533956949274e-7	4.426650179788393e-4
GO:0048869	cellular developmental process	3726	66	ADCY1|1;APP|0;AQP3|1;AR|1;AREG|1;ARL3|1;CCND1|1;BCL2|1;CD44|1;DHCR7|1;EGFR|0;ELF3|1;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;FRK|1;GFRA1|1;B4GALT1|1;SFN|1;HES1|1;IGF1R|1;IL6ST|1;JAK2|1;KRT8|1;KRT13|1;KRT15|1;KRT18|1;KRT19|1;SMAD1|0;MAPT|1;MYC|1;PGR|1;PODXL|1;RARA|1;RET|1;SOX3|1;TIAM1|1;XBP1|1;SEMA3B|1;SLC7A5|1;BHLHE40|1;KLF4|1;SLC9A3R1|1;CELSR1|1;TOB1|1;FARP1|1;DHRS2|1;DLC1|1;OLFM1|1;MYBBP1A|1;ABHD2|1;RHOBTB3|1;INPP5F|1;KAZN|1;MYOF|1;RHOD|1;MREG|1;CYP26B1|1;OVOL2|1;TGIF2|1;RAB17|1;P2RY12|0;TUBB2B|1	38.47172859450727	1.7155454774502394	6.569851949134176e-7	4.5294844503226354e-4
GO:0042221	response to chemical	3820	67	ABAT|1;ADCY1|1;ADCY9|1;AMFR|1;APP|0;AQP3|1;AR|1;AREG|1;CCND1|1;BCL2|1;SCARB1|1;CD44|1;CISH|1;EGFR|0;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;FOS|1;GFRA1|1;HNRNPL|0;HES1|1;IGF1R|1;IL6ST|1;JAK2|1;KRT8|1;KRT18|1;SMAD1|0;MAPT|1;MICB|1;MUC1|1;MYC|1;P2RY2|1;PDZK1|1;PGR|1;PMAIP1|1;RARA|1;RBBP8|1;RET|1;RNF4|0;SLC1A1|1;SLC2A1|1;SLC16A1|1;SLC22A5|1;TIAM1|1;WFS1|1;XBP1|1;TRIM25|0;SEMA3B|1;NRIP1|1;STC2|1;KLF4|1;NCOR2|1;MED24|1;TOB1|1;DHRS2|1;SLC19A2|1;RAB31|1;ABHD2|1;MYOF|1;IL17RB|1;SYBU|1;CYP26B1|1;OVOL2|1;P2RY12|0;TUBB2B|1	39.44229823698813	1.6986839762082844	7.333121453401148e-7	4.845054453607584e-4
GO:0048468	cell development	1897	42	ADCY1|1;APP|0;AR|1;AREG|1;ARL3|1;BCL2|1;EGFR|0;FASN|1;FHL2|1;FKBP4|1;FOXC1|1;FLNB|1;GFRA1|1;B4GALT1|1;SFN|1;HES1|1;IL6ST|1;JAK2|1;KRT8|1;KRT19|1;MAPT|1;PGR|1;PODXL|1;RARA|1;RET|1;SOX3|1;TIAM1|1;XBP1|1;SEMA3B|1;BHLHE40|1;KLF4|1;SLC9A3R1|1;FARP1|1;OLFM1|1;ABHD2|1;INPP5F|1;MYOF|1;OVOL2|1;TGIF2|1;RAB17|1;P2RY12|0;TUBB2B|1	19.586921401980756	2.1442879734919797	8.008982446128243e-7	5.079937385930222e-4
GO:0009719	response to endogenous stimulus	1497	36	ADCY1|1;ADCY9|1;APP|0;AR|1;AREG|1;CCND1|1;BCL2|1;CD44|1;CISH|1;EGFR|0;FHL2|1;FKBP4|1;FOXC1|1;FOS|1;HES1|1;IGF1R|1;JAK2|1;SMAD1|0;MAPT|1;P2RY2|1;PGR|1;RARA|1;RBBP8|1;RNF4|0;SLC2A1|1;XBP1|1;NRIP1|1;STC2|1;KLF4|1;NCOR2|1;MED24|1;TOB1|1;RAB31|1;ABHD2|1;OVOL2|1;P2RY12|0	15.45683781695582	2.32906629585702	9.256177073702077e-7	5.645199994526685e-4
GO:0071407	cellular response to organic cyclic compound	514	19	ADCY1|1;APP|0;AR|1;EGFR|0;FHL2|1;FKBP4|1;JAK2|1;SMAD1|0;P2RY2|1;PGR|1;RARA|1;RNF4|0;SLC16A1|1;NRIP1|1;KLF4|1;NCOR2|1;MED24|1;ABHD2|1;P2RY12|0	5.3071574067570415	3.580070938881389	1.4211245005224526e-6	7.916964768534652e-4
GO:0002009	morphogenesis of an epithelium	465	18	AR|1;AREG|1;BCL2|1;CD44|1;EGFR|0;HES1|1;MYC|1;PGR|1;PODXL|1;RARA|1;RET|1;TGM2|1;TIAM1|1;KLF4|1;SLC9A3R1|1;CELSR1|1;DLC1|1;OVOL2|1	4.8012221675914875	3.7490454246214613	1.4334518603220658e-6	7.916964768534652e-4
