goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006753	nucleoside phosphate metabolic process	595	41	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;ACSL1|1;ACSL4|1;FASN|1;FMO1|1;GPD1|1;GPD2|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;NTHL1|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;AADAT|1;ACSL5|1;COQ9|0;ELOVL5|1;ACSS1|1;MCEE|1	5.224064058439278	7.848295798319328	0	0
GO:0009056	catabolic process	2304	60	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;APEX1|1;BLVRA|1;CBR3|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;EHHADH|1;ELAVL1|0;ENO2|1;ENO3|1;EPHX1|1;ETFDH|1;FABP1|1;ACSL1|1;GLUL|1;GPD1|1;GPD2|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;HSP90AA1|1;IDH1|1;LDHA|1;MAOA|1;NTHL1|1;PCBD1|1;PPARA|1;PSME1|1;YWHAH|1;TRIM25|0;UBE2L6|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;MGLL|1;GABARAPL1|1;FBXO7|0;HIBCH|1;GAPDHS|1;AADAT|1;HSD17B11|1;MCEE|1	20.228980824611924	2.966041666666667	0	0
GO:0009060	aerobic respiration	76	17	ACO2|1;ADSL|1;DLST|1;FH|1;IDH1|1;IDH3B|1;IDH3G|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1	0.667275409145185	25.476736842105264	0	0
GO:0009062	fatty acid catabolic process	100	26	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;EHHADH|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;MCEE|1	0.8779939594015592	29.612960000000005	0	0
GO:0009117	nucleotide metabolic process	590	41	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;ACSL1|1;ACSL4|1;FASN|1;FMO1|1;GPD1|1;GPD2|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;NTHL1|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;AADAT|1;ACSL5|1;COQ9|0;ELOVL5|1;ACSS1|1;MCEE|1	5.1801643604692	7.914806779661017	0	0
GO:0009150	purine ribonucleotide metabolic process	441	34	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;ACSL1|1;ACSL4|1;FASN|1;GPD1|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;LDHA|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;AADAT|1;ACSL5|1;COQ9|0;ELOVL5|1;ACSS1|1;MCEE|1	3.8719533609608763	8.781097505668935	0	0
GO:0009259	ribonucleotide metabolic process	457	34	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;ACSL1|1;ACSL4|1;FASN|1;GPD1|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;LDHA|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;AADAT|1;ACSL5|1;COQ9|0;ELOVL5|1;ACSS1|1;MCEE|1	4.012432394465126	8.473663019693655	0	0
GO:0015980	energy derivation by oxidation of organic compounds	251	23	ACADVL|1;ACO2|1;ADSL|1;DLD|1;DLST|1;ETFDH|1;FH|1;GPD1|1;GPD2|1;IDH1|1;IDH3B|1;IDH3G|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;COQ9|0	2.203764838097914	10.436685258964143	0	0
GO:0016042	lipid catabolic process	277	31	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;EHHADH|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;IDH1|1;PPARA|1;YWHAH|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;MGLL|1;HIBCH|1;HSD17B11|1;MCEE|1	2.432043267542319	12.746483754512637	0	0
GO:0016054	organic acid catabolic process	248	33	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;EHHADH|1;ETFDH|1;FABP1|1;GLUL|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;PCBD1|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;AADAT|1;MCEE|1	2.177425019315867	15.155516129032259	0	0
GO:0016999	antibiotic metabolic process	136	19	ACO2|1;CYP1A1|1;DLST|1;FH|1;IDH1|1;IDH3B|1;IDH3G|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;PRDX6|1;ACSS1|1	1.1940717847861206	15.911941176470588	0	0
GO:0017144	drug metabolic process	691	47	ACAA1|1;ACO2|1;ACOX1|1;ADSL|1;ALDH3A2|1;ALDOA|1;CBR1|1;CD36|1;CYP1A1|1;DLD|1;DLST|1;ENO2|1;ENO3|1;ACSL1|1;FH|1;FMO1|1;GPD1|1;GSTZ1|1;HMGCL|1;HMGCS2|1;HSD17B4|1;HSP90AA1|1;IDH1|1;IDH3B|1;IDH3G|1;LDHA|1;MAOA|1;MDH1|1;MDH2|1;PCBD1|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SDHD|1;SMS|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;PRDX6|1;ACOT8|1;GAPDHS|1;AADAT|1;COQ9|0;ELOVL5|1;ACSS1|1	6.0669382594647745	7.7469059334298125	0	0
GO:0019395	fatty acid oxidation	96	24	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;EHHADH|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	0.8428742010254968	28.474000000000004	0	0
GO:0019637	organophosphate metabolic process	1048	43	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;ACSL1|1;ACSL4|1;FASN|1;FMO1|1;GPD1|1;GPD2|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;NTHL1|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;PRDX6|1;ACOT8|1;GAPDHS|1;AADAT|1;ACSL5|1;COQ9|0;SERINC1|1;ELOVL5|1;ACSS1|1;MCEE|1	9.20137669452834	4.673213740458016	0	0
GO:0019693	ribose phosphate metabolic process	475	34	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;ACSL1|1;ACSL4|1;FASN|1;GPD1|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;LDHA|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;AADAT|1;ACSL5|1;COQ9|0;ELOVL5|1;ACSS1|1;MCEE|1	4.170471307157406	8.152555789473686	0	0
GO:0019752	carboxylic acid metabolic process	884	76	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACO2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;CBR1|1;CD36|1;CPOX|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;DLST|1;ECH1|1;ECHS1|1;EHHADH|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;ACSL1|1;ACSL4|1;FASN|1;FH|1;GLUL|1;GPD1|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HPGD|1;HSD17B4|1;IDH1|1;IDH3B|1;IDH3G|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;MIF|1;PCBD1|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;SDHA|1;SDHC|1;SDHD|1;SMS|1;UGDH|1;UROS|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;VNN1|1;GRHPR|1;ACOT8|1;ACAA2|1;ECI2|1;MGLL|1;HIBCH|1;GAPDHS|1;AADAT|1;ACSL5|1;ELOVL5|1;ACSS1|1;MCEE|1;CYP4A22|1	7.761466601109784	9.791963800904979	0	0
GO:0030258	lipid modification	263	26	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP1A1|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;EHHADH|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;CYP4A22|1	2.3091241132261007	11.25968060836502	0	0
GO:0032787	monocarboxylic acid metabolic process	525	54	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;CBR1|1;CD36|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;ECH1|1;ECHS1|1;EHHADH|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;ACSL1|1;ACSL4|1;FASN|1;GPD1|1;GSTZ1|1;HADHB|1;HADH|1;HPGD|1;HSD17B4|1;IDH1|1;LDHA|1;ME1|1;MIF|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;VNN1|1;GRHPR|1;ACOT8|1;ACAA2|1;ECI2|1;MGLL|1;HIBCH|1;GAPDHS|1;ACSL5|1;ELOVL5|1;ACSS1|1;MCEE|1;CYP4A22|1	4.609468286858186	11.715017142857144	0	0
GO:0033865	nucleoside bisphosphate metabolic process	127	22	DLD|1;DLST|1;ACSL1|1;ACSL4|1;FASN|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;PDHA1|1;PDHB|1;ACSM3|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;AADAT|1;ACSL5|1;ELOVL5|1;ACSS1|1;MCEE|1	1.1150523284399803	19.730015748031498	0	0
GO:0033875	ribonucleoside bisphosphate metabolic process	127	22	DLD|1;DLST|1;ACSL1|1;ACSL4|1;FASN|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;PDHA1|1;PDHB|1;ACSM3|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;AADAT|1;ACSL5|1;ELOVL5|1;ACSS1|1;MCEE|1	1.1150523284399803	19.730015748031498	0	0
GO:0034032	purine nucleoside bisphosphate metabolic process	127	22	DLD|1;DLST|1;ACSL1|1;ACSL4|1;FASN|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;PDHA1|1;PDHB|1;ACSM3|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;AADAT|1;ACSL5|1;ELOVL5|1;ACSS1|1;MCEE|1	1.1150523284399803	19.730015748031498	0	0
GO:0034440	lipid oxidation	98	24	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;EHHADH|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	0.8604340802135281	27.892897959183674	0	0
GO:0035383	thioester metabolic process	94	22	DLD|1;DLST|1;ACSL1|1;ACSL4|1;FASN|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;PDHA1|1;PDHB|1;ACSM3|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;AADAT|1;ACSL5|1;ELOVL5|1;ACSS1|1;MCEE|1	0.8253143218374657	26.656510638297874	0	0
GO:0043436	oxoacid metabolic process	963	76	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACO2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;CBR1|1;CD36|1;CPOX|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;DLST|1;ECH1|1;ECHS1|1;EHHADH|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;ACSL1|1;ACSL4|1;FASN|1;FH|1;GLUL|1;GPD1|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HPGD|1;HSD17B4|1;IDH1|1;IDH3B|1;IDH3G|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;MIF|1;PCBD1|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;SDHA|1;SDHC|1;SDHD|1;SMS|1;UGDH|1;UROS|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;VNN1|1;GRHPR|1;ACOT8|1;ACAA2|1;ECI2|1;MGLL|1;HIBCH|1;GAPDHS|1;AADAT|1;ACSL5|1;ELOVL5|1;ACSS1|1;MCEE|1;CYP4A22|1	8.455081829037015	8.988677050882659	0	0
GO:0044242	cellular lipid catabolic process	190	29	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;EHHADH|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;IDH1|1;PPARA|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;MGLL|1;HIBCH|1;MCEE|1	1.6681885228629625	17.384126315789477	0	0
GO:0044248	cellular catabolic process	2065	58	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;APEX1|1;BLVRA|1;CBR3|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;EHHADH|1;ELAVL1|0;ENO2|1;ENO3|1;EPHX1|1;ETFDH|1;FABP1|1;ACSL1|1;GLUL|1;GPD1|1;GPD2|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;HSP90AA1|1;IDH1|1;LDHA|1;MAOA|1;NTHL1|1;PCBD1|1;PPARA|1;PSME1|1;TRIM25|0;UBE2L6|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;MGLL|1;GABARAPL1|1;FBXO7|0;HIBCH|1;GAPDHS|1;AADAT|1;MCEE|1	18.1305752616422	3.19901598062954	0	0
GO:0044255	cellular lipid metabolic process	946	50	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CBR1|1;CD36|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;ECH1|1;ECHS1|1;EHHADH|1;ETFDH|1;FABP1|1;ACSL1|1;ACSL4|1;FASN|1;GPD1|1;GSTZ1|1;HADHB|1;HADH|1;HMGCS1|1;HMGCS2|1;HPGD|1;HSD17B4|1;IDH1|1;MIF|1;PPARA|1;ACSM3|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;MGLL|1;HIBCH|1;RDH11|1;ACSL5|1;RETSAT|1;SERINC1|1;ELOVL5|1;ACSS1|1;MCEE|1;CYP4A22|1	8.30582285593875	6.019873150105709	0	0
GO:0044281	small molecule metabolic process	1783	90	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACO2|1;ACOX1|1;ADSL|1;ALDH3A2|1;ALDOA|1;APP|0;CBR1|1;CBR3|1;CD36|1;CPOX|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DHCR24|1;DLD|1;DLST|1;ECH1|1;ECHS1|1;EHHADH|1;ENO2|1;ENO3|1;EPHX1|1;ETFDH|1;FABP1|1;ACSL1|1;ACSL4|1;FASN|1;FH|1;FMO1|1;GLUL|1;GPD1|1;GPD2|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HPGD|1;HSD17B4|1;IDH1|1;IDH3B|1;IDH3G|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;MIF|1;NTHL1|1;PCBD1|1;PDHA1|1;PDHB|1;PPARA|1;ACSM3|1;SDHA|1;SDHC|1;SDHD|1;SMS|1;UGDH|1;UROS|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;VNN1|1;GRHPR|1;ACOT8|1;ACAA2|1;ECI2|1;MGLL|1;HIBCH|1;GAPDHS|1;NSDHL|1;RDH11|1;AADAT|1;ACSL5|1;RETSAT|1;COQ9|0;ELOVL5|1;ACSS1|1;MCEE|1;CYP4A22|1	15.654632296129801	5.749097027481773	0	0
GO:0044282	small molecule catabolic process	401	40	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;CBR3|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;EHHADH|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;GLUL|1;GPD2|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;PCBD1|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;GAPDHS|1;AADAT|1;MCEE|1	3.5207557772002525	11.361197007481298	0	0
GO:0044283	small molecule biosynthetic process	672	37	ACADL|1;ACADVL|1;ACAT2|1;ALDOA|1;CBR1|1;CYP1A1|1;DHCR24|1;ENO2|1;ENO3|1;FASN|1;GLUL|1;GPD1|1;GPD2|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HPGD|1;HSD17B4|1;LDHA|1;MDH1|1;MDH2|1;MIF|1;NTHL1|1;PCBD1|1;PPARA|1;ACSM3|1;UGDH|1;UROS|1;SUCLA2|1;ACOT8|1;ACAA2|1;MGLL|1;GAPDHS|1;NSDHL|1;COQ9|0;ELOVL5|1;ACSS1|1	5.900119407178478	6.271059523809525	0	0
GO:0045333	cellular respiration	168	22	ACO2|1;ADSL|1;DLD|1;DLST|1;ETFDH|1;FH|1;GPD1|1;GPD2|1;IDH1|1;IDH3B|1;IDH3G|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;SDHA|1;SDHC|1;SDHD|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;COQ9|0	1.4750298517946194	14.914952380952384	0	0
GO:0046395	carboxylic acid catabolic process	248	33	ACAA1|1;ACADL|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;EHHADH|1;ETFDH|1;FABP1|1;GLUL|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;PCBD1|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;AADAT|1;MCEE|1	2.177425019315867	15.155516129032259	0	0
