"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0033148"	"positive regulation of intracellular estrogen receptor signaling pathway"	"7.613"	"45"	"15.8"	"3.835"
"GO:0030521"	"androgen receptor signaling pathway"	"7.597"	"127"	"67.564"	"7.823"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"7.48"	"86"	"40.533"	"6.078"
"GO:0051351"	"positive regulation of ligase activity"	"7.427"	"11"	"1.479"	"1.282"
"GO:0030850"	"prostate gland development"	"7.417"	"44"	"14.835"	"3.932"
"GO:0008285"	"negative regulation of cell proliferation"	"7.2"	"563"	"421.02"	"19.719"
"GO:0070294"	"renal sodium ion absorption"	"7.043"	"11"	"1.798"	"1.306"
"GO:0018105"	"peptidyl-serine phosphorylation"	"6.907"	"302"	"208.422"	"13.549"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"6.887"	"86"	"43.271"	"6.204"
"GO:0016925"	"protein sumoylation"	"6.811"	"152"	"91.219"	"8.923"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"6.779"	"323"	"226.705"	"14.205"
"GO:0048208"	"COPII vesicle coating"	"6.739"	"156"	"92.634"	"9.403"
"GO:0007338"	"single fertilization"	"6.699"	"54"	"22.215"	"4.745"
"GO:0006302"	"double-strand break repair"	"6.606"	"134"	"76.721"	"8.671"
"GO:0035556"	"intracellular signal transduction"	"6.577"	"340"	"246.559"	"14.206"
"GO:0034614"	"cellular response to reactive oxygen species"	"6.538"	"117"	"67.714"	"7.538"
"GO:0045787"	"positive regulation of cell cycle"	"6.537"	"81"	"41.331"	"6.069"
"GO:0090188"	"negative regulation of pancreatic juice secretion"	"6.444"	"10"	"1.564"	"1.309"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"6.422"	"1045"	"867.001"	"27.715"
"GO:0010499"	"proteasomal ubiquitin-independent protein catabolic process"	"6.398"	"74"	"36.353"	"5.884"
"GO:0030522"	"intracellular receptor signaling pathway"	"6.359"	"78"	"39.108"	"6.117"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"6.347"	"111"	"63.321"	"7.513"
"GO:0045597"	"positive regulation of cell differentiation"	"6.158"	"105"	"59.804"	"7.339"
"GO:0060509"	"Type I pneumocyte differentiation"	"6.108"	"14"	"3.262"	"1.758"
"GO:0046549"	"retinal cone cell development"	"6.098"	"10"	"1.82"	"1.341"
"GO:0010498"	"proteasomal protein catabolic process"	"6.094"	"105"	"59.69"	"7.435"
"GO:0050801"	"ion homeostasis"	"6.075"	"10"	"1.926"	"1.329"
"GO:0042981"	"regulation of apoptotic process"	"5.934"	"214"	"144.681"	"11.683"
"GO:0006974"	"cellular response to DNA damage stimulus"	"5.854"	"380"	"284.514"	"16.312"
"GO:0072362"	"regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter"	"5.808"	"11"	"2.353"	"1.489"
"GO:2000191"	"regulation of fatty acid transport"	"5.808"	"11"	"2.353"	"1.489"
"GO:0071681"	"cellular response to indole-3-methanol"	"5.737"	"35"	"14.498"	"3.573"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"5.736"	"103"	"60.758"	"7.365"
"GO:0045600"	"positive regulation of fat cell differentiation"	"5.726"	"52"	"24.924"	"4.728"
"GO:0031658"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"5.702"	"24"	"8.169"	"2.776"
"GO:0075713"	"establishment of integrated proviral latency"	"5.675"	"36"	"14.684"	"3.756"
"GO:0031952"	"regulation of protein autophosphorylation"	"5.644"	"29"	"10.573"	"3.265"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"5.642"	"72"	"38.794"	"5.885"
"GO:0008050"	"female courtship behavior"	"5.619"	"8"	"1.424"	"1.17"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"5.591"	"54"	"26.667"	"4.888"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"5.564"	"38"	"16.55"	"3.855"
"GO:0048660"	"regulation of smooth muscle cell proliferation"	"5.533"	"37"	"15.686"	"3.852"
"GO:0036503"	"ERAD pathway"	"5.516"	"36"	"15.62"	"3.694"
"GO:0072368"	"regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter"	"5.506"	"16"	"4.658"	"2.06"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"5.506"	"34"	"14.554"	"3.532"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"5.437"	"51"	"25.038"	"4.775"
"GO:0070268"	"cornification"	"5.434"	"60"	"30.056"	"5.51"
"GO:0030970"	"retrograde protein transport, ER to cytosol"	"5.393"	"45"	"21.221"	"4.409"
"GO:0071276"	"cellular response to cadmium ion"	"5.366"	"117"	"74.563"	"7.908"
"GO:0032369"	"negative regulation of lipid transport"	"5.361"	"10"	"2.264"	"1.443"
"GO:0060770"	"negative regulation of epithelial cell proliferation involved in prostate gland development"	"5.354"	"15"	"4.173"	"2.022"
"GO:0034333"	"adherens junction assembly"	"5.34"	"25"	"9.537"	"2.896"
"GO:0007050"	"cell cycle arrest"	"5.327"	"232"	"164.81"	"12.612"
"GO:1904380"	"endoplasmic reticulum mannose trimming"	"5.321"	"20"	"6.605"	"2.517"
"GO:0007049"	"cell cycle"	"5.319"	"362"	"278.001"	"15.791"
"GO:0032933"	"SREBP signaling pathway"	"5.316"	"13"	"3.515"	"1.784"
"GO:0007165"	"signal transduction"	"5.313"	"693"	"576.469"	"21.935"
"GO:0002576"	"platelet degranulation"	"5.26"	"157"	"106.693"	"9.563"
"GO:1903061"	"positive regulation of protein lipidation"	"5.247"	"6"	"0.753"	"0.875"
"GO:0050790"	"regulation of catalytic activity"	"5.246"	"92"	"53.712"	"7.299"
"GO:0008283"	"cell proliferation"	"5.199"	"421"	"329.815"	"17.538"
"GO:0010212"	"response to ionizing radiation"	"5.183"	"81"	"46.886"	"6.582"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"5.166"	"70"	"37.886"	"6.217"
"GO:0003157"	"endocardium development"	"5.149"	"20"	"6.763"	"2.571"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"5.14"	"65"	"35.306"	"5.776"
"GO:0050794"	"regulation of cellular process"	"5.137"	"6"	"0.863"	"0.918"
"GO:0045602"	"negative regulation of endothelial cell differentiation"	"5.127"	"7"	"1.232"	"1.125"
"GO:0050776"	"regulation of immune response"	"5.095"	"92"	"55.598"	"7.145"
"GO:0003199"	"endocardial cushion to mesenchymal transition involved in heart valve formation"	"5.09"	"8"	"1.604"	"1.256"
"GO:0043066"	"negative regulation of apoptotic process"	"5.082"	"795"	"664.784"	"25.625"
"GO:2000504"	"positive regulation of blood vessel remodeling"	"5.07"	"7"	"1.282"	"1.128"
"GO:0003197"	"endocardial cushion development"	"5.034"	"16"	"4.841"	"2.217"
"GO:0060800"	"regulation of cell differentiation involved in embryonic placenta development"	"5.029"	"13"	"3.631"	"1.863"
"GO:0042327"	"positive regulation of phosphorylation"	"5.016"	"85"	"51.609"	"6.656"
"GO:0061408"	"positive regulation of transcription from RNA polymerase II promoter in response to heat stress"	"5.003"	"8"	"1.603"	"1.279"
"GO:0032869"	"cellular response to insulin stimulus"	"4.989"	"158"	"108.642"	"9.893"
"GO:2000144"	"positive regulation of DNA-templated transcription, initiation"	"4.984"	"44"	"22.159"	"4.383"
"GO:0045444"	"fat cell differentiation"	"4.978"	"76"	"44.05"	"6.419"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"4.96"	"377"	"293.662"	"16.803"
"GO:1904030"	"negative regulation of cyclin-dependent protein kinase activity"	"4.957"	"14"	"4.256"	"1.966"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"4.955"	"65"	"36.395"	"5.773"
"GO:0006915"	"apoptotic process"	"4.941"	"510"	"413.42"	"19.546"
"GO:0042501"	"serine phosphorylation of STAT protein"	"4.933"	"10"	"2.536"	"1.513"
"GO:0090399"	"replicative senescence"	"4.925"	"47"	"24.509"	"4.567"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"4.914"	"55"	"27.92"	"5.51"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"4.9"	"23"	"8.972"	"2.863"
"GO:0044336"	"canonical Wnt signaling pathway involved in negative regulation of apoptotic process"	"4.891"	"16"	"5.297"	"2.189"
"GO:0071310"	"cellular response to organic substance"	"4.877"	"61"	"34.125"	"5.511"
"GO:0016032"	"viral process"	"4.874"	"764"	"648.581"	"23.679"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"4.852"	"276"	"207.839"	"14.049"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"4.83"	"583"	"477.746"	"21.791"
"GO:0010894"	"negative regulation of steroid biosynthetic process"	"4.817"	"6"	"1.095"	"1.018"
"GO:0034616"	"response to laminar fluid shear stress"	"4.813"	"17"	"5.577"	"2.373"
"GO:0071712"	"ER-associated misfolded protein catabolic process"	"4.809"	"34"	"16.224"	"3.696"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"4.8"	"80"	"48.654"	"6.53"
"GO:0060706"	"cell differentiation involved in embryonic placenta development"	"4.773"	"16"	"5.196"	"2.263"
"GO:0035407"	"histone H3-T11 phosphorylation"	"4.768"	"10"	"2.509"	"1.571"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"4.768"	"192"	"137.556"	"11.418"
"GO:0071158"	"positive regulation of cell cycle arrest"	"4.757"	"64"	"36.945"	"5.687"
"GO:0034220"	"ion transmembrane transport"	"4.735"	"150"	"103.553"	"9.81"
"GO:0006614"	"SRP-dependent cotranslational protein targeting to membrane"	"4.722"	"339"	"264.878"	"15.699"
"GO:0006811"	"ion transport"	"4.718"	"25"	"10.281"	"3.12"
"GO:2000317"	"negative regulation of T-helper 17 type immune response"	"4.694"	"6"	"1.165"	"1.03"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"4.686"	"114"	"74.962"	"8.33"
"GO:0048145"	"regulation of fibroblast proliferation"	"4.682"	"18"	"6.562"	"2.443"
"GO:0031936"	"negative regulation of chromatin silencing"	"4.677"	"26"	"10.731"	"3.265"
"GO:0030225"	"macrophage differentiation"	"4.664"	"35"	"16.992"	"3.861"
"GO:0038033"	"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway"	"4.661"	"16"	"5.383"	"2.278"
"GO:0060337"	"type I interferon signaling pathway"	"4.656"	"52"	"27.656"	"5.229"
"GO:0001841"	"neural tube formation"	"4.653"	"16"	"5.398"	"2.279"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"4.635"	"22"	"8.789"	"2.85"
"GO:1902746"	"regulation of lens fiber cell differentiation"	"4.632"	"6"	"1.18"	"1.041"
"GO:0016241"	"regulation of macroautophagy"	"4.617"	"141"	"98.719"	"9.158"
"GO:0030509"	"BMP signaling pathway"	"4.607"	"84"	"51.527"	"7.048"
"GO:0021983"	"pituitary gland development"	"4.595"	"44"	"22.641"	"4.648"
"GO:0044334"	"canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition"	"4.59"	"17"	"5.978"	"2.401"
"GO:1900034"	"regulation of cellular response to heat"	"4.586"	"259"	"198.078"	"13.285"
"GO:0007548"	"sex differentiation"	"4.58"	"49"	"26.297"	"4.957"
"GO:0002328"	"pro-B cell differentiation"	"4.575"	"14"	"4.512"	"2.074"
"GO:0006171"	"cAMP biosynthetic process"	"4.566"	"11"	"2.969"	"1.759"
"GO:0010909"	"positive regulation of heparan sulfate proteoglycan biosynthetic process"	"4.554"	"17"	"6.002"	"2.415"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"4.551"	"24"	"10.172"	"3.038"
"GO:0051574"	"positive regulation of histone H3-K9 methylation"	"4.547"	"27"	"11.575"	"3.392"
"GO:0098976"	"excitatory chemical synaptic transmission"	"4.532"	"15"	"5.195"	"2.164"
"GO:0097051"	"establishment of protein localization to endoplasmic reticulum membrane"	"4.521"	"7"	"1.565"	"1.202"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"4.518"	"115"	"77.572"	"8.284"
"GO:1905461"	NA	"4.515"	"20"	"7.907"	"2.678"
"GO:0097553"	"calcium ion transmembrane import into cytosol"	"4.5"	"15"	"5.18"	"2.182"
"GO:0060291"	"long-term synaptic potentiation"	"4.496"	"59"	"33.448"	"5.683"
"GO:0032147"	"activation of protein kinase activity"	"4.495"	"103"	"66.285"	"8.168"
"GO:0070535"	"histone H2A K63-linked ubiquitination"	"4.494"	"7"	"1.435"	"1.238"
"GO:0043491"	"protein kinase B signaling"	"4.488"	"53"	"29.586"	"5.217"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"4.472"	"232"	"174.77"	"12.796"
"GO:0015918"	"sterol transport"	"4.467"	"6"	"1.176"	"1.08"
"GO:0051388"	"positive regulation of neurotrophin TRK receptor signaling pathway"	"4.466"	"12"	"3.655"	"1.869"
"GO:0032330"	"regulation of chondrocyte differentiation"	"4.465"	"6"	"1.193"	"1.077"
"GO:0003203"	"endocardial cushion morphogenesis"	"4.446"	"33"	"15.783"	"3.873"
"GO:0050852"	"T cell receptor signaling pathway"	"4.44"	"168"	"119.862"	"10.843"
"GO:0030878"	"thyroid gland development"	"4.434"	"48"	"25.989"	"4.964"
"GO:0035148"	"tube formation"	"4.433"	"17"	"6.219"	"2.432"
"GO:0071480"	"cellular response to gamma radiation"	"4.422"	"97"	"63.632"	"7.545"
"GO:0042326"	"negative regulation of phosphorylation"	"4.411"	"35"	"17.162"	"4.044"
"GO:0060363"	"cranial suture morphogenesis"	"4.389"	"8"	"1.961"	"1.376"
"GO:0034605"	"cellular response to heat"	"4.372"	"257"	"199.397"	"13.174"
"GO:0002062"	"chondrocyte differentiation"	"4.367"	"36"	"17.85"	"4.156"
"GO:0055092"	"sterol homeostasis"	"4.363"	"6"	"1.21"	"1.098"
"GO:0007160"	"cell-matrix adhesion"	"4.349"	"74"	"46.051"	"6.426"
"GO:0035986"	"senescence-associated heterochromatin focus assembly"	"4.329"	"18"	"7.09"	"2.52"
"GO:0030851"	"granulocyte differentiation"	"4.321"	"13"	"4.433"	"1.983"
"GO:0051252"	"regulation of RNA metabolic process"	"4.315"	"14"	"4.771"	"2.139"
"GO:0048709"	"oligodendrocyte differentiation"	"4.306"	"34"	"16.588"	"4.044"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"4.3"	"142"	"100.777"	"9.587"
"GO:0071456"	"cellular response to hypoxia"	"4.3"	"183"	"135.699"	"11"
"GO:0120163"	NA	"4.299"	"55"	"31.266"	"5.521"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"4.279"	"93"	"61.448"	"7.374"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"4.274"	"86"	"55.524"	"7.13"
"GO:0032481"	"positive regulation of type I interferon production"	"4.269"	"87"	"55.95"	"7.274"
"GO:0046621"	"negative regulation of organ growth"	"4.261"	"20"	"8.114"	"2.79"
"GO:2000741"	"positive regulation of mesenchymal stem cell differentiation"	"4.261"	"5"	"0.739"	"0.891"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"4.256"	"243"	"189"	"12.686"
"GO:0030336"	"negative regulation of cell migration"	"4.253"	"80"	"50.296"	"6.984"
"GO:0071625"	"vocalization behavior"	"4.246"	"26"	"11.561"	"3.401"
"GO:0019395"	"fatty acid oxidation"	"4.236"	"25"	"11.04"	"3.295"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"4.232"	"16"	"6.131"	"2.332"
"GO:0001542"	"ovulation from ovarian follicle"	"4.22"	"14"	"4.956"	"2.143"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"4.212"	"19"	"7.692"	"2.684"
"GO:1904843"	"cellular response to nitroglycerin"	"4.19"	"5"	"0.81"	"0.862"
"GO:0010887"	"negative regulation of cholesterol storage"	"4.188"	"14"	"4.793"	"2.198"
"GO:0030198"	"extracellular matrix organization"	"4.185"	"139"	"100.208"	"9.27"
"GO:0003169"	"coronary vein morphogenesis"	"4.183"	"12"	"3.886"	"1.94"
"GO:0051260"	"protein homooligomerization"	"4.174"	"156"	"114.569"	"9.927"
"GO:1902512"	"positive regulation of apoptotic DNA fragmentation"	"4.171"	"8"	"2.131"	"1.407"
"GO:0002638"	"negative regulation of immunoglobulin production"	"4.17"	"10"	"2.979"	"1.684"
"GO:0014823"	"response to activity"	"4.164"	"61"	"36.045"	"5.993"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"4.159"	"103"	"70.174"	"7.892"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"4.157"	"120"	"84.538"	"8.53"
"GO:0060534"	"trachea cartilage development"	"4.14"	"12"	"4.075"	"1.914"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"4.136"	"55"	"32.345"	"5.478"
"GO:0065003"	"macromolecular complex assembly"	"4.135"	"186"	"139.662"	"11.207"
"GO:0061419"	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"4.134"	"19"	"7.757"	"2.719"
"GO:0070120"	"ciliary neurotrophic factor-mediated signaling pathway"	"4.126"	"5"	"0.874"	"0.93"
"GO:0050994"	"regulation of lipid catabolic process"	"4.123"	"10"	"3.022"	"1.692"
"GO:0000723"	"telomere maintenance"	"4.122"	"96"	"64.284"	"7.695"
"GO:0035234"	"ectopic germ cell programmed cell death"	"4.122"	"14"	"5.086"	"2.163"
"GO:0060425"	"lung morphogenesis"	"4.122"	"32"	"16.121"	"3.852"
"GO:0010831"	"positive regulation of myotube differentiation"	"4.111"	"20"	"8.403"	"2.821"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"4.097"	"71"	"44.885"	"6.374"
"GO:0010468"	"regulation of gene expression"	"4.094"	"176"	"130.567"	"11.097"
"GO:0071260"	"cellular response to mechanical stimulus"	"4.091"	"106"	"71.154"	"8.518"
"GO:0032008"	"positive regulation of TOR signaling"	"4.088"	"46"	"26.084"	"4.872"
"GO:0035264"	"multicellular organism growth"	"4.086"	"78"	"48.927"	"7.115"
"GO:0060612"	"adipose tissue development"	"4.079"	"35"	"17.864"	"4.201"
"GO:0035994"	"response to muscle stretch"	"4.076"	"58"	"35.106"	"5.616"
"GO:1904925"	"positive regulation of mitophagy in response to mitochondrial depolarization"	"4.072"	"5"	"0.928"	"0.961"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"4.06"	"73"	"45.542"	"6.763"
"GO:0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib"	"4.051"	"17"	"6.48"	"2.597"
"GO:0010735"	"positive regulation of transcription via serum response element binding"	"4.051"	"6"	"1.313"	"1.157"
"GO:0007155"	"cell adhesion"	"4.041"	"225"	"174.469"	"12.503"
"GO:0071156"	"regulation of cell cycle arrest"	"4.04"	"13"	"4.441"	"2.119"
"GO:0072431"	"signal transduction involved in mitotic G1 DNA damage checkpoint"	"4.03"	"9"	"2.639"	"1.578"
"GO:2001229"	"negative regulation of response to gamma radiation"	"4.03"	"9"	"2.639"	"1.578"
"GO:0051103"	"DNA ligation involved in DNA repair"	"4.014"	"10"	"3.06"	"1.729"
"GO:0071773"	"cellular response to BMP stimulus"	"4.005"	"28"	"13.474"	"3.627"
"GO:0046533"	"negative regulation of photoreceptor cell differentiation"	"3.997"	"12"	"4.129"	"1.969"
"GO:0002480"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent"	"3.972"	"19"	"7.722"	"2.84"
"GO:1902263"	"apoptotic process involved in embryonic digit morphogenesis"	"3.968"	"13"	"4.668"	"2.1"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"3.967"	"89"	"59.963"	"7.319"
"GO:0032376"	"positive regulation of cholesterol transport"	"3.961"	"5"	"1.039"	"0.995"
"GO:0030224"	"monocyte differentiation"	"3.936"	"52"	"31.304"	"5.258"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"3.935"	"118"	"83.829"	"8.683"
"GO:0007158"	"neuron cell-cell adhesion"	"3.932"	"11"	"3.664"	"1.866"
"GO:0033561"	"regulation of water loss via skin"	"3.928"	"5"	"1.072"	"0.997"
"GO:0042340"	"keratan sulfate catabolic process"	"3.927"	"8"	"2.169"	"1.485"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"3.925"	"49"	"29.177"	"5.05"
"GO:0048511"	"rhythmic process"	"3.924"	"122"	"85.737"	"9.241"
"GO:0033153"	"T cell receptor V(D)J recombination"	"3.911"	"14"	"5.244"	"2.239"
"GO:0030534"	"adult behavior"	"3.909"	"20"	"8.876"	"2.846"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"3.898"	"71"	"46.154"	"6.373"
"GO:0046321"	"positive regulation of fatty acid oxidation"	"3.895"	"11"	"3.825"	"1.842"
"GO:0018279"	"protein N-linked glycosylation via asparagine"	"3.892"	"45"	"25.713"	"4.955"
"GO:0033993"	"response to lipid"	"3.891"	"27"	"13.346"	"3.51"
"GO:0007616"	"long-term memory"	"3.882"	"42"	"23.905"	"4.662"
"GO:0002155"	"regulation of thyroid hormone mediated signaling pathway"	"3.88"	"8"	"2.273"	"1.476"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"3.88"	"183"	"139.87"	"11.116"
"GO:0060948"	"cardiac vascular smooth muscle cell development"	"3.878"	"12"	"4.194"	"2.013"
"GO:0060532"	"bronchus cartilage development"	"3.865"	"5"	"1.06"	"1.02"
"GO:0061145"	"lung smooth muscle development"	"3.865"	"5"	"1.06"	"1.02"
"GO:0034620"	"cellular response to unfolded protein"	"3.858"	"170"	"128.358"	"10.792"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"3.856"	"19"	"8.184"	"2.805"
"GO:0021819"	"layer formation in cerebral cortex"	"3.85"	"14"	"5.414"	"2.23"
"GO:0001569"	"patterning of blood vessels"	"3.838"	"33"	"17.228"	"4.11"
"GO:0051169"	"nuclear transport"	"3.833"	"10"	"3.128"	"1.793"
"GO:0046034"	"ATP metabolic process"	"3.829"	"143"	"107.011"	"9.4"
"GO:0098609"	"cell-cell adhesion"	"3.819"	"115"	"81.031"	"8.895"
"GO:0097107"	"postsynaptic density assembly"	"3.818"	"10"	"3.34"	"1.745"
"GO:0009612"	"response to mechanical stimulus"	"3.812"	"91"	"62.574"	"7.458"
"GO:0071356"	"cellular response to tumor necrosis factor"	"3.812"	"153"	"112.958"	"10.505"
"GO:0001666"	"response to hypoxia"	"3.811"	"175"	"132.932"	"11.038"
"GO:0001701"	"in utero embryonic development"	"3.809"	"193"	"148.006"	"11.814"
"GO:0006936"	"muscle contraction"	"3.803"	"134"	"98.861"	"9.24"
"GO:0061324"	"canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation"	"3.803"	"13"	"4.96"	"2.114"
"GO:0006986"	"response to unfolded protein"	"3.798"	"286"	"232.017"	"14.215"
"GO:1904293"	"negative regulation of ERAD pathway"	"3.798"	"5"	"1.107"	"1.025"
"GO:1904845"	"cellular response to L-glutamine"	"3.796"	"5"	"1.111"	"1.025"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"3.794"	"32"	"16.972"	"3.961"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"3.79"	"20"	"8.739"	"2.971"
"GO:0060628"	"regulation of ER to Golgi vesicle-mediated transport"	"3.787"	"9"	"2.8"	"1.637"
"GO:0010757"	"negative regulation of plasminogen activation"	"3.781"	"6"	"1.489"	"1.193"
"GO:0010767"	"regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"	"3.78"	"7"	"1.886"	"1.353"
"GO:0034097"	"response to cytokine"	"3.779"	"79"	"52.732"	"6.952"
"GO:0030278"	"regulation of ossification"	"3.773"	"37"	"20.638"	"4.337"
"GO:1901215"	"negative regulation of neuron death"	"3.771"	"88"	"60.447"	"7.306"
"GO:0006260"	"DNA replication"	"3.765"	"223"	"175.454"	"12.628"
"GO:0071361"	"cellular response to ethanol"	"3.762"	"19"	"8.431"	"2.809"
"GO:0006310"	"DNA recombination"	"3.761"	"95"	"66.377"	"7.611"
"GO:0016525"	"negative regulation of angiogenesis"	"3.756"	"77"	"51.294"	"6.844"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"3.754"	"54"	"32.952"	"5.607"
