goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006952	defense response	1356	46	AXL|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD48|1;CSF3R|1;CD55|1;FPR1|1;HIF1A|1;HRH1|1;IL1B|1;IL1R1|1;IL4R|1;IL6|1;IL10|1;INHBA|1;IRAK2|1;IRF7|1;LTA|1;LYN|1;MEFV|1;NFKB1|1;NFKBIA|1;OSM|1;EIF2AK2|1;PSEN1|1;PTGER4|1;PTGIR|1;PVR|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;SELE|1;SLC7A2|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;RIPK2|1;NMI|1;OSMR|1;NOD2|1;NLRP3|1	7.7148275619863735	5.96254415674278	0	0
GO:0006954	inflammatory response	656	39	AXL|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD55|1;FPR1|1;HIF1A|1;HRH1|1;IL1B|1;IL1R1|1;IL4R|1;IL6|1;IL10|1;IRAK2|1;LTA|1;LYN|1;MEFV|1;NFKB1|1;NFKBIA|1;OSM|1;PSEN1|1;PTGER4|1;PTGIR|1;RELA|1;CCL2|1;CCL5|1;SELE|1;SLC7A2|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;RIPK2|1;NMI|1;OSMR|1;NOD2|1;NLRP3|1	3.7322469621409002	10.44946928635953	0	0
GO:0006955	immune response	1746	45	AXL|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD48|1;CD70|1;CD55|1;GPR183|1;FPR1|1;IL1B|1;IL1R1|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IRAK2|1;IRF7|1;LCK|1;LCP2|1;LTA|1;LYN|1;MEFV|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGER4|1;PVR|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;SELL|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;TNFSF9|1;RIPK2|1;NMI|1;NOD2|1;NLRP3|1	9.933693896185995	4.5300369097619955	0	0
GO:0007154	cell communication	5304	72	ABCA1|1;ACVR1B|1;ACVR2A|1;AHR|1;AXL|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;CSF3R|1;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;GNAI3|1;HIF1A|1;HRH1|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;TNFRSF9|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;CD82|1;LCK|1;LCP2|1;LTA|1;LYN|1;MET|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGER4|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;RGS16|1;CCL2|1;CCL5|1;SELE|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;VIP|1;TNFSF9|1;RIPK2|1;NMI|1;OSMR|1;KIF1B|1;PIK3R5|1;NOD2|1;NLRP3|1	30.176582145114843	2.3859560918384446	0	0
GO:0007165	signal transduction	4848	71	ABCA1|1;ACVR1B|1;ACVR2A|1;AHR|1;AXL|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;CSF3R|1;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;GNAI3|1;HIF1A|1;HRH1|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;TNFRSF9|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;CD82|1;LCK|1;LCP2|1;LTA|1;LYN|1;MET|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGER4|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;RGS16|1;CCL2|1;CCL5|1;SELE|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;VIP|1;TNFSF9|1;RIPK2|1;NMI|1;OSMR|1;PIK3R5|1;NOD2|1;NLRP3|1	27.58221535435836	2.5741224585421505	0	0
GO:0007166	cell surface receptor signaling pathway	2546	58	ABCA1|1;ACVR1B|1;ACVR2A|1;AXL|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;CSF3R|1;CD55|1;HBEGF|1;FPR1|1;GPC3|1;HIF1A|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;TNFRSF9|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;CD82|1;LCK|1;LCP2|1;LTA|1;LYN|1;MET|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;PSEN1|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;TIMP1|1;TLR2|1;TLR3|1;TNFRSF1B|1;TNFSF9|1;RIPK2|1;NMI|1;OSMR|1;NOD2|1	14.485214581723678	4.004082899343438	0	0
GO:0008219	cell death	2018	45	ACVR1B|1;AHR|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;LPAR1|1;GNAI3|1;HIF1A|1;IL1B|1;IL2RB|1;IL6|1;IL7R|1;IL10|1;TNFRSF9|1;INHBA|1;IRF7|1;ITGA5|1;LCK|1;LTA|1;LYN|1;MET|1;MYC|1;NFKB1|1;NFKBIA|1;PLAUR|1;EIF2AK2|1;PSEN1|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;TIMP1|1;TLR2|1;TLR3|1;TNFRSF1B|1;VIP|1;TNFSF9|1;RIPK2|1;KIF1B|1;NOD2|1;NLRP3|1;RNF144B|1	11.481210929268807	3.919447197445215	0	0
GO:0008283	cell proliferation	1844	42	ACVR2A|1;AHR|1;C5AR1|1;CD40|1;CD70|1;CDKN1A|1;CD55|1;HBEGF|1;GPR183|1;GPC3|1;GNAI3|1;HIF1A|1;IL1B|1;IL4R|1;IL6|1;IL7R|1;IL10|1;TNFRSF9|1;INHBA|1;ITGB3|1;LTA|1;LYN|1;MET|1;MMP14|1;MYC|1;NFKBIA|1;OSM|1;EIF2AK2|1;PSEN1|1;PTGIR|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;TIMP1|1;TLR2|1;TNFRSF1B|1;VIP|1;TNFSF9|1;RIPK2|1;OSMR|1;NOD2|1	10.49125518016436	4.003334136739777	0	0
GO:0009605	response to external stimulus	2057	51	ABCA1|1;AXL|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CDKN1A|1;CSF3R|1;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;HRH1|1;IL1B|1;IL1R1|1;IL4R|1;IL6|1;IL10|1;IL10RA|1;IRAK2|1;IRF7|1;ITGB3|1;LTA|1;LYN|1;MEFV|1;MET|1;MMP14|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PTGER4|1;PTGIR|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;SELE|1;SELL|1;SLC7A2|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;RIPK2|1;OSMR|1;NOD2|1;NLRP3|1	11.703097562688768	4.357820630547904	0	0
GO:0009607	response to biotic stimulus	820	33	ABCA1|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CD55|1;GPC3|1;IL1B|1;IL4R|1;IL6|1;IL10|1;IL10RA|1;IRAK2|1;IRF7|1;LTA|1;LYN|1;NFKB1|1;NFKBIA|1;EIF2AK2|1;PTGER4|1;PTGIR|1;PVR|1;RELA|1;CCL2|1;CCL5|1;SELE|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;RIPK2|1;NOD2|1;NLRP3|1	4.665308702676126	7.073486901535682	0	0
GO:0009617	response to bacterium	517	29	ABCA1|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CD55|1;GPC3|1;IL1B|1;IL6|1;IL10|1;IL10RA|1;IRAK2|1;LTA|1;LYN|1;NFKB1|1;NFKBIA|1;PTGER4|1;PTGIR|1;RELA|1;CCL2|1;CCL5|1;SELE|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;RIPK2|1;NOD2|1;NLRP3|1	2.9414202430287277	9.859182844998449	0	0
GO:0009893	positive regulation of metabolic process	3257	55	ACVR1B|1;ACVR2A|1;AHR|1;AXL|1;C5AR1|1;CD40|1;CDKN1A|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;GNAI3|1;HIF1A|1;HRH1|1;IL1B|1;IL4R|1;IL6|1;IL7R|1;IL10|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LCP2|1;LYN|1;MEFV|1;MET|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;SELE|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;VIP|1;RIPK2|1;NMI|1;KIF1B|1;PIK3R5|1;NOD2|1;NLRP3|1;RNF144B|1	18.530378590995294	2.968099098996653	0	0
GO:0009966	regulation of signal transduction	2831	55	ABCA1|1;ACVR1B|1;ACVR2A|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;GNAI3|1;HIF1A|1;IL1B|1;IL1R1|1;IL6|1;IL7R|1;IL10|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LTA|1;LYN|1;MET|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;RGS16|1;CCL2|1;CCL5|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;VIP|1;TNFSF9|1;RIPK2|1;PIK3R5|1;NOD2|1;NLRP3|1	16.106693825946476	3.4147293413748145	0	0
GO:0009967	positive regulation of signal transduction	1463	39	ACVR1B|1;ACVR2A|1;AXL|1;C5AR1|1;CD14|1;CD40|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;HIF1A|1;IL1B|1;IL1R1|1;IL6|1;IL7R|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LYN|1;MET|1;NFKB1|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;TLR1|1;TLR2|1;TLR3|1;RIPK2|1;PIK3R5|1;NOD2|1	8.323593453677038	4.685476317055265	0	0
GO:0010033	response to organic substance	2893	62	ABCA1|1;ACVR1B|1;ACVR2A|1;AHR|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;CSF3R|1;CD55|1;LPAR1|1;FPR1|1;GPC3|1;HIF1A|1;HRH1|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;TNFRSF9|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LTA|1;LYN|1;MEFV|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;EIF2AK2|1;PSEN1|1;PTGER4|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;SELE|1;SELL|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;TNFSF9|1;RIPK2|1;NMI|1;OSMR|1;KIF1B|1;NOD2|1;NLRP3|1	16.459436679075647	3.7668360836928647	0	0
GO:0010646	regulation of cell communication	3150	56	ABCA1|1;ACVR1B|1;ACVR2A|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;GNAI3|1;HIF1A|1;HRH1|1;IL1B|1;IL1R1|1;IL6|1;IL7R|1;IL10|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LTA|1;LYN|1;MET|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;RGS16|1;CCL2|1;CCL5|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;VIP|1;TNFSF9|1;RIPK2|1;PIK3R5|1;NOD2|1;NLRP3|1	17.921612699304628	3.124718792866941	0	0
GO:0010647	positive regulation of cell communication	1608	40	ACVR1B|1;ACVR2A|1;AXL|1;C5AR1|1;CD14|1;CD40|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;HIF1A|1;IL1B|1;IL1R1|1;IL6|1;IL7R|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LYN|1;MET|1;NFKB1|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;TLR1|1;TLR2|1;TLR3|1;VIP|1;RIPK2|1;PIK3R5|1;NOD2|1	9.148556577930744	4.372274430317548	0	0
GO:0012501	programmed cell death	1901	45	ACVR1B|1;AHR|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;LPAR1|1;GNAI3|1;HIF1A|1;IL1B|1;IL2RB|1;IL6|1;IL7R|1;IL10|1;TNFRSF9|1;INHBA|1;IRF7|1;ITGA5|1;LCK|1;LTA|1;LYN|1;MET|1;MYC|1;NFKB1|1;NFKBIA|1;PLAUR|1;EIF2AK2|1;PSEN1|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;TIMP1|1;TLR2|1;TLR3|1;TNFRSF1B|1;VIP|1;TNFSF9|1;RIPK2|1;KIF1B|1;NOD2|1;NLRP3|1;RNF144B|1	10.81555102900892	4.160675667777193	0	0
GO:0019221	cytokine-mediated signaling pathway	661	33	AXL|1;CD40|1;CD70|1;CDKN1A|1;CSF3R|1;FPR1|1;HIF1A|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;TNFRSF9|1;IRAK2|1;IRF7|1;LTA|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;RELA|1;CCL2|1;CCL5|1;TIMP1|1;TNFRSF1B|1;TNFSF9|1;RIPK2|1;NMI|1;OSMR|1;NOD2|1	3.760693966425511	8.774976186473918	0	0
GO:0023051	regulation of signaling	3178	56	ABCA1|1;ACVR1B|1;ACVR2A|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;GNAI3|1;HIF1A|1;HRH1|1;IL1B|1;IL1R1|1;IL6|1;IL7R|1;IL10|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LTA|1;LYN|1;MET|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;RGS16|1;CCL2|1;CCL5|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;VIP|1;TNFSF9|1;RIPK2|1;PIK3R5|1;NOD2|1;NLRP3|1	18.08091592329845	3.0971882308152496	0	0
GO:0023052	signaling	5257	72	ABCA1|1;ACVR1B|1;ACVR2A|1;AHR|1;AXL|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;CSF3R|1;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;GNAI3|1;HIF1A|1;HRH1|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;TNFRSF9|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;CD82|1;LCK|1;LCP2|1;LTA|1;LYN|1;MET|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGER4|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;RGS16|1;CCL2|1;CCL5|1;SELE|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;VIP|1;TNFSF9|1;RIPK2|1;NMI|1;OSMR|1;KIF1B|1;PIK3R5|1;NOD2|1;NLRP3|1	29.909180304839502	2.4072876376471584	0	0
GO:0023056	positive regulation of signaling	1614	40	ACVR1B|1;ACVR2A|1;AXL|1;C5AR1|1;CD14|1;CD40|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;GPC3|1;HIF1A|1;IL1B|1;IL1R1|1;IL6|1;IL7R|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LYN|1;MET|1;NFKB1|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;TLR1|1;TLR2|1;TLR3|1;VIP|1;RIPK2|1;PIK3R5|1;NOD2|1	9.182692983072277	4.356020622026405	0	0
GO:0031347	regulation of defense response	642	32	C3AR1|1;C5AR1|1;CD14|1;CD55|1;IL1B|1;IL1R1|1;IL6|1;IL10|1;IRAK2|1;IRF7|1;LTA|1;LYN|1;MEFV|1;NFKB1|1;NFKBIA|1;OSM|1;PTGER4|1;PVR|1;RAF1|1;RELA|1;CCL5|1;SELE|1;SLC7A2|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;RIPK2|1;NMI|1;OSMR|1;NOD2|1;NLRP3|1	3.652595350143991	8.76089381177647	0	0
GO:0032101	regulation of response to external stimulus	712	31	C3AR1|1;C5AR1|1;CDKN1A|1;CD55|1;GPR183|1;LPAR1|1;IL1B|1;IL1R1|1;IL6|1;IL10|1;LTA|1;LYN|1;MEFV|1;MET|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;PTGER4|1;RELA|1;CCL2|1;CCL5|1;SELE|1;SLC7A2|1;TLR2|1;TLR3|1;TNFRSF1B|1;RIPK2|1;OSMR|1;NOD2|1;NLRP3|1	4.050853410128538	7.6527084200305175	0	0
GO:0032270	positive regulation of cellular protein metabolic process	1447	39	ACVR1B|1;ACVR2A|1;AXL|1;C5AR1|1;CD40|1;CDKN1A|1;HBEGF|1;GPR183|1;LPAR1|1;FPR1|1;IL1B|1;IL6|1;INHBA|1;IRAK2|1;ITGA5|1;ITGB3|1;LCK|1;LCP2|1;LYN|1;MEFV|1;MET|1;MMP14|1;MYC|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;RAF1|1;CCL2|1;CCL5|1;TLR3|1;TNFRSF1B|1;RIPK2|1;NMI|1;PIK3R5|1;NOD2|1;NLRP3|1;RNF144B|1	8.232563039966285	4.737285315723463	0	0
GO:0032496	response to lipopolysaccharide	294	26	ABCA1|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CD55|1;IL1B|1;IL6|1;IL10|1;IL10RA|1;IRAK2|1;LTA|1;LYN|1;NFKB1|1;NFKBIA|1;PTGER4|1;PTGIR|1;RELA|1;CCL2|1;CCL5|1;SELE|1;TLR2|1;TNFRSF1B|1;RIPK2|1;NOD2|1;NLRP3|1	1.6726838519350986	15.543881750230957	0	0
GO:0034097	response to cytokine	1040	39	AXL|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;CSF3R|1;FPR1|1;HIF1A|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;TNFRSF9|1;IRAK2|1;IRF7|1;LTA|1;MEFV|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;EIF2AK2|1;RELA|1;CCL2|1;CCL5|1;SELE|1;TIMP1|1;TLR2|1;TLR3|1;TNFRSF1B|1;TNFSF9|1;RIPK2|1;NMI|1;OSMR|1;NOD2|1	5.916976891198988	6.5912037037037035	0	0
