"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0051930"	"regulation of sensory perception of pain"	"35.205"	"246"	"38.042"	"5.907"
"GO:0042755"	"eating behavior"	"35.004"	"264"	"41.656"	"6.352"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"34.78"	"1012"	"373.618"	"18.355"
"GO:0048247"	"lymphocyte chemotaxis"	"33.834"	"208"	"28.939"	"5.292"
"GO:0007194"	"negative regulation of adenylate cyclase activity"	"33.07"	"257"	"45.358"	"6.4"
"GO:0002548"	"monocyte chemotaxis"	"33.05"	"252"	"43.773"	"6.3"
"GO:0002407"	"dendritic cell chemotaxis"	"32.659"	"216"	"33.105"	"5.6"
"GO:0045777"	"positive regulation of blood pressure"	"30.767"	"186"	"28.606"	"5.116"
"GO:0035815"	"positive regulation of renal sodium excretion"	"30.121"	"198"	"32.048"	"5.509"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"30.106"	"261"	"50.663"	"6.986"
"GO:0071222"	"cellular response to lipopolysaccharide"	"29.965"	"612"	"197.47"	"13.834"
"GO:0042310"	"vasoconstriction"	"29.922"	"200"	"32.8"	"5.588"
"GO:0035589"	"G-protein coupled purinergic nucleotide receptor signaling pathway"	"29.632"	"161"	"23.473"	"4.641"
"GO:0019233"	"sensory perception of pain"	"29.117"	"364"	"88.786"	"9.452"
"GO:0019221"	"cytokine-mediated signaling pathway"	"28.993"	"1364"	"648.987"	"24.662"
"GO:0045907"	"positive regulation of vasoconstriction"	"28.809"	"297"	"68.367"	"7.936"
"GO:0030168"	"platelet activation"	"28.235"	"600"	"209.978"	"13.814"
"GO:0045776"	"negative regulation of blood pressure"	"27.433"	"199"	"37.037"	"5.904"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"27.373"	"248"	"52.433"	"7.145"
"GO:0006968"	"cellular defense response"	"26.79"	"242"	"53.192"	"7.048"
"GO:0050482"	"arachidonic acid secretion"	"26.427"	"148"	"24.133"	"4.687"
"GO:0006874"	"cellular calcium ion homeostasis"	"26.067"	"335"	"92.247"	"9.313"
"GO:0010700"	"negative regulation of norepinephrine secretion"	"25.748"	"125"	"18.809"	"4.124"
"GO:0019229"	"regulation of vasoconstriction"	"25.736"	"134"	"21.594"	"4.368"
"GO:0071880"	"adenylate cyclase-activating adrenergic receptor signaling pathway"	"25.403"	"159"	"29.334"	"5.104"
"GO:0070474"	"positive regulation of uterine smooth muscle contraction"	"24.903"	"104"	"14.385"	"3.599"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"24.813"	"168"	"31.617"	"5.496"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"24.747"	"153"	"26.948"	"5.094"
"GO:0042311"	"vasodilation"	"24.478"	"174"	"36.347"	"5.624"
"GO:0001659"	"temperature homeostasis"	"24.431"	"156"	"28.249"	"5.229"
"GO:0007216"	"G-protein coupled glutamate receptor signaling pathway"	"24.155"	"138"	"24.249"	"4.709"
"GO:0007197"	"adenylate cyclase-inhibiting G-protein coupled acetylcholine receptor signaling pathway"	"24.073"	"116"	"17.398"	"4.096"
"GO:0038003"	"opioid receptor signaling pathway"	"24.008"	"111"	"17.016"	"3.915"
"GO:0002430"	"complement receptor mediated signaling pathway"	"23.957"	"108"	"15.334"	"3.868"
"GO:0048016"	"inositol phosphate-mediated signaling"	"23.687"	"116"	"17.773"	"4.147"
"GO:0014824"	"artery smooth muscle contraction"	"23.467"	"100"	"14.851"	"3.628"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"23.206"	"613"	"258.531"	"15.275"
"GO:0043950"	"positive regulation of cAMP-mediated signaling"	"23.129"	"134"	"22.291"	"4.83"
"GO:0034695"	"response to prostaglandin E"	"23.099"	"88"	"11.738"	"3.302"
"GO:0007196"	"adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway"	"22.891"	"108"	"16.665"	"3.99"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"22.711"	"132"	"23.563"	"4.775"
"GO:0014050"	"negative regulation of glutamate secretion"	"22.61"	"94"	"13.012"	"3.582"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"22.579"	"190"	"43.166"	"6.503"
"GO:0001973"	"adenosine receptor signaling pathway"	"22.43"	"125"	"22.231"	"4.582"
"GO:0032496"	"response to lipopolysaccharide"	"22.361"	"462"	"174.653"	"12.851"
"GO:0003376"	"sphingosine-1-phosphate signaling pathway"	"22.278"	"97"	"15.771"	"3.646"
"GO:0007213"	"G-protein coupled acetylcholine receptor signaling pathway"	"22.039"	"177"	"43.029"	"6.079"
"GO:0045766"	"positive regulation of angiogenesis"	"22.015"	"401"	"141.756"	"11.776"
"GO:0042119"	"neutrophil activation"	"21.761"	"102"	"16.669"	"3.921"
"GO:0008015"	"blood circulation"	"21.616"	"192"	"47.601"	"6.68"
"GO:0007191"	"adenylate cyclase-activating dopamine receptor signaling pathway"	"21.548"	"156"	"34.235"	"5.651"
"GO:0008217"	"regulation of blood pressure"	"21.487"	"254"	"74.661"	"8.346"
"GO:0071347"	"cellular response to interleukin-1"	"21.329"	"292"	"92.452"	"9.356"
"GO:0090280"	"positive regulation of calcium ion import"	"21.271"	"108"	"18.724"	"4.197"
"GO:0007625"	"grooming behavior"	"21.215"	"125"	"23.815"	"4.769"
"GO:0048245"	"eosinophil chemotaxis"	"21.109"	"91"	"14.578"	"3.62"
"GO:0007600"	"sensory perception"	"21.026"	"94"	"14.731"	"3.77"
"GO:0001696"	"gastric acid secretion"	"20.968"	"72"	"9.596"	"2.976"
"GO:2000669"	"negative regulation of dendritic cell apoptotic process"	"20.895"	"80"	"11.207"	"3.292"
"GO:0007190"	"activation of adenylate cyclase activity"	"20.844"	"219"	"63.174"	"7.476"
"GO:0051928"	"positive regulation of calcium ion transport"	"20.828"	"159"	"36.41"	"5.886"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"20.821"	"198"	"52.078"	"7.008"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"20.641"	"186"	"47.618"	"6.704"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"20.605"	"68"	"9.028"	"2.862"
"GO:0038170"	"somatostatin signaling pathway"	"20.477"	"90"	"14.076"	"3.708"
"GO:1903237"	"negative regulation of leukocyte tethering or rolling"	"20.452"	"74"	"10.293"	"3.115"
"GO:0051967"	"negative regulation of synaptic transmission, glutamatergic"	"20.385"	"89"	"14.222"	"3.668"
"GO:0002224"	"toll-like receptor signaling pathway"	"20.299"	"159"	"39.093"	"5.907"
"GO:0007626"	"locomotory behavior"	"20.165"	"292"	"104.315"	"9.307"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"20.124"	"177"	"45.846"	"6.517"
"GO:0097746"	NA	"19.996"	"73"	"10.44"	"3.129"
"GO:0098664"	NA	"19.813"	"82"	"13.048"	"3.48"
"GO:0007263"	"nitric oxide mediated signal transduction"	"19.8"	"104"	"19.638"	"4.261"
"GO:0010818"	"T cell chemotaxis"	"19.731"	"79"	"12.962"	"3.347"
"GO:0032100"	"positive regulation of appetite"	"19.706"	"67"	"9.442"	"2.921"
"GO:0060455"	"negative regulation of gastric acid secretion"	"19.493"	"77"	"11.611"	"3.355"
"GO:0010820"	"positive regulation of T cell chemotaxis"	"19.451"	"93"	"15.311"	"3.994"
"GO:0050921"	"positive regulation of chemotaxis"	"19.22"	"108"	"21.209"	"4.516"
"GO:0008284"	"positive regulation of cell proliferation"	"19.215"	"1206"	"738.653"	"24.322"
"GO:0045760"	"positive regulation of action potential"	"19.182"	"65"	"9.497"	"2.894"
"GO:0071356"	"cellular response to tumor necrosis factor"	"18.989"	"447"	"187.883"	"13.646"
"GO:0035810"	"positive regulation of urine volume"	"18.944"	"98"	"18.187"	"4.213"
"GO:0014061"	"regulation of norepinephrine secretion"	"18.808"	"69"	"9.97"	"3.139"
"GO:0050728"	"negative regulation of inflammatory response"	"18.739"	"239"	"78.275"	"8.577"
"GO:0032870"	"cellular response to hormone stimulus"	"18.716"	"230"	"74.68"	"8.299"
"GO:0007565"	"female pregnancy"	"18.714"	"258"	"88.656"	"9.049"
"GO:0060406"	"positive regulation of penile erection"	"18.695"	"63"	"8.402"	"2.92"
"GO:0060158"	"phospholipase C-activating dopamine receptor signaling pathway"	"18.694"	"76"	"12.721"	"3.385"
"GO:0014049"	"positive regulation of glutamate secretion"	"18.588"	"74"	"11.436"	"3.366"
"GO:0051969"	"regulation of transmission of nerve impulse"	"18.585"	"58"	"7.996"	"2.691"
"GO:0010460"	"positive regulation of heart rate"	"18.566"	"112"	"23.329"	"4.776"
"GO:0006816"	"calcium ion transport"	"18.501"	"232"	"72.958"	"8.596"
"GO:0014827"	"intestine smooth muscle contraction"	"18.488"	"66"	"10.188"	"3.019"
"GO:0044849"	"estrous cycle"	"18.485"	"128"	"30.215"	"5.29"
"GO:0035106"	"operant conditioning"	"18.477"	"63"	"9.127"	"2.916"
"GO:0032962"	"positive regulation of inositol trisphosphate biosynthetic process"	"18.447"	"67"	"9.393"	"3.123"
"GO:0042713"	"sperm ejaculation"	"18.337"	"58"	"8.003"	"2.727"
"GO:0042756"	"drinking behavior"	"18.318"	"69"	"10.557"	"3.19"
"GO:0051464"	"positive regulation of cortisol secretion"	"18.301"	"58"	"8.239"	"2.719"
"GO:0048246"	"macrophage chemotaxis"	"18.22"	"86"	"16.807"	"3.798"
"GO:0042711"	"maternal behavior"	"18.205"	"109"	"22.49"	"4.752"
"GO:0014826"	"vein smooth muscle contraction"	"18.203"	"55"	"7.35"	"2.618"
"GO:0003084"	"positive regulation of systemic arterial blood pressure"	"18.137"	"74"	"12.414"	"3.396"
"GO:0030335"	"positive regulation of cell migration"	"18.129"	"554"	"267.553"	"15.8"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"18.128"	"284"	"99.825"	"10.16"
"GO:0061737"	"leukotriene signaling pathway"	"18.082"	"57"	"7.558"	"2.734"
"GO:0032811"	"negative regulation of epinephrine secretion"	"18.056"	"61"	"9.191"	"2.869"
"GO:0061844"	NA	"18.043"	"274"	"97.393"	"9.788"
"GO:0050918"	"positive chemotaxis"	"18.04"	"143"	"36.763"	"5.889"
"GO:0042742"	"defense response to bacterium"	"17.877"	"228"	"77.569"	"8.415"
"GO:0007217"	"tachykinin receptor signaling pathway"	"17.856"	"72"	"12.088"	"3.355"
"GO:0000187"	"activation of MAPK activity"	"17.832"	"744"	"396.896"	"19.465"
"GO:0051924"	"regulation of calcium ion transport"	"17.831"	"158"	"42.642"	"6.47"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"17.71"	"240"	"82.393"	"8.899"
"GO:0032229"	"negative regulation of synaptic transmission, GABAergic"	"17.561"	"73"	"12.839"	"3.426"
"GO:0002018"	"renin-angiotensin regulation of aldosterone production"	"17.508"	"62"	"9.723"	"2.986"
"GO:0035813"	"regulation of renal sodium excretion"	"17.414"	"66"	"10.774"	"3.171"
"GO:0071346"	"cellular response to interferon-gamma"	"17.399"	"322"	"130.736"	"10.993"
"GO:0007198"	"adenylate cyclase-inhibiting serotonin receptor signaling pathway"	"17.368"	"55"	"7.705"	"2.723"
"GO:0002237"	"response to molecule of bacterial origin"	"17.267"	"68"	"11.449"	"3.275"
"GO:0050927"	"positive regulation of positive chemotaxis"	"17.183"	"101"	"22.257"	"4.583"
"GO:0002606"	"positive regulation of dendritic cell antigen processing and presentation"	"17.156"	"63"	"10.349"	"3.069"
"GO:0060124"	"positive regulation of growth hormone secretion"	"17.123"	"71"	"12.049"	"3.443"
"GO:0046883"	"regulation of hormone secretion"	"17.11"	"65"	"10.375"	"3.193"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"17.077"	"249"	"90.531"	"9.28"
"GO:0032355"	"response to estradiol"	"16.989"	"370"	"164.695"	"12.085"
"GO:0038171"	"cannabinoid signaling pathway"	"16.964"	"54"	"7.973"	"2.713"
"GO:0120162"	NA	"16.779"	"269"	"105.429"	"9.748"
"GO:0032930"	"positive regulation of superoxide anion generation"	"16.777"	"162"	"49.753"	"6.691"
"GO:0007259"	"JAK-STAT cascade"	"16.724"	"122"	"30.825"	"5.452"
"GO:0006952"	"defense response"	"16.641"	"114"	"28.821"	"5.119"
"GO:0010536"	"positive regulation of activation of Janus kinase activity"	"16.624"	"56"	"9.151"	"2.818"
"GO:0070493"	"thrombin receptor signaling pathway"	"16.467"	"60"	"9.446"	"3.07"
"GO:0045627"	"positive regulation of T-helper 1 cell differentiation"	"16.454"	"62"	"10.538"	"3.128"
"GO:0007155"	"cell adhesion"	"16.353"	"565"	"295.401"	"16.486"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"16.352"	"87"	"18.658"	"4.18"
"GO:1904058"	"positive regulation of sensory perception of pain"	"16.297"	"76"	"14.538"	"3.771"
"GO:0050715"	"positive regulation of cytokine secretion"	"16.277"	"143"	"44.127"	"6.075"
"GO:0070757"	"interleukin-35-mediated signaling pathway"	"16.225"	"84"	"17.544"	"4.096"
"GO:2000110"	"negative regulation of macrophage apoptotic process"	"16.189"	"57"	"9.247"	"2.95"
"GO:0002675"	"positive regulation of acute inflammatory response"	"16.176"	"48"	"6.94"	"2.538"
"GO:0010513"	"positive regulation of phosphatidylinositol biosynthetic process"	"16.159"	"43"	"5.998"	"2.29"
"GO:0031394"	"positive regulation of prostaglandin biosynthetic process"	"16.158"	"70"	"12.408"	"3.564"
"GO:0034776"	"response to histamine"	"16.15"	"54"	"8.554"	"2.814"
"GO:0097029"	"mature conventional dendritic cell differentiation"	"16.127"	"55"	"8.757"	"2.867"
"GO:1903999"	"negative regulation of eating behavior"	"16.064"	"43"	"5.874"	"2.311"
"GO:0042102"	"positive regulation of T cell proliferation"	"16.056"	"201"	"70.609"	"8.121"
"GO:0061049"	"cell growth involved in cardiac muscle cell development"	"16.055"	"66"	"12.823"	"3.312"
"GO:0046010"	"positive regulation of circadian sleep/wake cycle, non-REM sleep"	"16.045"	"47"	"6.695"	"2.512"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"16.032"	"173"	"55.57"	"7.325"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"16.022"	"148"	"42.601"	"6.578"
"GO:0043410"	"positive regulation of MAPK cascade"	"16.014"	"378"	"171.786"	"12.877"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"15.954"	"123"	"34.752"	"5.531"
"GO:0043547"	"positive regulation of GTPase activity"	"15.892"	"617"	"335.892"	"17.689"
"GO:0048148"	"behavioral response to cocaine"	"15.877"	"108"	"27.279"	"5.084"
"GO:0007199"	"G-protein coupled receptor signaling pathway coupled to cGMP nucleotide second messenger"	"15.863"	"47"	"7.039"	"2.519"
"GO:0006939"	"smooth muscle contraction"	"15.841"	"116"	"30.764"	"5.381"
"GO:0045087"	"innate immune response"	"15.824"	"613"	"336.205"	"17.492"
"GO:0033864"	"positive regulation of NAD(P)H oxidase activity"	"15.804"	"89"	"20.186"	"4.354"
"GO:0030194"	"positive regulation of blood coagulation"	"15.787"	"65"	"11.562"	"3.385"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"15.774"	"122"	"33.345"	"5.62"
"GO:0036343"	"psychomotor behavior"	"15.762"	"34"	"4.097"	"1.897"
"GO:0007210"	"serotonin receptor signaling pathway"	"15.702"	"61"	"10.603"	"3.21"
"GO:0032722"	"positive regulation of chemokine production"	"15.64"	"84"	"18.069"	"4.215"
"GO:0051970"	"negative regulation of transmission of nerve impulse"	"15.64"	"51"	"8.049"	"2.746"
"GO:0106072"	NA	"15.604"	"56"	"9.533"	"2.978"
"GO:0002125"	"maternal aggressive behavior"	"15.598"	"51"	"8.041"	"2.754"
"GO:0070459"	"prolactin secretion"	"15.59"	"54"	"8.946"	"2.89"
"GO:0050852"	"T cell receptor signaling pathway"	"15.57"	"409"	"199.016"	"13.487"
"GO:0030195"	"negative regulation of blood coagulation"	"15.565"	"59"	"10.442"	"3.12"
"GO:0050729"	"positive regulation of inflammatory response"	"15.56"	"214"	"77.677"	"8.761"
"GO:0008628"	"hormone-mediated apoptotic signaling pathway"	"15.559"	"51"	"7.91"	"2.769"
"GO:0001992"	"regulation of systemic arterial blood pressure by vasopressin"	"15.541"	"58"	"9.331"	"3.132"
"GO:0070873"	"regulation of glycogen metabolic process"	"15.531"	"47"	"7.241"	"2.56"
"GO:0031652"	"positive regulation of heat generation"	"15.514"	"47"	"7.286"	"2.56"
"GO:0042127"	"regulation of cell proliferation"	"15.505"	"351"	"157.416"	"12.486"
"GO:0002016"	"regulation of blood volume by renin-angiotensin"	"15.472"	"47"	"7.054"	"2.582"
"GO:0035624"	"receptor transactivation"	"15.46"	"60"	"11.241"	"3.154"
"GO:0002685"	"regulation of leukocyte migration"	"15.443"	"51"	"8.348"	"2.762"
"GO:0072610"	"interleukin-12 secretion"	"15.438"	"39"	"5.272"	"2.185"
"GO:0050727"	"regulation of inflammatory response"	"15.379"	"203"	"74.026"	"8.387"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"15.33"	"86"	"19.209"	"4.357"
"GO:0097350"	"neutrophil clearance"	"15.311"	"60"	"10.446"	"3.237"
"GO:2000484"	"positive regulation of interleukin-8 secretion"	"15.292"	"66"	"12.637"	"3.49"
"GO:0032098"	"regulation of appetite"	"15.273"	"47"	"7.095"	"2.613"
"GO:0043270"	"positive regulation of ion transport"	"15.249"	"47"	"7.275"	"2.605"
"GO:2000556"	"positive regulation of T-helper 1 cell cytokine production"	"15.246"	"28"	"2.848"	"1.65"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"15.243"	"87"	"19.673"	"4.417"
"GO:0003051"	"angiotensin-mediated drinking behavior"	"15.235"	"42"	"6.08"	"2.358"
"GO:0002034"	"regulation of blood vessel size by renin-angiotensin"	"15.228"	"44"	"6.655"	"2.452"
"GO:0002250"	"adaptive immune response"	"15.163"	"255"	"102.025"	"10.089"
"GO:0050795"	"regulation of behavior"	"15.159"	"71"	"14.183"	"3.748"
"GO:0060259"	"regulation of feeding behavior"	"15.098"	"77"	"17.049"	"3.971"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"15.088"	"72"	"15.614"	"3.737"
"GO:0099553"	"trans-synaptic signaling by endocannabinoid, modulating synaptic transmission"	"15.06"	"46"	"7.296"	"2.57"
"GO:0001525"	"angiogenesis"	"15.034"	"433"	"221.032"	"14.099"
"GO:0010560"	"positive regulation of glycoprotein biosynthetic process"	"15.025"	"41"	"5.718"	"2.348"
"GO:0071731"	"response to nitric oxide"	"15.006"	"40"	"5.789"	"2.28"
"GO:0033603"	"positive regulation of dopamine secretion"	"15.003"	"54"	"9.634"	"2.957"
"GO:0031295"	"T cell costimulation"	"14.998"	"270"	"114.134"	"10.392"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"14.985"	"82"	"19.182"	"4.192"
"GO:0042417"	"dopamine metabolic process"	"14.983"	"66"	"13.142"	"3.528"
"GO:0010841"	"positive regulation of circadian sleep/wake cycle, wakefulness"	"14.962"	"42"	"6.302"	"2.386"
"GO:0010873"	"positive regulation of cholesterol esterification"	"14.961"	"58"	"10.848"	"3.152"
"GO:0072678"	"T cell migration"	"14.942"	"67"	"13.536"	"3.578"
"GO:0043278"	"response to morphine"	"14.864"	"205"	"77.588"	"8.572"
"GO:0046887"	"positive regulation of hormone secretion"	"14.786"	"69"	"14.474"	"3.688"
"GO:0071870"	"cellular response to catecholamine stimulus"	"14.736"	"93"	"23.183"	"4.738"
"GO:0042538"	"hyperosmotic salinity response"	"14.725"	"51"	"8.545"	"2.883"
"GO:0009755"	"hormone-mediated signaling pathway"	"14.72"	"154"	"51.589"	"6.957"
"GO:0002408"	"myeloid dendritic cell chemotaxis"	"14.682"	"39"	"5.601"	"2.275"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"14.675"	"167"	"58.274"	"7.409"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"14.662"	"115"	"34.549"	"5.487"
"GO:0032308"	"positive regulation of prostaglandin secretion"	"14.6"	"40"	"5.355"	"2.373"
"GO:0007567"	"parturition"	"14.562"	"45"	"7.152"	"2.599"
"GO:0032611"	"interleukin-1 beta production"	"14.55"	"35"	"4.538"	"2.094"
"GO:1900118"	"negative regulation of execution phase of apoptosis"	"14.451"	"54"	"9.983"	"3.046"
"GO:0001662"	"behavioral fear response"	"14.443"	"155"	"54.771"	"6.94"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"14.429"	"504"	"275.675"	"15.824"
"GO:0001994"	"norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure"	"14.414"	"35"	"4.865"	"2.091"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"14.4"	"111"	"33.737"	"5.365"
"GO:0070555"	"response to interleukin-1"	"14.4"	"179"	"64.863"	"7.926"
"GO:0090663"	"galanin-activated signaling pathway"	"14.393"	"37"	"5.207"	"2.209"
"GO:0032060"	"bleb assembly"	"14.377"	"59"	"11.663"	"3.292"
"GO:0002687"	"positive regulation of leukocyte migration"	"14.352"	"52"	"8.869"	"3.005"
"GO:0038114"	"interleukin-21-mediated signaling pathway"	"14.35"	"62"	"12.373"	"3.458"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"14.348"	"90"	"22.683"	"4.692"
"GO:0007195"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway"	"14.337"	"66"	"13.954"	"3.63"
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	"14.295"	"47"	"7.858"	"2.738"
"GO:0032099"	"negative regulation of appetite"	"14.265"	"43"	"6.715"	"2.544"
"GO:0097647"	"amylin receptor signaling pathway"	"14.252"	"45"	"7.05"	"2.663"
"GO:0033634"	"positive regulation of cell-cell adhesion mediated by integrin"	"14.237"	"40"	"5.879"	"2.397"
"GO:0007207"	"phospholipase C-activating G-protein coupled acetylcholine receptor signaling pathway"	"14.183"	"47"	"7.931"	"2.755"
"GO:0071305"	"cellular response to vitamin D"	"14.143"	"54"	"10.531"	"3.074"
"GO:0060078"	"regulation of postsynaptic membrane potential"	"14.125"	"66"	"14.313"	"3.659"
"GO:0008343"	"adult feeding behavior"	"14.122"	"48"	"8.54"	"2.794"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"14.121"	"88"	"23.214"	"4.588"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	"14.106"	"87"	"20.8"	"4.693"
"GO:0048265"	"response to pain"	"14.03"	"73"	"17.018"	"3.99"
"GO:0033685"	"negative regulation of luteinizing hormone secretion"	"14.02"	"38"	"5.544"	"2.315"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"14.007"	"191"	"76.847"	"8.15"
"GO:1900738"	"positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway"	"13.986"	"37"	"5.348"	"2.263"
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	"13.985"	"71"	"16.846"	"3.872"
"GO:2000503"	"positive regulation of natural killer cell chemotaxis"	"13.979"	"36"	"5.063"	"2.213"
"GO:0050709"	"negative regulation of protein secretion"	"13.959"	"56"	"11.339"	"3.199"
"GO:0099509"	"regulation of presynaptic cytosolic calcium ion concentration"	"13.934"	"55"	"10.276"	"3.21"
"GO:0050995"	"negative regulation of lipid catabolic process"	"13.906"	"76"	"18.102"	"4.164"
"GO:0006940"	"regulation of smooth muscle contraction"	"13.898"	"71"	"16.125"	"3.948"
"GO:0031622"	"positive regulation of fever generation"	"13.886"	"54"	"10.805"	"3.111"
"GO:0038112"	"interleukin-8-mediated signaling pathway"	"13.883"	"36"	"5.414"	"2.203"
"GO:0002305"	"CD8-positive, gamma-delta intraepithelial T cell differentiation"	"13.857"	"36"	"5.18"	"2.224"
"GO:0043434"	"response to peptide hormone"	"13.816"	"164"	"59.797"	"7.542"
"GO:0010447"	"response to acidic pH"	"13.782"	"72"	"17.42"	"3.96"
"GO:0035483"	"gastric emptying"	"13.777"	"33"	"4.687"	"2.055"
"GO:0042053"	"regulation of dopamine metabolic process"	"13.77"	"57"	"11.086"	"3.334"
"GO:0007635"	"chemosensory behavior"	"13.759"	"47"	"8.405"	"2.805"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"13.739"	"180"	"70.109"	"7.998"
"GO:0014054"	"positive regulation of gamma-aminobutyric acid secretion"	"13.705"	"29"	"3.744"	"1.843"
"GO:0042536"	"negative regulation of tumor necrosis factor biosynthetic process"	"13.703"	"37"	"5.509"	"2.298"
"GO:0014063"	"negative regulation of serotonin secretion"	"13.674"	"37"	"5.399"	"2.311"
"GO:0120058"	NA	"13.63"	"29"	"3.635"	"1.861"
"GO:0071875"	"adrenergic receptor signaling pathway"	"13.612"	"66"	"15.252"	"3.728"
"GO:1902608"	"positive regulation of large conductance calcium-activated potassium channel activity"	"13.608"	"36"	"5.329"	"2.254"
"GO:2000406"	"positive regulation of T cell migration"	"13.581"	"157"	"59.815"	"7.156"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"13.577"	"166"	"63.254"	"7.568"
