goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006950	response to stress	3399	88	ABCA1|1;APP|0;ATP2A2|1;ATP2B1|1;AXL|1;BST2|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD48|1;CDKN1A|1;CSF1|1;CSF3R|1;CX3CR1|0;CD55|1;HBEGF|1;EGFR|0;EREG|1;F3|1;FPR1|1;GNA15|1;HIF1A|1;HNRNPL|0;HRH1|1;ICAM1|1;IFNAR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL4R|1;IL6|1;IL10|1;IL15|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LCP2|1;LTA|1;LYN|1;MEFV|1;MET|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OLR1|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGER2|1;PTGER4|1;PTGIR|1;PVR|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SELE|1;SLAMF1|1;SLC7A2|1;SRC|0;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFAIP6|1;TNFRSF1B|1;UBC|0;VCAM1|0;TRIM25|0;BTG2|1;RIPK2|1;IL18RAP|1;NMI|1;OSMR|1;PIK3R5|1;NOD2|1;NLRP3|1;DCBLD2|1	31.03673526726136	2.8353497635051035	0	0
GO:0006952	defense response	1356	70	APP|0;AXL|1;BST2|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD48|1;CSF1|1;CSF3R|1;CX3CR1|0;CD55|1;EGFR|0;EREG|1;F3|1;FPR1|1;HIF1A|1;HRH1|1;ICAM1|1;IFNAR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL4R|1;IL6|1;IL10|1;IL15|1;INHBA|1;IRAK2|1;IRF7|1;LTA|1;LYN|1;MEFV|1;NFKB1|1;NFKBIA|1;OLR1|1;OSM|1;EIF2AK2|1;PSEN1|1;PTGER2|1;PTGER4|1;PTGIR|1;PVR|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SELE|1;SLAMF1|1;SLC7A2|1;SRC|0;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFAIP6|1;TNFRSF1B|1;UBC|0;VCAM1|0;TRIM25|0;RIPK2|1;IL18RAP|1;NMI|1;OSMR|1;NOD2|1;NLRP3|1	12.38182201306455	5.653449058316315	0	0
GO:0006954	inflammatory response	656	54	APP|0;AXL|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CSF1|1;CD55|1;EGFR|0;F3|1;FPR1|1;HIF1A|1;HRH1|1;ICAM1|1;IL1B|1;IL1R1|1;IL4R|1;IL6|1;IL10|1;IL15|1;IRAK2|1;LTA|1;LYN|1;MEFV|1;NFKB1|1;NFKBIA|1;OLR1|1;OSM|1;PSEN1|1;PTGER2|1;PTGER4|1;PTGIR|1;RELA|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SELE|1;SLC7A2|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFAIP6|1;TNFRSF1B|1;VCAM1|0;RIPK2|1;IL18RAP|1;NMI|1;OSMR|1;NOD2|1;NLRP3|1	5.990025988621198	9.01498592870544	0	0
GO:0006955	immune response	1746	71	APP|0;RHOG|1;AXL|1;BST2|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD48|1;CD70|1;CSF1|1;CX3CR1|0;CD55|1;GPR183|1;EREG|1;FPR1|1;ICAM1|1;IFNAR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL15|1;IRAK2|1;IRF7|1;LCK|1;LCP2|1;LIF|1;LTA|1;LYN|1;MEFV|1;NFKB1|1;NFKBIA|1;OLR1|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGER4|1;PVR|1;RAF1|1;RELA|1;RGS1|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SELL|1;SLAMF1|1;SRC|0;TAPBP|1;TLR1|1;TLR2|1;TLR3|1;TNFAIP6|1;TNFRSF1B|1;UBC|0;VCAM1|0;TRIM25|0;TNFSF9|1;RIPK2|1;IL18RAP|1;NMI|1;SEMA4D|1;NOD2|1;NLRP3|1	15.942965512397274	4.453374746673716	0	0
GO:0007154	cell communication	5304	114	ABCA1|1;ACVR1B|1;ACVR2A|1;AHR|1;APP|0;RHOG|1;ATP2A2|1;ATP2B1|1;AXL|1;BST2|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;KLF6|1;CSF1|1;CSF3R|1;CX3CR1|0;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;EGFR|0;EREG|1;F3|1;FPR1|1;GPC3|1;GNA15|1;GNAI3|1;HIF1A|1;HNRNPL|0;HPN|1;HRH1|1;ICAM1|1;IFNAR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;IL15|1;TNFRSF9|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;CD82|1;LCK|1;LCP2|1;LIF|1;LIFR|0;LTA|1;LY6E|1;LYN|1;MET|1;MMP14|1;MYC|1;NDP|1;NFKB1|1;NFKBIA|1;OSM|1;P2RY2|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGER2|1;PTGER4|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;RGS1|1;RGS16|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SELE|1;SLAMF1|1;SRC|0;SRI|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFAIP6|1;TNFRSF1B|1;UBC|0;VCAM1|0;VIP|1;TRIM25|0;BTG2|1;TNFSF9|1;RIPK2|1;IL18RAP|1;NMI|1;OSMR|1;KCNMB2|1;SEMA4D|1;KIF1B|1;PIK3R5|1;ATP2C1|1;NOD2|1;NLRP3|1;DCBLD2|1	48.431551590925054	2.3538374521406196	0	0
GO:0007165	signal transduction	4848	110	ABCA1|1;ACVR1B|1;ACVR2A|1;AHR|1;APP|0;RHOG|1;ATP2A2|1;AXL|1;BST2|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;KLF6|1;CSF1|1;CSF3R|1;CX3CR1|0;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;EGFR|0;EREG|1;F3|1;FPR1|1;GPC3|1;GNA15|1;GNAI3|1;HIF1A|1;HPN|1;HRH1|1;ICAM1|1;IFNAR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;IL15|1;TNFRSF9|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;CD82|1;LCK|1;LCP2|1;LIF|1;LIFR|0;LTA|1;LY6E|1;LYN|1;MET|1;MMP14|1;MYC|1;NDP|1;NFKB1|1;NFKBIA|1;OSM|1;P2RY2|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGER2|1;PTGER4|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;RGS1|1;RGS16|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SELE|1;SLAMF1|1;SRC|0;SRI|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFAIP6|1;TNFRSF1B|1;UBC|0;VCAM1|0;VIP|1;TRIM25|0;BTG2|1;TNFSF9|1;RIPK2|1;IL18RAP|1;NMI|1;OSMR|1;SEMA4D|1;PIK3R5|1;ATP2C1|1;NOD2|1;NLRP3|1;DCBLD2|1	44.2677530378591	2.484878776339172	0	0
GO:0007166	cell surface receptor signaling pathway	2546	87	ABCA1|1;ACVR1B|1;ACVR2A|1;APP|0;AXL|1;BST2|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;KLF6|1;CSF1|1;CSF3R|1;CX3CR1|0;CD55|1;HBEGF|1;EGFR|0;EREG|1;F3|1;FPR1|1;GPC3|1;HIF1A|1;HPN|1;ICAM1|1;IFNAR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;IL15|1;TNFRSF9|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;CD82|1;LCK|1;LCP2|1;LIF|1;LIFR|0;LTA|1;LY6E|1;LYN|1;MET|1;MMP14|1;MYC|1;NDP|1;NFKB1|1;NFKBIA|1;OSM|1;P2RY2|1;PLAUR|1;PSEN1|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SLAMF1|1;SRC|0;TIMP1|1;TLR2|1;TLR3|1;TNFRSF1B|1;UBC|0;VCAM1|0;TRIM25|0;TNFSF9|1;RIPK2|1;IL18RAP|1;NMI|1;OSMR|1;SEMA4D|1;NOD2|1	23.247875254618247	3.7422774790017526	0	0
GO:0008283	cell proliferation	1844	63	ACVR2A|1;AHR|1;APP|0;RHOG|1;BST2|1;C5AR1|1;CD40|1;CD70|1;CDKN1A|1;CSF1|1;CX3CR1|0;CD55|1;HBEGF|1;GPR183|1;EGFR|0;EREG|1;F3|1;GPC3|1;GNAI3|1;HIF1A|1;HPN|1;IL1B|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL15|1;TNFRSF9|1;INHBA|1;ITGB3|1;LIF|1;LIFR|0;LTA|1;LYN|1;MXD1|1;MET|1;MMP14|1;MYC|1;NDP|1;NFKBIA|1;OSM|1;EIF2AK2|1;PSEN1|1;PTGER2|1;PTGIR|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;CX3CL1|1;SLAMF1|1;SRC|0;TIMP1|1;TLR2|1;TNFRSF1B|1;VCAM1|0;VIP|1;BTG2|1;TNFSF9|1;RIPK2|1;IL18RAP|1;OSMR|1;NOD2|1	16.837816955819342	3.7415776739529454	0	0
GO:0008284	positive regulation of cell proliferation	827	38	RHOG|1;C5AR1|1;CD40|1;CDKN1A|1;CSF1|1;CX3CR1|0;CD55|1;HBEGF|1;GPR183|1;EGFR|0;EREG|1;F3|1;GNAI3|1;HIF1A|1;HPN|1;IL1B|1;IL6|1;IL7R|1;IL10|1;IL15|1;ITGB3|1;LIF|1;LIFR|0;LTA|1;LYN|1;MYC|1;OSM|1;RELA|1;CCL5|1;CX3CL1|1;SLAMF1|1;TIMP1|1;VCAM1|0;VIP|1;TNFSF9|1;RIPK2|1;OSMR|1;NOD2|1	7.551450446020931	5.032145846897963	0	0
GO:0009605	response to external stimulus	2057	80	ABCA1|1;APP|0;RHOG|1;ATP2A2|1;ATP2B1|1;AXL|1;BST2|1;C3AR1|1;C5AR1|1;CD14|1;CD40|1;CDKN1A|1;CSF1|1;CSF3R|1;CX3CR1|0;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;EGFR|0;F3|1;FPR1|1;GPC3|1;HNRNPL|0;HPN|1;HRH1|1;ICAM1|1;IFNAR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL4R|1;IL6|1;IL10|1;IL10RA|1;IL15|1;IRAK2|1;IRF7|1;ITGB3|1;LTA|1;LYN|1;MEFV|1;MET|1;MMP14|1;NFKB1|1;NFKBIA|1;OSM|1;P2RY2|1;PLAUR|1;EIF2AK2|1;PTGER2|1;PTGER4|1;PTGIR|1;RAF1|1;RELA|1;RGS1|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SELE|1;SELL|1;SLC7A2|1;SRC|0;TLR1|1;TLR2|1;TLR3|1;TNFAIP6|1;TNFRSF1B|1;VCAM1|0;BEST1|1;TRIM25|0;BTG2|1;RIPK2|1;OSMR|1;SEMA4D|1;NOD2|1;NLRP3|1	18.782749174685677	4.259227403612431	0	0
GO:0009607	response to biotic stimulus	820	47	ABCA1|1;ATP2A2|1;AXL|1;BST2|1;C5AR1|1;CD14|1;CD40|1;CX3CR1|0;CD55|1;GPC3|1;ICAM1|1;IFNAR1|1;IFNGR2|1;IL1B|1;IL4R|1;IL6|1;IL10|1;IL10RA|1;IL15|1;IRAK2|1;IRF7|1;LTA|1;LYN|1;NFKB1|1;NFKBIA|1;EIF2AK2|1;PTGER2|1;PTGER4|1;PTGIR|1;PVR|1;RELA|1;RGS1|1;CCL2|1;CCL5|1;CCL22|1;CX3CL1|1;SELE|1;SRC|0;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;VCAM1|0;TRIM25|0;RIPK2|1;NOD2|1;NLRP3|1	7.487532485776498	6.277101313320825	0	0
GO:0009617	response to bacterium	517	38	ABCA1|1;ATP2A2|1;AXL|1;C5AR1|1;CD14|1;CD40|1;CX3CR1|0;CD55|1;GPC3|1;ICAM1|1;IFNAR1|1;IL1B|1;IL6|1;IL10|1;IL10RA|1;IRAK2|1;LTA|1;LYN|1;NFKB1|1;NFKBIA|1;PTGER2|1;PTGER4|1;PTGIR|1;RELA|1;RGS1|1;CCL2|1;CCL5|1;CX3CL1|1;SELE|1;SRC|0;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;VCAM1|0;RIPK2|1;NOD2|1;NLRP3|1	4.720797920910304	8.049486683529237	0	0
GO:0009893	positive regulation of metabolic process	3257	80	ACVR1B|1;ACVR2A|1;AHR|1;APP|0;RHOG|1;AXL|1;C5AR1|1;CD40|1;CDKN1A|1;KLF6|1;CSF1|1;CX3CR1|0;HBEGF|1;GPR183|1;LPAR1|1;EGFR|0;ELAVL1|0;EREG|1;F3|1;FPR1|1;GPC3|1;GNAI3|1;HIF1A|1;HNRNPL|0;HPN|1;HRH1|1;ICAM1|1;IL1B|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL15|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LCP2|1;LIF|1;LYN|1;MEFV|1;MET|1;MMP14|1;MYC|1;NDP|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SELE|1;SLAMF1|1;SRC|0;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;UBC|0;VIP|1;BTG2|1;RIPK2|1;NMI|1;SEMA4D|1;ADRM1|1;KIF1B|1;PIK3R5|1;NOD2|1;NLRP3|1;RNF144B|1	29.740113788017137	2.689969533076687	0	0
GO:0009966	regulation of signal transduction	2831	82	ABCA1|1;ACVR1B|1;ACVR2A|1;APP|0;RHOG|1;AXL|1;BST2|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CSF1|1;CX3CR1|0;CD55|1;HBEGF|1;GPR183|1;LPAR1|1;EGFR|0;EREG|1;F3|1;FPR1|1;GPC3|1;GNAI3|1;HIF1A|1;ICAM1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL6|1;IL7R|1;IL10|1;IL15|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LIF|1;LIFR|0;LTA|1;LY6E|1;LYN|1;MET|1;MMP14|1;MYC|1;NDP|1;NFKB1|1;NFKBIA|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;RGS1|1;RGS16|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SLAMF1|1;SRC|0;SRI|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;UBC|0;VIP|1;TRIM25|0;TNFSF9|1;RIPK2|1;SEMA4D|1;PIK3R5|1;ATP2C1|1;NOD2|1;NLRP3|1	25.850249350284468	3.1721164035540586	0	0
GO:0009967	positive regulation of signal transduction	1463	60	ACVR1B|1;ACVR2A|1;APP|0;RHOG|1;AXL|1;BST2|1;C5AR1|1;CD14|1;CD40|1;CSF1|1;CX3CR1|0;HBEGF|1;GPR183|1;LPAR1|1;EGFR|0;EREG|1;F3|1;FPR1|1;GPC3|1;HIF1A|1;ICAM1|1;IL1B|1;IL1R1|1;IL6|1;IL7R|1;IL15|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LCK|1;LIF|1;LYN|1;MET|1;NFKB1|1;OSM|1;PLAUR|1;EIF2AK2|1;PSEN1|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SLAMF1|1;SRC|0;TLR1|1;TLR2|1;TLR3|1;UBC|0;TRIM25|0;RIPK2|1;SEMA4D|1;PIK3R5|1;ATP2C1|1;NOD2|1	13.358853691086605	4.491403333508597	0	0
GO:0010033	response to organic substance	2893	94	ABCA1|1;ACVR1B|1;ACVR2A|1;AHR|1;APP|0;ATP2A2|1;ATP2B1|1;AXL|1;BST2|1;C5AR1|1;CD14|1;CD40|1;CD70|1;CDKN1A|1;KLF6|1;CSF1|1;CSF3R|1;CX3CR1|0;CD55|1;LPAR1|1;EGFR|0;EREG|1;F3|1;FPR1|1;GPC3|1;GNA15|1;HIF1A|1;HNRNPL|0;HPN|1;HRH1|1;ICAM1|1;IFNAR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL2RB|1;IL4R|1;IL6|1;IL7R|1;IL10|1;IL10RA|1;IL15|1;TNFRSF9|1;INHBA|1;IRAK2|1;IRF7|1;ITGA5|1;ITGB3|1;LIF|1;LIFR|0;LTA|1;LYN|1;MEFV|1;MMP14|1;MYC|1;NFKB1|1;NFKBIA|1;OSM|1;P2RY2|1;EIF2AK2|1;PSEN1|1;PTGER2|1;PTGER4|1;PTGIR|1;PTPRE|1;RAF1|1;RELA|1;CCL2|1;CCL5|1;CCL7|1;CCL17|1;CCL22|1;CX3CL1|1;SELE|1;SELL|1;SRC|0;SRI|1;TIMP1|1;TLR1|1;TLR2|1;TLR3|1;TNFRSF1B|1;UBC|0;VCAM1|0;TRIM25|0;BTG2|1;TNFSF9|1;RIPK2|1;IL18RAP|1;NMI|1;OSMR|1;KIF1B|1;NOD2|1;NLRP3|1	26.416379855306594	3.558398255736659	0	0
