goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0042987	amyloid precursor protein catabolic process	34	4	ADAM10|1;APP|1;FLOT2|1;LYN|1	0.08836131207417293	45.268680445151034	1.6930565592820912e-6	0.0024406179873214654
GO:0009611	response to wounding	603	10	CX3CR1|0;GATA3|1;B4GALT1|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;SULF2|1;DCBLD2|1;RTN4RL1|1	1.5671138582566553	6.381157276679664	2.1305730097953557e-6	0.0028153746846937464
GO:0051130	positive regulation of cellular component organization	1123	13	APP|1;BRCA1|1;SCARB2|0;EFNA5|1;GATA3|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;CUL3|0;CROCC|1;PCSK9|1	2.9185221605675356	4.454309162234362	2.53345045297948e-6	0.002842396973709542
GO:0120035	regulation of plasma membrane bounded cell projection organization	621	10	ADAM10|1;SCARB2|0;EFNA5|1;GATA3|1;LYN|1;ATP8B1|1;CX3CL1|1;THY1|1;CROCC|1;RTN4RL1|1	1.6138933764135703	6.196196196196196	2.7751464808378756e-6	0.002842396973709542
GO:0051247	positive regulation of protein metabolic process	1543	15	APP|1;BRCA1|1;CX3CR1|0;EFNA5|1;ELAVL1|0;EPHB4|1;GATA3|1;HNRNPL|0;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;CUL3|0;AFAP1L2|1;PCSK9|1	4.010044250895554	3.7406071009441066	2.8807186661650164e-6	0.002842396973709542
GO:0031344	regulation of cell projection organization	630	10	ADAM10|1;SCARB2|0;EFNA5|1;GATA3|1;LYN|1;ATP8B1|1;CX3CL1|1;THY1|1;CROCC|1;RTN4RL1|1	1.6372831354920279	6.1076791076791075	3.1569942026132836e-6	0.002842396973709542
GO:0008219	cell death	2018	17	ADAM10|1;APP|1;BRCA1|1;CX3CR1|0;EFNA5|1;EPHB4|1;GAS1|1;GATA3|1;B4GALT1|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;YWHAE|0;SRPX|1;CUL3|0;PCSK9|1	5.2445037578141465	3.241488763292529	3.303813742805417e-6	0.002842396973709542
GO:0048584	positive regulation of response to stimulus	2027	17	ADAM10|1;APP|1;BRCA1|1;CX3CR1|0;EPHB4|1;FLOT2|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;TRIM25|0;SRPX|1;SULF2|1;AFAP1L2|1	5.267893516892604	3.2270963612848167	3.5162327314264274e-6	0.002842396973709542
GO:0006928	movement of cell or subcellular component	1802	16	ADAM10|1;APP|1;SHROOM2|1;CX3CR1|0;EFNA5|1;EPHB4|1;FLOT2|1;GATA3|1;B4GALT1|1;HSPB1|1;LYN|1;CX3CL1|1;SNTA1|0;THY1|1;CUL3|0;MDGA1|1	4.683149539931166	3.4165041845397	3.8017149668334582e-6	0.002842396973709542
GO:0051960	regulation of nervous system development	804	11	ADAM10|1;APP|1;SCARB2|0;CX3CR1|0;EFNA5|1;GATA3|1;LYN|1;CX3CL1|1;THY1|1;RTN4RL1|1;MDGA1|1	2.089485144342207	5.264454753260724	3.839895461155152e-6	0.002842396973709542
GO:0006950	response to stress	3399	22	APP|1;BRCA1|1;CX3CR1|0;FLOT2|1;GATA3|1;B4GALT1|1;GSTM3|1;HNRNPL|0;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;TRIM25|0;SRPX|1;CUL3|0;SULF2|1;AFAP1L2|1;DCBLD2|1;RTN4RL1|1;PCSK9|1	8.833532345297465	2.490509927403131	3.9041674104733914e-6	0.002842396973709542
GO:0051128	regulation of cellular component organization	2292	18	ADAM10|1;APP|1;BRCA1|1;SCARB2|0;EFNA5|1;GATA3|1;LYN|1;ATP8B1|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;CUL3|0;CROCC|1;DCBLD2|1;RTN4RL1|1;PCSK9|1;MDGA1|1	5.956591978647188	3.0218621763124376	3.943541238671244e-6	0.002842396973709542
GO:0048522	positive regulation of cellular process	4719	26	ADAM10|1;APP|1;BRCA1|1;SCARB2|0;CX3CR1|0;EFNA5|1;ELAVL1|0;EPHB4|1;FLOT2|1;GATA3|1;B4GALT1|1;HNRNPL|0;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;TRIM25|0;SRPX|1;CUL3|0;CROCC|1;SULF2|1;AFAP1L2|1;PCSK9|1;ATXN1L|0	12.264030343471237	2.1200208472935747	4.186236139513966e-6	0.0028861368027944764
GO:0001816	cytokine production	657	10	APP|1;BRCA1|1;CX3CR1|0;GATA3|1;HSPB1|1;LYN|1;CX3CL1|1;TRIM25|0;SULF2|1;AFAP1L2|1	1.7074524127274004	5.856678596404624	4.591178736079726e-6	0.003032703052584633
GO:0050900	leukocyte migration	381	8	ADAM10|1;APP|1;CX3CR1|0;GATA3|1;B4GALT1|1;LYN|1;CX3CL1|1;THY1|1	0.9901664676547026	8.079449528268425	4.781331671477318e-6	0.003032703052584633
GO:0042981	regulation of apoptotic process	1405	14	ADAM10|1;BRCA1|1;CX3CR1|0;EPHB4|1;GAS1|1;GATA3|1;B4GALT1|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;YWHAE|0;SRPX|1;PCSK9|1	3.651401278359205	3.834144464749447	5.352356174714856e-6	0.0031579470715175353
GO:0007399	nervous system development	2091	17	ADAM10|1;APP|1;SHROOM2|1;SCARB2|0;CX3CR1|0;EFNA5|1;GATA3|1;GSTM3|1;LYN|1;CX3CL1|1;THY1|1;YWHAE|0;SULF2|1;RTN4RL1|1;PCSK9|1;MDGA1|1;ATXN1L|0	5.434220692561635	3.128323445396616	5.423234660906218e-6	0.0031579470715175353
GO:1904062	regulation of cation transmembrane transport	276	7	APP|1;LYN|1;CX3CL1|1;SNTA1|0;THY1|1;YWHAE|0;PCSK9|1	0.7172859450726979	9.75900900900901	5.967349723468018e-6	0.0031579470715175353
GO:0043067	regulation of programmed cell death	1419	14	ADAM10|1;BRCA1|1;CX3CR1|0;EPHB4|1;GAS1|1;GATA3|1;B4GALT1|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;YWHAE|0;SRPX|1;PCSK9|1	3.687785348036806	3.796316400967563	6.013430849938217e-6	0.0031579470715175353
GO:0098655	cation transmembrane transport	682	10	APP|1;SHROOM2|1;LYN|1;CX3CL1|1;SNTA1|0;THY1|1;YWHAE|0;RHCG|1;SLC34A3|1;PCSK9|1	1.772423965723116	5.641990964571609	6.395182152507672e-6	0.0031579470715175353
GO:0110088	hippocampal neuron apoptotic process	2	2	CX3CR1|0;CX3CL1|1	0.0051977242396572315	384.78378378378375	6.572003112825797e-6	0.0031579470715175353
GO:0110089	regulation of hippocampal neuron apoptotic process	2	2	CX3CR1|0;CX3CL1|1	0.0051977242396572315	384.78378378378375	6.572003112825797e-6	0.0031579470715175353
GO:0110091	negative regulation of hippocampal neuron apoptotic process	2	2	CX3CR1|0;CX3CL1|1	0.0051977242396572315	384.78378378378375	6.572003112825797e-6	0.0031579470715175353
GO:0032270	positive regulation of cellular protein metabolic process	1447	14	APP|1;BRCA1|1;CX3CR1|0;EFNA5|1;ELAVL1|0;EPHB4|1;GATA3|1;HNRNPL|0;LYN|1;PLAUR|1;CX3CL1|1;CUL3|0;AFAP1L2|1;PCSK9|1	3.760553487392007	3.722856235641308	7.559120042355261e-6	0.003429007915418441
GO:0031399	regulation of protein modification process	1667	15	APP|1;BRCA1|1;CX3CR1|0;EFNA5|1;EPHB4|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;SNTA1|0;THY1|1;YWHAE|0;CUL3|0;AFAP1L2|1	4.332303153754302	3.4623615817377065	7.568599170060253e-6	0.003429007915418441
GO:0042982	amyloid precursor protein metabolic process	50	4	ADAM10|1;APP|1;FLOT2|1;LYN|1	0.12994310599143077	30.782702702702704	8.161706051001971e-6	0.003557605894685159
GO:0016477	cell migration	1250	13	ADAM10|1;APP|1;SHROOM2|1;CX3CR1|0;EPHB4|1;GATA3|1;B4GALT1|1;HSPB1|1;LYN|1;CX3CL1|1;THY1|1;CUL3|0;MDGA1|1	3.2485776497857697	4.001751351351351	8.301155206114075e-6	0.003557605894685159
GO:0006935	chemotaxis	551	9	ADAM10|1;APP|1;CX3CR1|0;EFNA5|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1	1.4319730280255674	6.285034580860351	8.602185662009987e-6	0.0035896015274340097
GO:0042330	taxis	553	9	ADAM10|1;APP|1;CX3CR1|0;EFNA5|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1	1.4371707522652244	6.262303895215288	8.857210248125469e-6	0.0036012508437057835
GO:0050767	regulation of neurogenesis	719	10	ADAM10|1;APP|1;SCARB2|0;CX3CR1|0;EFNA5|1;GATA3|1;LYN|1;CX3CL1|1;THY1|1;RTN4RL1|1	1.8685818641567746	5.351652069315491	1.0187979883391485e-5	0.004038769925273469
GO:0032501	multicellular organismal process	6115	29	ADAM10|1;APP|1;SHROOM2|1;BRCA1|1;SCARB2|0;CX3CR1|0;EFNA5|1;ELAVL1|0;EPHB4|1;GATA3|1;B4GALT1|1;GSTM3|1;HSPB1|1;LYN|1;ATP8B1|1;PLAUR|1;CX3CL1|1;SNTA1|0;THY1|1;YWHAE|0;TRIM25|0;CUL3|0;CROCC|1;SULF2|1;AFAP1L2|1;RTN4RL1|1;PCSK9|1;MDGA1|1;ATXN1L|0	15.892041862751984	1.8248127113212969	1.1914956216219075e-5	0.004608181968794777
GO:0050793	regulation of developmental process	2238	17	ADAM10|1;APP|1;BRCA1|1;SCARB2|0;CX3CR1|0;EFNA5|1;ELAVL1|0;FLOT2|1;GATA3|1;HSPB1|1;LYN|1;CX3CL1|1;THY1|1;SULF2|1;RTN4RL1|1;MDGA1|1;ATXN1L|0	5.816253424176442	2.9228437552834334	1.3805475580608295e-5	0.004914269422641391
GO:2000026	regulation of multicellular organismal development	1751	15	ADAM10|1;APP|1;BRCA1|1;SCARB2|0;CX3CR1|0;EFNA5|1;GATA3|1;HSPB1|1;LYN|1;CX3CL1|1;THY1|1;SULF2|1;RTN4RL1|1;MDGA1|1;ATXN1L|0	4.550607571819906	3.2962631392100263	1.3860768669382573e-5	0.004914269422641391
GO:0045664	regulation of neuron differentiation	586	9	ADAM10|1;APP|1;SCARB2|0;EFNA5|1;GATA3|1;LYN|1;CX3CL1|1;THY1|1;RTN4RL1|1	1.5229332022195687	5.9096485564062355	1.41062650754753e-5	0.004914269422641391
GO:0010941	regulation of cell death	1528	14	ADAM10|1;BRCA1|1;CX3CR1|0;EPHB4|1;GAS1|1;GATA3|1;B4GALT1|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;YWHAE|0;SRPX|1;PCSK9|1	3.971061319098125	3.5255058723645107	1.4224909189675117e-5	0.004914269422641391
GO:0048583	regulation of response to stimulus	3667	22	ADAM10|1;APP|1;BRCA1|1;CX3CR1|0;EFNA5|1;EPHB4|1;FLOT2|1;GAS1|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;TRIM25|0;SRPX|1;CUL3|0;SULF2|1;AFAP1L2|1;RTN4RL1|1;PCSK9|1	9.530027393411533	2.3084928397172737	1.4683429954254201e-5	0.004914269422641391
GO:0034220	ion transmembrane transport	926	11	APP|1;SHROOM2|1;LYN|1;ATP8B1|1;CX3CL1|1;SNTA1|0;THY1|1;YWHAE|0;RHCG|1;SLC34A3|1;PCSK9|1	2.4065463229612982	4.570865682096783	1.48002183423257e-5	0.004914269422641391
GO:0010975	regulation of neuron projection development	445	8	ADAM10|1;SCARB2|0;EFNA5|1;GATA3|1;LYN|1;CX3CL1|1;THY1|1;RTN4RL1|1	1.156493643323734	6.917461281506225	1.487576037628724e-5	0.004914269422641391
GO:0001817	regulation of cytokine production	595	9	BRCA1|1;CX3CR1|0;GATA3|1;HSPB1|1;LYN|1;CX3CL1|1;TRIM25|0;SULF2|1;AFAP1L2|1	1.5463229612980263	5.820258914376561	1.5932504248361568e-5	0.005155953466658559
GO:0007166	cell surface receptor signaling pathway	2546	18	ADAM10|1;APP|1;BRCA1|1;CX3CR1|0;EFNA5|1;EPHB4|1;GAS1|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;TRIM25|0;SRPX|1;CUL3|0;SULF2|1;AFAP1L2|1	6.616702957083656	2.7203881021634357	1.803917609999317e-5	0.005720944308351834
GO:0009966	regulation of signal transduction	2831	19	APP|1;BRCA1|1;CX3CR1|0;EPHB4|1;FLOT2|1;GAS1|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;TRIM25|0;SRPX|1;CUL3|0;SULF2|1;AFAP1L2|1;PCSK9|1	7.3573786612348115	2.5824415019045888	1.906178942534531e-5	0.005926721468974522
GO:1905598	negative regulation of low-density lipoprotein receptor activity	3	2	APP|1;PCSK9|1	0.007796586359485847	256.52252252252254	1.96836917958354e-5	0.006002390400126191
GO:0010646	regulation of cell communication	3150	20	APP|1;BRCA1|1;CX3CR1|0;EFNA5|1;EPHB4|1;FLOT2|1;GAS1|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;TRIM25|0;SRPX|1;CUL3|0;SULF2|1;AFAP1L2|1;PCSK9|1	8.18641567746014	2.443071643071643	2.2448448340539606e-5	0.00671632161011201
GO:0048870	cell motility	1379	13	ADAM10|1;APP|1;SHROOM2|1;CX3CR1|0;EPHB4|1;GATA3|1;B4GALT1|1;HSPB1|1;LYN|1;CX3CL1|1;THY1|1;CUL3|0;MDGA1|1	3.5838308632436613	3.6274033279109417	2.4070684071508808e-5	0.006939797042216639
GO:0051674	localization of cell	1379	13	ADAM10|1;APP|1;SHROOM2|1;CX3CR1|0;EPHB4|1;GATA3|1;B4GALT1|1;HSPB1|1;LYN|1;CX3CL1|1;THY1|1;CUL3|0;MDGA1|1	3.5838308632436613	3.6274033279109417	2.4070684071508808e-5	0.006939797042216639
GO:0065008	regulation of biological quality	3471	21	ADAM10|1;APP|1;CX3CR1|0;EFNA5|1;ELAVL1|0;FLOT2|1;GATA3|1;HSPB1|1;LYN|1;ATP8B1|1;PLAUR|1;CX3CL1|1;SNTA1|0;THY1|1;YWHAE|0;CUL3|0;CROCC|1;RHCG|1;SLC34A3|1;PCSK9|1;MDGA1|1	9.020650417925125	2.3279917774299794	2.491770295320883e-5	0.007055714566589865
GO:0023051	regulation of signaling	3178	20	APP|1;BRCA1|1;CX3CR1|0;EFNA5|1;EPHB4|1;FLOT2|1;GAS1|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;TRIM25|0;SRPX|1;CUL3|0;SULF2|1;AFAP1L2|1;PCSK9|1	8.25918381681534	2.4215467827802626	2.5762390112649136e-5	0.007166916140636444
GO:0030030	cell projection organization	1408	13	ADAM10|1;APP|1;SCARB2|0;EFNA5|1;GATA3|1;LYN|1;ATP8B1|1;CX3CL1|1;THY1|1;YWHAE|0;CUL3|0;CROCC|1;RTN4RL1|1	3.659197864718691	3.552691185503685	3.006831047303038e-5	0.008219545954349207
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	646	9	APP|1;EFNA5|1;EPHB4|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;SULF2|1;AFAP1L2|1	1.6788649294092857	5.36076478955736	3.058291046897921e-5	0.008219545954349207
GO:0051172	negative regulation of nitrogen compound metabolic process	2128	16	APP|1;BRCA1|1;ELAVL1|0;FLOT2|1;GAS1|1;GATA3|1;HNRNPL|0;HSPB1|1;LYN|1;ATP8B1|1;PLAUR|1;SNTA1|0;THY1|1;YWHAE|0;CUL3|0;ATXN1L|0	5.530378590995294	2.893111156269051	3.2877575274703474e-5	0.00854904301572638
GO:0043627	response to estrogen	71	4	BRCA1|1;GATA3|1;GSTM3|1;TRIM25|0	0.1845192105078317	21.677959649790637	3.311899349012215e-5	0.00854904301572638
GO:0023057	negative regulation of signaling	1211	12	BRCA1|1;CX3CR1|0;EPHB4|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;CUL3|0;SULF2|1;PCSK9|1	3.147222027112454	3.8128863793603673	3.3774919214413224e-5	0.00854904301572638
GO:0022407	regulation of cell-cell adhesion	361	7	EFNA5|1;FLOT2|1;GATA3|1;LYN|1;CX3CL1|1;THY1|1;MDGA1|1	0.9381892252581303	7.4611814030096575	3.396542284106463e-5	0.00854904301572638
GO:0060284	regulation of cell development	829	10	ADAM10|1;APP|1;SCARB2|0;CX3CR1|0;EFNA5|1;GATA3|1;LYN|1;CX3CL1|1;THY1|1;RTN4RL1|1	2.1544566973379227	4.641541420793531	3.5024083708479203e-05	0.008584059530076439
GO:0010605	negative regulation of macromolecule metabolic process	2399	17	APP|1;BRCA1|1;ELAVL1|0;FLOT2|1;GAS1|1;GATA3|1;HNRNPL|0;HSPB1|1;LYN|1;ATP8B1|1;PLAUR|1;SNTA1|0;THY1|1;YWHAE|0;CUL3|0;PCSK9|1;ATXN1L|0	6.234670225468849	2.7266879217692055	3.5205926764758644e-5	0.008584059530076439
GO:1902991	regulation of amyloid precursor protein catabolic process	25	3	APP|1;FLOT2|1;LYN|1	0.06497155299571539	46.174054054054054	3.572856965283755e-5	0.008584059530076439
GO:2001233	regulation of apoptotic signaling pathway	372	7	BRCA1|1;CX3CR1|0;HSPB1|1;PLAUR|1;CX3CL1|1;YWHAE|0;SRPX|1	0.9667767085762451	7.240555071200232	4.1126779797506785e-5	0.009733542496254704
GO:0048518	positive regulation of biological process	5307	26	ADAM10|1;APP|1;BRCA1|1;SCARB2|0;CX3CR1|0;EFNA5|1;ELAVL1|0;EPHB4|1;FLOT2|1;GATA3|1;B4GALT1|1;HNRNPL|0;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;YWHAE|0;TRIM25|0;SRPX|1;CUL3|0;CROCC|1;SULF2|1;AFAP1L2|1;PCSK9|1;ATXN1L|0	13.792161269930464	1.8851287692440886	4.644788002605704e-5	0.010831235787840978
GO:0034765	regulation of ion transmembrane transport	383	7	APP|1;LYN|1;CX3CL1|1;SNTA1|0;THY1|1;YWHAE|0;PCSK9|1	0.9953641918943599	7.0326017923929145	4.9488767871253e-5	0.01137309263962984
GO:0055082	cellular chemical homeostasis	694	9	APP|1;CX3CR1|0;EFNA5|1;LYN|1;CX3CL1|1;THY1|1;YWHAE|0;RHCG|1;SLC34A3|1	1.8036103111610593	4.989991432354545	5.361236386725032e-5	0.012144732197756978
GO:0002685	regulation of leukocyte migration	161	5	ADAM10|1;APP|1;CX3CR1|0;LYN|1;THY1|1	0.41841680129240716	11.949806949806948	5.654366859153548e-5	0.012628351448675747
GO:0032502	developmental process	5388	26	ADAM10|1;APP|1;SHROOM2|1;BRCA1|1;SCARB2|0;CX3CR1|0;EFNA5|1;ELAVL1|0;EPHB4|1;FLOT2|1;GAS1|1;GATA3|1;B4GALT1|1;GSTM3|1;HSPB1|1;LYN|1;CX3CL1|1;THY1|1;YWHAE|0;CUL3|0;RHCG|1;SULF2|1;RTN4RL1|1;PCSK9|1;MDGA1|1;ATXN1L|0	14.002669101636581	1.8567888601296174	6.28011125924921e-5	0.01383107281082149
GO:0035425	autocrine signaling	5	2	CX3CR1|0;CX3CL1|1	0.01299431059914308	153.9135135135135	6.53974343087782e-5	0.014013609673436431
GO:1903721	positive regulation of I-kappaB phosphorylation	5	2	CX3CR1|0;CX3CL1|1	0.01299431059914308	153.9135135135135	6.53974343087782e-5	0.014013609673436431
GO:0048856	anatomical structure development	5048	25	ADAM10|1;APP|1;SHROOM2|1;BRCA1|1;SCARB2|0;CX3CR1|0;EFNA5|1;ELAVL1|0;EPHB4|1;FLOT2|1;GATA3|1;B4GALT1|1;GSTM3|1;HSPB1|1;LYN|1;CX3CL1|1;THY1|1;YWHAE|0;CUL3|0;RHCG|1;SULF2|1;RTN4RL1|1;PCSK9|1;MDGA1|1;ATXN1L|0	13.119055980894853	1.9056249196898958	6.935677105945892e-5	0.014663870915864536
GO:0031324	negative regulation of cellular metabolic process	2265	16	APP|1;BRCA1|1;ELAVL1|0;GAS1|1;GATA3|1;HNRNPL|0;HSPB1|1;LYN|1;ATP8B1|1;PLAUR|1;SNTA1|0;THY1|1;YWHAE|0;CUL3|0;PCSK9|1;ATXN1L|0	5.8864227014118145	2.7181194439472582	7.190865302109106e-5	0.015003361986255803
GO:0097190	apoptotic signaling pathway	558	8	BRCA1|1;CX3CR1|0;HSPB1|1;PLAUR|1;CX3CL1|1;YWHAE|0;SRPX|1;CUL3|0	1.4501650628643676	5.516613387581129	7.47442821315003e-5	0.015392468594275328
GO:0048869	cellular developmental process	3726	21	ADAM10|1;APP|1;SHROOM2|1;SCARB2|0;CX3CR1|0;EFNA5|1;EPHB4|1;FLOT2|1;GAS1|1;GATA3|1;B4GALT1|1;GSTM3|1;LYN|1;CX3CL1|1;THY1|1;CUL3|0;RHCG|1;SULF2|1;RTN4RL1|1;PCSK9|1;MDGA1|1	9.683360258481422	2.1686686686686687	7.773101113661696e-5	0.015774002990130452
GO:0009968	negative regulation of signal transduction	1111	11	BRCA1|1;CX3CR1|0;EPHB4|1;GATA3|1;HSPB1|1;LYN|1;PLAUR|1;CX3CL1|1;THY1|1;CUL3|0;SULF2|1	2.887335815129592	3.8097404335028098	7.993682963070015e-5	0.015774002990130452
GO:0072676	lymphocyte migration	89	4	ADAM10|1;APP|1;GATA3|1;CX3CL1|1	0.2312987286647468	17.29365320376556	8.049380828722974e-5	0.015774002990130452
GO:0031401	positive regulation of protein modification process	1113	11	APP|1;BRCA1|1;CX3CR1|0;EFNA5|1;EPHB4|1;GATA3|1;LYN|1;PLAUR|1;CX3CL1|1;CUL3|0;AFAP1L2|1	2.8925335393692495	3.802894538743595	8.125232334754706e-5	0.015774002990130452
GO:0006873	cellular ion homeostasis	565	8	APP|1;CX3CR1|0;LYN|1;CX3CL1|1;THY1|1;YWHAE|0;RHCG|1;SLC34A3|1	1.468357097703168	5.448265965080124	8.157080438864206e-5	0.015774002990130452
GO:0098609	cell-cell adhesion	741	9	CX3CR1|0;EFNA5|1;FLOT2|1;GATA3|1;HSPB1|1;LYN|1;CX3CL1|1;THY1|1;MDGA1|1	1.9257568307930042	4.6734872524346205	8.902428550905395e-5	0.016880458517488275
GO:0048699	generation of neurons	1337	12	ADAM10|1;APP|1;SCARB2|0;CX3CR1|0;EFNA5|1;GATA3|1;LYN|1;CX3CL1|1;THY1|1;RTN4RL1|1;PCSK9|1;MDGA1|1	3.474678654210859	3.4535567729285006	8.942161288194583e-5	0.016880458517488275
GO:0006812	cation transport	932	10	APP|1;SHROOM2|1;LYN|1;CX3CL1|1;SNTA1|0;THY1|1;YWHAE|0;RHCG|1;SLC34A3|1;PCSK9|1	2.4221394956802698	4.128581371070641	9.441488251760166e-5	0.017613374024489526
GO:1903719	regulation of I-kappaB phosphorylation	6	2	CX3CR1|0;CX3CL1|1	0.015593172718971694	128.26126126126127	9.793543058655985e-5	0.018057699102454413
GO:2000648	positive regulation of stem cell proliferation	35	3	CX3CR1|0;CX3CL1|1;ATXN1L|0	0.09096017419400156	32.98146718146718	9.986733401290415e-5	0.018202256499340472
