"GO.ID"	"GO.Term"	"HMK"	"Background"
"GO:0006886"	"intracellular protein transport"	"-11.893"	"11.893"
"GO:0016477"	"cell migration"	"-11.831"	"11.831"
"GO:0045766"	"positive regulation of angiogenesis"	"-11.825"	"11.825"
"GO:0007015"	"actin filament organization"	"-11.784"	"11.784"
"GO:0007626"	"locomotory behavior"	"-11.704"	"11.704"
"GO:0030036"	"actin cytoskeleton organization"	"-11.65"	"11.65"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"-11.634"	"11.634"
"GO:0050900"	"leukocyte migration"	"-11.589"	"11.589"
"GO:0035735"	"intraciliary transport involved in cilium morphogenesis"	"-11.499"	"11.499"
"GO:0098609"	"cell-cell adhesion"	"-11.494"	"11.494"
"GO:0042755"	"eating behavior"	"-11.424"	"11.424"
"GO:0007507"	"heart development"	"-11.418"	"11.418"
"GO:0006816"	"calcium ion transport"	"-11.412"	"11.412"
"GO:0045907"	"positive regulation of vasoconstriction"	"-11.386"	"11.386"
"GO:0006874"	"cellular calcium ion homeostasis"	"-11.24"	"11.24"
"GO:0006898"	"receptor-mediated endocytosis"	"-11.102"	"11.102"
"GO:0015031"	"protein transport"	"-11.086"	"11.086"
"GO:0006911"	"phagocytosis, engulfment"	"-10.985"	"10.985"
"GO:0030449"	"regulation of complement activation"	"-10.914"	"10.914"
"GO:0050853"	"B cell receptor signaling pathway"	"-10.845"	"10.845"
"GO:0006958"	"complement activation, classical pathway"	"-10.769"	"10.769"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"-10.735"	"10.735"
"GO:0051496"	"positive regulation of stress fiber assembly"	"-10.73"	"10.73"
"GO:0007275"	"multicellular organism development"	"-10.682"	"10.682"
"GO:0048247"	"lymphocyte chemotaxis"	"-10.672"	"10.672"
"GO:0072659"	"protein localization to plasma membrane"	"-10.641"	"10.641"
"GO:0007420"	"brain development"	"-10.64"	"10.64"
"GO:0007399"	"nervous system development"	"-10.53"	"10.53"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"-10.524"	"10.524"
"GO:0030334"	"regulation of cell migration"	"-10.478"	"10.478"
"GO:0006968"	"cellular defense response"	"-10.347"	"10.347"
"GO:0043547"	"positive regulation of GTPase activity"	"-10.248"	"10.248"
"GO:0120162"	NA	"-10.201"	"10.201"
"GO:0006887"	"exocytosis"	"-10.157"	"10.157"
"GO:0001666"	"response to hypoxia"	"-10.151"	"10.151"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"-10.149"	"10.149"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"-10.117"	"10.117"
"GO:0007190"	"activation of adenylate cyclase activity"	"-10.112"	"10.112"
"GO:0050918"	"positive chemotaxis"	"-10.025"	"10.025"
"GO:0050852"	"T cell receptor signaling pathway"	"-10.015"	"10.015"
"GO:0007264"	"small GTPase mediated signal transduction"	"-10.008"	"10.008"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"-10.007"	"10.007"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"-9.964"	"9.964"
"GO:0002548"	"monocyte chemotaxis"	"-9.939"	"9.939"
"GO:0006906"	"vesicle fusion"	"-9.884"	"9.884"
"GO:0046330"	"positive regulation of JNK cascade"	"-9.864"	"9.864"
"GO:0030154"	"cell differentiation"	"-9.787"	"9.787"
"GO:0048013"	"ephrin receptor signaling pathway"	"-9.744"	"9.744"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"-9.733"	"9.733"
"GO:0036258"	"multivesicular body assembly"	"-9.714"	"9.714"
"GO:0031532"	"actin cytoskeleton reorganization"	"-9.688"	"9.688"
"GO:0006956"	"complement activation"	"-9.678"	"9.678"
"GO:0007018"	"microtubule-based movement"	"-9.678"	"9.678"
"GO:0030900"	"forebrain development"	"-9.675"	"9.675"
"GO:0007224"	"smoothened signaling pathway"	"-9.659"	"9.659"
"GO:0045087"	"innate immune response"	"-9.647"	"9.647"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"-9.634"	"9.634"
"GO:0032981"	"mitochondrial respiratory chain complex I assembly"	"-9.608"	"9.608"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"-9.513"	"9.513"
"GO:0051924"	"regulation of calcium ion transport"	"-9.499"	"9.499"
"GO:0007409"	"axonogenesis"	"-9.452"	"9.452"
"GO:0045785"	"positive regulation of cell adhesion"	"-9.435"	"9.435"
"GO:0008360"	"regulation of cell shape"	"-9.369"	"9.369"
"GO:0008542"	"visual learning"	"-9.344"	"9.344"
"GO:0050728"	"negative regulation of inflammatory response"	"-9.326"	"9.326"
"GO:0007596"	"blood coagulation"	"-9.315"	"9.315"
"GO:0030032"	"lamellipodium assembly"	"-9.281"	"9.281"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"-9.26"	"9.26"
"GO:0001659"	"temperature homeostasis"	"-9.247"	"9.247"
"GO:0031175"	"neuron projection development"	"-9.244"	"9.244"
"GO:0060070"	"canonical Wnt signaling pathway"	"-9.221"	"9.221"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"-9.216"	"9.216"
"GO:0008344"	"adult locomotory behavior"	"-9.182"	"9.182"
"GO:0007269"	"neurotransmitter secretion"	"-9.116"	"9.116"
"GO:0002250"	"adaptive immune response"	"-9.05"	"9.05"
"GO:0001525"	"angiogenesis"	"-9.022"	"9.022"
"GO:0007565"	"female pregnancy"	"-9.02"	"9.02"
"GO:0051491"	"positive regulation of filopodium assembly"	"-9.013"	"9.013"
"GO:0008015"	"blood circulation"	"-9.003"	"9.003"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"-8.954"	"8.954"
"GO:0007417"	"central nervous system development"	"-8.92"	"8.92"
"GO:0008203"	"cholesterol metabolic process"	"-8.894"	"8.894"
"GO:0071260"	"cellular response to mechanical stimulus"	"-8.89"	"8.89"
"GO:0019216"	"regulation of lipid metabolic process"	"-8.81"	"8.81"
"GO:0050890"	"cognition"	"-8.808"	"8.808"
"GO:0007613"	"memory"	"-8.804"	"8.804"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"-8.693"	"8.693"
"GO:0042327"	"positive regulation of phosphorylation"	"-8.67"	"8.67"
"GO:0043406"	"positive regulation of MAP kinase activity"	"-8.609"	"8.609"
"GO:0048278"	"vesicle docking"	"-8.608"	"8.608"
"GO:0001701"	"in utero embryonic development"	"-8.585"	"8.585"
"GO:0035023"	"regulation of Rho protein signal transduction"	"-8.564"	"8.564"
"GO:0050871"	"positive regulation of B cell activation"	"-8.558"	"8.558"
"GO:0042632"	"cholesterol homeostasis"	"-8.537"	"8.537"
"GO:0008333"	"endosome to lysosome transport"	"-8.536"	"8.536"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"-8.492"	"8.492"
"GO:0097190"	"apoptotic signaling pathway"	"-8.463"	"8.463"
"GO:0042742"	"defense response to bacterium"	"-8.426"	"8.426"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	"-8.407"	"8.407"
"GO:0007163"	"establishment or maintenance of cell polarity"	"-8.406"	"8.406"
"GO:0016601"	"Rac protein signal transduction"	"-8.402"	"8.402"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"-8.401"	"8.401"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"-8.398"	"8.398"
"GO:0006910"	"phagocytosis, recognition"	"-8.362"	"8.362"
"GO:0009952"	"anterior/posterior pattern specification"	"-8.249"	"8.249"
"GO:0009755"	"hormone-mediated signaling pathway"	"-8.22"	"8.22"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"-8.178"	"8.178"
"GO:0060079"	"excitatory postsynaptic potential"	"-8.115"	"8.115"
"GO:0019221"	"cytokine-mediated signaling pathway"	"-8.064"	"8.064"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"-7.974"	"7.974"
"GO:0048208"	"COPII vesicle coating"	"-7.929"	"7.929"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"-7.889"	"7.889"
"GO:0035556"	"intracellular signal transduction"	"-7.881"	"7.881"
"GO:0008217"	"regulation of blood pressure"	"-7.88"	"7.88"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"-7.87"	"7.87"
"GO:0045776"	"negative regulation of blood pressure"	"-7.85"	"7.85"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"-7.847"	"7.847"
"GO:0045860"	"positive regulation of protein kinase activity"	"-7.846"	"7.846"
"GO:0032570"	"response to progesterone"	"-7.824"	"7.824"
"GO:0001764"	"neuron migration"	"-7.805"	"7.805"
"GO:0032526"	"response to retinoic acid"	"-7.772"	"7.772"
"GO:0051928"	"positive regulation of calcium ion transport"	"-7.722"	"7.722"
"GO:0006909"	"phagocytosis"	"-7.709"	"7.709"
"GO:0043087"	"regulation of GTPase activity"	"-7.707"	"7.707"
"GO:0016525"	"negative regulation of angiogenesis"	"-7.701"	"7.701"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"-7.693"	"7.693"
"GO:0030838"	"positive regulation of actin filament polymerization"	"-7.649"	"7.649"
"GO:0001756"	"somitogenesis"	"-7.628"	"7.628"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"-7.602"	"7.602"
"GO:0048813"	"dendrite morphogenesis"	"-7.574"	"7.574"
"GO:0001947"	"heart looping"	"-7.545"	"7.545"
"GO:0039702"	"viral budding via host ESCRT complex"	"-7.539"	"7.539"
"GO:0006120"	"mitochondrial electron transport, NADH to ubiquinone"	"-7.536"	"7.536"
"GO:0048565"	"digestive tract development"	"-7.519"	"7.519"
"GO:0040014"	"regulation of multicellular organism growth"	"-7.493"	"7.493"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"-7.457"	"7.457"
"GO:0060291"	"long-term synaptic potentiation"	"-7.446"	"7.446"
"GO:0061025"	"membrane fusion"	"-7.445"	"7.445"
"GO:0032482"	"Rab protein signal transduction"	"-7.444"	"7.444"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"-7.441"	"7.441"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"-7.415"	"7.415"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"-7.409"	"7.409"
"GO:0002576"	"platelet degranulation"	"-7.408"	"7.408"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"-7.408"	"7.408"
"GO:0060078"	"regulation of postsynaptic membrane potential"	"-7.393"	"7.393"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"-7.366"	"7.366"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"-7.365"	"7.365"
"GO:0006904"	"vesicle docking involved in exocytosis"	"-7.323"	"7.323"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"-7.3"	"7.3"
"GO:0048041"	"focal adhesion assembly"	"-7.299"	"7.299"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"-7.287"	"7.287"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"-7.276"	"7.276"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"-7.274"	"7.274"
"GO:0071773"	"cellular response to BMP stimulus"	"-7.237"	"7.237"
"GO:0050771"	"negative regulation of axonogenesis"	"-7.208"	"7.208"
"GO:0007155"	"cell adhesion"	"-7.196"	"7.196"
"GO:0030336"	"negative regulation of cell migration"	"-7.183"	"7.183"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"-7.167"	"7.167"
"GO:0030100"	"regulation of endocytosis"	"-7.165"	"7.165"
"GO:0042060"	"wound healing"	"-7.162"	"7.162"
"GO:0050772"	"positive regulation of axonogenesis"	"-7.159"	"7.159"
"GO:0007602"	"phototransduction"	"-7.128"	"7.128"
"GO:0048812"	"neuron projection morphogenesis"	"-7.122"	"7.122"
"GO:0007416"	"synapse assembly"	"-7.109"	"7.109"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"-7.104"	"7.104"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"-7.099"	"7.099"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"-7.057"	"7.057"
"GO:0007154"	"cell communication"	"-7.033"	"7.033"
"GO:0031623"	"receptor internalization"	"-7.032"	"7.032"
"GO:0001501"	"skeletal system development"	"-7.03"	"7.03"
"GO:0003148"	"outflow tract septum morphogenesis"	"-7.028"	"7.028"
"GO:0035567"	"non-canonical Wnt signaling pathway"	"-7.021"	"7.021"
"GO:0000187"	"activation of MAPK activity"	"-7.012"	"7.012"
"GO:0048245"	"eosinophil chemotaxis"	"-7.002"	"7.002"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"-6.994"	"6.994"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"-6.99"	"6.99"
"GO:0001843"	"neural tube closure"	"-6.959"	"6.959"
"GO:0009887"	"animal organ morphogenesis"	"-6.956"	"6.956"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"-6.936"	"6.936"
"GO:0051592"	"response to calcium ion"	"-6.922"	"6.922"
"GO:0097711"	"ciliary basal body docking"	"-6.862"	"6.862"
"GO:0002088"	"lens development in camera-type eye"	"-6.853"	"6.853"
"GO:0030217"	"T cell differentiation"	"-6.848"	"6.848"
"GO:0034332"	"adherens junction organization"	"-6.839"	"6.839"
"GO:0042127"	"regulation of cell proliferation"	"-6.838"	"6.838"
"GO:0048148"	"behavioral response to cocaine"	"-6.835"	"6.835"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"-6.82"	"6.82"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"-6.799"	"6.799"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"-6.789"	"6.789"
"GO:0090630"	"activation of GTPase activity"	"-6.78"	"6.78"
"GO:0006997"	"nucleus organization"	"-6.771"	"6.771"
"GO:0048469"	"cell maturation"	"-6.765"	"6.765"
"GO:0045453"	"bone resorption"	"-6.747"	"6.747"
"GO:0010951"	"negative regulation of endopeptidase activity"	"-6.723"	"6.723"
"GO:0016358"	"dendrite development"	"-6.722"	"6.722"
"GO:0072583"	"clathrin-dependent endocytosis"	"-6.661"	"6.661"
"GO:0000132"	"establishment of mitotic spindle orientation"	"-6.628"	"6.628"
"GO:0060412"	"ventricular septum morphogenesis"	"-6.621"	"6.621"
"GO:0030501"	"positive regulation of bone mineralization"	"-6.597"	"6.597"
"GO:0040018"	"positive regulation of multicellular organism growth"	"-6.588"	"6.588"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"-6.585"	"6.585"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"-6.546"	"6.546"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"-6.521"	"6.521"
"GO:0008016"	"regulation of heart contraction"	"-6.51"	"6.51"
"GO:0007214"	"gamma-aminobutyric acid signaling pathway"	"-6.506"	"6.506"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"-6.505"	"6.505"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"-6.472"	"6.472"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"-6.457"	"6.457"
"GO:0001822"	"kidney development"	"-6.435"	"6.435"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"-6.424"	"6.424"
"GO:0007611"	"learning or memory"	"-6.423"	"6.423"
"GO:0043408"	"regulation of MAPK cascade"	"-6.411"	"6.411"
"GO:0038128"	"ERBB2 signaling pathway"	"-6.4"	"6.4"
"GO:0001934"	"positive regulation of protein phosphorylation"	"-6.383"	"6.383"
"GO:0070328"	"triglyceride homeostasis"	"-6.381"	"6.381"
"GO:0032148"	"activation of protein kinase B activity"	"-6.366"	"6.366"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"-6.352"	"6.352"
"GO:0050808"	"synapse organization"	"-6.335"	"6.335"
"GO:0017156"	"calcium ion regulated exocytosis"	"-6.333"	"6.333"
"GO:0001558"	"regulation of cell growth"	"-6.316"	"6.316"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"-6.31"	"6.31"
"GO:0007162"	"negative regulation of cell adhesion"	"-6.307"	"6.307"
"GO:0001569"	"patterning of blood vessels"	"-6.297"	"6.297"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"-6.287"	"6.287"
"GO:0043542"	"endothelial cell migration"	"-6.255"	"6.255"
"GO:0006952"	"defense response"	"-6.241"	"6.241"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"-6.238"	"6.238"
"GO:0043001"	"Golgi to plasma membrane protein transport"	"-6.236"	"6.236"
"GO:0061024"	"membrane organization"	"-6.22"	"6.22"
"GO:0045165"	"cell fate commitment"	"-6.215"	"6.215"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"-6.208"	"6.208"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"-6.19"	"6.19"
"GO:0043627"	"response to estrogen"	"-6.188"	"6.188"
"GO:0009653"	"anatomical structure morphogenesis"	"-6.168"	"6.168"
"GO:0007585"	"respiratory gaseous exchange"	"-6.162"	"6.162"
"GO:0030301"	"cholesterol transport"	"-6.16"	"6.16"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"-6.154"	"6.154"
"GO:0010595"	"positive regulation of endothelial cell migration"	"-6.146"	"6.146"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"-6.136"	"6.136"
"GO:0002040"	"sprouting angiogenesis"	"-6.132"	"6.132"
"GO:0050919"	"negative chemotaxis"	"-6.121"	"6.121"
"GO:2000145"	"regulation of cell motility"	"-6.121"	"6.121"
"GO:0043434"	"response to peptide hormone"	"-6.116"	"6.116"
"GO:0006612"	"protein targeting to membrane"	"-6.077"	"6.077"
"GO:0006805"	"xenobiotic metabolic process"	"-6.06"	"6.06"
"GO:1905515"	NA	"-6.047"	"6.047"
"GO:0001523"	"retinoid metabolic process"	"-6.043"	"6.043"
"GO:0016485"	"protein processing"	"-6.035"	"6.035"
"GO:0051893"	"regulation of focal adhesion assembly"	"-6.028"	"6.028"
"GO:0042733"	"embryonic digit morphogenesis"	"-6.027"	"6.027"
"GO:0060349"	"bone morphogenesis"	"-5.996"	"5.996"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"-5.995"	"5.995"
"GO:0007389"	"pattern specification process"	"-5.991"	"5.991"
"GO:0090103"	"cochlea morphogenesis"	"-5.99"	"5.99"
"GO:0007259"	"JAK-STAT cascade"	"-5.98"	"5.98"
"GO:0050770"	"regulation of axonogenesis"	"-5.978"	"5.978"
"GO:0046329"	"negative regulation of JNK cascade"	"-5.968"	"5.968"
"GO:0006629"	"lipid metabolic process"	"-5.951"	"5.951"
"GO:0045599"	"negative regulation of fat cell differentiation"	"-5.948"	"5.948"
"GO:0042130"	"negative regulation of T cell proliferation"	"-5.931"	"5.931"
"GO:0008283"	"cell proliferation"	"-5.929"	"5.929"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"-5.912"	"5.912"
"GO:0045879"	"negative regulation of smoothened signaling pathway"	"-5.892"	"5.892"
"GO:0009967"	"positive regulation of signal transduction"	"-5.869"	"5.869"
"GO:0016079"	"synaptic vesicle exocytosis"	"-5.861"	"5.861"
"GO:0055007"	"cardiac muscle cell differentiation"	"-5.853"	"5.853"
"GO:0048844"	"artery morphogenesis"	"-5.843"	"5.843"
"GO:0032870"	"cellular response to hormone stimulus"	"-5.841"	"5.841"
"GO:0014059"	"regulation of dopamine secretion"	"-5.836"	"5.836"
"GO:0030041"	"actin filament polymerization"	"-5.822"	"5.822"
"GO:0051384"	"response to glucocorticoid"	"-5.803"	"5.803"
"GO:0048589"	"developmental growth"	"-5.797"	"5.797"
"GO:0006469"	"negative regulation of protein kinase activity"	"-5.779"	"5.779"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"-5.749"	"5.749"
"GO:0007229"	"integrin-mediated signaling pathway"	"-5.743"	"5.743"
"GO:0050690"	"regulation of defense response to virus by virus"	"-5.738"	"5.738"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"-5.735"	"5.735"
"GO:0007422"	"peripheral nervous system development"	"-5.671"	"5.671"
"GO:0030216"	"keratinocyte differentiation"	"-5.657"	"5.657"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"-5.649"	"5.649"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"-5.647"	"5.647"
"GO:0030326"	"embryonic limb morphogenesis"	"-5.643"	"5.643"
"GO:0035249"	"synaptic transmission, glutamatergic"	"-5.643"	"5.643"
"GO:0035264"	"multicellular organism growth"	"-5.643"	"5.643"
"GO:0050885"	"neuromuscular process controlling balance"	"-5.616"	"5.616"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"-5.603"	"5.603"
"GO:0030879"	"mammary gland development"	"-5.594"	"5.594"
"GO:0070830"	"bicellular tight junction assembly"	"-5.587"	"5.587"
"GO:0022617"	"extracellular matrix disassembly"	"-5.575"	"5.575"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"-5.571"	"5.571"
"GO:0070936"	"protein K48-linked ubiquitination"	"-5.569"	"5.569"
"GO:0042738"	"exogenous drug catabolic process"	"-5.542"	"5.542"
"GO:0030522"	"intracellular receptor signaling pathway"	"-5.483"	"5.483"
"GO:0007528"	"neuromuscular junction development"	"-5.478"	"5.478"
"GO:0035019"	"somatic stem cell population maintenance"	"-5.467"	"5.467"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"-5.466"	"5.466"
"GO:0031018"	"endocrine pancreas development"	"-5.462"	"5.462"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-5.447"	"5.447"
"GO:0060348"	"bone development"	"-5.44"	"5.44"
"GO:0032729"	"positive regulation of interferon-gamma production"	"-5.434"	"5.434"
"GO:0001782"	"B cell homeostasis"	"-5.409"	"5.409"
"GO:0071346"	"cellular response to interferon-gamma"	"-5.394"	"5.394"
"GO:0021549"	"cerebellum development"	"-5.393"	"5.393"
"GO:1901216"	"positive regulation of neuron death"	"-5.389"	"5.389"
"GO:0048167"	"regulation of synaptic plasticity"	"-5.365"	"5.365"
"GO:0050715"	"positive regulation of cytokine secretion"	"-5.365"	"5.365"
"GO:0051781"	"positive regulation of cell division"	"-5.362"	"5.362"
"GO:0051017"	"actin filament bundle assembly"	"-5.348"	"5.348"
"GO:0051216"	"cartilage development"	"-5.304"	"5.304"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"-5.3"	"5.3"
"GO:0071222"	"cellular response to lipopolysaccharide"	"-5.296"	"5.296"
"GO:0007257"	"activation of JUN kinase activity"	"-5.295"	"5.295"
"GO:0048286"	"lung alveolus development"	"-5.293"	"5.293"
"GO:0009968"	"negative regulation of signal transduction"	"-5.292"	"5.292"
"GO:0035329"	"hippo signaling"	"-5.285"	"5.285"
"GO:0001657"	"ureteric bud development"	"-5.271"	"5.271"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"-5.243"	"5.243"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"-5.24"	"5.24"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"-5.234"	"5.234"
"GO:0008286"	"insulin receptor signaling pathway"	"-5.225"	"5.225"
"GO:1904646"	"cellular response to beta-amyloid"	"-5.224"	"5.224"
"GO:0009791"	"post-embryonic development"	"-5.213"	"5.213"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"-5.204"	"5.204"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"-5.202"	"5.202"
"GO:0043407"	"negative regulation of MAP kinase activity"	"-5.188"	"5.188"
"GO:0006027"	"glycosaminoglycan catabolic process"	"-5.18"	"5.18"
