goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006753	nucleoside phosphate metabolic process	595	29	ACLY|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;GPD2|1;IDH1|1;MDH2|1;ME1|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;TALDO1|1;TKT|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	4.471798834024022	6.485085997015629	2.220446049250313e-16	2.708431769458632e-13
GO:0009117	nucleotide metabolic process	590	29	ACLY|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;GPD2|1;IDH1|1;MDH2|1;ME1|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;TALDO1|1;TKT|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	4.434220692561635	6.54004435292254	2.220446049250313e-16	2.708431769458632e-13
GO:0016999	antibiotic metabolic process	136	17	ACLY|1;ACO2|1;ALDH2|1;CAT|1;CS|1;DLAT|1;GPX3|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;SOD1|1;SULT1A1|1;SUCLG1|1;PRDX3|1	1.0221254477769193	16.632009345794394	2.220446049250313e-16	2.708431769458632e-13
GO:0009060	aerobic respiration	76	14	ACO2|1;CAT|1;COX6A1|1;CS|1;DLAT|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;UQCRC1|1;SUCLG1|1;UQCR10|1	0.5711877502282784	24.510329562223315	3.3306690738754696e-16	3.772458536031666e-13
GO:0006101	citrate metabolic process	33	11	ACLY|1;ACO2|1;CS|1;DLAT|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;SUCLG1|1	0.24801573365175247	44.35202492211838	4.440892098500626e-16	4.694615067061629e-13
GO:0044282	small molecule catabolic process	401	24	ACADM|1;ACOX1|1;ALDH2|1;ALDOA|1;APOE|1;BCKDHA|1;SCARB1|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;GPD2|1;HADH|1;LIPE|1;PFKL|1;PGM1|1;QDPR|1;SCP2|1;SULT1A1|1;TST|1;ACAA2|1;HIBCH|1;MCCC1|1	3.0137669452834164	7.963455846365395	1.7763568394002505e-15	1.6569229648452807e-12
GO:0072350	tricarboxylic acid metabolic process	37	11	ACLY|1;ACO2|1;CS|1;DLAT|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;SUCLG1|1	0.2780782468216619	39.5572114170245	1.7763568394002505e-15	1.6569229648452807e-12
GO:0055086	nucleobase-containing small molecule metabolic process	670	29	ACLY|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;GPD2|1;IDH1|1;MDH2|1;ME1|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;TALDO1|1;TKT|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	5.035470955959823	5.759143534663132	6.772360450213455e-15	5.9660733143908195e-12
GO:0019693	ribose phosphate metabolic process	475	25	ACLY|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;TALDO1|1;TKT|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	3.56992343892674	7.0029513034923765	8.548717289613705e-15	7.1345794769160276e-12
GO:0022904	respiratory electron transport chain	97	14	COX6A1|1;CYC1|1;DLD|1;GPD2|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;SDHB|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1	0.7290159443703027	19.20396955390693	1.27675647831893e-14	1.0122763738351637e-11
GO:0006099	tricarboxylic acid cycle	32	10	ACO2|1;CS|1;DLAT|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;SUCLG1|1	0.24050010535927513	41.58002336448598	2.1094237467877974e-14	1.592815826324481e-11
GO:0051186	cofactor metabolic process	511	25	ACLY|1;ALDOA|1;CAT|1;DLAT|1;DLD|1;GPD2|1;GPX3|1;GPX4|1;IDH1|1;MDH2|1;ME1|1;PFKL|1;PGM1|1;QDPR|1;SLC25A1|1;SOD1|1;TALDO1|1;TKT|1;SUCLG1|1;PRDX3|1;COQ3|1;MCCC1|1;COQ9|1;GPAM|1;COQ5|1	3.8404860574559248	6.509592698941054	4.518607710224387e-14	3.256889202774005e-11
GO:0032787	monocarboxylic acid metabolic process	525	25	ACADM|1;ACLY|1;ACOX1|1;ALDOA|1;CPT2|1;DLAT|1;DLD|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;GPX4|1;HADH|1;IDH1|1;LIPE|1;ME1|1;NDUFAB1|1;PFKL|1;PGM1|1;PPARG|1;SCP2|1;ACAA2|1;HIBCH|1;MCCC1|1;GPAM|1	3.9457048535506076	6.3360035603026255	8.326672684688674e-14	5.7406977722221e-11
GO:0009150	purine ribonucleotide metabolic process	441	23	ACLY|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	3.3143920769825104	6.939432470807637	1.4455103780619538e-13	9.550607527053501e-11
GO:0009259	ribonucleotide metabolic process	457	23	ACLY|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	3.434642129662148	6.696476410560543	3.0520030946945553e-13	1.9358245229028625e-10
GO:0006732	coenzyme metabolic process	332	20	ACLY|1;ALDOA|1;DLAT|1;DLD|1;GPD2|1;IDH1|1;MDH2|1;ME1|1;PFKL|1;PGM1|1;QDPR|1;SLC25A1|1;TALDO1|1;TKT|1;SUCLG1|1;COQ3|1;MCCC1|1;COQ9|1;GPAM|1;COQ5|1	2.4951885931024793	8.015426190744286	4.860556401808935e-13	2.9643785716724724e-10
GO:0006163	purine nucleotide metabolic process	469	23	ACLY|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	3.524829669171876	6.525137994938525	5.242473122279989e-13	3.078885048147918e-10
GO:0046034	ATP metabolic process	221	17	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	1.6609538526374938	10.235082674335011	6.433742427702782e-13	3.6435662027172507e-10
GO:0042775	mitochondrial ATP synthesis coupled electron transport	80	12	COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1	0.6012502633981878	19.958411214953273	6.803446694902959e-13	3.720077732450904e-10
GO:0042773	ATP synthesis coupled electron transport	81	12	COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1	0.6087658916906652	19.712011076497056	7.936984403045244e-13	4.1952253893029485e-10
GO:0006119	oxidative phosphorylation	106	13	COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	0.7966565990025989	16.31819784870393	1.0303979891546078e-12	5.270651907749876e-10
GO:0009141	nucleoside triphosphate metabolic process	272	18	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	2.0442508955538385	8.805181418361737	1.660005466419534e-12	8.225845837817047e-10
GO:0072521	purine-containing compound metabolic process	501	23	ACLY|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	3.765329774531151	6.108362713824687	2.056799175420565e-12	9.883231674134515e-10
GO:0009205	purine ribonucleoside triphosphate metabolic process	247	17	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	1.856360188241905	9.157705550720799	3.8975489502490746e-12	1.8177480501205757e-9
GO:0009199	ribonucleoside triphosphate metabolic process	253	17	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	1.901453957996769	8.940526762956669	5.729861030090433e-12	2.5959544672612573e-9
GO:0009144	purine nucleoside triphosphate metabolic process	254	17	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	1.9089695862892464	8.90532783869306	6.103673122481723e-12	2.6884984639775746e-9
GO:0009167	purine ribonucleoside monophosphate metabolic process	257	17	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	1.9315164711666784	8.801374595439833	7.365885679178064e-12	3.156779708506123e-9
GO:0009126	purine nucleoside monophosphate metabolic process	258	17	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	1.9390320994591557	8.76726074041875	7.837730464643755e-12	3.2706024204698955e-9
GO:0044242	cellular lipid catabolic process	190	15	ACADM|1;ACOX1|1;APOE|1;SCARB1|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;FABP4|1;HADH|1;IDH1|1;LIPE|1;SCP2|1;ACAA2|1;HIBCH|1	1.4279693755706961	10.504426955238563	1.1228018514941596e-11	4.565197169010997e-9
GO:0019637	organophosphate metabolic process	1048	31	ACLY|1;AK2|1;ALDOA|1;SCARB1|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;GPD2|1;GPX4|1;IDH1|1;MDH2|1;ME1|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;TALDO1|1;TKT|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	7.876378450516261	3.9358190054933293	1.66733293838206e-11	6.609724600981082e-9
GO:0009161	ribonucleoside monophosphate metabolic process	271	17	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	2.0367352672613612	8.346691037003827	1.7153611864273444e-11	6.634263983702049e-9
GO:0016054	organic acid catabolic process	248	16	ACADM|1;ACOX1|1;BCKDHA|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;HADH|1;LIPE|1;QDPR|1;SCP2|1;TST|1;ACAA2|1;HIBCH|1;MCCC1|1	1.8638758165343823	8.584262888151944	4.686340204784756e-11	1.7191533668858838e-8
GO:0046395	carboxylic acid catabolic process	248	16	ACADM|1;ACOX1|1;BCKDHA|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;HADH|1;LIPE|1;QDPR|1;SCP2|1;TST|1;ACAA2|1;HIBCH|1;MCCC1|1	1.8638758165343823	8.584262888151944	4.686340204784756e-11	1.7191533668858838e-8
GO:0006629	lipid metabolic process	1236	33	ABCA1|1;ACADM|1;ACLY|1;ACOX1|1;PLIN2|1;APOE|1;CAT|1;SCARB1|1;CPT2|1;DHCR7|1;DLD|1;ECH1|1;ECHS1|1;ETFB|1;FABP4|1;GPX4|1;HADH|1;IDH1|1;LIPE|1;ME1|1;MGST3|1;NDUFAB1|1;PPARG|1;SCP2|1;SOD1|1;SULT1A1|1;ACAA2|1;SORBS1|1;DHRS7B|1;HIBCH|1;ANGPTL4|1;RETSAT|1;GPAM|1	9.289316569502002	3.552468015606569	4.7703063721371564e-11	1.7191533668858838e-8
GO:0009123	nucleoside monophosphate metabolic process	290	17	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;UQCR10|1;COQ9|1;CHCHD10|1	2.1795322048184307	7.799838865613923	5.0052739730688245e-11	1.763747319798941e-8
GO:0006635	fatty acid beta-oxidation	70	10	ACADM|1;ACOX1|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;HADH|1;SCP2|1;ACAA2|1;HIBCH|1	0.5260939804734144	19.008010680907876	1.0212208856330562e-10	3.45821327508073e-8
GO:0072329	monocarboxylic acid catabolic process	121	12	ACADM|1;ACOX1|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;HADH|1;LIPE|1;SCP2|1;ACAA2|1;HIBCH|1	0.9093910233897591	13.195643778481502	1.0250111870391265e-10	3.45821327508073e-8
GO:0006733	oxidoreduction coenzyme metabolic process	153	13	ALDOA|1;DLD|1;GPD2|1;IDH1|1;MDH2|1;ME1|1;PFKL|1;PGM1|1;TALDO1|1;TKT|1;COQ3|1;COQ9|1;COQ5|1	1.1498911287490343	11.305418117402724	1.1591616555506334e-10	3.8293388275138326e-8
GO:0019395	fatty acid oxidation	96	11	ACADM|1;ACOX1|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;HADH|1;PPARG|1;SCP2|1;ACAA2|1;HIBCH|1	0.7215003160778254	15.246008566978194	1.325979326338711e-10	4.291031464847538e-8
GO:0034440	lipid oxidation	98	11	ACADM|1;ACOX1|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;HADH|1;PPARG|1;SCP2|1;ACAA2|1;HIBCH|1	0.7365315726627801	14.934865534999044	1.663864601653131e-10	5.27678019768274e-8
GO:0009062	fatty acid catabolic process	100	11	ACADM|1;ACOX1|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;HADH|1;LIPE|1;SCP2|1;ACAA2|1;HIBCH|1	0.7515628292477348	14.636168224299066	2.0772161768434216e-10	6.458513120824733e-8
GO:0006631	fatty acid metabolic process	326	17	ACADM|1;ACLY|1;ACOX1|1;CPT2|1;DLD|1;ECH1|1;ECHS1|1;ETFB|1;GPX4|1;HADH|1;LIPE|1;NDUFAB1|1;PPARG|1;SCP2|1;ACAA2|1;HIBCH|1;GPAM|1	2.4500948233476154	6.938506966343673	3.1023217328396413e-10	9.46029148416119e-8
GO:0044283	small molecule biosynthetic process	672	23	ACLY|1;ALDOA|1;APOE|1;SLC25A10|1;DHCR7|1;GPD2|1;GPX4|1;MDH2|1;MGST3|1;NDUFAB1|1;PFKL|1;PGM1|1;QDPR|1;SCP2|1;SLC25A1|1;SOD1|1;TALDO1|1;TKT|1;ACAA2|1;COQ3|1;COQ9|1;GPAM|1;COQ5|1	5.050502212544778	4.554002558967512	7.382811029188474e-10	2.2088534809404083e-7
GO:0006066	alcohol metabolic process	313	16	ABCA1|1;ACLY|1;ALDH2|1;APOE|1;CAT|1;SCARB1|1;DHCR7|1;GPD2|1;LIPE|1;QDPR|1;SOD1|1;SULT1A1|1;ACAA2|1;COQ3|1;RETSAT|1;GPAM|1	2.35239165554541	6.801588486459049	1.4493197753040477e-9	4.2559006809252376e-7
GO:0016042	lipid catabolic process	277	15	ACADM|1;ACOX1|1;APOE|1;SCARB1|1;CPT2|1;ECH1|1;ECHS1|1;ETFB|1;FABP4|1;HADH|1;IDH1|1;LIPE|1;SCP2|1;ACAA2|1;HIBCH|1	2.081829037016225	7.205202604676272	2.2548148903567267e-9	6.500836312070294e-7
GO:0005975	carbohydrate metabolic process	513	19	ALDH2|1;ALDOA|1;CS|1;SLC25A10|1;DLAT|1;GPD2|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;ME1|1;NDUFAB1|1;PFKL|1;PGM1|1;SLC25A1|1;TALDO1|1;TKT|1;SORBS1|1;COQ3|1	3.8555173140408794	4.928002769124264	7.762921416798463e-9	2.198154373324522e-6
GO:1901615	organic hydroxy compound metabolic process	459	18	ABCA1|1;ACLY|1;ALDH2|1;APOE|1;CAT|1;SCARB1|1;DHCR7|1;FAH|1;GPD2|1;LIPE|1;QDPR|1;SCP2|1;SOD1|1;SULT1A1|1;ACAA2|1;COQ3|1;RETSAT|1;GPAM|1	3.4496733862471025	5.217885284955104	8.362858405774887e-9	2.3264885217609188e-6
GO:0006790	sulfur compound metabolic process	327	15	ACLY|1;SLC25A10|1;DLAT|1;DLD|1;GPX4|1;IDH1|1;MGST3|1;SLC25A1|1;SOD1|1;STAT5A|1;SULT1A1|1;TST|1;SUCLG1|1;MCCC1|1;GPAM|1	2.4576104516400927	6.103489668181428	2.1210368572610605e-8	5.798841628549764e-6
GO:0009108	coenzyme biosynthetic process	205	12	ACLY|1;ALDOA|1;DLAT|1;DLD|1;ME1|1;PFKL|1;PGM1|1;QDPR|1;SLC25A1|1;COQ3|1;COQ9|1;COQ5|1	1.5407037999578563	7.788648279006154	4.306748291327267e-8	1.1574933500945163e-5
GO:0008203	cholesterol metabolic process	129	10	ABCA1|1;ACLY|1;APOE|1;CAT|1;SCARB1|1;DHCR7|1;LIPE|1;SOD1|1;ACAA2|1;GPAM|1	0.9695160497295778	10.314424400492646	4.385051666222495e-8	1.1588960711881684e-5
GO:0019216	regulation of lipid metabolic process	349	15	ABCA1|1;ACADM|1;ACOX1|1;PLIN2|1;APOE|1;SCARB1|1;CPT2|1;DHCR7|1;IDH1|1;ME1|1;PPARG|1;SOD1|1;SORBS1|1;ANGPTL4|1;GPAM|1	2.6229542740745946	5.718742468467985	5.022333582349603e-8	1.3055597313986502e-5
GO:1902652	secondary alcohol metabolic process	132	10	ABCA1|1;ACLY|1;APOE|1;CAT|1;SCARB1|1;DHCR7|1;LIPE|1;SOD1|1;ACAA2|1;GPAM|1	0.9920629346070099	10.080005664117813	5.461695207209516e-8	1.3815263702337658e-5
GO:1901135	carbohydrate derivative metabolic process	1063	26	ACLY|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;GPD2|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;TALDO1|1;TKT|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;UQCR10|1;COQ9|1;GPAM|1;CHCHD10|1	7.98911287490342	3.2544289218487616	5.4888163791844136e-8	1.3815263702337658e-5
GO:0051188	cofactor biosynthetic process	264	13	ACLY|1;ALDOA|1;DLAT|1;DLD|1;ME1|1;PFKL|1;PGM1|1;QDPR|1;SLC25A1|1;SOD1|1;COQ3|1;COQ9|1;COQ5|1	1.9841258692140198	6.552003681676579	8.765451808834257e-8	2.1444453583376337e-5
