goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0044281	small molecule metabolic process	1783	85	ABCA1|1;ACADL|1;ACADM|1;ACLY|1;ACO2|1;ACOX1|1;ADCY6|1;AK2|1;ALDH2|1;ALDOA|1;APOE|1;APP|0;BCKDHA|1;CAT|1;CD36|1;SCARB1|1;COX6A1|1;CPT2|1;CS|1;SLC25A10|1;CYC1|1;DECR1|1;DHCR7|1;DLAT|1;DLD|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;GPD2|1;GPX4|1;HADH|1;IDH1|1;IDH3A|1;IDH3G|1;LIPE|1;LPL|1;MDH2|1;ME1|1;MGST3|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;NMT1|1;PFKFB3|1;PFKL|1;PGM1|1;PHYH|1;POR|1;PPARG|1;QDPR|1;SCP2|1;SDHB|1;SDHC|1;SLC19A1|1;SLC25A1|1;SOD1|1;STAT5A|1;SULT1A1|1;TALDO1|1;TKT|1;TST|1;UQCRC1|1;SUCLG1|1;GPHN|1;ACAA2|1;SORBS1|1;MGLL|1;DHRS7B|1;HIBCH|1;UQCRQ|1;DNAJC15|1;UQCR10|1;CMPK1|1;COQ3|1;RETSAT|1;AGPAT3|1;MCCC1|1;COQ9|1;GPAM|1;ELOVL6|1;COQ5|1;SLC27A1|1;CHCHD10|1	20.163166397415186	4.215607723740085	0	0
GO:0045333	cellular respiration	168	24	ACO2|1;CAT|1;COX6A1|1;CS|1;CYC1|1;DLAT|1;DLD|1;GPD2|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;SDHB|1;SDHC|1;UQCRC1|1;SUCLG1|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1	1.89983844911147	12.632653061224492	0	0
GO:0055114	oxidation-reduction process	884	61	ACADL|1;ACADM|1;ACO2|1;ACOX1|1;ALDH2|1;ALDOA|1;BCKDHA|1;CAT|1;COX6A1|1;COX7B|1;CPT2|1;CS|1;SLC25A10|1;CYC1|1;DECR1|1;DHCR7|1;DLAT|1;DLD|1;ECH1|1;ECHS1|1;ETFB|1;GBE1|1;GPD2|1;GPX3|1;GPX4|1;HADH|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;ME1|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKL|1;PGM1|1;PHYH|1;POR|1;PPARG|1;QDPR|1;SCP2|1;SDHB|1;SDHC|1;SOD1|1;UQCRC1|1;SUCLG1|1;AIFM1|1;GPHN|1;ACAA2|1;SORBS1|1;PRDX3|1;UQCR11|1;DHRS7B|1;HIBCH|1;UQCRQ|1;DNAJC15|1;UQCR10|1;DHRS7|1;RETSAT|1;COQ9|1	9.996768982229401	6.101971557853911	0	0
GO:0019693	ribose phosphate metabolic process	475	31	ACLY|1;ADCY6|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;TALDO1|1;TKT|1;UQCRC1|1;SUCLG1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;CMPK1|1;COQ9|1;GPAM|1;ELOVL6|1;CHCHD10|1	5.3715670436187395	5.771127819548872	1.6653345369377348e-15	1.8778460268246516e-12
GO:0051186	cofactor metabolic process	511	32	ACLY|1;ALDOA|1;CAT|1;DLAT|1;DLD|1;EGFR|0;GPD2|1;GPX3|1;GPX4|1;HSP90AA1|0;IDH1|1;MDH2|1;ME1|1;PFKFB3|1;PFKL|1;PGM1|1;PHYH|1;QDPR|1;SLC19A1|1;SLC25A1|1;SOD1|1;TALDO1|1;TKT|1;SUCLG1|1;GPHN|1;PRDX3|1;COQ3|1;MCCC1|1;COQ9|1;GPAM|1;ELOVL6|1;COQ5|1	5.778675282714055	5.537601341906626	1.7763568394002505e-15	1.8778460268246516e-12
GO:0055086	nucleobase-containing small molecule metabolic process	670	36	ACLY|1;ADCY6|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;GPD2|1;IDH1|1;MDH2|1;ME1|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;TALDO1|1;TKT|1;UQCRC1|1;SUCLG1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;CMPK1|1;AGPAT3|1;COQ9|1;GPAM|1;ELOVL6|1;CHCHD10|1	7.5767366720516955	4.751385927505331	2.6645352591003757e-15	2.640720975222166e-12
GO:0006631	fatty acid metabolic process	326	26	ACADL|1;ACADM|1;ACLY|1;ACOX1|1;CD36|1;CPT2|1;DECR1|1;DLD|1;ECH1|1;ECHS1|1;ETFB|1;GPX4|1;HADH|1;LIPE|1;LPL|1;NDUFAB1|1;PHYH|1;POR|1;PPARG|1;SCP2|1;ACAA2|1;MGLL|1;HIBCH|1;GPAM|1;ELOVL6|1;SLC27A1|1	3.686591276252019	7.052585451358458	3.552713678800501e-15	3.3138459296905613e-12
GO:0016999	antibiotic metabolic process	136	18	ACLY|1;ACO2|1;ALDH2|1;CAT|1;CS|1;DLAT|1;EGFR|0;GPX3|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;SOD1|1;SULT1A1|1;SUCLG1|1;PRDX3|1	1.5379644588045234	11.703781512605042	1.354472090042691e-14	1.1932146628781639e-11
GO:0009259	ribonucleotide metabolic process	457	29	ACLY|1;ADCY6|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;UQCRC1|1;SUCLG1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;CMPK1|1;COQ9|1;GPAM|1;ELOVL6|1;CHCHD10|1	5.168012924071082	5.611441075336043	3.11972669919669e-14	2.6036582246927322e-11
GO:0044242	cellular lipid catabolic process	190	20	ACADL|1;ACADM|1;ACOX1|1;APOE|1;SCARB1|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;FABP4|1;HADH|1;IDH1|1;LIPE|1;LPL|1;PHYH|1;SCP2|1;ACAA2|1;MGLL|1;HIBCH|1	2.148626817447496	9.308270676691729	3.752553823233029e-14	2.867068487384066e-11
GO:0006629	lipid metabolic process	1236	47	ABCA1|1;ACADL|1;ACADM|1;ACLY|1;ACOX1|1;PLIN2|1;APOE|1;APP|0;CAT|1;CD36|1;SCARB1|1;CPT2|1;DECR1|1;DHCR7|1;DLD|1;ECH1|1;ECHS1|1;EGFR|0;ETFB|1;FABP4|1;GPX4|1;HADH|1;IDH1|1;LIPE|1;LPL|1;ME1|1;MGST3|1;NDUFAB1|1;PHYH|1;POR|1;PPARG|1;SCP2|1;SOD1|1;SULT1A1|1;LPCAT3|1;ACAA2|1;SORBS1|1;MGLL|1;DHRS7B|1;HIBCH|1;DNAJC15|1;ANGPTL4|1;RETSAT|1;AGPAT3|1;GPAM|1;ELOVL6|1;SLC27A1|1	13.977382875605816	3.362575127138234	3.7969627442180354e-14	2.867068487384066e-11
GO:0006101	citrate metabolic process	33	11	ACLY|1;ACO2|1;CS|1;DLAT|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;SUCLG1|1	0.37318255250403876	29.476190476190478	4.285460875053104e-14	3.088843322532594e-11
GO:0044282	small molecule catabolic process	401	27	ACADL|1;ACADM|1;ACOX1|1;ALDH2|1;ALDOA|1;APOE|1;BCKDHA|1;SCARB1|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;GPD2|1;HADH|1;LIPE|1;PFKL|1;PGM1|1;PHYH|1;QDPR|1;SCP2|1;SULT1A1|1;TST|1;ACAA2|1;HIBCH|1;MCCC1|1	4.534733441033925	5.954043462771643	6.439293542825908e-14	4.439472943851757e-11
GO:0009150	purine ribonucleotide metabolic process	441	28	ACLY|1;ADCY6|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;UQCRC1|1;SUCLG1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1;GPAM|1;ELOVL6|1;CHCHD10|1	4.9870759289176085	5.614512471655329	9.037215420448774e-14	5.970963538419009e-11
GO:0009060	aerobic respiration	76	14	ACO2|1;CAT|1;COX6A1|1;CS|1;DLAT|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;UQCRC1|1;SUCLG1|1;UQCR10|1	0.8594507269789984	16.289473684210527	1.1857181902996672e-13	7.520773337432728e-11
GO:0072350	tricarboxylic acid metabolic process	37	11	ACLY|1;ACO2|1;CS|1;DLAT|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;SUCLG1|1	0.4184168012924071	26.28957528957529	1.8185453143360064e-13	1.1091028095933098e-10
GO:0019395	fatty acid oxidation	96	15	ACADL|1;ACADM|1;ACOX1|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;HADH|1;PHYH|1;POR|1;PPARG|1;SCP2|1;ACAA2|1;HIBCH|1	1.08562197092084	13.816964285714288	1.942890293094024e-13	1.1410522732441459e-10
GO:0019637	organophosphate metabolic process	1048	42	ACLY|1;ADCY6|1;AK2|1;ALDOA|1;SCARB1|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;EGFR|0;GPD2|1;GPX4|1;IDH1|1;LPL|1;MDH2|1;ME1|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;TALDO1|1;TKT|1;UQCRC1|1;SUCLG1|1;LPCAT3|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;CMPK1|1;AGPAT3|1;COQ9|1;GPAM|1;ELOVL6|1;SLC27A1|1;CHCHD10|1	11.851373182552503	3.5438931297709924	2.240430063693566e-13	1.2444777009667677e-10
GO:0022904	respiratory electron transport chain	97	15	COX6A1|1;CYC1|1;DLD|1;GPD2|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;SDHB|1;SDHC|1;UQCRC1|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1	1.096930533117932	13.674521354933729	2.275957200481571e-13	1.2444777009667677e-10
GO:0034440	lipid oxidation	98	15	ACADL|1;ACADM|1;ACOX1|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;HADH|1;PHYH|1;POR|1;PPARG|1;SCP2|1;ACAA2|1;HIBCH|1	1.108239095315024	13.534985422740526	2.660094367001875e-13	1.4060372125849578e-10
GO:0006732	coenzyme metabolic process	332	24	ACLY|1;ALDOA|1;DLAT|1;DLD|1;GPD2|1;IDH1|1;MDH2|1;ME1|1;PFKFB3|1;PFKL|1;PGM1|1;QDPR|1;SLC19A1|1;SLC25A1|1;TALDO1|1;TKT|1;SUCLG1|1;GPHN|1;COQ3|1;MCCC1|1;COQ9|1;GPAM|1;ELOVL6|1;COQ5|1	3.7544426494345715	6.392426850258176	3.9612757518625585e-13	2.0262564386220835e-10
GO:0006163	purine nucleotide metabolic process	469	28	ACLY|1;ADCY6|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;UQCRC1|1;SUCLG1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1;GPAM|1;ELOVL6|1;CHCHD10|1	5.303715670436187	5.279317697228145	4.118927421359331e-13	2.041057253765466e-10
GO:0009141	nucleoside triphosphate metabolic process	272	22	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;SUCLG1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;CMPK1|1;COQ9|1;CHCHD10|1	3.0759289176090467	7.152310924369748	4.2998937743732313e-13	2.0661641084920098e-10
GO:0006099	tricarboxylic acid cycle	32	10	ACO2|1;CS|1;DLAT|1;IDH1|1;IDH3A|1;IDH3G|1;MDH2|1;SDHB|1;SDHC|1;SUCLG1|1	0.36187399030694667	27.633928571428573	1.3447021274259896e-12	6.271453421939388e-10
GO:0072521	purine-containing compound metabolic process	501	28	ACLY|1;ADCY6|1;AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLAT|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;SLC25A1|1;SULT1A1|1;UQCRC1|1;SUCLG1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1;GPAM|1;ELOVL6|1;CHCHD10|1	5.665589660743134	4.942115768463074	2.0472512574087887e-12	9.275218053923189e-10
GO:0042775	mitochondrial ATP synthesis coupled electron transport	80	13	COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;SDHC|1;UQCRC1|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1	0.9046849757673667	14.369642857142857	4.971356659666526e-12	2.1897445153425585e-9
GO:0009205	purine ribonucleoside triphosphate metabolic process	247	20	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1;CHCHD10|1	2.7932148626817446	7.160208212839792	5.292877247597971e-12	2.2683555274367844e-9
GO:0042773	ATP synthesis coupled electron transport	81	13	COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;SDHC|1;UQCRC1|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1	0.9159935379644587	14.192239858906527	5.864420060675002e-12	2.4471607605821976e-9
GO:0009062	fatty acid catabolic process	100	14	ACADL|1;ACADM|1;ACOX1|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;HADH|1;LIPE|1;PHYH|1;SCP2|1;ACAA2|1;HIBCH|1	1.1308562197092082	12.380000000000003	6.036504629491901e-12	2.4543808694834124e-9
GO:0072329	monocarboxylic acid catabolic process	121	15	ACADL|1;ACADM|1;ACOX1|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;HADH|1;LIPE|1;PHYH|1;SCP2|1;ACAA2|1;HIBCH|1	1.368336025848142	10.962219598583236	6.291411835945837e-12	2.4940729370648287e-9
GO:0046034	ATP metabolic process	221	19	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1;CHCHD10|1	2.4991922455573503	7.60245636716225	6.495692872476866e-12	2.5122488263137964e-9
GO:0009199	ribonucleoside triphosphate metabolic process	253	20	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1;CHCHD10|1	2.861066235864297	6.990400903444382	8.232747816805386e-12	3.108254336454357e-9
GO:0009144	purine nucleoside triphosphate metabolic process	254	20	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;GPHN|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1;CHCHD10|1	2.872374798061389	6.962879640044995	8.851142041521598e-12	3.264013008195534e-9
GO:0006119	oxidative phosphorylation	106	14	COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;SDHC|1;UQCRC1|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1;CHCHD10|1	1.1987075928917608	11.679245283018869	1.3623990824385146e-11	4.909900511415347e-9
GO:0006635	fatty acid beta-oxidation	70	12	ACADL|1;ACADM|1;ACOX1|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;HADH|1;SCP2|1;ACAA2|1;HIBCH|1	0.7915993537964459	15.159183673469387	1.748223787956249e-11	6.160352134582721e-9
GO:0009161	ribonucleoside monophosphate metabolic process	271	20	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;DNAJC15|1;UQCR10|1;CMPK1|1;COQ9|1;CHCHD10|1	3.0646203554119547	6.526093832366896	2.8863800238809745e-11	9.949853921452307e-9
GO:0016042	lipid catabolic process	277	20	ACADL|1;ACADM|1;ACOX1|1;APOE|1;SCARB1|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;FABP4|1;HADH|1;IDH1|1;LIPE|1;LPL|1;PHYH|1;SCP2|1;ACAA2|1;MGLL|1;HIBCH|1	3.132471728594507	6.384734399174833	4.2903236519009624e-11	1.4474821733658206e-8
GO:0016054	organic acid catabolic process	248	19	ACADL|1;ACADM|1;ACOX1|1;BCKDHA|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;HADH|1;LIPE|1;PHYH|1;QDPR|1;SCP2|1;TST|1;ACAA2|1;HIBCH|1;MCCC1|1	2.8045234248788367	6.774769585253456	4.893652150173011e-11	1.5836457580672128e-8
GO:0046395	carboxylic acid catabolic process	248	19	ACADL|1;ACADM|1;ACOX1|1;BCKDHA|1;CPT2|1;DECR1|1;ECH1|1;ECHS1|1;ETFB|1;FAH|1;HADH|1;LIPE|1;PHYH|1;QDPR|1;SCP2|1;TST|1;ACAA2|1;HIBCH|1;MCCC1|1	2.8045234248788367	6.774769585253456	4.893652150173011e-11	1.5836457580672128e-8
GO:0044255	cellular lipid metabolic process	946	36	ACADL|1;ACADM|1;ACLY|1;ACOX1|1;APOE|1;CAT|1;CD36|1;SCARB1|1;CPT2|1;DECR1|1;DLD|1;ECH1|1;ECHS1|1;EGFR|0;ETFB|1;FABP4|1;GPX4|1;HADH|1;IDH1|1;LIPE|1;LPL|1;NDUFAB1|1;PHYH|1;POR|1;PPARG|1;SCP2|1;LPCAT3|1;ACAA2|1;MGLL|1;DHRS7B|1;HIBCH|1;RETSAT|1;AGPAT3|1;GPAM|1;ELOVL6|1;SLC27A1|1	10.69789983844911	3.3651464814255516	7.463529794193846e-11	2.3669838389306362e-8
GO:0044283	small molecule biosynthetic process	672	30	ACADL|1;ACLY|1;ALDOA|1;APOE|1;SLC25A10|1;DHCR7|1;GPD2|1;GPX4|1;LPL|1;MDH2|1;MGST3|1;NDUFAB1|1;PFKFB3|1;PFKL|1;PGM1|1;POR|1;QDPR|1;SCP2|1;SLC25A1|1;SOD1|1;TALDO1|1;TKT|1;ACAA2|1;MGLL|1;CMPK1|1;COQ3|1;COQ9|1;GPAM|1;ELOVL6|1;COQ5|1	7.59935379644588	3.9477040816326534	8.487810454482769e-11	2.6390433407202605e-8
GO:0009167	purine ribonucleoside monophosphate metabolic process	257	19	AK2|1;ALDOA|1;COX6A1|1;CYC1|1;DLD|1;NDUFA5|1;NDUFAB1|1;NDUFB7|1;NDUFS3|1;PFKFB3|1;PFKL|1;PGM1|1;SDHC|1;UQCRC1|1;UQCRQ|1;DNAJC15|1;UQCR10|1;COQ9|1;CHCHD10|1	2.9063004846526654	6.537520844913842	9.061418282385603e-11	2.7632098019959326e-8
