"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0102391"	"decanoate--CoA ligase activity"	"5.549"	"40"	"18.287"	"3.913"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"5.535"	"33"	"13.972"	"3.438"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"5.471"	"31"	"12.893"	"3.31"
"GO:0005355"	"glucose transmembrane transporter activity"	"5.457"	"48"	"23.049"	"4.572"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"5.453"	"52"	"25.547"	"4.851"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"5.422"	"21"	"7.566"	"2.478"
"GO:0047708"	"biotinidase activity"	"5.374"	"13"	"3.581"	"1.753"
"GO:0000268"	"peroxisome targeting sequence binding"	"5.33"	"14"	"4.199"	"1.839"
"GO:0005052"	"peroxisome matrix targeting signal-1 binding"	"5.33"	"14"	"4.199"	"1.839"
"GO:0031071"	"cysteine desulfurase activity"	"5.31"	"10"	"2.432"	"1.425"
"GO:0061690"	"lipoamidase activity"	"5.3"	"11"	"2.764"	"1.554"
"GO:0061663"	"NEDD8 ligase activity"	"5.277"	"31"	"13.511"	"3.314"
"GO:0048039"	"ubiquinone binding"	"5.257"	"24"	"9.145"	"2.826"
"GO:0030976"	"thiamine pyrophosphate binding"	"5.225"	"30"	"12.851"	"3.282"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"5.157"	"30"	"12.481"	"3.397"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"5.133"	"19"	"6.778"	"2.381"
"GO:0003756"	"protein disulfide isomerase activity"	"5.094"	"71"	"40.777"	"5.933"
"GO:0004738"	"pyruvate dehydrogenase activity"	"5.089"	"24"	"9.696"	"2.811"
"GO:0004467"	"long-chain fatty acid-CoA ligase activity"	"5.078"	"46"	"23.602"	"4.411"
"GO:0004829"	"threonine-tRNA ligase activity"	"5.044"	"22"	"8.567"	"2.663"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"5.03"	"37"	"17.686"	"3.84"
"GO:0019003"	"GDP binding"	"5.024"	"224"	"163.62"	"12.018"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"5.021"	"19"	"6.885"	"2.413"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"5.01"	"27"	"11.187"	"3.157"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"4.988"	"59"	"32.411"	"5.331"
"GO:1903136"	"cuprous ion binding"	"4.988"	"37"	"17.94"	"3.821"
"GO:0060961"	"phospholipase D inhibitor activity"	"4.967"	"21"	"7.841"	"2.649"
"GO:0048038"	"quinone binding"	"4.956"	"25"	"10.541"	"2.918"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"4.937"	"22"	"8.68"	"2.698"
"GO:0043544"	"lipoamide binding"	"4.937"	"22"	"8.68"	"2.698"
"GO:0003994"	"aconitate hydratase activity"	"4.932"	"23"	"9.371"	"2.764"
"GO:0072555"	"17-beta-ketosteroid reductase activity"	"4.917"	"15"	"4.726"	"2.089"
"GO:0072582"	"17-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"4.917"	"15"	"4.726"	"2.089"
"GO:0016853"	"isomerase activity"	"4.869"	"26"	"11.147"	"3.051"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"4.865"	"17"	"5.571"	"2.349"
"GO:0003941"	"L-serine ammonia-lyase activity"	"4.83"	"30"	"13.535"	"3.409"
"GO:0050220"	"prostaglandin-E synthase activity"	"4.804"	"15"	"5.202"	"2.039"
"GO:0070653"	"high-density lipoprotein particle receptor binding"	"4.763"	"16"	"5.592"	"2.185"
"GO:0004814"	"arginine-tRNA ligase activity"	"4.75"	"15"	"5.075"	"2.089"
"GO:0004941"	"beta2-adrenergic receptor activity"	"4.738"	"19"	"7.138"	"2.503"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"4.73"	"16"	"5.64"	"2.19"
"GO:0030060"	"L-malate dehydrogenase activity"	"4.726"	"27"	"11.778"	"3.221"
"GO:0004707"	"MAP kinase activity"	"4.719"	"104"	"66.812"	"7.881"
"GO:0034190"	"apolipoprotein receptor binding"	"4.718"	"16"	"5.743"	"2.174"
"GO:0098619"	"selenocysteine-tRNA ligase activity"	"4.718"	"16"	"5.481"	"2.229"
"GO:0048156"	"tau protein binding"	"4.71"	"203"	"149.622"	"11.333"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"4.704"	"19"	"7.117"	"2.526"
"GO:0003826"	"alpha-ketoacid dehydrogenase activity"	"4.65"	"9"	"2.543"	"1.389"
"GO:0003863"	"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity"	"4.65"	"9"	"2.543"	"1.389"
"GO:0047718"	"indanol dehydrogenase activity"	"4.637"	"20"	"8.064"	"2.574"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"4.626"	"22"	"9.096"	"2.79"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"4.623"	"11"	"3.214"	"1.684"
"GO:0004340"	"glucokinase activity"	"4.619"	"44"	"23.095"	"4.526"
"GO:0008865"	"fructokinase activity"	"4.619"	"44"	"23.095"	"4.526"
"GO:0019158"	"mannokinase activity"	"4.619"	"44"	"23.095"	"4.526"
"GO:0032051"	"clathrin light chain binding"	"4.598"	"58"	"33.997"	"5.22"
"GO:0000166"	"nucleotide binding"	"4.595"	"199"	"149.624"	"10.747"
"GO:0042802"	"identical protein binding"	"4.581"	"3043"	"2754.801"	"62.907"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"4.561"	"22"	"9.345"	"2.774"
"GO:0004176"	"ATP-dependent peptidase activity"	"4.559"	"25"	"11.059"	"3.058"
"GO:0004364"	"glutathione transferase activity"	"4.549"	"52"	"29.95"	"4.847"
"GO:0008320"	"protein transmembrane transporter activity"	"4.549"	"48"	"26.4"	"4.748"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"4.498"	"112"	"76.022"	"7.998"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"4.474"	"17"	"6.39"	"2.371"
"GO:0017127"	"cholesterol transporter activity"	"4.442"	"41"	"22.29"	"4.212"
"GO:0047536"	"2-aminoadipate transaminase activity"	"4.423"	"11"	"3.514"	"1.693"
"GO:0003877"	"ATP adenylyltransferase activity"	"4.421"	"13"	"4.47"	"1.929"
"GO:0004824"	"lysine-tRNA ligase activity"	"4.421"	"13"	"4.47"	"1.929"
"GO:0004634"	"phosphopyruvate hydratase activity"	"4.416"	"54"	"31.553"	"5.084"
"GO:0004478"	"methionine adenosyltransferase activity"	"4.399"	"45"	"24.285"	"4.709"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"4.338"	"18"	"7.124"	"2.507"
"GO:0019842"	"vitamin binding"	"4.327"	"17"	"6.534"	"2.419"
"GO:0070905"	"serine binding"	"4.283"	"40"	"21.515"	"4.316"
"GO:0004512"	"inositol-3-phosphate synthase activity"	"4.28"	"13"	"4.641"	"1.953"
"GO:0004360"	"glutamine-fructose-6-phosphate transaminase (isomerizing) activity"	"4.267"	"34"	"17.109"	"3.959"
"GO:0097367"	"carbohydrate derivative binding"	"4.267"	"34"	"17.109"	"3.959"
"GO:0048029"	"monosaccharide binding"	"4.23"	"91"	"60.219"	"7.277"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"4.211"	"9"	"2.688"	"1.499"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"4.206"	"42"	"23.493"	"4.4"
"GO:0055102"	"lipase inhibitor activity"	"4.202"	"25"	"11.737"	"3.156"
"GO:0019899"	"enzyme binding"	"4.193"	"1581"	"1414.248"	"39.773"
"GO:0004427"	"inorganic diphosphatase activity"	"4.172"	"28"	"13.716"	"3.424"
"GO:0004108"	"citrate (Si)-synthase activity"	"4.17"	"19"	"7.956"	"2.649"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"4.168"	"41"	"22.967"	"4.326"
"GO:0015269"	"calcium-activated potassium channel activity"	"4.157"	"23"	"9.889"	"3.154"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"4.133"	"17"	"6.919"	"2.439"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"4.133"	"17"	"6.919"	"2.439"
"GO:0015035"	"protein disulfide oxidoreductase activity"	"4.131"	"48"	"28.115"	"4.814"
"GO:0050662"	"coenzyme binding"	"4.106"	"40"	"22.356"	"4.297"
"GO:0005528"	"FK506 binding"	"4.097"	"38"	"20.725"	"4.217"
"GO:0003934"	"GTP cyclohydrolase I activity"	"4.094"	"13"	"4.618"	"2.048"
"GO:0004784"	"superoxide dismutase activity"	"4.087"	"26"	"12.356"	"3.338"
"GO:0008035"	"high-density lipoprotein particle binding"	"4.082"	"49"	"28.521"	"5.017"
"GO:0016209"	"antioxidant activity"	"4.073"	"45"	"26.268"	"4.599"
"GO:0004602"	"glutathione peroxidase activity"	"4.07"	"38"	"21.085"	"4.156"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"4.068"	"11"	"3.882"	"1.75"
"GO:0009374"	"biotin binding"	"4.063"	"22"	"10.403"	"2.854"
"GO:0048037"	"cofactor binding"	"4.048"	"64"	"40.556"	"5.791"
"GO:0042277"	"peptide binding"	"4.031"	"177"	"134.801"	"10.468"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"4.03"	"16"	"6.528"	"2.35"
"GO:0003674"	"molecular_function"	"4.029"	"786"	"660.573"	"31.128"
"GO:0005166"	"neurotrophin p75 receptor binding"	"3.996"	"50"	"30.285"	"4.934"
"GO:0051861"	"glycolipid binding"	"3.988"	"51"	"31.09"	"4.992"
"GO:0004708"	"MAP kinase kinase activity"	"3.984"	"96"	"65.613"	"7.627"
"GO:0030554"	"adenyl nucleotide binding"	"3.971"	"20"	"8.897"	"2.796"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"3.964"	"91"	"61.744"	"7.38"
"GO:0047743"	"chlordecone reductase activity"	"3.944"	"9"	"2.87"	"1.554"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"3.933"	"17"	"7.082"	"2.521"
"GO:0060228"	"phosphatidylcholine-sterol O-acyltransferase activator activity"	"3.924"	"20"	"8.857"	"2.839"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"3.894"	"19"	"8.446"	"2.71"
"GO:0002060"	"purine nucleobase binding"	"3.87"	"17"	"7.183"	"2.537"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"3.862"	"9"	"2.903"	"1.579"
"GO:0043295"	"glutathione binding"	"3.858"	"24"	"11.9"	"3.137"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"3.845"	"12"	"4.391"	"1.979"
"GO:0050610"	"methylarsonate reductase activity"	"3.845"	"12"	"4.391"	"1.979"
"GO:0031406"	"carboxylic acid binding"	"3.841"	"31"	"16.097"	"3.88"
"GO:0004736"	"pyruvate carboxylase activity"	"3.835"	"15"	"6.194"	"2.296"
"GO:0003987"	"acetate-CoA ligase activity"	"3.826"	"21"	"9.834"	"2.918"
"GO:0043022"	"ribosome binding"	"3.826"	"226"	"177.993"	"12.547"
"GO:0003937"	"IMP cyclohydrolase activity"	"3.824"	"12"	"4.416"	"1.983"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"3.824"	"12"	"4.416"	"1.983"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"3.815"	"28"	"14.175"	"3.623"
"GO:0008732"	"L-allo-threonine aldolase activity"	"3.815"	"28"	"14.175"	"3.623"
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	"3.788"	"18"	"7.962"	"2.65"
"GO:0050897"	"cobalt ion binding"	"3.787"	"29"	"14.94"	"3.713"
"GO:0047939"	"L-glucuronate reductase activity"	"3.773"	"9"	"2.892"	"1.619"
"GO:0033858"	"N-acetylgalactosamine kinase activity"	"3.759"	"21"	"9.876"	"2.959"
"GO:0004828"	"serine-tRNA ligase activity"	"3.757"	"21"	"9.722"	"3.002"
"GO:0031249"	"denatured protein binding"	"3.751"	"47"	"28.607"	"4.903"
"GO:0047676"	"arachidonate-CoA ligase activity"	"3.751"	"14"	"5.78"	"2.191"
"GO:0008794"	"arsenate reductase (glutaredoxin) activity"	"3.739"	"9"	"2.883"	"1.636"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"3.733"	"73"	"49.329"	"6.341"
"GO:0036435"	"K48-linked polyubiquitin binding"	"3.717"	"48"	"29.476"	"4.983"
"GO:0050661"	"NADP binding"	"3.715"	"88"	"62.187"	"6.949"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"3.708"	"60"	"38.367"	"5.834"
"GO:0004832"	"valine-tRNA ligase activity"	"3.683"	"18"	"8.317"	"2.629"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"3.651"	"8"	"2.678"	"1.458"
"GO:0010465"	"nerve growth factor receptor activity"	"3.636"	"52"	"33.343"	"5.131"
"GO:0003883"	"CTP synthase activity"	"3.605"	"27"	"14.307"	"3.521"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"3.601"	"22"	"10.804"	"3.109"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"3.593"	"115"	"84.56"	"8.471"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"3.589"	"20"	"9.648"	"2.885"
"GO:0008266"	"poly(U) RNA binding"	"3.585"	"150"	"114.276"	"9.965"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"3.579"	"12"	"4.832"	"2.003"
"GO:0008381"	"mechanically-gated ion channel activity"	"3.572"	"5"	"0.993"	"1.122"
"GO:0004075"	"biotin carboxylase activity"	"3.571"	"18"	"8.459"	"2.672"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"3.561"	"11"	"4.248"	"1.896"
"GO:0004335"	"galactokinase activity"	"3.559"	"22"	"10.987"	"3.094"
"GO:0048406"	"nerve growth factor binding"	"3.548"	"57"	"37.726"	"5.432"
"GO:0005030"	"neurotrophin receptor activity"	"3.536"	"51"	"32.936"	"5.108"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"3.521"	"9"	"3.161"	"1.658"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"3.519"	"9"	"3.241"	"1.636"
"GO:0004795"	"threonine synthase activity"	"3.517"	"9"	"3.273"	"1.628"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"3.517"	"25"	"12.95"	"3.427"
"GO:0015129"	"lactate transmembrane transporter activity"	"3.51"	"7"	"2.112"	"1.393"
"GO:0031210"	"phosphatidylcholine binding"	"3.51"	"49"	"31.055"	"5.112"
"GO:0004001"	"adenosine kinase activity"	"3.506"	"10"	"3.764"	"1.779"
"GO:0008198"	"ferrous iron binding"	"3.497"	"51"	"33.008"	"5.145"
"GO:0052740"	"1-acyl-2-lysophosphatidylserine acylhydrolase activity"	"3.49"	"4"	"0.51"	"0.699"
"GO:0003872"	"6-phosphofructokinase activity"	"3.489"	"56"	"36.066"	"5.713"
"GO:0048487"	"beta-tubulin binding"	"3.484"	"156"	"120.129"	"10.296"
"GO:0008721"	"D-serine ammonia-lyase activity"	"3.478"	"8"	"2.731"	"1.515"
"GO:0018114"	"threonine racemase activity"	"3.478"	"8"	"2.731"	"1.515"
"GO:0030378"	"serine racemase activity"	"3.478"	"8"	"2.731"	"1.515"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"3.47"	"228"	"184.306"	"12.591"
"GO:0015293"	"symporter activity"	"3.46"	"26"	"12.699"	"3.844"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"3.458"	"24"	"12.467"	"3.336"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"3.446"	"10"	"3.69"	"1.831"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"3.446"	"10"	"3.69"	"1.831"
"GO:0042288"	"MHC class I protein binding"	"3.443"	"94"	"67.059"	"7.825"
"GO:0047023"	"androsterone dehydrogenase activity"	"3.422"	"10"	"3.933"	"1.773"
"GO:0005522"	"profilin binding"	"3.41"	"65"	"43.511"	"6.303"
"GO:0023026"	"MHC class II protein complex binding"	"3.408"	"173"	"137.311"	"10.471"
"GO:0016874"	"ligase activity"	"3.401"	"59"	"39.127"	"5.844"
"GO:0035473"	"lipase binding"	"3.392"	"22"	"11.175"	"3.192"
"GO:0005548"	"phospholipid transporter activity"	"3.365"	"25"	"13.484"	"3.422"
"GO:0070403"	"NAD+ binding"	"3.365"	"62"	"41.919"	"5.968"
"GO:0005280"	"hydrogen:amino acid symporter activity"	"3.349"	"15"	"6.772"	"2.457"
"GO:0005534"	"galactose binding"	"3.349"	"27"	"14.928"	"3.604"
"GO:0015125"	"bile acid transmembrane transporter activity"	"3.344"	"10"	"3.919"	"1.819"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"3.335"	"10"	"3.768"	"1.869"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"3.335"	"12"	"4.913"	"2.125"
"GO:0034185"	"apolipoprotein binding"	"3.325"	"62"	"42.358"	"5.907"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"3.31"	"10"	"3.933"	"1.833"
"GO:0004013"	"adenosylhomocysteinase activity"	"3.302"	"23"	"12.041"	"3.319"
"GO:0070095"	"fructose-6-phosphate binding"	"3.299"	"58"	"38.59"	"5.883"
"GO:0004341"	"gluconolactonase activity"	"3.283"	"7"	"2.292"	"1.434"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"3.278"	"16"	"7.666"	"2.542"
"GO:0004396"	"hexokinase activity"	"3.276"	"24"	"12.985"	"3.362"
"GO:0016830"	"carbon-carbon lyase activity"	"3.266"	"12"	"5.047"	"2.129"
"GO:1990381"	"ubiquitin-specific protease binding"	"3.257"	"93"	"67.798"	"7.737"
"GO:0015180"	"L-alanine transmembrane transporter activity"	"3.247"	"15"	"7.06"	"2.445"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"3.243"	"47"	"30.841"	"4.983"
"GO:0043121"	"neurotrophin binding"	"3.235"	"52"	"35.081"	"5.23"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"3.231"	"14"	"6.419"	"2.346"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"3.228"	"13"	"5.948"	"2.185"
"GO:0003962"	"cystathionine gamma-synthase activity"	"3.221"	"9"	"3.35"	"1.754"
"GO:0004123"	"cystathionine gamma-lyase activity"	"3.221"	"9"	"3.35"	"1.754"
"GO:0044540"	"L-cystine L-cysteine-lyase (deaminating)"	"3.221"	"9"	"3.35"	"1.754"
"GO:0047982"	"homocysteine desulfhydrase activity"	"3.221"	"9"	"3.35"	"1.754"
"GO:0080146"	"L-cysteine desulfhydrase activity"	"3.221"	"9"	"3.35"	"1.754"
