goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0042886	amide transport	1881	23	ABCA1|1;ABCD1|1;APOA1|1;CAT|1;HSD17B4|1;IDH1|1;IDH2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;NR0B2|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;PEX26|1;GSTK1|1	5.549062302451359	4.144844434318118	1.901939716830725e-10	1.2566274204077005e-7
GO:0065002	intracellular protein transmembrane transport	55	7	PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PEX16|1;PEX26|1	0.16225328369740818	43.142424242424234	2.1016310913779535e-10	1.3330225686392084e-7
GO:0071705	nitrogen compound transport	2130	24	ABCA1|1;ABCD1|1;APOA1|1;CAT|1;HSD17B4|1;IDH1|1;IDH2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;NR0B2|1;PEX16|1;SLC23A2|1;NR1H4|1;OPTN|1;SLC27A2|1;PEX26|1;GSTK1|1	6.28362716864508	3.8194500335345403	3.180871122054896e-10	1.916750041073443e-7
GO:0042760	very long-chain fatty acid catabolic process	5	4	ABCD1|1;ABCD2|1;ABCD3|1;SLC27A2|1	0.014750298517946198	271.18095238095236	3.2636848779077354e-10	1.916750041073443e-7
GO:1901615	organic hydroxy compound metabolic process	459	13	ABCA1|1;APOA1|1;CAT|1;HSD17B4|1;RXRA|1;SCP2|1;SOD1|1;SULT2B1|1;TTR|1;NR0B2|1;NR1H4|1;SLC27A2|1;SULT1B1|1	1.354077403947461	9.600632845730884	3.7345149195289196e-10	2.1149358242489313e-7
GO:0071806	protein transmembrane transport	62	7	PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PEX16|1;PEX26|1	0.18290370162253286	38.27150537634408	5.016966841964177e-10	2.6772169127535036e-7
GO:0006869	lipid transport	290	11	ABCA1|1;ABCD1|1;ABCD2|1;APOA1|1;ACSL1|1;ABCD3|1;RXRA|1;SCP2|1;NR1H4|1;SLC27A2|1;ABCA6|1	0.8555173140408795	12.857717569786534	5.065050601160692e-10	2.6772169127535036e-7
GO:0015031	protein transport	1824	22	ABCA1|1;APOA1|1;CAT|1;HSD17B4|1;IDH1|1;IDH2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;NR0B2|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;PEX26|1;GSTK1|1	5.380908899346773	4.088528613199665	8.121303629593513e-10	4.154177795305301e-7
GO:0015833	peptide transport	1855	22	ABCA1|1;APOA1|1;CAT|1;HSD17B4|1;IDH1|1;IDH2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;NR0B2|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;PEX26|1;GSTK1|1	5.472360750158039	4.020202798100372	1.1247194287022921e-9	5.573336244041327e-7
GO:0006635	fatty acid beta-oxidation	70	7	ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;ABCD3|1;SCP2|1;SLC27A2|1	0.20650417925124676	33.897619047619045	1.2019769624060928e-9	5.775681422082852e-7
GO:0010876	lipid localization	324	11	ABCA1|1;ABCD1|1;ABCD2|1;APOA1|1;ACSL1|1;ABCD3|1;RXRA|1;SCP2|1;NR1H4|1;SLC27A2|1;ABCA6|1	0.9558193439629136	11.508450911228689	1.6333482344421668e-9	7.617647927514541e-7
GO:0006810	transport	4399	32	ABCA1|1;ABCD1|1;ABCD2|1;APOA1|1;CAT|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;ABCD3|1;RXRA|1;SCP2|1;SOD1|1;TTR|1;NR0B2|1;NR1I2|1;PEX16|1;SLC23A2|1;NR1H4|1;OPTN|1;SLC27A2|1;ABCA6|1;PEX26|1;GSTK1|1	12.977312636089065	2.4658418038731744	1.893717405110351e-9	8.47834277506454e-7
GO:0032787	monocarboxylic acid metabolic process	525	13	ABCD1|1;ABCD2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;NR1H4|1;SLC27A2|1	1.5487813443843508	8.393696145124716	1.9248302951524465e-9	8.47834277506454e-7
GO:0045184	establishment of protein localization	1921	22	ABCA1|1;APOA1|1;CAT|1;HSD17B4|1;IDH1|1;IDH2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;NR0B2|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;PEX26|1;GSTK1|1	5.667064690594929	3.8820802657346123	2.203410898182767e-9	9.443104489860577e-7
GO:0008203	cholesterol metabolic process	129	8	ABCA1|1;APOA1|1;CAT|1;RXRA|1;SOD1|1;SULT2B1|1;NR0B2|1;NR1H4|1	0.3805577017630119	21.021779254337392	3.327311981493608e-9	1.3873539988339372e-6
GO:0030258	lipid modification	263	10	ABCD1|1;ABCD2|1;APOA1|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1	0.77586570204397	12.888828535216367	3.412171656336227e-9	1.3873539988339372e-6
GO:0051234	establishment of localization	4500	32	ABCA1|1;ABCD1|1;ABCD2|1;APOA1|1;CAT|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;ABCD3|1;RXRA|1;SCP2|1;SOD1|1;TTR|1;NR0B2|1;NR1I2|1;PEX16|1;SLC23A2|1;NR1H4|1;OPTN|1;SLC27A2|1;ABCA6|1;PEX26|1;GSTK1|1	13.275268666151577	2.4104973544973545	3.55831453191513e-9	1.4106048383144553e-6
GO:1902652	secondary alcohol metabolic process	132	8	ABCA1|1;APOA1|1;CAT|1;RXRA|1;SOD1|1;SULT2B1|1;NR0B2|1;NR1H4|1	0.3894078808737796	20.544011544011543	3.994045871813512e-9	1.5447215948621184e-6
GO:0043436	oxoacid metabolic process	963	16	ABCD1|1;ABCD2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SULT2B1|1;SLC23A2|1;NR1H4|1;SLC27A2|1;SULT1B1|1	2.8409074945564377	5.632003164713445	5.307154604672348e-9	2.003703584911653e-6
GO:0006082	organic acid metabolic process	979	16	ABCD1|1;ABCD2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SULT2B1|1;SLC23A2|1;NR1H4|1;SLC27A2|1;SULT1B1|1	2.8881084498138656	5.539958169171651	6.723109846618058e-9	2.4792640194842455e-6
GO:0016125	sterol metabolic process	144	8	ABCA1|1;APOA1|1;CAT|1;RXRA|1;SOD1|1;SULT2B1|1;NR0B2|1;NR1H4|1	0.4248085973168505	18.83201058201058	7.953464331578175e-9	2.86632008876898e-6
GO:0000038	very long-chain fatty acid metabolic process	26	5	ABCD1|1;ABCD2|1;HSD17B4|1;ABCD3|1;SLC27A2|1	0.07670155229332022	65.18772893772893	1.0976607844881414e-8	3.8679126799174356e-6
GO:0015711	organic anion transport	390	11	ABCA1|1;ABCD1|1;ABCD2|1;APOA1|1;ACSL1|1;ABCD3|1;RXRA|1;SCP2|1;SLC23A2|1;NR1H4|1;SLC27A2|1	1.1505232843998034	9.56086691086691	1.1303261548967214e-8	3.89643083439072e-6
GO:0009755	hormone-mediated signaling pathway	223	9	AR|1;ACSL1|1;NR3C2|1;NEDD4|1;RXRA|1;RXRG|1;NR0B2|1;NR1I2|1;NR1H4|1	0.6578633139004004	13.680653427290197	1.3746872085107498e-8	4.637960652203183e-6
GO:0006066	alcohol metabolic process	313	10	ABCA1|1;APOA1|1;CAT|1;RXRA|1;SOD1|1;SULT2B1|1;TTR|1;NR0B2|1;NR1H4|1;SULT1B1|1	0.9233686872234319	10.829910238855925	1.803145055490063e-8	5.956764821855402e-6
GO:0008610	lipid biosynthetic process	635	13	ABCD1|1;ABCD2|1;APOA1|1;ACSL1|1;HSD17B4|1;IDH1|1;PEX7|1;ABCD3|1;SCP2|1;SOD1|1;NR1H4|1;SLC27A2|1;HSD17B11|1	1.873287911779167	6.939670041244844	1.889246692421409e-8	6.1138336330053636e-6
GO:0006886	intracellular protein transport	1059	16	CAT|1;HSD17B4|1;IDH1|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;PEX16|1;SLC27A2|1;PEX26|1;GSTK1|1	3.1241132261010045	5.121453302756419	2.0597580752124145e-8	6.532316759728651e-6
GO:0006631	fatty acid metabolic process	326	10	ABCD1|1;ABCD2|1;ACSL1|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1	0.9617194633700921	10.398042652643879	2.6520392326645492e-8	8.245761982816032e-6
GO:0016054	organic acid catabolic process	248	9	ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1	0.7316148064901314	12.301555299539169	3.450361774071098e-8	1.0310162274147823e-5
GO:0046395	carboxylic acid catabolic process	248	9	ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1	0.7316148064901314	12.301555299539169	3.450361774071098e-8	1.0310162274147823e-5
GO:0044255	cellular lipid metabolic process	946	15	ABCD1|1;ABCD2|1;APOA1|1;CAT|1;ACSL1|1;HSD17B4|1;IDH1|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;TTR|1;NR1H4|1;SLC27A2|1	2.7907564795954207	5.3748867411658106	3.511059865068944e-8	1.0310162274147823e-5
GO:0036109	alpha-linolenic acid metabolic process	13	4	ABCD1|1;ACSL1|1;HSD17B4|1;SCP2|1	0.03835077614666011	104.3003663003663	4.587927837640393e-8	1.322741304026613e-5
GO:0019216	regulation of lipid metabolic process	349	10	ABCA1|1;ABCD1|1;ABCD2|1;APOA1|1;ACSL1|1;IDH1|1;RXRA|1;SOD1|1;PEX11A|1;NR1H4|1	1.0295708365526446	9.712784827398007	5.045750817167516e-8	1.4287584054968803e-5
GO:0043401	steroid hormone mediated signaling pathway	184	8	AR|1;NR3C2|1;NEDD4|1;RXRA|1;RXRG|1;NR0B2|1;NR1I2|1;NR1H4|1	0.5428109854604201	14.738095238095237	5.420046356174879e-8	1.495395729895995e-5
GO:0008104	protein localization	2501	23	ABCA1|1;APOA1|1;AR|1;CAT|1;HSD17B4|1;IDH1|1;IDH2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;NR0B2|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;PEX26|1;GSTK1|1	7.378099318676688	3.117334018773443	5.4696949192134525e-8	1.495395729895995e-5
GO:0046907	intracellular transport	1702	19	ABCA1|1;ABCD1|1;CAT|1;HSD17B4|1;IDH1|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;SOD1|1;PEX16|1;SLC27A2|1;PEX26|1;GSTK1|1	5.021001615508886	3.784105534105534	7.88987005728714e-8	2.1205028728542743e-5
GO:0014070	response to organic cyclic compound	863	14	ABCA1|1;AR|1;CAT|1;ACSL1|1;IDH1|1;NR3C2|1;NEDD4|1;ABCD3|1;RXRA|1;RXRG|1;SOD1|1;NR0B2|1;NR1I2|1;NR1H4|1	2.5459015241975136	5.49903437620703	8.73280190383241e-8	2.307933996484509e-5
GO:0017038	protein import	202	8	PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PEX19|1;PEX16|1;PEX26|1	0.5959120601250264	13.424799622819423	1.1158016344214872e-7	2.900535494593692e-5
GO:0015718	monocarboxylic acid transport	134	7	ABCD1|1;ABCD2|1;ACSL1|1;ABCD3|1;RXRA|1;NR1H4|1;SLC27A2|1	0.3953080002809581	17.70771144278607	1.1461318139005527e-7	2.9313245440356555e-5
GO:0019752	carboxylic acid metabolic process	884	14	ABCD1|1;ABCD2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC23A2|1;NR1H4|1;SLC27A2|1	2.6078527779728877	5.3684012066365	1.1770802554877946e-7	2.9626923192492e-5
GO:0006820	anion transport	499	11	ABCA1|1;ABCD1|1;ABCD2|1;APOA1|1;ACSL1|1;ABCD3|1;RXRA|1;SCP2|1;SLC23A2|1;NR1H4|1;SLC27A2|1	1.4720797920910305	7.4724210325412725	1.4043075202696542e-7	3.4793913045181105e-5
GO:0051186	cofactor metabolic process	511	11	ABCD1|1;CAT|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;PHYH|1;SOD1|1;SLC23A2|1;PRDX5|1;GSTK1|1	1.5074805085341014	7.296943434908209	1.7842050459293546e-7	4.352636832815658e-5
GO:0044282	small molecule catabolic process	401	10	ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1;SULT1B1|1	1.182973941139285	8.453271582947393	1.8470942886317232e-7	4.437783959823217e-5
GO:0051649	establishment of localization in cell	2039	20	ABCA1|1;ABCD1|1;CAT|1;HSD17B4|1;IDH1|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;SOD1|1;PEX16|1;NR1H4|1;SLC27A2|1;PEX26|1;GSTK1|1	6.015171735618459	3.3249258506737664	2.585910705565908e-7	6.120117322113225e-5
GO:0051179	localization	5656	33	ABCA1|1;ABCD1|1;ABCD2|1;APOA1|1;AR|1;CAT|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;ABCD3|1;RXRA|1;SCP2|1;SOD1|1;TTR|1;NR0B2|1;NR1I2|1;PEX16|1;SLC23A2|1;NR1H4|1;OPTN|1;SLC27A2|1;ABCA6|1;PEX26|1;GSTK1|1	16.685537683500737	1.9777606587189331	3.1955157653307253e-7	7.45166080747784e-5
GO:0045046	protein import into peroxisome membrane	6	3	PEX19|1;PEX16|1;PEX26|1	0.017700358221535435	169.48809523809524	4.7454709095617886e-7	1.0905642349698738e-4
GO:0071383	cellular response to steroid hormone stimulus	248	8	AR|1;NR3C2|1;NEDD4|1;RXRA|1;RXRG|1;NR0B2|1;NR1I2|1;NR1H4|1	0.7316148064901314	10.934715821812594	5.358079750994449e-7	1.2137581515931284e-4
GO:0006694	steroid biosynthetic process	169	7	APOA1|1;HSD17B4|1;SCP2|1;SOD1|1;NR1H4|1;SLC27A2|1;HSD17B11|1	0.49856008990658146	14.040433925049308	5.576348407476672e-7	1.2454106577092618e-4
GO:0034613	cellular protein localization	1728	18	AR|1;CAT|1;HSD17B4|1;IDH1|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;PEX16|1;OPTN|1;SLC27A2|1;PEX26|1;GSTK1|1	5.097703167802206	3.5310019841269837	5.931731601460655e-7	1.306381500060578e-4
GO:0070727	cellular macromolecule localization	1738	18	AR|1;CAT|1;HSD17B4|1;IDH1|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;PEX16|1;OPTN|1;SLC27A2|1;PEX26|1;GSTK1|1	5.127203764838098	3.5106855170146307	6.46768919754237e-7	1.404906131581224e-4
GO:0015909	long-chain fatty acid transport	58	5	ABCD1|1;ABCD2|1;ACSL1|1;ABCD3|1;SLC27A2|1	0.1711034628081759	29.222085385878486	7.133490032007472e-7	1.528591235642466e-4
GO:0051641	cellular localization	2653	22	ABCA1|1;ABCD1|1;AR|1;CAT|1;HSD17B4|1;IDH1|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;SCP2|1;SOD1|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;PEX26|1;GSTK1|1	7.826508393622253	2.8109597400965662	8.736947214593727e-7	1.8472236264241697e-4
GO:0006367	transcription initiation from RNA polymerase II promoter	181	7	AR|1;NR3C2|1;RXRA|1;RXRG|1;NR0B2|1;NR1I2|1;NR1H4|1	0.5339608063496524	13.109576427255984	8.856937290246947e-7	1.847953350150603e-4
GO:0015849	organic acid transport	269	8	ABCD1|1;ABCD2|1;ACSL1|1;ABCD3|1;RXRA|1;SLC23A2|1;NR1H4|1;SLC27A2|1	0.7935660602655055	10.081076296689679	9.90272662315661e-7	2.013173539274287e-4
GO:0046942	carboxylic acid transport	269	8	ABCD1|1;ABCD2|1;ACSL1|1;ABCD3|1;RXRA|1;SLC23A2|1;NR1H4|1;SLC27A2|1	0.7935660602655055	10.081076296689679	9.90272662315661e-7	2.013173539274287e-4
GO:0048545	response to steroid hormone	372	9	AR|1;IDH1|1;NR3C2|1;NEDD4|1;RXRA|1;RXRG|1;NR0B2|1;NR1I2|1;NR1H4|1	1.097422209735197	8.201036866359447	1.0719257939051374e-6	2.1515857359435145e-4
GO:0001561	fatty acid alpha-oxidation	8	3	PEX13|1;PHYH|1;SLC27A2|1	0.023600477628713916	127.11607142857142	1.3232780894378848e-6	2.6229025830270674e-4
GO:0055085	transmembrane transport	1260	15	ABCA1|1;ABCD1|1;ABCD2|1;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PEX19|1;ABCD3|1;PEX16|1;SLC23A2|1;ABCA6|1;PEX26|1	3.7170752265224416	4.0354308390022675	1.46389848509898e-6	2.8658071948412997e-4
GO:0071407	cellular response to organic cyclic compound	514	10	ABCA1|1;AR|1;NR3C2|1;NEDD4|1;RXRA|1;RXRG|1;SOD1|1;NR0B2|1;NR1I2|1;NR1H4|1	1.516330687644869	6.594867518992032	1.7906080371776767e-6	3.4626428836007826e-4
GO:0006699	bile acid biosynthetic process	31	4	HSD17B4|1;SCP2|1;NR1H4|1;SLC27A2|1	0.09145185081126643	43.738863287250375	1.9428207322924607e-6	3.7117238978266927e-4
GO:0016559	peroxisome fission	9	3	PEX19|1;PEX11A|1;PEX11G|1	0.026550537332303156	112.99206349206348	1.9808399087661854e-6	3.739306956345881e-4
GO:0016999	antibiotic metabolic process	136	6	CAT|1;IDH1|1;IDH2|1;SOD1|1;PRDX5|1;SULT1B1|1	0.4012081196881366	14.954831932773107	2.690051572273866e-6	5.018370327240787e-4
GO:0017144	drug metabolic process	691	11	ABCD1|1;CAT|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;SCP2|1;SOD1|1;NR1I2|1;PRDX5|1;SULT1B1|1	2.0384912551801646	5.396147749982771	3.5028820664084748e-6	6.458744293841766e-4
GO:0033993	response to lipid	849	12	ABCA1|1;AR|1;CAT|1;ACSL1|1;IDH1|1;NR3C2|1;NEDD4|1;RXRA|1;RXRG|1;NR0B2|1;NR1I2|1;NR1H4|1	2.5046006883472645	4.791182904257108	3.920436861926113e-6	7.145559462018664e-4
GO:0006352	DNA-templated transcription, initiation	227	7	AR|1;NR3C2|1;RXRA|1;RXRG|1;NR0B2|1;NR1I2|1;NR1H4|1	0.6696635527147574	10.453010279001466	4.0076064048433224e-06	7.184474117774134e-4
