goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0016558	protein import into peroxisome matrix	13	9	PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PEX5|0;PEX16|1;PEX26|1;LONP2|1	0.0757884385755426	118.7516218721038	0	0
GO:0019395	fatty acid oxidation	96	16	ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;HAO1|1;CROT|1;PECR|1;LONP2|1	0.55966846948093	28.58835341365462	0	0
GO:0019752	carboxylic acid metabolic process	884	31	AGXT|1;ABCD1|1;ABCD2|1;EPHX2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;PEX7|1;PEX13|1;PFKM|1;PHYH|1;ABCD3|1;SCP2|1;GNPAT|1;FADS2|1;SLC23A2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PNPLA8|1;PIPOX|1;ACSL5|1;HAO1|1;CROT|1;PECR|1;LONP2|1	5.153613823136896	6.015196532737284	0	0
GO:0032787	monocarboxylic acid metabolic process	525	29	AGXT|1;ABCD1|1;ABCD2|1;EPHX2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;PEX7|1;PEX13|1;PFKM|1;PHYH|1;ABCD3|1;SCP2|1;GNPAT|1;FADS2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PNPLA8|1;ACSL5|1;HAO1|1;CROT|1;PECR|1;LONP2|1	3.060686942473836	9.474997131382674	0	0
GO:0033036	macromolecule localization	2782	52	ABCA1|1;ABCA4|1;AGXT|1;ABCD1|1;ABCD2|1;APOA1|1;AR|1;BMP6|1;CAT|1;CNGB1|0;EPHX2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;ABCD3|1;PEX5|0;RXRA|1;SCP2|1;NR0B2|1;GNPAT|1;PEX16|1;NR1H4|1;OPTN|1;ABCA9|1;SLC27A5|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;ABCA6|1;AMACR|1;HACL1|1;PNPLA8|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;ABCG4|1;LONP2|1;PAOX|1;GSTK1|1	16.218725855166117	3.2061704762977143	0	0
GO:0033365	protein localization to organelle	854	32	AGXT|1;CAT|1;CNGB1|0;EPHX2|1;HSD17B4|1;IDH1|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;GNPAT|1;PEX16|1;OPTN|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	4.978717426424106	6.4273581445218815	0	0
GO:0034440	lipid oxidation	98	16	ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;HAO1|1;CROT|1;PECR|1;LONP2|1	0.5713282292617827	28.00491762970248	0	0
GO:0043436	oxoacid metabolic process	963	34	AGXT|1;ABCD1|1;ABCD2|1;EPHX2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;PEX7|1;PEX13|1;PFKM|1;PHYH|1;ABCD3|1;SCP2|1;SULT2B1|1;GNPAT|1;FADS2|1;SLC23A2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;SULT1B1|1;PNPLA8|1;PIPOX|1;ACSL5|1;HAO1|1;CROT|1;PECR|1;LONP2|1;SLC35B2|1	5.614174334480579	6.056099788562349	0	0
GO:0043574	peroxisomal transport	69	29	AGXT|1;ABCD1|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;GNPAT|1;PEX16|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	0.40226171243941844	72.09236947791165	0	0
GO:0044242	cellular lipid catabolic process	190	19	ABCD1|1;ABCD2|1;APOA1|1;HSD17B4|1;IDH1|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PNPLA8|1;HAO1|1;CROT|1;PECR|1;LONP2|1	1.1076771791810072	17.15301204819277	0	0
GO:0044281	small molecule metabolic process	1783	43	ABCA1|1;AGXT|1;ABCD1|1;ABCD2|1;APOA1|1;BMP6|1;CAT|1;DHCR24|1;EPHX2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;PEX7|1;PEX13|1;PFKM|1;PHYH|1;ABCD3|1;RXRA|1;SCP2|1;SOD1|1;SULT2B1|1;TTR|1;NR0B2|1;GNPAT|1;FADS2|1;SLC23A2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;SULT1B1|1;PNPLA8|1;PIPOX|1;ACSL5|1;HAO1|1;CROT|1;PECR|1;LONP2|1;SLC35B2|1	10.39467584463019	4.1367331355708865	0	0
GO:0055114	oxidation-reduction process	884	33	ABCD1|1;ABCD2|1;APOA1|1;CAT|1;DHCR24|1;DIO2|1;HSD3B1|1;HSD3B2|0;HSD17B4|1;IDH1|1;IDH2|1;FADS1|1;PEX7|1;PEX13|1;PFKM|1;PHYH|1;ABCD3|1;SCP2|1;SOD1|1;FADS2|1;SLC27A2|1;MLYCD|1;AMACR|1;PRDX5|1;HACL1|1;HSD17B11|1;PIPOX|1;HAO1|1;CROT|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	5.153613823136896	6.403273728397754	0	0
GO:0071702	organic substance transport	2456	54	ABCA1|1;ABCA4|1;AGXT|1;ABCD1|1;ABCD2|1;APOA1|1;BMP6|1;CAT|1;SLC29A1|1;EPHX2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;SLC22A18|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;ABCD3|1;PEX5|0;RXRA|1;SCP2|1;NR0B2|1;GNPAT|1;PEX16|1;SLC23A2|1;NR1H4|1;OPTN|1;ABCA9|1;SLC27A5|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;ABCA6|1;AMACR|1;HACL1|1;PNPLA8|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;ABCG4|1;LONP2|1;PAOX|1;SLC35B2|1;GSTK1|1	14.318185010887126	3.7714277304658372	0	0
GO:0072329	monocarboxylic acid catabolic process	121	17	AGXT|1;ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;HAO1|1;CROT|1;PECR|1;LONP2|1	0.7054154667415888	24.099273125560092	0	0
GO:0072594	establishment of protein localization to organelle	520	30	AGXT|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;GNPAT|1;PEX16|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	3.031537543021704	9.895968489341982	0	0
GO:0072662	protein localization to peroxisome	68	28	AGXT|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;GNPAT|1;PEX16|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	0.39643183254899206	70.63004961020553	0	0
GO:0072663	establishment of protein localization to peroxisome	68	28	AGXT|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;GNPAT|1;PEX16|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	0.39643183254899206	70.63004961020553	0	0
GO:0008610	lipid biosynthetic process	635	26	ABCD1|1;ABCD2|1;APOA1|1;BMP6|1;DHCR24|1;EPHX2|1;ACSL1|1;HSD3B1|1;HSD3B2|0;HSD17B4|1;IDH1|1;FADS1|1;PEX7|1;ABCD3|1;SCP2|1;SOD1|1;GNPAT|1;FADS2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;MLYCD|1;AMACR|1;PNPLA8|1;HSD17B11|1;PECR|1	3.7019737304207347	7.023280523669481	9.992007221626409e-16	5.658687804047498e-13
GO:0016054	organic acid catabolic process	248	18	AGXT|1;ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PECR|1;LONP2|1	1.4458102128257357	12.449766809172173	3.219646771412954e-15	1.7017979618098405e-12
GO:0046395	carboxylic acid catabolic process	248	18	AGXT|1;ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PECR|1;LONP2|1	1.4458102128257357	12.449766809172173	3.219646771412954e-15	1.7017979618098405e-12
GO:0044255	cellular lipid metabolic process	946	30	ABCA4|1;ABCD1|1;ABCD2|1;APOA1|1;CAT|1;EPHX2|1;ACSL1|1;HSD17B4|1;IDH1|1;FADS1|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;TTR|1;GNPAT|1;FADS2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PNPLA8|1;ACSL5|1;HAO1|1;CROT|1;PECR|1;LONP2|1	5.515066376343331	5.439644412746122	3.552713678800501e-15	1.8172703485399852e-12
GO:0071705	nitrogen compound transport	2130	43	ABCA1|1;AGXT|1;ABCD1|1;APOA1|1;BMP6|1;CAT|1;SLC29A1|1;EPHX2|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;NR0B2|1;GNPAT|1;PEX16|1;SLC23A2|1;NR1H4|1;OPTN|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;SLC35B2|1;GSTK1|1	12.417644166608133	3.4628146388370387	3.774758283725532e-15	1.8705106907823676e-12
GO:0030258	lipid modification	263	18	ABCD1|1;ABCD2|1;APOA1|1;EPHX2|1;HSD17B4|1;PEX7|1;PEX13|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;HAO1|1;CROT|1;PECR|1;LONP2|1	1.533258411182131	11.739704063401897	8.881784197001252e-15	4.267831879146935e-12
GO:0042886	amide transport	1881	40	ABCA1|1;AGXT|1;ABCD1|1;APOA1|1;BMP6|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;NR0B2|1;GNPAT|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	10.966004073891972	3.647636799190382	1.1546319456101628e-14	5.384999635747162e-12
GO:0015031	protein transport	1824	39	ABCA1|1;AGXT|1;APOA1|1;BMP6|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;NR0B2|1;GNPAT|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	10.63370092013767	3.6675848129359543	2.55351295663786e-14	1.1568872843830442e-11
GO:0015833	peptide transport	1855	39	ABCA1|1;AGXT|1;APOA1|1;BMP6|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;NR0B2|1;GNPAT|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	10.814427196740887	3.6062936381645176	4.451994328746878e-14	1.960979835303868e-11
GO:0006869	lipid transport	290	18	ABCA1|1;ABCA4|1;ABCD1|1;ABCD2|1;APOA1|1;BMP6|1;ACSL1|1;ABCD3|1;RXRA|1;SCP2|1;NR1H4|1;ABCA9|1;SLC27A5|1;SLC27A2|1;ABCA6|1;PNPLA8|1;CROT|1;ABCG4|1	1.6906651682236427	10.64669713336103	4.884981308350689e-14	2.0935445569328885e-11
GO:0006810	transport	4399	59	ABCA1|1;ABCA4|1;AGXT|1;ABCD1|1;ABCD2|1;APOA1|1;BMP6|1;CAT|1;CNGB1|0;SLC29A1|1;EPHX2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;SLC22A18|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;ABCD3|1;PEX5|0;RXRA|1;ATXN1|1;SCP2|1;SOD1|1;TTR|1;NR0B2|1;GNPAT|1;NR1I2|1;PEX16|1;SLC23A2|1;NR1H4|1;OPTN|1;ABCA9|1;SLC27A5|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;ABCA6|1;AMACR|1;HACL1|1;PNPLA8|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;ABCG4|1;LONP2|1;PAOX|1;SLC35B2|1;GSTK1|1	25.64564163798553	2.300585839607578	5.262457136723242e-14	2.195967968868959e-11
GO:0006886	intracellular protein transport	1059	30	AGXT|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;GNPAT|1;PEX16|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	6.1738428039615085	4.859210211952626	7.038813976123492e-14	2.8619095697279544e-11
GO:0044282	small molecule catabolic process	401	20	AGXT|1;ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;PEX13|1;PFKM|1;PHYH|1;ABCD3|1;SCP2|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;SULT1B1|1;PIPOX|1;HAO1|1;CROT|1;PECR|1;LONP2|1	2.3377818360609677	8.555118228525073	9.914291609902648e-14	3.9302730514556575e-11
GO:1901615	organic hydroxy compound metabolic process	459	21	ABCA1|1;APOA1|1;BMP6|1;CAT|1;DHCR24|1;DIO2|1;EPHX2|1;HSD17B4|1;RXRA|1;SCP2|1;SOD1|1;SULT2B1|1;TTR|1;NR0B2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;AMACR|1;SULT1B1|1;HAO1|1;PECR|1	2.6759148697056965	7.847783290022837	1.1668443988810395e-13	4.512841861721132e-11
GO:0045184	establishment of protein localization	1921	39	ABCA1|1;AGXT|1;APOA1|1;BMP6|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;NR0B2|1;GNPAT|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	11.199199269509025	3.482391826546164	1.4055423491754482e-13	5.306591674017876e-11
GO:0072330	monocarboxylic acid biosynthetic process	264	17	AGXT|1;ABCD1|1;ABCD2|1;EPHX2|1;HSD17B4|1;FADS1|1;PFKM|1;ABCD3|1;SCP2|1;FADS2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;MLYCD|1;AMACR|1;PNPLA8|1;PECR|1	1.5390882910725574	11.045500182548375	1.4777068457760834e-13	5.449301733365431e-11
GO:0051234	establishment of localization	4500	59	ABCA1|1;ABCA4|1;AGXT|1;ABCD1|1;ABCD2|1;APOA1|1;BMP6|1;CAT|1;CNGB1|0;SLC29A1|1;EPHX2|1;ACSL1|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;SLC22A18|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;ABCD3|1;PEX5|0;RXRA|1;ATXN1|1;SCP2|1;SOD1|1;TTR|1;NR0B2|1;GNPAT|1;NR1I2|1;PEX16|1;SLC23A2|1;NR1H4|1;OPTN|1;ABCA9|1;SLC27A5|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;ABCA6|1;AMACR|1;HACL1|1;PNPLA8|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;ABCG4|1;LONP2|1;PAOX|1;SLC35B2|1;GSTK1|1	26.234459506918594	2.24895046854083	1.5909495942878493e-13	5.73356539014146e-11
GO:0006635	fatty acid beta-oxidation	70	11	ABCD1|1;ABCD2|1;HSD17B4|1;PEX7|1;ABCD3|1;SCP2|1;SLC27A2|1;MLYCD|1;AMACR|1;CROT|1;LONP2|1	0.40809159232984477	26.95473321858864	2.1826984664130578e-13	7.691344351535968e-11
GO:0010876	lipid localization	324	18	ABCA1|1;ABCA4|1;ABCD1|1;ABCD2|1;APOA1|1;BMP6|1;ACSL1|1;ABCD3|1;RXRA|1;SCP2|1;NR1H4|1;ABCA9|1;SLC27A5|1;SLC27A2|1;ABCA6|1;PNPLA8|1;CROT|1;ABCG4|1	1.8888810844981387	9.529451137884873	3.2795988147427124e-13	1.1305347479429389e-10
GO:0001561	fatty acid alpha-oxidation	8	6	PEX13|1;PHYH|1;SLC27A2|1;HACL1|1;HAO1|1;PECR|1	0.04663903912341083	128.6475903614458	9.062750550015153e-13	3.02619288424418e-10
GO:0044743	protein transmembrane import into intracellular organelle	39	9	PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PEX5|0;PEX16|1;PEX26|1;LONP2|1	0.2273653157266278	39.583873957367935	9.160450176182167e-13	3.02619288424418e-10
GO:0001676	long-chain fatty acid metabolic process	98	11	ABCD1|1;EPHX2|1;ACSL1|1;HSD17B4|1;FADS1|1;SCP2|1;FADS2|1;SLC27A5|1;SLC27A2|1;PNPLA8|1;ACSL5|1	0.5713282292617827	19.253380870420457	9.922840327192262e-12	3.2111526340466874e-9
GO:0006694	steroid biosynthetic process	169	13	APOA1|1;BMP6|1;DHCR24|1;HSD3B1|1;HSD3B2|0;HSD17B4|1;SCP2|1;SOD1|1;NR1H4|1;SLC27A5|1;SLC27A2|1;AMACR|1;HSD17B11|1	0.9852497014820538	13.194624652455978	1.503153157500492e-11	4.76709992369706e-9
GO:0046907	intracellular transport	1702	34	ABCA1|1;AGXT|1;ABCD1|1;CAT|1;EPHX2|1;HSD17B4|1;IDH1|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PHYH|1;PEX19|1;PEX5|0;ATXN1|1;SCP2|1;SOD1|1;GNPAT|1;PEX16|1;SLC27A2|1;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	9.922455573505655	3.4265711494627156	1.891387046981663e-11	5.88073027529181e-9
GO:0065002	intracellular protein transmembrane transport	55	9	PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PEX5|0;PEX16|1;PEX26|1;LONP2|1	0.32064339397344943	28.068565169769993	2.549582767130687e-11	7.774756526613713e-9
GO:0008104	protein localization	2501	41	ABCA1|1;AGXT|1;APOA1|1;AR|1;BMP6|1;CAT|1;CNGB1|0;EPHX2|1;HSD17B4|1;IDH1|1;IDH2|1;LMNA|0;NEDD4|1;PEX1|1;PEX6|1;PEX7|1;PEX12|1;PEX13|1;PFKM|1;PHYH|1;PEX19|1;PEX5|0;SCP2|1;NR0B2|1;GNPAT|1;PEX16|1;NR1H4|1;OPTN|1;SLC27A2|1;ZDHHC17|0;MLYCD|1;AMACR|1;HACL1|1;PIPOX|1;HAO1|1;CROT|1;PEX26|1;PECR|1;LONP2|1;PAOX|1;GSTK1|1	14.580529605956311	2.811969188228323	2.9032776183157694e-11	8.68627796106286e-9
GO:0046394	carboxylic acid biosynthetic process	371	17	AGXT|1;ABCD1|1;ABCD2|1;EPHX2|1;HSD17B4|1;FADS1|1;PFKM|1;ABCD3|1;SCP2|1;FADS2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;MLYCD|1;AMACR|1;PNPLA8|1;PECR|1	2.162885439348177	7.8598707498457445	3.4773184331982065e-11	1.0211081184300733e-8
GO:0016053	organic acid biosynthetic process	372	17	AGXT|1;ABCD1|1;ABCD2|1;EPHX2|1;HSD17B4|1;FADS1|1;PFKM|1;ABCD3|1;SCP2|1;FADS2|1;NR1H4|1;SLC27A5|1;SLC27A2|1;MLYCD|1;AMACR|1;PNPLA8|1;PECR|1	2.1687153192386037	7.838742065034331	3.627564915120729e-11	1.045859942892171e-8
