goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006952	defense response	1356	40	BIRC2|1;BIRC3|1;BCL3|1;BCL6|1;CD44|1;CEBPB|1;EGR1|1;FOS|1;B4GALT1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;IRF1|1;JUN|1;SMAD3|1;NFE2L2|1;NFKB1|1;NFKBIA|1;SERPINE1|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;TLR2|1;TNF|1;TNFAIP3|1;FOSL1|1;RIPK2|1;SPHK1|1;SOCS3|1;KLF4|1;TANK|1;TNIP1|1;KDM6B|1;IL23A|1;TNIP2|1;ZC3H12A|1	8.762520193861066	4.564896755162242	0	0
GO:0006954	inflammatory response	656	35	BIRC2|1;BIRC3|1;BCL6|1;CD44|1;CEBPB|1;FOS|1;B4GALT1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;JUN|1;SMAD3|1;NFE2L2|1;NFKB1|1;NFKBIA|1;SERPINE1|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;TLR2|1;TNF|1;TNFAIP3|1;RIPK2|1;SPHK1|1;SOCS3|1;KLF4|1;TNIP1|1;KDM6B|1;IL23A|1;TNIP2|1;ZC3H12A|1	4.239095315024233	8.256478658536585	0	0
GO:0007154	cell communication	5304	75	ABCA1|1;BIRC2|1;BIRC3|1;AREG|1;ATF3|1;ATP2B1|1;CCND1|1;BCL2A1|1;BCL3|1;BCL6|1;CD44|1;CDKN1A|1;CEBPB|1;CEBPD|1;KLF6|1;MAP3K8|1;GADD45A|1;HBEGF|1;DUSP2|1;GPR183|1;EFNA1|1;EGR1|1;FOS|1;GEM|1;NR4A1|1;HES1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;TNFRSF9|1;IRF1|1;JUN|1;JUNB|1;SMAD3|1;MCL1|1;MYC|1;GADD45B|1;NFE2L2|1;NFKB1|1;NFKB2|1;NFKBIA|1;SERPINE1|1;SERPINB2|1;PLAU|1;PLAUR|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;STAT5A|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;FOSL1|1;BHLHE40|1;IRS2|1;TNFSF9|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;KLF4|1;TANK|1;TRIB1|1;TNIP1|1;NFAT5|1;IL23A|1;TNIP2|1;ZC3H12A|1	34.27463651050081	2.1882070135746603	0	0
GO:0007159	leukocyte cell-cell adhesion	304	22	BCL6|1;CD44|1;CEBPB|1;MAP3K8|1;HES1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;IRF1|1;RELA|1;CCL2|1;CCL5|1;SDC4|1;TNF|1;TNFSF9|1;RIPK2|1;KLF4|1;TNIP1|1;NFAT5|1;IL23A|1;ZC3H12A|1	1.964458804523425	11.199013157894736	0	0
GO:0007165	signal transduction	4848	73	ABCA1|1;BIRC2|1;BIRC3|1;AREG|1;ATF3|1;CCND1|1;BCL2A1|1;BCL3|1;BCL6|1;CD44|1;CDKN1A|1;CEBPB|1;CEBPD|1;KLF6|1;MAP3K8|1;GADD45A|1;HBEGF|1;DUSP2|1;GPR183|1;EFNA1|1;EGR1|1;FOS|1;GEM|1;NR4A1|1;HES1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;TNFRSF9|1;IRF1|1;JUN|1;JUNB|1;SMAD3|1;MCL1|1;MYC|1;GADD45B|1;NFE2L2|1;NFKB1|1;NFKB2|1;NFKBIA|1;SERPINE1|1;SERPINB2|1;PLAU|1;PLAUR|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;STAT5A|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;BHLHE40|1;IRS2|1;TNFSF9|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;KLF4|1;TANK|1;TRIB1|1;TNIP1|1;NFAT5|1;IL23A|1;TNIP2|1;ZC3H12A|1	31.327948303715672	2.330187706270627	0	0
GO:0007166	cell surface receptor signaling pathway	2546	57	ABCA1|1;BIRC2|1;BIRC3|1;AREG|1;ATF3|1;CCND1|1;BCL2A1|1;BCL6|1;CD44|1;CDKN1A|1;CEBPD|1;KLF6|1;MAP3K8|1;HBEGF|1;EFNA1|1;EGR1|1;FOS|1;GEM|1;HES1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;TNFRSF9|1;IRF1|1;JUN|1;JUNB|1;SMAD3|1;MCL1|1;MYC|1;NFKB1|1;NFKBIA|1;SERPINE1|1;SERPINB2|1;PLAUR|1;RELA|1;RELB|1;CCL2|1;CCL5|1;STAT5A|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;BHLHE40|1;IRS2|1;TNFSF9|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;KLF4|1;TRIB1|1;IL23A|1;TNIP2|1;ZC3H12A|1	16.452342487883683	3.46455223880597	0	0
GO:0008219	cell death	2018	52	BIRC2|1;BIRC3|1;ATF3|1;BCL2A1|1;BCL3|1;BCL6|1;CD44|1;CDKN1A|1;CEBPB|1;GADD45A|1;EFNA1|1;EGR1|1;FOS|1;FOSL2|1;B4GALT1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;TNFRSF9|1;IRF1|1;JUN|1;SMAD3|1;MCL1|1;MYC|1;GADD45B|1;NFE2L2|1;NFKB1|1;NFKBIA|1;SERPINE1|1;SERPINB2|1;PLAUR|1;REL|1;RELA|1;CCL2|1;CCL5|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;FOSL1|1;IRS2|1;TNFSF9|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;KLF4|1;TNIP2|1;ZC3H12A|1	13.040387722132472	3.987611496531219	0	0
GO:0008283	cell proliferation	1844	46	BIRC2|1;AREG|1;ATF3|1;CCND1|1;BCL6|1;CDKN1A|1;CEBPB|1;HBEGF|1;GPR183|1;EGR1|1;FOSL2|1;B4GALT1|1;NR4A1|1;HES1|1;ID2|1;IL1B|1;IL6ST|1;IL12B|1;TNFRSF9|1;IRF1|1;JUN|1;JUNB|1;MXD1|1;SMAD3|1;MYC|1;NFKBIA|1;PLAU|1;RELA|1;SAT1|1;CCL2|1;CCL5|1;SDC4|1;STAT5A|1;TLR2|1;TNF|1;TNFAIP3|1;ZFP36|1;FOSL1|1;IRS2|1;TNFSF9|1;RIPK2|1;CFLAR|1;SPHK1|1;KLF4|1;TRIB1|1;IL23A|1	11.915993537964459	3.8603579175704987	0	0
GO:0009059	macromolecule biosynthetic process	4421	70	ABCA1|1;BIRC2|1;ATF3|1;CCND1|1;BCL3|1;BCL6|1;CDKN1A|1;CEBPB|1;CEBPD|1;KLF6|1;HBEGF|1;EFNA1|1;EGR1|1;FOS|1;FOSB|1;FOSL2|1;B4GALT1|1;NR4A1|1;HES1|1;ICAM1|1;ID2|1;IL1B|1;IL12B|1;IRF1|1;JUN|1;JUNB|1;MXD1|1;SMAD3|1;MYC|1;NFE2L2|1;NFIL3|1;NFKB1|1;NFKB2|1;NFKBIA|1;NFKBIE|1;SERPINE1|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;SDC4|1;STAT5A|1;TGIF1|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;FOSL1|1;BHLHE40|1;IRS2|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;MSC|1;KLF4|1;B4GALT5|1;EIF1|1;TRIB1|1;TNIP1|1;NFAT5|1;DNAJB4|1;KDM6B|1;MAFF|1;IL23A|1;TNIP2|1;ZC3H12A|1	28.568659127625203	2.4502375028274144	0	0
GO:0009605	response to external stimulus	2057	53	ABCA1|1;BIRC2|1;BIRC3|1;ATF3|1;ATP2B1|1;CCND1|1;BCL3|1;BCL6|1;CDKN1A|1;CEBPB|1;GADD45A|1;HBEGF|1;GPR183|1;EFNA1|1;FOS|1;FOSB|1;NR4A1|1;ICAM1|1;ID2|1;IL1B|1;IL6ST|1;IL12B|1;IRF1|1;JUN|1;JUNB|1;SMAD3|1;NFE2L2|1;NFKB1|1;NFKB2|1;NFKBIA|1;SERPINE1|1;SERPINB2|1;PLAU|1;PLAUR|1;RELA|1;CCL2|1;CCL5|1;TLR2|1;TNF|1;TNFAIP3|1;ZFP36|1;FOSL1|1;BHLHE40|1;IRS2|1;RIPK2|1;CFLAR|1;SOCS3|1;KLF4|1;TRIB1|1;TNIP1|1;IL23A|1;TNIP2|1;ZC3H12A|1	13.292407108239097	3.987238697131745	0	0
GO:0009889	regulation of biosynthetic process	3747	66	BIRC2|1;ATF3|1;CCND1|1;BCL3|1;BCL6|1;CDKN1A|1;CEBPB|1;CEBPD|1;KLF6|1;HBEGF|1;EFNA1|1;EGR1|1;FOS|1;FOSB|1;FOSL2|1;NR4A1|1;HES1|1;ICAM1|1;ID2|1;IL1B|1;IL12B|1;IRF1|1;JUN|1;JUNB|1;MXD1|1;SMAD3|1;MYC|1;NFE2L2|1;NFIL3|1;NFKB1|1;NFKB2|1;NFKBIA|1;NFKBIE|1;SERPINE1|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;STAT5A|1;TGIF1|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;FOSL1|1;BHLHE40|1;IRS2|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;MSC|1;KLF4|1;EIF1|1;TRIB1|1;TNIP1|1;NFAT5|1;DNAJB4|1;KDM6B|1;MAFF|1;IL23A|1;TNIP2|1;ZC3H12A|1	24.213247172859454	2.7257806244995995	0	0
GO:0009891	positive regulation of biosynthetic process	1852	46	BIRC2|1;ATF3|1;BCL3|1;CEBPB|1;CEBPD|1;KLF6|1;EGR1|1;FOS|1;FOSB|1;FOSL2|1;NR4A1|1;HES1|1;ICAM1|1;ID2|1;IL1B|1;IL12B|1;IRF1|1;JUN|1;JUNB|1;SMAD3|1;MYC|1;NFE2L2|1;NFKB1|1;NFKB2|1;NFKBIA|1;SERPINE1|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;TLR2|1;TNF|1;FOSL1|1;IRS2|1;RIPK2|1;SQSTM1|1;KLF4|1;TNIP1|1;NFAT5|1;KDM6B|1;MAFF|1;IL23A|1;TNIP2|1;ZC3H12A|1	11.967689822294023	3.843682505399568	0	0
GO:0009893	positive regulation of metabolic process	3257	69	BIRC2|1;BIRC3|1;AREG|1;ATF3|1;CCND1|1;BCL3|1;BCL6|1;CD44|1;CDKN1A|1;CEBPB|1;CEBPD|1;KLF6|1;MAP3K8|1;GADD45A|1;HBEGF|1;GPR183|1;EFNA1|1;EGR1|1;FOS|1;FOSB|1;FOSL2|1;NR4A1|1;HES1|1;ICAM1|1;ID2|1;IL1B|1;IL6ST|1;IL12B|1;IRF1|1;JUN|1;JUNB|1;SMAD3|1;MYC|1;GADD45B|1;NFE2L2|1;NFIL3|1;NFKB1|1;NFKB2|1;NFKBIA|1;SERPINE1|1;PLAUR|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;SDC4|1;TLR2|1;TNF|1;TNFAIP3|1;ZFP36|1;FOSL1|1;IRS2|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;KLF4|1;TANK|1;TRIB1|1;TNIP1|1;NFAT5|1;KDM6B|1;MAFF|1;IL23A|1;TNIP2|1;ZC3H12A|1	21.04684975767367	3.278400368437212	0	0
GO:0009966	regulation of signal transduction	2831	57	ABCA1|1;BIRC2|1;BIRC3|1;AREG|1;ATF3|1;BCL2A1|1;BCL3|1;BCL6|1;CD44|1;MAP3K8|1;GADD45A|1;HBEGF|1;DUSP2|1;GPR183|1;EFNA1|1;EGR1|1;HES1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;IRF1|1;JUN|1;SMAD3|1;MCL1|1;MYC|1;GADD45B|1;NFE2L2|1;NFKB1|1;NFKBIA|1;SERPINE1|1;PLAU|1;PLAUR|1;MAP2K3|1;REL|1;RELA|1;CCL2|1;CCL5|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;IRS2|1;TNFSF9|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;KLF4|1;TANK|1;TRIB1|1;TNIP1|1;NFAT5|1;IL23A|1;TNIP2|1;ZC3H12A|1	18.294022617124394	3.115771812080537	0	0
GO:0010033	response to organic substance	2893	67	ABCA1|1;BIRC2|1;BIRC3|1;AREG|1;ATF3|1;ATP2B1|1;CCND1|1;BCL6|1;CD44|1;CDKN1A|1;CEBPB|1;CEBPD|1;KLF6|1;MAP3K8|1;EGR1|1;FOS|1;FOSB|1;NR4A1|1;HES1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;TNFRSF9|1;IRF1|1;JUN|1;JUNB|1;SMAD3|1;MCL1|1;MYC|1;NFE2L2|1;NFIL3|1;NFKB1|1;NFKB2|1;NFKBIA|1;SERPINE1|1;SERPINB2|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;STAT5A|1;TGIF1|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;FOSL1|1;IRS2|1;TNFSF9|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;MSC|1;KLF4|1;TANK|1;TRIB1|1;NFAT5|1;DNAJB4|1;IL23A|1;TNIP2|1;ZC3H12A|1	18.694668820678515	3.5839094365710333	0	0
GO:0010556	regulation of macromolecule biosynthetic process	3560	66	BIRC2|1;ATF3|1;CCND1|1;BCL3|1;BCL6|1;CDKN1A|1;CEBPB|1;CEBPD|1;KLF6|1;HBEGF|1;EFNA1|1;EGR1|1;FOS|1;FOSB|1;FOSL2|1;NR4A1|1;HES1|1;ICAM1|1;ID2|1;IL1B|1;IL12B|1;IRF1|1;JUN|1;JUNB|1;MXD1|1;SMAD3|1;MYC|1;NFE2L2|1;NFIL3|1;NFKB1|1;NFKB2|1;NFKBIA|1;NFKBIE|1;SERPINE1|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;STAT5A|1;TGIF1|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;FOSL1|1;BHLHE40|1;IRS2|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;MSC|1;KLF4|1;EIF1|1;TRIB1|1;TNIP1|1;NFAT5|1;DNAJB4|1;KDM6B|1;MAFF|1;IL23A|1;TNIP2|1;ZC3H12A|1	23.004846526655896	2.8689606741573033	0	0
GO:0010557	positive regulation of macromolecule biosynthetic process	1747	45	BIRC2|1;ATF3|1;BCL3|1;CEBPB|1;CEBPD|1;KLF6|1;EGR1|1;FOS|1;FOSB|1;FOSL2|1;NR4A1|1;HES1|1;ID2|1;IL1B|1;IL12B|1;IRF1|1;JUN|1;JUNB|1;SMAD3|1;MYC|1;NFE2L2|1;NFKB1|1;NFKB2|1;NFKBIA|1;SERPINE1|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;TLR2|1;TNF|1;FOSL1|1;IRS2|1;RIPK2|1;SQSTM1|1;KLF4|1;TNIP1|1;NFAT5|1;KDM6B|1;MAFF|1;IL23A|1;TNIP2|1;ZC3H12A|1	11.289176090468498	3.9861190612478534	0	0
GO:0010604	positive regulation of macromolecule metabolic process	3032	69	BIRC2|1;BIRC3|1;AREG|1;ATF3|1;CCND1|1;BCL3|1;BCL6|1;CD44|1;CDKN1A|1;CEBPB|1;CEBPD|1;KLF6|1;MAP3K8|1;GADD45A|1;HBEGF|1;GPR183|1;EFNA1|1;EGR1|1;FOS|1;FOSB|1;FOSL2|1;NR4A1|1;HES1|1;ICAM1|1;ID2|1;IL1B|1;IL6ST|1;IL12B|1;IRF1|1;JUN|1;JUNB|1;SMAD3|1;MYC|1;GADD45B|1;NFE2L2|1;NFIL3|1;NFKB1|1;NFKB2|1;NFKBIA|1;SERPINE1|1;PLAUR|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL2|1;CCL5|1;SDC4|1;TLR2|1;TNF|1;TNFAIP3|1;ZFP36|1;FOSL1|1;IRS2|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;KLF4|1;TANK|1;TRIB1|1;TNIP1|1;NFAT5|1;KDM6B|1;MAFF|1;IL23A|1;TNIP2|1;ZC3H12A|1	19.592891760904685	3.521685356200528	0	0
GO:0010941	regulation of cell death	1528	47	BIRC2|1;BIRC3|1;ATF3|1;BCL2A1|1;BCL3|1;BCL6|1;CD44|1;CDKN1A|1;CEBPB|1;GADD45A|1;EFNA1|1;EGR1|1;FOS|1;B4GALT1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;JUN|1;SMAD3|1;MCL1|1;MYC|1;GADD45B|1;NFE2L2|1;NFKB1|1;NFKBIA|1;SERPINE1|1;SERPINB2|1;PLAUR|1;REL|1;RELA|1;CCL2|1;CCL5|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;FOSL1|1;IRS2|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;KLF4|1;TNIP2|1;ZC3H12A|1	9.87399030694669	4.759980366492146	0	0
GO:0012501	programmed cell death	1901	49	BIRC2|1;BIRC3|1;ATF3|1;BCL2A1|1;BCL3|1;BCL6|1;CD44|1;CDKN1A|1;CEBPB|1;GADD45A|1;EFNA1|1;EGR1|1;B4GALT1|1;ICAM1|1;IL1B|1;IL6ST|1;IL12B|1;TNFRSF9|1;IRF1|1;JUN|1;SMAD3|1;MCL1|1;MYC|1;GADD45B|1;NFE2L2|1;NFKB1|1;NFKBIA|1;SERPINE1|1;SERPINB2|1;PLAUR|1;RELA|1;CCL2|1;CCL5|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;FOSL1|1;IRS2|1;TNFSF9|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;SOCS3|1;KLF4|1;TNIP2|1;ZC3H12A|1	12.284329563812602	3.988821672803787	0	0
GO:0019219	regulation of nucleobase-containing compound metabolic process	3572	61	BIRC2|1;ATF3|1;CCND1|1;BCL3|1;BCL6|1;CDKN1A|1;CEBPB|1;CEBPD|1;KLF6|1;EFNA1|1;EGR1|1;FOS|1;FOSB|1;FOSL2|1;NR4A1|1;HES1|1;ICAM1|1;ID2|1;IL1B|1;IRF1|1;JUN|1;JUNB|1;MXD1|1;SMAD3|1;MYC|1;NFE2L2|1;NFIL3|1;NFKB1|1;NFKB2|1;NFKBIA|1;NFKBIE|1;SERPINE1|1;MAP2K3|1;REL|1;RELA|1;RELB|1;CCL5|1;STAT5A|1;TGIF1|1;TLR2|1;TNF|1;TNFAIP3|1;TRAF1|1;ZFP36|1;FOSL1|1;BHLHE40|1;RIPK2|1;CFLAR|1;SPHK1|1;SQSTM1|1;MSC|1;KLF4|1;TRIB1|1;TNIP1|1;NFAT5|1;DNAJB4|1;KDM6B|1;MAFF|1;IL23A|1;TNIP2|1;ZC3H12A|1	23.082390953150245	2.6427071668533033	0	0
