"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0032481"	"positive regulation of type I interferon production"	"15.074"	"265"	"113.281"	"10.065"
"GO:0030593"	"neutrophil chemotaxis"	"15.049"	"268"	"118.453"	"9.937"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"14.81"	"504"	"274.185"	"15.517"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"14.677"	"82"	"20.373"	"4.199"
"GO:0097190"	"apoptotic signaling pathway"	"14.569"	"181"	"67.918"	"7.762"
"GO:1901223"	"negative regulation of NIK/NF-kappaB signaling"	"14.519"	"99"	"27.172"	"4.947"
"GO:0001580"	"detection of chemical stimulus involved in sensory perception of bitter taste"	"14.486"	"218"	"86.442"	"9.082"
"GO:0071224"	"cellular response to peptidoglycan"	"14.438"	"61"	"11.702"	"3.415"
"GO:0032495"	"response to muramyl dipeptide"	"14.423"	"109"	"32.612"	"5.296"
"GO:0032480"	"negative regulation of type I interferon production"	"14.369"	"149"	"51.428"	"6.791"
"GO:0034097"	"response to cytokine"	"14.355"	"248"	"105.685"	"9.914"
"GO:1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"	"14.31"	"102"	"29.075"	"5.096"
"GO:0000187"	"activation of MAPK activity"	"14.255"	"759"	"464.752"	"20.641"
"GO:0060326"	"cell chemotaxis"	"14.225"	"325"	"154.343"	"11.997"
"GO:0001666"	"response to hypoxia"	"14.083"	"504"	"274.366"	"16.306"
"GO:0006117"	"acetaldehyde metabolic process"	"14.044"	"45"	"7.478"	"2.672"
"GO:0009615"	"response to virus"	"13.943"	"403"	"215.01"	"13.483"
"GO:0097527"	"necroptotic signaling pathway"	"13.92"	"61"	"12.353"	"3.495"
"GO:0032729"	"positive regulation of interferon-gamma production"	"13.906"	"151"	"55.117"	"6.895"
"GO:0032496"	"response to lipopolysaccharide"	"13.811"	"411"	"214.998"	"14.192"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"13.797"	"86"	"22.926"	"4.572"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"13.714"	"155"	"58.996"	"7"
"GO:0051403"	"stress-activated MAPK cascade"	"13.612"	"562"	"319.927"	"17.784"
"GO:0070757"	"interleukin-35-mediated signaling pathway"	"13.591"	"82"	"21.481"	"4.453"
"GO:0070555"	"response to interleukin-1"	"13.576"	"196"	"78.482"	"8.656"
"GO:0051591"	"response to cAMP"	"13.537"	"205"	"82.839"	"9.024"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"13.52"	"94"	"27.449"	"4.923"
"GO:0043620"	"regulation of DNA-templated transcription in response to stress"	"13.472"	"63"	"14.173"	"3.624"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"13.441"	"242"	"110.825"	"9.76"
"GO:2000630"	"positive regulation of miRNA metabolic process"	"13.427"	"73"	"18.543"	"4.056"
"GO:0002224"	"toll-like receptor signaling pathway"	"13.394"	"138"	"49.16"	"6.633"
"GO:0045766"	"positive regulation of angiogenesis"	"13.312"	"343"	"176.22"	"12.528"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"13.301"	"123"	"42.311"	"6.066"
"GO:0045087"	"innate immune response"	"13.275"	"684"	"416.887"	"20.121"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"13.245"	"571"	"342.572"	"17.246"
"GO:0071550"	"death-inducing signaling complex assembly"	"13.193"	"94"	"27.048"	"5.075"
"GO:1904385"	"cellular response to angiotensin"	"13.152"	"101"	"30.978"	"5.324"
"GO:0030595"	"leukocyte chemotaxis"	"13.138"	"157"	"60.742"	"7.327"
"GO:0050728"	"negative regulation of inflammatory response"	"13.114"	"223"	"97.591"	"9.563"
"GO:0071223"	"cellular response to lipoteichoic acid"	"13.068"	"84"	"23.994"	"4.592"
"GO:0045662"	"negative regulation of myoblast differentiation"	"12.983"	"86"	"24.037"	"4.772"
"GO:0071407"	"cellular response to organic cyclic compound"	"12.878"	"272"	"129.605"	"11.057"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"12.742"	"446"	"247.292"	"15.595"
"GO:0010628"	"positive regulation of gene expression"	"12.584"	"1094"	"774.191"	"25.414"
"GO:0060337"	"type I interferon signaling pathway"	"12.564"	"156"	"60.402"	"7.609"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"12.538"	"47"	"9.935"	"2.956"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"12.524"	"41"	"8.053"	"2.631"
"GO:0050727"	"regulation of inflammatory response"	"12.484"	"206"	"91.132"	"9.201"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"12.419"	"91"	"27.433"	"5.119"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"12.355"	"98"	"30.82"	"5.438"
"GO:0007259"	"JAK-STAT cascade"	"12.339"	"111"	"38.558"	"5.871"
"GO:0014040"	"positive regulation of Schwann cell differentiation"	"12.323"	"45"	"9.144"	"2.91"
"GO:0043065"	"positive regulation of apoptotic process"	"12.313"	"1193"	"837.225"	"28.894"
"GO:0007267"	"cell-cell signaling"	"12.238"	"429"	"244.965"	"15.038"
"GO:1903140"	"regulation of establishment of endothelial barrier"	"12.238"	"65"	"16.591"	"3.956"
"GO:0050852"	"T cell receptor signaling pathway"	"12.187"	"423"	"245.917"	"14.53"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"12.168"	"93"	"29.339"	"5.232"
"GO:0006968"	"cellular defense response"	"12.144"	"160"	"66.102"	"7.732"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"12.095"	"99"	"32.22"	"5.521"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"12.076"	"143"	"55.425"	"7.252"
"GO:0048511"	"rhythmic process"	"12.023"	"329"	"172.571"	"13.011"
"GO:0051023"	"regulation of immunoglobulin secretion"	"11.997"	"75"	"21.941"	"4.423"
"GO:0008285"	"negative regulation of cell proliferation"	"11.938"	"1174"	"844.492"	"27.602"
"GO:0007254"	"JNK cascade"	"11.921"	"484"	"285.507"	"16.651"
"GO:0042832"	"defense response to protozoan"	"11.861"	"64"	"16.162"	"4.033"
"GO:0002237"	"response to molecule of bacterial origin"	"11.851"	"57"	"14.333"	"3.6"
"GO:0032755"	"positive regulation of interleukin-6 production"	"11.79"	"137"	"54.955"	"6.959"
"GO:0030730"	"sequestering of triglyceride"	"11.785"	"28"	"4.372"	"2.005"
"GO:0034138"	"toll-like receptor 3 signaling pathway"	"11.752"	"52"	"11.892"	"3.413"
"GO:0060559"	"positive regulation of calcidiol 1-monooxygenase activity"	"11.736"	"29"	"4.634"	"2.076"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"11.706"	"47"	"10.524"	"3.116"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"11.671"	"195"	"90.789"	"8.929"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"11.568"	"68"	"19.522"	"4.191"
"GO:0042981"	"regulation of apoptotic process"	"11.547"	"492"	"298.04"	"16.798"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"11.419"	"85"	"27.605"	"5.026"
"GO:0007166"	"cell surface receptor signaling pathway"	"11.399"	"461"	"282.49"	"15.66"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"11.376"	"127"	"48.775"	"6.877"
"GO:0007218"	"neuropeptide signaling pathway"	"11.347"	"355"	"198.178"	"13.821"
"GO:0001959"	"regulation of cytokine-mediated signaling pathway"	"11.284"	"39"	"8.231"	"2.727"
"GO:0032816"	"positive regulation of natural killer cell activation"	"11.274"	"16"	"1.823"	"1.257"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"11.257"	"94"	"30.922"	"5.604"
"GO:0043200"	"response to amino acid"	"11.236"	"146"	"62.61"	"7.422"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"11.226"	"439"	"258.356"	"16.092"
"GO:0035509"	"negative regulation of myosin-light-chain-phosphatase activity"	"11.179"	"47"	"11.265"	"3.197"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"11.161"	"248"	"126.891"	"10.851"
"GO:0070120"	"ciliary neurotrophic factor-mediated signaling pathway"	"11.153"	"18"	"2.108"	"1.425"
"GO:0071354"	"cellular response to interleukin-6"	"11.145"	"84"	"27.652"	"5.056"
"GO:0008284"	"positive regulation of cell proliferation"	"11.141"	"1214"	"905.916"	"27.652"
"GO:0007250"	"activation of NF-kappaB-inducing kinase activity"	"11.117"	"93"	"33.836"	"5.322"
"GO:0016525"	"negative regulation of angiogenesis"	"11.078"	"216"	"107.092"	"9.831"
"GO:0038114"	"interleukin-21-mediated signaling pathway"	"11.071"	"57"	"15.316"	"3.765"
"GO:0032740"	"positive regulation of interleukin-17 production"	"11.059"	"42"	"9.017"	"2.983"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"11.057"	"122"	"47.401"	"6.747"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"11.054"	"116"	"45.251"	"6.401"
"GO:0002548"	"monocyte chemotaxis"	"11.052"	"130"	"53.947"	"6.881"
"GO:0032722"	"positive regulation of chemokine production"	"11.017"	"73"	"22.889"	"4.549"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"11.015"	"284"	"152.692"	"11.921"
"GO:0023035"	"CD40 signaling pathway"	"10.983"	"16"	"1.783"	"1.294"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"10.971"	"674"	"453.663"	"20.084"
"GO:0035994"	"response to muscle stretch"	"10.965"	"156"	"67.96"	"8.029"
"GO:0032570"	"response to progesterone"	"10.952"	"125"	"49.322"	"6.91"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"10.943"	"62"	"17.784"	"4.041"
"GO:0016032"	"viral process"	"10.942"	"1652"	"1287.025"	"33.355"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"10.926"	"159"	"70.124"	"8.134"
"GO:0030335"	"positive regulation of cell migration"	"10.873"	"517"	"330.415"	"17.161"
"GO:0002407"	"dendritic cell chemotaxis"	"10.872"	"107"	"40.633"	"6.105"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"10.859"	"1396"	"1055.776"	"31.332"
"GO:0050862"	"positive regulation of T cell receptor signaling pathway"	"10.732"	"83"	"27.061"	"5.212"
"GO:0010224"	"response to UV-B"	"10.666"	"74"	"23.349"	"4.749"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"10.638"	"268"	"146.897"	"11.384"
"GO:0042742"	"defense response to bacterium"	"10.625"	"197"	"97.746"	"9.342"
"GO:0010629"	"negative regulation of gene expression"	"10.603"	"597"	"401.607"	"18.428"
"GO:0007252"	"I-kappaB phosphorylation"	"10.584"	"90"	"32.485"	"5.434"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"10.554"	"626"	"409.63"	"20.502"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"10.496"	"175"	"83.757"	"8.693"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"10.482"	"65"	"19.712"	"4.321"
"GO:0048247"	"lymphocyte chemotaxis"	"10.456"	"93"	"35.43"	"5.506"
"GO:0001955"	"blood vessel maturation"	"10.401"	"35"	"7.663"	"2.628"
"GO:0036499"	"PERK-mediated unfolded protein response"	"10.4"	"90"	"33.694"	"5.414"
"GO:0010034"	"response to acetate"	"10.383"	"22"	"3.241"	"1.807"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"10.324"	"105"	"41.657"	"6.136"
"GO:0032776"	"DNA methylation on cytosine"	"10.263"	"14"	"1.608"	"1.207"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"10.23"	"83"	"30.844"	"5.098"
"GO:0007399"	"nervous system development"	"10.212"	"404"	"248.852"	"15.193"
"GO:0000209"	"protein polyubiquitination"	"10.181"	"931"	"670.552"	"25.583"
"GO:0030509"	"BMP signaling pathway"	"10.164"	"209"	"107.176"	"10.018"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"10.139"	"39"	"9.148"	"2.944"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"10.136"	"126"	"54.349"	"7.069"
"GO:0009887"	"animal organ morphogenesis"	"10.133"	"246"	"133.896"	"11.064"
"GO:0071345"	"cellular response to cytokine stimulus"	"10.098"	"157"	"73.956"	"8.224"
"GO:0010957"	"negative regulation of vitamin D biosynthetic process"	"10.054"	"40"	"9.525"	"3.031"
"GO:0033590"	"response to cobalamin"	"10.043"	"73"	"26.274"	"4.653"
"GO:0045600"	"positive regulation of fat cell differentiation"	"10.032"	"124"	"53.244"	"7.053"
"GO:0019216"	"regulation of lipid metabolic process"	"9.978"	"290"	"165.406"	"12.487"
"GO:0032743"	"positive regulation of interleukin-2 production"	"9.967"	"114"	"48.23"	"6.599"
"GO:0019953"	"sexual reproduction"	"9.963"	"38"	"9.07"	"2.904"
"GO:1902728"	"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation"	"9.936"	"38"	"9.308"	"2.888"
"GO:0019722"	"calcium-mediated signaling"	"9.896"	"307"	"182.179"	"12.613"
"GO:0042088"	"T-helper 1 type immune response"	"9.885"	"55"	"17.387"	"3.805"
"GO:0010888"	"negative regulation of lipid storage"	"9.872"	"45"	"12.028"	"3.34"
"GO:0032870"	"cellular response to hormone stimulus"	"9.842"	"178"	"89.931"	"8.948"
"GO:0009612"	"response to mechanical stimulus"	"9.815"	"233"	"124.737"	"11.03"
"GO:0032727"	"positive regulation of interferon-alpha production"	"9.799"	"89"	"35.367"	"5.473"
"GO:0034105"	"positive regulation of tissue remodeling"	"9.785"	"13"	"1.424"	"1.183"
"GO:0097300"	"programmed necrotic cell death"	"9.782"	"42"	"11.308"	"3.138"
"GO:0043330"	"response to exogenous dsRNA"	"9.771"	"115"	"50.228"	"6.629"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"9.745"	"188"	"95.826"	"9.458"
"GO:0045078"	"positive regulation of interferon-gamma biosynthetic process"	"9.704"	"24"	"4.297"	"2.03"
"GO:0032355"	"response to estradiol"	"9.657"	"333"	"203.266"	"13.434"
"GO:0035556"	"intracellular signal transduction"	"9.655"	"720"	"512.872"	"21.454"
"GO:1900245"	"positive regulation of MDA-5 signaling pathway"	"9.607"	"12"	"1.252"	"1.119"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"9.603"	"232"	"130.28"	"10.592"
"GO:0070169"	"positive regulation of biomineral tissue development"	"9.595"	"24"	"4.368"	"2.046"
"GO:0043627"	"response to estrogen"	"9.588"	"213"	"116.194"	"10.097"
"GO:0018076"	"N-terminal peptidyl-lysine acetylation"	"9.583"	"77"	"30.186"	"4.885"
"GO:2000016"	"negative regulation of determination of dorsal identity"	"9.537"	"12"	"1.405"	"1.111"
"GO:0002876"	"positive regulation of chronic inflammatory response to antigenic stimulus"	"9.534"	"22"	"3.909"	"1.897"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"9.516"	"239"	"135.285"	"10.899"
"GO:0060546"	"negative regulation of necroptotic process"	"9.451"	"83"	"32.374"	"5.357"
"GO:0090197"	"positive regulation of chemokine secretion"	"9.447"	"40"	"10.481"	"3.125"
"GO:0010742"	"macrophage derived foam cell differentiation"	"9.444"	"69"	"24.596"	"4.702"
"GO:0006468"	"protein phosphorylation"	"9.42"	"1192"	"928.331"	"27.991"
"GO:0007507"	"heart development"	"9.406"	"404"	"262.998"	"14.991"
"GO:0097296"	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"9.394"	"53"	"15.943"	"3.945"
"GO:0042493"	"response to drug"	"9.393"	"537"	"366.843"	"18.116"
"GO:0032909"	"regulation of transforming growth factor beta2 production"	"9.377"	"55"	"17.58"	"3.99"
"GO:0006476"	"protein deacetylation"	"9.362"	"114"	"51.071"	"6.722"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	"9.338"	"71"	"25.828"	"4.838"
"GO:0002268"	"follicular dendritic cell differentiation"	"9.322"	"20"	"3.183"	"1.804"
"GO:0045581"	"negative regulation of T cell differentiation"	"9.312"	"24"	"4.665"	"2.076"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"9.31"	"108"	"46.726"	"6.582"
"GO:0032800"	"receptor biosynthetic process"	"9.288"	"22"	"4.068"	"1.931"
"GO:0038155"	"interleukin-23-mediated signaling pathway"	"9.273"	"60"	"20.568"	"4.252"
"GO:2000120"	"positive regulation of sodium-dependent phosphate transport"	"9.271"	"24"	"4.527"	"2.1"
"GO:0070266"	"necroptotic process"	"9.269"	"93"	"38.405"	"5.89"
"GO:0031622"	"positive regulation of fever generation"	"9.233"	"46"	"13.029"	"3.571"
"GO:0030168"	"platelet activation"	"9.2"	"391"	"254.141"	"14.876"
"GO:0046330"	"positive regulation of JNK cascade"	"9.177"	"221"	"123.395"	"10.636"
"GO:0016579"	"protein deubiquitination"	"9.152"	"1242"	"967.357"	"30.009"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"9.144"	"170"	"88.683"	"8.893"
"GO:0007492"	"endoderm development"	"9.135"	"116"	"52.448"	"6.957"
"GO:0070301"	"cellular response to hydrogen peroxide"	"9.125"	"287"	"174.738"	"12.303"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"9.107"	"60"	"20.288"	"4.361"
"GO:0033194"	"response to hydroperoxide"	"9.088"	"57"	"19.266"	"4.152"
"GO:0002076"	"osteoblast development"	"9.08"	"68"	"23.822"	"4.866"
"GO:0051726"	"regulation of cell cycle"	"9.073"	"390"	"255.403"	"14.836"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"9.063"	"171"	"90.795"	"8.85"
"GO:0030316"	"osteoclast differentiation"	"9.06"	"107"	"47.039"	"6.618"
"GO:0009636"	"response to toxic substance"	"9.058"	"193"	"104.439"	"9.778"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"9.058"	"82"	"31.729"	"5.55"
"GO:0042177"	"negative regulation of protein catabolic process"	"9.036"	"170"	"88.219"	"9.05"
"GO:0007623"	"circadian rhythm"	"9.001"	"312"	"192.088"	"13.322"
"GO:0045651"	"positive regulation of macrophage differentiation"	"9.001"	"77"	"28.744"	"5.361"
"GO:0033210"	"leptin-mediated signaling pathway"	"8.963"	"44"	"13.599"	"3.392"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"8.961"	"39"	"11.379"	"3.082"
"GO:0036091"	"positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"8.958"	"23"	"4.691"	"2.044"
"GO:0045599"	"negative regulation of fat cell differentiation"	"8.937"	"131"	"61.284"	"7.801"
"GO:1905206"	"positive regulation of hydrogen peroxide-induced cell death"	"8.915"	"18"	"3.158"	"1.665"
"GO:0050995"	"negative regulation of lipid catabolic process"	"8.911"	"62"	"22.465"	"4.437"
"GO:0045820"	"negative regulation of glycolytic process"	"8.898"	"58"	"19.861"	"4.286"
"GO:0006473"	"protein acetylation"	"8.891"	"99"	"44.638"	"6.115"
"GO:2000334"	"positive regulation of blood microparticle formation"	"8.828"	"22"	"4.327"	"2.002"
"GO:0060544"	"regulation of necroptotic process"	"8.789"	"44"	"13.247"	"3.499"
"GO:0060557"	"positive regulation of vitamin D biosynthetic process"	"8.767"	"21"	"4.037"	"1.935"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"8.764"	"155"	"78.382"	"8.743"
"GO:1990442"	"intrinsic apoptotic signaling pathway in response to nitrosative stress"	"8.758"	"11"	"1.36"	"1.101"
"GO:0043507"	"positive regulation of JUN kinase activity"	"8.752"	"144"	"72.129"	"8.212"
"GO:0043491"	"protein kinase B signaling"	"8.748"	"128"	"62.071"	"7.536"
"GO:1990440"	"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"8.747"	"98"	"43.985"	"6.175"
"GO:0045994"	"positive regulation of translational initiation by iron"	"8.736"	"30"	"7.179"	"2.612"
"GO:0001754"	"eye photoreceptor cell differentiation"	"8.705"	"27"	"6.444"	"2.361"
"GO:0007568"	"aging"	"8.698"	"507"	"349.193"	"18.144"
"GO:0045604"	"regulation of epidermal cell differentiation"	"8.689"	"20"	"3.734"	"1.872"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"8.678"	"73"	"28.844"	"5.088"
"GO:0042753"	"positive regulation of circadian rhythm"	"8.663"	"59"	"21.228"	"4.36"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"8.656"	"118"	"57.355"	"7.006"
"GO:0001660"	"fever generation"	"8.636"	"10"	"1.135"	"1.027"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"8.627"	"403"	"265.398"	"15.949"
"GO:0007257"	"activation of JUN kinase activity"	"8.624"	"104"	"47.317"	"6.573"
"GO:0071310"	"cellular response to organic substance"	"8.616"	"134"	"69.19"	"7.522"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"8.593"	"213"	"122.71"	"10.507"
"GO:0032688"	"negative regulation of interferon-beta production"	"8.592"	"48"	"15.818"	"3.746"
"GO:0032635"	"interleukin-6 production"	"8.579"	"11"	"1.284"	"1.133"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"8.576"	"31"	"7.668"	"2.721"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"8.563"	"29"	"7.352"	"2.528"
"GO:0032924"	"activin receptor signaling pathway"	"8.547"	"69"	"26.923"	"4.923"
"GO:0072577"	"endothelial cell apoptotic process"	"8.546"	"35"	"9.171"	"3.022"
"GO:0048536"	"spleen development"	"8.545"	"99"	"43.612"	"6.482"
"GO:0002827"	"positive regulation of T-helper 1 type immune response"	"8.538"	"23"	"4.809"	"2.131"
"GO:0070926"	"regulation of ATP:ADP antiporter activity"	"8.535"	"15"	"2.421"	"1.474"
"GO:0097343"	"ripoptosome assembly"	"8.535"	"15"	"2.421"	"1.474"
"GO:1901026"	"ripoptosome assembly involved in necroptotic process"	"8.531"	"11"	"1.321"	"1.135"
"GO:0042127"	"regulation of cell proliferation"	"8.521"	"309"	"195.901"	"13.274"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"8.482"	"51"	"16.808"	"4.031"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"8.478"	"77"	"30.451"	"5.491"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"8.47"	"41"	"12.5"	"3.365"
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"8.459"	"197"	"109.489"	"10.345"
"GO:0043011"	"myeloid dendritic cell differentiation"	"8.459"	"98"	"44.391"	"6.337"
"GO:0050729"	"positive regulation of inflammatory response"	"8.416"	"174"	"95.863"	"9.285"
"GO:1990108"	"protein linear deubiquitination"	"8.394"	"12"	"1.566"	"1.243"
"GO:0043278"	"response to morphine"	"8.393"	"174"	"94.189"	"9.509"
"GO:0032735"	"positive regulation of interleukin-12 production"	"8.387"	"95"	"42.606"	"6.247"
"GO:0061048"	"negative regulation of branching involved in lung morphogenesis"	"8.387"	"19"	"3.632"	"1.832"
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	"8.387"	"19"	"3.632"	"1.832"
"GO:0043369"	"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment"	"8.353"	"13"	"1.927"	"1.326"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"8.344"	"72"	"29.38"	"5.108"
