goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0034340	response to type I interferon	89	18	BST2|1;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PSMB8|1;STAT2|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1	0.4125869214019808	43.62717058222676	0	0
GO:0034341	response to interferon-gamma	177	16	B2M|1;BST2|1;CASP1|1;IRF1|1;IRF2|1;IRF7|1;OAS1|1;TRIM21|1;TRIM25|1;NMI|1;IRF9|1;IFITM2|1;NUB1|1;PARP14|1;PARP9|1;TRIM5|1	0.8205380346983213	19.49940078753638	0	0
GO:0043207	response to external biotic stimulus	799	35	B2M|1;BST2|1;CASP1|1;CASP8|1;CNP|1;IFI27|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;CXCL11|1;SKP2|0;STAT2|1;TRIM25|1;RIPK2|1;ISG15|1;IRF9|1;IFI44|1;IFITM2|1;IFI44L|1;HERC6|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1;BATF2|1	3.7040106764065466	9.449216824060377	0	0
GO:0045087	innate immune response	734	38	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CSF1|1;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMB8|1;SKP2|0;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;TRIM14|1;IRF9|1;IFITM2|1;TRAFD1|1;USP18|1;NUB1|1;PARP14|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	3.4026831495399312	11.167657501444967	0	0
GO:0051607	defense response to virus	219	26	BST2|1;IFI27|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;SKP2|0;STAT2|1;TRIM25|1;ISG15|1;IRF9|1;IFITM2|1;IFI44L|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	1.015241975135211	25.60965822609658	0	0
GO:0051704	multi-organism process	2127	43	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CNP|1;IFI27|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMA3|1;PSMB8|1;PSMB9|1;CXCL11|1;SKP2|0;TRIM21|1;STAT2|1;TAP1|1;TRIM25|1;RIPK2|1;ISG15|1;TRIM14|1;IRF9|1;IFI44|1;IFITM2|1;IFI44L|1;HERC6|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1;BATF2|1	9.860363840696776	4.360893846789475	0	0
GO:0051707	response to other organism	797	35	B2M|1;BST2|1;CASP1|1;CASP8|1;CNP|1;IFI27|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;CXCL11|1;SKP2|0;STAT2|1;TRIM25|1;RIPK2|1;ISG15|1;IRF9|1;IFI44|1;IFITM2|1;IFI44L|1;HERC6|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1;BATF2|1	3.694739060195266	9.47292878597772	0	0
GO:0060337	type I interferon signaling pathway	84	18	BST2|1;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PSMB8|1;STAT2|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1	0.3894078808737796	46.22402597402598	0	0
GO:0071345	cellular response to cytokine stimulus	959	37	B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CSF1|1;CXCR3|0;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PSMB8|1;PSME2|1;CXCL11|1;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1;PARP14|1;RNF31|1;PARP9|1;TRIM5|1	4.445739973308984	8.322574019654311	0	0
GO:0071357	cellular response to type I interferon	84	18	BST2|1;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PSMB8|1;STAT2|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1	0.3894078808737796	46.22402597402598	0	0
GO:0098542	defense response to other organism	407	28	BST2|1;IFI27|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;SKP2|0;STAT2|1;TRIM25|1;RIPK2|1;ISG15|1;IRF9|1;IFITM2|1;IFI44L|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1;BATF2|1	1.8867738989955751	14.84014593105502	0	0
GO:0071310	cellular response to organic substance	2367	41	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CSF1|1;CXCR3|0;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;EIF2AK2|1;PSMB8|1;PSME2|1;CXCL11|1;SKP2|0;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1;PARP14|1;RNF31|1;IFIH1|1;PARP9|1;TRIM5|1	10.972957786050433	3.7364583733405023	1.1102230246251565e-16	8.002184773400503e-14
GO:0010033	response to organic substance	2893	44	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CNP|1;CSF1|1;CXCR3|0;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMB8|1;PSME2|1;CXCL11|1;SKP2|0;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1;NUB1|1;PARP14|1;RNF31|1;IFIH1|1;PARP9|1;TRIM5|1	13.411392849617195	3.2807927180550753	4.440892098500626e-16	3.0617054785184533e-13
GO:0016032	viral process	679	24	B2M|1;BST2|1;CASP8|1;CD74|1;IFI27|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMA3|1;PSMB8|1;PSMB9|1;SKP2|0;TRIM21|1;STAT2|1;TAP1|1;TRIM25|1;ISG15|1;TRIM14|1;IFITM2|1;IFIH1|1;DHX58|1;TRIM5|1	3.1477137037297185	7.624581603963047	1.2212453270876722e-15	8.068869646512174e-13
GO:0007166	cell surface receptor signaling pathway	2546	41	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CSF1|1;CXCR3|0;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;LY6E|1;MOV10|1;MX1|1;OAS1|1;PLSCR1|1;PSMB8|1;PSME2|1;CXCL11|1;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1;PARP14|1;RNF31|1;PARP9|1;TRIM5|1	11.802767436960034	3.4737615749006165	1.5543122344752192e-15	9.85869164082942e-13
GO:0060333	interferon-gamma-mediated signaling pathway	82	12	B2M|1;IRF1|1;IRF2|1;IRF7|1;OAS1|1;TRIM21|1;TRIM25|1;NMI|1;IRF9|1;PARP14|1;PARP9|1;TRIM5|1	0.38013626466249917	31.567627494456758	2.220446049250313e-15	1.3542158847293158e-12
GO:0044403	symbiont process	739	24	B2M|1;BST2|1;CASP8|1;CD74|1;IFI27|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMA3|1;PSMB8|1;PSMB9|1;SKP2|0;TRIM21|1;STAT2|1;TAP1|1;TRIM25|1;ISG15|1;TRIM14|1;IFITM2|1;IFIH1|1;DHX58|1;TRIM5|1	3.4258621900681328	7.005535736252921	7.993605777301127e-15	4.694615067061629e-12
GO:0070887	cellular response to chemical stimulus	2837	42	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CDK2|0;CSF1|1;CXCR3|0;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;EIF2AK2|1;PSMB8|1;PSME2|1;CXCL11|1;SKP2|0;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1;PARP14|1;RNF31|1;IFIH1|1;PARP9|1;TRIM5|1	13.151787595701343	3.1934822315506133	1.099120794378905e-14	6.2245565844522485e-12
GO:0044419	interspecies interaction between organisms	775	24	B2M|1;BST2|1;CASP8|1;CD74|1;IFI27|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMA3|1;PSMB8|1;PSMB9|1;SKP2|0;TRIM21|1;STAT2|1;TAP1|1;TRIM25|1;ISG15|1;TRIM14|1;IFITM2|1;IFIH1|1;DHX58|1;TRIM5|1	3.592751281871181	6.6801173020527855	2.2870594307278225e-14	1.250548323898313e-11
GO:0048525	negative regulation of viral process	83	11	BST2|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;TRIM21|1;TRIM25|1;ISG15|1;TRIM14|1;IFITM2|1;TRIM5|1	0.3847720727681394	28.588353413654616	1.1035616864774056e-13	5.833059220824074e-11
GO:0043900	regulation of multi-organism process	336	17	BST2|1;CD74|1;IFI27|1;IL15|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;TRIM21|1;TRIM25|1;RIPK2|1;ISG15|1;TRIM14|1;IFITM2|1;DHX58|1;PARP9|1;TRIM5|1	1.5576315234951184	10.914006132756132	1.2878587085651816e-13	6.587605013457447e-11
GO:0071346	cellular response to interferon-gamma	159	13	B2M|1;CASP1|1;IRF1|1;IRF2|1;IRF7|1;OAS1|1;TRIM21|1;TRIM25|1;NMI|1;IRF9|1;PARP14|1;PARP9|1;TRIM5|1	0.7370934887967971	17.636840099104248	3.143041382713818e-13	1.5574752251779067e-10
GO:0050792	regulation of viral process	162	13	BST2|1;CD74|1;IFI27|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;TRIM21|1;TRIM25|1;ISG15|1;TRIM14|1;IFITM2|1;TRIM5|1	0.7510009131137179	17.310231949120837	4.0045744498229396e-13	1.9242586985103742e-10
GO:1903900	regulation of viral life cycle	128	12	BST2|1;CD74|1;IFI27|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;TRIM21|1;TRIM25|1;ISG15|1;IFITM2|1;TRIM5|1	0.5933834375219499	20.223011363636363	5.38902256153051e-13	2.513345022299685e-10
GO:1903901	negative regulation of viral life cycle	70	10	BST2|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;TRIM21|1;TRIM25|1;ISG15|1;IFITM2|1;TRIM5|1	0.32450656739481637	30.816017316017312	7.180922523275513e-13	3.2533682414737087e-10
GO:0060760	positive regulation of response to cytokine stimulus	48	9	CASP1|1;CD74|1;CSF1|1;IL7|1;IRF7|1;RIPK2|1;PARP14|1;IFIH1|1;PARP9|1	0.2225187890707312	40.44602272727273	8.162359677044151e-13	3.5952927055246975e-10
GO:0032479	regulation of type I interferon production	106	11	IRF1|1;IRF7|1;TRIM21|1;UBA7|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;IFIH1|1;DHX58|1	0.49139565919786476	22.385220125786162	1.752153977463422e-12	7.509163681253374e-10
GO:0032606	type I interferon production	107	11	IRF1|1;IRF7|1;TRIM21|1;UBA7|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;IFIH1|1;DHX58|1	0.496031467303505	22.176012461059187	1.945887895260512e-12	8.119985356617352e-10
GO:0042221	response to chemical	3820	45	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CDK2|0;CNP|1;CSF1|1;CXCR3|0;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMB8|1;PSME2|1;CXCL11|1;SKP2|0;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1;NUB1|1;PARP14|1;RNF31|1;IFIH1|1;PARP9|1;TRIM5|1	17.70878696354569	2.541111375535459	2.575717417130363e-12	1.047260284190671e-9
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	189	13	BST2|1;CD74|1;IFI27|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;TRIM21|1;TRIM25|1;ISG15|1;TRIM14|1;IFITM2|1;TRIM5|1	0.8761677319660042	14.837341670675002	2.9058977446538847e-12	1.1519705134244164e-9
GO:0043901	negative regulation of multi-organism process	151	12	BST2|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;TRIM21|1;TRIM25|1;ISG15|1;TRIM14|1;IFITM2|1;DHX58|1;TRIM5|1	0.7000070239516752	17.142685129440096	3.922417946000678e-12	1.5170190577983597e-9
GO:0060759	regulation of response to cytokine stimulus	154	12	CASP1|1;CASP8|1;CD74|1;CSF1|1;IL7|1;IRF7|1;RIPK2|1;USP18|1;PARP14|1;RNF31|1;IFIH1|1;PARP9|1	0.713914448268596	16.808736717827625	4.958700117185799e-12	1.872145422814648e-9
GO:0001961	positive regulation of cytokine-mediated signaling pathway	42	8	CASP1|1;CD74|1;CSF1|1;IL7|1;IRF7|1;RIPK2|1;PARP14|1;PARP9|1	0.1947039404368898	41.088023088023085	1.434130592059546e-11	5.288606697276331e-9
GO:0002682	regulation of immune system process	1278	26	APP|0;B2M|1;BST2|1;CASP8|1;CD74|1;CSF1|1;CXCR3|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF7|1;MOV10|1;PLSCR1|1;EIF2AK2|1;RIPK2|1;NMI|1;ISG15|1;TRAFD1|1;USP18|1;PARP14|1;RNF31|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	5.924562759008219	4.388509508227817	2.2930990439817833e-11	8.264016259186168e-9
GO:0001959	regulation of cytokine-mediated signaling pathway	144	11	CASP1|1;CASP8|1;CD74|1;CSF1|1;IL7|1;IRF7|1;RIPK2|1;USP18|1;PARP14|1;RNF31|1;PARP9|1	0.6675563672121936	16.47800925925926	5.145595061151198e-11	1.813193352992768e-8
GO:0001816	cytokine production	657	19	APP|0;B2M|1;BST2|1;CASP1|1;CD74|1;IL7|1;IL15|1;IRF1|1;IRF7|1;EIF2AK2|1;TRIM21|1;UBA7|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;IFIH1|1;DHX58|1	3.0457259254056335	6.238250080715834	7.242206834234821e-11	2.4965146471839467e-8
GO:0001817	regulation of cytokine production	595	18	B2M|1;BST2|1;CASP1|1;CD74|1;IL7|1;IL15|1;IRF1|1;IRF7|1;EIF2AK2|1;TRIM21|1;UBA7|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;IFIH1|1;DHX58|1	2.758305822855939	6.525744843391902	1.2333090104732491e-10	4.16097467639879e-8
GO:0032480	negative regulation of type I interferon production	40	7	UBA7|1;TRIM25|1;NMI|1;UBE2L6|1;ISG15|1;IFIH1|1;DHX58|1	0.18543232422560935	37.749621212121205	5.482753140384489e-10	1.8112503447307676e-7
GO:0050896	response to stimulus	7411	58	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CDK2|0;CNP|1;CSF1|1;GMPR|1;CXCR3|0;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;LY6E|1;MOV10|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMB8|1;PSME2|1;CXCL11|1;SKP2|0;TRIM21|1;STAT2|1;TAP1|1;UBA7|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;TRIM14|1;IRF9|1;IFI44|1;IFITM2|1;TRAFD1|1;IFI44L|1;USP18|1;NUB1|1;PARP14|1;HERC6|1;RNF31|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1;BATF2|1	34.35597387089977	1.6882071286335218	6.213691783329978e-10	2.0108267471074173e-7
GO:0045071	negative regulation of viral genome replication	47	7	BST2|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;ISG15|1;IFITM2|1	0.21788298096509098	32.12733720180528	1.8030642534583308e-9	5.71823797341775e-7
GO:0019058	viral life cycle	270	12	BST2|1;CD74|1;IFI27|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;TRIM21|1;TRIM25|1;ISG15|1;IFITM2|1;TRIM5|1	1.251668188522863	9.587205387205387	3.3600825455337713e-9	1.0447221357750786e-6
GO:0007165	signal transduction	4848	46	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CDK2|0;CSF1|1;CXCR3|0;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;LY6E|1;MOV10|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMB8|1;PSME2|1;CXCL11|1;SKP2|0;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1;PARP14|1;RNF31|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	22.474397696143853	2.046773427342734	3.4686575833831057e-9	1.0577404480712675e-6
GO:0045088	regulation of innate immune response	337	13	CASP8|1;IRF1|1;IRF7|1;PLSCR1|1;RIPK2|1;NMI|1;TRAFD1|1;USP18|1;PARP14|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	1.5622673316007587	8.321239097203488	3.842312024104899e-9	1.1495762597402148e-6
GO:0045069	regulation of viral genome replication	83	8	BST2|1;IFI27|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;ISG15|1;IFITM2|1	0.3847720727681394	20.791529755385174	4.129289798981972e-9	1.212558302638095e-6
GO:0070647	protein modification by small protein conjugation or removal	977	20	IFI27|1;PSMA3|1;PSMB8|1;PSMB9|1;PSME1|1;PSME2|1;SKP2|0;TRIM21|1;UBA7|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;USP18|1;NUB1|1;HERC6|1;RNF31|1;IFIH1|1;TRIM5|1	4.529184519210508	4.415805961353556	8.690446140491304e-9	2.5055346263594656e-6
GO:0023052	signaling	5257	47	APP|0;B2M|1;BST2|1;CASP1|1;CASP8|1;CD74|1;CDK2|0;CNP|1;CSF1|1;CXCR3|0;IFI27|1;IFI35|1;IFIT2|1;IFIT3|1;IFNA5|0;IFNA21|0;IL7|1;IL15|1;CXCL10|1;IRF1|1;IRF2|1;IRF7|1;LY6E|1;MOV10|1;MX1|1;OAS1|1;PLSCR1|1;EIF2AK2|1;PSMB8|1;PSME2|1;CXCL11|1;SKP2|0;TRIM21|1;STAT2|1;TRIM25|1;RIPK2|1;NMI|1;ISG15|1;IRF9|1;IFITM2|1;USP18|1;PARP14|1;RNF31|1;IFIH1|1;DHX58|1;PARP9|1;TRIM5|1	24.370443211350707	1.9285656642514164	1.506828173347685e-8	4.266745418709686e-6
