goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006955	immune response	1746	80	FAS|1;B2M|1;BST2|1;SERPING1|1;C1R|1;C1S|1;CASP1|1;CASP4|1;CASP8|1;CD86|1;CD40|1;CD74|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;LCP2|1;CIITA|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA2|1;PSMB8|1;PSMB10|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;TAP1|1;TAPBP|1;TNFAIP3|1;VCAM1|1;TRIM25|1;SOCS1|1;VAMP8|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;TRIM14|1;MVP|1;IRF9|1;NOD1|1;IFITM3|1;RBCK1|1;TRAFD1|1;USP18|1;DDX58|1;SAMHD1|1;XAF1|1;MARCH1|1;RNF31|1;PELI1|1;IFIH1|1;DHX58|1;NLRC5|1;SPPL2A|1	13.858116176160706	5.772790398280774	0	0
GO:0007154	cell communication	5304	91	FAS|1;B2M|1;BST2|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;CSF2RB|1;HIF1A|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL2RB|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;LCP2|1;LGALS3BP|1;LY6E|1;CIITA|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMB8|1;PSME2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;SELP|1;SOD2|1;SRI|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;STAT4|1;TNFAIP3|1;VCAM1|1;TRIM25|1;NCOA3|1;SOCS1|1;VAMP8|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;NUP93|1;MVP|1;NAMPT|1;IRF9|1;NOD1|1;IFITM3|1;RBCK1|1;TXNIP|1;USP18|1;DDX58|1;SAMHD1|1;LATS2|1;RAPGEF6|1;XAF1|1;RNF31|1;PELI1|1;RNF213|1;IFIH1|1;DHX58|1;ARID5B|1;NLRC5|1;SPPL2A|1	42.09819484441947	2.1616128752385912	0	0
GO:0007165	signal transduction	4848	90	FAS|1;B2M|1;BST2|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;CSF2RB|1;HIF1A|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL2RB|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;LCP2|1;LGALS3BP|1;LY6E|1;CIITA|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMB8|1;PSME2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;SELP|1;SOD2|1;SRI|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;STAT4|1;TNFAIP3|1;VCAM1|1;TRIM25|1;NCOA3|1;SOCS1|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;NUP93|1;MVP|1;NAMPT|1;IRF9|1;NOD1|1;IFITM3|1;RBCK1|1;TXNIP|1;USP18|1;DDX58|1;SAMHD1|1;LATS2|1;RAPGEF6|1;XAF1|1;RNF31|1;PELI1|1;RNF213|1;IFIH1|1;DHX58|1;ARID5B|1;NLRC5|1;SPPL2A|1	38.47889302521598	2.338944624550951	0	0
GO:0007166	cell surface receptor signaling pathway	2546	81	FAS|1;B2M|1;BST2|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;CSF2RB|1;HIF1A|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL2RB|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;LCP2|1;LY6E|1;CIITA|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PLSCR1|1;PML|1;PSMB8|1;PSME2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;SOD2|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;STAT4|1;TNFAIP3|1;VCAM1|1;TRIM25|1;SOCS1|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;NUP93|1;MVP|1;NAMPT|1;IRF9|1;NOD1|1;IFITM3|1;RBCK1|1;TXNIP|1;USP18|1;SAMHD1|1;LATS2|1;XAF1|1;RNF31|1;PELI1|1;RNF213|1;ARID5B|1;NLRC5|1;SPPL2A|1	20.207768490552784	4.008359460267364	0	0
GO:0009605	response to external stimulus	2057	61	FAS|1;B2M|1;BST2|1;SERPING1|1;C1R|1;C1S|1;CASP1|1;CASP3|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;CSF2RB|1;IRF8|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA2|1;PTPN2|1;CCL2|1;CCL5|1;SELP|1;STAT1|1;STAT2|1;TNFAIP3|1;VCAM1|1;TRIM25|1;VAMP8|1;RIPK2|1;SOCS3|1;ISG15|1;NAMPT|1;IRF9|1;NOD1|1;IFITM3|1;TXNIP|1;USP18|1;DDX58|1;SAMHD1|1;HERC6|1;PELI1|1;IFIH1|1;DHX58|1;NLRC5|1	16.326543513380628	3.736247047637895	0	0
GO:0009607	response to biotic stimulus	820	49	B2M|1;BST2|1;CASP1|1;CASP3|1;CASP8|1;CD86|1;CD40|1;CSF2RB|1;IRF8|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA2|1;CCL2|1;CCL5|1;SELP|1;STAT1|1;STAT2|1;TNFAIP3|1;VCAM1|1;TRIM25|1;RIPK2|1;ISG15|1;IRF9|1;NOD1|1;IFITM3|1;TXNIP|1;DDX58|1;SAMHD1|1;HERC6|1;PELI1|1;IFIH1|1;DHX58|1;NLRC5|1	6.508393622251878	7.528739477660264	0	0
GO:0009615	response to virus	297	28	BST2|1;CD40|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IRF1|1;IRF2|1;IRF5|1;IRF7|1;MX1|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA2|1;CCL5|1;STAT1|1;STAT2|1;TNFAIP3|1;TRIM25|1;ISG15|1;IRF9|1;IFITM3|1;DDX58|1;SAMHD1|1;IFIH1|1;DHX58|1;NLRC5|1	2.3573084217180584	11.877953577068622	0	0
GO:0010033	response to organic substance	2893	84	B2M|1;BST2|1;CASP1|1;CASP3|1;CASP4|1;CASP7|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;CSF2RB|1;HIF1A|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL2RB|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;CIITA|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PFKP|1;PIM1|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMB2|1;PSMB8|1;PSME2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;SELP|1;SOD2|1;SRI|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;STAT4|1;TNFAIP3|1;VCAM1|1;TRIM25|1;NCOA3|1;SOCS1|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;NAMPT|1;IRF9|1;NOD1|1;IFITM3|1;RBCK1|1;TXNIP|1;USP18|1;DDX58|1;SAMHD1|1;LATS2|1;XAF1|1;RNF31|1;PELI1|1;IFIH1|1;ARID5B|1;NLRC5|1;SPPL2A|1	22.961930181920344	3.6582290484507927	0	0
GO:0016032	viral process	679	37	B2M|1;BST2|1;CASP8|1;CD86|1;CD74|1;SP110|1;IFIT1|1;IL2RB|1;IRF7|1;MX1|1;NFKBIA|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA3|1;PSMB2|1;PSMB8|1;PSMB9|1;PSMB10|1;CCL2|1;CCL5|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;TAP1|1;TRIM25|1;VAMP8|1;RIPK1|1;ISG15|1;NUP93|1;TRIM14|1;IFITM3|1;RBCK1|1;DDX58|1;IFIH1|1;DHX58|1	5.389267401840275	6.865497152241063	0	0
GO:0019221	cytokine-mediated signaling pathway	661	69	B2M|1;BST2|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;CSF2RB|1;HIF1A|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL2RB|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;CIITA|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PML|1;PSMB8|1;PSME2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;SOD2|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;STAT4|1;TNFAIP3|1;VCAM1|1;TRIM25|1;SOCS1|1;RIPK1|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;IRF9|1;NOD1|1;IFITM3|1;RBCK1|1;USP18|1;SAMHD1|1;XAF1|1;RNF31|1;PELI1|1;NLRC5|1;SPPL2A|1	5.246400224766453	13.151875008367586	0	0
GO:0023052	signaling	5257	91	FAS|1;B2M|1;BST2|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;CSF2RB|1;HIF1A|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL2RB|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;LCP2|1;LGALS3BP|1;LY6E|1;CIITA|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PIM1|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMB8|1;PSME2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;SELP|1;SOD2|1;SRI|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;STAT4|1;TNFAIP3|1;VCAM1|1;TRIM25|1;NCOA3|1;SOCS1|1;VAMP8|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;NUP93|1;MVP|1;NAMPT|1;IRF9|1;NOD1|1;IFITM3|1;RBCK1|1;TXNIP|1;USP18|1;DDX58|1;SAMHD1|1;LATS2|1;RAPGEF6|1;XAF1|1;RNF31|1;PELI1|1;RNF213|1;IFIH1|1;DHX58|1;ARID5B|1;NLRC5|1;SPPL2A|1	41.72515277094893	2.1809386894170606	0	0
GO:0031347	regulation of defense response	642	36	SERPING1|1;C1R|1;C1S|1;CASP8|1;HLA-G|1;IFIT1|1;IFNAR2|1;IRF1|1;IRF4|1;IRF7|1;JAK2|1;MYD88|1;NFKB1|1;NFKBIA|1;PLSCR1|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL5|1;STAT1|1;TNFAIP3|1;SOCS1|1;VAMP8|1;RIPK1|1;RIPK2|1;SOCS3|1;NMI|1;NOD1|1;TRAFD1|1;USP18|1;DDX58|1;SAMHD1|1;PELI1|1;IFIH1|1;DHX58|1;NLRC5|1	5.095595982299641	7.064924323877265	0	0
GO:0032479	regulation of type I interferon production	106	17	IRF1|1;IRF5|1;IRF7|1;MYD88|1;NFKB1|1;TRIM21|1;STAT1|1;TNFAIP3|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;DDX58|1;IFIH1|1;DHX58|1;NLRC5|1	0.8413289316569501	20.206127901152115	0	0
GO:0032606	type I interferon production	107	17	IRF1|1;IRF5|1;IRF7|1;MYD88|1;NFKB1|1;TRIM21|1;STAT1|1;TNFAIP3|1;TRIM25|1;RIPK2|1;NMI|1;UBE2L6|1;ISG15|1;DDX58|1;IFIH1|1;DHX58|1;NLRC5|1	0.8492659970499402	20.017285584318916	0	0
GO:0034097	response to cytokine	1040	75	B2M|1;BST2|1;CASP1|1;CASP3|1;CASP4|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;CSF2RB|1;HIF1A|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL2RB|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;CIITA|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PFKP|1;PIM1|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMB8|1;PSME2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;SOD2|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;STAT4|1;TNFAIP3|1;VCAM1|1;TRIM25|1;SOCS1|1;RIPK1|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;IRF9|1;NOD1|1;IFITM3|1;RBCK1|1;USP18|1;DDX58|1;SAMHD1|1;XAF1|1;RNF31|1;PELI1|1;IFIH1|1;ARID5B|1;NLRC5|1;SPPL2A|1	8.2545480087097	9.085900272294078	0	0
GO:0034340	response to type I interferon	89	28	BST2|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;MX1|1;MYD88|1;PSMB8|1;PTPN1|1;PTPN2|1;PTPN6|1;STAT1|1;STAT2|1;ISG15|1;IRF9|1;IFITM3|1;USP18|1;SAMHD1|1;XAF1|1;NLRC5|1	0.7063988199761185	39.63766530774585	0	0
GO:0034341	response to interferon-gamma	177	29	B2M|1;BST2|1;CASP1|1;CD40|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;CIITA|1;PML|1;PTPN2|1;CCL2|1;CCL5|1;TRIM21|1;STAT1|1;VCAM1|1;TRIM25|1;SOCS1|1;SOCS3|1;NMI|1;IRF9|1;IFITM3|1;NLRC5|1	1.4048605745592468	20.642617869106548	0	0
GO:0042221	response to chemical	3820	87	FAS|1;B2M|1;BST2|1;CASP1|1;CASP3|1;CASP4|1;CASP7|1;CASP8|1;CD86|1;CD40|1;CD74|1;CDKN1A|1;CSF2RB|1;HIF1A|1;HLA-DQA1|1;HLA-DRB1|1;HLA-G|1;IRF8|1;IFI35|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL2RB|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;CIITA|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PFKP|1;PIM1|1;PLA2G4A|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMB2|1;PSMB8|1;PSME2|1;PTPN1|1;PTPN2|1;PTPN6|1;CCL2|1;CCL5|1;SELP|1;SOD2|1;SRI|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;STAT4|1;TNFAIP3|1;VCAM1|1;TRIM25|1;NCOA3|1;SOCS1|1;RIPK1|1;TNFSF10|1;RIPK2|1;SOCS3|1;NMI|1;ISG15|1;NUP93|1;NAMPT|1;IRF9|1;NOD1|1;IFITM3|1;RBCK1|1;TXNIP|1;USP18|1;DDX58|1;SAMHD1|1;LATS2|1;XAF1|1;RNF31|1;PELI1|1;IFIH1|1;ARID5B|1;NLRC5|1;SPPL2A|1	30.319589801222165	2.8694319603391563	0	0
GO:0043207	response to external biotic stimulus	799	48	B2M|1;BST2|1;CASP1|1;CASP3|1;CASP8|1;CD86|1;CD40|1;CSF2RB|1;IRF8|1;IFIT2|1;IFIT1|1;IFIT3|1;IFNAR2|1;IL4R|1;IRF1|1;IRF2|1;IRF4|1;IRF5|1;IRF7|1;JAK2|1;MX1|1;MYD88|1;NFKB1|1;NFKBIA|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA2|1;CCL2|1;CCL5|1;SELP|1;STAT1|1;STAT2|1;TNFAIP3|1;VCAM1|1;TRIM25|1;RIPK2|1;ISG15|1;IRF9|1;NOD1|1;IFITM3|1;DDX58|1;SAMHD1|1;HERC6|1;PELI1|1;IFIH1|1;DHX58|1;NLRC5|1	6.341715248999086	7.56893018928528	0	0
GO:0044403	symbiont process	739	38	B2M|1;BST2|1;CASP8|1;CD86|1;CD74|1;IRF8|1;SP110|1;IFIT1|1;IL2RB|1;IRF7|1;MX1|1;NFKBIA|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA3|1;PSMB2|1;PSMB8|1;PSMB9|1;PSMB10|1;CCL2|1;CCL5|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;TAP1|1;TRIM25|1;VAMP8|1;RIPK1|1;ISG15|1;NUP93|1;TRIM14|1;IFITM3|1;RBCK1|1;DDX58|1;IFIH1|1;DHX58|1	5.86549132541968	6.478570658747172	0	0
GO:0044419	interspecies interaction between organisms	775	38	B2M|1;BST2|1;CASP8|1;CD86|1;CD74|1;IRF8|1;SP110|1;IFIT1|1;IL2RB|1;IRF7|1;MX1|1;NFKBIA|1;PLSCR1|1;PML|1;EIF2AK2|1;PSMA3|1;PSMB2|1;PSMB8|1;PSMB9|1;PSMB10|1;CCL2|1;CCL5|1;TRIM21|1;STAT1|1;STAT2|1;STAT3|1;TAP1|1;TRIM25|1;VAMP8|1;RIPK1|1;ISG15|1;NUP93|1;TRIM14|1;IFITM3|1;RBCK1|1;DDX58|1;IFIH1|1;DHX58|1	6.151225679567324	6.177630602340851	0	0
