goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0002376	immune system process	2539	138	A2M|0;ACVR2A|1;AKT1|1;APP|0;FAS|1;FASLG|1;B2M|1;BCL3|1;CALR|0;CCND3|1;CD1D|1;CD2|1;CD3D|1;CD3E|1;CD3G|1;CD247|1;CD4|1;CD8A|1;CD8B|1;CD28|1;CD80|1;CD86|1;CD40|1;CD40LG|1;CD47|1;CD74|1;CD79A|1;CCR1|1;CCR5|1;CSF1|1;CSK|1;ELF4|1;EREG|1;ETS1|1;FGR|1;FLNA|1;FYN|0;GBP2|1;CXCR3|1;GZMB|1;HCLS1|1;HIF1A|1;HLA-DMB|1;HLA-DOB|1;HLA-DQA1|1;HLA-DRA|1;HLA-E|1;HLA-G|1;ICAM1|1;IRF8|1;IFNAR2|1;IFNG|1;IFNGR1|1;IFNGR2|1;IKBKB|1;IL1B|1;IL2|1;IL2RA|1;IL2RG|1;IL4|1;IL4R|1;IL7|1;IL9|1;IL10|1;IL11|1;IL12A|1;IL12B|1;IL15|1;IL16|1;INHBA|1;IRF4|1;ITGAL|1;ITGB2|1;ITK|1;JAK2|1;KLRD1|1;KRT1|1;LCK|1;LCP2|1;LIF|1;LYN|1;MBL2|1;CXCL9|1;MMP9|1;NCK1|1;NME1|1;NOS2|1;PF4|1;CFP|1;PRF1|1;PRKCB|1;PTPN6|1;PTPRC|1;ABCE1|1;RPL39|1;RPS19|1;CCL2|1;CCL5|1;CCL7|1;CCL13|1;SPI1|1;STAT1|1;MAP3K7|1;TAP1|1;TAP2|1;TAPBP|1;TGFB1|1;TGFB2|1;THY1|1;TLR1|1;TLR2|1;TLR3|1;TNF|1;TPD52|1;TRAF2|1;UBE2N|1;WAS|1;ZAP70|1;TRIM25|0;DYRK3|1;DEGS1|1;SOCS1|1;RIPK2|1;IL18RAP|1;BCL10|1;NCR1|1;LY86|1;IL27RA|1;SOCS5|1;ABI1|1;IGSF6|1;TLR6|1;CXCL13|1;GLMN|1;FBXO7|0;SIT1|1;TRAT1|1;CCR2|1	31.030835147854184	4.447189363175836	0	0
GO:0002429	immune response-activating cell surface receptor signaling pathway	277	31	CD3D|1;CD3E|1;CD3G|1;CD247|1;CD4|1;CD28|1;CD47|1;CD79A|1;CSK|1;FGR|1;FYN|0;HLA-DQA1|1;HLA-DRA|1;IKBKB|1;ITK|1;LCK|1;LCP2|1;LYN|1;NCK1|1;PRKCB|1;PTPN6|1;PTPRC|1;MAP3K7|1;THY1|1;UBE2N|1;WAS|1;ZAP70|1;RIPK2|1;BCL10|1;ABI1|1;TRAT1|1	3.3854042284189085	9.156956720195858	0	0
GO:0002440	production of molecular mediator of immune response	173	25	B2M|1;CD28|1;CD40|1;CD40LG|1;CD74|1;HLA-E|1;HLA-G|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL10|1;IL12A|1;IL12B|1;PTPRC|1;MAP3K7|1;TGFB1|1;TGFB2|1;TLR2|1;TLR3|1;TNF|1;TRAF2|1;IL18RAP|1;BCL10|1;IL27RA|1	2.114349933272459	11.823965185037538	0	0
GO:0002443	leukocyte mediated immunity	718	45	B2M|1;BCL3|1;CD1D|1;CD8A|1;CD28|1;CD40|1;CD40LG|1;CD47|1;CD74|1;FGR|1;GZMB|1;HLA-E|1;HLA-G|1;ICAM1|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL10|1;IL12A|1;IL12B|1;ITGAL|1;ITGB2|1;KLRD1|1;KRT1|1;LYN|1;MBL2|1;MMP9|1;CFP|1;PRF1|1;PTPN6|1;PTPRC|1;MAP3K7|1;TGFB1|1;TLR2|1;TLR3|1;TNF|1;TRAF2|1;WAS|1;DEGS1|1;IL18RAP|1;BCL10|1;NCR1|1;IL27RA|1;CCR2|1	8.775163306876449	5.12810969167227	0	0
GO:0002449	lymphocyte mediated immunity	217	33	B2M|1;BCL3|1;CD1D|1;CD8A|1;CD28|1;CD40|1;CD40LG|1;CD74|1;GZMB|1;HLA-E|1;HLA-G|1;ICAM1|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL10|1;IL12A|1;IL12B|1;KLRD1|1;MBL2|1;PRF1|1;PTPN6|1;PTPRC|1;MAP3K7|1;TGFB1|1;TNF|1;TRAF2|1;WAS|1;IL18RAP|1;BCL10|1;NCR1|1;IL27RA|1	2.6521036735267263	12.442952486890194	0	0
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	233	37	B2M|1;BCL3|1;CD1D|1;CD4|1;CD8A|1;CD28|1;CD80|1;CD40|1;CD40LG|1;CD74|1;HLA-E|1;HLA-G|1;ICAM1|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL10|1;IL12A|1;IL12B|1;IRF4|1;MBL2|1;PRF1|1;PTPN6|1;PTPRC|1;MAP3K7|1;TGFB1|1;TNF|1;TRAF2|1;WAS|1;RIPK2|1;IL18RAP|1;BCL10|1;IL27RA|1;SOCS5|1;CXCL13|1;CCR2|1	2.8476504881646414	12.99316757930048	0	0
GO:0002520	immune system development	824	68	ACVR2A|1;APP|0;B2M|1;BCL3|1;CD1D|1;CD2|1;CD3D|1;CD3E|1;CD3G|1;CD4|1;CD8A|1;CD28|1;CD80|1;CD86|1;CD40|1;CD40LG|1;CD74|1;CD79A|1;CCR1|1;CSF1|1;ETS1|1;HCLS1|1;HIF1A|1;HLA-E|1;HLA-G|1;IRF8|1;IFNG|1;IL2|1;IL2RA|1;IL4|1;IL4R|1;IL7|1;IL10|1;IL11|1;IL12A|1;IL12B|1;IL15|1;INHBA|1;IRF4|1;ITK|1;JAK2|1;LCK|1;LIF|1;LYN|1;MMP9|1;NME1|1;PF4|1;PRKCB|1;PTPN6|1;PTPRC|1;RPS19|1;SPI1|1;STAT1|1;TGFB1|1;TGFB2|1;TLR2|1;TLR3|1;TNF|1;TPD52|1;ZAP70|1;DYRK3|1;SOCS1|1;RIPK2|1;IL27RA|1;SOCS5|1;ABI1|1;FBXO7|0;CCR2|1	10.070660953852638	6.752287691105903	0	0
GO:0002521	leukocyte differentiation	465	53	APP|0;B2M|1;BCL3|1;CD1D|1;CD2|1;CD3D|1;CD3E|1;CD3G|1;CD4|1;CD8A|1;CD28|1;CD80|1;CD86|1;CD40LG|1;CD74|1;CD79A|1;CCR1|1;CSF1|1;HCLS1|1;HLA-G|1;IFNG|1;IL2|1;IL2RA|1;IL4|1;IL4R|1;IL7|1;IL10|1;IL11|1;IL12A|1;IL12B|1;IL15|1;INHBA|1;IRF4|1;ITK|1;LCK|1;LIF|1;LYN|1;MMP9|1;NME1|1;PF4|1;PTPN6|1;PTPRC|1;SPI1|1;TGFB1|1;TLR2|1;TLR3|1;TNF|1;TPD52|1;ZAP70|1;SOCS1|1;RIPK2|1;SOCS5|1;FBXO7|0	5.683079300414413	9.325930045729825	0	0
GO:0002682	regulation of immune system process	1278	109	A2M|0;ACVR2A|1;AKT1|1;APP|0;B2M|1;CALR|0;CD1D|1;CD2|1;CD3D|1;CD3E|1;CD3G|1;CD247|1;CD4|1;CD8A|1;CD8B|1;CD28|1;CD80|1;CD86|1;CD40|1;CD40LG|1;CD47|1;CD74|1;CD79A|1;CCR1|1;CSF1|1;CSK|1;EREG|1;ETS1|1;FGR|1;FYN|0;CXCR3|1;HCLS1|1;HIF1A|1;HLA-DMB|1;HLA-DOB|1;HLA-DQA1|1;HLA-DRA|1;HLA-E|1;HLA-G|1;ICAM1|1;IFNAR2|1;IFNG|1;IFNGR1|1;IFNGR2|1;IKBKB|1;IL1B|1;IL2|1;IL2RA|1;IL4|1;IL4R|1;IL7|1;IL10|1;IL12A|1;IL12B|1;IL15|1;INHBA|1;IRF4|1;ITGAL|1;ITGB2|1;ITK|1;JAK2|1;KLRD1|1;KRT1|1;LCK|1;LCP2|1;LIF|1;LYN|1;MBL2|1;NCK1|1;NME1|1;PF4|1;CFP|1;PRKCB|1;PTPN6|1;PTPRC|1;ABCE1|1;RPS19|1;CCL2|1;CCL5|1;CCL7|1;SPI1|1;STAT1|1;MAP3K7|1;TGFB1|1;TGFB2|1;THY1|1;TLR1|1;TLR2|1;TLR3|1;TNF|1;TRAF2|1;UBE2N|1;WAS|1;ZAP70|1;SOCS1|1;RIPK2|1;IL18RAP|1;BCL10|1;NCR1|1;IL27RA|1;SOCS5|1;ABI1|1;TLR6|1;CXCL13|1;GLMN|1;FBXO7|0;SIT1|1;TRAT1|1;CCR2|1	15.619301819203484	6.978544960696491	0	0
GO:0002683	negative regulation of immune system process	379	37	A2M|0;AKT1|1;CD80|1;CD86|1;CD47|1;CD74|1;HLA-DOB|1;HLA-E|1;HLA-G|1;IL2|1;IL2RA|1;IL4|1;IL4R|1;IL10|1;IL12B|1;INHBA|1;IRF4|1;LYN|1;NME1|1;PF4|1;PTPN6|1;PTPRC|1;RPS19|1;CCL2|1;TGFB1|1;TGFB2|1;THY1|1;TLR3|1;TNF|1;SOCS1|1;BCL10|1;IL27RA|1;SOCS5|1;TLR6|1;GLMN|1;FBXO7|0;CCR2|1	4.632015171735619	7.9878840263245685	0	0
GO:0002684	positive regulation of immune system process	894	92	A2M|0;ACVR2A|1;AKT1|1;APP|0;B2M|1;CALR|0;CD1D|1;CD2|1;CD3D|1;CD3E|1;CD3G|1;CD247|1;CD4|1;CD28|1;CD80|1;CD86|1;CD40|1;CD40LG|1;CD47|1;CD74|1;CD79A|1;CCR1|1;CSF1|1;CSK|1;EREG|1;ETS1|1;FGR|1;FYN|0;HCLS1|1;HIF1A|1;HLA-DMB|1;HLA-DQA1|1;HLA-DRA|1;HLA-E|1;HLA-G|1;ICAM1|1;IFNG|1;IKBKB|1;IL1B|1;IL2|1;IL2RA|1;IL4|1;IL4R|1;IL7|1;IL10|1;IL12A|1;IL12B|1;IL15|1;INHBA|1;IRF4|1;ITGB2|1;ITK|1;KRT1|1;LCK|1;LCP2|1;LIF|1;LYN|1;MBL2|1;NCK1|1;PF4|1;CFP|1;PRKCB|1;PTPN6|1;PTPRC|1;RPS19|1;CCL2|1;CCL5|1;CCL7|1;STAT1|1;MAP3K7|1;TGFB1|1;TGFB2|1;THY1|1;TLR1|1;TLR2|1;TLR3|1;TNF|1;TRAF2|1;UBE2N|1;WAS|1;ZAP70|1;SOCS1|1;RIPK2|1;IL18RAP|1;BCL10|1;IL27RA|1;SOCS5|1;ABI1|1;TLR6|1;CXCL13|1;TRAT1|1;CCR2|1	10.926178267893517	8.420144513872817	0	0
GO:0002694	regulation of leukocyte activation	446	54	AKT1|1;APP|0;CD1D|1;CD2|1;CD3E|1;CD4|1;CD28|1;CD80|1;CD86|1;CD40|1;CD40LG|1;CD47|1;CD74|1;CSK|1;FGR|1;FYN|0;HLA-DMB|1;HLA-E|1;HLA-G|1;IFNG|1;IL1B|1;IL2|1;IL2RA|1;IL4|1;IL4R|1;IL7|1;IL10|1;IL12A|1;IL12B|1;IL15|1;INHBA|1;IRF4|1;ITGB2|1;LCK|1;LYN|1;NCK1|1;PTPN6|1;PTPRC|1;CCL2|1;CCL5|1;TGFB1|1;THY1|1;TNF|1;ZAP70|1;SOCS1|1;RIPK2|1;BCL10|1;IL27RA|1;SOCS5|1;TLR6|1;GLMN|1;FBXO7|0;SIT1|1;CCR2|1	5.4508674580318885	9.90668006803773	0	0
GO:0002696	positive regulation of leukocyte activation	281	47	AKT1|1;APP|0;CD1D|1;CD2|1;CD3E|1;CD4|1;CD28|1;CD80|1;CD86|1;CD40|1;CD40LG|1;CD47|1;CD74|1;CSK|1;FGR|1;FYN|0;HLA-DMB|1;HLA-E|1;HLA-G|1;IFNG|1;IL1B|1;IL2|1;IL2RA|1;IL4|1;IL4R|1;IL7|1;IL10|1;IL12A|1;IL12B|1;IL15|1;ITGB2|1;LCK|1;LYN|1;NCK1|1;PTPN6|1;PTPRC|1;CCL2|1;CCL5|1;TGFB1|1;THY1|1;ZAP70|1;SOCS1|1;RIPK2|1;BCL10|1;SOCS5|1;TLR6|1;CCR2|1	3.434290932078387	13.685503333742382	0	0
GO:0002697	regulation of immune effector process	351	46	A2M|0;B2M|1;CD1D|1;CD28|1;CD80|1;CD86|1;CD40|1;CD40LG|1;CD47|1;CD74|1;FGR|1;HLA-DMB|1;HLA-E|1;HLA-G|1;IFNG|1;IL1B|1;IL2|1;IL2RA|1;IL4|1;IL4R|1;IL10|1;IL12A|1;IL12B|1;IL15|1;IRF4|1;ITGB2|1;LYN|1;CFP|1;PTPN6|1;PTPRC|1;RPS19|1;STAT1|1;MAP3K7|1;TGFB1|1;TGFB2|1;TLR3|1;TNF|1;TRAF2|1;WAS|1;RIPK2|1;IL18RAP|1;BCL10|1;NCR1|1;IL27RA|1;SOCS5|1;CCR2|1	4.289808246119267	10.723090021940596	0	0
GO:0002699	positive regulation of immune effector process	191	31	B2M|1;CD1D|1;CD28|1;CD80|1;CD86|1;CD40|1;CD74|1;FGR|1;HLA-DMB|1;HLA-E|1;HLA-G|1;IFNG|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL12A|1;IL12B|1;ITGB2|1;LYN|1;PTPRC|1;RPS19|1;MAP3K7|1;TGFB1|1;TNF|1;TRAF2|1;RIPK2|1;IL18RAP|1;BCL10|1;SOCS5|1;CCR2|1	2.3343400997401136	13.279984353373052	0	0
GO:0002700	regulation of production of molecular mediator of immune response	126	21	B2M|1;CD28|1;CD40|1;CD40LG|1;CD74|1;HLA-E|1;HLA-G|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL10|1;PTPRC|1;MAP3K7|1;TGFB1|1;TGFB2|1;TLR3|1;TNF|1;TRAF2|1;BCL10|1;IL27RA|1	1.539931165273583	13.636973180076629	0	0
GO:0002703	regulation of leukocyte mediated immunity	177	28	B2M|1;CD1D|1;CD28|1;CD40|1;FGR|1;HLA-E|1;HLA-G|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL10|1;IL12A|1;IL12B|1;ITGB2|1;LYN|1;PTPN6|1;PTPRC|1;MAP3K7|1;TGFB1|1;TLR3|1;TNF|1;TRAF2|1;WAS|1;IL18RAP|1;NCR1|1;IL27RA|1;CCR2|1	2.163236636931938	12.943567764140528	0	0
GO:0002705	positive regulation of leukocyte mediated immunity	113	20	B2M|1;CD1D|1;CD28|1;CD40|1;FGR|1;HLA-E|1;HLA-G|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL12A|1;IL12B|1;ITGB2|1;PTPRC|1;MAP3K7|1;TGFB1|1;TNF|1;TRAF2|1;IL18RAP|1	1.3810493783802766	14.481741430169873	0	0
GO:0002706	regulation of lymphocyte mediated immunity	127	22	B2M|1;CD1D|1;CD28|1;CD40|1;HLA-E|1;HLA-G|1;IL1B|1;IL2|1;IL4|1;IL10|1;IL12A|1;IL12B|1;PTPN6|1;PTPRC|1;MAP3K7|1;TGFB1|1;TNF|1;TRAF2|1;WAS|1;IL18RAP|1;NCR1|1;IL27RA|1	1.5521528411884526	14.173861887953661	0	0
GO:0002757	immune response-activating signal transduction	417	37	CD3D|1;CD3E|1;CD3G|1;CD247|1;CD4|1;CD28|1;CD47|1;CD79A|1;CSK|1;FGR|1;FYN|0;HLA-DQA1|1;HLA-DRA|1;IKBKB|1;IRF4|1;ITGB2|1;ITK|1;LCK|1;LCP2|1;LYN|1;NCK1|1;PRKCB|1;PTPN6|1;PTPRC|1;MAP3K7|1;THY1|1;TLR1|1;TLR2|1;TLR3|1;UBE2N|1;WAS|1;ZAP70|1;RIPK2|1;BCL10|1;ABI1|1;TLR6|1;TRAT1|1	5.096438856500667	7.259971333278205	0	0
GO:0002764	immune response-regulating signaling pathway	446	39	CD3D|1;CD3E|1;CD3G|1;CD247|1;CD4|1;CD28|1;CD40|1;CD47|1;CD79A|1;CSK|1;FGR|1;FYN|0;HLA-DQA1|1;HLA-DRA|1;HLA-G|1;IKBKB|1;IRF4|1;ITGB2|1;ITK|1;LCK|1;LCP2|1;LYN|1;NCK1|1;PRKCB|1;PTPN6|1;PTPRC|1;MAP3K7|1;THY1|1;TLR1|1;TLR2|1;TLR3|1;UBE2N|1;WAS|1;ZAP70|1;RIPK2|1;BCL10|1;ABI1|1;TLR6|1;TRAT1|1	5.4508674580318885	7.154824493582805	0	0
GO:0002768	immune response-regulating cell surface receptor signaling pathway	304	33	CD3D|1;CD3E|1;CD3G|1;CD247|1;CD4|1;CD28|1;CD40|1;CD47|1;CD79A|1;CSK|1;FGR|1;FYN|0;HLA-DQA1|1;HLA-DRA|1;HLA-G|1;IKBKB|1;ITK|1;LCK|1;LCP2|1;LYN|1;NCK1|1;PRKCB|1;PTPN6|1;PTPRC|1;MAP3K7|1;THY1|1;UBE2N|1;WAS|1;ZAP70|1;RIPK2|1;BCL10|1;ABI1|1;TRAT1|1	3.7153894781203904	8.881975952813068	0	0
GO:0002819	regulation of adaptive immune response	143	26	B2M|1;CD1D|1;CD4|1;CD28|1;CD80|1;CD40|1;HLA-E|1;HLA-G|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL10|1;IL12A|1;IL12B|1;PTPN6|1;PTPRC|1;MAP3K7|1;TGFB1|1;TNF|1;TRAF2|1;WAS|1;RIPK2|1;IL27RA|1;SOCS5|1;CCR2|1	1.747699655826368	14.87669801462905	0	0
GO:0002821	positive regulation of adaptive immune response	91	22	B2M|1;CD1D|1;CD4|1;CD28|1;CD80|1;CD40|1;HLA-E|1;HLA-G|1;IL1B|1;IL2|1;IL4|1;IL12A|1;IL12B|1;PTPRC|1;MAP3K7|1;TGFB1|1;TNF|1;TRAF2|1;RIPK2|1;IL27RA|1;SOCS5|1;CCR2|1	1.1121725082531433	19.781103953517746	0	0
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	130	26	B2M|1;CD1D|1;CD4|1;CD28|1;CD80|1;CD40|1;HLA-E|1;HLA-G|1;IL1B|1;IL2|1;IL4|1;IL4R|1;IL10|1;IL12A|1;IL12B|1;PTPN6|1;PTPRC|1;MAP3K7|1;TGFB1|1;TNF|1;TRAF2|1;WAS|1;RIPK2|1;IL27RA|1;SOCS5|1;CCR2|1	1.5888178689330616	16.364367816091956	0	0
