goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0007165	signal transduction	4848	80	AKT1|1;FASLG|1;ARF1|1;ARHGDIA|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;AP2M1|1;CLTC|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;SFN|1;MKNK2|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PDK1|1;PFN1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;SLA|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;UBE2N|1;YWHAB|1;CXCR4|1;PIK3R3|1;MKNK1|1;RIPK1|1;SQSTM1|1;ARPC3|1;ACTR3|1;ACTR2|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1;CAB39L|1;AKT1S1|1;THEM4|1	28.944300063215564	2.7639293341098816	0	0
GO:0007166	cell surface receptor signaling pathway	2546	57	AKT1|1;FASLG|1;ARF1|1;ARHGDIA|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;AP2M1|1;CLTC|1;CSNK2B|1;DDIT3|1;DUSP3|1;EGFR|1;MKNK2|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PFN1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;UBE2N|1;CXCR4|1;PIK3R3|1;RIPK1|1;SQSTM1|1;ARPC3|1;ACTR3|1;ACTR2|1;VAV3|1;PLCB1|1;IRAK4|1;AKT1S1|1	15.200533820327315	3.7498683055311677	0	0
GO:0008219	cell death	2018	51	AKT1|1;FASLG|1;ARHGDIA|1;CALR|1;CDK1|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;DDIT3|1;E2F1|1;EGFR|1;SFN|1;MKNK2|1;GSK3B|1;HRAS|1;LCK|1;MYD88|1;NCK1|1;PDK1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAP2K6|1;PTEN|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;YWHAB|1;CXCR4|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;TBK1|1;TRIB3|1;AKT1S1|1;THEM4|1	12.048184308491958	4.233002973240832	0	0
GO:0009893	positive regulation of metabolic process	3257	58	ACACA|1;AKT1|1;FASLG|1;ATF1|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CDKN1A|1;CDKN1B|1;CSNK2B|1;DDIT3|1;E2F1|1;EGFR|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PIN1|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;TSC2|1;UBE2N|1;CXCR4|1;PIK3R3|1;RIPK1|1;SQSTM1|1;ACTR3|1;ACTR2|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1	19.445459015241976	2.9827015116762086	0	0
GO:0009966	regulation of signal transduction	2831	56	AKT1|1;FASLG|1;ARHGDIA|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;SFN|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PIN1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;SLA|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;TSC2|1;UBE2N|1;YWHAB|1;CXCR4|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1;TRIB3|1;MAPKAP1|1;AKT1S1|1;THEM4|1	16.902086113647538	3.3132004903692316	0	0
GO:0009967	positive regulation of signal transduction	1463	44	AKT1|1;FASLG|1;CALR|1;CDK1|1;CSNK2B|1;DDIT3|1;E2F1|1;EGFR|1;SFN|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PIN1|1;PPP1CA|1;PPP2R1B|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;SLA|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;UBE2N|1;YWHAB|1;CXCR4|1;RIPK1|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1	8.734635105710472	5.037417072091995	0	0
GO:0010033	response to organic substance	2893	61	ACACA|1;AKT1|1;FASLG|1;ARF1|1;ATF1|1;CALR|1;CDK1|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;EIF4E|1;GRB2|1;GSK3B|1;SMAD2|1;MYD88|1;NCK1|1;PIN1|1;PLCG1|1;PRKAA2|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAF1|1;RPS6KA3|1;SLC2A1|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;UBE2N|1;CXCR4|1;PIK3R3|1;RIPK1|1;SQSTM1|1;ARPC3|1;ACTR3|1;ACTR2|1;PAK4|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1;TRIB3|1;AKT1S1|1	17.272248366931237	3.5316768670828163	0	0
GO:0010562	positive regulation of phosphorus metabolic process	1026	35	AKT1|1;CDK1|1;CDKN1A|1;CDKN1B|1;CSNK2B|1;EGFR|1;HRAS|1;PIN1|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;MAPK1|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;UBE2N|1;CXCR4|1;PIK3R3|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;CAB39|1;RPTOR|1;MAPKAP1|1	6.125588255952799	5.713736956771013	0	0
GO:0010604	positive regulation of macromolecule metabolic process	3032	54	AKT1|1;FASLG|1;ATF1|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CDKN1A|1;CDKN1B|1;CSNK2B|1;DDIT3|1;E2F1|1;EGFR|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PIN1|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;UBE2N|1;CXCR4|1;PIK3R3|1;RIPK1|1;SQSTM1|1;ACTR3|1;ACTR2|1;PAK4|1;PLCB1|1;TBK1|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1	18.102128257357588	2.9830746546639766	0	0
GO:0010646	regulation of cell communication	3150	60	AKT1|1;FASLG|1;ARF1|1;ARHGDIA|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;EIF4E|1;SFN|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;SLA|1;SLC2A1|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;TSC2|1;UBE2N|1;YWHAB|1;CXCR4|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1;TRIB3|1;MAPKAP1|1;AKT1S1|1;THEM4|1	18.8066306103814	3.1903641456582634	0	0
GO:0010647	positive regulation of cell communication	1608	45	AKT1|1;FASLG|1;CALR|1;CDK1|1;CSNK2B|1;DDIT3|1;E2F1|1;EGFR|1;SFN|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PIN1|1;PPP1CA|1;PPP2R1B|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;SLA|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;UBE2N|1;YWHAB|1;CXCR4|1;RIPK1|1;SQSTM1|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1	9.60033714968041	4.68733538191396	0	0
GO:0010941	regulation of cell death	1528	41	AKT1|1;FASLG|1;ARHGDIA|1;CALR|1;CDK1|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;DDIT3|1;E2F1|1;EGFR|1;SFN|1;GSK3B|1;HRAS|1;LCK|1;MYD88|1;NCK1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;MAPK8|1;MAPK9|1;MAP2K6|1;PTEN|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;YWHAB|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;TBK1|1;AKT1S1|1	9.122708435765961	4.494279334770558	0	0
GO:0012501	programmed cell death	1901	50	AKT1|1;FASLG|1;ARHGDIA|1;CALR|1;CDK1|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;DDIT3|1;E2F1|1;EGFR|1;SFN|1;MKNK2|1;GSK3B|1;HRAS|1;LCK|1;MYD88|1;NCK1|1;PDK1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAP2K6|1;PTEN|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;YWHAB|1;CXCR4|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;TRIB3|1;AKT1S1|1;THEM4|1	11.349652314392078	4.405421295293499	0	0
GO:0016310	phosphorylation	2107	61	AKT1|1;CDK1|1;CDK2|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;CSNK2B|1;DUSP3|1;EGFR|1;SFN|1;MKNK2|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;NCK1|1;PDK1|1;PIN1|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;SLA|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;TSC2|1;UBE2N|1;YWHAB|1;CXCR4|1;PIK3R3|1;MKNK1|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1;CAB39L|1;AKT1S1|1	12.579546252721782	4.849141517071945	0	0
GO:0019220	regulation of phosphate metabolic process	1585	50	AKT1|1;ARF1|1;CDK1|1;CDK4|1;CDKN1A|1;CDKN1B|1;CSNK2B|1;DUSP3|1;EGFR|1;SFN|1;GRB2|1;GSK3B|1;HRAS|1;NCK1|1;PDK1|1;PIN1|1;PPP2R1B|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;MAPK1|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2N|1;YWHAB|1;CXCR4|1;PIK3R3|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1;AKT1S1|1	9.463018894430006	5.2837261087400265	0	0
GO:0019222	regulation of metabolic process	5854	76	ACACA|1;AKT1|1;FASLG|1;ARF1|1;ATF1|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CDKN1A|1;CDKN1B|1;CLTC|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;EIF4E|1;SFN|1;MKNK2|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PDK1|1;PFN1|1;PIN1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;UBE2N|1;YWHAB|1;CXCR4|1;PIK3R3|1;MKNK1|1;RIPK1|1;SQSTM1|1;ACTR3|1;ACTR2|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;ECSIT|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1;AKT1S1|1	34.95048114068975	2.1745051146526255	0	0
GO:0019538	protein metabolic process	5124	71	ACACA|1;AKT1|1;FASLG|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;AP2M1|1;CLTC|1;CSNK2B|1;DDIT3|1;DUSP3|1;EGFR|1;EIF4E|1;SFN|1;MKNK2|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;NCK1|1;PDK1|1;PIN1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;SLA|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;UBE2N|1;YWHAB|1;CXCR4|1;PIK3R3|1;MKNK1|1;RIPK1|1;SQSTM1|1;PAK4|1;PLCB1|1;TBK1|1;IRAK4|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1;CAB39L|1;AKT1S1|1	30.59211912622041	2.3208591633374662	0	0
GO:0023051	regulation of signaling	3178	60	AKT1|1;FASLG|1;ARF1|1;ARHGDIA|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;EIF4E|1;SFN|1;GRB2|1;GSK3B|1;HRAS|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;SLA|1;SLC2A1|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;TSC2|1;UBE2N|1;YWHAB|1;CXCR4|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1;TRIB3|1;MAPKAP1|1;AKT1S1|1;THEM4|1	18.973800660251456	3.162255210454226	0	0
