goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0034655	nucleobase-containing compound catabolic process	520	25	DKC1|1;EIF4G1|1;ERN1|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;YWHAZ|1;KHSRP|1;TTC37|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	2.739341153332865	9.12628205128205	0	0
GO:0034976	response to endoplasmic reticulum stress	258	25	ASNS|1;ATF3|1;ATF4|1;CALR|1;CEBPB|1;DCTN1|1;EEF2|1;EIF2S1|1;ERN1|1;HSPA5|1;DNAJB9|1;DNAJC3|1;SHC1|1;SSR1|1;HSP90B1|1;WFS1|1;XBP1|1;ATP6V0D1|1;EIF2AK3|1;EDEM1|1;PDIA6|1;HYOU1|1;SEC31A|1;ATF6|1;CXXC1|1	1.3591346491536138	18.39405684754522	0	0
GO:0035966	response to topologically incorrect protein	181	25	ASNS|1;ATF3|1;ATF4|1;CALR|1;DCTN1|1;EIF2S1|1;ERN1|1;HSPA5|1;HSPA9|1;DNAJB9|1;DNAJC3|1;SHC1|1;SSR1|1;HSP90B1|1;WFS1|1;XBP1|1;ATP6V0D1|1;EIF2AK3|1;BAG3|1;EDEM1|1;PDIA6|1;HYOU1|1;SEC31A|1;ATF6|1;CXXC1|1	0.9535014399100934	26.21915285451197	0	0
GO:0035967	cellular response to topologically incorrect protein	143	25	ASNS|1;ATF3|1;ATF4|1;CALR|1;DCTN1|1;EIF2S1|1;ERN1|1;HSPA5|1;HSPA9|1;DNAJB9|1;DNAJC3|1;SHC1|1;SSR1|1;HSP90B1|1;WFS1|1;XBP1|1;ATP6V0D1|1;EIF2AK3|1;BAG3|1;EDEM1|1;PDIA6|1;HYOU1|1;SEC31A|1;ATF6|1;CXXC1|1	0.7533188171665379	33.18648018648018	0	0
GO:0036498	IRE1-mediated unfolded protein response	61	15	DCTN1|1;ERN1|1;HSPA5|1;DNAJB9|1;DNAJC3|1;SHC1|1;SSR1|1;WFS1|1;XBP1|1;ATP6V0D1|1;EDEM1|1;PDIA6|1;HYOU1|1;SEC31A|1;CXXC1|1	0.32134578914097073	46.678688524590164	0	0
GO:0043928	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	33	12	EXOSC9|1;TTC37|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	0.17384280396150875	69.02787878787879	0	0
GO:0044270	cellular nitrogen compound catabolic process	566	25	DKC1|1;EIF4G1|1;ERN1|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;YWHAZ|1;KHSRP|1;TTC37|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	2.9816674861276953	8.384570082449942	0	0
GO:0046700	heterocycle catabolic process	564	25	DKC1|1;EIF4G1|1;ERN1|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;YWHAZ|1;KHSRP|1;TTC37|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	2.9711315586148768	8.414302600472814	0	0
GO:0006984	ER-nucleus signaling pathway	43	11	ASNS|1;ATF3|1;ATF4|1;CALR|1;EIF2S1|1;HSPA5|1;HSP90B1|1;WFS1|1;XBP1|1;EIF2AK3|1;ATF6|1	0.2265224415256023	48.56031007751938	2.220446049250313e-16	1.5308527392592267e-13
GO:0016071	mRNA metabolic process	732	27	ATF4|1;CEBPG|1;DKC1|1;EIF4G1|1;ERN1|1;FUS|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;YWHAZ|1;KHSRP|1;TTC37|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	3.8561494696916485	7.0018032786885245	2.220446049250313e-16	1.5308527392592267e-13
GO:0022613	ribonucleoprotein complex biogenesis	420	22	DKC1|1;EIF2S1|1;CNOT2|1;NPM1|1;EXOSC9|1;EXOSC10|1;RPS14|1;NOP14|1;RRP9|1;NOLC1|1;EIF4A3|1;NOP56|1;POP4|1;EXOSC2|1;LSM4|1;EXOSC1|1;EXOSC4|1;SDAD1|1;IMP3|1;NHP2|1;EXOSC5|1;CNOT6|1	2.2125447776919294	9.943301587301589	2.220446049250313e-16	1.5308527392592267e-13
GO:0044265	cellular macromolecule catabolic process	1049	31	DKC1|1;EIF4G1|1;ERN1|1;HSPA5|1;DNAJB9|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RPS14|1;HSP90B1|1;WFS1|1;XBP1|1;YWHAZ|1;KHSRP|1;TTC37|1;EDEM1|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	5.526093980473414	5.609748967270416	2.220446049250313e-16	1.5308527392592267e-13
GO:1901361	organic cyclic compound catabolic process	605	25	DKC1|1;EIF4G1|1;ERN1|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;YWHAZ|1;KHSRP|1;TTC37|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	3.1871180726276602	7.844077134986226	2.220446049250313e-16	1.5308527392592267e-13
GO:0042254	ribosome biogenesis	265	18	DKC1|1;NPM1|1;EXOSC9|1;EXOSC10|1;RPS14|1;NOP14|1;RRP9|1;NOLC1|1;EIF4A3|1;NOP56|1;POP4|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;SDAD1|1;IMP3|1;NHP2|1;EXOSC5|1	1.3960103954484793	12.89388679245283	1.5543122344752192e-15	1.0269470459197314e-12
GO:0043487	regulation of RNA stability	123	14	DKC1|1;EIF4G1|1;NPM1|1;PARN|1;EXOSC9|1;YWHAZ|1;KHSRP|1;PAIP1|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;DCP2|1	0.6479595420383507	21.60628726287263	2.220446049250313e-15	1.4083845201184884e-12
GO:0006364	rRNA processing	192	16	DKC1|1;EXOSC9|1;EXOSC10|1;RPS14|1;NOP14|1;RRP9|1;NOLC1|1;EIF4A3|1;NOP56|1;POP4|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;EXOSC5|1	1.0114490412305963	15.818888888888889	2.6645352591003757e-15	1.6250590616751792e-12
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	38	10	CNOT2|1;PARN|1;EXOSC9|1;EXOSC10|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;EXOSC5|1;CNOT6|1;DCP2|1	0.20018262274355553	49.95438596491228	3.774758283725532e-15	2.216901559445769e-12
GO:0009057	macromolecule catabolic process	1263	32	DKC1|1;EIF4G1|1;ERN1|1;HSPA5|1;DNAJB9|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RPS14|1;HSP90B1|1;WFS1|1;XBP1|1;YWHAZ|1;KHSRP|1;BAG3|1;TTC37|1;EDEM1|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	6.653438224345017	4.809543415149116	5.440092820663267e-15	3.0808411377591938e-12
GO:0090501	RNA phosphodiester bond hydrolysis	140	14	ERN1|1;CNOT2|1;PARN|1;EXOSC9|1;EXOSC10|1;NOP14|1;POP4|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;NHP2|1;EXOSC5|1;CNOT6|1;DCP2|1	0.7375149258973098	18.982666666666667	1.3766765505351941e-14	7.52757243511606e-12
GO:0016072	rRNA metabolic process	223	16	DKC1|1;EXOSC9|1;EXOSC10|1;RPS14|1;NOP14|1;RRP9|1;NOLC1|1;EIF4A3|1;NOP56|1;POP4|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;EXOSC5|1	1.1747559176792863	13.619850523168909	2.886579864025407e-14	1.487890097867113e-11
GO:0043488	regulation of mRNA stability	116	13	EIF4G1|1;NPM1|1;PARN|1;EXOSC9|1;YWHAZ|1;KHSRP|1;PAIP1|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;DCP2|1	0.6110837957434853	21.27367816091954	2.90878432451791e-14	1.487890097867113e-11
GO:0006417	regulation of translation	316	18	ATF4|1;CALR|1;EEF2|1;EIF2S1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;CNOT2|1;NPM1|1;DNAJC3|1;RPS14|1;KHSRP|1;NOLC1|1;EIF2AK3|1;EIF4A3|1;PAIP1|1;CNOT6|1	1.6646765470253564	10.812911392405065	3.219646771412954e-14	1.5954355891967253e-11
GO:0006412	translation	592	22	ATF4|1;CALR|1;EEF2|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;IARS|1;CNOT2|1;NPM1|1;DNAJC3|1;RPS14|1;TARS|1;KHSRP|1;NOLC1|1;EIF2AK3|1;EIF4A3|1;PAIP1|1;NHP2|1;CNOT6|1	3.1186345437943386	7.054369369369369	1.8385293287792592e-13	8.834411989834156e-11
GO:0010629	negative regulation of gene expression	1644	34	ATF3|1;ATF4|1;CALR|1;CEBPB|1;EIF2S1|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;ERN1|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;SHC1|1;WFS1|1;YWHAZ|1;KHSRP|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	8.66053241553698	3.9258556366585564	2.0738966099997924e-13	9.672287807284325e-11
GO:0061013	regulation of mRNA catabolic process	138	13	EIF4G1|1;NPM1|1;PARN|1;EXOSC9|1;YWHAZ|1;KHSRP|1;PAIP1|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;DCP1A|1;EXOSC5|1;DCP2|1	0.7269789983844911	17.88222222222222	2.8488322811881517e-13	1.2906838137943006e-10
GO:0010467	gene expression	4770	56	ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EEF2|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;ERN1|1;FUS|1;HSPA5|1;IARS|1;NFYA|1;NFYB|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RPS14|1;SHC1|1;TARS|1;WFS1|1;XBP1|1;YWHAZ|1;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;NOP56|1;PAIP1|1;POP4|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;CXXC1|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	25.128187118072628	2.2285730258560448	3.2385205628315816e-13	1.4264783490227886e-10
GO:0043043	peptide biosynthetic process	614	22	ATF4|1;CALR|1;EEF2|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;IARS|1;CNOT2|1;NPM1|1;DNAJC3|1;RPS14|1;TARS|1;KHSRP|1;NOLC1|1;EIF2AK3|1;EIF4A3|1;PAIP1|1;NHP2|1;CNOT6|1	3.2345297464353444	6.801606948968513	3.835820550079916e-13	1.6439082827734384e-10
GO:0034248	regulation of cellular amide metabolic process	366	18	ATF4|1;CALR|1;EEF2|1;EIF2S1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;CNOT2|1;NPM1|1;DNAJC3|1;RPS14|1;KHSRP|1;NOLC1|1;EIF2AK3|1;EIF4A3|1;PAIP1|1;CNOT6|1	1.9280747348458243	9.335737704918033	3.991251773527438e-13	1.6655073519164363e-10
GO:0090305	nucleic acid phosphodiester bond hydrolysis	271	16	ERN1|1;CNOT2|1;PARN|1;EXOSC9|1;EXOSC10|1;NOP14|1;POP4|1;EXOSC2|1;EDC4|1;EXOSC1|1;EXOSC4|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	1.4276181779869355	11.207478474784748	5.972999872483342e-13	2.428560486614573e-10
GO:0034660	ncRNA metabolic process	502	20	DKC1|1;IARS|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;TARS|1;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF4A3|1;NOP56|1;POP4|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;EXOSC5|1	2.6445178057174967	7.56281540504648	8.055778266680136e-13	3.193511899368673e-10
GO:0034470	ncRNA processing	340	17	DKC1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;NOP14|1;RRP9|1;NOLC1|1;EIF4A3|1;NOP56|1;POP4|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;EXOSC5|1	1.791107677179181	9.491333333333333	1.5162315847305763e-12	5.730783678291659e-10
GO:0043604	amide biosynthetic process	732	23	ASNS|1;ATF4|1;CALR|1;EEF2|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;IARS|1;CNOT2|1;NPM1|1;DNAJC3|1;RPS14|1;TARS|1;KHSRP|1;NOLC1|1;EIF2AK3|1;EIF4A3|1;PAIP1|1;NHP2|1;CNOT6|1	3.8561494696916485	5.964499089253188	1.517896919267514e-12	5.730783678291659e-10
GO:0034641	cellular nitrogen compound metabolic process	5715	60	ASNS|1;ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EEF2|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;ERN1|1;FUS|1;H2AFX|1;HSPA5|1;IARS|1;NFYA|1;NFYB|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RPS14|1;SHC1|1;TARS|1;WFS1|1;XBP1|1;YWHAZ|1;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;NOP56|1;PAIP1|1;POP4|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;PSAT1|1;CXXC1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	30.106412867879467	1.9929308836395452	1.7836843113627765e-12	6.444959616496765e-10
GO:0033554	cellular response to stress	1771	34	ASNS|1;ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DCTN1|1;EEF2|1;EIF2S1|1;EIF4G1|1;ERN1|1;H2AFX|1;HSPA5|1;HSPA9|1;DNAJB9|1;CNOT2|1;NPM1|1;DNAJC3|1;SHC1|1;SSR1|1;HSP90B1|1;WFS1|1;XBP1|1;ATP6V0D1|1;EIF2AK3|1;BAG3|1;EDEM1|1;PDIA6|1;HYOU1|1;SEC31A|1;ATF6|1;CXXC1|1;DDIT4|1;CNOT6|1	9.32956381260097	3.644329004329004	1.7883472480662022e-12	6.444959616496765e-10
GO:0006518	peptide metabolic process	744	23	ATF4|1;CALR|1;EEF2|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;IARS|1;CNOT2|1;NPM1|1;DNAJC3|1;RPS14|1;TARS|1;KHSRP|1;NOLC1|1;EIF2AK3|1;BAG3|1;EIF4A3|1;PAIP1|1;NHP2|1;CNOT6|1	3.919365034768561	5.868297491039426	2.1231905122931494e-12	7.481651545207216e-10
GO:0036500	ATF6-mediated unfolded protein response	10	6	CALR|1;HSPA5|1;HSP90B1|1;WFS1|1;XBP1|1;ATF6|1	0.05267963756409356	113.896	3.59945406813722e-12	1.2407944164880846e-9
GO:1905897	regulation of response to endoplasmic reticulum stress	75	10	ERN1|1;HSPA5|1;DNAJB9|1;DNAJC3|1;WFS1|1;XBP1|1;EIF2AK3|1;EDEM1|1;HYOU1|1;ATF6|1	0.3950972817307017	25.310222222222222	5.576872297297086e-12	1.881541787622126e-9
GO:0016070	RNA metabolic process	4084	50	ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EIF4A2|1;EIF4G1|1;ERN1|1;FUS|1;HSPA5|1;IARS|1;NFYA|1;NFYB|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;SHC1|1;TARS|1;WFS1|1;XBP1|1;YWHAZ|1;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;NOP56|1;PAIP1|1;POP4|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;CXXC1|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	21.51436398117581	2.3240287300032647	9.283240842705709e-12	3.066757292558009e-9
GO:0071310	cellular response to organic substance	2367	38	ASNS|1;ATF3|1;ATF4|1;CALR|1;CEBPB|1;DCTN1|1;EEF2|1;EIF2S1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;ERN1|1;HSPA5|1;HSPA9|1;KIF5B|1;DNAJB9|1;NFYB|1;CNOT2|1;NPM1|1;DNAJC3|1;SHC1|1;SSR1|1;HSP90B1|1;WFS1|1;XBP1|1;YWHAZ|1;KHSRP|1;ATP6V0D1|1;EIF2AK3|1;BAG3|1;EDEM1|1;EIF4A3|1;PDIA6|1;HYOU1|1;SEC31A|1;ATF6|1;CXXC1|1;DDIT4|1	12.469270211420945	3.047491902548937	1.0581091558492517e-11	3.424170792714609e-9
GO:0010605	negative regulation of macromolecule metabolic process	2399	38	ATF3|1;ATF4|1;CALR|1;CEBPB|1;DKC1|1;EIF2S1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;ERN1|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RPS14|1;SHC1|1;WFS1|1;YWHAZ|1;KHSRP|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	12.637845051626044	3.006841739613728	1.607092237065899e-11	5.096732320630792e-9
GO:0044248	cellular catabolic process	2065	35	DKC1|1;EIF4E|1;EIF4G1|1;ERN1|1;HSPA5|1;DNAJB9|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RPS14|1;HSP90B1|1;WFS1|1;XBP1|1;YWHAZ|1;KHSRP|1;ATP6V0D1|1;BAG3|1;TTC37|1;EDEM1|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	10.87834515698532	3.217401129943503	2.6201263381153694e-11	8.146537910489297e-9
GO:0043603	cellular amide metabolic process	970	24	ASNS|1;ATF4|1;CALR|1;EEF2|1;EIF2S1|1;EIF4A1|1;EIF4A2|1;EIF4E|1;EIF4EBP1|1;EIF4G1|1;IARS|1;CNOT2|1;NPM1|1;DNAJC3|1;RPS14|1;TARS|1;KHSRP|1;NOLC1|1;EIF2AK3|1;BAG3|1;EIF4A3|1;PAIP1|1;NHP2|1;CNOT6|1	5.109924843717075	4.696742268041237	6.840106259176082e-11	2.0858377875337524e-8
GO:1901575	organic substance catabolic process	1910	33	DKC1|1;EIF4G1|1;ERN1|1;HSPA5|1;DNAJB9|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;DNAJC3|1;RPS14|1;HSP90B1|1;WFS1|1;XBP1|1;YWHAZ|1;KHSRP|1;BAG3|1;TTC37|1;EDEM1|1;EIF4A3|1;PAIP1|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	10.06181077474187	3.279727748691099	8.228340231397624e-11	2.4618262462126816e-8
GO:0031329	regulation of cellular catabolic process	735	21	DKC1|1;EIF4E|1;EIF4G1|1;ERN1|1;NPM1|1;PARN|1;EXOSC9|1;XBP1|1;YWHAZ|1;KHSRP|1;ATP6V0D1|1;BAG3|1;EDEM1|1;PAIP1|1;EXOSC2|1;EXOSC1|1;EXOSC4|1;DDIT4|1;DCP1A|1;EXOSC5|1;DCP2|1	3.8719533609608767	5.423619047619048	1.0558331986487701e-10	3.100434635365472e-8
GO:0006446	regulation of translational initiation	72	9	ATF4|1;EIF2S1|1;EIF4A2|1;EIF4EBP1|1;EIF4G1|1;NPM1|1;DNAJC3|1;EIF2AK3|1;PAIP1|1	0.3792933904614736	23.728333333333335	1.2431566887016743e-10	3.584133747771355e-8
GO:0016074	snoRNA metabolic process	16	6	DKC1|1;PARN|1;NOLC1|1;EXOSC2|1;EXOSC4|1;EXOSC5|1	0.08428742010254969	71.185	1.3387246866614078e-10	3.790742385069633e-8
GO:0090304	nucleic acid metabolic process	4544	51	ATF3|1;ATF4|1;CALR|1;CEBPB|1;CEBPG|1;DKC1|1;EIF4A2|1;EIF4G1|1;ERN1|1;FUS|1;H2AFX|1;HSPA5|1;IARS|1;NFYA|1;NFYB|1;CNOT2|1;NPM1|1;PARN|1;EXOSC9|1;EXOSC10|1;RPS14|1;SHC1|1;TARS|1;WFS1|1;XBP1|1;YWHAZ|1;KHSRP|1;NOP14|1;RRP9|1;NOLC1|1;EIF2AK3|1;BAG3|1;TTC37|1;EIF4A3|1;NOP56|1;PAIP1|1;POP4|1;ATF6|1;EXOSC2|1;EDC4|1;LSM4|1;LSM1|1;CXXC1|1;EXOSC1|1;EXOSC4|1;IMP3|1;NHP2|1;DCP1A|1;EXOSC5|1;CNOT6|1;DCP2|1	23.937627309124114	2.1305369718309857	1.4531531533634734e-10	4.0425700969972975e-8
