goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0032502	developmental process	5388	112	ACTA1|1;ACTB|1;ACTC1|1;ACTG1|1;ACTN4|1;ACTN1|1;ACTN2|1;ACTN3|1;AKT2|1;APP|0;SHROOM2|1;CD34|1;CDH1|1;CDH3|1;CDH11|1;CDH15|1;CNTN1|1;COL17A1|1;CLDN4|1;CRKL|0;MAPK14|1;VCAN|1;CTNNA1|1;CTNNB1|0;CTNND1|1;CX3CR1|0;DLG1|1;DSC1|1;DSC3|1;EGFR|1;ELAVL1|0;FBN1|1;FLNC|1;FN1|0;B4GALT1|1;GRB7|1;HRAS|1;ICAM1|1;INPPL1|1;INSIG1|1;ITGA2|1;ITGA3|1;ITGB1|1;ITGB4|1;JUP|1;KRT31|1;LAMA3|1;LAMB3|1;MDK|1;MMP2|1;MMP9|1;MSN|1;MYH9|1;MYH10|1;NF1|1;NF2|1;NRAP|1;PBX2|1;PCDH1|1;PECAM1|1;PFN1|1;PIK3CB|1;PKD1|1;PLCG1|1;MAPK11|1;PTEN|1;PTK2|1;RAC2|1;RASA1|1;CX3CL1|1;SHC1|1;SRC|1;SYK|1;TGFBI|1;THBS3|1;THY1|1;TIAL1|1;TJP1|1;CLDN5|1;TRO|1;TSC1|1;VASP|1;VAV2|1;VCAM1|1;VCL|1;YWHAH|1;PIK3R3|1;ADAM23|1;ADAM15|1;ADAM9|1;WASL|1;NRXN2|1;ARPC2|1;MPZL2|1;SPEG|1;MYL9|1;BAIAP2|1;CAP1|1;NFASC|1;CD274|1;EVL|1;NLGN3|1;RHOF|1;PARVA|1;AMIGO1|1;NLGN2|1;RHOU|0;EXOC4|1;JAM3|1;NEXN|1;MYL12B|1;AMIGO2|1	59.795181569150806	1.8730606222923891	0	0
GO:0032989	cellular component morphogenesis	1015	48	ACTA1|1;ACTC1|1;ACTG1|1;ACTN4|1;ACTN1|1;ACTN2|1;APP|0;SHROOM2|1;CDH11|1;CRKL|0;MAPK14|1;CTNNB1|0;DLG1|1;EGFR|1;FN1|0;GRB7|1;ICAM1|1;ITGB1|1;MSN|1;MYH9|1;MYH10|1;NRAP|1;PECAM1|1;PIK3CB|1;PLCG1|1;PTEN|1;PTK2|1;RAC2|1;RASA1|1;SHC1|1;SRC|1;THY1|1;VASP|1;VCL|1;YWHAH|1;WASL|1;ARPC2|1;BAIAP2|1;CAP1|1;NFASC|1;EVL|1;NLGN3|1;RHOF|1;PARVA|1;AMIGO1|1;RHOU|0;NEXN|1;MYL12B|1	11.264311301538246	4.261245868928103	0	0
GO:0034329	cell junction assembly	227	36	ACTB|1;ACTG1|1;ACTN4|1;ACTN1|1;ACTN2|1;ACTN3|1;CDH1|1;CDH3|1;CDH6|1;CDH8|1;CDH11|1;CDH15|1;COL17A1|1;CTNNA1|1;CTNNB1|0;CTNND1|1;DLG1|1;FLNC|1;FN1|0;ITGA2|1;ITGB4|1;JUP|1;LAMA3|1;LAMB3|1;PTEN|1;PTK2|1;FSCN1|1;SRC|1;THY1|1;TJP1|1;CLDN5|1;TSC1|1;VASP|1;VCL|1;NFASC|1;PARD6G|1	2.519210507831706	14.290191267495677	0	0
GO:0034330	cell junction organization	269	41	ACTB|1;ACTG1|1;ACTN4|1;ACTN1|1;ACTN2|1;ACTN3|1;CDH1|1;CDH3|1;CDH6|1;CDH8|1;CDH11|1;CDH15|1;COL17A1|1;CTNNA1|1;CTNNB1|0;CTNND1|1;DLG1|1;FLNC|1;FN1|0;ITGA2|1;ITGB4|1;JUP|1;LAMA3|1;LAMB3|1;NF2|1;PTEN|1;PTK2|1;FSCN1|1;SRC|1;THY1|1;TJP1|1;CLDN5|1;TSC1|1;VASP|1;VCL|1;CLDN6|1;NFASC|1;NLGN2|1;CADM3|1;PARD6G|1;CADM2|1	2.985319940998806	13.733871347230718	0	0
GO:0034332	adherens junction organization	128	22	ACTN1|1;ACTN2|1;ACTN3|1;CDH1|1;CDH3|1;CDH6|1;CDH8|1;CDH11|1;CDH15|1;CTNNA1|1;CTNNB1|0;CTNND1|1;ITGA2|1;JUP|1;PTEN|1;PTK2|1;SRC|1;THY1|1;TSC1|1;VCL|1;CADM3|1;CADM2|1	1.4205239867949708	15.487242879746836	0	0
GO:0040011	locomotion	1585	67	ACTB|1;ACTN4|1;AKT2|1;APP|0;SHROOM2|1;CD34|1;CDH1|1;CRKL|0;MAPK14|1;CTNNA1|1;CTNNB1|0;CX3CR1|0;EGFR|1;FN1|0;B4GALT1|1;GNAI2|1;GRB7|1;HRAS|1;ICAM1|1;ITGA2|1;ITGA3|1;ITGA9|1;ITGB1|1;ITGB4|1;JUP|1;LAMA3|1;MDK|1;MMP9|1;MSN|1;MYH9|1;MYH10|1;NF1|1;NF2|1;PECAM1|1;PFN1|1;PIK3CB|1;PLCG1|1;PTEN|1;PTK2|1;RAC2|1;CX3CL1|1;SHC1|1;FSCN1|1;SRC|1;STX4|1;SYK|1;THY1|1;VASP|1;VAV2|1;VCAM1|1;VCL|1;PIK3R3|1;ADAM15|1;ADAM9|1;WASL|1;SDC3|1;ARPC2|1;CAP1|1;NFASC|1;CD274|1;EVL|1;LIMA1|1;RHOF|1;PARVA|1;JAM3|1;NEXN|1;SIRPA|1	17.5900821802346	3.8089645809208164	0	0
GO:0043062	extracellular structure organization	363	29	APP|0;CD34|1;CDH1|1;COL17A1|1;VCAN|1;FBN1|1;FN1|0;B4GALT1|1;ICAM1|1;ICAM2|1;ICAM4|1;ITGA2|1;ITGA3|1;ITGA9|1;ITGB1|1;ITGB4|1;LAMA3|1;LAMB3|1;MMP2|1;MMP9|1;NF1|1;PECAM1|1;PTK2|1;FSCN1|1;TGFBI|1;VCAM1|1;ITGA10|1;ADAM15|1;JAM3|1	4.028517243801363	7.1986783833734345	0	0
GO:0044085	cellular component biogenesis	2953	83	ACTA1|1;ACTB|1;ACTC1|1;ACTG1|1;ACTN4|1;ACTN1|1;ACTN2|1;ACTN3|1;APP|0;SHROOM2|1;CD34|1;CDH1|1;CDH3|1;CDH6|1;CDH8|1;CDH11|1;CDH15|1;COL17A1|1;CRKL|0;CTNNA1|1;CTNNB1|0;CTNND1|1;DLG1|1;ELAVL1|0;FLNC|1;FN1|0;B4GALT1|1;GRB7|1;HRAS|1;ICAM1|1;INPPL1|1;INSIG1|1;ITGA2|1;ITGB1|1;ITGB4|1;JUP|1;LAMA3|1;LAMB3|1;MSN|1;MYH10|1;NF2|1;NRAP|1;PFN1|1;PKD1|1;PTEN|1;PTK2|1;RAC2|1;RASA1|1;RNF4|0;CX3CL1|1;FSCN1|1;SRC|1;STX4|1;THY1|1;TJP1|1;TSPAN4|1;CLDN5|1;TRAF1|1;TSC1|1;TUBG1|1;VASP|1;VAV2|1;VCL|1;ZYX|1;SKAP2|1;WASL|1;NRXN2|1;ARHGEF6|1;ARPC2|1;SORBS3|1;BAIAP2|1;NFASC|1;NUFIP1|0;EVL|1;LIMA1|1;NLGN3|1;RHOF|1;PARVA|1;AMIGO1|1;NLGN2|1;RHOU|0;PARD6G|1;AMIGO2|1	32.77193228910585	2.53265505578965	0	0
GO:0048646	anatomical structure formation involved in morphogenesis	979	47	ACTA1|1;ACTC1|1;ACTG1|1;ACTN1|1;ACTN2|1;CD34|1;MAPK14|1;CTNNB1|0;CX3CR1|0;FN1|0;B4GALT1|1;ITGA2|1;ITGA3|1;ITGB1|1;ITGB4|1;JUP|1;LAMA3|1;LAMB3|1;MMP2|1;MMP9|1;MYH9|1;MYH10|1;NF1|1;NF2|1;NRAP|1;PECAM1|1;PFN1|1;PIK3CB|1;PLCG1|1;PTEN|1;PTK2|1;CX3CL1|1;SHC1|1;SYK|1;TGFBI|1;THBS3|1;THY1|1;TSC1|1;VASP|1;VAV2|1;PIK3R3|1;ADAM15|1;ADAM9|1;NFASC|1;PARVA|1;EXOC4|1;JAM3|1	10.86478893025216	4.325900880516156	0	0
GO:0048856	anatomical structure development	5048	112	ACTA1|1;ACTB|1;ACTC1|1;ACTG1|1;ACTN4|1;ACTN1|1;ACTN2|1;ACTN3|1;AKT2|1;APP|0;SHROOM2|1;CD34|1;CDH1|1;CDH3|1;CDH11|1;CDH15|1;CNTN1|1;COL17A1|1;CLDN4|1;CRKL|0;MAPK14|1;VCAN|1;CTNNA1|1;CTNNB1|0;CTNND1|1;CX3CR1|0;DLG1|1;DSC1|1;DSC3|1;EGFR|1;ELAVL1|0;FBN1|1;FLNC|1;FN1|0;B4GALT1|1;GRB7|1;HRAS|1;ICAM1|1;INPPL1|1;INSIG1|1;ITGA2|1;ITGA3|1;ITGB1|1;ITGB4|1;JUP|1;KRT31|1;LAMA3|1;LAMB3|1;MDK|1;MMP2|1;MMP9|1;MSN|1;MYH9|1;MYH10|1;NF1|1;NF2|1;NRAP|1;PBX2|1;PCDH1|1;PECAM1|1;PFN1|1;PIK3CB|1;PKD1|1;PLCG1|1;MAPK11|1;PTEN|1;PTK2|1;RAC2|1;RASA1|1;CX3CL1|1;SHC1|1;SRC|1;SYK|1;TGFBI|1;THBS3|1;THY1|1;TIAL1|1;TJP1|1;CLDN5|1;TRO|1;TSC1|1;VASP|1;VAV2|1;VCAM1|1;VCL|1;YWHAH|1;PIK3R3|1;ADAM23|1;ADAM15|1;ADAM9|1;WASL|1;NRXN2|1;ARPC2|1;MPZL2|1;SPEG|1;MYL9|1;BAIAP2|1;CAP1|1;NFASC|1;CD274|1;EVL|1;NLGN3|1;RHOF|1;PARVA|1;AMIGO1|1;NLGN2|1;RHOU|0;EXOC4|1;JAM3|1;NEXN|1;MYL12B|1;AMIGO2|1	56.021914729226665	1.9992176372645387	0	0
GO:0048870	cell motility	1379	65	ACTB|1;ACTN4|1;AKT2|1;APP|0;SHROOM2|1;CD34|1;CDH1|1;CRKL|0;MAPK14|1;CTNNA1|1;CTNNB1|0;CX3CR1|0;EGFR|1;FN1|0;B4GALT1|1;GNAI2|1;GRB7|1;HRAS|1;ICAM1|1;ITGA2|1;ITGA3|1;ITGA9|1;ITGB1|1;ITGB4|1;JUP|1;LAMA3|1;MDK|1;MMP9|1;MSN|1;MYH9|1;MYH10|1;NF1|1;NF2|1;PECAM1|1;PFN1|1;PIK3CB|1;PLCG1|1;PTEN|1;PTK2|1;RAC2|1;CX3CL1|1;SHC1|1;FSCN1|1;SRC|1;STX4|1;SYK|1;THY1|1;VAV2|1;VCAM1|1;VCL|1;PIK3R3|1;ADAM15|1;ADAM9|1;WASL|1;SDC3|1;ARPC2|1;CAP1|1;CD274|1;EVL|1;LIMA1|1;RHOF|1;PARVA|1;JAM3|1;NEXN|1;SIRPA|1	15.303926388986444	4.247276048503318	0	0
GO:0050900	leukocyte migration	381	30	APP|0;CD34|1;CRKL|0;MAPK14|1;CX3CR1|0;FN1|0;B4GALT1|1;GRB7|1;ICAM1|1;ITGA2|1;ITGA3|1;ITGA9|1;ITGB1|1;MMP9|1;MSN|1;MYH9|1;PECAM1|1;PIK3CB|1;PLCG1|1;RAC2|1;CX3CL1|1;SHC1|1;SRC|1;SYK|1;THY1|1;VCAM1|1;WASL|1;SDC3|1;JAM3|1;SIRPA|1	4.228278429444406	7.095086215488886	0	0
