goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:1901615	organic hydroxy compound metabolic process	459	25	ADH5|1;ADH7|1;ALDH2|1;APOE|1;APP|0;CAT|1;CES1|1;COMT|1;CYP17A1|1;CYP27A1|1;AKR1C2|1;DDT|1;FAH|1;HPRT1|1;IGF1|1;LCAT|1;MAOA|1;POR|1;PPARD|1;TGFB2|1;TTPA|1;CYP4F2|1;AKR1C3|1;ANGPTL3|1;RETSAT|1	4.35239165554541	5.7439683692407	1.1040057756872557e-12	1.591474507733892e-9
GO:0044282	small molecule catabolic process	401	23	ACOX1|1;ADH5|1;ADH7|1;AHCY|1;ALDH2|1;APOE|1;ARG1|1;ARG2|1;CDA|1;CDO1|1;ECH1|1;FAH|1;GAD1|1;HPRT1|1;PPARD|1;SHMT2|1;CYP4F2|1;AKR1C3|1;KYNU|1;DDAH2|1;DCXR|1;CROT|1;MCCC2|1	3.802416239376273	6.048785443797913	3.4436897777823106e-12	4.498163482716896e-9
GO:0006631	fatty acid metabolic process	326	21	ACOX1|1;ADH7|1;CBR1|1;CD36|1;CES1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C2|1;ECH1|1;POR|1;PPARD|1;TNFRSF1A|1;CYP4F2|1;AKR1C3|1;PTGES3|1;PTGR1|1;ANGPTL3|1;CYP2S1|1;CROT|1;ELOVL5|1	3.0912411322610103	6.793387866394001	3.68771679859492e-12	4.498163482716896e-9
GO:0033559	unsaturated fatty acid metabolic process	94	13	ACOX1|1;CBR1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C2|1;TNFRSF1A|1;CYP4F2|1;AKR1C3|1;PTGES3|1;PTGR1|1;CYP2S1|1;ELOVL5|1	0.891339467584463	14.584791174152876	4.370726003344316e-12	4.950471588216487e-9
GO:0071466	cellular response to xenobiotic stimulus	154	15	ARG1|1;BPHL|1;CDO1|1;CES1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;NQO1|1;EPHX1|1;FMO1|1;FMO3|1;POR|1;GSTO1|1;PTGES3|1;CYP2S1|1	1.4602795532766735	10.272005772005771	1.6454171358759595e-11	1.7394253015723395e-8
GO:0006629	lipid metabolic process	1236	38	ACOX1|1;ADH5|1;ADH7|1;APOE|1;APP|0;CAT|1;SERPINA6|1;CBR1|1;CD36|1;CES1|1;COMT|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;CYP17A1|1;CYP27A1|1;AKR1C2|1;ECH1|1;ESR1|1;HSD11B1|1;ID2|1;IDH1|1;LCAT|1;PC|1;POR|1;PPARD|1;TNFRSF1A|1;TTPA|1;CYP4F2|1;AKR1C3|1;PTGES3|1;PTGR1|1;ANGPTL3|1;CYP2S1|1;CERS2|0;CROT|1;RETSAT|1;ELOVL5|1	11.720165765259535	3.2422749610451875	3.573541462742469e-11	3.541602935919208e-8
GO:0006690	icosanoid metabolic process	95	12	ACOX1|1;CBR1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C2|1;TNFRSF1A|1;CYP4F2|1;AKR1C3|1;PTGES3|1;PTGR1|1;CYP2S1|1	0.9008218023459998	13.321169590643276	9.015366231324151e-11	8.409215431182769e-8
GO:0006766	vitamin metabolic process	121	13	CBR1|1;CYB5A|1;MTHFD1|1;PC|1;PPARD|1;SHMT2|1;TTPA|1;CYP4F2|1;AKR1C3|1;VNN1|1;KYNU|1;GSTO1|1;MCCC2|1	1.1473625061459578	11.330333639424548	1.146871486668033e-10	1.0103300646719444e-7
GO:0008202	steroid metabolic process	283	18	APOE|1;APP|0;CAT|1;SERPINA6|1;CES1|1;COMT|1;CYP1A2|1;CYP2E1|1;CYP17A1|1;CYP27A1|1;AKR1C2|1;ESR1|1;HSD11B1|1;LCAT|1;POR|1;PPARD|1;AKR1C3|1;ANGPTL3|1	2.683500737514926	6.707656065959952	1.7961720999437603e-10	1.4990474204635897e-7
GO:0070887	cellular response to chemical stimulus	2837	59	ADH5|1;APOE|1;APP|0;FAS|1;ARG1|1;ATP2A2|1;BPHL|1;CASP6|1;CAT|1;CD36|1;CDO1|1;CES1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C2|1;DDT|1;NQO1|1;EPHA2|1;EPHX1|1;ESR1|1;FBP1|1;FMO1|1;FMO3|1;FN1|0;GCNT2|1;GLP1R|0;GSR|1;HMOX1|1;HRG|1;ID2|1;IGF1|1;JUP|1;KARS|1;KRAS|0;LGALS3|0;MAOA|1;SERPINE1|1;POR|1;PPARD|1;REG1A|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;UBC|0;VTN|1;TRIM25|0;AKR1C3|1;VNN1|1;LONP1|1;GSTO1|1;BCAR1|1;CREB3|0;SPINT2|1;PTGES3|1;CYFIP2|1;CYP2S1|1;PINK1|1	26.901383718480016	2.1931957336257653	2.5567603589848886e-10	2.027127450621169e-7
GO:0006732	coenzyme metabolic process	332	19	CYB5A|1;FBP1|1;FMO1|1;GART|1;IDH1|1;IGF1|1;MTHFD1|1;PC|1;PGD|1;SHMT2|1;CYP4F2|1;VNN1|1;KYNU|1;NFS1|1;GSTO1|1;DCXR|1;CROT|1;ELOVL5|1;MCCC2|1	3.148135140830231	6.035319053993753	3.2565350416291494e-10	2.458994102624449e-7
GO:0006520	cellular amino acid metabolic process	300	18	AHCY|1;ARG1|1;ARG2|1;ASL|1;BPHL|1;CDO1|1;COMT|1;NQO1|1;FAH|1;GAD1|1;GART|1;KARS|1;MTHFD1|1;SHMT2|1;KYNU|1;NFS1|1;DDAH2|1;MCCC2|1	2.8447004284610524	6.327555555555555	4.632176864305393e-10	3.338746751695028e-7
GO:1901568	fatty acid derivative metabolic process	140	13	ACOX1|1;CBR1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C2|1;TNFRSF1A|1;CYP4F2|1;AKR1C3|1;PTGES3|1;PTGR1|1;CYP2S1|1;ELOVL5|1	1.3275268666151576	9.792645502645502	7.201850227289697e-10	4.853956170706535e-7
GO:0044283	small molecule biosynthetic process	672	26	APOE|1;ASL|1;CBR1|1;CDA|1;CDO1|1;CES1|1;CYP1A2|1;CYP2E1|1;CYP27A1|1;FBP1|1;GAD1|1;GART|1;HPRT1|1;IGF1|1;MTHFD1|1;PC|1;PGD|1;POR|1;SHMT2|1;UGDH|1;AKR1C3|1;KYNU|1;PTGES3|1;ARPP19|1;SLC35D1|1;ELOVL5|1	6.372128959752757	4.080268959435626	7.346594443902177e-10	4.853956170706535e-7
GO:0016054	organic acid catabolic process	248	16	ACOX1|1;AHCY|1;ARG1|1;ARG2|1;CDO1|1;ECH1|1;FAH|1;GAD1|1;PPARD|1;SHMT2|1;CYP4F2|1;KYNU|1;DDAH2|1;DCXR|1;CROT|1;MCCC2|1	2.3516190208611367	6.803823178016725	1.616057954123562e-9	9.85608883789897e-7
GO:0046395	carboxylic acid catabolic process	248	16	ACOX1|1;AHCY|1;ARG1|1;ARG2|1;CDO1|1;ECH1|1;FAH|1;GAD1|1;PPARD|1;SHMT2|1;CYP4F2|1;KYNU|1;DDAH2|1;DCXR|1;CROT|1;MCCC2|1	2.3516190208611367	6.803823178016725	1.616057954123562e-9	9.85608883789897e-7
GO:0042737	drug catabolic process	124	12	ADH7|1;ALDH2|1;CAT|1;COMT|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;FAH|1;MAOA|1;POR|1;CYP2S1|1;SMOX|1	1.1758095104305684	10.205734767025088	2.08125616740773e-9	1.2223140387623843e-6
GO:0009410	response to xenobiotic stimulus	254	16	ARG1|1;BPHL|1;CDO1|1;CES1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;NQO1|1;EPHX1|1;FMO1|1;FMO3|1;HPRT1|1;POR|1;GSTO1|1;PTGES3|1;CYP2S1|1	2.4085130294303574	6.6431029454651505	2.285446942806857e-9	1.2942975775745831e-6
GO:0055086	nucleobase-containing small molecule metabolic process	670	25	AHCY|1;BPHL|1;CDA|1;EPHA2|1;FBP1|1;FMO1|1;GART|1;GSR|1;HPRT1|1;IDH1|1;IGF1|1;KARS|1;MTHFD1|1;PGD|1;SHMT2|1;UGDH|1;KYNU|1;NFS1|1;PAPSS2|1;SLC35D1|1;DCXR|1;CROT|1;ELOVL5|1;MCCC2|1;PINK1|1	6.353164290229683	3.935046987285793	3.439486584433382e-9	1.8806875437710391e-6
GO:1901605	alpha-amino acid metabolic process	202	14	AHCY|1;ARG1|1;ARG2|1;ASL|1;CDO1|1;COMT|1;FAH|1;GAD1|1;GART|1;MTHFD1|1;SHMT2|1;KYNU|1;DDAH2|1;MCCC2|1	1.915431621830442	7.309057572423908	7.2167634090902766e-9	3.78832072629955e-6
GO:0009605	response to external stimulus	2057	46	ADH5|1;ADH7|1;AHCY|1;APOE|1;APP|0;FAS|1;ARG1|1;ARG2|1;ATP2A2|1;CFB|1;CAT|1;CD36|1;COMT|1;CRP|1;CYP1A2|1;CYP2E1|1;DDT|1;NQO1|1;EPHA2|1;ESR1|1;F11|1;FMO1|1;HMOX1|1;HNRNPL|0;HRG|1;ID2|1;JUP|1;KARS|1;LGALS3|0;SERPINE1|1;PLG|1;POR|1;PPARD|1;REG1A|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;TTPA|1;VTN|1;TRIM25|0;AKR1C3|1;KYNU|1;BCAR1|1;CREB3|0;CYFIP2|1;CERS2|0	19.50516260448128	2.358349988296512	7.4060630961270135e-9	3.78832072629955e-6
GO:0019369	arachidonic acid metabolic process	47	8	CBR1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;CYP4F2|1;AKR1C3|1;PTGES3|1;CYP2S1|1	0.4456697337922315	17.950512214342	1.222174650372665e-8	6.056257322174796e-6
GO:0046394	carboxylic acid biosynthetic process	371	18	ASL|1;CBR1|1;CDO1|1;CYP1A2|1;CYP2E1|1;CYP27A1|1;FBP1|1;GAD1|1;GART|1;IGF1|1;MTHFD1|1;SHMT2|1;UGDH|1;AKR1C3|1;KYNU|1;PTGES3|1;SLC35D1|1;ELOVL5|1	3.517946196530168	5.116621743036838	1.3357641326372516e-8	6.309187818650689e-6
GO:0044255	cellular lipid metabolic process	946	29	ACOX1|1;ADH5|1;ADH7|1;APOE|1;CAT|1;CBR1|1;CD36|1;CES1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;AKR1C2|1;ECH1|1;ESR1|1;IDH1|1;LCAT|1;POR|1;PPARD|1;TNFRSF1A|1;CYP4F2|1;AKR1C3|1;PTGES3|1;PTGR1|1;ANGPTL3|1;CYP2S1|1;CERS2|0;CROT|1;RETSAT|1;ELOVL5|1	8.970288684413852	3.2328948398715838	1.3716555113951756e-8	6.309187818650689e-6
GO:0016053	organic acid biosynthetic process	372	18	ASL|1;CBR1|1;CDO1|1;CYP1A2|1;CYP2E1|1;CYP27A1|1;FBP1|1;GAD1|1;GART|1;IGF1|1;MTHFD1|1;SHMT2|1;UGDH|1;AKR1C3|1;KYNU|1;PTGES3|1;SLC35D1|1;ELOVL5|1	3.527428531291705	5.102867383512544	1.3925810282700013e-8	6.309187818650689e-6
GO:0006950	response to stress	3399	62	ACO2|1;ADH5|1;AHCY|1;APOE|1;APP|0;FAS|1;ARG1|1;ARG2|1;ATP2A2|1;CFB|1;BPHL|1;CAT|1;CD36|1;CDO1|1;COMT|1;CRP|1;CYP1A2|1;CYP2E1|1;DDT|1;NQO1|1;EPHA2|1;ESR1|1;F10|1;F11|1;FBLN1|1;FMO1|1;FN1|0;GLP1R|0;GSR|1;HMOX1|1;HNRNPL|0;HRG|1;ID2|1;IDH1|1;IGF1|1;IGFBP4|1;ITIH4|1;KARS|1;KRAS|0;LGALS3|0;SERPINE1|1;PLG|1;PPARD|1;REG1A|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;UBC|0;VTN|1;TRIM25|0;CYP4F2|1;AKR1C3|1;VNN1|1;KYNU|1;PAPSS2|1;LONP1|1;MARCH6|1;CREB3|0;PTGES3|1;CERS2|0;PINK1|1	32.23045585446372	1.9236463883713075	1.5234296713018125e-8	6.709752161527894e-6
GO:1901606	alpha-amino acid catabolic process	92	10	AHCY|1;ARG1|1;ARG2|1;CDO1|1;FAH|1;GAD1|1;SHMT2|1;KYNU|1;DDAH2|1;MCCC2|1	0.8723747980613894	11.462962962962962	1.5656229424010348e-8	6.709752161527894e-6
GO:0006091	generation of precursor metabolites and energy	428	19	ACO2|1;ACOX1|1;ADH5|1;ADH7|1;ALDH2|1;CAT|1;CYB5A|1;CYP1A2|1;NQO1|1;FBP1|1;GSR|1;IDH1|1;IGF1|1;POR|1;PPARD|1;SHMT2|1;UGDH|1;CROT|1;PINK1|1	4.058439277937768	4.681602630668051	2.141921884302178e-8	8.938014557731483e-6
GO:0044248	cellular catabolic process	2065	45	ACOX1|1;ADH5|1;ADH7|1;AHCY|1;ALDH2|1;APOE|1;ARG1|1;ARG2|1;CAT|1;CDA|1;CDO1|1;COMT|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;ECH1|1;EPHX1|1;FAH|1;FBP1|1;GAD1|1;HMOX1|1;HPRT1|1;IDH1|1;IGF1|1;MAOA|1;POR|1;PPARD|1;SHMT2|1;TMBIM6|1;UBC|0;TRIM25|0;CYP4F2|1;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;MARCH6|1;DDAH2|1;ANGPTL3|1;CYP2S1|1;DCXR|1;SMOX|1;CROT|1;MCCC2|1;PINK1|1	19.581021282573577	2.298143664245359	2.6018113663539566e-8	1.0578698163147357e-5
GO:0001676	long-chain fatty acid metabolic process	98	10	ACOX1|1;CBR1|1;CYP1A2|1;CYP2C18|1;CYP2E1|1;CYP4F2|1;AKR1C3|1;PTGES3|1;CYP2S1|1;ELOVL5|1	0.9292688066306104	10.761148904006047	2.8982042321601398e-8	1.1489206127340834e-5
GO:0006692	prostanoid metabolic process	35	7	ACOX1|1;CBR1|1;AKR1C2|1;TNFRSF1A|1;AKR1C3|1;PTGES3|1;PTGR1|1	0.3318817166537894	21.091851851851853	3.1771515640599546e-8	1.1995260083642548e-5
GO:0006693	prostaglandin metabolic process	35	7	ACOX1|1;CBR1|1;AKR1C2|1;TNFRSF1A|1;AKR1C3|1;PTGES3|1;PTGR1|1	0.3318817166537894	21.091851851851853	3.1771515640599546e-8	1.1995260083642548e-5
GO:0010033	response to organic substance	2893	55	ADH5|1;ADH7|1;APOE|1;APP|0;ARG1|1;ATP2A2|1;CASP6|1;CAT|1;CD36|1;CDO1|1;COMT|1;CYP1A2|1;CYP2E1|1;AKR1C2|1;NQO1|1;EPHA2|1;EPHX1|1;ESR1|1;FMO1|1;FN1|0;GART|1;GCNT2|1;GLP1R|0;HMOX1|1;HNRNPL|0;HPRT1|1;HRG|1;IDH1|1;IGF1|1;ITIH4|1;JUP|1;KARS|1;KRAS|0;MAOA|1;SERPINE1|1;POR|1;PPARD|1;REG1A|1;SHMT2|1;TMBIM6|1;TGFB2|1;TNFRSF1A|1;UBC|0;VTN|1;TRIM25|0;AKR1C3|1;KYNU|1;LONP1|1;GSTO1|1;BCAR1|1;MARCH6|1;CREB3|0;SPINT2|1;CYFIP2|1;ANGPTL3|1	27.43239446512608	2.0049288832558796	4.3296554563809764e-8	1.5966359667868174e-5
GO:0042133	neurotransmitter metabolic process	132	11	ALDH9A1|1;ARG2|1;CD36|1;COMT|1;NQO1|1;GAD1|1;GART|1;MAOA|1;POR|1;SHMT2|1;DDAH2|1	1.2516681885228629	8.788271604938272	4.825456889623325e-8	1.739028861335388e-5
GO:1901564	organonitrogen compound metabolic process	6041	88	ACP1|1;ADH5|1;AHCY|1;ALDH9A1|1;APOE|1;APP|0;FAS|1;ARG1|1;ARG2|1;ASL|1;CFB|1;BPHL|1;CASP6|1;CAT|1;SERPINA6|1;CD36|1;CDA|1;CDO1|1;COMT|1;CRP|1;CYP1A2|1;DDT|1;NQO1|1;EPHA2|1;ESR1|1;F10|1;F11|1;FAH|1;FBLN1|1;FBP1|1;FMO1|1;FN1|0;GAD1|1;GART|1;GCNT2|1;GSR|1;GSTA3|1;HGFAC|1;HMOX1|1;HNRNPL|0;HPRT1|1;HRG|1;IDH1|1;IGF1|1;IGFBP4|1;ITIH1|1;ITIH4|1;KARS|1;KRAS|0;LCAT|1;LGALS3|0;MAOA|1;MTHFD1|1;SERPINE1|1;PC|1;PGD|1;PLG|1;POR|1;PPARD|1;SHMT2|1;TGFB2|1;TNFRSF1A|1;UBC|0;UGDH|1;VTN|1;TRIM25|0;VNN1|1;KYNU|1;NFS1|1;PAPSS2|1;LONP1|1;GSTO1|1;MARCH6|1;SPINT2|1;ARPP19|1;SLC35D1|1;DDAH2|1;FETUB|1;CYFIP2|1;SERTAD1|1;CERS2|0;DCXR|1;SMOX|1;CROT|1;CNDP2|1;ELOVL5|1;MCCC2|1;PINK1|1	57.282784294444056	1.5362381749403764	7.304618643289018e-8	2.5739852850363104e-5
GO:0009063	cellular amino acid catabolic process	109	10	AHCY|1;ARG1|1;ARG2|1;CDO1|1;FAH|1;GAD1|1;SHMT2|1;KYNU|1;DDAH2|1;MCCC2|1	1.0335744890075156	9.675161399932042	8.077923319138591e-8	2.734990979571197e-5
GO:0006790	sulfur compound metabolic process	327	16	AHCY|1;CDO1|1;COMT|1;GSR|1;GSTA3|1;IDH1|1;MTHFD1|1;PC|1;KYNU|1;NFS1|1;PAPSS2|1;GSTO1|1;SLC35D1|1;CNDP2|1;ELOVL5|1;MCCC2|1	3.1007234670225468	5.160086079963756	8.10648773663658e-8	2.734990979571197e-5
GO:0006575	cellular modified amino acid metabolic process	172	12	AHCY|1;ALDH9A1|1;GART|1;GSR|1;GSTA3|1;IDH1|1;MTHFD1|1;POR|1;SHMT2|1;VNN1|1;CROT|1;CNDP2|1	1.6309615789843366	7.357622739018088	8.40262073253939e-8	2.7758407699141063e-5
GO:1901616	organic hydroxy compound catabolic process	63	8	ADH7|1;ALDH2|1;APOE|1;COMT|1;FAH|1;MAOA|1;CYP4F2|1;AKR1C3|1	0.597387089976821	13.391651969429747	1.3254471531443102e-7	4.289309287226393e-5
GO:0009117	nucleotide metabolic process	590	21	BPHL|1;CDA|1;EPHA2|1;FBP1|1;FMO1|1;GART|1;HPRT1|1;IDH1|1;IGF1|1;KARS|1;MTHFD1|1;PGD|1;SHMT2|1;KYNU|1;NFS1|1;PAPSS2|1;DCXR|1;CROT|1;ELOVL5|1;MCCC2|1;PINK1|1	5.5945775093067365	3.753634651600753	1.6088973320282918e-7	5.102456998794524e-5
GO:0006753	nucleoside phosphate metabolic process	595	21	BPHL|1;CDA|1;EPHA2|1;FBP1|1;FMO1|1;GART|1;HPRT1|1;IDH1|1;IGF1|1;KARS|1;MTHFD1|1;PGD|1;SHMT2|1;KYNU|1;NFS1|1;PAPSS2|1;DCXR|1;CROT|1;ELOVL5|1;MCCC2|1;PINK1|1	5.64198918311442	3.7220915032679738	1.852144471126138e-7	5.758716642871995e-5
