goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006950	response to stress	3399	109	ALB|0;ANXA5|1;APOA1|0;APP|0;ATOX1|1;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CA2|1;CASP1|1;CASP3|1;CASP4|1;CASP9|1;CD36|1;CD40LG|1;CD59|1;CEBPB|1;CLU|1;CR1|1;CR2|1;CSRP1|1;CTSS|1;CD55|1;DGKG|1;DPP4|1;EGFR|0;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FN1|1;FYN|1;GATA3|1;GP1BA|1;GP9|1;GRB2|1;GZMB|1;CFH|1;HNF4A|1;HNRNPL|0;HSPA1A|1;HSPA5|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LAMP2|1;LCK|1;LCP2|1;LGALS3|1;LIPA|1;LRP1|1;LTF|1;LYN|1;CD46|1;MMP8|1;MMP12|1;MMP14|1;OLR1|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PPP2CB|1;PPP4C|1;PRKCD|1;PSEN1|1;RAF1|1;S100A9|1;CCL5|1;SRC|1;STX4|1;TIMP1|1;TNFAIP3|1;WAS|1;TRIM25|0;DYRK2|1;ADAM9|1;KYNU|1;USP14|1;SH2B3|1;USP16|1;EHD1|1;AKAP10|1;DOCK9|1;PIK3R5|1;FBXO7|0;SIRT6|1;GNG2|1;APOBEC3G|1;TMEM67|0;DGKH|1;TMPRSS6|1;PCSK9|1	38.91529114279694	2.800955531850761	0	0
GO:0006952	defense response	1356	65	APOA1|0;APP|0;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CASP1|1;CASP4|1;CD36|1;CD40LG|1;CD59|1;CEBPB|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;DPP4|1;EGFR|0;F2|1;F3|1;F8|1;FN1|1;FYN|1;GATA3|1;GZMB|1;CFH|1;HSPA1A|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LGALS3|1;LIPA|1;LRP1|1;LTF|1;LYN|1;CD46|1;MMP8|1;MMP12|1;OLR1|1;SERPINE1|1;SERPINA1|1;PIK3CG|1;PLSCR1|1;PRKCD|1;PSEN1|1;RAF1|1;S100A9|1;CCL5|1;SRC|1;STX4|1;TIMP1|1;TNFAIP3|1;WAS|1;TRIM25|0;KYNU|1;USP14|1;APOBEC3G|1	15.524899908688628	4.186822484029173	0	0
GO:0006954	inflammatory response	656	45	APOA1|0;APP|0;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CASP4|1;CD36|1;CD40LG|1;CD59|1;CEBPB|1;CLU|1;CR1|1;CR2|1;CD55|1;EGFR|0;F2|1;F3|1;F8|1;FN1|1;GATA3|1;CFH|1;ITGAM|1;JAK2|1;LIPA|1;LRP1|1;LYN|1;CD46|1;MMP8|1;OLR1|1;SERPINE1|1;SERPINA1|1;PIK3CG|1;PLSCR1|1;PRKCD|1;PSEN1|1;S100A9|1;CCL5|1;TIMP1|1;TNFAIP3|1	7.510571047271195	5.9915550650905285	0	0
GO:0006955	immune response	1746	76	APOA1|0;APP|0;RHOG|1;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CALM1|1;CASP1|1;CASP4|1;CD36|1;CD40LG|1;CD59|1;CDA|1;CEBPB|1;CTSC|1;CLU|1;CR1|1;CR2|1;CTSB|1;CTSD|1;CTSS|1;CD55|1;F2|1;FYN|1;GATA3|1;GRB2|1;GZMB|1;CFH|1;HSPA1A|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LAMP2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTA4H|1;LTF|1;LYN|1;CD46|1;MMP8|1;MMP12|1;OLR1|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAUR|1;PLSCR1|1;PRKCD|1;PRSS3|1;PSEN1|1;RAF1|1;S100A9|1;S100A13|1;CCL5|1;SRC|1;STX4|1;ZEB1|1;TIMP2|1;TNFAIP3|1;WAS|1;TRIM25|0;KYNU|1;USP14|1;GCA|1;DOCK10|1;APOBEC3G|1	19.9900259886212	3.801896007702092	0	0
GO:0006956	complement activation	66	17	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CD59|1;CLU|1;CR1|1;CR2|1;CD55|1;F2|1;CFH|1;CD46|1	0.755636721219358	22.497583193902212	0	0
GO:0006958	complement activation, classical pathway	33	13	SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CLU|1;CR1|1;CR2|1;CD55|1;CD46|1	0.377818360609679	34.408068414203385	0	0
GO:0007154	cell communication	5304	114	ACTN2|1;ALB|0;ANXA5|1;APOA1|0;APP|0;RHOG|1;C1QA|1;C3|1;CA2|1;CALM1|1;CASP1|1;CASP3|1;CASP4|1;CASP5|1;CASP9|1;CASP10|1;CBLB|1;CD36|1;CD40LG|1;CD59|1;CDA|1;CEBPB|1;CTSC|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;DGKG|1;DPP4|1;DUSP5|1;EGFR|0;F2|1;F3|1;F7|1;F10|1;FN1|1;FYN|1;GATA3|1;GMFB|1;GNAI2|1;GNAI3|1;GNB2|1;GNGT2|1;GP1BA|1;GRB2|1;GZMB|1;HNF4A|1;HNRNPL|0;HSPA1A|1;HSPA5|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LAMP2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTF|1;LYN|1;CD46|1;MMP8|1;MMP12|1;MMP14|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PFN1|1;PIK3CA|1;PIM1|1;PIK3CG|1;PLAT|1;PLAUR|1;PLSCR1|1;PPP2CB|1;PPP4C|1;PRKCD|1;LGMN|1;PSEN1|1;RAF1|1;RNF4|1;S100A9|1;S100A13|1;CCL5|1;SRC|1;STX4|1;ZEB1|1;TIMP1|1;TIMP2|1;TNFAIP3|1;WAS|1;TRIM25|0;DYRK2|1;ADAM9|1;CDK5R1|1;USP14|1;USP8|1;DOCK4|1;USP15|1;SH2B3|1;AKAP10|1;DOCK9|1;PIK3R5|1;KCNIP3|1;KCNIP2|1;GNG2|1;DOCK10|1;GNB4|1;DGKH|1;TMPRSS6|1;PCSK9|1	60.725714687082956	1.8772936734863837	0	0
GO:0007165	signal transduction	4848	108	ACTN2|1;ANXA5|1;APOA1|0;APP|0;RHOG|1;C3|1;CA2|1;CALM1|1;CASP1|1;CASP3|1;CASP4|1;CASP5|1;CASP9|1;CASP10|1;CBLB|1;CD36|1;CD40LG|1;CD59|1;CDA|1;CEBPB|1;CTSC|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;DGKG|1;DUSP5|1;EGFR|0;F2|1;F3|1;F7|1;F10|1;FN1|1;FYN|1;GATA3|1;GMFB|1;GNAI2|1;GNAI3|1;GNB2|1;GNGT2|1;GP1BA|1;GRB2|1;GZMB|1;HNF4A|1;HSPA1A|1;HSPA5|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTF|1;LYN|1;CD46|1;MMP8|1;MMP12|1;MMP14|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PFN1|1;PIK3CA|1;PIM1|1;PIK3CG|1;PLAT|1;PLAUR|1;PLSCR1|1;PPP2CB|1;PPP4C|1;PRKCD|1;LGMN|1;PSEN1|1;RAF1|1;RNF4|1;S100A9|1;S100A13|1;CCL5|1;SRC|1;STX4|1;ZEB1|1;TIMP1|1;TIMP2|1;TNFAIP3|1;WAS|1;TRIM25|0;DYRK2|1;ADAM9|1;CDK5R1|1;USP8|1;DOCK4|1;USP15|1;SH2B3|1;AKAP10|1;DOCK9|1;PIK3R5|1;KCNIP3|1;KCNIP2|1;GNG2|1;DOCK10|1;GNB4|1;DGKH|1;TMPRSS6|1;PCSK9|1	55.50495188593103	1.9457723379699932	0	0
GO:0007596	blood coagulation	308	46	ANXA5|1;SERPING1|1;CD36|1;CD40LG|1;CD59|1;CSRP1|1;DGKG|1;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FYN|1;GATA3|1;GP1BA|1;GP9|1;HNF4A|1;IRF1|1;IRF2|1;JAK2|1;LCK|1;LCP2|1;LYN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PRKCD|1;RAF1|1;SRC|1;WAS|1;SH2B3|1;EHD1|1;AKAP10|1;DOCK9|1;PIK3R5|1;GNG2|1;DGKH|1;TMPRSS6|1	3.5263046990236706	13.04481714604414	0	0
GO:0007599	hemostasis	313	46	ANXA5|1;SERPING1|1;CD36|1;CD40LG|1;CD59|1;CSRP1|1;DGKG|1;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FYN|1;GATA3|1;GP1BA|1;GP9|1;HNF4A|1;IRF1|1;IRF2|1;JAK2|1;LCK|1;LCP2|1;LYN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PRKCD|1;RAF1|1;SRC|1;WAS|1;SH2B3|1;EHD1|1;AKAP10|1;DOCK9|1;PIK3R5|1;GNG2|1;DGKH|1;TMPRSS6|1	3.5835499051766524	12.836433485564202	0	0
GO:0009605	response to external stimulus	2057	81	ALB|0;ANXA5|1;APOA1|0;APP|0;RHOG|1;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CALM1|1;CASP1|1;CASP3|1;CASP5|1;CASP9|1;CD36|1;CD59|1;CEBPB|1;CLU|1;CR1|1;CR2|1;CD55|1;EGFR|0;F2|1;F3|1;F7|1;FYN|1;GATA3|1;GNAI2|1;GNGT2|1;GP1BA|1;GRB2|1;CFH|1;HNRNPL|0;HSPA5|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LAMP2|1;LGALS3|1;LTF|1;LYN|1;CD46|1;MMP8|1;MMP12|1;MMP14|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PIK3CA|1;PIM1|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PRKCD|1;LGMN|1;PRSS3|1;RAF1|1;S100A9|1;CCL5|1;SRC|1;STX4|1;TNFAIP3|1;TRIM25|0;ADAM9|1;CDK5R1|1;KYNU|1;USP14|1;DOCK4|1;SIRT6|1;APOBEC3G|1;TMPRSS6|1;PCSK9|1	23.55067781133666	3.4393914539907127	0	0
GO:0009611	response to wounding	603	53	ANXA5|1;APOA1|0;SERPING1|1;CASP3|1;CD36|1;CD40LG|1;CD59|1;CSRP1|1;DGKG|1;EGFR|0;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FN1|1;FYN|1;GATA3|1;GP1BA|1;GP9|1;HNF4A|1;IRF1|1;IRF2|1;JAK2|1;LCK|1;LCP2|1;LYN|1;MMP12|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PRKCD|1;RAF1|1;SRC|1;TIMP1|1;TNFAIP3|1;WAS|1;SH2B3|1;EHD1|1;AKAP10|1;DOCK9|1;PIK3R5|1;GNG2|1;DGKH|1;TMPRSS6|1	6.903771862049589	7.676962834091302	0	0
GO:0016192	vesicle-mediated transport	1828	64	ACTN2|1;ALB|0;ANXA5|1;APOA1|0;APOC1|1;APP|0;RHOG|1;SERPING1|1;C2|1;C3|1;CALM1|1;CD36|1;CD59|1;CDA|1;CTSC|1;CLU|1;CR1|1;CTSB|1;CTSD|1;CTSS|1;CD55|1;F2|1;F5|1;F7|1;F8|1;F10|1;FN1|1;FYN|1;GNAI2|1;GNAI3|1;GRB2|1;HSPA1A|1;ITGAM|1;LAMP2|1;LGALS3|1;LRP1|1;LTA4H|1;LTF|1;LYN|1;MMP8|1;OLR1|1;SERPINE1|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAUR|1;PLG|1;PRKCD|1;PRSS3|1;PSEN1|1;S100A9|1;S100A13|1;CCL5|1;SRC|1;STX4|1;TIMP1|1;TIMP2|1;WAS|1;EHD1|1;GCA|1;BRPF3|1;SCG3|1;PCSK9|1	20.928847369530097	3.0579801586768873	0	0
GO:0016485	protein processing	232	31	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CASP1|1;CASP3|1;CD59|1;CLU|1;CPM|1;CR1|1;CR2|1;CTSS|1;CD55|1;F2|1;F3|1;F7|1;CFH|1;CD46|1;MMP14|1;SERPINE1|1;PLAT|1;LGMN|1;PRSS3|1;PSEN1|1;SRC|1;PCSK9|1	2.6561775654983495	11.670906494605457	0	0
GO:0019538	protein metabolic process	5124	127	ACTN2|1;ALB|0;APOA1|0;APOC1|1;APP|0;ATOX1|1;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CALM1|1;CASP1|1;CASP3|1;CASP4|1;CASP5|1;CASP7|1;CASP9|1;CASP10|1;CBLB|1;CD36|1;CD40LG|1;CD59|1;CEBPB|1;CTSC|1;CLU|1;CP|1;CPM|1;CR1|1;CR2|1;CTSB|1;CTSD|1;CTSS|1;CD55|1;DPP4|1;DUSP5|1;EGFR|0;ELAVL1|0;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FN1|1;FYN|1;GATA3|1;GMFB|1;GNAI2|1;GP1BA|1;GP9|1;GRB2|1;GZMB|1;CFH|1;HNRNPL|0;HSPA1A|1;HSPA5|1;IRF1|1;IRF7|1;ITIH1|1;JAK2|1;LAMP2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTA4H|1;LTF|1;LYN|1;CD46|1;MMP8|1;MMP12|1;MMP13|1;MMP14|1;MMP15|1;OLR1|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIM1|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PPP2CB|1;PPP4C|1;PREP|1;PRKCD|1;LGMN|1;PRSS3|1;PSEN1|1;PSMB9|1;RAF1|1;RNF4|1;S100A9|1;CCL5|1;SRC|1;TIMP1|1;TIMP2|1;TNFAIP3|1;XPNPEP1|1;TRIM25|0;DYRK2|1;ADAM9|1;CDK5R1|1;USP14|1;USP8|1;USP15|1;USP16|1;PIK3R5|1;FBXO7|0;BRPF3|1;SCG3|1;LAP3|1;SIRT6|1;PDP1|1;BCAN|0;VCPIP1|1;TMEM67|0;TMPRSS6|1;PCSK9|1	58.664887265575615	2.164838388337332	0	0
GO:0030162	regulation of proteolysis	673	50	APP|0;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CASP1|1;CASP3|1;CASP4|1;CASP5|1;CASP9|1;CASP10|1;CD59|1;CTSC|1;CLU|1;CR1|1;CR2|1;CD55|1;F2|1;F3|1;FN1|1;FYN|1;CFH|1;HSPA1A|1;ITIH1|1;JAK2|1;LCK|1;LTF|1;LYN|1;CD46|1;MMP14|1;SERPINE1|1;SERPINB2|1;SERPINA1|1;PLAT|1;PLAUR|1;LGMN|1;PSEN1|1;PSMB9|1;RAF1|1;S100A9|1;SRC|1;TIMP1|1;TIMP2|1;ADAM9|1;USP14|1	7.705204748191333	6.489120228990236	0	0
GO:0030168	platelet activation	147	21	CD40LG|1;CSRP1|1;DGKG|1;F2|1;F8|1;FYN|1;GP1BA|1;GP9|1;LCK|1;LCP2|1;LYN|1;PDGFB|1;PIK3CA|1;PIK3CG|1;PLSCR1|1;PRKCD|1;RAF1|1;SRC|1;PIK3R5|1;GNG2|1;DGKH|1	1.6830090608976611	12.477651183172656	0	0
GO:0030449	regulation of complement activation	48	17	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CD59|1;CLU|1;CR1|1;CR2|1;CD55|1;F2|1;CFH|1;CD46|1	0.549553979068624	30.93417689161554	0	0
