goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0000904	cell morphogenesis involved in differentiation	671	12	CRMP1|1;DPYSL2|1;L1CAM|1;MYH9|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	1.0840064620355412	11.070044709388972	9.143930057575744e-11	8.055294384609921e-8
GO:0061387	regulation of extent of cell growth	97	7	DPYSL2|1;L1CAM|1;NRCAM|1;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.1567043618739903	44.670103092783506	1.2268974725060389e-10	1.0239428011330662e-7
GO:0048667	cell morphogenesis involved in neuron differentiation	526	11	CRMP1|1;DPYSL2|1;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	0.8497576736672052	12.94486692015209	1.4272594217601409e-10	1.1136146700024036e-7
GO:0050770	regulation of axonogenesis	170	8	DPYSL2|1;L1CAM|1;NRCAM|1;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.2746365105008078	29.12941176470588	1.4748002818976147e-10	1.1136146700024036e-7
GO:0048588	developmental cell growth	201	8	DPYSL2|1;L1CAM|1;NRCAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	0.3247172859450727	24.63681592039801	5.614539944076569e-10	4.0399800821619303e-7
GO:0016049	cell growth	441	10	DPYSL2|1;EGFR|0;L1CAM|1;NRCAM|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	0.7124394184168014	14.03628117913832	5.859843721367497e-10	4.0399800821619303e-7
GO:0010975	regulation of neuron projection development	445	10	CRMP1|1;DPYSL2|1;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.7189014539579968	13.910112359550562	6.397703478100425e-10	4.14747129537929e-7
GO:0022604	regulation of cell morphogenesis	446	10	DPYSL2|1;L1CAM|1;MYH9|1;NRCAM|1;RASA1|1;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.7205169628432957	13.878923766816142	6.53886500501244e-10	4.14747129537929e-7
GO:0090066	regulation of anatomical structure size	454	10	DPYSL2|1;EGFR|0;L1CAM|1;NRCAM|1;RASA1|1;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.7334410339256866	13.634361233480176	7.772017474039217e-10	4.740033887916917e-7
GO:0060560	developmental growth involved in morphogenesis	212	8	DPYSL2|1;L1CAM|1;NRCAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	0.3424878836833603	23.358490566037734	8.572852427946032e-10	5.034804479627416e-7
GO:0032535	regulation of cellular component size	334	9	DPYSL2|1;L1CAM|1;NRCAM|1;RASA1|1;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.5395799676898223	16.679640718562872	1.1830090240749769e-9	6.699633605270324e-7
GO:0048699	generation of neurons	1337	14	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;NF1|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	2.159935379644588	6.481675392670157	1.4092589317726834e-9	7.465348711951e-7
GO:0009653	anatomical structure morphogenesis	2318	17	CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;NTRK1|0;PML|1;PTPRB|0;RASA1|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	3.744749596122779	4.539689387402934	1.412375993936621e-9	7.465348711951e-7
GO:0031175	neuron projection development	876	12	CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	1.4151857835218093	8.479452054794521	1.96769223137494e-9	1.0065063133197555e-6
GO:0048870	cell motility	1379	14	CDK6|1;EGFR|0;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;PML|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0;FRMD5|0	2.2277867528271407	6.284263959390863	2.1192666510572167e-9	1.0183397359337663e-6
GO:0051674	localization of cell	1379	14	CDK6|1;EGFR|0;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;PML|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0;FRMD5|0	2.2277867528271407	6.284263959390863	2.1192666510572167e-9	1.0183397359337663e-6
GO:0022008	neurogenesis	1425	14	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;NF1|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	2.3021001615508885	6.08140350877193	3.2635749658282975e-9	1.522073771562921e-6
GO:0001558	regulation of cell growth	378	9	DPYSL2|1;EGFR|0;L1CAM|1;NRCAM|1;PML|1;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.6106623586429726	14.738095238095237	3.507334866981182e-9	1.5890231138777316e-6
GO:0050767	regulation of neurogenesis	719	11	CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	1.161550888529887	9.470097357440888	3.915090696082757e-9	1.6874950239987353e-6
GO:0022603	regulation of anatomical structure morphogenesis	931	12	DPYSL2|1;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;PML|1;RASA1|1;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	1.5040387722132473	7.978517722878625	3.937523862518333e-9	1.6874950239987353e-6
GO:0006935	chemotaxis	551	10	CRMP1|1;DPYSL2|1;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.890145395799677	11.234119782214155	5.048311435551511e-9	2.1066072219352715e-6
GO:0042330	taxis	553	10	CRMP1|1;DPYSL2|1;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.8933764135702746	11.193490054249548	5.2271670325509945e-9	2.12531250346567e-6
GO:0008361	regulation of cell size	166	7	DPYSL2|1;L1CAM|1;NRCAM|1;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.2681744749596123	26.102409638554217	5.407770453658145e-9	2.14377540209143e-6
GO:0010769	regulation of cell morphogenesis involved in differentiation	277	8	DPYSL2|1;L1CAM|1;NRCAM|1;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.4474959612277868	17.87725631768953	7.067002094629515e-9	2.733206151574152e-6
GO:0048666	neuron development	993	12	CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	1.6042003231017772	7.48036253776435	8.180023769455147e-9	3.0883484979107207e-6
GO:0016477	cell migration	1250	13	EGFR|0;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;PML|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0;FRMD5|0	2.0193861066235868	6.437599999999999	8.590765543381451e-9	3.1679946330558062e-6
GO:0045664	regulation of neuron differentiation	586	10	CRMP1|1;DPYSL2|1;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.9466882067851374	10.563139931740613	9.113836241247952e-9	3.284502301760654e-6
GO:0050793	regulation of developmental process	2238	16	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;NTRK1|0;PML|1;RASA1|1;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	3.6155088852988695	4.425379803395889	1.0718588683289454e-8	3.7769924611315752e-6
GO:0048468	cell development	1897	15	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	3.064620355411955	4.894570374275171	1.2022104645126319e-8	4.144228551255827e-6
GO:0051960	regulation of nervous system development	804	11	CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	1.2988691437802908	8.468905472636816	1.259526738461858e-8	4.249428828040358e-6
GO:0001952	regulation of cell-matrix adhesion	106	6	CDK6|1;NF1|1;RASA1|1;VEGFA|1;NRP1|1;MACF1|0	0.17124394184168015	35.0377358490566	1.3450799918324208e-8	4.443527798018062e-6
GO:0120035	regulation of plasma membrane bounded cell projection organization	621	10	CRMP1|1;DPYSL2|1;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	1.0032310177705979	9.967793880837357	1.586596543035057e-8	5.134420690389163e-6
GO:0060284	regulation of cell development	829	11	CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	1.3392568659127626	8.21351025331725	1.732116206021317e-8	5.493233335776004e-6
GO:0007160	cell-matrix adhesion	197	7	CDK6|1;L1CAM|1;NF1|1;RASA1|1;VEGFA|1;NRP1|1;MACF1|0	0.31825525040387725	21.994923857868017	1.774289082323577e-8	5.51664744674607e-6
GO:0031344	regulation of cell projection organization	630	10	CRMP1|1;DPYSL2|1;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	1.0177705977382876	9.825396825396824	1.8198848872330586e-8	5.54959897247204e-6
GO:0022029	telencephalon cell migration	56	5	EGFR|0;CNTN2|0;NRP2|1;NRP1|1;CDK5R1|1	0.09046849757673668	55.26785714285714	2.5005437831460142e-8	7.481343918744594e-6
GO:0120036	plasma membrane bounded cell projection organization	1376	13	CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;MYH9|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	2.222940226171244	5.848110465116279	2.753473959948849e-8	8.085525293131277e-6
GO:0048485	sympathetic nervous system development	21	4	NF1|1;NTRK1|0;NRP2|1;NRP1|1	0.033925686591276254	117.9047619047619	3.04146876572986e-8	8.768830948759707e-6
GO:0021885	forebrain cell migration	59	5	EGFR|0;CNTN2|0;NRP2|1;NRP1|1;CDK5R1|1	0.09531502423263329	52.45762711864406	3.266933557011242e-8	9.250672395272727e-6
GO:0030030	cell projection organization	1408	13	CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;MYH9|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	2.274636510500808	5.715198863636363	3.633439038530639e-8	9.980180441144905e-6
GO:0007413	axonal fasciculation	22	4	NRCAM|1;CNTN2|0;NRP1|1;CDK5R1|1	0.035541195476575124	112.54545454545453	3.7133798702626564e-8	9.980180441144905e-6
GO:0106030	neuron projection fasciculation	22	4	NRCAM|1;CNTN2|0;NRP1|1;CDK5R1|1	0.035541195476575124	112.54545454545453	3.7133798702626564e-8	9.980180441144905e-6
GO:2000026	regulation of multicellular organismal development	1751	14	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;NF1|1;NRCAM|1;NTRK1|0;PML|1;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	2.82875605815832	4.949171901770416	4.771489647836802e-8	1.2610251890958029e-5
GO:0021537	telencephalon development	234	7	CDK6|1;EGFR|0;NF1|1;CNTN2|0;NRP2|1;NRP1|1;CDK5R1|1	0.3780290791599354	18.517094017094017	5.804605507364613e-8	1.508911959512798e-5
GO:0001764	neuron migration	137	6	NRCAM|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.22132471728594508	27.10948905109489	6.276663511162184e-8	1.6053073112338507e-5
GO:0048514	blood vessel morphogenesis	532	9	MYH9|1;NF1|1;NRCAM|1;PML|1;PTPRB|0;RASA1|1;VEGFA|1;NRP2|1;NRP1|1	0.8594507269789985	10.471804511278194	6.794476559157658e-8	1.7101589650565555e-5
GO:0030182	neuron differentiation	1209	12	CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	1.953150242326333	6.143920595533499	7.44665691332358e-8	1.8450256042901875e-5
GO:0035239	tube morphogenesis	760	10	EGFR|0;MYH9|1;NF1|1;NRCAM|1;PML|1;PTPRB|0;RASA1|1;VEGFA|1;NRP2|1;NRP1|1	1.2277867528271407	8.144736842105262	1.0747501844043938e-7	2.6218944114000725e-5
GO:0045595	regulation of cell differentiation	1562	13	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;NF1|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	2.523424878836834	5.151728553137003	1.2608942456804328e-7	3.029393947538579e-5
GO:0021543	pallium development	157	6	CDK6|1;EGFR|0;NF1|1;NRP2|1;NRP1|1;CDK5R1|1	0.2536348949919225	23.65605095541401	1.412761383434713e-7	3.343605560764813e-5
GO:0051128	regulation of cellular component organization	2292	15	CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;MYH9|1;NRCAM|1;NTRK1|0;PML|1;RASA1|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	3.7027463651050083	4.051047120418848	1.6294393057059153e-7	3.799708686849809e-5
GO:0001568	blood vessel development	609	9	MYH9|1;NF1|1;NRCAM|1;PML|1;PTPRB|0;RASA1|1;VEGFA|1;NRP2|1;NRP1|1	0.9838449111470113	9.147783251231527	2.1562616614456687e-7	4.9553392993541983e-5
GO:0040008	regulation of growth	628	9	DPYSL2|1;EGFR|0;L1CAM|1;NRCAM|1;PML|1;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	1.01453957996769	8.871019108280253	2.7990200623939643e-7	6.340580161340156e-5
GO:0001525	angiogenesis	447	8	MYH9|1;NF1|1;NRCAM|1;PML|1;PTPRB|0;VEGFA|1;NRP2|1;NRP1|1	0.7221324717285945	11.078299776286354	2.8728660939059125e-7	6.416202486065642e-5
GO:0048638	regulation of developmental growth	297	7	DPYSL2|1;L1CAM|1;NRCAM|1;VEGFA|1;NRP1|1;CDK5R1|1;MACF1|0	0.47980613893376417	14.589225589225588	2.94921782550972e-7	6.495242647098282e-5
GO:0001944	vasculature development	635	9	MYH9|1;NF1|1;NRCAM|1;PML|1;PTPRB|0;RASA1|1;VEGFA|1;NRP2|1;NRP1|1	1.025848142164782	8.773228346456692	3.0748378343492533e-7	6.679137471133713e-5
GO:0045773	positive regulation of axon extension	37	4	L1CAM|1;VEGFA|1;NRP1|1;MACF1|0	0.05977382875605816	66.91891891891892	3.2993763943167664e-7	7.070028579010942e-5
GO:0031589	cell-substrate adhesion	304	7	CDK6|1;L1CAM|1;NF1|1;RASA1|1;VEGFA|1;NRP1|1;MACF1|0	0.49111470113085626	14.253289473684209	3.453113049944889e-7	7.22770857206053e-5
GO:0072358	cardiovascular system development	644	9	MYH9|1;NF1|1;NRCAM|1;PML|1;PTPRB|0;RASA1|1;VEGFA|1;NRP2|1;NRP1|1	1.0403877221324718	8.650621118012422	3.4641221635656194e-7	7.22770857206053e-5
GO:0009605	response to external stimulus	2057	14	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;HNRNPL|0;L1CAM|1;NRCAM|1;NTRK1|0;PML|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	3.323101777059774	4.212931453573164	3.7343885450624725e-7	7.690415475202029e-5
GO:0010810	regulation of cell-substrate adhesion	189	6	CDK6|1;NF1|1;RASA1|1;VEGFA|1;NRP1|1;MACF1|0	0.3053311793214863	19.65079365079365	4.229502276187347e-7	8.535902612502132e-5
GO:0021761	limbic system development	98	5	CDK6|1;NF1|1;NRP2|1;NRP1|1;CDK5R1|1	0.1583198707592892	31.581632653061224	4.252609613342173e-7	8.535902612502132e-5
GO:0007399	nervous system development	2091	14	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;NF1|1;NRCAM|1;NTRK1|0;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	3.3780290791599357	4.14442850310856	4.594009750391592e-7	9.105901576494935e-5
GO:0021795	cerebral cortex cell migration	41	4	EGFR|0;NRP2|1;NRP1|1;CDK5R1|1	0.06623586429725364	60.39024390243902	5.037506916050205e-7	9.861697181210878e-5
GO:0040007	growth	901	10	DPYSL2|1;EGFR|0;L1CAM|1;NRCAM|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	1.4555735056542811	6.870144284128746	5.261363333897151e-7	1.0174321754342332e-4
GO:0048483	autonomic nervous system development	43	4	NF1|1;NTRK1|0;NRP2|1;NRP1|1	0.06946688206785137	57.58139534883721	6.125712694871055e-7	1.1703063397900038e-4
GO:0021987	cerebral cortex development	106	5	EGFR|0;NF1|1;NRP2|1;NRP1|1;CDK5R1|1	0.17124394184168015	29.198113207547166	6.292549644681955e-7	1.1878685680443067e-4
GO:0035295	tube development	930	10	EGFR|0;MYH9|1;NF1|1;NRCAM|1;PML|1;PTPRB|0;RASA1|1;VEGFA|1;NRP2|1;NRP1|1	1.5024232633279484	6.655913978494623	7.052250953210049e-7	1.315618157235903e-4
GO:0008038	neuron recognition	45	4	NRCAM|1;CNTN2|0;NRP1|1;CDK5R1|1	0.07269789983844911	55.02222222222222	7.379881146185596e-7	1.36072994575657e-4
GO:0030900	forebrain development	347	7	CDK6|1;EGFR|0;NF1|1;CNTN2|0;NRP2|1;NRP1|1;CDK5R1|1	0.5605815831987077	12.487031700288183	8.423928472556241e-7	1.5353819975784405e-4
GO:0072359	circulatory system development	956	10	EGFR|0;MYH9|1;NF1|1;NRCAM|1;PML|1;PTPRB|0;RASA1|1;VEGFA|1;NRP2|1;NRP1|1	1.544426494345719	6.474895397489539	9.093785257041631e-7	1.6386381002376037e-4
GO:0050808	synapse organization	352	7	L1CAM|1;NRCAM|1;NTRK1|0;CNTN2|0;NRP2|1;NRP1|1;CDK5R1|1	0.568659127625202	12.30965909090909	9.27285319751725e-7	1.6521307095846184e-4
GO:0001667	ameboidal-type cell migration	353	7	MYH9|1;NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;MACF1|0	0.5702746365105008	12.274787535410765	9.450996520943278e-7	1.6651605759177506e-4
GO:0030154	cell differentiation	3562	17	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;NTRK1|0;PML|1;RASA1|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	5.754442649434572	2.9542391914654687	1.1604339369419847e-6	2.022088015174621e-4
GO:0051239	regulation of multicellular organismal process	2670	15	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;NF1|1;NRCAM|1;NTRK1|0;PML|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	4.313408723747981	3.4775280898876404	1.2782143052891826e-6	2.203113504235931e-4
GO:0048731	system development	4148	18	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;NTRK1|0;PML|1;PTPRB|0;RASA1|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	6.701130856219709	2.686113789778206	1.5067363694498681e-6	2.5690665172437157e-4
GO:0048589	developmental growth	587	8	DPYSL2|1;L1CAM|1;NRCAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	0.9483037156704363	8.436115843270867	2.2542539960257457e-6	3.802734639891516e-4
GO:0048869	cellular developmental process	3726	17	CDK6|1;CRMP1|1;DPYSL2|1;EGFR|0;L1CAM|1;MYH9|1;NF1|1;NRCAM|1;NTRK1|0;PML|1;RASA1|1;CNTN2|0;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;MACF1|0	6.019386106623587	2.8242082662372514	2.293731202751559e-6	3.8285995454769966e-4
GO:0010631	epithelial cell migration	256	6	MYH9|1;NF1|1;VEGFA|1;NRP2|1;NRP1|1;MACF1|0	0.4135702746365105	14.507812499999998	2.4892537451304264e-6	3.8811900283363147e-4
GO:0021649	vestibulocochlear nerve structural organization	2	2	NRP2|1;NRP1|1	0.0032310177705977385	619	2.4965717531078013e-6	3.8811900283363147e-4
GO:0038190	VEGF-activated neuropilin signaling pathway	2	2	VEGFA|1;NRP1|1	0.0032310177705977385	619	2.4965717531078013e-6	3.8811900283363147e-4
GO:0061552	ganglion morphogenesis	2	2	NRP2|1;NRP1|1	0.0032310177705977385	619	2.4965717531078013e-6	3.8811900283363147e-4
GO:0097374	sensory neuron axon guidance	2	2	NRP2|1;NRP1|1	0.0032310177705977385	619	2.4965717531078013e-6	3.8811900283363147e-4
GO:1902336	positive regulation of retinal ganglion cell axon guidance	2	2	VEGFA|1;NRP1|1	0.0032310177705977385	619	2.4965717531078013e-6	3.8811900283363147e-4
GO:1904835	dorsal root ganglion morphogenesis	2	2	NRP2|1;NRP1|1	0.0032310177705977385	619	2.4965717531078013e-6	3.8811900283363147e-4
GO:0090132	epithelium migration	258	6	MYH9|1;NF1|1;VEGFA|1;NRP2|1;NRP1|1;MACF1|0	0.4168012924071083	14.395348837209301	2.604048499055267e-6	4.0089705873319777e-4
GO:0090130	tissue migration	263	6	MYH9|1;NF1|1;VEGFA|1;NRP2|1;NRP1|1;MACF1|0	0.4248788368336026	14.12167300380228	2.9100821329341997e-6	4.437035805955539e-4
GO:0030155	regulation of cell adhesion	610	8	CDK6|1;NF1|1;PML|1;RASA1|1;VEGFA|1;NRP1|1;MACF1|0;FRMD5|0	0.9854604200323103	8.118032786885244	3.003806272161569e-6	4.5363196245396187e-4
