goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0042221	response to chemical	3820	95	ACACA|1;AK4|1;APP|0;ASNS|1;ATP2A2|1;CALR|1;CANX|1;SERPINH1|1;CD9|1;CDKN1A|1;CTSC|1;CTH|1;DDIT3|1;DHFR|1;EGFR|0;ENO1|1;EPRS|1;ACSL3|1;G6PD|1;GAPDH|1;GCLC|1;GOT1|1;GPI|1;GSK3B|1;GSR|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;HSPA4|1;HSPA5|1;HSPA9|1;HSPD1|1;HSPE1|1;IDH1|1;INSIG1|1;ITGB2|1;LDHA|1;LDLR|1;MCM2|1;ME1|1;NFIL3|1;NFKBIB|1;PNP|1;NTRK1|0;PRDX1|1;PDK1|1;PFKL|1;PGK1|1;PPIA|1;MAP2K3|1;LGMN|1;PSMC6|1;PSPH|1;QDPR|1;RNF4|0;SCD|1;SHMT2|1;SLC1A5|1;SLC2A1|1;SORD|1;SQLE|1;SRD5A1|1;SSR1|1;TFRC|1;HSP90B1|1;TXNRD1|1;UBC|0;UBE2D3|1;XBP1|1;TRIM25|0;PIK3R3|1;SQSTM1|1;EFTUD2|0;EDEM1|1;ACTR3|1;ACTR2|1;NAMPT|1;PSMD14|1;EBP|1;STIP1|1;COPS5|1;CORO1A|1;PPP1R15A|1;SLC7A11|1;SDF2L1|1;PHGDH|1;NUPR1|1;SERP1|1;TBK1|1;UFM1|1;DDIT4|1;TRIB3|1;ADIPOR2|1;EGLN3|1	49.63826648872656	1.9138460449978774	9.090506125630782e-13	5.54415983208182e-10
GO:0009260	ribonucleotide biosynthetic process	221	21	ACACA|1;ACLY|1;AK4|1;ALDOA|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;PDK1|1;PFKL|1;PGK1|1;PGM1|1;SCD|1;TPI1|1;GMPS|1;DDIT4|1;ELOVL5|1;ELOVL6|1	2.87174264241062	7.312632994985937	1.0348388812531084e-12	6.077570422233534e-10
GO:1902652	secondary alcohol metabolic process	132	17	ACACA|1;ACLY|1;APP|0;CYP51A1|1;DHCR7|1;DHCR24|1;FDXR|1;G6PD|1;HMGCR|1;HMGCS1|1;INSIG1|1;LDLR|1;NFYC|1;SCD|1;SQLE|1;EBP|1;ELOVL6|1	1.7152489990868862	9.911097461097462	1.1987077996877815e-12	6.725036083565782e-10
GO:0006733	oxidoreduction coenzyme metabolic process	153	18	ALDOA|1;ENO1|1;FDXR|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;HMGCR|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.9881295216688908	9.053736089030208	1.2299050666797484e-12	6.725036083565782e-10
GO:0055086	nucleobase-containing small molecule metabolic process	670	35	ACACA|1;ACLY|1;AK4|1;ALDOA|1;ENO1|1;ACSL3|1;G6PD|1;GAPDH|1;GLRX|1;GPI|1;GSR|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PDK1|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;SHMT2|1;TPI1|1;TXNRD1|1;UNG|1;GMPS|1;NAMPT|1;DDIT4|1;ELOVL5|1;ELOVL6|1;MTHFD2L|1	8.706188101425862	4.020129084308189	1.2918555114538322e-12	6.82831761504114e-10
GO:0046165	alcohol biosynthetic process	140	17	ACACA|1;ACLY|1;CYP51A1|1;DHCR7|1;DHCR24|1;DHFR|1;G6PD|1;GOT1|1;HMGCR|1;HMGCS1|1;INSIG1|1;NFYC|1;QDPR|1;SCD|1;SQLE|1;EBP|1;ELOVL6|1	1.8192034838800308	9.344749034749036	3.175903984242723e-12	1.624526112197963e-9
GO:0016125	sterol metabolic process	144	17	ACACA|1;ACLY|1;APP|0;CYP51A1|1;DHCR7|1;DHCR24|1;FDXR|1;G6PD|1;HMGCR|1;HMGCS1|1;INSIG1|1;LDLR|1;NFYC|1;SCD|1;SQLE|1;EBP|1;ELOVL6|1	1.8711807262766031	9.085172672672673	5.0466297807361116e-12	2.452509589351786e-9
GO:0009117	nucleotide metabolic process	590	32	ACACA|1;ACLY|1;AK4|1;ALDOA|1;ENO1|1;ACSL3|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PDK1|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;SHMT2|1;TPI1|1;UNG|1;GMPS|1;NAMPT|1;DDIT4|1;ELOVL5|1;ELOVL6|1;MTHFD2L|1	7.666643253494415	4.173925790196977	5.10391728880677e-12	2.452509589351786e-9
GO:0072524	pyridine-containing compound metabolic process	145	17	ALDOA|1;ENO1|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;PSAT1|1;DDIT4|1	1.8841750368757462	9.022516309412861	5.652811552181447e-12	2.636371552439447e-9
GO:0006753	nucleoside phosphate metabolic process	595	32	ACACA|1;ACLY|1;AK4|1;ALDOA|1;ENO1|1;ACSL3|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PDK1|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;SHMT2|1;TPI1|1;UNG|1;GMPS|1;NAMPT|1;DDIT4|1;ELOVL5|1;ELOVL6|1;MTHFD2L|1	7.731614806490131	4.138850783556666	6.3800076333109246e-12	2.8905080297546097e-9
GO:0072525	pyridine-containing compound biosynthetic process	106	15	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;PSAT1|1;DDIT4|1	1.377396923509166	10.890107088220297	6.642686400937237e-12	2.92591884054616e-9
GO:0032787	monocarboxylic acid metabolic process	525	30	ACACA|1;ACLY|1;ALDOA|1;ASNS|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;IDH1|1;INSIG1|1;LDHA|1;FADS1|1;LTA4H|1;ME1|1;PDK1|1;PFKL|1;PGK1|1;PGM1|1;SCD|1;SORD|1;TPI1|1;XBP1|1;FADS2|1;PHGDH|1;DDIT4|1;TRIB3|1;ELOVL5|1;ELOVL6|1;ADIPOR2|1	6.822013064550116	4.397528957528958	7.0172756494457644e-12	3.007376756034094e-9
GO:0090407	organophosphate biosynthetic process	604	32	ACACA|1;ACLY|1;AK4|1;ALDOA|1;ENO1|1;ACSL3|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;HMGCS1|1;HPRT1|1;IDH1|1;LDHA|1;FADS1|1;ME1|1;PNP|1;PDK1|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;SORD|1;TPI1|1;PIK3R3|1;GMPS|1;NAMPT|1;DDIT4|1;ELOVL5|1;ELOVL6|1;MTHFD2L|1	7.848563601882419	4.077179165920888	9.476641693595411e-12	3.9545028246142745e-9
GO:0006066	alcohol metabolic process	313	23	ACACA|1;ACLY|1;APP|0;CYP51A1|1;DHCR7|1;DHCR24|1;DHFR|1;FDXR|1;G6PD|1;GOT1|1;HMGCR|1;HMGCS1|1;INSIG1|1;LDLR|1;NFYC|1;QDPR|1;SCD|1;SORD|1;SQLE|1;TPI1|1;EBP|1;RDH11|1;ELOVL6|1	4.067219217531783	5.654969346343148	1.7263968032921184e-11	7.019352335846954e-9
GO:0035966	response to topologically incorrect protein	181	18	ASNS|1;CALR|1;SERPINH1|1;CTH|1;DDIT3|1;HSPA4|1;HSPA5|1;HSPA9|1;HSPD1|1;HSPE1|1;SSR1|1;HSP90B1|1;XBP1|1;EDEM1|1;COPS5|1;PPP1R15A|1;SDF2L1|1;SERP1|1	2.351970218444897	7.653158130506197	2.183986325121623e-11	8.657867789363393e-9
GO:0033554	cellular response to stress	1771	57	APP|0;ASNS|1;ATP2A2|1;CALR|1;CDKN1A|1;CTH|1;DDIT3|1;DHFR|1;EGFR|0;ENO1|1;G6PD|1;GSK3B|1;GSR|1;GTF2H1|1;HK2|1;HMGCR|1;HSPA5|1;HSPA9|1;HSPD1|1;INSIG1|1;FADS1|1;PRDX1|1;PDK1|1;PGK1|1;PLK1|1;MAP2K3|1;PSMC6|1;RPA1|1;SLC2A1|1;SRD5A1|1;SSR1|1;AURKA|1;TCEA1|1;HSP90B1|1;TXNRD1|1;UBC|0;UBE2D3|1;UNG|1;XBP1|1;TRIM25|0;SQSTM1|1;EEF1E1|1;EDEM1|1;ACTR2|1;NAMPT|1;PSMD14|1;COPS5|1;PPP1R15A|1;SLC7A11|1;SDF2L1|1;NUPR1|1;SERP1|1;UCHL5|1;UFM1|1;DDIT4|1;TRIB3|1;EGLN3|1	23.01292407108239	2.4768690768690766	2.74795741717071e-11	1.0627892869286817e-8
GO:0019362	pyridine nucleotide metabolic process	139	16	ALDOA|1;ENO1|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.8062091732808878	8.858331713007972	3.235611778507064e-11	1.1931882784136398e-8
GO:0046496	nicotinamide nucleotide metabolic process	139	16	ALDOA|1;ENO1|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.8062091732808878	8.858331713007972	3.235611778507064e-11	1.1931882784136398e-8
GO:0006986	response to unfolded protein	162	17	ASNS|1;CALR|1;SERPINH1|1;CTH|1;DDIT3|1;HSPA4|1;HSPA5|1;HSPA9|1;HSPD1|1;HSPE1|1;SSR1|1;HSP90B1|1;XBP1|1;EDEM1|1;COPS5|1;PPP1R15A|1;SERP1|1	2.1050783170611784	8.07570904237571	3.4173330831777093e-11	1.2315602431806577e-8
GO:0019359	nicotinamide nucleotide biosynthetic process	103	14	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.338413991711737	10.460141695093151	5.991473983613105e-11	2.0653652816989783e-8
GO:0019363	pyridine nucleotide biosynthetic process	103	14	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.338413991711737	10.460141695093151	5.991473983613105e-11	2.0653652816989783e-8
