goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006733	oxidoreduction coenzyme metabolic process	153	18	ALDOA|1;ENO1|1;FDXR|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;HMGCR|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.6012502633981878	11.241215949467035	2.7977620220553945e-14	4.0331011257938535e-11
GO:0051188	cofactor biosynthetic process	264	22	ACACA|1;ACLY|1;ALDOA|1;DHFR|1;ENO1|1;ACSL3|1;FDXR|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;QDPR|1;SCD|1;TPI1|1;NAMPT|1;PSAT1|1;DDIT4|1	2.7629416309615786	7.962527964205818	4.574118861455645e-14	6.044316898841848e-11
GO:0072524	pyridine-containing compound metabolic process	145	17	ALDOA|1;ENO1|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;PSAT1|1;DDIT4|1	1.517524759429655	11.202453135848184	1.6076029396572267e-13	1.9609046010880493e-10
GO:0072525	pyridine-containing compound biosynthetic process	106	15	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;PSAT1|1;DDIT4|1	1.109362927583058	13.521273901481576	2.779998453661392e-13	3.1487453914077635e-10
GO:0072330	monocarboxylic acid biosynthetic process	264	21	ACACA|1;ACLY|1;ALDOA|1;ASNS|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;INSIG1|1;LDHA|1;FADS1|1;LTA4H|1;PFKL|1;PGK1|1;PGM1|1;SCD|1;TPI1|1;XBP1|1;DDIT4|1;TRIB3|1	2.7629416309615786	7.600594874923735	4.503064587879635e-13	4.760339678000492e-10
GO:0035966	response to topologically incorrect protein	181	18	ASNS|1;CALR|1;SERPINH1|1;CTH|1;DDIT3|1;HSPA4|1;HSPA5|1;HSPA9|1;HSPD1|1;HSPE1|1;SSR1|1;HSP90B1|1;XBP1|1;EDEM1|1;COPS5|1;PPP1R15A|1;SDF2L1|1;SERP1|1	1.8942895272880522	9.502243316400312	5.316858064929875e-13	5.269338645974564e-10
GO:0009165	nucleotide biosynthetic process	302	22	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;TPI1|1;GMPS|1;NAMPT|1;DDIT4|1;MTHFD2L|1	3.160637774812109	6.960620472020979	7.107647803650252e-13	6.29176223466822e-10
GO:0010033	response to organic substance	2893	69	ACACA|1;ASNS|1;ATP2A2|1;CALR|1;CANX|1;SERPINH1|1;CD9|1;CDKN1A|1;CTH|1;DDIT3|1;DHFR|1;EPRS|1;ACSL3|1;G6PD|1;GAPDH|1;GOT1|1;GPI|1;GSK3B|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;HSPA4|1;HSPA5|1;HSPA9|1;HSPD1|1;HSPE1|1;IDH1|1;INSIG1|1;ITGB2|1;LDHA|1;LDLR|1;MCM2|1;ME1|1;NFIL3|1;NFKBIB|1;PFKL|1;PPIA|1;MAP2K3|1;LGMN|1;PSMC6|1;PSPH|1;QDPR|1;SCD|1;SHMT2|1;SLC2A1|1;SORD|1;SSR1|1;TFRC|1;HSP90B1|1;UBE2D3|1;XBP1|1;PIK3R3|1;SQSTM1|1;EDEM1|1;ACTR3|1;ACTR2|1;NAMPT|1;PSMD14|1;STIP1|1;COPS5|1;CORO1A|1;PPP1R15A|1;SDF2L1|1;SERP1|1;TBK1|1;UFM1|1;DDIT4|1;TRIB3|1	30.277235372620634	2.278939908179197	7.142064717413632e-13	6.29176223466822e-10
GO:1901293	nucleoside phosphate biosynthetic process	304	22	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;TPI1|1;GMPS|1;NAMPT|1;DDIT4|1;MTHFD2L|1	3.181569150804242	6.9148269162839995	8.120171202108395e-13	6.776923934306991e-10
GO:0006986	response to unfolded protein	162	17	ASNS|1;CALR|1;SERPINH1|1;CTH|1;DDIT3|1;HSPA4|1;HSPA5|1;HSPA9|1;HSPD1|1;HSPE1|1;SSR1|1;HSP90B1|1;XBP1|1;EDEM1|1;COPS5|1;PPP1R15A|1;SERP1|1	1.695441455362787	10.026887066036954	1.0123013538532177e-12	8.026031284025237e-10
GO:0019362	pyridine nucleotide metabolic process	139	16	ALDOA|1;ENO1|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.4547306314532555	10.998599777895805	1.1535217225855376e-12	8.314269979563122e-10
GO:0046496	nicotinamide nucleotide metabolic process	139	16	ALDOA|1;ENO1|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.4547306314532555	10.998599777895805	1.1535217225855376e-12	8.314269979563122e-10
GO:0055086	nucleobase-containing small molecule metabolic process	670	31	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;G6PD|1;GAPDH|1;GLRX|1;GPI|1;GSR|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;SHMT2|1;TPI1|1;TXNRD1|1;UNG|1;GMPS|1;NAMPT|1;DDIT4|1;MTHFD2L|1	7.0120109573646126	4.420985675648603	1.861510945389e-12	1.2833903939579727e-9
GO:0042221	response to chemical	3820	80	ACACA|1;ASNS|1;ATP2A2|1;CALR|1;CANX|1;SERPINH1|1;CD9|1;CDKN1A|1;CTH|1;DDIT3|1;DHFR|1;ENO1|1;EPRS|1;ACSL3|1;G6PD|1;GAPDH|1;GOT1|1;GPI|1;GSK3B|1;GSR|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;HSPA4|1;HSPA5|1;HSPA9|1;HSPD1|1;HSPE1|1;IDH1|1;INSIG1|1;ITGB2|1;LDHA|1;LDLR|1;MCM2|1;ME1|1;NFIL3|1;NFKBIB|1;PNP|1;PRDX1|1;PFKL|1;PGK1|1;PPIA|1;MAP2K3|1;LGMN|1;PSMC6|1;PSPH|1;QDPR|1;SCD|1;SHMT2|1;SLC1A5|1;SLC2A1|1;SORD|1;SSR1|1;TFRC|1;HSP90B1|1;TXNRD1|1;UBE2D3|1;XBP1|1;PIK3R3|1;SQSTM1|1;EDEM1|1;ACTR3|1;ACTR2|1;NAMPT|1;PSMD14|1;EBP|1;STIP1|1;COPS5|1;CORO1A|1;PPP1R15A|1;SDF2L1|1;PHGDH|1;NUPR1|1;SERP1|1;TBK1|1;UFM1|1;DDIT4|1;TRIB3|1;EGLN3|1	39.97892814497436	2.001054148072666	2.871036741680655e-12	1.8969179005345893e-9
GO:0019359	nicotinamide nucleotide biosynthetic process	103	14	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.0779658635948584	12.987424252296867	3.15680814821917e-12	1.9252887233196683e-9
GO:0019363	pyridine nucleotide biosynthetic process	103	14	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;NAMPT|1;DDIT4|1	1.0779658635948584	12.987424252296867	3.15680814821917e-12	1.9252887233196683e-9
GO:0072522	purine-containing compound biosynthetic process	236	19	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;SCD|1;TPI1|1;GMPS|1;DDIT4|1;MTHFD2L|1	2.469902367071714	7.692611762029349	5.143885317693275e-12	3.020984795654158e-9
GO:0033554	cellular response to stress	1771	50	ASNS|1;ATP2A2|1;CALR|1;CDKN1A|1;CTH|1;DDIT3|1;DHFR|1;ENO1|1;G6PD|1;GSK3B|1;GSR|1;GTF2H1|1;HK2|1;HMGCR|1;HSPA5|1;HSPA9|1;HSPD1|1;INSIG1|1;FADS1|1;PRDX1|1;PGK1|1;PLK1|1;MAP2K3|1;PSMC6|1;RPA1|1;SLC2A1|1;SSR1|1;AURKA|1;TCEA1|1;HSP90B1|1;TXNRD1|1;UBE2D3|1;UNG|1;XBP1|1;SQSTM1|1;EEF1E1|1;EDEM1|1;ACTR2|1;NAMPT|1;PSMD14|1;COPS5|1;PPP1R15A|1;SDF2L1|1;NUPR1|1;SERP1|1;UCHL5|1;UFM1|1;DDIT4|1;TRIB3|1;EGLN3|1	18.534733441033925	2.6976379325372615	1.432720608818272e-11	7.858117853738696e-9
GO:0009117	nucleotide metabolic process	590	28	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;SHMT2|1;TPI1|1;UNG|1;GMPS|1;NAMPT|1;DDIT4|1;MTHFD2L|1	6.174755917679286	4.5345921965646685	1.4371281942260339e-11	7.858117853738696e-9
GO:0006984	ER-nucleus signaling pathway	43	10	ASNS|1;ATP2A2|1;CALR|1;DDIT3|1;GSK3B|1;HSPA5|1;INSIG1|1;HSP90B1|1;XBP1|1;PPP1R15A|1	0.4500245838308632	22.22100827220228	1.659072879078849e-11	8.76930621451777e-9
GO:0006753	nucleoside phosphate metabolic process	595	28	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;IDH1|1;LDHA|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;SHMT2|1;TPI1|1;UNG|1;GMPS|1;NAMPT|1;DDIT4|1;MTHFD2L|1	6.227084357659619	4.496486379786814	1.7539303343028223e-11	8.97163655194834e-9
GO:0006164	purine nucleotide biosynthetic process	223	18	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;PFKL|1;PGK1|1;PGM1|1;SCD|1;TPI1|1;GMPS|1;DDIT4|1;MTHFD2L|1	2.333848423122849	7.712583140217293	1.859046250274332e-11	9.212155122062526e-9
GO:0055114	oxidation-reduction process	884	34	ALDOA|1;DHCR7|1;DHCR24|1;DHFR|1;ENO1|1;FDXR|1;G6PD|1;GAPDH|1;GLRX|1;GPI|1;GSK3B|1;GSR|1;HK2|1;HMGCR|1;IDH1|1;LDHA|1;FADS1|1;ME1|1;PRDX1|1;PFKL|1;PGK1|1;PGM1|1;QDPR|1;RRM2|1;SCD|1;SHMT2|1;SORD|1;TPI1|1;TXNRD1|1;MTHFD2|1;PHGDH|1;CYB5B|1;EGLN3|1;MTHFD2L|1	9.251668188522862	3.6750129065565313	2.251243635953415e-11	1.0817566768276757e-8
GO:0090407	organophosphate biosynthetic process	604	28	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;HMGCS1|1;HPRT1|1;IDH1|1;LDHA|1;FADS1|1;ME1|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;RRM2|1;SCD|1;SORD|1;TPI1|1;PIK3R3|1;GMPS|1;NAMPT|1;DDIT4|1;MTHFD2L|1	6.321275549624218	4.429485754922442	2.497335671591827e-11	1.13398091615226e-8
GO:0046390	ribose phosphate biosynthetic process	227	18	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;G6PD|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;PFKL|1;PGK1|1;PGM1|1;SCD|1;TPI1|1;GMPS|1;DDIT4|1	2.375711175107115	7.576678591490999	2.5029534000964304e-11	1.13398091615226e-8
GO:0009152	purine ribonucleotide biosynthetic process	207	17	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;PFKL|1;PGK1|1;PGM1|1;SCD|1;TPI1|1;GMPS|1;DDIT4|1	2.1663974151857834	7.847129008202834	5.324740648404713e-11	2.3454003461598205e-8
GO:0006695	cholesterol biosynthetic process	65	11	ACACA|1;ACLY|1;DHCR7|1;DHCR24|1;G6PD|1;HMGCR|1;HMGCS1|1;INSIG1|1;NFYC|1;SCD|1;EBP|1	0.6802697197443281	16.170056788848736	6.270362007398944e-11	2.6872737932790554e-8
GO:0019674	NAD metabolic process	66	11	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;PNP|1;PFKL|1;PGK1|1;TPI1|1;NAMPT|1	0.6907354077403947	15.925055928411636	7.457523487630624e-11	3.032152562650226e-8
GO:1902653	secondary alcohol biosynthetic process	66	11	ACACA|1;ACLY|1;DHCR7|1;DHCR24|1;G6PD|1;HMGCR|1;HMGCS1|1;INSIG1|1;NFYC|1;SCD|1;EBP|1	0.6907354077403947	15.925055928411636	7.457523487630624e-11	3.032152562650226e-8
GO:0044248	cellular catabolic process	2065	53	ALDOA|1;CCNF|1;CTH|1;DDIT3|1;ENO1|1;ETF1|1;GAPDH|1;GLA|1;GOT1|1;GPI|1;GSK3B|1;HK2|1;HPRT1|1;HSPA5|1;IDH1|1;LDHA|1;LDLR|1;LTA4H|1;PNP|1;PRDX1|1;PFKL|1;PGK1|1;PGM1|1;PLK1|1;LGMN|1;PSMA3|1;PSMA4|1;PSMB5|1;PSMC2|1;PSMC4|1;PSMC6|1;PSMD12|1;PSMD13|1;QDPR|1;RAB1A|1;SHMT2|1;SORD|1;AURKA|1;TPI1|1;HSP90B1|1;UBE2D3|1;UNG|1;XBP1|1;SQSTM1|1;EDEM1|1;NAMPT|1;PSME3|1;PSMD14|1;SDF2L1|1;TBK1|1;UCHL5|1;DDIT4|1;TRIB3|1	21.6116457118775	2.452381494060484	1.0284184615017011e-10	3.9061622909070733e-8
GO:0009435	NAD biosynthetic process	51	10	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;PNP|1;PFKL|1;PGK1|1;TPI1|1;NAMPT|1	0.5337500877993959	18.735359915778393	1.0295320151954002e-10	3.9061622909070733e-8
GO:1901564	organonitrogen compound metabolic process	6041	102	ACACA|1;ACLY|1;ALDOA|1;ASNS|1;BUB1|1;CALR|1;SERPINH1|1;CCNF|1;CDC25A|1;CDKN1A|1;CTH|1;DDIT3|1;DHCR24|1;DHFR|1;ENO1|1;EPRS|1;ETF1|1;ACSL3|1;FKBP2|1;G6PD|1;GAPDH|1;GLA|1;GLRX|1;GOT1|1;GPI|1;GSK3B|1;GSR|1;GTF2H1|1;HK2|1;HMGCR|1;HMGCS1|1;HPRT1|1;HSPA5|1;HSPD1|1;HSPE1|1;IDH1|1;ITGB2|1;LDHA|1;LDLR|1;LTA4H|1;ME1|1;NMT1|1;PNP|1;PRDX1|1;PFKL|1;PGK1|1;PGM1|1;PLK1|1;PPA1|1;PPIA|1;MAP2K3|1;LGMN|1;PSMA3|1;PSMA4|1;PSMB5|1;PSMC2|1;PSMC4|1;PSMC6|1;PSMD12|1;PSMD13|1;PSPH|1;QDPR|1;RAB1A|1;RPN1|1;SCD|1;SHMT2|1;SLA|1;AURKA|1;TPI1|1;HSP90B1|1;UBE2D3|1;UNG|1;WARS|1;XBP1|1;SLC7A5|1;PIK3R3|1;GMPS|1;SQSTM1|1;EIF2S2|1;SLC9A3R1|1;EEF1E1|1;EDEM1|1;NAMPT|1;PSME3|1;PSMD14|1;MTHFD2|1;COPS5|1;GGA2|1;SEC11A|1;PPP1R15A|1;SDF2L1|1;PHGDH|1;NUPR1|1;SERP1|1;TBK1|1;PSAT1|1;UCHL5|1;UFM1|1;DDIT4|1;TRIB3|1;EGLN3|1;MTHFD2L|1	63.22322118423825	1.6133312743234431	1.0432266162041515e-10	3.9061622909070733e-8
GO:0006735	NADH regeneration	25	8	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;PFKL|1;PGK1|1;TPI1|1	0.26164219990166465	30.57610738255034	1.108515501613283e-10	3.9061622909070733e-8
GO:0061621	canonical glycolysis	25	8	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;PFKL|1;PGK1|1;TPI1|1	0.26164219990166465	30.57610738255034	1.108515501613283e-10	3.9061622909070733e-8
GO:0061718	glucose catabolic process to pyruvate	25	8	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;PFKL|1;PGK1|1;TPI1|1	0.26164219990166465	30.57610738255034	1.108515501613283e-10	3.9061622909070733e-8
GO:0016126	sterol biosynthetic process	70	11	ACACA|1;ACLY|1;DHCR7|1;DHCR24|1;G6PD|1;HMGCR|1;HMGCS1|1;INSIG1|1;NFYC|1;SCD|1;EBP|1	0.732598159724661	15.015052732502399	1.4496603917280027e-10	4.9008897108419975e-8
GO:0009166	nucleotide catabolic process	136	14	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;UNG|1;DDIT4|1	1.4233335674650558	9.836063955783656	1.4526191360886287e-10	4.9008897108419975e-8
GO:0009260	ribonucleotide biosynthetic process	221	17	ACACA|1;ACLY|1;ALDOA|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;PFKL|1;PGK1|1;PGM1|1;SCD|1;TPI1|1;GMPS|1;DDIT4|1	2.3129170471307154	7.350025813113063	1.494889767528207e-10	4.938430634103079e-8
GO:0061615	glycolytic process through fructose-6-phosphate	26	8	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;PFKL|1;PGK1|1;TPI1|1	0.27210788789773127	29.400103252452244	1.5870971203924e-10	5.033319807612457e-8
GO:0061620	glycolytic process through glucose-6-phosphate	26	8	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;PFKL|1;PGK1|1;TPI1|1	0.27210788789773127	29.400103252452244	1.5870971203924e-10	5.033319807612457e-8
GO:0032787	monocarboxylic acid metabolic process	525	25	ACACA|1;ACLY|1;ALDOA|1;ASNS|1;ENO1|1;ACSL3|1;GAPDH|1;GPI|1;HK2|1;IDH1|1;INSIG1|1;LDHA|1;FADS1|1;LTA4H|1;ME1|1;PFKL|1;PGK1|1;PGM1|1;SCD|1;SORD|1;TPI1|1;XBP1|1;PHGDH|1;DDIT4|1;TRIB3|1	5.4944861979349575	4.550015979546181	1.920732461968555e-10	5.97197149988929e-8
GO:0034976	response to endoplasmic reticulum stress	258	18	ASNS|1;ATP2A2|1;CALR|1;CTH|1;DDIT3|1;GSK3B|1;HSPA5|1;PSMC6|1;SSR1|1;HSP90B1|1;XBP1|1;EDEM1|1;COPS5|1;PPP1R15A|1;SDF2L1|1;SERP1|1;UFM1|1;TRIB3|1	2.700147502985179	6.666302481660685	2.0750601237295996e-10	6.327736227303896e-8
GO:0046165	alcohol biosynthetic process	140	14	ACACA|1;ACLY|1;DHCR7|1;DHCR24|1;DHFR|1;G6PD|1;GOT1|1;HMGCR|1;HMGCS1|1;INSIG1|1;NFYC|1;QDPR|1;SCD|1;EBP|1	1.465196319449322	9.55503355704698	2.1467672084440892e-10	6.422884457414702e-8
GO:0006096	glycolytic process	73	11	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;DDIT4|1	0.7639952237128608	14.397995770892711	2.3209745236840718e-10	6.815498707788579e-8
GO:1901292	nucleoside phosphate catabolic process	142	14	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;HPRT1|1;LDHA|1;PNP|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;UNG|1;DDIT4|1	1.4861276954414553	9.420455619623784	2.5973290185277165e-10	7.488335681235272e-8
GO:0006757	ATP generation from ADP	74	11	ALDOA|1;ENO1|1;GAPDH|1;GPI|1;HK2|1;LDHA|1;PFKL|1;PGK1|1;PGM1|1;TPI1|1;DDIT4|1	0.7744609117089274	14.203428260475242	2.701984191944007e-10	7.650957737795735e-8
