"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"8.696"	"65"	"24.57"	"4.649"
"GO:0003924"	"GTPase activity"	"8.601"	"1832"	"1483.721"	"40.491"
"GO:0000049"	"tRNA binding"	"8.483"	"286"	"179.303"	"12.578"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"8.468"	"124"	"60.316"	"7.521"
"GO:1990381"	"ubiquitin-specific protease binding"	"8.435"	"202"	"116.703"	"10.112"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"8.319"	"143"	"74.504"	"8.233"
"GO:0000287"	"magnesium ion binding"	"8.281"	"845"	"649.051"	"23.663"
"GO:0005536"	"glucose binding"	"8.237"	"160"	"86.264"	"8.952"
"GO:0031386"	"protein tag"	"8.237"	"659"	"463.762"	"23.703"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"8.233"	"96"	"44.444"	"6.262"
"GO:0004032"	"alditol:NADP+ 1-oxidoreductase activity"	"8.147"	"96"	"44.617"	"6.307"
"GO:0003883"	"CTP synthase activity"	"8.135"	"65"	"26.478"	"4.735"
"GO:0030544"	"Hsp70 protein binding"	"8.124"	"340"	"224.542"	"14.212"
"GO:0003746"	"translation elongation factor activity"	"8.084"	"271"	"173.307"	"12.085"
"GO:0043531"	"ADP binding"	"8.009"	"384"	"265.085"	"14.848"
"GO:0009055"	"electron carrier activity"	"7.988"	"261"	"164.026"	"12.14"
"GO:0016491"	"oxidoreductase activity"	"7.756"	"283"	"178.082"	"13.528"
"GO:0004618"	"phosphoglycerate kinase activity"	"7.711"	"49"	"17.68"	"4.062"
"GO:0043022"	"ribosome binding"	"7.682"	"418"	"294.198"	"16.115"
"GO:0005198"	"structural molecule activity"	"7.659"	"751"	"575.826"	"22.873"
"GO:0070095"	"fructose-6-phosphate binding"	"7.612"	"131"	"70.187"	"7.989"
"GO:0051015"	"actin filament binding"	"7.505"	"933"	"735.557"	"26.308"
"GO:0003872"	"6-phosphofructokinase activity"	"7.504"	"127"	"68.159"	"7.842"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"7.468"	"80"	"36.033"	"5.887"
"GO:0048037"	"cofactor binding"	"7.389"	"116"	"60.204"	"7.551"
"GO:0042802"	"identical protein binding"	"7.355"	"4767"	"4235.105"	"72.315"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"7.324"	"68"	"31.983"	"4.917"
"GO:0070061"	"fructose binding"	"7.301"	"117"	"62.369"	"7.482"
"GO:0005471"	"ATP:ADP antiporter activity"	"7.239"	"132"	"75.696"	"7.778"
"GO:0003941"	"L-serine ammonia-lyase activity"	"7.171"	"56"	"23.792"	"4.491"
"GO:0004615"	"phosphomannomutase activity"	"7.148"	"46"	"17.461"	"3.993"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"7.121"	"60"	"25.607"	"4.83"
"GO:0001671"	"ATPase activator activity"	"7.058"	"219"	"139.912"	"11.205"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"7.054"	"105"	"55.445"	"7.025"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"6.942"	"48"	"19.456"	"4.112"
"GO:0042803"	"protein homodimerization activity"	"6.832"	"2620"	"2319.066"	"44.047"
"GO:0016836"	"hydro-lyase activity"	"6.793"	"48"	"19.927"	"4.133"
"GO:0004340"	"glucokinase activity"	"6.787"	"80"	"40.314"	"5.848"
"GO:0008865"	"fructokinase activity"	"6.787"	"80"	"40.314"	"5.848"
"GO:0019158"	"mannokinase activity"	"6.787"	"80"	"40.314"	"5.848"
"GO:0019888"	"protein phosphatase regulator activity"	"6.64"	"216"	"144.209"	"10.812"
"GO:0003987"	"acetate-CoA ligase activity"	"6.639"	"43"	"16.59"	"3.978"
"GO:0019899"	"enzyme binding"	"6.585"	"2690"	"2324.613"	"55.484"
"GO:0004467"	"long-chain fatty acid-CoA ligase activity"	"6.513"	"67"	"31.383"	"5.469"
"GO:0032051"	"clathrin light chain binding"	"6.513"	"106"	"59.602"	"7.123"
"GO:0004634"	"phosphopyruvate hydratase activity"	"6.489"	"104"	"58.923"	"6.947"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"6.467"	"61"	"28.046"	"5.096"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"6.385"	"87"	"46.55"	"6.335"
"GO:0050660"	"flavin adenine dinucleotide binding"	"6.375"	"149"	"89.948"	"9.263"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"6.327"	"39"	"15.581"	"3.701"
"GO:0102391"	"decanoate--CoA ligase activity"	"6.21"	"59"	"27.87"	"5.013"
"GO:0004478"	"methionine adenosyltransferase activity"	"6.18"	"85"	"45.501"	"6.392"
"GO:0003688"	"DNA replication origin binding"	"6.174"	"191"	"127.537"	"10.28"
"GO:0015207"	"adenine transmembrane transporter activity"	"6.174"	"100"	"58.182"	"6.774"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"6.167"	"75"	"40.14"	"5.653"
"GO:0000048"	"peptidyltransferase activity"	"6.166"	"7"	"0.834"	"0.905"
"GO:0036374"	"glutathione hydrolase activity"	"6.161"	"7"	"0.839"	"0.907"
"GO:0036435"	"K48-linked polyubiquitin binding"	"6.15"	"91"	"51.175"	"6.475"
"GO:0023026"	"MHC class II protein complex binding"	"6.145"	"311"	"226.426"	"13.763"
"GO:0003743"	"translation initiation factor activity"	"6.133"	"520"	"395.864"	"20.24"
"GO:0019135"	"deoxyhypusine monooxygenase activity"	"6.132"	"18"	"5.161"	"2.094"
"GO:0042288"	"MHC class I protein binding"	"6.117"	"167"	"108.936"	"9.491"
"GO:0045296"	"cadherin binding"	"6.058"	"1923"	"1656.409"	"44.008"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"5.999"	"85"	"47.203"	"6.301"
"GO:0048156"	"tau protein binding"	"5.938"	"348"	"256.458"	"15.416"
"GO:0004342"	"glucosamine-6-phosphate deaminase activity"	"5.925"	"7"	"1.075"	"0.989"
"GO:0003674"	"molecular_function"	"5.91"	"956"	"785.031"	"28.929"
"GO:1904288"	"BAT3 complex binding"	"5.906"	"89"	"50.323"	"6.549"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"5.862"	"50"	"24.757"	"4.306"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"5.844"	"123"	"74.105"	"8.367"
"GO:0000166"	"nucleotide binding"	"5.84"	"305"	"221.32"	"14.328"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"5.828"	"394"	"299.152"	"16.275"
"GO:0004001"	"adenosine kinase activity"	"5.826"	"20"	"6.192"	"2.37"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"5.826"	"50"	"24.822"	"4.322"
"GO:0016597"	"amino acid binding"	"5.802"	"130"	"79.991"	"8.619"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"5.802"	"194"	"131.818"	"10.718"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"5.784"	"96"	"54.726"	"7.136"
"GO:0015078"	"hydrogen ion transmembrane transporter activity"	"5.762"	"113"	"68.918"	"7.651"
"GO:0008320"	"protein transmembrane transporter activity"	"5.752"	"62"	"31.321"	"5.333"
"GO:0004019"	"adenylosuccinate synthase activity"	"5.742"	"12"	"2.785"	"1.605"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"5.731"	"43"	"18.87"	"4.21"
"GO:0030976"	"thiamine pyrophosphate binding"	"5.694"	"43"	"19.157"	"4.187"
"GO:0008184"	"glycogen phosphorylase activity"	"5.68"	"63"	"32.383"	"5.39"
"GO:0102250"	NA	"5.68"	"63"	"32.383"	"5.39"
"GO:0102499"	NA	"5.68"	"63"	"32.383"	"5.39"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"5.673"	"25"	"9.074"	"2.808"
"GO:0008379"	"thioredoxin peroxidase activity"	"5.654"	"94"	"54.828"	"6.928"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"5.646"	"44"	"20.606"	"4.143"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"5.644"	"37"	"15.325"	"3.84"
"GO:0004571"	"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	"5.64"	"11"	"2.418"	"1.522"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"5.64"	"33"	"13.176"	"3.515"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"5.585"	"42"	"18.784"	"4.157"
"GO:0004815"	"aspartate-tRNA ligase activity"	"5.584"	"30"	"11.625"	"3.29"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"5.541"	"34"	"14.324"	"3.551"
"GO:0005527"	"macrolide binding"	"5.529"	"24"	"9.018"	"2.71"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"5.501"	"32"	"12.678"	"3.512"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"5.448"	"65"	"35.016"	"5.504"
"GO:0034185"	"apolipoprotein binding"	"5.428"	"100"	"61.595"	"7.075"
"GO:0017025"	"TBP-class protein binding"	"5.427"	"343"	"260.412"	"15.219"
"GO:0008135"	"translation factor activity, RNA binding"	"5.375"	"250"	"179.757"	"13.067"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"5.354"	"253"	"184.606"	"12.773"
"GO:0030674"	"protein binding, bridging"	"5.344"	"445"	"350.514"	"17.682"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"5.334"	"43"	"20.776"	"4.166"
"GO:0051861"	"glycolipid binding"	"5.333"	"84"	"50.395"	"6.301"
"GO:0004614"	"phosphoglucomutase activity"	"5.321"	"46"	"22.5"	"4.416"
"GO:1903136"	"cuprous ion binding"	"5.31"	"55"	"28.256"	"5.037"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"5.254"	"26"	"10.055"	"3.035"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"5.242"	"93"	"58.331"	"6.613"
"GO:0042277"	"peptide binding"	"5.157"	"286"	"214.109"	"13.94"
"GO:0034186"	"apolipoprotein A-I binding"	"5.141"	"58"	"32.198"	"5.019"
"GO:0047086"	"ketosteroid monooxygenase activity"	"5.125"	"40"	"18.855"	"4.126"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"5.123"	"21"	"7.706"	"2.595"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"5.123"	"21"	"7.706"	"2.595"
"GO:0016229"	"steroid dehydrogenase activity"	"5.054"	"40"	"19.121"	"4.131"
"GO:0004784"	"superoxide dismutase activity"	"5.05"	"40"	"19.393"	"4.08"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"5.043"	"326"	"251.769"	"14.72"
"GO:0061663"	"NEDD8 ligase activity"	"5.029"	"49"	"25.433"	"4.687"
"GO:0004736"	"pyruvate carboxylase activity"	"5.018"	"28"	"11.7"	"3.248"
"GO:0000253"	"3-keto sterol reductase activity"	"4.957"	"33"	"15.041"	"3.623"
"GO:0005516"	"calmodulin binding"	"4.945"	"703"	"587.797"	"23.298"
"GO:0005528"	"FK506 binding"	"4.918"	"60"	"33.12"	"5.465"
"GO:0008308"	"voltage-gated anion channel activity"	"4.916"	"75"	"44.534"	"6.198"
"GO:0047134"	"protein-disulfide reductase activity"	"4.899"	"25"	"10.321"	"2.996"
"GO:0008131"	"primary amine oxidase activity"	"4.89"	"40"	"19.77"	"4.137"
"GO:0043008"	"ATP-dependent protein binding"	"4.874"	"115"	"76.545"	"7.89"
"GO:0004084"	"branched-chain-amino-acid transaminase activity"	"4.853"	"26"	"10.425"	"3.209"
"GO:0052654"	"L-leucine transaminase activity"	"4.853"	"26"	"10.425"	"3.209"
"GO:0052655"	"L-valine transaminase activity"	"4.853"	"26"	"10.425"	"3.209"
"GO:0052656"	"L-isoleucine transaminase activity"	"4.853"	"26"	"10.425"	"3.209"
"GO:0004056"	"argininosuccinate lyase activity"	"4.847"	"17"	"5.9"	"2.29"
"GO:0031249"	"denatured protein binding"	"4.845"	"78"	"48.557"	"6.077"
"GO:0001222"	"transcription corepressor binding"	"4.834"	"191"	"138.174"	"10.927"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"4.833"	"41"	"20.359"	"4.27"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"4.827"	"42"	"21.018"	"4.347"
"GO:0008565"	"protein transporter activity"	"4.816"	"320"	"247.319"	"15.092"
"GO:0032052"	"bile acid binding"	"4.81"	"43"	"21.88"	"4.391"
"GO:0047676"	"arachidonate-CoA ligase activity"	"4.792"	"25"	"10.326"	"3.062"
"GO:0016918"	"retinal binding"	"4.791"	"43"	"21.933"	"4.397"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"4.764"	"28"	"12.148"	"3.327"
"GO:0003725"	"double-stranded RNA binding"	"4.763"	"544"	"444.555"	"20.88"
"GO:0031406"	"carboxylic acid binding"	"4.739"	"43"	"21.784"	"4.477"
"GO:0047718"	"indanol dehydrogenase activity"	"4.735"	"28"	"12.582"	"3.256"
"GO:0035800"	"deubiquitinase activator activity"	"4.725"	"64"	"37.938"	"5.516"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"4.717"	"27"	"11.942"	"3.192"
"GO:0004802"	"transketolase activity"	"4.708"	"28"	"12.612"	"3.268"
"GO:0003756"	"protein disulfide isomerase activity"	"4.68"	"97"	"62.242"	"7.428"
"GO:0051879"	"Hsp90 protein binding"	"4.669"	"283"	"215.542"	"14.448"
"GO:0004470"	"malic enzyme activity"	"4.655"	"22"	"8.995"	"2.794"
"GO:0036402"	"proteasome-activating ATPase activity"	"4.645"	"27"	"12.203"	"3.186"
"GO:0004609"	"phosphatidylserine decarboxylase activity"	"4.644"	"26"	"11.023"	"3.225"
"GO:0008934"	"inositol monophosphate 1-phosphatase activity"	"4.641"	"9"	"2.253"	"1.454"
"GO:0052832"	"inositol monophosphate 3-phosphatase activity"	"4.641"	"9"	"2.253"	"1.454"
"GO:0052833"	"inositol monophosphate 4-phosphatase activity"	"4.641"	"9"	"2.253"	"1.454"
"GO:0015288"	"porin activity"	"4.64"	"78"	"48.4"	"6.38"
"GO:0072542"	"protein phosphatase activator activity"	"4.616"	"97"	"62.882"	"7.391"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"4.591"	"55"	"31.396"	"5.142"
"GO:0004795"	"threonine synthase activity"	"4.528"	"15"	"5.244"	"2.155"
"GO:0043130"	"ubiquitin binding"	"4.517"	"446"	"363.023"	"18.37"
"GO:0004396"	"hexokinase activity"	"4.504"	"41"	"21.663"	"4.294"
"GO:0004375"	"glycine dehydrogenase (decarboxylating) activity"	"4.492"	"6"	"1.168"	"1.076"
"GO:0070280"	"pyridoxal binding"	"4.492"	"6"	"1.168"	"1.076"
"GO:0004190"	"aspartic-type endopeptidase activity"	"4.491"	"58"	"32.542"	"5.669"
"GO:0002951"	NA	"4.49"	"5"	"0.51"	"0.713"
"GO:0004816"	"asparagine-tRNA ligase activity"	"4.479"	"23"	"9.808"	"2.945"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"4.466"	"48"	"26.738"	"4.761"
"GO:0002134"	"UTP binding"	"4.441"	"76"	"48.653"	"6.158"
"GO:0004177"	"aminopeptidase activity"	"4.422"	"69"	"40.575"	"6.428"
"GO:0004738"	"pyruvate dehydrogenase activity"	"4.422"	"35"	"17.545"	"3.947"
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	"4.418"	"29"	"13.532"	"3.501"
"GO:0071566"	"UFM1 activating enzyme activity"	"4.379"	"10"	"2.763"	"1.653"
"GO:0002135"	"CTP binding"	"4.372"	"75"	"48.206"	"6.129"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"4.359"	"30"	"14.486"	"3.559"
"GO:0009374"	"biotin binding"	"4.329"	"30"	"14.279"	"3.632"
"GO:0031682"	"G-protein gamma-subunit binding"	"4.318"	"14"	"5.006"	"2.083"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"4.312"	"44"	"23.938"	"4.652"
"GO:0017098"	"sulfonylurea receptor binding"	"4.312"	"75"	"48.555"	"6.133"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"4.311"	"73"	"45.272"	"6.432"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"4.311"	"41"	"22.259"	"4.347"
"GO:0008536"	"Ran GTPase binding"	"4.309"	"331"	"263.4"	"15.689"
"GO:0046982"	"protein heterodimerization activity"	"4.307"	"2436"	"2223.675"	"49.297"
"GO:0042301"	"phosphate ion binding"	"4.303"	"60"	"35.409"	"5.715"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"4.302"	"23"	"10.157"	"2.986"
"GO:0004046"	"aminoacylase activity"	"4.301"	"30"	"14.37"	"3.634"
"GO:0102953"	NA	"4.277"	"5"	"0.723"	"0.849"
"GO:0103068"	NA	"4.277"	"5"	"0.723"	"0.849"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"4.269"	"21"	"8.995"	"2.812"
"GO:0010181"	"FMN binding"	"4.264"	"40"	"20.81"	"4.501"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"4.264"	"92"	"60.305"	"7.434"
"GO:0004829"	"threonine-tRNA ligase activity"	"4.25"	"29"	"13.669"	"3.607"
"GO:0004347"	"glucose-6-phosphate isomerase activity"	"4.237"	"39"	"21.448"	"4.142"
"GO:0016866"	"intramolecular transferase activity"	"4.237"	"39"	"21.448"	"4.142"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"4.22"	"22"	"9.299"	"3.009"
"GO:0004707"	"MAP kinase activity"	"4.208"	"160"	"116.126"	"10.427"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"4.202"	"38"	"20.987"	"4.049"
"GO:0004343"	"glucosamine 6-phosphate N-acetyltransferase activity"	"4.199"	"5"	"0.801"	"0.857"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"4.19"	"23"	"10.24"	"3.045"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"4.19"	"23"	"10.24"	"3.045"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"4.19"	"23"	"10.24"	"3.045"
"GO:0046983"	"protein dimerization activity"	"4.186"	"557"	"473.072"	"20.049"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"4.168"	"26"	"12.145"	"3.324"
"GO:0004673"	"protein histidine kinase activity"	"4.163"	"27"	"13.038"	"3.354"
"GO:0030169"	"low-density lipoprotein particle binding"	"4.156"	"30"	"14.015"	"3.846"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"4.141"	"18"	"7.355"	"2.571"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"4.141"	"18"	"7.355"	"2.571"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"4.141"	"18"	"7.355"	"2.571"
"GO:0102342"	NA	"4.141"	"18"	"7.355"	"2.571"
"GO:0031071"	"cysteine desulfurase activity"	"4.13"	"11"	"3.508"	"1.814"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"4.129"	"33"	"16.921"	"3.895"
"GO:1990583"	"phospholipase D activator activity"	"4.103"	"28"	"13.604"	"3.509"
"GO:0008198"	"ferrous iron binding"	"4.1"	"64"	"39.384"	"6.003"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"4.091"	"20"	"8.523"	"2.806"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"4.091"	"20"	"8.523"	"2.806"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"4.091"	"20"	"8.523"	"2.806"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"4.089"	"33"	"16.82"	"3.957"
"GO:0043544"	"lipoamide binding"	"4.089"	"33"	"16.82"	"3.957"
"GO:0004335"	"galactokinase activity"	"4.083"	"36"	"19.49"	"4.043"
"GO:0033858"	"N-acetylgalactosamine kinase activity"	"4.076"	"35"	"18.782"	"3.978"
"GO:0005497"	"androgen binding"	"4.071"	"55"	"32.703"	"5.477"
"GO:0000248"	"C-5 sterol desaturase activity"	"4.061"	"6"	"1.339"	"1.148"
"GO:0005166"	"neurotrophin p75 receptor binding"	"4.057"	"77"	"50.592"	"6.509"
"GO:0008097"	"5S rRNA binding"	"4.042"	"132"	"94.65"	"9.241"
"GO:0004709"	"MAP kinase kinase kinase activity"	"4.038"	"112"	"78.111"	"8.393"
"GO:0008035"	"high-density lipoprotein particle binding"	"4.038"	"66"	"42.357"	"5.855"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"4.03"	"26"	"12.19"	"3.427"
"GO:0045550"	"geranylgeranyl reductase activity"	"4.008"	"18"	"7.915"	"2.516"
"GO:0004517"	"nitric-oxide synthase activity"	"3.999"	"21"	"9.366"	"2.909"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"3.983"	"115"	"81.562"	"8.396"
"GO:0004000"	"adenosine deaminase activity"	"3.973"	"5"	"1.003"	"1.006"
"GO:0019900"	"kinase binding"	"3.954"	"577"	"493.16"	"21.203"
"GO:0070006"	"metalloaminopeptidase activity"	"3.946"	"52"	"30.376"	"5.48"
"GO:0035497"	"cAMP response element binding"	"3.943"	"133"	"97.057"	"9.116"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"3.927"	"28"	"13.924"	"3.584"
"GO:0005030"	"neurotrophin receptor activity"	"3.921"	"79"	"53.063"	"6.616"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"3.919"	"26"	"12.938"	"3.333"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"3.919"	"26"	"12.938"	"3.333"
"GO:0072555"	"17-beta-ketosteroid reductase activity"	"3.915"	"19"	"8.604"	"2.656"
"GO:0072582"	"17-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"3.915"	"19"	"8.604"	"2.656"
"GO:0061608"	"nuclear import signal receptor activity"	"3.891"	"85"	"56.776"	"7.253"
"GO:0004053"	"arginase activity"	"3.889"	"15"	"5.93"	"2.332"
"GO:0034618"	"arginine binding"	"3.889"	"25"	"12.031"	"3.335"
"GO:0004108"	"citrate (Si)-synthase activity"	"3.888"	"29"	"15.028"	"3.593"
"GO:0001530"	"lipopolysaccharide binding"	"3.884"	"126"	"91.565"	"8.866"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"3.884"	"58"	"36.149"	"5.626"
"GO:0001618"	"virus receptor activity"	"3.87"	"358"	"294.842"	"16.322"
"GO:0004819"	"glutamine-tRNA ligase activity"	"3.865"	"24"	"11.768"	"3.165"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"3.858"	"28"	"14.245"	"3.566"
"GO:0030551"	"cyclic nucleotide binding"	"3.853"	"21"	"9.595"	"2.96"
"GO:0005243"	"gap junction channel activity"	"3.849"	"17"	"7.478"	"2.474"
"GO:0015269"	"calcium-activated potassium channel activity"	"3.848"	"24"	"11.644"	"3.211"
"GO:0030911"	"TPR domain binding"	"3.839"	"154"	"116.462"	"9.777"
"GO:0002060"	"purine nucleobase binding"	"3.834"	"25"	"12.249"	"3.326"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"3.834"	"28"	"14.545"	"3.51"
"GO:0030554"	"adenyl nucleotide binding"	"3.825"	"31"	"16.554"	"3.777"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"3.818"	"46"	"25.631"	"5.334"
"GO:0004197"	"cysteine-type endopeptidase activity"	"3.807"	"226"	"178.03"	"12.601"
"GO:0016874"	"ligase activity"	"3.794"	"93"	"64.182"	"7.597"
"GO:0034617"	"tetrahydrobiopterin binding"	"3.778"	"21"	"9.743"	"2.98"
"GO:0004341"	"gluconolactonase activity"	"3.74"	"10"	"3.364"	"1.774"
"GO:0008193"	"tRNA guanylyltransferase activity"	"3.74"	"16"	"6.755"	"2.472"
"GO:0035473"	"lipase binding"	"3.74"	"30"	"15.655"	"3.836"
"GO:0005534"	"galactose binding"	"3.737"	"40"	"23.453"	"4.428"
"GO:0015227"	"acyl carnitine transmembrane transporter activity"	"3.73"	"9"	"2.759"	"1.673"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"3.726"	"25"	"12.243"	"3.424"
"GO:0030060"	"L-malate dehydrogenase activity"	"3.719"	"36"	"19.961"	"4.313"
