"GO.ID"	"GO.Term"	"zscore"
"GO:0005664"	"nuclear origin of replication recognition complex"	"9.808"
"GO:0005694"	"chromosome"	"9.79"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"9.687"
"GO:0019035"	"viral integration complex"	"9.661"
"GO:0032996"	"Bcl3-Bcl10 complex"	"9.525"
"GO:0000777"	"condensed chromosome kinetochore"	"9.475"
"GO:0016363"	"nuclear matrix"	"9.402"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"8.998"
"GO:1990904"	"ribonucleoprotein complex"	"8.68"
"GO:0031429"	"box H/ACA snoRNP complex"	"8.57"
"GO:0005680"	"anaphase-promoting complex"	"8.232"
"GO:0010369"	"chromocenter"	"8.192"
"GO:0000228"	"nuclear chromosome"	"8.099"
"GO:0000808"	"origin recognition complex"	"7.994"
"GO:0070938"	"contractile ring"	"7.989"
"GO:0001741"	"XY body"	"7.968"
"GO:0005874"	"microtubule"	"7.863"
"GO:0005721"	"pericentric heterochromatin"	"7.837"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"7.819"
"GO:0005829"	"cytosol"	"7.809"
"GO:0031616"	"spindle pole centrosome"	"7.555"
"GO:0000793"	"condensed chromosome"	"7.399"
"GO:0030893"	"meiotic cohesin complex"	"7.323"
"GO:0000796"	"condensin complex"	"7.189"
"GO:0030055"	"cell-substrate junction"	"7.109"
"GO:0031933"	"telomeric heterochromatin"	"7.091"
"GO:0097125"	"cyclin B1-CDK1 complex"	"7.091"
"GO:0031436"	"BRCA1-BARD1 complex"	"7.036"
"GO:0001940"	"male pronucleus"	"6.964"
"GO:0097575"	"lateral cell cortex"	"6.947"
"GO:0031261"	"DNA replication preinitiation complex"	"6.929"
"GO:0005662"	"DNA replication factor A complex"	"6.922"
"GO:0005730"	"nucleolus"	"6.849"
"GO:0043203"	"axon hillock"	"6.814"
"GO:0000939"	"condensed chromosome inner kinetochore"	"6.762"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"6.698"
"GO:0000779"	"condensed chromosome, centromeric region"	"6.691"
"GO:0098575"	"lumenal side of lysosomal membrane"	"6.621"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"6.606"
"GO:0097124"	"cyclin A2-CDK2 complex"	"6.546"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"6.517"
"GO:0000940"	"condensed chromosome outer kinetochore"	"6.46"
"GO:0000790"	"nuclear chromatin"	"6.448"
"GO:0031523"	"Myb complex"	"6.404"
"GO:0031618"	"nuclear pericentric heterochromatin"	"6.344"
"GO:0034399"	"nuclear periphery"	"6.201"
"GO:0032991"	"macromolecular complex"	"6.188"
"GO:0016607"	"nuclear speck"	"6.153"
"GO:0001939"	"female pronucleus"	"6.059"
"GO:0097539"	"ciliary transition fiber"	"6.023"
"GO:0005720"	"nuclear heterochromatin"	"6.009"
"GO:0000811"	"GINS complex"	"5.838"
"GO:0044530"	"supraspliceosomal complex"	"5.776"
"GO:0097129"	"cyclin D2-CDK4 complex"	"5.735"
"GO:0005873"	"plus-end kinesin complex"	"5.609"
"GO:0018444"	"translation release factor complex"	"5.581"
"GO:1990498"	"mitotic spindle microtubule"	"5.536"
"GO:0005667"	"transcription factor complex"	"5.491"
"GO:0005656"	"nuclear pre-replicative complex"	"5.482"
"GO:0071942"	"XPC complex"	"5.482"
"GO:0000786"	"nucleosome"	"5.405"
"GO:0034709"	"methylosome"	"5.403"
"GO:0035189"	"Rb-E2F complex"	"5.388"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"5.388"
"GO:0033186"	"CAF-1 complex"	"5.363"
"GO:0005637"	"nuclear inner membrane"	"5.296"
"GO:0071564"	"npBAF complex"	"5.271"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"5.248"
"GO:0015630"	"microtubule cytoskeleton"	"5.231"
"GO:0000800"	"lateral element"	"5.111"
"GO:0035861"	"site of double-strand break"	"5.062"
"GO:0035985"	"senescence-associated heterochromatin focus"	"5.059"
"GO:1904115"	"axon cytoplasm"	"5.047"
"GO:0090734"	NA	"4.996"
"GO:0016605"	"PML body"	"4.981"
"GO:0000781"	"chromosome, telomeric region"	"4.88"
"GO:0005737"	"cytoplasm"	"4.876"
"GO:0090724"	NA	"4.867"
"GO:0005814"	"centriole"	"4.864"
"GO:0097452"	"GAIT complex"	"4.855"
"GO:0016013"	"syntrophin complex"	"4.824"
"GO:0016604"	"nuclear body"	"4.789"
"GO:0031965"	"nuclear membrane"	"4.787"
"GO:0032839"	"dendrite cytoplasm"	"4.758"
"GO:0043657"	"host cell"	"4.749"
"GO:0000235"	"astral microtubule"	"4.712"
"GO:0005635"	"nuclear envelope"	"4.691"
"GO:0072589"	"box H/ACA scaRNP complex"	"4.661"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"4.661"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"4.639"
"GO:0031262"	"Ndc80 complex"	"4.634"
"GO:0071013"	"catalytic step 2 spliceosome"	"4.552"
"GO:0019005"	"SCF ubiquitin ligase complex"	"4.547"
"GO:0045171"	"intercellular bridge"	"4.451"
"GO:0033553"	"rDNA heterochromatin"	"4.363"
"GO:0061673"	"mitotic spindle astral microtubule"	"4.336"
"GO:0098536"	"deuterosome"	"4.278"
"GO:0035098"	"ESC/E(Z) complex"	"4.212"
"GO:0044615"	"nuclear pore nuclear basket"	"4.202"
"GO:0030896"	"checkpoint clamp complex"	"4.177"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"4.161"
"GO:0001520"	"outer dense fiber"	"4.153"
"GO:0001740"	"Barr body"	"4.129"
"GO:0005638"	"lamin filament"	"4.129"
"GO:0035371"	"microtubule plus-end"	"4.124"
"GO:0008622"	"epsilon DNA polymerase complex"	"4.113"
"GO:0035061"	"interchromatin granule"	"4.106"
"GO:0005642"	"annulate lamellae"	"4.098"
"GO:0005827"	"polar microtubule"	"4.052"
"GO:0032389"	"MutLalpha complex"	"4.049"
"GO:0005697"	"telomerase holoenzyme complex"	"4.039"
"GO:0048471"	"perinuclear region of cytoplasm"	"4.015"
"GO:0035145"	"exon-exon junction complex"	"3.907"
"GO:0005657"	"replication fork"	"3.872"
"GO:0097427"	"microtubule bundle"	"3.85"
"GO:0034715"	"pICln-Sm protein complex"	"3.828"
"GO:0005652"	"nuclear lamina"	"3.818"
"GO:0042382"	"paraspeckles"	"3.808"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"3.765"
"GO:0005643"	"nuclear pore"	"3.654"
"GO:0005828"	"kinetochore microtubule"	"3.598"
"GO:0000792"	"heterochromatin"	"3.576"
"GO:0070531"	"BRCA1-A complex"	"3.545"
"GO:0031428"	"box C/D snoRNP complex"	"3.51"
"GO:0016020"	"membrane"	"3.497"
"GO:0071141"	"SMAD protein complex"	"3.487"
"GO:0005881"	"cytoplasmic microtubule"	"3.472"
"GO:0005677"	"chromatin silencing complex"	"3.467"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"3.446"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"3.422"
"GO:0000801"	"central element"	"3.342"
"GO:0036449"	"microtubule minus-end"	"3.275"
"GO:0035253"	"ciliary rootlet"	"3.246"
"GO:0101031"	NA	"3.204"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"3.163"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"3.163"
"GO:0090543"	"Flemming body"	"3.142"
"GO:0000243"	"commitment complex"	"3.054"
"GO:0072687"	"meiotic spindle"	"3.049"
"GO:0032432"	"actin filament bundle"	"3.001"
"GO:0120103"	NA	"2.916"
"GO:0005687"	"U4 snRNP"	"2.827"
"GO:1990907"	"beta-catenin-TCF complex"	"2.822"
"GO:0031080"	"nuclear pore outer ring"	"2.817"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"2.79"
"GO:0031252"	"cell leading edge"	"2.609"
"GO:0099738"	"cell cortex region"	"2.602"
"GO:0005675"	"holo TFIIH complex"	"2.514"
"GO:0042405"	"nuclear inclusion body"	"2.403"
"GO:0000815"	"ESCRT III complex"	"2.399"
"GO:0099523"	"presynaptic cytosol"	"2.398"
"GO:0071782"	"endoplasmic reticulum tubular network"	"2.371"
"GO:0000974"	"Prp19 complex"	"2.299"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"2.288"
"GO:0000788"	"nuclear nucleosome"	"2.245"
"GO:0001673"	"male germ cell nucleus"	"2.244"
"GO:0001650"	"fibrillar center"	"2.208"
"GO:0005938"	"cell cortex"	"2.204"
"GO:0005639"	"integral component of nuclear inner membrane"	"2.177"
"GO:0005681"	"spliceosomal complex"	"2.142"
"GO:0016514"	"SWI/SNF complex"	"2.141"
"GO:0071565"	"nBAF complex"	"2.127"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"2.121"
"GO:0099524"	"postsynaptic cytosol"	"2.095"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"2.043"
"GO:0005682"	"U5 snRNP"	"2.042"
"GO:0034719"	"SMN-Sm protein complex"	"2.025"
"GO:0015030"	"Cajal body"	"2.014"
"GO:0017053"	"transcriptional repressor complex"	"1.963"
"GO:0032154"	"cleavage furrow"	"1.916"
"GO:0005685"	"U1 snRNP"	"1.907"
"GO:0031527"	"filopodium membrane"	"1.903"
"GO:0005815"	"microtubule organizing center"	"1.878"
"GO:0043034"	"costamere"	"1.856"
"GO:0016328"	"lateral plasma membrane"	"1.841"
"GO:0010494"	"cytoplasmic stress granule"	"1.833"
"GO:0044306"	"neuron projection terminus"	"1.829"
"GO:0031362"	"anchored component of external side of plasma membrane"	"1.82"
"GO:0000151"	"ubiquitin ligase complex"	"1.813"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"1.807"
"GO:0005686"	"U2 snRNP"	"1.685"
"GO:0031093"	"platelet alpha granule lumen"	"1.543"
"GO:1904813"	"ficolin-1-rich granule lumen"	"1.529"
"GO:0044295"	"axonal growth cone"	"1.518"
"GO:0005689"	"U12-type spliceosomal complex"	"1.423"
"GO:0000795"	"synaptonemal complex"	"1.418"
"GO:0019897"	"extrinsic component of plasma membrane"	"1.388"
"GO:0005719"	"nuclear euchromatin"	"1.387"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"1.361"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"1.314"
"GO:0032420"	"stereocilium"	"1.3"
"GO:0098794"	"postsynapse"	"1.299"
"GO:0005771"	"multivesicular body"	"1.293"
"GO:0000932"	"cytoplasmic mRNA processing body"	"1.217"
"GO:0034451"	"centriolar satellite"	"1.171"
"GO:0005875"	"microtubule associated complex"	"1.152"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"1.042"
"GO:0000118"	"histone deacetylase complex"	"1.033"
"GO:0016592"	"mediator complex"	"1.006"
"GO:0036126"	"sperm flagellum"	"1.004"
"GO:0031514"	"motile cilium"	"0.952"
"GO:0005925"	"focal adhesion"	"0.904"
"GO:0035097"	"histone methyltransferase complex"	"0.842"
"GO:0032993"	"protein-DNA complex"	"0.823"
"GO:0072562"	"blood microparticle"	"0.815"
"GO:0030665"	"clathrin-coated vesicle membrane"	"0.776"
"GO:0034774"	"secretory granule lumen"	"0.758"
"GO:0043195"	"terminal bouton"	"0.694"
"GO:0043025"	"neuronal cell body"	"0.688"
"GO:0005923"	"bicellular tight junction"	"0.661"
"GO:0043204"	"perikaryon"	"0.643"
"GO:0043235"	"receptor complex"	"0.626"
"GO:1903561"	"extracellular vesicle"	"0.585"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"0.555"
"GO:0005912"	"adherens junction"	"0.521"
"GO:0000502"	"proteasome complex"	"0.511"
"GO:0045335"	"phagocytic vesicle"	"0.499"
"GO:0005902"	"microvillus"	"0.47"
"GO:0035580"	"specific granule lumen"	"0.45"
"GO:0098982"	"GABA-ergic synapse"	"0.431"
"GO:0005776"	"autophagosome"	"0.388"
"GO:0012505"	"endomembrane system"	"0.348"
"GO:0030175"	"filopodium"	"0.344"
"GO:0005901"	"caveola"	"0.295"
"GO:0005758"	"mitochondrial intermembrane space"	"0.266"
"GO:0005604"	"basement membrane"	"0.146"
"GO:0031090"	"organelle membrane"	"0.143"
"GO:0030141"	"secretory granule"	"0.13"
"GO:0043231"	"intracellular membrane-bounded organelle"	"0.098"
"GO:0001669"	"acrosomal vesicle"	"0.092"
"GO:0043202"	"lysosomal lumen"	"0.055"
"GO:0005930"	"axoneme"	"0.05"
"GO:0042383"	"sarcolemma"	"-0.004"
"GO:0042470"	"melanosome"	"-0.016"
"GO:0005796"	"Golgi lumen"	"-0.054"
"GO:0015629"	"actin cytoskeleton"	"-0.112"
"GO:0043005"	"neuron projection"	"-0.127"
"GO:0036064"	"ciliary basal body"	"-0.167"
"GO:0098978"	"glutamatergic synapse"	"-0.226"
"GO:0030426"	"growth cone"	"-0.227"
"GO:0030018"	"Z disc"	"-0.248"
"GO:0070062"	"extracellular exosome"	"-0.281"
"GO:0031982"	"vesicle"	"-0.353"
"GO:0009986"	"cell surface"	"-0.365"
"GO:0031901"	"early endosome membrane"	"-0.373"
"GO:0045202"	"synapse"	"-0.398"
"GO:0005622"	"intracellular"	"-0.468"
"GO:0030424"	"axon"	"-0.524"
"GO:0005765"	"lysosomal membrane"	"-0.548"
"GO:0030425"	"dendrite"	"-0.602"
"GO:0016324"	"apical plasma membrane"	"-0.646"
"GO:0005929"	"cilium"	"-0.66"
"GO:0045211"	"postsynaptic membrane"	"-0.707"
"GO:0062023"	NA	"-0.74"
"GO:0045121"	"membrane raft"	"-0.808"
"GO:0005759"	"mitochondrial matrix"	"-0.905"
"GO:0005769"	"early endosome"	"-0.947"
"GO:0005739"	"mitochondrion"	"-0.967"
"GO:0005764"	"lysosome"	"-0.985"
"GO:0005768"	"endosome"	"-1.012"
"GO:0031012"	"extracellular matrix"	"-1.073"
"GO:0005575"	"cellular_component"	"-1.195"
"GO:0000139"	"Golgi membrane"	"-1.3"
"GO:0005856"	"cytoskeleton"	"-1.455"
"GO:0030054"	"cell junction"	"-1.942"
"GO:0005789"	"endoplasmic reticulum membrane"	"-2.091"
"GO:0005615"	"extracellular space"	"-2.258"
"GO:0005783"	"endoplasmic reticulum"	"-2.556"
"GO:0005887"	"integral component of plasma membrane"	"-2.632"
"GO:0005576"	"extracellular region"	"-2.754"
"GO:0005794"	"Golgi apparatus"	"-2.872"
"GO:0005886"	"plasma membrane"	"-4.252"
"GO:0016021"	"integral component of membrane"	"-5.558"
