goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006753	nucleoside phosphate metabolic process	595	36	AK4|1;ALDOA|1;ALDOB|1;CDK1|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;HK2|1;IDH1|1;LDHA|1;LDHC|1;MDH1|1;MDH2|1;ME2|1;NT5E|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PRPS1|1;RPE|1;TALDO1|1;TPI1|1;TPST1|1;SLC25A13|1;BPNT1|1;ECD|1;PGLS|1;GAPDHS|1;AK3|1;PGM2|1;LHPP|1	6.72859450726979	5.350300120048019	0	0
GO:0009124	nucleoside monophosphate biosynthetic process	143	21	AK4|1;ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;LDHA|1;LDHC|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PRPS1|1;TPI1|1;SLC25A13|1;ECD|1;GAPDHS|1;AK3|1;LHPP|1	1.617124394184168	12.986013986013987	0	0
GO:0009127	purine nucleoside monophosphate biosynthetic process	119	20	AK4|1;ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;LDHA|1;LDHC|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;SLC25A13|1;ECD|1;GAPDHS|1;AK3|1;LHPP|1	1.345718901453958	14.861944777911166	0	0
GO:0009156	ribonucleoside monophosphate biosynthetic process	133	21	AK4|1;ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;LDHA|1;LDHC|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PRPS1|1;TPI1|1;SLC25A13|1;ECD|1;GAPDHS|1;AK3|1;LHPP|1	1.504038772213247	13.962406015037594	0	0
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	119	20	AK4|1;ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;LDHA|1;LDHC|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;SLC25A13|1;ECD|1;GAPDHS|1;AK3|1;LHPP|1	1.345718901453958	14.861944777911166	0	0
GO:0016051	carbohydrate biosynthetic process	189	31	AGL|1;ALDOA|1;ALDOB|1;SLC25A10|1;ENO1|1;ENO2|1;EXT1|1;EXT2|1;G6PD|1;B4GALT1|1;GOT1|1;GOT2|1;GYS1|1;MDH1|1;MDH2|1;PC|1;PFKFB1|1;PGAM1|1;PGAM2|1;PGK1|1;TALDO1|1;TPI1|1;UGP2|1;IRS2|1;HS2ST1|1;SLC25A13|1;AKR1A1|1;B3GNT3|1;ARPP19|1;GAPDHS|1;PGM2|1	2.137318255250404	14.504157218442932	0	0
GO:0016052	carbohydrate catabolic process	143	23	AGL|1;ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALE|1;GALK1|1;GALK2|1;HK2|1;LDHA|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PYGB|1;PYGL|1;RPE|1;TPI1|1;AKR1A1|1;ECD|1;GAPDHS|1;PGM2|1	1.617124394184168	14.222777222777223	0	0
GO:0019318	hexose metabolic process	220	32	ALDOA|1;ALDOB|1;SLC25A10|1;ENO1|1;ENO2|1;G6PD|1;GALE|1;GALK1|1;GALK2|1;B4GALT1|1;GOT1|1;GOT2|1;HK2|1;IGFBP3|1;MDH1|1;MDH2|1;MPI|1;PC|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PMM2|1;TPI1|1;IRS2|1;SLC25A13|1;AKR1A1|1;ARPP19|1;GAPDHS|1;PGM2|1	2.4878836833602582	12.862337662337664	0	0
GO:0019319	hexose biosynthetic process	77	18	ALDOA|1;ALDOB|1;SLC25A10|1;ENO1|1;ENO2|1;GOT1|1;GOT2|1;MDH1|1;MDH2|1;PC|1;PFKFB1|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;SLC25A13|1;ARPP19|1;GAPDHS|1	0.8707592891760905	20.67161410018553	0	0
GO:0019320	hexose catabolic process	49	15	ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALE|1;GALK1|1;GALK2|1;HK2|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;GAPDHS|1;PGM2|1	0.554119547657512	27.069970845481052	0	0
GO:0019362	pyridine nucleotide metabolic process	139	26	ALDOA|1;ALDOB|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;HK2|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME2|1;NT5E|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;RPE|1;TALDO1|1;TPI1|1;ECD|1;PGLS|1;GAPDHS|1;PGM2|1	1.5718901453957996	16.540596094552928	0	0
GO:0019752	carboxylic acid metabolic process	884	47	ALDOA|1;ALDOB|1;ALDH7A1|1;CD44|1;VCAN|1;CTH|1;CYB5A|1;DCN|1;DLD|1;ENO1|1;ENO2|1;GALK1|1;GFPT1|1;GCLC|1;GOT1|1;GOT2|1;HK2|1;HMMR|1;IDH1|1;IDUA|1;LDHA|1;LDHC|1;MDH1|1;MDH2|1;ME2|1;MIF|1;P4HA1|1;PC|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PLOD1|1;PLOD2|1;RARS|1;TPI1|1;UGP2|1;IRS2|1;SLC16A3|1;GNE|1;AKR1A1|1;ECD|1;GAPDHS|1;EGLN3|1;NANP|1	9.996768982229401	4.701519069166128	0	0
GO:0030203	glycosaminoglycan metabolic process	140	26	CD44|1;VCAN|1;DCN|1;EXT1|1;EXT2|1;GPC4|1;B4GALT1|1;GPC3|1;GPC1|1;HMMR|1;IDUA|1;CHST6|1;SDC1|1;SDC2|1;B4GALT4|1;B4GALT2|1;HS2ST1|1;SDC3|1;B3GNT3|1;B4GALT7|1;GLCE|1;CHPF2|1;CLN6|1;XYLT2|1;CHPF|1;HS6ST2|1	1.5831987075928917	16.422448979591838	0	0
GO:0043436	oxoacid metabolic process	963	58	ALDOA|1;ALDOB|1;ALDH7A1|1;CD44|1;VCAN|1;CTH|1;CYB5A|1;DCN|1;DLD|1;ENO1|1;ENO2|1;GALK1|1;GFPT1|1;B4GALT1|1;GCLC|1;GOT1|1;GOT2|1;HK2|1;HMMR|1;IDH1|1;IDUA|1;LDHA|1;LDHC|1;CHST6|1;MDH1|1;MDH2|1;ME2|1;MIF|1;P4HA1|1;PC|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PLOD1|1;PLOD2|1;RARS|1;TPI1|1;UGP2|1;TPST1|1;IRS2|1;B4GALT4|1;B4GALT2|1;SLC16A3|1;GNE|1;AKR1A1|1;B3GNT3|1;BPNT1|1;ECD|1;GLCE|1;GAPDHS|1;CHPF2|1;XYLT2|1;CHPF|1;EGLN3|1;NANP|1	10.890145395799676	5.325916036196411	0	0
GO:0044262	cellular carbohydrate metabolic process	249	26	AGL|1;EXT1|1;EXT2|1;GALK1|1;GALK2|1;B4GALT1|1;GOT1|1;GYS1|1;HK2|1;IDH1|1;IDUA|1;IGFBP3|1;PDK3|1;PFKFB1|1;PGAM1|1;PYGB|1;PYGL|1;RPE|1;TPI1|1;UGP2|1;IRS2|1;HS2ST1|1;GNE|1;B3GNT3|1;ARPP19|1;PGM2|1	2.8158319870759287	9.23350545037292	0	0
GO:0044281	small molecule metabolic process	1783	88	AK4|1;ALDOA|1;ALDOB|1;APP|0;ALDH7A1|1;CD44|1;CDK1|1;VCAN|1;SLC25A10|1;CTH|1;CYB5A|1;DCN|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GALE|1;GALK1|1;GALK2|1;GFPT1|1;B4GALT1|1;GCLC|1;GLRX|1;GOT1|1;GOT2|1;HDLBP|1;HK2|1;HMMR|1;IDH1|1;IDUA|1;IGFBP3|1;LDHA|1;LDHC|1;CHST6|1;MDH1|1;MDH2|1;ME2|1;MIF|1;MPI|1;NT5E|1;P4HA1|1;PC|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PLOD1|1;PLOD2|1;PMM2|1;PRPS1|1;RARS|1;RPE|1;SOD1|1;TALDO1|1;TPI1|1;TSTA3|1;TXN|1;UGP2|1;TPST1|1;IRS2|1;B4GALT4|1;B4GALT2|1;CACNA1H|1;SLC16A3|1;GNE|1;SLC25A13|1;AKR1A1|1;B3GNT3|1;BPNT1|1;ARPP19|1;ECD|1;SLC35A3|1;PGLS|1;GLCE|1;GAPDHS|1;GMPPB|1;AK3|1;CHPF2|1;CLN6|1;PGM2|1;LHPP|1;XYLT2|1;CHPF|1;SRD5A3|1;EGLN3|1;NANP|1	20.163166397415186	4.364393878695617	0	0
GO:0044283	small molecule biosynthetic process	672	40	ALDOA|1;ALDOB|1;VCAN|1;SLC25A10|1;CTH|1;DCN|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;GOT1|1;GOT2|1;HK2|1;LDHA|1;LDHC|1;MDH1|1;MDH2|1;MIF|1;NT5E|1;PC|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PLOD1|1;PLOD2|1;PRPS1|1;SOD1|1;TALDO1|1;TPI1|1;UGP2|1;CACNA1H|1;SLC25A13|1;AKR1A1|1;ARPP19|1;ECD|1;GAPDHS|1;SRD5A3|1;NANP|1	7.59935379644588	5.263605442176871	0	0
GO:0046031	ADP metabolic process	83	17	AK4|1;ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;LDHA|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;ECD|1;GAPDHS|1;AK3|1	0.9386106623586429	18.111876075731498	0	0
GO:0046364	monosaccharide biosynthetic process	83	21	ALDOA|1;ALDOB|1;SLC25A10|1;ENO1|1;ENO2|1;G6PD|1;GOT1|1;GOT2|1;MDH1|1;MDH2|1;PC|1;PFKFB1|1;PGAM1|1;PGAM2|1;PGK1|1;TALDO1|1;TPI1|1;SLC25A13|1;AKR1A1|1;ARPP19|1;GAPDHS|1	0.9386106623586429	22.373493975903617	0	0
GO:0046365	monosaccharide catabolic process	58	17	ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALE|1;GALK1|1;GALK2|1;HK2|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;RPE|1;TPI1|1;AKR1A1|1;GAPDHS|1;PGM2|1	0.6558966074313408	25.918719211822662	0	0
GO:0046390	ribose phosphate biosynthetic process	227	24	AK4|1;ALDOA|1;ALDOB|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;HK2|1;LDHA|1;LDHC|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PRPS1|1;PYGL|1;TPI1|1;SLC25A13|1;ECD|1;GAPDHS|1;AK3|1	2.567043618739903	9.349276274386407	0	0
GO:0046496	nicotinamide nucleotide metabolic process	139	26	ALDOA|1;ALDOB|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;HK2|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME2|1;NT5E|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;RPE|1;TALDO1|1;TPI1|1;ECD|1;PGLS|1;GAPDHS|1;PGM2|1	1.5718901453957996	16.540596094552928	0	0
GO:0051186	cofactor metabolic process	511	35	ALDOA|1;ALDOB|1;CYB5A|1;DLD|1;EGFR|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;GCLC|1;GOT1|1;GOT2|1;HK2|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME2|1;NT5E|1;PC|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;RPE|1;SOD1|1;TALDO1|1;TPI1|1;AKR1A1|1;ECD|1;PGLS|1;GAPDHS|1;PGM2|1	5.778675282714055	6.056751467710372	0	0
GO:0055086	nucleobase-containing small molecule metabolic process	670	45	AK4|1;ALDOA|1;ALDOB|1;CDK1|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;GFPT1|1;GLRX|1;HK2|1;IDH1|1;LDHA|1;LDHC|1;MDH1|1;MDH2|1;ME2|1;MPI|1;NT5E|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PMM2|1;PRPS1|1;RPE|1;TALDO1|1;TPI1|1;TSTA3|1;UGP2|1;TPST1|1;GNE|1;SLC25A13|1;BPNT1|1;ECD|1;SLC35A3|1;PGLS|1;GAPDHS|1;GMPPB|1;AK3|1;PGM2|1;LHPP|1	7.5767366720516955	5.939232409381663	0	0
GO:0061615	glycolytic process through fructose-6-phosphate	26	12	ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;GAPDHS|1	0.29402261712439415	40.81318681318682	0	0
GO:0061620	glycolytic process through glucose-6-phosphate	26	12	ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;GAPDHS|1	0.29402261712439415	40.81318681318682	0	0
GO:0072524	pyridine-containing compound metabolic process	145	26	ALDOA|1;ALDOB|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;HK2|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME2|1;NT5E|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;RPE|1;TALDO1|1;TPI1|1;ECD|1;PGLS|1;GAPDHS|1;PGM2|1	1.6397415185783522	15.85615763546798	0	0
GO:1901135	carbohydrate derivative metabolic process	1063	74	AK4|1;ALDOA|1;ALDOB|1;CD44|1;CDK1|1;VCAN|1;DCN|1;DLD|1;ENO1|1;ENO2|1;EXT1|1;EXT2|1;GPC4|1;G6PD|1;GALK1|1;GFPT1|1;B4GALT1|1;GPC3|1;GPC1|1;HK2|1;HMMR|1;IDUA|1;LDHA|1;LDHC|1;CHST6|1;MPI|1;NT5E|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PLOD1|1;PLOD2|1;PMM2|1;PRPS1|1;PYGL|1;RPE|1;SDC1|1;SDC2|1;TALDO1|1;TPI1|1;TSTA3|1;UGP2|1;TPST1|1;B4GALT4|1;B4GALT2|1;GAL3ST1|1;HS2ST1|1;SDC3|1;GNE|1;CHST4|1;SLC25A13|1;AKR1A1|1;B3GNT3|1;BPNT1|1;B4GALT7|1;ECD|1;SLC35A3|1;PGLS|1;GLCE|1;GAPDHS|1;GMPPB|1;AK3|1;CHPF2|1;CLN6|1;PGM2|1;ALG1|1;XYLT2|1;CHPF|1;SRD5A3|1;HS6ST2|1;NANP|1	12.021001615508885	6.155893025131031	0	0
GO:1901137	carbohydrate derivative biosynthetic process	633	62	AK4|1;ALDOA|1;ALDOB|1;VCAN|1;DCN|1;DLD|1;ENO1|1;ENO2|1;EXT1|1;EXT2|1;GPC4|1;G6PD|1;GALK1|1;GFPT1|1;B4GALT1|1;GPC3|1;GPC1|1;HK2|1;LDHA|1;LDHC|1;CHST6|1;MPI|1;NT5E|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PLOD1|1;PLOD2|1;PMM2|1;PRPS1|1;PYGL|1;SDC1|1;SDC2|1;TPI1|1;TSTA3|1;UGP2|1;B4GALT4|1;B4GALT2|1;GAL3ST1|1;HS2ST1|1;SDC3|1;GNE|1;CHST4|1;SLC25A13|1;AKR1A1|1;B3GNT3|1;B4GALT7|1;ECD|1;GLCE|1;GAPDHS|1;GMPPB|1;AK3|1;CHPF2|1;ALG1|1;XYLT2|1;CHPF|1;SRD5A3|1;HS6ST2|1;NANP|1	7.158319870759289	8.661250282103362	0	0
GO:1901566	organonitrogen compound biosynthetic process	1635	65	AK4|1;ALDOA|1;ALDOB|1;APP|0;ALDH7A1|1;VCAN|1;CTH|1;DCN|1;DLD|1;EGFR|1;ELAVL1|0;ENO1|1;ENO2|1;EXT1|1;EXT2|1;GPC4|1;GALK1|1;GFPT1|1;B4GALT1|1;GPC3|1;GCLC|1;GOT1|1;GOT2|1;GPC1|1;HK2|1;HNRNPL|0;LDHA|1;LDHC|1;CHST6|1;MPI|1;NT5E|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PLOD1|1;PLOD2|1;PMM2|1;PRPS1|1;RARS|1;SDC1|1;SDC2|1;TPI1|1;B4GALT4|1;B4GALT2|1;GAL3ST1|1;HS2ST1|1;SDC3|1;CHST4|1;SLC25A13|1;AKR1A1|1;B3GNT3|1;B4GALT7|1;ECD|1;GLCE|1;GAPDHS|1;AK3|1;CHPF2|1;ALG1|1;XYLT2|1;CHPF|1;SRD5A3|1;HS6ST2|1	18.489499192245557	3.5155089558759283	0	0
GO:0055114	oxidation-reduction process	884	43	AGL|1;ALDOA|1;ALDOB|1;ALDH7A1|1;CDK1|1;SLC25A10|1;CYB5A|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GFPT1|1;GLRX|1;GYS1|1;HK2|1;IDH1|1;LDHA|1;LDHC|1;MDH1|1;MDH2|1;ME2|1;P4HA1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PLOD1|1;PLOD2|1;QSOX1|1;PYGB|1;PYGL|1;SOD1|1;TPI1|1;TSTA3|1;TXN|1;UGP2|1;IRS2|1;SLC25A13|1;AKR1A1|1;GAPDHS|1;PGM2|1;SRD5A3|1;EGLN3|1	9.996768982229401	4.301389786683905	1.1102230246251565e-16	4.0010923867002515e-14
GO:0019693	ribose phosphate metabolic process	475	32	AK4|1;ALDOA|1;ALDOB|1;CDK1|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;HK2|1;LDHA|1;LDHC|1;NT5E|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PRPS1|1;PYGL|1;RPE|1;TALDO1|1;TPI1|1;TPST1|1;SLC25A13|1;BPNT1|1;ECD|1;PGLS|1;GAPDHS|1;AK3|1;PGM2|1	5.3715670436187395	5.957293233082707	2.220446049250313e-16	7.824358445102715e-14
GO:0006754	ATP biosynthetic process	94	17	ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;LDHA|1;LDHC|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;SLC25A13|1;ECD|1;GAPDHS|1	1.063004846526656	15.99240121580547	3.3306690738754696e-16	1.0778452960090473e-13
GO:0009117	nucleotide metabolic process	590	35	AK4|1;ALDOA|1;ALDOB|1;CDK1|1;DLD|1;ENO1|1;ENO2|1;G6PD|1;GALK1|1;HK2|1;IDH1|1;LDHA|1;LDHC|1;MDH1|1;MDH2|1;ME2|1;NT5E|1;PDK3|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;PRPS1|1;RPE|1;TALDO1|1;TPI1|1;TPST1|1;SLC25A13|1;BPNT1|1;ECD|1;PGLS|1;GAPDHS|1;AK3|1;PGM2|1	6.6720516962843295	5.245762711864407	3.3306690738754696e-16	1.0778452960090473e-13
GO:0009135	purine nucleoside diphosphate metabolic process	94	17	AK4|1;ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;LDHA|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;ECD|1;GAPDHS|1;AK3|1	1.063004846526656	15.99240121580547	3.3306690738754696e-16	1.0778452960090473e-13
GO:0009179	purine ribonucleoside diphosphate metabolic process	94	17	AK4|1;ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;LDHA|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;ECD|1;GAPDHS|1;AK3|1	1.063004846526656	15.99240121580547	3.3306690738754696e-16	1.0778452960090473e-13
GO:0009185	ribonucleoside diphosphate metabolic process	96	17	AK4|1;ALDOA|1;ALDOB|1;ENO1|1;ENO2|1;GALK1|1;HK2|1;LDHA|1;PFKFB1|1;PFKP|1;PGAM1|1;PGAM2|1;PGK1|1;TPI1|1;ECD|1;GAPDHS|1;AK3|1	1.08562197092084	15.659226190476193	4.440892098500626e-16	1.4083845201184885e-13
