Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0007165tsignal transduction	29	65.9090909090909	1.9633750375364268E-5	ENSG00000057019, ENSG00000157017, ENSG00000100385, ENSG00000196562, ENSG00000154096, ENSG00000006210, ENSG00000117281, ENSG00000105929, ENSG00000169174, ENSG00000107485, ENSG00000142192, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000101955, ENSG00000169129, ENSG00000172005, ENSG00000180447, ENSG00000185924, ENSG00000170927, ENSG00000106211, ENSG00000012048, ENSG00000254087, ENSG00000011422, ENSG00000198646, ENSG00000006831, ENSG00000196411, ENSG00000147168, ENSG00000184349	43	5775	16792	1.9610107721735628	0.04426621552703858	0.004107529368893137	0.03431220192903206
GOTERM_BP_ALL	GO:0071495tcellular response to endogenous stimulus	13	29.545454545454547	2.190501762077134E-5	ENSG00000181856, ENSG00000157017, ENSG00000196562, ENSG00000012048, ENSG00000254087, ENSG00000169174, ENSG00000105929, ENSG00000107485, ENSG00000142192, ENSG00000198646, ENSG00000118507, ENSG00000006831, ENSG00000184349	43	1185	16792	4.284093808262193	0.04925892912786567	0.004200612964227801	0.03828078225344145
GOTERM_BP_ALL	GO:0012501tprogrammed cell death	16	36.36363636363637	2.228264972178994E-5	ENSG00000101955, ENSG00000157017, ENSG00000172005, ENSG00000100385, ENSG00000180447, ENSG00000170927, ENSG00000106211, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000012048, ENSG00000169174, ENSG00000142192, ENSG00000107485, ENSG00000011422, ENSG00000184349	43	1852	16792	3.3737505650710733	0.05008651100554684	0.003944841876136085	0.038940603601855805
GOTERM_BP_ALL	GO:0042981tregulation of apoptotic process	14	31.818181818181817	2.2810007323045822E-5	ENSG00000101955, ENSG00000157017, ENSG00000172005, ENSG00000100385, ENSG00000180447, ENSG00000170927, ENSG00000106211, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000012048, ENSG00000169174, ENSG00000107485, ENSG00000011422	43	1400	16792	3.905116279069768	0.051241011998603536	0.00375012755627957	0.039862027410697554
GOTERM_BP_ALL	GO:0043067tregulation of programmed cell death	14	31.818181818181817	2.5168249644551407E-5	ENSG00000101955, ENSG00000157017, ENSG00000172005, ENSG00000100385, ENSG00000180447, ENSG00000170927, ENSG00000106211, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000012048, ENSG00000169174, ENSG00000107485, ENSG00000011422	43	1413	16792	3.86918810382001	0.05638658436724031	0.0038617717099570514	0.043982360469263515
GOTERM_BP_ALL	GO:0042221tresponse to chemical	24	54.54545454545454	2.5181820866626857E-5	ENSG00000181856, ENSG00000157017, ENSG00000100385, ENSG00000196562, ENSG00000134202, ENSG00000180447, ENSG00000185924, ENSG00000197891, ENSG00000106211, ENSG00000006210, ENSG00000012048, ENSG00000254087, ENSG00000081923, ENSG00000169174, ENSG00000105929, ENSG00000107485, ENSG00000142192, ENSG00000198646, ENSG00000011422, ENSG00000118507, ENSG00000006831, ENSG00000147168, ENSG00000137845, ENSG00000184349	43	4117	16792	2.276482649931368	0.05641611525502532	0.003622797406695688	0.04400607171449744
GOTERM_BP_ALL	GO:0051179tlocalization	29	65.9090909090909	2.790827721636147E-5	ENSG00000157017, ENSG00000198569, ENSG00000196562, ENSG00000197891, ENSG00000154096, ENSG00000006210, ENSG00000081923, ENSG00000105929, ENSG00000169174, ENSG00000140519, ENSG00000146950, ENSG00000142192, ENSG00000107485, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000101955, ENSG00000181856, ENSG00000172005, ENSG00000058453, ENSG00000180447, ENSG00000170927, ENSG00000106211, ENSG00000086062, ENSG00000254087, ENSG00000112139, ENSG00000006831, ENSG00000196411, ENSG00000184349	43	5872	16792	1.9286166909574805	0.06233016978741868	0.003778571711861356	0.0487695495666407
GOTERM_BP_ALL	GO:0044763tsingle-organism cellular process	42	95.45454545454545	2.938367817313937E-5	ENSG00000057019, ENSG00000157017, ENSG00000100385, ENSG00000198569, ENSG00000196562, ENSG00000197891, ENSG00000154096, ENSG00000006210, ENSG00000081923, ENSG00000105929, ENSG00000117281, ENSG00000169174, ENSG00000140519, ENSG00000146950, ENSG00000107485, ENSG00000159307, ENSG00000142192, ENSG00000137103, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000101955, ENSG00000169129, ENSG00000181856, ENSG00000172005, ENSG00000058453, ENSG00000134202, ENSG00000180447, ENSG00000162631, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000012048, ENSG00000086062, ENSG00000254087, ENSG00000011422, ENSG00000198646, ENSG00000112139, ENSG00000006831, ENSG00000147168, ENSG00000196411, ENSG00000184349	43	12256	16792	1.3382415447203837	0.06551505028273619	0.003757354378293387	0.051347179852301306
GOTERM_BP_ALL	GO:0044707tsingle-multicellular organism process	29	65.9090909090909	3.590491725642733E-5	ENSG00000157017, ENSG00000196562, ENSG00000154096, ENSG00000006210, ENSG00000081923, ENSG00000105929, ENSG00000169174, ENSG00000146950, ENSG00000142192, ENSG00000159307, ENSG00000107485, ENSG00000137845, ENSG00000169129, ENSG00000172005, ENSG00000058453, ENSG00000134202, ENSG00000162631, ENSG00000185924, ENSG00000170927, ENSG00000106211, ENSG00000012048, ENSG00000086062, ENSG00000254087, ENSG00000011422, ENSG00000198646, ENSG00000112139, ENSG00000006831, ENSG00000196411, ENSG00000184349	43	5943	16792	1.9055758386845576	0.07946313077433698	0.00434831991060225	0.06273949714492577
GOTERM_BP_ALL	GO:0007155tcell adhesion	15	34.090909090909086	3.840157484312055E-5	ENSG00000101955, ENSG00000124466, ENSG00000170927, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000142192, ENSG00000107485, ENSG00000137103, ENSG00000196411, ENSG00000132589, ENSG00000137845, ENSG00000184349	43	1699	16792	3.447718904417099	0.08474789945962413	0.00441799840188184	0.06710072384681354
GOTERM_BP_ALL	GO:0009966tregulation of signal transduction	19	43.18181818181818	3.9917707393837494E-5	ENSG00000101955, ENSG00000169129, ENSG00000157017, ENSG00000172005, ENSG00000196562, ENSG00000180447, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000254087, ENSG00000012048, ENSG00000169174, ENSG00000107485, ENSG00000142192, ENSG00000011422, ENSG00000118507, ENSG00000132589	43	2728	16792	2.7198390506717587	0.08794234300446258	0.004373838713795264	0.06974905623048366
GOTERM_BP_ALL	GO:0022610tbiological adhesion	15	34.090909090909086	3.994426564455357E-5	ENSG00000101955, ENSG00000124466, ENSG00000170927, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000142192, ENSG00000107485, ENSG00000137103, ENSG00000196411, ENSG00000132589, ENSG00000137845, ENSG00000184349	43	1705	16792	3.43558616926959	0.0879982009689878	0.004178215788433026	0.0697954467530737
GOTERM_BP_ALL	GO:0010646tregulation of cell communication	20	45.45454545454545	4.208054538343393E-5	ENSG00000101955, ENSG00000169129, ENSG00000157017, ENSG00000172005, ENSG00000196562, ENSG00000180447, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000254087, ENSG00000012048, ENSG00000169174, ENSG00000107485, ENSG00000142192, ENSG00000011422, ENSG00000118507, ENSG00000132589, ENSG00000184349	43	3020	16792	2.5861697212382566	0.09248009519295941	0.004210232857874696	0.07352691869536576
GOTERM_BP_ALL	GO:0008219tcell death	16	36.36363636363637	4.3190652715205186E-5	ENSG00000101955, ENSG00000157017, ENSG00000172005, ENSG00000100385, ENSG00000180447, ENSG00000170927, ENSG00000106211, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000012048, ENSG00000169174, ENSG00000142192, ENSG00000107485, ENSG00000011422, ENSG00000184349	43	1958	16792	3.1911062546024658	0.09480038999994889	0.004141392187854254	0.07546590799585307
GOTERM_BP_ALL	GO:0032502tdevelopmental process	28	63.63636363636363	4.4149614182129336E-5	ENSG00000157017, ENSG00000196562, ENSG00000154096, ENSG00000006210, ENSG00000081923, ENSG00000169174, ENSG00000140519, ENSG00000146950, ENSG00000107485, ENSG00000142192, ENSG00000159307, ENSG00000132589, ENSG00000137845, ENSG00000172005, ENSG00000134202, ENSG00000180447, ENSG00000162631, ENSG00000185924, ENSG00000170927, ENSG00000106211, ENSG00000012048, ENSG00000086062, ENSG00000254087, ENSG00000198646, ENSG00000112139, ENSG00000006831, ENSG00000196411, ENSG00000184349	43	5632	16792	1.9414640591966177	0.09679999244710003	0.004064169130982176	0.0771408670473317
GOTERM_BP_ALL	GO:0048583tregulation of response to stimulus	22	50.0	4.6722351006880175E-5	ENSG00000101955, ENSG00000169129, ENSG00000157017, ENSG00000172005, ENSG00000196562, ENSG00000180447, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000012048, ENSG00000254087, ENSG00000117281, ENSG00000169174, ENSG00000107485, ENSG00000142192, ENSG00000011422, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000184349	43	3636	16792	2.3628316320004092	0.1021428135616933	0.004135435380555719	0.08163437755970282
GOTERM_BP_ALL	GO:0042060twound healing	9	20.454545454545457	5.01277404351879E-5	ENSG00000086062, ENSG00000006210, ENSG00000254087, ENSG00000057019, ENSG00000159307, ENSG00000107485, ENSG00000011422, ENSG00000006831, ENSG00000106211	43	542	16792	6.484510426499614	0.109166258697593	0.00427223558451395	0.08758189589839205
GOTERM_BP_ALL	GO:0010941tregulation of cell death	14	31.818181818181817	5.033125967252317E-5	ENSG00000101955, ENSG00000157017, ENSG00000172005, ENSG00000100385, ENSG00000180447, ENSG00000170927, ENSG00000106211, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000012048, ENSG00000169174, ENSG00000107485, ENSG00000011422	43	1509	16792	3.62303697196665	0.1095842635572315	0.0041366634005628455	0.08793733201740705
GOTERM_BP_ALL	GO:0048731tsystem development	24	54.54545454545454	5.1225125657490745E-5	ENSG00000157017, ENSG00000172005, ENSG00000196562, ENSG00000134202, ENSG00000162631, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000012048, ENSG00000254087, ENSG00000086062, ENSG00000081923, ENSG00000169174, ENSG00000146950, ENSG00000107485, ENSG00000142192, ENSG00000159307, ENSG00000198646, ENSG00000112139, ENSG00000006831, ENSG00000196411, ENSG00000184349	43	4291	16792	2.1841713050028995	0.11141784013354006	0.004065100032703217	0.08949840991783198
GOTERM_BP_ALL	GO:0006915tapoptotic process	15	34.090909090909086	5.236747578011927E-5	ENSG00000101955, ENSG00000157017, ENSG00000172005, ENSG00000100385, ENSG00000170927, ENSG00000106211, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000012048, ENSG00000169174, ENSG00000142192, ENSG00000107485, ENSG00000011422, ENSG00000184349	43	1747	16792	3.352990508646051	0.11375563658162702	0.004017327568889173	0.09149341547881606
GOTERM_BP_ALL	GO:0023051tregulation of signaling	20	45.45454545454545	5.3258538192297786E-5	ENSG00000101955, ENSG00000169129, ENSG00000157017, ENSG00000172005, ENSG00000196562, ENSG00000180447, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000254087, ENSG00000012048, ENSG00000169174, ENSG00000107485, ENSG00000142192, ENSG00000011422, ENSG00000118507, ENSG00000132589, ENSG00000184349	43	3070	16792	2.5440496932050602	0.11557490889835076	0.0039540157491760874	0.09304954494157025
GOTERM_BP_ALL	GO:0006950tresponse to stress	22	50.0	5.5675700376255206E-5	ENSG00000101955, ENSG00000057019, ENSG00000169129, ENSG00000181856, ENSG00000157017, ENSG00000196562, ENSG00000134202, ENSG00000185924, ENSG00000106211, ENSG00000006210, ENSG00000012048, ENSG00000254087, ENSG00000086062, ENSG00000117281, ENSG00000169174, ENSG00000107485, ENSG00000142192, ENSG00000159307, ENSG00000198646, ENSG00000011422, ENSG00000006831, ENSG00000132589	43	3677	16792	2.3364851275369833	0.12049122645670873	0.004004203563360953	0.0972707024120889
GOTERM_BP_ALL	GO:0048869tcellular developmental process	23	52.27272727272727	5.616683284660254E-5	ENSG00000181856, ENSG00000157017, ENSG00000172005, ENSG00000196562, ENSG00000134202, ENSG00000180447, ENSG00000162631, ENSG00000170927, ENSG00000185924, ENSG00000154096, ENSG00000254087, ENSG00000086062, ENSG00000081923, ENSG00000169174, ENSG00000140519, ENSG00000146950, ENSG00000107485, ENSG00000142192, ENSG00000159307, ENSG00000198646, ENSG00000112139, ENSG00000132589, ENSG00000184349	43	3992	16792	2.249941743953022	0.1214868072113976	0.003917287758343657	0.0981283601353744
GOTERM_BP_ALL	GO:0040011tlocomotion	14	31.818181818181817	5.8137777208933146E-5	ENSG00000157017, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000146950, ENSG00000142192, ENSG00000107485, ENSG00000011422, ENSG00000112139, ENSG00000196411, ENSG00000137845, ENSG00000184349	43	1530	16792	3.5733090135278918	0.12547081483568856	0.00393545957028274	0.10157012272142829
GOTERM_BP_ALL	GO:0001525tangiogenesis	8	18.181818181818183	6.634945797569935E-5	ENSG00000012048, ENSG00000086062, ENSG00000006210, ENSG00000157017, ENSG00000006831, ENSG00000106211, ENSG00000196411, ENSG00000154096	43	413	16792	7.564389886817951	0.14187622167003355	0.004362084810610067	0.11590857129671894
GOTERM_BP_ALL	GO:0072359tcirculatory system development	11	25.0	8.590182994579849E-5	ENSG00000012048, ENSG00000086062, ENSG00000006210, ENSG00000157017, ENSG00000159307, ENSG00000107485, ENSG00000198646, ENSG00000006831, ENSG00000106211, ENSG00000196411, ENSG00000154096	43	945	16792	4.545637996800788	0.1797106445533545	0.005487613527599189	0.1500412365108783
GOTERM_BP_ALL	GO:0072358tcardiovascular system development	11	25.0	8.590182994579849E-5	ENSG00000012048, ENSG00000086062, ENSG00000006210, ENSG00000157017, ENSG00000159307, ENSG00000107485, ENSG00000198646, ENSG00000006831, ENSG00000106211, ENSG00000196411, ENSG00000154096	43	945	16792	4.545637996800788	0.1797106445533545	0.005487613527599189	0.1500412365108783
GOTERM_BP_ALL	GO:0044700tsingle organism signaling	29	65.9090909090909	8.813253965800565E-5	ENSG00000057019, ENSG00000157017, ENSG00000100385, ENSG00000196562, ENSG00000154096, ENSG00000006210, ENSG00000117281, ENSG00000105929, ENSG00000169174, ENSG00000107485, ENSG00000142192, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000101955, ENSG00000169129, ENSG00000172005, ENSG00000180447, ENSG00000185924, ENSG00000170927, ENSG00000106211, ENSG00000012048, ENSG00000254087, ENSG00000011422, ENSG00000198646, ENSG00000006831, ENSG00000196411, ENSG00000147168, ENSG00000184349	43	6207	16792	1.8245266971648664	0.18391975772048086	0.005477983871870817	0.15393469772378987
GOTERM_BP_ALL	GO:0048856tanatomical structure development	27	61.36363636363637	8.992743434974501E-5	ENSG00000157017, ENSG00000196562, ENSG00000154096, ENSG00000006210, ENSG00000081923, ENSG00000169174, ENSG00000140519, ENSG00000146950, ENSG00000107485, ENSG00000142192, ENSG00000159307, ENSG00000132589, ENSG00000137845, ENSG00000172005, ENSG00000134202, ENSG00000162631, ENSG00000185924, ENSG00000170927, ENSG00000106211, ENSG00000012048, ENSG00000086062, ENSG00000254087, ENSG00000198646, ENSG00000112139, ENSG00000006831, ENSG00000196411, ENSG00000184349	43	5473	16792	1.9265145173558145	0.18729085479182916	0.005442556080372696	0.15706738729471814
GOTERM_BP_ALL	GO:0044767tsingle-organism developmental process	27	61.36363636363637	9.054918780377658E-5	ENSG00000157017, ENSG00000196562, ENSG00000154096, ENSG00000006210, ENSG00000081923, ENSG00000169174, ENSG00000146950, ENSG00000107485, ENSG00000142192, ENSG00000159307, ENSG00000132589, ENSG00000137845, ENSG00000172005, ENSG00000134202, ENSG00000180447, ENSG00000162631, ENSG00000185924, ENSG00000170927, ENSG00000106211, ENSG00000012048, ENSG00000086062, ENSG00000254087, ENSG00000198646, ENSG00000112139, ENSG00000006831, ENSG00000196411, ENSG00000184349	43	5475	16792	1.9258107677604335	0.18845535754444798	0.005339944899849902	0.15815253272600804
GOTERM_BP_ALL	GO:0006468tprotein phosphorylation	15	34.090909090909086	9.946495156138638E-5	ENSG00000169129, ENSG00000157017, ENSG00000100385, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000254087, ENSG00000142192, ENSG00000011422, ENSG00000196411, ENSG00000147168, ENSG00000137845, ENSG00000184349	43	1852	16792	3.1628911547541314	0.20497171473022202	0.0057180291344300915	0.17371197983214737
GOTERM_BP_ALL	GO:0023052tsignaling	29	65.9090909090909	1.04793377710805E-4	ENSG00000057019, ENSG00000157017, ENSG00000100385, ENSG00000196562, ENSG00000154096, ENSG00000006210, ENSG00000117281, ENSG00000105929, ENSG00000169174, ENSG00000107485, ENSG00000142192, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000101955, ENSG00000169129, ENSG00000172005, ENSG00000180447, ENSG00000185924, ENSG00000170927, ENSG00000106211, ENSG00000012048, ENSG00000254087, ENSG00000011422, ENSG00000198646, ENSG00000006831, ENSG00000196411, ENSG00000147168, ENSG00000184349	43	6260	16792	1.8090794264061223	0.21468172046073164	0.005876960069044368	0.18300985225813138
GOTERM_BP_ALL	GO:0007154tcell communication	29	65.9090909090909	1.1001041905569094E-4	ENSG00000057019, ENSG00000157017, ENSG00000100385, ENSG00000196562, ENSG00000154096, ENSG00000006210, ENSG00000117281, ENSG00000105929, ENSG00000169174, ENSG00000107485, ENSG00000142192, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000101955, ENSG00000169129, ENSG00000172005, ENSG00000180447, ENSG00000185924, ENSG00000170927, ENSG00000106211, ENSG00000012048, ENSG00000254087, ENSG00000011422, ENSG00000198646, ENSG00000006831, ENSG00000196411, ENSG00000147168, ENSG00000184349	43	6275	16792	1.8047549337533586	0.22407388914971527	0.006022221417643969	0.19211257198806786
GOTERM_BP_ALL	GO:0023057tnegative regulation of signaling	12	27.27272727272727	1.1612945635487763E-4	ENSG00000012048, ENSG00000006210, ENSG00000254087, ENSG00000169174, ENSG00000157017, ENSG00000107485, ENSG00000011422, ENSG00000196562, ENSG00000185924, ENSG00000170927, ENSG00000106211, ENSG00000154096	43	1186	16792	3.9512137730891403	0.23494693150094537	0.006208786654862131	0.20278810146697746
GOTERM_BP_ALL	GO:0065008tregulation of biological quality	21	47.72727272727273	1.1726529387107083E-4	ENSG00000181856, ENSG00000157017, ENSG00000058453, ENSG00000198569, ENSG00000170927, ENSG00000197891, ENSG00000106211, ENSG00000154096, ENSG00000254087, ENSG00000081923, ENSG00000105929, ENSG00000169174, ENSG00000140519, ENSG00000107485, ENSG00000142192, ENSG00000159307, ENSG00000011422, ENSG00000118507, ENSG00000006831, ENSG00000132589, ENSG00000184349	43	3548	16792	2.31137096562754	0.23694840135965245	0.006127279009674913	0.20476961283865114
GOTERM_BP_ALL	GO:0032870tcellular response to hormone stimulus	9	20.454545454545457	1.2262554437498025E-4	ENSG00000012048, ENSG00000254087, ENSG00000105929, ENSG00000169174, ENSG00000157017, ENSG00000181856, ENSG00000198646, ENSG00000006831, ENSG00000184349	43	616	16792	5.705527031108427	0.24632334647754595	0.006264558525706065	0.21412027138349998
GOTERM_BP_ALL	GO:0007275tmulticellular organism development	25	56.81818181818182	1.308169646418697E-4	ENSG00000157017, ENSG00000172005, ENSG00000196562, ENSG00000134202, ENSG00000162631, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000012048, ENSG00000254087, ENSG00000086062, ENSG00000081923, ENSG00000169174, ENSG00000146950, ENSG00000107485, ENSG00000159307, ENSG00000142192, ENSG00000198646, ENSG00000112139, ENSG00000006831, ENSG00000196411, ENSG00000184349, ENSG00000137845	43	4877	16792	2.001802480556576	0.26042801115038094	0.006536881318550236	0.22840815229325795
GOTERM_BP_ALL	GO:0007399tnervous system development	16	36.36363636363637	1.4228721416058895E-4	ENSG00000157017, ENSG00000172005, ENSG00000196562, ENSG00000134202, ENSG00000162631, ENSG00000185924, ENSG00000154096, ENSG00000254087, ENSG00000081923, ENSG00000169174, ENSG00000146950, ENSG00000142192, ENSG00000107485, ENSG00000198646, ENSG00000112139, ENSG00000184349	43	2170	16792	2.8793484085307037	0.27973613958249766	0.006957337252758156	0.24841188824867855
GOTERM_BP_ALL	GO:0071417tcellular response to organonitrogen compound	8	18.181818181818183	1.6277230520595867E-4	ENSG00000012048, ENSG00000254087, ENSG00000105929, ENSG00000169174, ENSG00000157017, ENSG00000181856, ENSG00000142192, ENSG00000118507	43	477	16792	6.549461264687241	0.312974237629738	0.007789988860739339	0.284127803473222
GOTERM_BP_ALL	GO:0030154tcell differentiation	21	47.72727272727273	1.7834303645432838E-4	ENSG00000181856, ENSG00000157017, ENSG00000172005, ENSG00000196562, ENSG00000134202, ENSG00000180447, ENSG00000162631, ENSG00000185924, ENSG00000154096, ENSG00000254087, ENSG00000086062, ENSG00000081923, ENSG00000169174, ENSG00000140519, ENSG00000107485, ENSG00000142192, ENSG00000159307, ENSG00000198646, ENSG00000112139, ENSG00000132589, ENSG00000184349	43	3652	16792	2.245548791359943	0.3372090972572842	0.008358660685800934	0.3112674290256523
GOTERM_BP_ALL	GO:0048514tblood vessel morphogenesis	8	18.181818181818183	1.9447276486312228E-4	ENSG00000012048, ENSG00000086062, ENSG00000006210, ENSG00000157017, ENSG00000006831, ENSG00000106211, ENSG00000196411, ENSG00000154096	43	491	16792	6.362714914981291	0.3614132883556702	0.008929846111205508	0.3393740373417553
