goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0007165	signal transduction	4848	96	A2M|0;ADCY2|1;ADCY5|0;AKT1|1;APP|0;FASLG|1;ARF1|1;ARHGDIA|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;AP2M1|1;CLTC|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;FGF6|1;FGFR1|0;FGFR2|0;GNAS|0;SFN|1;MKNK2|1;GRB2|1;GSK3B|1;HRAS|1;IL4|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;NFKBIB|1;NGF|1;NTRK1|0;PDK1|1;PFN1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RALB|1;RPS6KA1|1;RPS6KA3|1;SLA|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;UBE2N|1;YWHAB|1;TRIM25|0;CXCR4|1;PIK3R3|1;MKNK1|1;RIPK1|1;FGF17|1;SQSTM1|1;ARPC3|1;ACTR3|1;ACTR2|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1;CAB39L|1;AKT1S1|1;THEM4|1;PIKFYVE|1	35.75472360750158	2.6849599245638847	0	0
GO:0007166	cell surface receptor signaling pathway	2546	67	ADCY5|0;AKT1|1;APP|0;FASLG|1;ARF1|1;ARHGDIA|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;AP2M1|1;CLTC|1;CSNK2B|1;DDIT3|1;DUSP3|1;EGFR|1;FGF6|1;FGFR1|0;FGFR2|0;MKNK2|1;GRB2|1;GSK3B|1;HRAS|1;IL4|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;NGF|1;NTRK1|0;PFN1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;UBE2N|1;TRIM25|0;CXCR4|1;PIK3R3|1;RIPK1|1;FGF17|1;SQSTM1|1;ARPC3|1;ACTR3|1;ACTR2|1;VAV3|1;PLCB1|1;IRAK4|1;AKT1S1|1	18.77713001334551	3.5681704260651625	0	0
GO:0007167	enzyme linked receptor protein signaling pathway	938	38	AKT1|1;APP|0;FASLG|1;CDK4|1;AP2M1|1;CSNK2B|1;DUSP3|1;EGFR|1;FGF6|1;FGFR1|0;FGFR2|0;GRB2|1;HRAS|1;LCK|1;SMAD2|1;NCK1|1;NGF|1;NTRK1|0;PIN1|1;PLCG1|1;PRKCB|1;MAPK1|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;MAP3K7|1;TIAM1|1;TSC2|1;UBE2D3|1;PIK3R3|1;FGF17|1;ARPC3|1;ACTR3|1;ACTR2|1;VAV3|1;PLCB1|1;AKT1S1|1	6.917890004916766	5.493004365925475	0	0
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	646	33	AKT1|1;APP|0;FASLG|1;CDK4|1;AP2M1|1;DUSP3|1;EGFR|1;FGF6|1;FGFR1|0;FGFR2|0;GRB2|1;HRAS|1;LCK|1;NCK1|1;NGF|1;NTRK1|0;PLCG1|1;PRKCB|1;MAPK1|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;TIAM1|1;TSC2|1;PIK3R3|1;FGF17|1;ARPC3|1;ACTR3|1;ACTR2|1;VAV3|1;PLCB1|1;AKT1S1|1	4.764346421296621	6.926448474126493	0	0
GO:0008219	cell death	2018	59	AKT1|1;APP|0;FASLG|1;ARHGDIA|1;CALR|1;CDK1|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;DDIT3|1;E2F1|1;EGFR|1;FGFR1|0;FGFR2|0;SFN|1;MKNK2|1;GSK3B|1;HRAS|1;IL4|1;LCK|1;MYD88|1;NCK1|1;NGF|1;NTRK1|0;PDK1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAP2K6|1;PTEN|1;RAF1|1;RALB|1;RPS6KA1|1;RPS6KA3|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;YWHAB|1;CXCR4|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;FBXO7|0;TBK1|1;TRIB3|1;AKT1S1|1;THEM4|1	14.883051204607712	3.964240879701732	0	0
GO:0009719	response to endogenous stimulus	1497	44	ACACA|1;ADCY2|1;ADCY5|0;AKT1|1;APP|0;CALR|1;CDK4|1;CDKN1A|1;CDKN1B|1;CSNK2B|1;DUSP3|1;E2F1|1;EGFR|1;EIF4E|1;FGF6|1;FGFR1|0;FGFR2|0;GRB2|1;GSK3B|1;SMAD2|1;MYD88|1;NCK1|1;NGF|1;NTRK1|0;PIN1|1;PLCG1|1;PRKAA2|1;PRKAR2A|1;PRKCB|1;MAPK1|1;PTEN|1;PTPN11|1;SLC2A1|1;MAP3K7|1;HSP90B1|1;TSC2|1;UBE2D3|1;PIK3R3|1;FGF17|1;ARPC3|1;ACTR2|1;PLCB1|1;RPTOR|1;TRIB3|1	11.040598440682729	3.9852912173553454	0	0
GO:0009893	positive regulation of metabolic process	3257	70	ACACA|1;AKT1|1;APP|0;FASLG|1;ATF1|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CDKN1A|1;CDKN1B|1;CSNK2B|1;DDIT3|1;E2F1|1;EGFR|1;FGFR1|0;FGFR2|0;GNAS|0;GRB2|1;GSK3B|1;HNRNPL|0;HRAS|1;IL4|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;NFKBIB|1;NGF|1;NTRK1|0;PIN1|1;PITX2|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RALB|1;RPS6KA1|1;RPS6KA3|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;TSC2|1;UBE2N|1;CXCR4|1;PIK3R3|1;RIPK1|1;SQSTM1|1;ACTR3|1;ACTR2|1;PAK4|1;VAV3|1;PLCB1|1;FBXO7|0;TBK1|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1	24.020861136475382	2.9141336608330772	0	0
GO:0009966	regulation of signal transduction	2831	66	A2M|0;AKT1|1;APP|0;FASLG|1;ARHGDIA|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;FGF6|1;FGFR1|0;FGFR2|0;SFN|1;GRB2|1;GSK3B|1;HRAS|1;IL4|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;NGF|1;NTRK1|0;PIN1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;SLA|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;TSC2|1;UBE2N|1;YWHAB|1;TRIM25|0;CXCR4|1;RIPK1|1;FGF17|1;SQSTM1|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1;TRIB3|1;MAPKAP1|1;AKT1S1|1;THEM4|1	20.87904755215284	3.1610637331583993	0	0
GO:0009967	positive regulation of signal transduction	1463	53	AKT1|1;APP|0;FASLG|1;CALR|1;CDK1|1;CSNK2B|1;DDIT3|1;E2F1|1;EGFR|1;FGF6|1;FGFR1|0;FGFR2|0;SFN|1;GRB2|1;GSK3B|1;HRAS|1;IL4|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;NGF|1;NTRK1|0;PIN1|1;PPP1CA|1;PPP2R1B|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;SLA|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;UBE2N|1;YWHAB|1;TRIM25|0;CXCR4|1;RIPK1|1;FGF17|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1	10.789843365877642	4.9120268202974975	0	0
GO:0010033	response to organic substance	2893	75	ACACA|1;ADCY2|1;ADCY5|0;AKT1|1;APP|0;FASLG|1;ARF1|1;ATF1|1;CALR|1;CDK1|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;EIF4E|1;FGF6|1;FGFR1|0;FGFR2|0;GRB2|1;GSK3B|1;HNRNPL|0;IL4|1;SMAD2|1;MYD88|1;NCK1|1;NFKBIB|1;NGF|1;NTRK1|0;PIN1|1;PLCG1|1;PRKAA2|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAF1|1;RALB|1;RPS6KA3|1;SLC2A1|1;STAT2|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;UBE2N|1;TRIM25|0;CXCR4|1;PIK3R3|1;RIPK1|1;FGF17|1;SQSTM1|1;ARPC3|1;ACTR3|1;ACTR2|1;PAK4|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1;TRIB3|1;AKT1S1|1	21.336306806209173	3.5151350550590097	0	0
GO:0010562	positive regulation of phosphorus metabolic process	1026	42	AKT1|1;APP|0;CDK1|1;CDKN1A|1;CDKN1B|1;CSNK2B|1;EGFR|1;FGFR1|0;FGFR2|0;HRAS|1;IL4|1;NGF|1;NTRK1|0;PIN1|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;MAPK1|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RALB|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;UBE2N|1;CXCR4|1;PIK3R3|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;CAB39|1;RPTOR|1;MAPKAP1|1	7.566903139706399	5.550487329434698	0	0
GO:0010604	positive regulation of macromolecule metabolic process	3032	64	AKT1|1;APP|0;FASLG|1;ATF1|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CDKN1A|1;CDKN1B|1;CSNK2B|1;DDIT3|1;E2F1|1;EGFR|1;FGFR1|0;FGFR2|0;GSK3B|1;HNRNPL|0;HRAS|1;IL4|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;NFKBIB|1;NGF|1;NTRK1|0;PIN1|1;PITX2|1;PRKAA2|1;PRKAG1|1;PRKAR2A|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;RALB|1;RPS6KA1|1;RPS6KA3|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;UBE2N|1;CXCR4|1;PIK3R3|1;RIPK1|1;SQSTM1|1;ACTR3|1;ACTR2|1;PAK4|1;PLCB1|1;TBK1|1;CAB39|1;RPTOR|1;TRIB3|1;MAPKAP1|1	22.361452553206433	2.862068099007413	0	0
GO:0010646	regulation of cell communication	3150	72	A2M|0;ADCY5|0;AKT1|1;APP|0;FASLG|1;ARF1|1;ARHGDIA|1;CALR|1;CDK1|1;CDK2|1;CDK4|1;CSNK2B|1;DDIT3|1;DUSP3|1;E2F1|1;EGFR|1;EIF4E|1;FGF6|1;FGFR1|0;FGFR2|0;GNAS|0;SFN|1;GRB2|1;GSK3B|1;HRAS|1;IL4|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;NGF|1;NTRK1|0;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;SLA|1;SLC2A1|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;TSC2|1;UBE2N|1;YWHAB|1;TRIM25|0;CXCR4|1;RIPK1|1;FGF17|1;SQSTM1|1;PAK4|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1;TRIB3|1;MAPKAP1|1;AKT1S1|1;THEM4|1	23.23172016576526	3.0992108843537416	0	0
GO:0010647	positive regulation of cell communication	1608	54	AKT1|1;APP|0;FASLG|1;CALR|1;CDK1|1;CSNK2B|1;DDIT3|1;E2F1|1;EGFR|1;FGF6|1;FGFR1|0;FGFR2|0;SFN|1;GRB2|1;GSK3B|1;HRAS|1;IL4|1;LCK|1;SMAD2|1;MYD88|1;NCK1|1;NGF|1;NTRK1|0;PIN1|1;PPP1CA|1;PPP2R1B|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAPK10|1;MAP2K3|1;MAP2K6|1;PTEN|1;PTPN11|1;RAC1|1;RAF1|1;SLA|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;TRAF2|1;UBE2N|1;YWHAB|1;TRIM25|0;CXCR4|1;RIPK1|1;FGF17|1;SQSTM1|1;VAV3|1;PLCB1|1;TBK1|1;IRAK4|1;RPTOR|1	11.859240008428742	4.553411513859275	0	0
GO:0010941	regulation of cell death	1528	47	AKT1|1;FASLG|1;ARHGDIA|1;CALR|1;CDK1|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;DDIT3|1;E2F1|1;EGFR|1;FGFR1|0;FGFR2|0;SFN|1;GSK3B|1;HRAS|1;IL4|1;LCK|1;MYD88|1;NCK1|1;NGF|1;NTRK1|0;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;MAPK8|1;MAPK9|1;MAP2K6|1;PTEN|1;RAF1|1;RPS6KA1|1;RPS6KA3|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;YWHAB|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;FBXO7|0;TBK1|1;AKT1S1|1	11.269228067710895	4.170649463974071	0	0
GO:0012501	programmed cell death	1901	57	AKT1|1;APP|0;FASLG|1;ARHGDIA|1;CALR|1;CDK1|1;CDK4|1;CDKN1A|1;CDKN1B|1;CFL1|1;DDIT3|1;E2F1|1;EGFR|1;FGFR1|0;FGFR2|0;SFN|1;MKNK2|1;GSK3B|1;HRAS|1;IL4|1;LCK|1;MYD88|1;NCK1|1;NGF|1;NTRK1|0;PDK1|1;PIN1|1;PLCG1|1;PPP1CA|1;PPP2R1B|1;PRKAA2|1;PRKCB|1;MAPK1|1;MAPK8|1;MAPK9|1;MAP2K6|1;PTEN|1;RAF1|1;RALB|1;RPS6KA1|1;RPS6KA3|1;MAP3K7|1;TIAM1|1;TNFRSF1A|1;HSP90B1|1;TRAF2|1;TSC2|1;UBE2D3|1;YWHAB|1;CXCR4|1;RIPK1|1;SQSTM1|1;PAK4|1;VAV3|1;TRIB3|1;AKT1S1|1;THEM4|1	14.02015874130786	4.065574509656572	0	0
