goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0016192	vesicle-mediated transport	1828	42	A2M|1;ANXA1|1;APOA1|1;APOC1|1;APOC3|1;SERPING1|1;C3|1;CLU|1;F2|1;F8|1;F9|1;F10|1;FGA|1;FGG|1;FN1|1;FYN|1;GSN|1;HRG|1;CFI|1;ITGA2|1;ITGB3|1;LRP1|1;MBL2|1;MMP9|1;SERPINE1|1;PDGFB|1;PECAM1|1;PF4|1;SERPINA1|1;PLAU|1;PLG|1;PROC|1;PROS1|1;RABIF|1;RAC1|1;SPARC|1;TF|1;THBS1|1;TIMP1|1;TIMP3|1;VWF|1;WDR1|1	9.501439910093419	4.420382636465788	0	0
GO:0016485	protein processing	232	31	A2M|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;CTSE|1;F2|1;F3|1;F9|1;F12|1;FGA|1;FGG|1;GSN|1;CFH|1;CFI|1;MMP14|1;FURIN|1;SERPINE1|1;PLAT|1;PLAU|1;PROS1|1;THBS1|1	1.2058720236004776	25.70753727865797	0	0
GO:0019538	protein metabolic process	5124	67	A2M|1;ANXA1|1;APOA1|1;APOC1|1;APOC3|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;CTSE|1;F2|1;F3|1;F8|1;F9|1;F10|1;F12|1;F13B|1;FGA|1;FGG|1;FN1|1;FYN|1;GP1BA|1;GP9|1;GSN|1;CFH|1;HRG|1;CFI|1;ITGA2|1;ITGB3|1;ITIH1|1;LRP1|1;MBL2|1;MEP1A|1;MMP1|1;MMP2|1;MMP3|1;MMP9|1;MMP10|1;MMP14|1;FURIN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PECAM1|1;SERPINA1|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;RAC1|1;TF|1;THBS1|1;TIMP1|1;TIMP3|1;VWF|1;RGN|1;MASP2|1	26.633139004003652	2.5156629111547146	0	0
GO:0030162	regulation of proteolysis	673	36	A2M|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F3|1;F12|1;FN1|1;FYN|1;GSN|1;CFH|1;HRG|1;CFI|1;ITIH1|1;MMP9|1;MMP14|1;FURIN|1;SERPINE1|1;SERPINB2|1;SERPINA1|1;PLAT|1;PROS1|1;THBS1|1;TIMP1|1;TIMP3|1;RGN|1	3.498068413289317	10.291393919922893	0	0
GO:0030193	regulation of blood coagulation	74	19	SERPING1|1;CPB2|1;F2|1;F3|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.3846315937346351	49.397918188458725	0	0
GO:0030195	negative regulation of blood coagulation	50	18	SERPING1|1;CPB2|1;F2|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.25988621198286155	69.26108108108109	0	0
GO:0030198	extracellular matrix organization	312	24	A2M|1;CPB2|1;FGA|1;FGG|1;FN1|1;GSN|1;ITGA2|1;ITGB3|1;LRP1|1;MMP1|1;MMP2|1;MMP3|1;MMP9|1;MMP10|1;MMP14|1;FURIN|1;SERPINE1|1;PDGFB|1;PECAM1|1;PLG|1;SPARC|1;THBS1|1;TIMP1|1;VWF|1	1.6216899627730563	14.799376299376297	0	0
GO:0030449	regulation of complement activation	48	18	A2M|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;CFH|1;CFI|1;PROS1|1	0.2494907635035471	72.14695945945945	0	0
GO:0031347	regulation of defense response	642	29	A2M|1;ANXA1|1;APOA1|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F12|1;FGA|1;FGG|1;FYN|1;CFH|1;CFI|1;ITGA2|1;MMP3|1;MMP9|1;SERPINE1|1;PROC|1;PROS1|1	3.3369389618599428	8.690599477982655	0	0
GO:0031638	zymogen activation	48	12	C1R|1;CPB2|1;F9|1;F12|1;FGA|1;FGG|1;MMP14|1;FURIN|1;SERPINE1|1;PLAT|1;PLAU|1;THBS1|1	0.2494907635035471	48.097972972972975	0	0
GO:0032101	regulation of response to external stimulus	712	39	A2M|1;ANXA1|1;APOA1|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F3|1;F12|1;FGA|1;FGG|1;GP1BA|1;CFH|1;HRG|1;CFI|1;ITGA2|1;MMP3|1;MMP9|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;RAC1|1;THBD|1;THBS1|1	3.7007796586359487	10.53831992104464	0	0
GO:0042060	wound healing	499	38	A2M|1;ANXA1|1;SERPING1|1;CPB2|1;F2|1;F3|1;F8|1;F9|1;F10|1;F12|1;F13B|1;FGA|1;FGG|1;FN1|1;FYN|1;GP1BA|1;GP9|1;GSN|1;HRG|1;ITGA2|1;ITGB3|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PECAM1|1;PF4|1;SERPINA1|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;RAC1|1;SPARC|1;THBD|1;THBS1|1;TIMP1|1;VWF|1	2.5936643955889584	14.651085955695173	0	0
GO:0042730	fibrinolysis	27	16	SERPING1|1;CPB2|1;F2|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PLAT|1;PLAU|1;PLG|1;PROS1|1;THBD|1;THBS1|1	0.14033855447074525	114.01001001001	0	0
GO:0043062	extracellular structure organization	363	27	A2M|1;APOA1|1;APOC1|1;APOC3|1;CPB2|1;FGA|1;FGG|1;FN1|1;GSN|1;ITGA2|1;ITGB3|1;LRP1|1;MMP1|1;MMP2|1;MMP3|1;MMP9|1;MMP10|1;MMP14|1;FURIN|1;SERPINE1|1;PDGFB|1;PECAM1|1;PLG|1;SPARC|1;THBS1|1;TIMP1|1;VWF|1	1.8867738989955751	14.310140719231626	0	0
GO:0045055	regulated exocytosis	747	29	A2M|1;APOA1|1;SERPING1|1;C3|1;CLU|1;F8|1;FGA|1;FGG|1;FN1|1;GSN|1;HRG|1;ITGB3|1;MMP9|1;SERPINE1|1;PDGFB|1;PECAM1|1;PF4|1;SERPINA1|1;PLAU|1;PLG|1;PROS1|1;RAC1|1;SPARC|1;TF|1;THBS1|1;TIMP1|1;TIMP3|1;VWF|1;WDR1|1	3.882700007023952	7.469029270234089	0	0
GO:0048583	regulation of response to stimulus	3667	55	A2M|1;ANXA1|1;APOA1|1;APOC3|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F3|1;F10|1;F12|1;FGA|1;FGG|1;FN1|1;FYN|1;GP1BA|1;GSN|1;CFH|1;HRG|1;CFI|1;ITGA2|1;ITGB3|1;LRP1|1;MBL2|1;MMP3|1;MMP9|1;MMP14|1;FURIN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PECAM1|1;PF4|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;RAC1|1;THBD|1;THBS1|1;TIMP1|1;TIMP3|1;RGN|1;MASP2|1	19.060054786823066	2.8856160496465924	0	0
GO:0048584	positive regulation of response to stimulus	2027	44	A2M|1;ANXA1|1;APOA1|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F3|1;F10|1;F12|1;FGA|1;FGG|1;FYN|1;GSN|1;CFH|1;HRG|1;CFI|1;ITGA2|1;ITGB3|1;MBL2|1;MMP3|1;MMP9|1;SERPINE1|1;PDGFB|1;PECAM1|1;PF4|1;PLG|1;PROS1|1;RAC1|1;THBD|1;THBS1|1;TIMP3|1;RGN|1;MASP2|1	10.535787033785208	4.176242349897998	0	0
GO:0050727	regulation of inflammatory response	334	26	A2M|1;ANXA1|1;APOA1|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F12|1;CFH|1;CFI|1;ITGA2|1;MMP3|1;MMP9|1;SERPINE1|1;PROC|1;PROS1|1	1.7360398960455152	14.976614338889787	0	0
GO:0050778	positive regulation of immune response	648	26	A2M|1;ANXA1|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;FGA|1;FGG|1;FYN|1;CFH|1;HRG|1;CFI|1;MBL2|1;PROS1|1;RAC1|1;MASP2|1	3.368125307297886	7.719427761094428	0	0
GO:0050817	coagulation	311	32	A2M|1;SERPING1|1;CPB2|1;F2|1;F3|1;F8|1;F9|1;F10|1;F12|1;F13B|1;FGA|1;FGG|1;FYN|1;GP1BA|1;GP9|1;HRG|1;ITGA2|1;ITGB3|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PF4|1;SERPINA1|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;RAC1|1;THBD|1;THBS1|1;VWF|1	1.616492238533399	19.795950291127138	0	0
GO:0050818	regulation of coagulation	76	19	SERPING1|1;CPB2|1;F2|1;F3|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.3950270422139496	48.097972972972975	0	0
GO:0050819	negative regulation of coagulation	51	18	SERPING1|1;CPB2|1;F2|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.2650839362225188	67.90302066772655	0	0
GO:0050878	regulation of body fluid levels	461	32	A2M|1;SERPING1|1;CPB2|1;F2|1;F3|1;F8|1;F9|1;F10|1;F12|1;F13B|1;FGA|1;FGG|1;FYN|1;GP1BA|1;GP9|1;HRG|1;ITGA2|1;ITGB3|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PF4|1;SERPINA1|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;RAC1|1;THBD|1;THBS1|1;VWF|1	2.3961508744819837	13.354751714838482	0	0
GO:0051246	regulation of protein metabolic process	2532	46	A2M|1;APOA1|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F3|1;F12|1;F13B|1;FGA|1;FGG|1;FN1|1;FYN|1;GSN|1;CFH|1;HRG|1;CFI|1;ITGA2|1;ITGB3|1;ITIH1|1;LRP1|1;MMP9|1;MMP14|1;FURIN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PECAM1|1;SERPINA1|1;PLAT|1;PROS1|1;RAC1|1;THBS1|1;TIMP1|1;TIMP3|1;RGN|1	13.16063777481211	3.495271337688399	0	0
GO:0051604	protein maturation	293	31	A2M|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;CTSE|1;F2|1;F3|1;F9|1;F12|1;FGA|1;FGG|1;GSN|1;CFH|1;CFI|1;MMP14|1;FURIN|1;SERPINE1|1;PLAT|1;PLAU|1;PROS1|1;THBS1|1	1.5229332022195687	20.35545613873259	0	0
GO:0061041	regulation of wound healing	122	20	ANXA1|1;SERPING1|1;CPB2|1;F2|1;F3|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.6341223572381822	31.539654408506866	0	0
GO:0061045	negative regulation of wound healing	71	18	SERPING1|1;CPB2|1;F2|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.3690384210156634	48.775409212028926	0	0
GO:0070613	regulation of protein processing	105	23	A2M|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F12|1;GSN|1;CFH|1;CFI|1;MMP14|1;SERPINE1|1;PROS1|1;THBS1|1	0.5457610451640093	42.142985842985844	0	0
GO:0072376	protein activation cascade	90	31	A2M|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F3|1;F8|1;F9|1;F10|1;F12|1;F13B|1;FGA|1;FGG|1;GP1BA|1;GP9|1;CFH|1;CFI|1;MBL2|1;PROS1|1;VWF|1;MASP2|1	0.46779518156915084	66.26831831831831	0	0
GO:0072378	blood coagulation, fibrin clot formation	28	14	A2M|1;SERPING1|1;F2|1;F3|1;F8|1;F9|1;F10|1;F12|1;F13B|1;FGA|1;FGG|1;GP1BA|1;GP9|1;VWF|1	0.14553627871040248	96.19594594594594	0	0
GO:0080134	regulation of response to stress	1261	40	A2M|1;ANXA1|1;APOA1|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;F2|1;F3|1;F12|1;FGA|1;FGG|1;FYN|1;GP1BA|1;CFH|1;HRG|1;CFI|1;ITGA2|1;MMP3|1;MMP9|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1;RGN|1	6.554330266207769	6.102835587371669	0	0
GO:1900046	regulation of hemostasis	75	19	SERPING1|1;CPB2|1;F2|1;F3|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.3898293179742924	48.73927927927927	0	0
GO:1900047	negative regulation of hemostasis	51	18	SERPING1|1;CPB2|1;F2|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.2650839362225188	67.90302066772655	0	0
GO:1901564	organonitrogen compound metabolic process	6041	67	A2M|1;ANXA1|1;APOA1|1;APOC1|1;APOC3|1;CFB|1;SERPING1|1;C1QA|1;C1R|1;C1S|1;C3|1;C8A|1;C8B|1;C8G|1;C9|1;CLU|1;CPB2|1;CPN1|1;CTSE|1;F2|1;F3|1;F8|1;F9|1;F10|1;F12|1;F13B|1;FGA|1;FGG|1;FN1|1;FYN|1;GP1BA|1;GP9|1;GSN|1;CFH|1;HRG|1;CFI|1;ITGA2|1;ITGB3|1;ITIH1|1;LRP1|1;MBL2|1;MEP1A|1;MMP1|1;MMP2|1;MMP3|1;MMP9|1;MMP10|1;MMP14|1;FURIN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PECAM1|1;SERPINA1|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;RAC1|1;TF|1;THBS1|1;TIMP1|1;TIMP3|1;VWF|1;RGN|1;MASP2|1	31.399452131769337	2.133795192311994	0	0
GO:1903034	regulation of response to wounding	145	20	ANXA1|1;SERPING1|1;CPB2|1;F2|1;F3|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.7536700147502986	26.536812674743707	0	0
GO:1903035	negative regulation of response to wounding	83	18	SERPING1|1;CPB2|1;F2|1;F12|1;FGA|1;FGG|1;GP1BA|1;HRG|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PLAT|1;PLAU|1;PLG|1;PROC|1;PROS1|1;THBD|1;THBS1|1	0.43141111189155024	41.723542819928355	0	0
