goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0050793	regulation of developmental process	2238	48	ACVR2A|1;ANXA2|1;BMPR1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;MAPK14|1;DAB2|1;DLG1|1;LPAR1|1;ERBB2|1;EFEMP1|1;FYN|1;ID1|1;IGFBP5|1;ITGB3|1;LDLR|1;SMAD3|1;SMAD7|1;MAP1B|1;MYC|1;NFIB|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PPARG|1;PRKCA|1;MAP2K5|1;PTEN|1;PTPRM|1;RXRA|1;SDC2|1;TGFBR2|1;TGFBR3|1;BHLHE40|1;CDK13|1;NRP1|1;KALRN|1;MAGI2|1;NR1D2|1;CITED2|1;DLC1|1;PIAS3|1;PDLIM5|1;SIPA1L1|1;ZMIZ1|1	12.73287911779167	3.769767980670572	0	0
GO:0051239	regulation of multicellular organismal process	2670	53	ACVR2A|1;ANXA2|1;ANXA4|1;ATP2B4|1;BMPR1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;MAPK14|1;DAB2|1;DLG1|1;LPAR1|1;ERBB2|1;EFEMP1|1;FYN|1;GJA1|1;ID1|1;IGF1R|1;IGFBP5|1;ITGB3|1;LDLR|1;LTBP1|1;SMAD3|1;SMAD7|1;MAP1B|1;MET|1;MYC|1;NFIB|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PPARG|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;RXRA|1;SDC2|1;TGFBR2|1;TGFBR3|1;BHLHE40|1;NRP1|1;KALRN|1;MAGI2|1;NR1D2|1;CITED2|1;PIAS3|1;PDLIM5|1;SIPA1L1|1;ZMIZ1|1	15.190700287982018	3.488976742035419	0	0
GO:0051270	regulation of cellular component movement	863	32	BMPR1A|1;CAV1|1;CDKN1B|1;COL1A1|1;MAPK14|1;DAB2|1;DLG1|1;DUSP1|1;LPAR1|1;ERBB2|1;IGF1R|1;IGFBP5|1;ITGB3|1;SMAD3|1;SMAD7|1;MET|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;TGFBR2|1;TGFBR3|1;PIK3R3|1;NRP1|1;MAGI2|1;CITED2|1;DLC1|1	4.909952939523776	6.5173740755046285	0	0
GO:0051674	localization of cell	1379	39	ATP2B4|1;BMPR1A|1;CAV1|1;COL1A1|1;COL1A2|1;MAPK14|1;DAB2|1;DUSP1|1;LPAR1|1;ERBB2|1;FYN|1;ID1|1;IGF1R|1;IGFBP5|1;ITGB3|1;SMAD3|1;SMAD7|1;MAP1B|1;MET|1;ABCC1|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;SDC2|1;TGFBR2|1;TGFBR3|1;VAV2|1;CDC42BPA|1;PIK3R3|1;NRP1|1;MAGI2|1;CITED2|1;DLC1|1	7.845683781695582	4.970886041952031	0	0
GO:0071310	cellular response to organic substance	2367	48	ACVR2A|1;ANXA2|1;ATP2B4|1;BMPR1A|1;CACNA1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;COL1A2|1;MAPK14|1;DAB2|1;DUSP1|1;LPAR1|1;ERBB2|1;FHL2|1;FYN|1;NR3C1|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;ITGB3|1;LDLR|1;LTBP1|1;SMAD3|1;SMAD7|1;MGMT|1;MYC|1;NFKB1|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKAR2B|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;RXRA|1;TGFBR2|1;TGFBR3|1;PIK3R3|1;NRP1|1;MAGI2|1;NR1D2|1;CITED2|1;PIAS3|1	13.46681182833462	3.564318014677119	0	0
GO:0072359	circulatory system development	956	34	ANXA2|1;BMPR1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;COL1A2|1;MAPK14|1;ERBB2|1;FHL2|1;GJA1|1;ID1|1;ITGB3|1;LTBP1|1;SMAD3|1;SMAD7|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PPARG|1;PRKCA|1;MAP2K5|1;PTEN|1;PTPRM|1;RXRA|1;TGFBR2|1;TGFBR3|1;VAV2|1;PIK3R3|1;NRP1|1;CITED2|1;DLC1|1;PDLIM5|1;ZMIZ1|1	5.439067219217532	6.251071852884963	0	0
GO:2000026	regulation of multicellular organismal development	1751	43	ACVR2A|1;ANXA2|1;BMPR1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;MAPK14|1;DAB2|1;DLG1|1;LPAR1|1;ERBB2|1;EFEMP1|1;FYN|1;ID1|1;LDLR|1;SMAD3|1;SMAD7|1;MAP1B|1;MYC|1;NFIB|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PPARG|1;PRKCA|1;MAP2K5|1;PTEN|1;PTPRM|1;RXRA|1;SDC2|1;TGFBR2|1;TGFBR3|1;BHLHE40|1;NRP1|1;KALRN|1;MAGI2|1;NR1D2|1;CITED2|1;PIAS3|1;PDLIM5|1;SIPA1L1|1;ZMIZ1|1	9.962140900470605	4.316341279410002	0	0
GO:0007165	signal transduction	4848	64	ACVR2A|1;ANXA2|1;ANXA4|1;ATP2B4|1;BMPR1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;COL1A2|1;MAPK14|1;DAB2|1;DLG1|1;DUSP1|1;DYRK1A|1;LPAR1|1;ERBB2|1;EFEMP1|1;FHL2|1;FYN|1;GJA1|1;GRK5|1;NR3C1|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;ITGB3|1;LTBP1|1;SMAD3|1;SMAD7|1;MET|1;MYC|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKAR2B|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;RXRA|1;SDC2|1;TGFBR2|1;TGFBR3|1;TJP1|1;VAV2|1;CDC42BPA|1;PIK3R3|1;BHLHE40|1;NRP1|1;KALRN|1;MAGI2|1;NR1D2|1;CITED2|1;DLC1|1;PIAS3|1;RBPMS|1;SIPA1L1|1;ZMIZ1|1	27.58221535435836	2.3203357372774316	1.1102230246251565e-16	8.002184773400503e-14
GO:0009719	response to endogenous stimulus	1497	38	ACVR2A|1;ANXA2|1;ATP2B4|1;BMPR1A|1;CACNA1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;COL1A2|1;DAB2|1;DUSP1|1;ERBB2|1;FHL2|1;FYN|1;NR3C1|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;LDLR|1;LTBP1|1;SMAD3|1;SMAD7|1;NFKB1|1;PDGFRB|1;PPARG|1;PRKAR2B|1;PRKCE|1;PTEN|1;RXRA|1;TGFBR2|1;TGFBR3|1;PIK3R3|1;MAGI2|1;NR1D2|1;CITED2|1;PIAS3|1	8.51703308281239	4.461647574985362	1.1102230246251565e-16	8.002184773400503e-14
GO:0010604	positive regulation of macromolecule metabolic process	3032	52	ACVR2A|1;ANXA2|1;ATP2B4|1;BMPR1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;MAPK14|1;DAB2|1;DLG1|1;DYRK1A|1;LPAR1|1;ERBB2|1;FHL2|1;FYN|1;NR3C1|1;ID1|1;IGF1R|1;IRS1|1;ITGB3|1;LDLR|1;SMAD3|1;SMAD7|1;MET|1;MGMT|1;MYC|1;NFIB|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKAR2B|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;RXRA|1;TGFBR2|1;PIK3R3|1;CDK13|1;NRP1|1;MAGI2|1;NR1D2|1;CITED2|1;DLC1|1;PIAS3|1;RBPMS|1;ZMIZ1|1;NEK7|1	17.25026339818782	3.0144467246490114	1.1102230246251565e-16	8.002184773400503e-14
GO:0035295	tube development	930	31	ANXA2|1;BMPR1A|1;CAV1|1;RUNX1|1;MAPK14|1;DLG1|1;ERBB2|1;ID1|1;IGFBP5|1;ITGB3|1;SMAD3|1;SMAD7|1;MET|1;MYC|1;NFIB|1;SERPINE1|1;PDGFRB|1;PPARG|1;PRKCA|1;MAP2K5|1;PTEN|1;PTPRM|1;ATXN1|1;TGFBR2|1;TGFBR3|1;VAV2|1;PIK3R3|1;NRP1|1;CITED2|1;DLC1|1;ZMIZ1|1	5.291142796937557	5.858847736625515	1.1102230246251565e-16	8.002184773400503e-14
GO:2000145	regulation of cell motility	787	29	BMPR1A|1;CAV1|1;COL1A1|1;MAPK14|1;DAB2|1;DUSP1|1;LPAR1|1;ERBB2|1;IGF1R|1;IGFBP5|1;ITGB3|1;SMAD3|1;SMAD7|1;MET|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;TGFBR2|1;PIK3R3|1;NRP1|1;MAGI2|1;CITED2|1;DLC1|1	4.477558474397696	6.476744003639387	1.1102230246251565e-16	8.002184773400503e-14
GO:0023052	signaling	5257	66	ACVR2A|1;AMPH|1;ANXA2|1;ANXA4|1;ATP2B4|1;BMPR1A|1;CACNA1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;COL1A2|1;MAPK14|1;DAB2|1;DLG1|1;DUSP1|1;DYRK1A|1;LPAR1|1;ERBB2|1;EFEMP1|1;FHL2|1;FYN|1;GJA1|1;GRK5|1;NR3C1|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;ITGB3|1;LTBP1|1;SMAD3|1;SMAD7|1;MET|1;MYC|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKAR2B|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;RXRA|1;SDC2|1;TGFBR2|1;TGFBR3|1;TJP1|1;VAV2|1;CDC42BPA|1;PIK3R3|1;BHLHE40|1;NRP1|1;KALRN|1;MAGI2|1;NR1D2|1;CITED2|1;DLC1|1;PIAS3|1;RBPMS|1;SIPA1L1|1;ZMIZ1|1	29.909180304839502	2.2066803345098953	2.220446049250313e-16	1.4083845201184885e-13
GO:0030334	regulation of cell migration	737	28	BMPR1A|1;CAV1|1;COL1A1|1;MAPK14|1;DAB2|1;DUSP1|1;LPAR1|1;IGF1R|1;IGFBP5|1;ITGB3|1;SMAD3|1;SMAD7|1;MET|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;TGFBR2|1;PIK3R3|1;NRP1|1;MAGI2|1;CITED2|1;DLC1|1	4.193088431551591	6.677655493575891	2.220446049250313e-16	1.4083845201184885e-13
GO:0070887	cellular response to chemical stimulus	2837	50	ACVR2A|1;ANXA2|1;ATP2B4|1;BMPR1A|1;CACNA1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;COL1A2|1;MAPK14|1;DAB2|1;DUSP1|1;LPAR1|1;ERBB2|1;FHL2|1;FYN|1;NR3C1|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;ITGB3|1;LDLR|1;LTBP1|1;SMAD3|1;SMAD7|1;MET|1;MGMT|1;ABCC1|1;MYC|1;NFKB1|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKAR2B|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;RXRA|1;TGFBR2|1;TGFBR3|1;PIK3R3|1;NRP1|1;MAGI2|1;NR1D2|1;CITED2|1;PIAS3|1	16.14083023108801	3.0977340870420416	2.220446049250313e-16	1.4083845201184885e-13
GO:0007154	cell communication	5304	66	ACVR2A|1;AMPH|1;ANXA2|1;ANXA4|1;ATP2B4|1;BMPR1A|1;CACNA1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;COL1A2|1;MAPK14|1;DAB2|1;DLG1|1;DUSP1|1;DYRK1A|1;LPAR1|1;ERBB2|1;EFEMP1|1;FHL2|1;FYN|1;GJA1|1;GRK5|1;NR3C1|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;ITGB3|1;LTBP1|1;SMAD3|1;SMAD7|1;MET|1;MYC|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKAR2B|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;RXRA|1;SDC2|1;TGFBR2|1;TGFBR3|1;TJP1|1;VAV2|1;CDC42BPA|1;PIK3R3|1;BHLHE40|1;NRP1|1;KALRN|1;MAGI2|1;NR1D2|1;CITED2|1;DLC1|1;PIAS3|1;RBPMS|1;SIPA1L1|1;ZMIZ1|1	30.176582145114843	2.1871264175185745	3.3306690738754696e-16	1.9560896112756786e-13
GO:0007507	heart development	504	24	ANXA2|1;BMPR1A|1;CDKN1B|1;MAPK14|1;ERBB2|1;FHL2|1;GJA1|1;ID1|1;LTBP1|1;SMAD3|1;SMAD7|1;NOTCH2|1;PDGFRB|1;PPARG|1;MAP2K5|1;PTEN|1;RXRA|1;TGFBR2|1;TGFBR3|1;NRP1|1;CITED2|1;DLC1|1;PDLIM5|1;ZMIZ1|1	2.8674580318887406	8.369782480893592	3.3306690738754696e-16	1.9560896112756786e-13
GO:0031325	positive regulation of cellular metabolic process	3007	51	ACVR2A|1;ANXA2|1;ATP2B4|1;BMPR1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;MAPK14|1;DAB2|1;DLG1|1;DYRK1A|1;LPAR1|1;ERBB2|1;FHL2|1;FYN|1;NR3C1|1;IGF1R|1;IRS1|1;ITGB3|1;LDLR|1;SMAD3|1;SMAD7|1;MET|1;MGMT|1;MYC|1;NFIB|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PPARG|1;PRKAR2B|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;RXRA|1;TGFBR2|1;VAV2|1;PIK3R3|1;CDK13|1;NRP1|1;MAGI2|1;NR1D2|1;CITED2|1;DLC1|1;PIAS3|1;RBPMS|1;ZMIZ1|1;NEK7|1	17.108028376764768	2.9810565470691843	4.440892098500626e-16	2.3473075335308145e-13
GO:0035239	tube morphogenesis	760	28	ANXA2|1;BMPR1A|1;CAV1|1;RUNX1|1;MAPK14|1;DLG1|1;ERBB2|1;ID1|1;ITGB3|1;SMAD3|1;SMAD7|1;MET|1;MYC|1;NFIB|1;SERPINE1|1;PDGFRB|1;PPARG|1;PRKCA|1;MAP2K5|1;PTEN|1;PTPRM|1;TGFBR2|1;TGFBR3|1;VAV2|1;PIK3R3|1;NRP1|1;DLC1|1;ZMIZ1|1	4.323944651260799	6.4755685510071475	4.440892098500626e-16	2.3473075335308145e-13
GO:0048731	system development	4148	59	ACVR2A|1;ANXA2|1;ATP2B4|1;BMPR1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;COL1A2|1;MAPK14|1;DAB2|1;DLG1|1;DYRK1A|1;LPAR1|1;ERBB2|1;EFEMP1|1;FHL2|1;FYN|1;GJA1|1;ID1|1;IGFBP5|1;ITGB3|1;LDLR|1;LTBP1|1;SMAD3|1;SMAD7|1;MAP1B|1;MET|1;MGMT|1;MYC|1;NFIB|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKCA|1;MAP2K5|1;PTEN|1;PTPRM|1;RXRA|1;ATXN1|1;SDC2|1;TGFBR2|1;TGFBR3|1;VAV2|1;PIK3R3|1;BHLHE40|1;CDK13|1;NRP1|1;KALRN|1;MAGI2|1;NR1D2|1;CITED2|1;DLC1|1;PIAS3|1;PDLIM5|1;SIPA1L1|1;ZMIZ1|1	23.599634754512888	2.500038691858043	4.440892098500626e-16	2.3473075335308145e-13
GO:0048523	negative regulation of cellular process	4167	59	ADD3|1;ANXA2|1;ANXA4|1;ATP2B4|1;BMPR1A|1;CAV1|1;RUNX1|1;CDKN1B|1;COL1A1|1;MAPK14|1;DAB2|1;DLG1|1;DUSP1|1;DYRK1A|1;LPAR1|1;ERBB2|1;EFEMP1|1;FHL2|1;FYN|1;GJA1|1;GRK5|1;NR3C1|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;ITGB3|1;LDLR|1;LTBP1|1;SMAD3|1;SMAD7|1;MET|1;MGMT|1;MYC|1;NFIB|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PPARG|1;PRKAR2B|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;RXRA|1;ATXN1|1;TGFBR2|1;TGFBR3|1;BHLHE40|1;CDK13|1;NRP1|1;KALRN|1;MAGI2|1;NR1D2|1;CITED2|1;DLC1|1;PIAS3|1	23.707733370794408	2.4886394273643293	5.551115123125783e-16	2.839484919593727e-13
GO:0023051	regulation of signaling	3178	52	ACVR2A|1;ANXA2|1;ATP2B4|1;BMPR1A|1;CACNA1A|1;CAV1|1;RUNX1|1;COL1A1|1;MAPK14|1;DAB2|1;DLG1|1;DUSP1|1;DYRK1A|1;LPAR1|1;ERBB2|1;EFEMP1|1;FHL2|1;FYN|1;GJA1|1;GRK5|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;ITGB3|1;LTBP1|1;SMAD3|1;SMAD7|1;MET|1;MYC|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKAR2B|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;TGFBR2|1;TGFBR3|1;VAV2|1;NRP1|1;KALRN|1;MAGI2|1;CITED2|1;DLC1|1;RBPMS|1;SIPA1L1|1;ZMIZ1|1	18.08091592329845	2.8759605000427317	6.661338147750939e-16	3.3009012190277076e-13
GO:0040012	regulation of locomotion	861	29	BMPR1A|1;CAV1|1;COL1A1|1;MAPK14|1;DAB2|1;DUSP1|1;LPAR1|1;ERBB2|1;IGF1R|1;IGFBP5|1;ITGB3|1;SMAD3|1;SMAD7|1;MET|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;PTPRM|1;TGFBR2|1;PIK3R3|1;NRP1|1;MAGI2|1;CITED2|1;DLC1|1	4.8985741378099315	5.920090047461322	1.1102230246251565e-15	5.334789848933669e-13
GO:0009966	regulation of signal transduction	2831	49	ACVR2A|1;ATP2B4|1;BMPR1A|1;CAV1|1;RUNX1|1;COL1A1|1;MAPK14|1;DAB2|1;DLG1|1;DUSP1|1;DYRK1A|1;LPAR1|1;ERBB2|1;EFEMP1|1;FHL2|1;FYN|1;GJA1|1;GRK5|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;ITGB3|1;LTBP1|1;SMAD3|1;SMAD7|1;MET|1;MYC|1;NFKB1|1;NOTCH2|1;SERPINE1|1;PDGFRB|1;PIK3CD|1;PPARG|1;PRKCA|1;PRKCE|1;MAP2K5|1;PTEN|1;TGFBR2|1;TGFBR3|1;VAV2|1;NRP1|1;KALRN|1;MAGI2|1;CITED2|1;DLC1|1;RBPMS|1;SIPA1L1|1;ZMIZ1|1	16.106693825946476	3.0422134132248346	1.2212453270876722e-15	5.695672691655653e-13
GO:0071495	cellular response to endogenous stimulus	1260	34	ACVR2A|1;ATP2B4|1;BMPR1A|1;CACNA1A|1;CAV1|1;RUNX1|1;COL1A1|1;COL1A2|1;DAB2|1;DUSP1|1;ERBB2|1;FHL2|1;FYN|1;NR3C1|1;ID1|1;IGF1R|1;IGFBP5|1;IRS1|1;LTBP1|1;SMAD3|1;SMAD7|1;NFKB1|1;PDGFRB|1;PPARG|1;PRKAR2B|1;PRKCE|1;PTEN|1;RXRA|1;TGFBR2|1;TGFBR3|1;PIK3R3|1;MAGI2|1;NR1D2|1;CITED2|1	7.168645079721851	4.7428767391730355	1.3322676295501878e-15	6.035933657650665e-13
