"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"18.481"	"167"	"47.752"	"6.453"
"GO:0003183"	"mitral valve morphogenesis"	"18.356"	"47"	"5.309"	"2.271"
"GO:0010936"	"negative regulation of macrophage cytokine production"	"18.214"	"24"	"1.573"	"1.231"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"18.191"	"82"	"14.581"	"3.706"
"GO:0002051"	"osteoblast fate commitment"	"17.912"	"22"	"1.293"	"1.156"
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	"17.911"	"54"	"7.205"	"2.613"
"GO:1901203"	"positive regulation of extracellular matrix assembly"	"17.864"	"45"	"5.243"	"2.226"
"GO:0003186"	"tricuspid valve morphogenesis"	"17.827"	"36"	"3.537"	"1.821"
"GO:0003274"	"endocardial cushion fusion"	"17.766"	"27"	"2.082"	"1.403"
"GO:0061036"	"positive regulation of cartilage development"	"17.678"	"48"	"5.619"	"2.397"
"GO:0007507"	"heart development"	"17.594"	"314"	"122.095"	"10.908"
"GO:0032926"	"negative regulation of activin receptor signaling pathway"	"17.53"	"30"	"2.531"	"1.567"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"17.338"	"282"	"104.342"	"10.247"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"17.25"	"90"	"18.86"	"4.124"
"GO:0007492"	"endoderm development"	"17.225"	"105"	"24.048"	"4.7"
"GO:0003181"	"atrioventricular valve morphogenesis"	"17.139"	"74"	"13.38"	"3.537"
"GO:2000317"	"negative regulation of T-helper 17 type immune response"	"17.072"	"19"	"1.118"	"1.047"
"GO:0001701"	"in utero embryonic development"	"16.922"	"337"	"144.007"	"11.405"
"GO:0051891"	"positive regulation of cardioblast differentiation"	"16.878"	"18"	"1.068"	"1.003"
"GO:0019049"	"evasion or tolerance of host defenses by virus"	"16.694"	"41"	"4.865"	"2.165"
"GO:1905005"	"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"16.669"	"19"	"1.21"	"1.067"
"GO:0060840"	"artery development"	"16.662"	"32"	"3.13"	"1.733"
"GO:0006468"	"protein phosphorylation"	"16.641"	"760"	"431.042"	"19.768"
"GO:0003203"	"endocardial cushion morphogenesis"	"16.575"	"76"	"14.596"	"3.705"
"GO:0070306"	"lens fiber cell differentiation"	"16.439"	"65"	"11.343"	"3.264"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"16.295"	"54"	"8.131"	"2.815"
"GO:0001501"	"skeletal system development"	"16.202"	"143"	"39.882"	"6.365"
"GO:0048663"	"neuron fate commitment"	"16.004"	"63"	"11.034"	"3.247"
"GO:0001837"	"epithelial to mesenchymal transition"	"15.756"	"153"	"46.785"	"6.741"
"GO:0045216"	"cell-cell junction organization"	"15.705"	"59"	"9.706"	"3.139"
"GO:0060413"	"atrial septum morphogenesis"	"15.673"	"37"	"4.449"	"2.077"
"GO:0048340"	"paraxial mesoderm morphogenesis"	"15.646"	"46"	"7.142"	"2.484"
"GO:0060021"	"palate development"	"15.642"	"120"	"33.252"	"5.546"
"GO:0061035"	"regulation of cartilage development"	"15.587"	"17"	"1.126"	"1.018"
"GO:0002460"	"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"	"15.585"	"17"	"1.124"	"1.019"
"GO:0009817"	"defense response to fungus, incompatible interaction"	"15.585"	"17"	"1.124"	"1.019"
"GO:0032667"	"regulation of interleukin-23 production"	"15.585"	"17"	"1.124"	"1.019"
"GO:0060751"	"branch elongation involved in mammary gland duct branching"	"15.585"	"17"	"1.124"	"1.019"
"GO:1903911"	"positive regulation of receptor clustering"	"15.585"	"17"	"1.124"	"1.019"
"GO:1905313"	"transforming growth factor beta receptor signaling pathway involved in heart development"	"15.585"	"17"	"1.124"	"1.019"
"GO:1990402"	"embryonic liver development"	"15.585"	"17"	"1.124"	"1.019"
"GO:0032909"	"regulation of transforming growth factor beta2 production"	"15.584"	"53"	"8.537"	"2.853"
"GO:0085029"	"extracellular matrix assembly"	"15.574"	"18"	"1.223"	"1.077"
"GO:0060364"	"frontal suture morphogenesis"	"15.569"	"23"	"1.96"	"1.351"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"15.554"	"156"	"51.279"	"6.733"
"GO:0002062"	"chondrocyte differentiation"	"15.507"	"81"	"16.967"	"4.129"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"15.457"	"821"	"490.819"	"21.361"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"15.259"	"102"	"25.263"	"5.029"
"GO:0035054"	"embryonic heart tube anterior/posterior pattern specification"	"15.234"	"19"	"1.332"	"1.16"
"GO:0060485"	"mesenchyme development"	"15.175"	"16"	"0.825"	"0.879"
"GO:0060272"	"embryonic skeletal joint morphogenesis"	"15.14"	"17"	"1.077"	"1.052"
"GO:0032943"	"mononuclear cell proliferation"	"15.062"	"17"	"1.178"	"1.05"
"GO:0060043"	"regulation of cardiac muscle cell proliferation"	"15.026"	"37"	"4.765"	"2.145"
"GO:0003289"	"atrial septum primum morphogenesis"	"15.011"	"20"	"1.546"	"1.229"
"GO:0071559"	"response to transforming growth factor beta"	"15.01"	"41"	"5.862"	"2.341"
"GO:0045786"	"negative regulation of cell cycle"	"15.009"	"88"	"21.025"	"4.462"
"GO:0061626"	"pharyngeal arch artery morphogenesis"	"15.004"	"34"	"3.986"	"2"
"GO:0030579"	"ubiquitin-dependent SMAD protein catabolic process"	"14.952"	"52"	"8.678"	"2.897"
"GO:1902731"	"negative regulation of chondrocyte proliferation"	"14.892"	"21"	"1.738"	"1.293"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"14.841"	"117"	"33.544"	"5.623"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"14.835"	"232"	"96.187"	"9.155"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"14.821"	"210"	"82.785"	"8.583"
"GO:0035019"	"somatic stem cell population maintenance"	"14.811"	"148"	"48.911"	"6.69"
"GO:0042487"	"regulation of odontogenesis of dentin-containing tooth"	"14.79"	"22"	"1.963"	"1.355"
"GO:0042482"	"positive regulation of odontogenesis"	"14.731"	"27"	"2.719"	"1.648"
"GO:0043415"	"positive regulation of skeletal muscle tissue regeneration"	"14.731"	"27"	"2.718"	"1.648"
"GO:0007406"	"negative regulation of neuroblast proliferation"	"14.635"	"27"	"2.831"	"1.651"
"GO:0030279"	"negative regulation of ossification"	"14.632"	"68"	"14.202"	"3.677"
"GO:0001666"	"response to hypoxia"	"14.556"	"285"	"127.956"	"10.789"
"GO:0001702"	"gastrulation with mouth forming second"	"14.485"	"68"	"15.023"	"3.657"
"GO:0021978"	"telencephalon regionalization"	"14.474"	"16"	"1.058"	"1.032"
"GO:0045066"	"regulatory T cell differentiation"	"14.422"	"17"	"1.311"	"1.088"
"GO:0060070"	"canonical Wnt signaling pathway"	"14.406"	"148"	"47.862"	"6.951"
"GO:0001880"	"Mullerian duct regression"	"14.303"	"24"	"2.196"	"1.524"
"GO:0042981"	"regulation of apoptotic process"	"14.292"	"299"	"138.294"	"11.245"
"GO:0042060"	"wound healing"	"14.26"	"182"	"68.246"	"7.977"
"GO:0016202"	"regulation of striated muscle tissue development"	"14.189"	"41"	"6.189"	"2.453"
"GO:0002063"	"chondrocyte development"	"14.188"	"36"	"4.59"	"2.214"
"GO:0048844"	"artery morphogenesis"	"14.114"	"61"	"12.259"	"3.453"
"GO:0001946"	"lymphangiogenesis"	"14.076"	"32"	"4.007"	"1.989"
"GO:0007352"	"zygotic specification of dorsal/ventral axis"	"14.07"	"35"	"5.033"	"2.13"
"GO:0060390"	"regulation of SMAD protein import into nucleus"	"14.057"	"34"	"4.314"	"2.112"
"GO:0060037"	"pharyngeal system development"	"14.05"	"48"	"8.267"	"2.828"
"GO:0045602"	"negative regulation of endothelial cell differentiation"	"14.041"	"16"	"1.101"	"1.061"
"GO:0006029"	"proteoglycan metabolic process"	"13.984"	"22"	"1.993"	"1.431"
"GO:0016567"	"protein ubiquitination"	"13.984"	"768"	"476.437"	"20.85"
"GO:0003342"	"proepicardium development"	"13.967"	"25"	"2.736"	"1.594"
"GO:0048762"	"mesenchymal cell differentiation"	"13.886"	"49"	"9.55"	"2.841"
"GO:0008354"	"germ cell migration"	"13.856"	"41"	"6.734"	"2.473"
"GO:0061298"	"retina vasculature development in camera-type eye"	"13.838"	"33"	"4.157"	"2.084"
"GO:0072133"	"metanephric mesenchyme morphogenesis"	"13.743"	"28"	"3.43"	"1.788"
"GO:0031053"	"primary miRNA processing"	"13.621"	"78"	"20.345"	"4.233"
"GO:0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway"	"13.606"	"15"	"1.076"	"1.023"
"GO:0060312"	"regulation of blood vessel remodeling"	"13.574"	"17"	"1.404"	"1.149"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"13.553"	"116"	"35.116"	"5.968"
"GO:0072134"	"nephrogenic mesenchyme morphogenesis"	"13.428"	"27"	"3.319"	"1.764"
"GO:0048589"	"developmental growth"	"13.405"	"69"	"15.29"	"4.007"
"GO:0032331"	"negative regulation of chondrocyte differentiation"	"13.381"	"40"	"6.746"	"2.485"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"13.369"	"59"	"12.782"	"3.457"
"GO:0001570"	"vasculogenesis"	"13.361"	"116"	"37.769"	"5.855"
"GO:0035556"	"intracellular signal transduction"	"13.332"	"432"	"236.43"	"14.669"
"GO:0000209"	"protein polyubiquitination"	"13.328"	"522"	"293.131"	"17.173"
"GO:0045599"	"negative regulation of fat cell differentiation"	"13.312"	"97"	"28.688"	"5.132"
"GO:0003130"	"BMP signaling pathway involved in heart induction"	"13.299"	"14"	"0.701"	"0.817"
"GO:1905075"	"positive regulation of occluding junction disassembly"	"13.267"	"22"	"2.401"	"1.477"
"GO:0044331"	"cell-cell adhesion mediated by cadherin"	"13.257"	"26"	"3.264"	"1.715"
"GO:0043408"	"regulation of MAPK cascade"	"13.193"	"88"	"24.869"	"4.785"
"GO:0030199"	"collagen fibril organization"	"13.191"	"62"	"13.675"	"3.663"
"GO:0002043"	"blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"13.166"	"16"	"1.269"	"1.119"
"GO:0016055"	"Wnt signaling pathway"	"13.153"	"406"	"216.001"	"14.446"
"GO:0045666"	"positive regulation of neuron differentiation"	"13.153"	"124"	"40.428"	"6.354"
"GO:0002651"	"positive regulation of tolerance induction to self antigen"	"13.081"	"15"	"1.172"	"1.057"
"GO:0002663"	"positive regulation of B cell tolerance induction"	"13.081"	"15"	"1.172"	"1.057"
"GO:1905315"	"cell proliferation involved in endocardial cushion morphogenesis"	"13.081"	"15"	"1.172"	"1.057"
"GO:1905316"	"superior endocardial cushion morphogenesis"	"13.081"	"15"	"1.172"	"1.057"
"GO:1905317"	"inferior endocardial cushion morphogenesis"	"13.081"	"15"	"1.172"	"1.057"
"GO:0042118"	"endothelial cell activation"	"13.08"	"51"	"10.941"	"3.062"
"GO:0010716"	"negative regulation of extracellular matrix disassembly"	"13.051"	"17"	"1.557"	"1.183"
"GO:0048859"	"formation of anatomical boundary"	"13.042"	"26"	"3.307"	"1.74"
"GO:0007050"	"cell cycle arrest"	"12.983"	"309"	"155.042"	"11.858"
"GO:0003198"	"epithelial to mesenchymal transition involved in endocardial cushion formation"	"12.942"	"51"	"10.445"	"3.133"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"12.909"	"99"	"29.528"	"5.381"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"12.878"	"124"	"41.966"	"6.37"
"GO:0008285"	"negative regulation of cell proliferation"	"12.814"	"633"	"389.848"	"18.976"
"GO:0001756"	"somitogenesis"	"12.737"	"100"	"30.424"	"5.463"
"GO:0045165"	"cell fate commitment"	"12.692"	"83"	"23.508"	"4.687"
"GO:0001569"	"patterning of blood vessels"	"12.689"	"68"	"16.512"	"4.058"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"12.526"	"139"	"53.05"	"6.862"
"GO:0006355"	"regulation of transcription, DNA-templated"	"12.487"	"802"	"537.267"	"21.201"
"GO:0002088"	"lens development in camera-type eye"	"12.48"	"63"	"16.04"	"3.763"
"GO:0001947"	"heart looping"	"12.475"	"101"	"31.514"	"5.57"
"GO:0032348"	"negative regulation of aldosterone biosynthetic process"	"12.458"	"14"	"1.037"	"1.041"
"GO:2000065"	"negative regulation of cortisol biosynthetic process"	"12.458"	"14"	"1.037"	"1.041"
"GO:0002076"	"osteoblast development"	"12.444"	"54"	"11.013"	"3.454"
"GO:0003143"	"embryonic heart tube morphogenesis"	"12.379"	"28"	"3.75"	"1.959"
"GO:0003149"	"membranous septum morphogenesis"	"12.363"	"27"	"3.665"	"1.887"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"12.36"	"151"	"60.759"	"7.301"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"12.337"	"32"	"4.76"	"2.208"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"12.295"	"45"	"9.342"	"2.9"
"GO:0010991"	"negative regulation of SMAD protein complex assembly"	"12.28"	"22"	"2.553"	"1.584"
"GO:0001706"	"endoderm formation"	"12.222"	"27"	"3.964"	"1.885"
"GO:0043062"	"extracellular structure organization"	"12.215"	"20"	"2.309"	"1.448"
"GO:1905223"	"epicardium morphogenesis"	"12.215"	"20"	"2.309"	"1.448"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"12.208"	"62"	"15.445"	"3.813"
"GO:0061312"	"BMP signaling pathway involved in heart development"	"12.204"	"26"	"3.309"	"1.859"
"GO:0030335"	"positive regulation of cell migration"	"12.2"	"296"	"153.931"	"11.645"
"GO:1900224"	"positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"12.187"	"25"	"3.467"	"1.767"
"GO:0031016"	"pancreas development"	"12.072"	"62"	"15.329"	"3.866"
"GO:0032925"	"regulation of activin receptor signaling pathway"	"12.061"	"30"	"4.51"	"2.113"
"GO:0031065"	"positive regulation of histone deacetylation"	"12.05"	"40"	"7.553"	"2.693"
"GO:0010628"	"positive regulation of gene expression"	"12.003"	"578"	"361.159"	"18.066"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"11.998"	"57"	"13.843"	"3.597"
"GO:0003151"	"outflow tract morphogenesis"	"11.988"	"117"	"43.67"	"6.117"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"11.958"	"27"	"3.755"	"1.944"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"11.95"	"33"	"5.376"	"2.312"
"GO:0003223"	"ventricular compact myocardium morphogenesis"	"11.948"	"37"	"6.438"	"2.558"
"GO:0060350"	"endochondral bone morphogenesis"	"11.931"	"23"	"2.885"	"1.686"
"GO:0060325"	"face morphogenesis"	"11.768"	"54"	"13.05"	"3.48"
"GO:0048839"	"inner ear development"	"11.76"	"68"	"18.446"	"4.214"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"11.756"	"55"	"13.428"	"3.536"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"11.756"	"72"	"20.931"	"4.344"
"GO:0061614"	"pri-miRNA transcription from RNA polymerase II promoter"	"11.683"	"63"	"16.177"	"4.008"
"GO:0003184"	"pulmonary valve morphogenesis"	"11.68"	"43"	"8.966"	"2.914"
"GO:0032740"	"positive regulation of interleukin-17 production"	"11.639"	"27"	"4.054"	"1.972"
"GO:0030325"	"adrenal gland development"	"11.527"	"57"	"14.412"	"3.695"
"GO:0007498"	"mesoderm development"	"11.481"	"64"	"17.317"	"4.066"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"11.453"	"25"	"3.654"	"1.864"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"11.421"	"40"	"8.075"	"2.795"
"GO:0045732"	"positive regulation of protein catabolic process"	"11.362"	"186"	"86.58"	"8.75"
"GO:0032570"	"response to progesterone"	"11.339"	"77"	"23.276"	"4.738"
"GO:0003197"	"endocardial cushion development"	"11.335"	"29"	"4.635"	"2.15"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"11.294"	"31"	"5.769"	"2.234"
"GO:0009791"	"post-embryonic development"	"11.271"	"106"	"38.855"	"5.957"
"GO:0045662"	"negative regulation of myoblast differentiation"	"11.237"	"47"	"10.992"	"3.204"
"GO:0030336"	"negative regulation of cell migration"	"11.223"	"123"	"48.053"	"6.678"
"GO:0003190"	"atrioventricular valve formation"	"11.196"	"23"	"3.322"	"1.758"
"GO:0043627"	"response to estrogen"	"11.147"	"132"	"54.199"	"6.979"
"GO:0060290"	"transdifferentiation"	"11.07"	"33"	"5.938"	"2.445"
"GO:0043066"	"negative regulation of apoptotic process"	"11.035"	"858"	"597.169"	"23.637"
"GO:0071407"	"cellular response to organic cyclic compound"	"11.029"	"142"	"60.43"	"7.396"
"GO:0010694"	"positive regulation of alkaline phosphatase activity"	"11.001"	"27"	"4.589"	"2.037"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"10.973"	"25"	"3.891"	"1.924"
"GO:0060978"	"angiogenesis involved in coronary vascular morphogenesis"	"10.955"	"21"	"2.921"	"1.65"
"GO:0061767"	"negative regulation of lung blood pressure"	"10.908"	"24"	"3.741"	"1.857"
"GO:0007165"	"signal transduction"	"10.903"	"792"	"555.791"	"21.665"
"GO:0031398"	"positive regulation of protein ubiquitination"	"10.883"	"192"	"93.438"	"9.057"
"GO:0035914"	"skeletal muscle cell differentiation"	"10.876"	"83"	"27.803"	"5.075"
"GO:0070168"	"negative regulation of biomineral tissue development"	"10.855"	"33"	"6.344"	"2.456"
"GO:0007368"	"determination of left/right symmetry"	"10.844"	"63"	"18.03"	"4.147"
"GO:0035912"	"dorsal aorta morphogenesis"	"10.839"	"28"	"4.612"	"2.158"
"GO:0090500"	"endocardial cushion to mesenchymal transition"	"10.823"	"11"	"0.177"	"0.429"
"GO:0030324"	"lung development"	"10.796"	"143"	"61.785"	"7.523"
"GO:0030308"	"negative regulation of cell growth"	"10.782"	"259"	"140.757"	"10.967"
"GO:0003208"	"cardiac ventricle morphogenesis"	"10.774"	"32"	"6.247"	"2.39"
"GO:0009887"	"animal organ morphogenesis"	"10.713"	"145"	"62.508"	"7.7"
"GO:0003251"	"positive regulation of cell proliferation involved in heart valve morphogenesis"	"10.709"	"21"	"3.03"	"1.678"
"GO:0061040"	"female gonad morphogenesis"	"10.709"	"21"	"3.03"	"1.678"
"GO:1905305"	"negative regulation of cardiac myofibril assembly"	"10.709"	"21"	"3.03"	"1.678"
"GO:0042693"	"muscle cell fate commitment"	"10.705"	"16"	"1.801"	"1.326"
"GO:0016338"	"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"	"10.701"	"11"	"0.299"	"0.558"
"GO:0060434"	"bronchus morphogenesis"	"10.619"	"16"	"1.831"	"1.334"
"GO:0055007"	"cardiac muscle cell differentiation"	"10.605"	"52"	"13.823"	"3.6"
"GO:0050678"	"regulation of epithelial cell proliferation"	"10.587"	"40"	"9.161"	"2.913"
"GO:0007043"	"cell-cell junction assembly"	"10.585"	"46"	"11.368"	"3.272"
"GO:0003220"	"left ventricular cardiac muscle tissue morphogenesis"	"10.584"	"22"	"3.298"	"1.767"
"GO:0030154"	"cell differentiation"	"10.565"	"427"	"259.16"	"15.887"
"GO:0002666"	"positive regulation of T cell tolerance induction"	"10.549"	"15"	"1.6"	"1.27"
"GO:0003179"	"heart valve morphogenesis"	"10.536"	"25"	"3.954"	"1.997"
"GO:0042733"	"embryonic digit morphogenesis"	"10.52"	"100"	"38.658"	"5.831"
"GO:0003430"	"growth plate cartilage chondrocyte growth"	"10.519"	"16"	"1.84"	"1.346"
"GO:0035265"	"organ growth"	"10.501"	"39"	"8.533"	"2.901"
"GO:1902893"	"regulation of pri-miRNA transcription from RNA polymerase II promoter"	"10.491"	"31"	"6.283"	"2.356"
"GO:0010742"	"macrophage derived foam cell differentiation"	"10.479"	"46"	"11.766"	"3.267"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"10.47"	"24"	"3.854"	"1.924"
"GO:0006915"	"apoptotic process"	"10.467"	"598"	"398.891"	"19.023"
"GO:0035162"	"embryonic hemopoiesis"	"10.427"	"44"	"10.623"	"3.201"
"GO:0050767"	"regulation of neurogenesis"	"10.414"	"46"	"11.633"	"3.3"
"GO:0051216"	"cartilage development"	"10.411"	"73"	"23.491"	"4.755"
"GO:0003308"	"negative regulation of Wnt signaling pathway involved in heart development"	"10.377"	"11"	"0.623"	"0.8"
"GO:0030521"	"androgen receptor signaling pathway"	"10.371"	"146"	"65.493"	"7.763"
"GO:0002520"	"immune system development"	"10.357"	"25"	"4.239"	"2.004"
"GO:0043065"	"positive regulation of apoptotic process"	"10.351"	"563"	"367.323"	"18.905"
"GO:0060443"	"mammary gland morphogenesis"	"10.331"	"15"	"1.773"	"1.28"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"10.326"	"57"	"16.277"	"3.944"
"GO:0030510"	"regulation of BMP signaling pathway"	"10.323"	"18"	"2.341"	"1.517"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"10.21"	"105"	"39.785"	"6.387"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"10.203"	"99"	"37.473"	"6.03"
"GO:0043547"	"positive regulation of GTPase activity"	"10.203"	"320"	"188.771"	"12.862"
"GO:0043585"	"nose morphogenesis"	"10.126"	"13"	"1.412"	"1.144"
"GO:0010629"	"negative regulation of gene expression"	"10.11"	"312"	"184.916"	"12.57"
"GO:0014033"	"neural crest cell differentiation"	"10.103"	"27"	"5.151"	"2.163"
"GO:0003180"	"aortic valve morphogenesis"	"10.047"	"47"	"12.614"	"3.422"
"GO:0007219"	"Notch signaling pathway"	"10.031"	"206"	"107.628"	"9.807"
"GO:0051797"	"regulation of hair follicle development"	"10.02"	"21"	"3.35"	"1.761"
"GO:0003413"	"chondrocyte differentiation involved in endochondral bone morphogenesis"	"10.018"	"11"	"0.982"	"0.968"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"9.984"	"30"	"6.177"	"2.386"
"GO:0042307"	"positive regulation of protein import into nucleus"	"9.979"	"112"	"46.565"	"6.557"
"GO:0045766"	"positive regulation of angiogenesis"	"9.941"	"168"	"81.912"	"8.66"
"GO:0048596"	"embryonic camera-type eye morphogenesis"	"9.907"	"25"	"4.419"	"2.077"
"GO:0048368"	"lateral mesoderm development"	"9.852"	"22"	"3.519"	"1.876"
"GO:0001568"	"blood vessel development"	"9.85"	"86"	"31.947"	"5.488"
"GO:0001934"	"positive regulation of protein phosphorylation"	"9.822"	"327"	"196.53"	"13.284"
"GO:0032916"	"positive regulation of transforming growth factor beta3 production"	"9.805"	"27"	"5.326"	"2.211"
"GO:0061736"	"engulfment of target by autophagosome"	"9.789"	"20"	"2.936"	"1.743"
"GO:0061753"	"substrate localization to autophagosome"	"9.789"	"20"	"2.936"	"1.743"
"GO:0071211"	"protein targeting to vacuole involved in autophagy"	"9.789"	"20"	"2.936"	"1.743"
"GO:2000818"	"negative regulation of myoblast proliferation"	"9.774"	"11"	"1.072"	"1.016"
"GO:0048705"	"skeletal system morphogenesis"	"9.769"	"54"	"16.561"	"3.832"
"GO:1902074"	"response to salt"	"9.768"	"17"	"2.301"	"1.505"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"9.762"	"73"	"26.052"	"4.809"
"GO:0001502"	"cartilage condensation"	"9.755"	"38"	"9.03"	"2.97"
"GO:0016579"	"protein deubiquitination"	"9.735"	"638"	"434.091"	"20.945"
