goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0070887	cellular response to chemical stimulus	2837	35	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;FNTA|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	8.369319379082672	4.181941017506756	0	0
GO:0071310	cellular response to organic substance	2367	35	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;FNTA|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	6.98279131839573	5.0123222081396985	0	0
GO:0071363	cellular response to growth factor stimulus	623	27	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CTNNB1|1;ENG|1;FNTA|1;ID1|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;UBE2D3|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	1.8378871953360962	14.690781930749827	0	0
GO:0071495	cellular response to endogenous stimulus	1260	31	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CTNNB1|1;ENG|1;FNTA|1;HDAC1|1;ID1|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;THBS1|1;UBE2D3|1;NCOR2|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	3.7170752265224416	8.339890400604686	0	0
GO:0071559	response to transforming growth factor beta	231	22	ACVR1|1;RHOA|1;BMPR1A|1;BMPR2|1;ENG|1;FNTA|1;ID1|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;THBS1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.6814637915291143	32.28344671201814	0	0
GO:0071560	cellular response to transforming growth factor beta stimulus	225	22	ACVR1|1;RHOA|1;BMPR1A|1;BMPR2|1;ENG|1;FNTA|1;ID1|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;THBS1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.6637634333075789	33.14433862433862	0	0
GO:0071772	response to BMP	143	18	ACVR1|1;XIAP|1;BMP2|1;BMPR1A|1;BMPR2|1;ENG|1;ID1|1;SMAD1|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;UBE2D3|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.42185853761326125	42.66833166833167	0	0
GO:0071773	cellular response to BMP stimulus	143	18	ACVR1|1;XIAP|1;BMP2|1;BMPR1A|1;BMPR2|1;ENG|1;ID1|1;SMAD1|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;UBE2D3|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.42185853761326125	42.66833166833167	0	0
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	206	22	ACVR1|1;XIAP|1;BMP2|1;BMPR1A|1;BMPR2|1;ENG|1;FKBP1A|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;SPTBN1|1;TGFB1|1;TGFBR1|1;THBS1|1;WWTR1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.6077122989393834	36.20134073046694	0	0
GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	99	13	ACVR1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGFBR1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.2920559106553347	44.51202501202501	0	0
GO:0090287	regulation of cellular response to growth factor stimulus	237	17	XIAP|1;BMPR2|1;CTNNB1|1;ENG|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGFBR1|1;THBS1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.6991641497506498	24.314747840064292	0	0
GO:0090288	negative regulation of cellular response to growth factor stimulus	127	13	SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGFBR1|1;THBS1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.3746575823558334	34.69835020622422	0	0
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	106	14	ENG|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGFBR1|1;THBS1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.3127063285804594	44.770440251572325	0	0
GO:2000112	regulation of cellular macromolecule biosynthetic process	3447	36	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	10.168855798272109	3.540221310456297	0	0
GO:0042221	response to chemical	3820	37	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;FNTA|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;SPTBN1|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	11.269228067710895	3.283277237596609	1.1102230246251565e-16	7.041922600592443e-14
GO:0010556	regulation of macromolecule biosynthetic process	3560	36	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	10.502212544777693	3.427849117174959	2.220446049250313e-16	1.354215884729316e-13
GO:0009966	regulation of signal transduction	2831	33	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CTNNB1|1;ENG|1;FKBP1A|1;FNTA|1;HDAC1|1;ID1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;SLC20A1|1;SPTBN1|1;MAP3K7|1;TGFB1|1;TGFBR1|1;THBS1|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	8.351619020861136	3.9513296664479993	4.440892098500626e-16	2.608119481700905e-13
GO:0031326	regulation of cellular biosynthetic process	3683	36	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	10.86506988831917	3.313370311469687	6.661338147750939e-16	3.772458536031666e-13
GO:0010646	regulation of cell communication	3150	34	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CTNNB1|1;ENG|1;FKBP1A|1;FNTA|1;HDAC1|1;ID1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;SLC20A1|1;SPTBN1|1;MAP3K7|1;TGFB1|1;TGFBR1|1;THBS1|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	9.292688066306104	3.658790627362056	7.771561172376096e-16	4.249436052081646e-13
GO:0001503	ossification	344	16	ACVR1|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CTNNB1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SKI|1;TGFB1|1;WWTR1|1;SMURF1|1	1.0148205380346984	15.766334440753043	8.881784197001252e-16	4.694615067061629e-13
GO:0009889	regulation of biosynthetic process	3747	36	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	11.053873709348881	3.256776850051469	1.1102230246251565e-15	5.177884265141502e-13
GO:0023051	regulation of signaling	3178	34	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CTNNB1|1;ENG|1;FKBP1A|1;FNTA|1;HDAC1|1;ID1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;SLC20A1|1;SPTBN1|1;MAP3K7|1;TGFB1|1;TGFBR1|1;THBS1|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	9.375289738006604	3.626554586592346	1.1102230246251565e-15	5.177884265141502e-13
GO:0030278	regulation of ossification	169	13	ACVR1|1;BMP2|1;BMPR1A|1;BMPR2|1;CTNNB1|1;ID1|1;ID3|1;SMAD1|1;SMAD3|1;SMAD6|1;SKI|1;TGFB1|1;SMURF1|1	0.49856008990658146	26.075091575091573	1.1102230246251565e-15	5.177884265141502e-13
GO:0030514	negative regulation of BMP signaling pathway	38	9	SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	0.1121022687363911	80.28383458646616	1.1102230246251565e-15	5.177884265141502e-13
GO:0060395	SMAD protein signal transduction	63	10	BMP2|1;BMPR1A|1;SMAD1|1;SMAD3|1;SKI|1;SPTBN1|1;TGFB1|1;TGFBR1|1;WWTR1|1;HIPK2|1	0.18585376132612208	53.80574452003023	1.7763568394002505e-15	8.047911543534221e-13
GO:0060429	epithelium development	1090	23	ACVR1|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPP1CA|1;SKI|1;SKIL|1;TGFB1|1;TJP1|1;WWTR1|1;ARID4B|1;SMURF1|1;SMURF2|1	3.215565076912271	7.152708606378331	1.887379141862766e-15	8.313380847921635e-13
GO:0009888	tissue development	1729	27	ACVR1|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CTNNB1|1;ENG|1;FKBP1A|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPP1CA|1;SKI|1;SKIL|1;SLC20A1|1;TGFB1|1;TGFBR1|1;TJP1|1;WWTR1|1;ARID4B|1;SMURF1|1;SMURF2|1	5.100653227505795	5.293439643063703	2.4424906541753444e-15	1.0467722784664442e-12
GO:0009968	negative regulation of signal transduction	1111	23	ACVR1|1;APC|1;RHOA|1;BMP2|1;CTNNB1|1;FKBP1A|1;HDAC1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGFBR1|1;THBS1|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	3.277516330687645	7.017508893746517	2.886579864025407e-15	1.1736537667654072e-12
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	66	10	SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGFBR1|1;SMURF1|1;SMURF2|1	0.1947039404368898	51.36002886002886	2.886579864025407e-15	1.1736537667654072e-12
GO:0010604	positive regulation of macromolecule metabolic process	3032	33	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;FKBP1A|1;FNTA|1;HDAC1|1;ID1|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;MAP3K7|1;TGFB1|1;TGFBR1|1;THBS1|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;ARID4B|1;SMURF1|1;SMURF2|1	8.944581021282573	3.6893846588767434	3.3306690738754696e-15	1.2881565732791053e-12
GO:0051172	negative regulation of nitrogen compound metabolic process	2128	29	APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR2|1;CDK9|1;CTNNB1|1;ENG|1;FKBP1A|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;SMURF2|1	6.277727049237901	4.619506355173648	3.3306690738754696e-15	1.2881565732791053e-12
GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	68	10	SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGFBR1|1;SMURF1|1;SMURF2|1	0.2006040598440683	49.84943977591036	3.9968028886505635e-15	1.5089834144126664e-12
GO:0006355	regulation of transcription, DNA-templated	3057	33	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;UBE2D3|1;NCOR2|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	9.018332513872306	3.6592130473386604	4.3298697960381105e-15	1.5967150082738678e-12
GO:0006357	regulation of transcription by RNA polymerase II	2361	30	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGIF1|1;UBE2D3|1;NCOR2|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	6.965090960174194	4.307194288134568	4.6629367034256575e-15	1.6804588024141056e-12
GO:0010468	regulation of gene expression	3930	36	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	11.593734635105712	3.1051254089422025	5.440092820663267e-15	1.916967819050165e-12
GO:0001649	osteoblast differentiation	193	13	ACVR1|1;BMP2|1;BMPR1A|1;BMPR2|1;CTNNB1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SKI|1;WWTR1|1	0.5693615227927232	22.832593140883294	6.217248937900877e-15	2.143193834962917e-12
GO:0045667	regulation of osteoblast differentiation	104	11	ACVR1|1;BMP2|1;BMPR1A|1;BMPR2|1;CTNNB1|1;ID1|1;ID3|1;SMAD1|1;SMAD3|1;SMAD6|1;SKI|1	0.3068062091732809	35.85325091575091	6.439293542825908e-15	2.1725080363529877e-12
GO:1903506	regulation of nucleic acid-templated transcription	3106	33	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;UBE2D3|1;NCOR2|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	9.162885439348178	3.6014856039002847	7.105427357601002e-15	2.3473075335308144e-12
GO:2001141	regulation of RNA biosynthetic process	3112	33	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;UBE2D3|1;NCOR2|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	9.180585797569714	3.594541865589423	7.549516567451064e-15	2.443116004287174e-12
GO:0009887	animal organ morphogenesis	904	21	ACVR1|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CTNNB1|1;ENG|1;FKBP1A|1;HDAC1|1;ID1|1;ID3|1;SMAD3|1;SMAD6|1;SMAD7|1;SKI|1;TGFB1|1;TGFBR1|1;WWTR1|1;HIPK2|1;SMURF1|1;SMURF2|1	2.6668539720446724	7.874446902654867	8.659739592076221e-15	2.7463498142310525e-12
GO:0048522	positive regulation of cellular process	4719	38	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;FKBP1A|1;FNTA|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;SLC20A1|1;SPTBN1|1;MAP3K7|1;TGFB1|1;TGFBR1|1;THBS1|1;UBE2D3|1;PPP1R15A|1;WWTR1|1;HIPK2|1;ARID4B|1;SMURF1|1;SMURF2|1	13.921331741237621	2.729623911442093	1.2878587085651816e-14	4.004230498376095e-12
GO:0051716	cellular response to stimulus	6085	41	ACVR1|1;APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;FKBP1A|1;FNTA|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;PPP1CA|1;SKI|1;SKIL|1;SLC20A1|1;SPTBN1|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;THBS1|1;TJP1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	17.951113296340523	2.283980905427084	1.6653345369377348e-14	5.078309567734934e-12
GO:0010648	negative regulation of cell communication	1207	23	ACVR1|1;APC|1;RHOA|1;BMP2|1;CTNNB1|1;FKBP1A|1;HDAC1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGFBR1|1;THBS1|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;SMURF1|1;SMURF2|1	3.560722062232212	6.459364027301061	1.709743457922741e-14	5.11535887024168e-12
GO:0006351	transcription, DNA-templated	3202	33	ACVR1|1;XIAP|1;RHOA|1;BMP2|1;BMPR1A|1;BMPR2|1;CDH1|1;CDK9|1;CTNNB1|1;ENG|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD1|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;MAP3K7|1;TGFB1|1;TGFBR1|1;TGIF1|1;UBE2D3|1;NCOR2|1;WWTR1|1;HIPK2|1;TRIM33|1;ARID4B|1;SMURF1|1;SMURF2|1	9.446091170892744	3.493508521459802	1.7985612998927536e-14	5.15569333257661e-12
GO:0031324	negative regulation of cellular metabolic process	2265	29	APC|1;XIAP|1;RHOA|1;BMP2|1;BMPR2|1;CDK9|1;CTNNB1|1;ENG|1;FKBP1A|1;HDAC1|1;ID1|1;ID3|1;JUNB|1;SMAD3|1;SMAD6|1;SMAD7|1;PPM1A|1;SKI|1;SKIL|1;TGFB1|1;TGIF1|1;THBS1|1;UBE2D3|1;NCOR2|1;PPP1R15A|1;WWTR1|1;HIPK2|1;TRIM33|1;SMURF2|1	6.6818852286296275	4.340092504993167	1.8096635301390052e-14	5.15569333257661e-12
