goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0021761	limbic system development	98	5	CDK6|1;NF1|1;NRP2|1;NRP1|1;CDK5R1|1	0.09636861698391516	51.884110787172006	2.657436470876462e-8	2.1895943932892516e-5
GO:0060560	developmental growth involved in morphogenesis	212	6	DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.20847088572030625	28.780997304582208	2.7616754660897413e-8	2.1895943932892516e-5
GO:0048731	system development	4148	14	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;TLE1|1;TLE3|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	4.078949216829389	3.432256509161041	3.126960890220687e-8	2.25404547626015e-5
GO:0022603	regulation of anatomical structure morphogenesis	931	9	DPYSL2|1;L1CAM|1;NF1|1;PML|1;VEGFA|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	0.915501861347194	9.83067362283259	3.1272624378964053e-8	2.25404547626015e-5
GO:0007409	axonogenesis	422	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.414975064971553	16.868483412322274	5.485588316922474e-8	3.7381945484434485e-5
GO:0048468	cell development	1897	11	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	1.8654210859029292	5.896791927102944	5.65785893691384e-8	3.7381945484434485e-5
GO:0060837	blood vessel endothelial cell differentiation	9	3	NRP1|1;HEY1|1;HEY2|1	0.008850179110767718	338.9761904761905	6.336612978774525e-8	4.0191868801771054e-5
GO:0016049	cell growth	441	7	DPYSL2|1;L1CAM|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.4336587764276182	16.14172335600907	7.420084047193853e-8	4.525395105244343e-5
GO:0061564	axon development	462	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.45430919435274286	15.408008658008658	1.020366653392557e-7	5.992575564016954e-5
GO:0007275	multicellular organism development	4632	14	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;TLE1|1;TLE3|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	4.554892182341786	3.0736183074265973	1.4693907246510207e-7	8.321474543139727e-5
GO:0007399	nervous system development	2091	11	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	2.0561916134016998	5.349695975951356	1.5861638957836988e-7	8.367610552525547e-5
GO:0045595	regulation of cell differentiation	1562	10	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;VEGFA|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	1.535997752335464	6.5104261935247845	1.624471068772948e-7	8.367610552525547e-5
GO:1901342	regulation of vasculature development	286	6	NF1|1;PML|1;VEGFA|1;NRP1|1;HEY1|1;HEY2|1	0.2812390250755075	21.33416583416583	1.635844908420836e-7	8.367610552525547e-5
GO:0040011	locomotion	1585	10	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	1.5586148767296482	6.41595313204146	1.8687394409688807e-7	9.260187911076107e-5
GO:0048638	regulation of developmental growth	297	6	DPYSL2|1;L1CAM|1;VEGFA|1;NRP1|1;CDK5R1|1;HEY2|1	0.2920559106553347	20.544011544011543	2.0445723136752747e-7	9.824479750893585e-5
GO:0048667	cell morphogenesis involved in neuron differentiation	526	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.5172438013626467	13.533269961977185	2.4733661518894223e-7	1.1535343256032521e-4
GO:0048514	blood vessel morphogenesis	532	7	NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.5231439207698252	13.380639097744359	2.6718472134756865e-7	1.2104994646881132e-4
GO:0021543	pallium development	157	5	CDK6|1;NF1|1;NRP2|1;NRP1|1;CDK5R1|1	0.1543864578211702	32.38626023657871	2.827023064533307e-7	1.2452251315084626e-4
GO:0050793	regulation of developmental process	2238	11	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;VEGFA|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	2.2007445388775726	4.998308438656964	3.2461951793294475e-7	1.3912139718547852e-4
GO:0006935	chemotaxis	551	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.5418276322258904	12.919237749546278	3.3917720210219215e-7	1.4134243708579077e-4
GO:0042330	taxis	553	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.5437943386949499	12.872513562386978	3.4762912570762694e-7	1.4134243708579077e-4
GO:0008361	regulation of cell size	166	5	DPYSL2|1;L1CAM|1;VEGFA|1;NRP1|1;CDK5R1|1	0.1632366369319379	30.630378657487093	3.7309968115017966e-7	1.4790604109995997e-4
GO:0050770	regulation of axonogenesis	170	5	DPYSL2|1;L1CAM|1;VEGFA|1;NRP1|1;CDK5R1|1	0.1671700498700569	29.909663865546218	4.19984642840987e-7	1.588454783777713e-4
GO:0060977	coronary vasculature morphogenesis	16	3	VEGFA|1;NRP1|1;HEY2|1	0.015733651752475944	190.67410714285714	4.207296520064574e-7	1.588454783777713e-4
GO:0048856	anatomical structure development	5048	14	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;TLE1|1;TLE3|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	4.963967127906161	2.8203248811410457	4.906286068528942e-7	1.7578930707483806e-4
GO:0045664	regulation of neuron differentiation	586	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP1|1;CDK5R1|1;HEY2|1	0.5762449954344314	12.147610921501707	5.150997559599801e-7	1.7578930707483806e-4
GO:0048812	neuron projection morphogenesis	586	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.5762449954344314	12.147610921501707	5.150997559599801e-7	1.7578930707483806e-4
GO:0048589	developmental growth	587	7	DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY2|1	0.5772283486689612	12.126916524701873	5.210846660830271e-7	1.7578930707483806e-4
GO:0048513	animal organ development	3043	12	CDK6|1;DPYSL2|1;NF1|1;PML|1;TLE1|1;TLE3|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	2.9923438926740187	4.010234261302286	5.24982995742107e-7	1.7578930707483806e-4
GO:0040007	growth	901	8	DPYSL2|1;L1CAM|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY2|1	0.8860012643113016	9.029332487712066	5.321237774857934e-7	1.7578930707483806e-4
GO:0060411	cardiac septum morphogenesis	71	4	NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.069818079651612	57.2917505030181	5.473674491440761e-7	1.7713480900158395e-4
GO:0120039	plasma membrane bounded cell projection morphogenesis	600	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.5900119407178479	11.864166666666666	6.044040874453316e-7	1.9005222478638605e-4
GO:0048858	cell projection morphogenesis	601	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.5909952939523776	11.84442595673877	6.112545540837289e-7	1.9005222478638605e-4
GO:0006928	movement of cell or subcellular component	1802	10	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	1.772002528622603	5.643332804820041	6.359050215287709e-7	1.9391434473811e-4
GO:0001568	blood vessel development	609	7	NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.5988621198286156	11.688834154351396	6.684604914042325e-7	1.9999581155088518e-4
GO:0032990	cell part morphogenesis	619	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.6086956521739131	11.5	7.462739638475213e-7	2.125255491704561e-4
GO:0003151	outflow tract morphogenesis	77	4	VEGFA|1;NRP2|1;NRP1|1;HEY2|1	0.07571819905879049	52.82745825602968	7.597894585709142e-7	2.125255491704561e-4
GO:0040008	regulation of growth	628	7	DPYSL2|1;L1CAM|1;PML|1;VEGFA|1;NRP1|1;CDK5R1|1;HEY2|1	0.6175458312846808	11.335191082802547	8.227195201770954e-7	2.125255491704561e-4
GO:0001558	regulation of cell growth	378	6	DPYSL2|1;L1CAM|1;PML|1;VEGFA|1;NRP1|1;CDK5R1|1	0.37170752265224416	16.14172335600907	8.443467655050441e-7	2.125255491704561e-4
GO:0007160	cell-matrix adhesion	197	5	CDK6|1;L1CAM|1;NF1|1;VEGFA|1;NRP1|1	0.19372058720236007	25.81036983321247	8.722663310534173e-7	2.125255491704561e-4
GO:0001944	vasculature development	635	7	NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.6244293039263891	11.210236220472439	8.866577234645234e-7	2.125255491704561e-4
GO:0021649	vestibulocochlear nerve structural organization	2	2	NRP2|1;NRP1|1	0.001966706469059493	1016.9285714285713	8.979764012373437e-7	2.125255491704561e-4
GO:0036304	umbilical cord morphogenesis	2	2	HEY1|1;HEY2|1	0.001966706469059493	1016.9285714285713	8.979764012373437e-7	2.125255491704561e-4
GO:0038190	VEGF-activated neuropilin signaling pathway	2	2	VEGFA|1;NRP1|1	0.001966706469059493	1016.9285714285713	8.979764012373437e-7	2.125255491704561e-4
GO:0061027	umbilical cord development	2	2	HEY1|1;HEY2|1	0.001966706469059493	1016.9285714285713	8.979764012373437e-7	2.125255491704561e-4
GO:0061552	ganglion morphogenesis	2	2	NRP2|1;NRP1|1	0.001966706469059493	1016.9285714285713	8.979764012373437e-7	2.125255491704561e-4
GO:0097374	sensory neuron axon guidance	2	2	NRP2|1;NRP1|1	0.001966706469059493	1016.9285714285713	8.979764012373437e-7	2.125255491704561e-4
GO:1902336	positive regulation of retinal ganglion cell axon guidance	2	2	VEGFA|1;NRP1|1	0.001966706469059493	1016.9285714285713	8.979764012373437e-7	2.125255491704561e-4
GO:1904835	dorsal root ganglion morphogenesis	2	2	NRP2|1;NRP1|1	0.001966706469059493	1016.9285714285713	8.979764012373437e-7	2.125255491704561e-4
GO:0072358	cardiovascular system development	644	7	NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.6332794830371568	11.053571428571427	9.74988327073767e-7	2.2735867503542238e-4
GO:0048485	sympathetic nervous system development	21	3	NF1|1;NRP2|1;NRP1|1	0.020650417925124676	145.27551020408163	9.963397535894813e-7	2.2764183141853626e-4
GO:0048646	anatomical structure formation involved in morphogenesis	979	8	NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	0.9627028166046219	8.309937253757477	1.0049144352208828e-6	2.2764183141853626e-4
GO:0001938	positive regulation of endothelial cell proliferation	83	4	NF1|1;VEGFA|1;NRP2|1;NRP1|1	0.08161831846596895	49.00860585197935	1.0282388176463542e-6	2.2964483001997518e-4
GO:0032502	developmental process	5388	14	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;TLE1|1;TLE3|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	5.298307227646274	2.642353377876763	1.2233849338016967e-6	2.6943354021240977e-4
GO:0000904	cell morphogenesis involved in differentiation	671	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.6598300203694599	10.608792846497764	1.2858587186137527e-6	2.793131739870997e-4
GO:0051241	negative regulation of multicellular organismal process	1051	8	CDK6|1;CRMP1|1;NF1|1;PML|1;TLE3|1;NRP1|1;CDK5R1|1;HEY2|1	1.0335042494907636	7.740655158352589	1.7262050210353763e-6	3.698977434940265e-4
GO:0021537	telencephalon development	234	5	CDK6|1;NF1|1;NRP2|1;NRP1|1;CDK5R1|1	0.23010465687996068	21.72924297924298	2.03883447702502e-6	4.3106397736247657e-4
GO:0010975	regulation of neuron projection development	445	6	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP1|1;CDK5R1|1	0.4375921893657372	13.711396468699839	2.187903616501785e-6	4.5649457430090533e-4
GO:0001525	angiogenesis	447	6	NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1	0.4395588958347967	13.650047938638542	2.2456965380612814e-6	4.624676623901005e-4
GO:0003279	cardiac septum development	102	4	NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.10030202992203414	39.87955182072829	2.3525030004023506e-6	4.730515826345932e-4
GO:0003007	heart morphogenesis	241	5	VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.2369881295216689	21.098103141671608	2.3567556932668765e-6	4.730515826345932e-4
GO:0021824	cerebral cortex tangential migration using cell-axon interactions	3	2	NRP2|1;NRP1|1	0.0029500597035892395	677.952380952381	2.692415228988665e-6	5.00104602434904e-4
GO:0021828	gonadotrophin-releasing hormone neuronal migration to the hypothalamus	3	2	NRP2|1;NRP1|1	0.0029500597035892395	677.952380952381	2.692415228988665e-6	5.00104602434904e-4
GO:0021856	hypothalamic tangential migration using cell-axon interactions	3	2	NRP2|1;NRP1|1	0.0029500597035892395	677.952380952381	2.692415228988665e-6	5.00104602434904e-4
GO:0060948	cardiac vascular smooth muscle cell development	3	2	VEGFA|1;HEY2|1	0.0029500597035892395	677.952380952381	2.692415228988665e-6	5.00104602434904e-4
GO:1903375	facioacoustic ganglion development	3	2	NRP2|1;NRP1|1	0.0029500597035892395	677.952380952381	2.692415228988665e-6	5.00104602434904e-4
GO:2000820	negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	3	2	HEY1|1;HEY2|1	0.0029500597035892395	677.952380952381	2.692415228988665e-6	5.00104602434904e-4
GO:0001952	regulation of cell-matrix adhesion	106	4	CDK6|1;NF1|1;VEGFA|1;NRP1|1	0.10423544286015313	38.37466307277628	2.743841862384855e-6	5.00104602434904e-4
GO:0021987	cerebral cortex development	106	4	NF1|1;NRP2|1;NRP1|1;CDK5R1|1	0.10423544286015313	38.37466307277628	2.743841862384855e-6	5.00104602434904e-4
GO:0035239	tube morphogenesis	760	7	NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.7473484582426073	9.366447368421053	2.965612709182608e-6	5.343831901080524e-4
GO:0030154	cell differentiation	3562	12	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	3.502704221394957	3.4259244405229805	3.1996252569665984e-6	5.700725584238129e-4
GO:0038084	vascular endothelial growth factor signaling pathway	31	3	VEGFA|1;NRP2|1;NRP1|1	0.030483950270422142	98.41244239631335	3.3478549512633293e-6	5.898548440242513e-4
GO:0001936	regulation of endothelial cell proliferation	113	4	NF1|1;VEGFA|1;NRP2|1;NRP1|1	0.11111891550186136	35.99747155499367	3.5423378813570494e-6	6.17262107523942e-4
GO:0048846	axon extension involved in axon guidance	32	3	VEGFA|1;NRP2|1;NRP1|1	0.03146730350495189	95.33705357142857	3.6920425875441865e-6	6.295131108676146e-4
GO:1902284	neuron projection extension involved in neuron projection guidance	32	3	VEGFA|1;NRP2|1;NRP1|1	0.03146730350495189	95.33705357142857	3.6920425875441865e-6	6.295131108676146e-4
GO:0007507	heart development	504	6	NF1|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.4956100302029922	12.106292517006802	4.503259114163605e-6	7.596614869499179e-4
GO:0003206	cardiac chamber morphogenesis	121	4	NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.11898574137809932	33.617473435655256	4.65277832439881e-6	7.702144911266504e-4
GO:0010769	regulation of cell morphogenesis involved in differentiation	277	5	DPYSL2|1;L1CAM|1;VEGFA|1;NRP1|1;CDK5R1|1	0.2723888459647398	18.356111397627643	4.662962171164686e-6	7.702144911266504e-4
GO:0030182	neuron differentiation	1209	8	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY2|1	1.1888740605464636	6.729055890346212	4.985173376326202e-6	7.829290843750909e-4
GO:0008284	positive regulation of cell proliferation	827	7	CDK6|1;NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;HEY2|1	0.8132331249561003	8.607617896009673	5.2100307149638425e-6	7.829290843750909e-4
GO:0051093	negative regulation of developmental process	827	7	CDK6|1;CRMP1|1;NF1|1;PML|1;NRP1|1;CDK5R1|1;HEY2|1	0.8132331249561003	8.607617896009673	5.2100307149638425e-6	7.829290843750909e-4
GO:0048869	cellular developmental process	3726	12	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	3.6639741518578353	3.275132275132275	5.3453431738681445e-6	7.829290843750909e-4
GO:0021855	hypothalamus cell migration	4	2	NRP2|1;NRP1|1	0.003933412938118986	508.46428571428567	5.381804262905021e-6	7.829290843750909e-4
GO:0021886	hypothalamus gonadotrophin-releasing hormone neuron differentiation	4	2	NRP2|1;NRP1|1	0.003933412938118986	508.46428571428567	5.381804262905021e-6	7.829290843750909e-4
GO:0021888	hypothalamus gonadotrophin-releasing hormone neuron development	4	2	NRP2|1;NRP1|1	0.003933412938118986	508.46428571428567	5.381804262905021e-6	7.829290843750909e-4
GO:0035290	trunk segmentation	4	2	NRP2|1;NRP1|1	0.003933412938118986	508.46428571428567	5.381804262905021e-6	7.829290843750909e-4
GO:0036484	trunk neural crest cell migration	4	2	NRP2|1;NRP1|1	0.003933412938118986	508.46428571428567	5.381804262905021e-6	7.829290843750909e-4
GO:0036486	ventral trunk neural crest cell migration	4	2	NRP2|1;NRP1|1	0.003933412938118986	508.46428571428567	5.381804262905021e-6	7.829290843750909e-4
GO:0038189	neuropilin signaling pathway	4	2	VEGFA|1;NRP1|1	0.003933412938118986	508.46428571428567	5.381804262905021e-6	7.829290843750909e-4
GO:0097490	sympathetic neuron projection extension	4	2	NRP2|1;NRP1|1	0.003933412938118986	508.46428571428567	5.381804262905021e-6	7.829290843750909e-4
GO:0097491	sympathetic neuron projection guidance	4	2	NRP2|1;NRP1|1	0.003933412938118986	508.46428571428567	5.381804262905021e-6	7.829290843750909e-4
GO:0045773	positive regulation of axon extension	37	3	L1CAM|1;VEGFA|1;NRP1|1	0.03638406967760062	82.45366795366795	5.766953092622984e-6	8.313325017247514e-4
GO:0001935	endothelial cell proliferation	128	4	NF1|1;VEGFA|1;NRP2|1;NRP1|1	0.12586921401980755	31.779017857142854	5.819620128022507e-6	8.313668141446206e-4
GO:0007155	cell adhesion	1239	8	CDK6|1;L1CAM|1;NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	1.218374657582356	6.56612475498674	5.995551932591603e-6	8.488523838848665e-4
GO:0022610	biological adhesion	1247	8	CDK6|1;L1CAM|1;NF1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	1.226241483458594	6.5240004582426385	6.292893735215799e-6	8.830656279585567e-4
GO:0050678	regulation of epithelial cell proliferation	297	5	CDK6|1;NF1|1;VEGFA|1;NRP2|1;NRP1|1	0.2920559106553347	17.12000962000962	6.553531118447253e-6	9.115731837299832e-4
GO:0032501	multicellular organismal process	6115	14	CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;PML|1;TLE1|1;TLE3|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	6.0132050291493995	2.3282093213409647	7.211087744485312e-6	9.943149422982922e-4
GO:0031589	cell-substrate adhesion	304	5	CDK6|1;L1CAM|1;NF1|1;VEGFA|1;NRP1|1	0.29893938329704295	16.725798872180448	7.341372270319724e-6	0.001003552931814309
GO:0001764	neuron migration	137	4	VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.13471939313057527	29.691345151199165	7.622387712791223e-6	0.0010260786219507272
GO:0031175	neuron projection development	876	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.8614174334480579	8.126141552511415	7.635572768505128e-6	0.0010260786219507272
GO:0010594	regulation of endothelial cell migration	138	4	NF1|1;VEGFA|1;NRP2|1;NRP1|1	0.13570274636510501	29.476190476190474	7.845488946278678e-6	0.0010430727665874052
GO:0021795	cerebral cortex cell migration	41	3	NRP2|1;NRP1|1;CDK5R1|1	0.04031748261571961	74.40940766550521	7.893594752506061e-6	0.0010430727665874052
GO:0021648	vestibulocochlear nerve morphogenesis	5	2	NRP2|1;NRP1|1	0.0049167661726487325	406.77142857142854	8.964633036678826e-6	0.0011372174885009292
GO:0021825	substrate-dependent cerebral cortex tangential migration	5	2	NRP2|1;NRP1|1	0.0049167661726487325	406.77142857142854	8.964633036678826e-6	0.0011372174885009292
GO:0061551	trigeminal ganglion development	5	2	NRP2|1;NRP1|1	0.0049167661726487325	406.77142857142854	8.964633036678826e-6	0.0011372174885009292
GO:0090259	regulation of retinal ganglion cell axon guidance	5	2	VEGFA|1;NRP1|1	0.0049167661726487325	406.77142857142854	8.964633036678826e-6	0.0011372174885009292
GO:1990791	dorsal root ganglion development	5	2	NRP2|1;NRP1|1	0.0049167661726487325	406.77142857142854	8.964633036678826e-6	0.0011372174885009292
GO:0048483	autonomic nervous system development	43	3	NF1|1;NRP2|1;NRP1|1	0.0422841890847791	70.9485049833887	9.127756773308349e-6	0.0011396758988531535
GO:0060976	coronary vasculature development	43	3	VEGFA|1;NRP1|1;HEY2|1	0.0422841890847791	70.9485049833887	9.127756773308349e-6	0.0011396758988531535
GO:0009790	embryo development	919	7	NF1|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	0.903701622532837	7.745919477693144	1.048471031950271e-5	0.0012988754026277693
GO:0000902	cell morphogenesis	923	7	CRMP1|1;DPYSL2|1;L1CAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.907635035470956	7.712351029252437	1.0789850971582027e-5	0.0013213764706904692
GO:0048729	tissue morphogenesis	587	6	PML|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1	0.5772283486689612	10.39449987831589	1.083300379578489e-5	0.0013213764706904692
GO:0035924	cellular response to vascular endothelial growth factor stimulus	46	3	VEGFA|1;NRP2|1;NRP1|1	0.04523424878836834	66.32142857142857	1.1208037440146867e-5	0.001356685875484037
