goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0022008	neurogenesis	1425	20	APP|0;CDK6|1;CRMP1|1;DPYSL2|1;RBPJ|0;L1CAM|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1	3.5031958980122218	5.709072681704261	6.669220731225778e-12	8.812819427920598e-9
GO:0048667	cell morphogenesis involved in neuron differentiation	526	14	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	1.2931095034066167	10.826615969581749	8.453238109495942e-12	1.0310999746329012e-8
GO:0022603	regulation of anatomical structure morphogenesis	931	17	DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;PML|1;RASA1|1;VEGFA|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	2.288754653367985	7.4276200705846245	9.380496379662873e-12	1.0624752220879583e-8
GO:0051960	regulation of nervous system development	804	16	APP|0;CRMP1|1;DPYSL2|1;GLI1|1;L1CAM|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;SLIT1|1;VEGFA|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1	1.9765400014047905	8.094953802416489	1.3643197682711161e-11	1.4404252679511842e-8
GO:0000904	cell morphogenesis involved in differentiation	671	15	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;MYH9|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	1.6495750509236498	9.093251011283797	1.453415165997285e-11	1.4404252679511842e-8
GO:0006935	chemotaxis	551	14	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;AMOT|1	1.3545690805647257	10.335390199637024	1.5752843474103884e-11	1.4566803726208851e-8
GO:0042330	taxis	553	14	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;AMOT|1	1.3594858467373745	10.298010849909584	1.6535439684162156e-11	1.4566803726208851e-8
GO:0048588	developmental cell growth	201	10	APP|0;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;SLIT1|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.4941350003511976	20.23738450604122	3.395572711895056e-11	2.8338734996063108e-8
GO:0048812	neuron projection morphogenesis	586	14	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	1.4406124885860787	9.718088737201365	3.5849545554356155e-11	2.8423312192771278e-8
GO:0048869	cellular developmental process	3726	28	ACHE|1;APP|0;CDK6|1;COL4A1|0;CRMP1|1;DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NPM1|0;NRCAM|1;NTRK1|0;OPHN1|1;PML|1;RASA1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	9.159935379644589	3.05679012345679	4.124756092238613e-11	3.114583683553699e-8
GO:0120039	plasma membrane bounded cell projection morphogenesis	600	14	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	1.4750298517946197	9.491333333333333	4.908506934242496e-11	3.4598649674723855e-8
GO:0048858	cell projection morphogenesis	601	14	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	1.4774882348809442	9.475540765391013	5.01840791145014e-11	3.4598649674723855e-8
GO:0060560	developmental growth involved in morphogenesis	212	10	APP|0;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;SLIT1|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.5211772143007657	19.187331536388136	5.751765730366287e-11	3.8002395494340924e-8
GO:1990138	neuron projection extension	149	9	DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;SLIT1|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	0.36629907986233057	24.570086289549376	6.614053749132154e-11	4.195162011999542e-8
GO:0048638	regulation of developmental growth	297	11	APP|0;DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;NKX6-1|1;NRCAM|1;VEGFA|1;NRP1|1;CDK5R1|1;HEY2|1	0.7301397766383367	15.065608465608465	7.23865412055602e-11	4.361297397300253e-8
GO:0032990	cell part morphogenesis	619	14	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	1.5217391304347827	9.2	7.426059767112747e-11	4.361297397300253e-8
GO:0035239	tube morphogenesis	760	15	COL4A1|0;GLI1|1;RBPJ|0;MYH9|1;NF1|1;NRCAM|1;PML|1;RASA1|1;VEGFA|1;NRP2|1;NRP1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	1.8683711456065184	8.028383458646616	8.483480584686731e-11	4.8043768439777675e-8
GO:0000902	cell morphogenesis	923	16	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;MYH9|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;RASA1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	2.2690875886773902	7.051292369602228	1.0811818107470117e-10	5.774505634400148e-8
GO:0007275	multicellular organism development	4632	30	ACHE|1;APP|0;CDK6|1;COL4A1|0;CRMP1|1;DPYSL2|1;ATN1|0;GLI1|1;RBPJ|0;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;PML|1;RASA1|1;SLIT1|1;TLE1|1;TLE3|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	11.387230455854464	2.6345299777942266	1.0924838811376958e-10	5.774505634400148e-8
GO:0030154	cell differentiation	3562	27	ACHE|1;APP|0;CDK6|1;COL4A1|0;CRMP1|1;DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;PML|1;RASA1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	8.756760553487393	3.0833319964706822	1.3847500923702682e-10	7.083220069263014e-8
GO:0051239	regulation of multicellular organismal process	2670	24	ACHE|1;APP|0;CDK6|1;CRMP1|1;DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;PML|1;SLIT1|1;TLE3|1;VEGFA|1;TRIM25|0;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	6.563882840486058	3.65637239165329	1.5810575071384392e-10	7.834634028341947e-8
GO:0048514	blood vessel morphogenesis	532	13	COL4A1|0;RBPJ|0;MYH9|1;NF1|1;NRCAM|1;PML|1;RASA1|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1;AMOT|1	1.3078598019245629	9.939903329752953	1.6629864152406526e-10	7.990901692870009e-8
GO:2000026	regulation of multicellular organismal development	1751	20	APP|0;CDK6|1;CRMP1|1;DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;PML|1;SLIT1|1;VEGFA|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	4.304628784153965	4.646161377172228	2.924342989985007e-10	1.3638619644762429e-7
GO:0050793	regulation of developmental process	2238	22	APP|0;CDK6|1;CRMP1|1;DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;PML|1;RASA1|1;SLIT1|1;VEGFA|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	5.501861347193931	3.9986467509255714	3.4912894797400895e-10	1.5817536365782457e-7
GO:0032989	cellular component morphogenesis	1015	16	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;MYH9|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;RASA1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	2.4952588326192315	6.412160450387051	4.424853816686891e-10	1.8992136624634987e-7
GO:0050808	synapse organization	352	11	ACHE|1;APP|0;COL4A1|0;L1CAM|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;NRP2|1;NRP1|1;CDK5R1|1	0.8653508463861769	12.711607142857142	4.431538469518159e-10	1.8992136624634987e-7
GO:0006928	movement of cell or subcellular component	1802	20	APP|0;CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;PML|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;AMOT|1	4.430006321556508	4.514666243856032	4.916296258983266e-10	2.0515186783867803e-7
GO:0048589	developmental growth	587	13	APP|0;DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;NKX6-1|1;NRCAM|1;SLIT1|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY2|1	1.443070871672403	9.008566561207106	5.583975504208638e-10	2.2703871684675994e-7
GO:0032502	developmental process	5388	31	ACHE|1;APP|0;CDK6|1;COL4A1|0;CRMP1|1;DPYSL2|1;ATN1|0;GLI1|1;RBPJ|0;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NPM1|0;NRCAM|1;NTRK1|0;OPHN1|1;PML|1;RASA1|1;SLIT1|1;TLE1|1;TLE3|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	13.245768069115686	2.340370134690847	6.682410180758325e-10	2.649074455907119e-7
GO:0001568	blood vessel development	609	13	COL4A1|0;RBPJ|0;MYH9|1;NF1|1;NRCAM|1;PML|1;RASA1|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1;AMOT|1	1.4971552995715391	8.683133943232464	8.761461556261452e-10	3.3885486804301913e-7
GO:0030516	regulation of axon extension	84	7	DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;VEGFA|1;NRP1|1;CDK5R1|1	0.20650417925124676	33.897619047619045	1.135374794181132e-9	4.286580502697669e-7
GO:0048856	anatomical structure development	5048	30	ACHE|1;APP|0;CDK6|1;COL4A1|0;CRMP1|1;DPYSL2|1;ATN1|0;GLI1|1;RBPJ|0;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;PML|1;RASA1|1;SLIT1|1;TLE1|1;TLE3|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	12.4099178197654	2.417421326692325	1.1777501196519324e-9	4.343158987748998e-7
GO:0048468	cell development	1897	20	ACHE|1;APP|0;CDK6|1;CRMP1|1;DPYSL2|1;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	4.663552714757323	4.2885759469839595	1.2393215342854091e-9	4.4663458111735754e-7
GO:0035295	tube development	930	15	COL4A1|0;GLI1|1;RBPJ|0;MYH9|1;NF1|1;NRCAM|1;PML|1;RASA1|1;VEGFA|1;NRP2|1;NRP1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	2.2862962702816607	6.560829493087557	1.4196104292096834e-9	5.002391683550656e-7
GO:0001944	vasculature development	635	13	COL4A1|0;RBPJ|0;MYH9|1;NF1|1;NRCAM|1;PML|1;RASA1|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1;AMOT|1	1.5610732598159727	8.327604049493813	1.459152132454733e-9	5.029951166159717e-7
GO:0072358	cardiovascular system development	644	13	COL4A1|0;RBPJ|0;MYH9|1;NF1|1;NRCAM|1;PML|1;RASA1|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1;AMOT|1	1.583198707592892	8.211224489795917	1.7317538514305397e-9	5.842642728113632e-7
GO:0007420	brain development	654	13	APP|0;CDK6|1;COL4A1|0;DPYSL2|1;GLI1|1;RBPJ|0;NF1|1;OPHN1|1;SLIT1|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	1.6077825384561355	8.085670598514636	2.088413886269791e-9	6.899162290537516e-7
GO:0032501	multicellular organismal process	6115	32	ACHE|1;APP|0;CDK6|1;COL4A1|0;CRMP1|1;DPYSL2|1;ATN1|0;GLI1|1;RBPJ|0;L1CAM|1;MTNR1A|0;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;PML|1;RASA1|1;SLIT1|1;TLE1|1;TLE3|1;VEGFA|1;TRIM25|0;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	15.0330125728735	2.128648522368882	2.251714370515856e-9	7.286823423116312e-7
GO:0048513	animal organ development	3043	24	ACHE|1;APP|0;CDK6|1;COL4A1|0;DPYSL2|1;GLI1|1;RBPJ|0;MYH9|1;NF1|1;NKX6-1|1;NTRK1|0;OPHN1|1;PML|1;SLIT1|1;TLE1|1;TLE3|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1	7.4808597316850465	3.208187409041829	2.6260843499770203e-9	8.328363907517122e-7
GO:0048646	anatomical structure formation involved in morphogenesis	979	15	COL4A1|0;RBPJ|0;MYH9|1;NF1|1;NRCAM|1;OPHN1|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1	2.4067570415115545	6.232452940318109	2.8799447271410372e-9	8.954369321230476e-7
GO:0061387	regulation of extent of cell growth	97	7	DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;VEGFA|1;NRP1|1;CDK5R1|1	0.23846315937346352	29.35463917525773	3.148625360438473e-9	9.60149083470632e-7
GO:0060837	blood vessel endothelial cell differentiation	9	4	RBPJ|0;NRP1|1;HEY1|1;HEY2|1	0.022125447776919296	180.78730158730158	3.822114513774011e-9	1.1435333933002734e-6
GO:0060322	head development	695	13	APP|0;CDK6|1;COL4A1|0;DPYSL2|1;GLI1|1;RBPJ|0;NF1|1;OPHN1|1;SLIT1|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	1.7085762449954345	7.608674203494347	4.3611319000547155e-9	1.2226413955064354e-6
GO:0007166	cell surface receptor signaling pathway	2546	22	APP|0;COL4A1|0;GLI1|1;RBPJ|0;MYH9|1;NF1|1;NKX6-1|1;NTRK1|0;PML|1;RASA1|1;TLE1|1;TLE3|1;VEGFA|1;TRIM25|0;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;TMEM17|0	6.259043337781836	3.5149141510492647	4.384256957479238e-9	1.2226413955064354e-6
GO:0048870	cell motility	1379	17	APP|0;CDK6|1;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;OPHN1|1;PML|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;AMOT|1	3.390110276041301	5.0145861390241375	4.394939745466786e-9	1.2226413955064354e-6
GO:0051674	localization of cell	1379	17	APP|0;CDK6|1;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;OPHN1|1;PML|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;AMOT|1	3.390110276041301	5.0145861390241375	4.394939745466786e-9	1.2226413955064354e-6
GO:0016049	cell growth	441	11	APP|0;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;PML|1;SLIT1|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1	1.0841469410690454	10.146226109491415	4.745463244582027e-9	1.2973932874023654e-6
GO:0048844	artery morphogenesis	58	6	RBPJ|0;NF1|1;VEGFA|1;NRP1|1;HEY1|1;HEY2|1	0.14258621900681323	42.07980295566502	5.191893470701814e-9	1.3953873688969263e-6
GO:0001525	angiogenesis	447	11	COL4A1|0;RBPJ|0;MYH9|1;NF1|1;NRCAM|1;PML|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;AMOT|1	1.0988972395869918	10.010035155001596	5.463206331768333e-9	1.4438343800475078e-6
GO:0030182	neuron differentiation	1209	16	APP|0;CRMP1|1;DPYSL2|1;RBPJ|0;L1CAM|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;HEY2|1	2.972185151366159	5.38324471227697	5.70059177640303e-9	1.4818735048921779e-6
GO:0050767	regulation of neurogenesis	719	13	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;VEGFA|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	1.7675774390672194	7.354698986687859	6.566234445060104e-9	1.6793674128277108e-6
GO:0031175	neuron projection development	876	14	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	2.1535435836201446	6.5009132420091325	6.921870410181441e-9	1.7199089431749193e-6
GO:0030900	forebrain development	347	10	APP|0;CDK6|1;GLI1|1;RBPJ|0;NF1|1;OPHN1|1;SLIT1|1;NRP2|1;NRP1|1;CDK5R1|1	0.8530589309545551	11.72251955537258	6.941677010985359e-9	1.7199089431749193e-6
GO:0016477	cell migration	1250	16	APP|0;L1CAM|1;MYH9|1;NF1|1;NKX6-1|1;NRCAM|1;OPHN1|1;PML|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;AMOT|1	3.0729788579054578	5.206674285714286	9.223161345772724e-9	2.2500256839987397e-6
GO:0040007	growth	901	14	APP|0;DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;NKX6-1|1;NRCAM|1;PML|1;SLIT1|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;HEY2|1	2.215003160778254	6.320532741398446	9.926396593584741e-9	2.384891981582928e-6
GO:0009887	animal organ morphogenesis	904	14	GLI1|1;RBPJ|0;NF1|1;NKX6-1|1;PML|1;SLIT1|1;TLE1|1;TLE3|1;VEGFA|1;NRP2|1;NRP1|1;CELSR1|1;HEY1|1;HEY2|1	2.222378310037227	6.2995575221238935	1.0357469326649493e-8	2.4513192703385226e-6
GO:0040008	regulation of growth	628	12	APP|0;DPYSL2|1;GLI1|1;RBPJ|0;L1CAM|1;NKX6-1|1;NRCAM|1;PML|1;VEGFA|1;NRP1|1;CDK5R1|1;HEY2|1	1.543864578211702	7.772702456778889	1.6046697970395485e-8	3.7419483781847236e-6
GO:0072359	circulatory system development	956	14	COL4A1|0;GLI1|1;RBPJ|0;MYH9|1;NF1|1;NRCAM|1;PML|1;RASA1|1;VEGFA|1;NRP2|1;NRP1|1;HEY1|1;HEY2|1;AMOT|1	2.350214230526094	5.9569037656903765	2.112461272574251e-8	4.854680927421724e-6
GO:0023052	signaling	5257	29	ACHE|1;APP|0;COL4A1|0;DPYSL2|1;GLI1|1;RBPJ|0;MTNR1A|0;MYH9|1;NF1|1;NKX6-1|1;NPM1|0;NRCAM|1;NTRK1|0;OPHN1|1;PML|1;RASA1|1;TLE1|1;TLE3|1;VEGFA|1;TRIM25|0;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1;TMEM17|0	12.923719884807193	2.243935976521101	3.147964500183065e-8	7.131039011343265e-6
GO:0048666	neuron development	993	14	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1	2.441174404720096	5.734944612286001	3.417713489994867e-8	7.63305391702093e-6
GO:0001764	neuron migration	137	7	NKX6-1|1;NRCAM|1;VEGFA|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1	0.33679848282643815	20.783941605839416	3.517717517276253e-8	7.747284259923548e-6
GO:0060284	regulation of cell development	829	13	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;NF1|1;NKX6-1|1;NRCAM|1;NTRK1|0;VEGFA|1;NRP1|1;CDK5R1|1;HEY1|1;HEY2|1	2.0379995785628995	6.378804066861968	3.5939804687856736e-8	7.802913271657695e-6
GO:0120036	plasma membrane bounded cell projection organization	1376	16	APP|0;CRMP1|1;DPYSL2|1;L1CAM|1;MYH9|1;NKX6-1|1;NRCAM|1;NTRK1|0;OPHN1|1;SLIT1|1;VEGFA|1;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;TMEM17|0	3.382735126782328	4.729900332225913	3.641392332109916e-8	7.802913271657695e-6
GO:0060840	artery development	80	6	RBPJ|0;NF1|1;VEGFA|1;NRP1|1;HEY1|1;HEY2|1	0.1966706469059493	30.50785714285714	3.7089495696918107e-8	7.841708443547073e-6
GO:0007154	cell communication	5304	29	ACHE|1;APP|0;COL4A1|0;DPYSL2|1;GLI1|1;RBPJ|0;MTNR1A|0;MYH9|1;NF1|1;NKX6-1|1;NPM1|0;NRCAM|1;NTRK1|0;OPHN1|1;PML|1;RASA1|1;TLE1|1;TLE3|1;VEGFA|1;TRIM25|0;UNC5C|1;NRP2|1;NRP1|1;CDK5R1|1;CELSR1|1;HEY1|1;HEY2|1;AMOT|1;TMEM17|0	13.039263889864438	2.2240519284636933	3.958468575149254e-8	8.259136341597595e-6
