goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0070887	cellular response to chemical stimulus	2837	46	ACVRL1|1;FAS|1;CBL|1;CD14|1;CD36|1;CD44|1;CCR1|1;CNTFR|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;GRB2|1;IFNAR1|1;IFNGR1|1;IL1B|1;IL1R1|1;IL2RG|1;IL4R|1;IL6ST|1;IL13RA1|1;IRF1|1;ITGA4|1;ITGB3|1;JUN|1;LEPR|1;LTB|1;MYD88|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TYK2|1;SOCS1|1;SOCS3|1;OSMR|1;IRF9|1	10.162744960314672	4.52633616012496	0	0
GO:0071310	cellular response to organic substance	2367	45	ACVRL1|1;CBL|1;CD14|1;CD36|1;CD44|1;CCR1|1;CNTFR|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;GRB2|1;IFNAR1|1;IFNGR1|1;IL1B|1;IL1R1|1;IL2RG|1;IL4R|1;IL6ST|1;IL13RA1|1;IRF1|1;ITGA4|1;ITGB3|1;JUN|1;LEPR|1;LTB|1;MYD88|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TYK2|1;SOCS1|1;SOCS3|1;OSMR|1;IRF9|1	8.479103743766242	5.3071646909714465	0	0
GO:0071345	cellular response to cytokine stimulus	959	41	CBL|1;CD36|1;CD44|1;CCR1|1;CNTFR|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;GRB2|1;IFNAR1|1;IFNGR1|1;IL1B|1;IL1R1|1;IL2RG|1;IL4R|1;IL6ST|1;IL13RA1|1;IRF1|1;ITGA4|1;LEPR|1;LTB|1;MYD88|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TYK2|1;SOCS1|1;SOCS3|1;OSMR|1;IRF9|1	3.435344524829669	11.934756384305548	0	0
GO:0050776	regulation of immune response	837	24	A2M|1;CD14|1;CD36|1;CD38|1;GRB2|1;IFNGR1|1;IL1B|1;IL1R1|1;IL4R|1;IL6ST|1;IRF1|1;ITGA4|1;JUN|1;MYD88|1;PTPN1|1;PTPN2|1;PTPN11|1;STAT1|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1B|1;SOCS1|1;SOCS3|1	2.998314251597949	8.004497856490266	1.1102230246251565e-16	8.802403250740554e-14
GO:0048584	positive regulation of response to stimulus	2027	33	A2M|1;ACVRL1|1;FAS|1;CBL|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;GRB2|1;IL1B|1;IL1R1|1;IL4R|1;IL6ST|1;IRF1|1;ITGB3|1;JUN|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1;OSMR|1	7.2611505232844	4.544734321947822	2.220446049250313e-16	1.676648238236296e-13
GO:0002684	positive regulation of immune system process	894	24	A2M|1;CD14|1;CD36|1;CD38|1;CCR1|1;CSF1|1;GRB2|1;IL1B|1;IL1R1|1;IL4R|1;IL6ST|1;IRF1|1;ITGA4|1;JUN|1;MYD88|1;PTPN2|1;PTPN11|1;CCL7|1;STAT1|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;SOCS1|1	3.2025005267963755	7.494143966311357	4.440892098500626e-16	3.200873909360201e-13
GO:0031347	regulation of defense response	642	21	A2M|1;CD14|1;CD36|1;IFNGR1|1;IL1B|1;IL1R1|1;IL6ST|1;IRF1|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;STAT1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;SOCS1|1;SOCS3|1;OSMR|1	2.299782257498068	9.131299248671432	1.3322676295501878e-15	9.18511643555536e-13
GO:0009967	positive regulation of signal transduction	1463	28	ACVRL1|1;FAS|1;CBL|1;CD14|1;CD36|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;GRB2|1;IL1B|1;IL1R1|1;IL6ST|1;ITGB3|1;JUN|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1	5.240781063426283	5.342715076461207	3.1086244689504383e-15	1.971738328165884e-12
GO:0050896	response to stimulus	7411	51	A2M|1;ACVRL1|1;FAS|1;CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CNTFR|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;GRB2|1;IFNAR1|1;IFNGR1|1;IL1B|1;IL1R1|1;IL2RG|1;IL4R|1;IL6ST|1;IL13RA1|1;IRF1|1;ITGA4|1;ITGB3|1;JUN|1;LEPR|1;LTB|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TYK2|1;SOCS1|1;SOCS3|1;OSMR|1;STAM2|1;IRF9|1	26.54779799114982	1.9210632843071112	3.1086244689504383e-15	1.971738328165884e-12
GO:0006468	protein phosphorylation	1753	30	ACVRL1|1;FAS|1;CBL|1;CD36|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;GRB2|1;IL1B|1;IL2RG|1;IL6ST|1;ITGB3|1;JUN|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TYK2|1;SOCS1|1;SOCS3|1	6.279623516190208	4.77735646454817	3.4416913763379853e-15	2.074852194817416e-12
GO:0010647	positive regulation of cell communication	1608	29	ACVRL1|1;FAS|1;CBL|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;GRB2|1;IL1B|1;IL1R1|1;IL6ST|1;ITGB3|1;JUN|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1	5.7602022898082454	5.034545410203883	3.552713678800501e-15	2.074852194817416e-12
GO:1902533	positive regulation of intracellular signal transduction	979	24	CBL|1;CD14|1;CD36|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;GRB2|1;IL1B|1;IL6ST|1;JUN|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1	3.506988831916836	6.843477738388512	3.6637359812630166e-15	2.074852194817416e-12
GO:0023056	positive regulation of signaling	1614	29	ACVRL1|1;FAS|1;CBL|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;GRB2|1;IL1B|1;IL1R1|1;IL6ST|1;ITGB3|1;JUN|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1	5.781695581934396	5.015829628009817	3.885780586188048e-15	2.124718026040823e-12
GO:0048583	regulation of response to stimulus	3667	40	A2M|1;ACVRL1|1;FAS|1;CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;GRB2|1;IFNGR1|1;IL1B|1;IL1R1|1;IL4R|1;IL6ST|1;IRF1|1;ITGA4|1;ITGB3|1;JUN|1;LTB|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT1|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;SOCS1|1;SOCS3|1;OSMR|1;STAM2|1	13.135983704432112	3.0450707689675274	4.6629367034256575e-15	2.4646729102073553e-12
GO:0018108	peptidyl-tyrosine phosphorylation	372	17	CBL|1;CD36|1;CD44|1;CSF2|1;CSF2RA|1;CSF2RB|1;IL6ST|1;ITGB3|1;PTPN1|1;PTPN2|1;STAT3|1;TGFB1|1;TNF|1;TNFRSF1A|1;TYK2|1;SOCS1|1;SOCS3|1	1.3325841118213106	12.757168458781361	5.662137425588298e-15	2.8962746179856013e-12
GO:0018212	peptidyl-tyrosine modification	375	17	CBL|1;CD36|1;CD44|1;CSF2|1;CSF2RA|1;CSF2RB|1;IL6ST|1;ITGB3|1;PTPN1|1;PTPN2|1;STAT3|1;TGFB1|1;TNF|1;TNFRSF1A|1;TYK2|1;SOCS1|1;SOCS3|1	1.3433307578843856	12.655111111111113	6.439293542825908e-15	3.1908711783934507e-12
GO:0045087	innate immune response	734	21	A2M|1;CD14|1;CD36|1;CD44|1;CSF1|1;IFNAR1|1;IFNGR1|1;IRF1|1;MYD88|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT1|1;STAT2|1;TGFB1|1;TLR2|1;TYK2|1;SOCS1|1;SOCS3|1;IRF9|1	2.6293460700990376	7.98677672703959	1.8207657603852567e-14	8.698845565437724e-12
GO:0035556	intracellular signal transduction	2544	34	A2M|1;FAS|1;CBL|1;CD14|1;CD36|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;GRB2|1;IFNAR1|1;IL1B|1;IL2RG|1;IL6ST|1;JUN|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TYK2|1;SOCS1|1;SOCS3|1	9.113155861487673	3.7308700209643604	1.865174681370263e-14	8.698845565437724e-12
GO:0070102	interleukin-6-mediated signaling pathway	15	7	CBL|1;IL6ST|1;PTPN2|1;PTPN11|1;STAT1|1;STAT3|1;SOCS3|1	0.05373323031537543	130.2732026143791	3.108624468950438e-14	1.4083845201184886e-11
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	232	14	CBL|1;CD36|1;CD44|1;CSF2|1;IL6ST|1;ITGB3|1;PTPN1|1;PTPN2|1;STAT3|1;TGFB1|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1	0.8310739622111399	16.845672751859365	4.7628567756419216e-14	2.0979061080931654e-11
GO:0007259	JAK-STAT cascade	139	12	CSF2|1;IFNAR1|1;IL6ST|1;PTPN1|1;PTPN2|1;STAT1|1;STAT2|1;STAT3|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1	0.4979279342558123	24.099873042742278	5.3179682879545e-14	2.2791087335701216e-11
GO:0097696	STAT cascade	142	12	CSF2|1;IFNAR1|1;IL6ST|1;PTPN1|1;PTPN2|1;STAT1|1;STAT2|1;STAT3|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1	0.5086745803188873	23.5907207953604	6.88338275267597e-14	2.872363166031128e-11
GO:0001775	cell activation	1254	25	CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CSF1|1;CSF2|1;GRB2|1;IL1B|1;IL4R|1;IL6ST|1;IRF1|1;ITGA4|1;ITGB3|1;JUN|1;LEPR|1;PTPN2|1;PTPN11|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1B|1;SOCS1|1	4.4920980543653855	5.56532820464709	8.748557434046234e-14	3.557073723889003e-11
GO:0032101	regulation of response to external stimulus	712	20	A2M|1;CD9|1;CD36|1;CCR1|1;CSF1|1;IL1B|1;IL1R1|1;IL6ST|1;MYD88|1;PLA2G2A|1;PTPN2|1;CCL7|1;STAT1|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;SOCS3|1;OSMR|1	2.5505373323031537	7.84148490857017	1.3211653993039363e-13	5.2374299341906294e-11
GO:0060759	regulation of response to cytokine stimulus	154	12	CSF1|1;IFNGR1|1;IL1R1|1;PTPN1|1;PTPN2|1;PTPN11|1;STAT1|1;TLR2|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1	0.5516611645711877	21.75248281130634	1.837419105754634e-13	7.106330429256398e-11
GO:0001932	regulation of protein phosphorylation	1303	25	ACVRL1|1;FAS|1;CBL|1;CD36|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;GRB2|1;IL1B|1;IL6ST|1;ITGB3|1;JUN|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT2|1;STAT3|1;TGFB1|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1	4.667626606728946	5.356041111763202	2.0938806244430452e-13	7.905396443284135e-11
GO:0001819	positive regulation of cytokine production	390	16	CD14|1;CD36|1;CSF2|1;IL1B|1;IL1R1|1;IL4R|1;IL6ST|1;IRF1|1;LTB|1;MYD88|1;PTPN11|1;STAT1|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1	1.397063988199761	11.452589240824535	2.2160051571518125e-13	8.171905529524719e-11
GO:0060337	type I interferon signaling pathway	84	10	IFNAR1|1;IRF1|1;MYD88|1;PTPN1|1;PTPN2|1;PTPN11|1;STAT1|1;STAT2|1;TYK2|1;IRF9|1	0.3009060897661024	33.23295985060691	3.090860900556436e-13	1.0891506955582979e-10
GO:0071357	cellular response to type I interferon	84	10	IFNAR1|1;IRF1|1;MYD88|1;PTPN1|1;PTPN2|1;PTPN11|1;STAT1|1;STAT2|1;TYK2|1;IRF9|1	0.3009060897661024	33.23295985060691	3.090860900556436e-13	1.0891506955582979e-10
GO:0009966	regulation of signal transduction	2831	34	A2M|1;ACVRL1|1;FAS|1;CBL|1;CD14|1;CD36|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;GRB2|1;IFNGR1|1;IL1B|1;IL1R1|1;IL6ST|1;IRF1|1;ITGB3|1;JUN|1;LTB|1;MYD88|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT1|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;SOCS1|1;SOCS3|1;STAM2|1	10.141251668188522	3.352643353349818	4.831690603168681e-13	1.6655677803140387e-10
GO:0016310	phosphorylation	2107	30	ACVRL1|1;FAS|1;CBL|1;CD36|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;GRB2|1;IL1B|1;IL2RG|1;IL6ST|1;ITGB3|1;JUN|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TYK2|1;SOCS1|1;SOCS3|1	7.547727751633069	3.9747061615343813	5.009326287108706e-13	1.6900614241421863e-10
GO:0034340	response to type I interferon	89	10	IFNAR1|1;IRF1|1;MYD88|1;PTPN1|1;PTPN2|1;PTPN11|1;STAT1|1;STAT2|1;TYK2|1;IRF9|1	0.3188171665378942	31.36593963428068	5.617728504603292e-13	1.8558400186978002e-10
GO:0051704	multi-organism process	2127	30	CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CNTFR|1;CSF2|1;CSF2RB|1;GRB2|1;IFNAR1|1;IFNGR1|1;IL1B|1;IL2RG|1;IL4R|1;IL6ST|1;IRF1|1;ITGB3|1;JUN|1;LEPR|1;MYD88|1;PLA2G2A|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;IRF9|1	7.619372058720235	3.937332337730579	6.444844657949034e-13	2.075958782654652e-10
