goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006954	inflammatory response	656	36	A2M|1;APP|0;CD14|1;CD36|1;CD44|1;CCR1|1;CSF1|1;CXCR3|0;HMOX1|1;IL1B|1;IL1R1|1;IL1RAP|0;IL4R|1;IL6ST|1;IL10RB|1;CXCL10|1;JUN|1;LTA|0;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN2|1;CCL7|1;CXCL11|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;IL18R1|1;SOCS3|1;OSMR|1;CXCL13|1;IL22|0	3.7783240851302944	9.528033908387863	0	0
GO:0006955	immune response	1746	59	A2M|1;APP|0;FAS|1;CBL|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CSF1|1;CSF2|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL1RAP|0;IL2RG|1;IL4R|1;IL6ST|1;IL7|1;IL10RB|1;CXCL10|1;IRF1|1;ITGA4|1;JAK1|0;JUN|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;IRF9|1;CXCL13|1;TNFRSF21|1	10.056332092435206	5.8669502416673645	0	0
GO:0007154	cell communication	5304	80	A2M|1;ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CNTFR|1;MAP3K8|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL1RAP|0;IL2RG|1;IL4R|1;IL6ST|1;IL7|1;IL9R|1;IL10RB|1;IL13RA1|1;IL15RA|1;CXCL10|1;IRF1|1;ITGA4|1;ITGB3|1;JAK1|0;JUN|1;LEPR|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PIM1|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;OSMR|1;STAM2|1;IRF9|1;CXCL13|1;PIK3R5|1;TNFRSF21|1;IL22|0;TNFRSF12A|1;INHBE|1	30.549132541968113	2.618732295920244	0	0
GO:0007165	signal transduction	4848	80	A2M|1;ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CNTFR|1;MAP3K8|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL1RAP|0;IL2RG|1;IL4R|1;IL6ST|1;IL7|1;IL9R|1;IL10RB|1;IL13RA1|1;IL15RA|1;CXCL10|1;IRF1|1;ITGA4|1;ITGB3|1;JAK1|0;JUN|1;LEPR|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PIM1|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;OSMR|1;STAM2|1;IRF9|1;CXCL13|1;PIK3R5|1;TNFRSF21|1;IL22|0;TNFRSF12A|1;INHBE|1	27.922736531572664	2.8650486999919504	0	0
GO:0007166	cell surface receptor signaling pathway	2546	76	ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CNTFR|1;MAP3K8|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL1RAP|0;IL2RG|1;IL4R|1;IL6ST|1;IL7|1;IL9R|1;IL10RB|1;IL13RA1|1;IL15RA|1;CXCL10|1;IRF1|1;ITGA4|1;ITGB3|1;JAK1|0;JUN|1;LEPR|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PIM1|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;OSMR|1;STAM2|1;IRF9|1;CXCL13|1;TNFRSF21|1;IL22|0;TNFRSF12A|1;INHBE|1	14.664044391374588	5.182744812522752	0	0
GO:0009605	response to external stimulus	2057	51	A2M|1;APP|0;FAS|1;CBL|1;CD9|1;CD14|1;CD36|1;CCR1|1;CSF1|1;CSF2|1;CSF2RB|1;CSF3R|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL4R|1;IL6ST|1;IL10RB|1;CXCL10|1;IRF1|1;ITGB3|1;JUN|1;LTA|0;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PIM1|1;PLA2G2A|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRIM25|0;SOCS3|1;OSMR|1;IRF9|1;CXCL13|1	11.84758024864789	4.304676476516831	0	0
GO:0009607	response to biotic stimulus	820	30	CD14|1;CD36|1;CSF2|1;CSF2RB|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL4R|1;IL10RB|1;CXCL10|1;IRF1|1;JUN|1;LTA|0;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;REG1A|1;CXCL11|1;STAT1|1;STAT2|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRIM25|0;IRF9|1;CXCL13|1	4.722905106412868	6.35202260559191	0	0
GO:0009966	regulation of signal transduction	2831	56	A2M|1;ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD14|1;CD36|1;CD44|1;CCR1|1;MAP3K8|1;CSF1|1;CSF2|1;GRB2|1;HMOX1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL6ST|1;IL7|1;CXCL10|1;IRF1|1;ITGB3|1;JAK1|0;JUN|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TRAF2|0;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;STAM2|1;CXCL13|1;PIK3R5|1;IL22|0;TNFRSF12A|1;INHBE|1	16.305541897871745	3.43441514245591	0	0
GO:0009967	positive regulation of signal transduction	1463	44	ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD14|1;CD36|1;CD44|1;CCR1|1;MAP3K8|1;CSF1|1;CSF2|1;GRB2|1;HMOX1|1;IL1B|1;IL1R1|1;IL6ST|1;IL7|1;CXCL10|1;ITGB3|1;JUN|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;CXCL11|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TRAF2|0;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;PIK3R5|1;TNFRSF12A|1;INHBE|1	8.426353866685398	5.2217128186319455	0	0
GO:0010033	response to organic substance	2893	74	ACVR1B|1;ACVRL1|1;APP|0;CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CNTFR|1;MAP3K8|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL1RAP|0;IL2RG|1;IL4R|1;IL6ST|1;IL7|1;IL9R|1;IL10RB|1;IL13RA1|1;IL15RA|1;CXCL10|1;IRF1|1;ITGA4|1;ITGB3|1;JAK1|0;JUN|1;LEPR|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PIM1|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;OSMR|1;IRF9|1;CXCL13|1;TNFRSF21|1;IL22|0;TNFRSF12A|1	16.662639601039547	4.441073069562358	0	0
GO:0010646	regulation of cell communication	3150	57	A2M|1;ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;MAP3K8|1;CSF1|1;CSF2|1;GRB2|1;HMOX1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL6ST|1;IL7|1;CXCL10|1;IRF1|1;ITGB3|1;JAK1|0;JUN|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TRAF2|0;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;STAM2|1;CXCL13|1;PIK3R5|1;IL22|0;TNFRSF12A|1;INHBE|1	18.14286717707382	3.1417305458768876	0	0
GO:0010647	positive regulation of cell communication	1608	45	ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;MAP3K8|1;CSF1|1;CSF2|1;GRB2|1;HMOX1|1;IL1B|1;IL1R1|1;IL6ST|1;IL7|1;CXCL10|1;ITGB3|1;JUN|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;CXCL11|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TRAF2|0;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;PIK3R5|1;TNFRSF12A|1;INHBE|1	9.26150172086816	4.8588232617400795	0	0
GO:0019221	cytokine-mediated signaling pathway	661	62	CBL|1;CD36|1;CD44|1;CCR1|1;CNTFR|1;MAP3K8|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL1RAP|0;IL2RG|1;IL4R|1;IL6ST|1;IL7|1;IL9R|1;IL10RB|1;IL13RA1|1;IL15RA|1;CXCL10|1;IRF1|1;JAK1|0;LEPR|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PIM1|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;OSMR|1;IRF9|1;CXCL13|1;IL22|0;TNFRSF12A|1	3.807122286998666	16.28526622633851	0	0
GO:0023051	regulation of signaling	3178	57	A2M|1;ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;MAP3K8|1;CSF1|1;CSF2|1;GRB2|1;HMOX1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL6ST|1;IL7|1;CXCL10|1;IRF1|1;ITGB3|1;JAK1|0;JUN|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TRAF2|0;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;STAM2|1;CXCL13|1;PIK3R5|1;IL22|0;TNFRSF12A|1;INHBE|1	18.3041371075367	3.114050100538765	0	0
GO:0023052	signaling	5257	80	A2M|1;ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CNTFR|1;MAP3K8|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL1RAP|0;IL2RG|1;IL4R|1;IL6ST|1;IL7|1;IL9R|1;IL10RB|1;IL13RA1|1;IL15RA|1;CXCL10|1;IRF1|1;ITGA4|1;ITGB3|1;JAK1|0;JUN|1;LEPR|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PIM1|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;OSMR|1;STAM2|1;IRF9|1;CXCL13|1;PIK3R5|1;TNFRSF21|1;IL22|0;TNFRSF12A|1;INHBE|1	30.278429444405425	2.64214496814932	0	0
GO:0023056	positive regulation of signaling	1614	45	ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;MAP3K8|1;CSF1|1;CSF2|1;GRB2|1;HMOX1|1;IL1B|1;IL1R1|1;IL6ST|1;IL7|1;CXCL10|1;ITGB3|1;JUN|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;CXCL11|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TRAF2|0;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;PIK3R5|1;TNFRSF12A|1;INHBE|1	9.296059563110207	4.840760721733611	0	0
GO:0034097	response to cytokine	1040	69	CBL|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CNTFR|1;MAP3K8|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL1RAP|0;IL2RG|1;IL4R|1;IL6ST|1;IL7|1;IL9R|1;IL10RB|1;IL13RA1|1;IL15RA|1;CXCL10|1;IRF1|1;ITGA4|1;JAK1|0;JUN|1;LEPR|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PIM1|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;OSMR|1;IRF9|1;CXCL13|1;TNFRSF21|1;IL22|0;TNFRSF12A|1	5.990025988621198	11.519148686679173	0	0
GO:0035556	intracellular signal transduction	2544	49	A2M|1;APP|0;FAS|1;CBL|1;CD14|1;CD36|1;CD44|1;CCR1|1;MAP3K8|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IL1B|1;IL2RG|1;IL6ST|1;CXCL10|1;JAK1|0;JUN|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;PIK3R5|1;INHBE|1	14.65252511062724	3.3441334944009817	0	0
GO:0042221	response to chemical	3820	76	ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;CNTFR|1;MAP3K8|1;CSF1|1;CSF2|1;CSF2RA|1;CSF2RB|1;CSF3R|1;CXCR3|0;GRB2|1;HMOX1|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL1RAP|0;IL2RG|1;IL4R|1;IL6ST|1;IL7|1;IL9R|1;IL10RB|1;IL13RA1|1;IL15RA|1;CXCL10|1;IRF1|1;ITGA4|1;ITGB3|1;JAK1|0;JUN|1;LEPR|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PIM1|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT2|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TYK2|1;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;OSMR|1;IRF9|1;CXCL13|1;FBXO7|0;TNFRSF21|1;IL22|0;TNFRSF12A|1	22.001826227435558	3.4542587153620223	0	0
GO:0043207	response to external biotic stimulus	799	30	CD14|1;CD36|1;CSF2|1;CSF2RB|1;IFNAR1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL4R|1;IL10RB|1;CXCL10|1;IRF1|1;JUN|1;LTA|0;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;REG1A|1;CXCL11|1;STAT1|1;STAT2|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRIM25|0;IRF9|1;CXCL13|1	4.601952658565709	6.518971885588693	0	0
GO:0048583	regulation of response to stimulus	3667	64	A2M|1;ACVR1B|1;ACVRL1|1;APP|0;FAS|1;CBL|1;CD9|1;CD14|1;CD36|1;CD38|1;CD44|1;CCR1|1;MAP3K8|1;CSF1|1;CSF2|1;GRB2|1;HMOX1|1;IFNGR1|1;IFNGR2|1;IL1B|1;IL1R1|1;IL4R|1;IL6ST|1;IL7|1;CXCL10|1;IRF1|1;ITGA4|1;ITGB3|1;JAK1|0;JUN|1;LTA|0;LTB|1;LTBR|1;CXCL9|1;MYD88|1;PF4|1;PLA2G2A|1;PTPN1|1;PTPN2|1;PTPN11|1;REG1A|1;CCL7|1;CXCL11|1;STAT1|1;STAT3|1;TGFB1|1;TLR2|1;TNF|1;TNFRSF1A|1;TNFRSF1B|1;TRAF2|0;TRIM25|0;SOCS1|1;IL18R1|1;SOCS3|1;OSMR|1;STAM2|1;CXCL13|1;PIK3R5|1;FBXO7|0;TNFRSF21|1;IL22|0;TNFRSF12A|1;INHBE|1	21.120601250263398	3.030216765216466	0	0
