goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006753	nucleoside phosphate metabolic process	595	31	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FASN|1;GPD1|1;GPD2|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;NTHL1|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;ACSS1|1	3.552363559738709	8.726584280771132	0	0
GO:0009060	aerobic respiration	76	16	ACO2|1;ADSL|1;DLST|1;FH|1;IDH1|1;IDH3B|1;IDH3G|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1	0.45374727821872585	35.26191950464396	0	0
GO:0009062	fatty acid catabolic process	100	23	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	0.5970358923930603	38.52364705882353	0	0
GO:0009117	nucleotide metabolic process	590	31	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FASN|1;GPD1|1;GPD2|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;NTHL1|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;ACSS1|1	3.522511765119056	8.800538384845463	0	0
GO:0009150	purine ribonucleotide metabolic process	441	25	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FASN|1;GPD1|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;LDHA|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;ACSS1|1	2.632928285453396	9.495131385887689	0	0
GO:0009259	ribonucleotide metabolic process	457	25	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FASN|1;GPD1|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;LDHA|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;ACSS1|1	2.728454028236286	9.162697901917879	0	0
GO:0015980	energy derivation by oxidation of organic compounds	251	21	ACADVL|1;ACO2|1;ADSL|1;DLD|1;DLST|1;ETFDH|1;FH|1;GPD1|1;GPD2|1;IDH1|1;IDH3B|1;IDH3G|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1	1.4985600899065814	14.013452074056715	0	0
GO:0016042	lipid catabolic process	277	26	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;IDH1|1;PPARA|1;YWHAH|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	1.6537894219287772	15.721469526438733	0	0
GO:0016054	organic acid catabolic process	248	28	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;GLUL|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	1.4806490131347896	18.910626185958254	0	0
GO:0016999	antibiotic metabolic process	136	18	ACO2|1;CYP1A1|1;DLST|1;FH|1;IDH1|1;IDH3B|1;IDH3G|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;PRDX6|1;ACSS1|1	0.8119688136545621	22.16833910034602	0	0
GO:0017144	drug metabolic process	691	38	ACAA1|1;ACO2|1;ACOX1|1;ADSL|1;ALDH3A2|1;ALDOA|1;CBR1|1;CYP1A1|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FH|1;GPD1|1;GSTZ1|1;HMGCL|1;HMGCS2|1;HSD17B4|1;HSP90AA1|1;IDH1|1;IDH3B|1;IDH3G|1;LDHA|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SMS|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;PRDX6|1;ACOT8|1;GAPDHS|1;ACSS1|1	4.125518016436047	9.210964501574871	0	0
GO:0019395	fatty acid oxidation	96	22	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	0.5731544566973379	38.38406862745098	0	0
GO:0019693	ribose phosphate metabolic process	475	25	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FASN|1;GPD1|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;LDHA|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;ACSS1|1	2.8359204888670364	8.81547987616099	0	0
GO:0019752	carboxylic acid metabolic process	884	60	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACO2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;CBR1|1;CPOX|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;DLST|1;ECH1|1;ECHS1|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;FASN|1;FH|1;GLUL|1;GPD1|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;IDH1|1;IDH3B|1;IDH3G|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;MIF|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SMS|1;UGDH|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;GRHPR|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;GAPDHS|1;ACSS1|1;CYP4A22|1	5.277797288754654	11.368379025818472	0	0
GO:0030258	lipid modification	263	24	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP1A1|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;CYP4A22|1	1.5702043969937487	15.284634309997763	0	0
GO:0032787	monocarboxylic acid metabolic process	525	42	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;CBR1|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;ECH1|1;ECHS1|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;FASN|1;GPD1|1;GSTZ1|1;HADHB|1;HADH|1;HSD17B4|1;IDH1|1;LDHA|1;ME1|1;MIF|1;PDHA1|1;PDHB|1;PPARA|1;GRHPR|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;GAPDHS|1;ACSS1|1;CYP4A22|1	3.134438435063567	13.399529411764705	0	0
GO:0034440	lipid oxidation	98	22	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	0.5850951745451991	37.60072028811525	0	0
GO:0035383	thioester metabolic process	94	15	DLD|1;DLST|1;FASN|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;PDHA1|1;PDHB|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;ACSS1|1	0.5612137388494767	26.727784730913644	0	0
GO:0043436	oxoacid metabolic process	963	60	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACO2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;CBR1|1;CPOX|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;DLST|1;ECH1|1;ECHS1|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;FASN|1;FH|1;GLUL|1;GPD1|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;IDH1|1;IDH3B|1;IDH3G|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;MIF|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SMS|1;UGDH|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;GRHPR|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;GAPDHS|1;ACSS1|1;CYP4A22|1	5.749455643745171	10.435770569910208	0	0
GO:0043648	dicarboxylic acid metabolic process	98	15	CPOX|1;DLD|1;DLST|1;FH|1;GLUL|1;IDH1|1;MDH1|1;MDH2|1;ME1|1;SDHA|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;GRHPR|1;ACOT8|1	0.5850951745451991	25.63685474189676	0	0
GO:0044242	cellular lipid catabolic process	190	25	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;IDH1|1;PPARA|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	1.1343681955468146	22.038699690402478	0	0
GO:0044255	cellular lipid metabolic process	946	37	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CBR1|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;FASN|1;GPD1|1;GSTZ1|1;HADHB|1;HADH|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;IDH1|1;MIF|1;PPARA|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;RDH11|1;ACSS1|1;CYP4A22|1	5.64795954203835	6.551038428056212	0	0
GO:0044281	small molecule metabolic process	1783	68	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACO2|1;ACOX1|1;ADSL|1;ALDH3A2|1;ALDOA|1;CBR1|1;CBR3|1;CPOX|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;DLST|1;ECH1|1;ECHS1|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;FASN|1;FH|1;GLUL|1;GPD1|1;GPD2|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;IDH1|1;IDH3B|1;IDH3G|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;MIF|1;NTHL1|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SMS|1;UGDH|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;GRHPR|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;GAPDHS|1;NSDHL|1;RDH11|1;ACSS1|1;CYP4A22|1	10.645149961368265	6.387885586090858	0	0
GO:0044282	small molecule catabolic process	401	35	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;CBR3|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;GLUL|1;GPD2|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;GAPDHS|1	2.394113928496172	14.61918732580314	0	0
GO:0044283	small molecule biosynthetic process	672	28	ACADVL|1;ACAT2|1;ALDOA|1;CBR1|1;CYP1A1|1;ENO2|1;ENO3|1;FASN|1;GLUL|1;GPD1|1;GPD2|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;LDHA|1;MDH1|1;MDH2|1;MIF|1;NTHL1|1;PPARA|1;UGDH|1;SUCLA2|1;ACOT8|1;ACAA2|1;GAPDHS|1;NSDHL|1;ACSS1|1	4.012081196881366	6.978921568627451	0	0
GO:0045333	cellular respiration	168	20	ACO2|1;ADSL|1;DLD|1;DLST|1;ETFDH|1;FH|1;GPD1|1;GPD2|1;IDH1|1;IDH3B|1;IDH3G|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1	1.0030202992203414	19.939775910364144	0	0
GO:0046395	carboxylic acid catabolic process	248	28	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;GLUL|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	1.4806490131347896	18.910626185958254	0	0
GO:0051186	cofactor metabolic process	511	32	ALDOA|1;CBR3|1;CPOX|1;CYP1A1|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FASN|1;GPD1|1;GPD2|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;HSP90AA1|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;PDHA1|1;PDHB|1;PPARA|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;PRDX6|1;ACOT8|1;GAPDHS|1;ACSS1|1	3.0508534101285383	10.488868424081963	0	0
GO:0055086	nucleobase-containing small molecule metabolic process	670	32	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FASN|1;GPD1|1;GPD2|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;NTHL1|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;UGDH|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;ACSS1|1	4.0001404790335044	7.999719051799824	0	0
GO:0055114	oxidation-reduction process	884	66	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACO2|1;ACOX1|1;ADSL|1;ALDH3A1|1;ALDH9A1|1;ALDH3A2|1;ALDOA|1;APEX1|1;CBR1|1;CBR3|1;CPOX|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLD|1;DLST|1;ECH1|1;ECHS1|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;FASN|1;FH|1;GPD1|1;GPD2|1;HSD17B10|1;HADHB|1;HADH|1;HCCS|1;HSD17B4|1;IDH1|1;IDH3B|1;IDH3G|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;UGDH|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;GRHPR|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;GAPDHS|1;NSDHL|1;RDH11|1;HSDL2|1;ACSS1|1;CYP4A22|1	5.277797288754654	12.50521692840032	0	0
GO:0072329	monocarboxylic acid catabolic process	121	23	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;CPT1A|1;CPT2|1;CYP4A11|1;ECI1|1;DECR1|1;ECH1|1;ECHS1|1;ETFDH|1;FABP1|1;HADHB|1;HADH|1;HSD17B4|1;PPARA|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1	0.722413429795603	31.837724842002917	0	0
GO:0072350	tricarboxylic acid metabolic process	37	15	ACO2|1;DLST|1;FH|1;IDH1|1;IDH3B|1;IDH3G|1;MDH1|1;MDH2|1;PDHA1|1;PDHB|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1	0.22090328018543232	67.90302066772655	0	0
GO:0072521	purine-containing compound metabolic process	501	25	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FASN|1;GPD1|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;LDHA|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;GAPDHS|1;ACSS1|1	2.991149820889232	8.357989902547846	0	0
GO:1901575	organic substance catabolic process	1910	45	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;APEX1|1;CBR3|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;GLUL|1;GPD1|1;GPD2|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;HSP90AA1|1;IDH1|1;LDHA|1;NTHL1|1;PPARA|1;PSME1|1;YWHAH|1;UBE2L6|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;HIBCH|1;GAPDHS|1	11.403385544707453	3.946196489066831	0	0
GO:0044248	cellular catabolic process	2065	45	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;APEX1|1;CBR3|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;GLUL|1;GPD1|1;GPD2|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;HSP90AA1|1;IDH1|1;LDHA|1;NTHL1|1;PPARA|1;PSME1|1;UBE2L6|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;GABARAPL1|1;HIBCH|1;GAPDHS|1	12.328791177916695	3.6499928785073354	1.1102230246251565e-16	3.9121792225513574e-14
GO:0009056	catabolic process	2304	46	ACAA1|1;ACADM|1;ACADVL|1;ACAT2|1;ACOX1|1;ALDH3A2|1;ALDOA|1;APEX1|1;CBR3|1;CPT1A|1;CPT2|1;CYP1A1|1;CYP4A11|1;ECI1|1;DECR1|1;DLST|1;ECH1|1;ECHS1|1;ENO2|1;ENO3|1;ETFDH|1;FABP1|1;GLUL|1;GPD1|1;GPD2|1;GSTZ1|1;HSD17B10|1;HADHB|1;HADH|1;HMGCL|1;HSD17B4|1;HSP90AA1|1;IDH1|1;LDHA|1;NTHL1|1;PPARA|1;PSME1|1;YWHAH|1;UBE2L6|1;PRDX6|1;ACOT8|1;ACAA2|1;ECI2|1;GABARAPL1|1;HIBCH|1;GAPDHS|1	13.75570696073611	3.3440665849673206	8.881784197001252e-16	2.874254122690793e-13
GO:0033865	nucleoside bisphosphate metabolic process	127	15	DLD|1;DLST|1;FASN|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;PDHA1|1;PDHB|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;ACSS1|1	0.7582355833391866	19.78276980083372	8.881784197001252e-16	2.874254122690793e-13
GO:0033875	ribonucleoside bisphosphate metabolic process	127	15	DLD|1;DLST|1;FASN|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;PDHA1|1;PDHB|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;ACSS1|1	0.7582355833391866	19.78276980083372	8.881784197001252e-16	2.874254122690793e-13
GO:0034032	purine nucleoside bisphosphate metabolic process	127	15	DLD|1;DLST|1;FASN|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;PDHA1|1;PDHB|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;ACOT8|1;ACSS1|1	0.7582355833391866	19.78276980083372	8.881784197001252e-16	2.874254122690793e-13
GO:0019637	organophosphate metabolic process	1048	32	ADSL|1;ALDOA|1;DLD|1;DLST|1;ENO2|1;ENO3|1;FASN|1;GPD1|1;GPD2|1;GSTZ1|1;HMGCL|1;HMGCS1|1;HMGCS2|1;HSD17B4|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;NTHL1|1;PDHA1|1;PDHB|1;PPARA|1;SDHA|1;SDHC|1;SUCLG2|1;SUCLG1|1;SUCLA2|1;PRDX6|1;ACOT8|1;GAPDHS|1;ACSS1|1	6.256936152279272	5.114324202963628	1.9984014443252818e-15	6.337730340533198e-13
GO:0019362	pyridine nucleotide metabolic process	139	15	ALDOA|1;DLD|1;ENO2|1;ENO3|1;GPD1|1;GPD2|1;IDH1|1;LDHA|1;MDH1|1;MDH2|1;ME1|1;PDHA1|1;PDHB|1;PPARA|1;GAPDHS|1	0.8298798904263539	18.074904782056706	3.3306690738754696e-15	1.015661913546987e-12
