goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006749	glutathione metabolic process	50	5	GCLC|1;GCLM|1;GPX4|1;SOD1|1;GLRX2|1	0.07023951675212475	71.18499999999999	6.482369085958339e-9	4.672314845274609e-6
GO:0017001	antibiotic catabolic process	51	5	CAT|1;PRDX1|1;PRDX2|1;PRDX6|1;PRDX4|1	0.07164430708716725	69.7892156862745	7.180652183969016e-9	4.9505913774433345e-6
GO:0010035	response to inorganic substance	503	9	CAT|1;GCLC|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD2|1;GLRX2|1	0.706609538526375	12.736878727634194	9.482740370714282e-9	6.265325585767349e-6
GO:0070887	cellular response to chemical stimulus	2837	16	CAT|1;GCLC|1;GCLM|1;GPX4|1;PRDX1|1;PFKP|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;OXSR1|1;PRDX4|1;TXNRD2|1;GLRX2|1	3.9853901805155583	4.014663376806485	1.2678096128482252e-8	8.041462812373723e-6
GO:0072593	reactive oxygen species metabolic process	236	7	CAT|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;PRDX6|1;PRDX4|1	0.33153051907002884	21.114194915254235	2.0301132108713205e-8	1.1968812354891236e-5
GO:0019430	removal of superoxide radicals	22	4	PRDX1|1;SOD1|1;SOD2|1;PRDX2|1	0.03090538737093489	129.4272727272727	2.0379512744028716e-8	1.1968812354891236e-5
GO:0016999	antibiotic metabolic process	136	6	CAT|1;PRDX1|1;SOD1|1;PRDX2|1;PRDX6|1;PRDX4|1	0.19105148556577933	31.405147058823527	2.3617975131173807e-8	1.3375365416250823e-5
GO:0034614	cellular response to reactive oxygen species	148	6	PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;GLRX2|1	0.20790896958628927	28.85878378378378	3.918720214990401e-8	2.142729187900096e-5
GO:0007568	aging	292	7	CAT|1;GCLC|1;GCLM|1;GPX4|1;SOD1|1;SOD2|1;GLRX2|1	0.41019877783240855	17.06489726027397	8.763036918324474e-8	4.631849213795707e-5
GO:0006575	cellular modified amino acid metabolic process	172	6	GCLC|1;GCLM|1;GPX4|1;SOD1|1;PRDX4|1;GLRX2|1	0.24162393762730913	24.831976744186047	9.597979855335836e-8	4.909521502130979e-5
GO:0042737	drug catabolic process	124	5	CAT|1;PRDX1|1;PRDX2|1;PRDX6|1;PRDX4|1	0.17419400154526937	28.703629032258064	6.453637435566151e-7	3.197979025492889e-4
GO:1901700	response to oxygen-containing compound	1461	11	CAT|1;GCLC|1;GCLM|1;GPX4|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD2|1;GLRX2|1	2.052398679497085	5.359582477754962	8.948338199310513e-7	4.299812085650509e-4
GO:0042221	response to chemical	3820	16	CAT|1;GCLC|1;GCLM|1;GPX4|1;PRDX1|1;PFKP|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;OXSR1|1;PRDX4|1;TXNRD2|1;GLRX2|1	5.366299079862331	2.981570680628272	1.0734276620905092e-6	5.006277187579178e-4
GO:0006091	generation of precursor metabolites and energy	428	7	CAT|1;GLRX|1;NDUFS2|1;PFKP|1;TXNRD1|1;TXNRD2|1;GLRX2|1	0.6012502633981879	11.642406542056074	1.1669833492877757e-6	5.287101419901789e-4
GO:0006801	superoxide metabolic process	61	4	PRDX1|1;SOD1|1;SOD2|1;PRDX2|1	0.08569221043759219	46.678688524590164	1.403713673631124e-6	6.182968811880204e-4
GO:0060548	negative regulation of cell death	927	9	ATOX1|1;CAT|1;GCLC|1;GCLM|1;GPX4|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1	1.302240640584393	6.911165048543689	1.7676643142561232e-6	7.57563595436739e-4
GO:0097069	cellular response to thyroxine stimulus	2	2	GCLC|1;GCLM|1	0.00280958067008499	711.8499999999999	1.874895782849606e-6	7.623133956063129e-4
GO:1904387	cellular response to L-phenylalanine derivative	2	2	GCLC|1;GCLM|1	0.00280958067008499	711.8499999999999	1.874895782849606e-6	7.623133956063129e-4
GO:0017144	drug metabolic process	691	8	CAT|1;NDUFS2|1;PRDX1|1;PFKP|1;SOD1|1;PRDX2|1;PRDX6|1;PRDX4|1	0.9707101215143641	8.241389290882777	2.214830135960355e-6	8.780140366480838e-4
GO:0065008	regulation of biological quality	3471	15	ATOX1|1;GCLC|1;GCLM|1;GLRX|1;HMOX2|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;PRDX4|1;TXNRD2|1;GLRX2|1	4.8760272529325	3.0762748487467584	2.6673620392436703e-6	0.0010307568735078642
GO:0022900	electron transport chain	166	5	GLRX|1;NDUFS2|1;TXNRD1|1;TXNRD2|1;GLRX2|1	0.23319519561705418	21.441265060240962	2.7301373959343067e-6	0.0010307568735078642
GO:0044752	response to human chorionic gonadotropin	3	2	GCLC|1;GCLM|1	0.004214371005127485	474.56666666666666	5.619945778856383e-6	0.002072453028263388
GO:0033554	cellular response to stress	1771	11	CAT|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;OXSR1|1;TXNRD2|1;GLRX2|1	2.4878836833602587	4.421428571428571	6.129427941425902e-6	0.0022089622469816028
GO:0044281	small molecule metabolic process	1783	11	CAT|1;GCLC|1;GCLM|1;GLRX|1;GPX4|1;NDUFS2|1;PFKP|1;SOD1|1;TXN|1;TXNRD1|1;PRDX4|1	2.5047411673807685	4.3916713404374645	6.55223747403344e-6	0.0023088628805721834
GO:0043069	negative regulation of programmed cell death	855	8	ATOX1|1;CAT|1;GCLC|1;GCLM|1;GPX4|1;SOD1|1;SOD2|1;PRDX2|1	1.2010957364613333	6.660584795321637	1.0788799305716523e-5	0.003710015020349127
GO:0097068	response to thyroxine	4	2	GCLC|1;GCLM|1	0.00561916134016998	355.92499999999995	1.123041691220017e-5	0.003710015020349127
GO:1904386	response to L-phenylalanine derivative	4	2	GCLC|1;GCLM|1	0.00561916134016998	355.92499999999995	1.123041691220017e-5	0.003710015020349127
GO:0050880	regulation of blood vessel size	125	4	GCLC|1;GCLM|1;SOD1|1;SOD2|1	0.17559879188031188	22.779199999999996	2.46071332816733e-5	0.00796316964178558
GO:0035150	regulation of tube size	126	4	GCLC|1;GCLM|1;SOD1|1;SOD2|1	0.17700358221535437	22.598412698412698	2.539101310294889e-5	0.00805250589546921
GO:0042542	response to hydrogen peroxide	128	4	CAT|1;SOD1|1;TXN|1;GLRX2|1	0.17981316288543936	22.245312499999997	2.701366362967139e-5	0.00839913067011175
GO:0043524	negative regulation of neuron apoptotic process	136	4	GCLC|1;GCLM|1;SOD1|1;SOD2|1	0.19105148556577933	20.93676470588235	3.4275540054196085e-5	0.010452062281526679
GO:1901701	cellular response to oxygen-containing compound	1009	8	GCLC|1;GCLM|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;GLRX2|1	1.4174334480578774	5.64400396432111	3.612665901786549e-5	0.01080868739709987
GO:0035733	hepatic stellate cell activation	7	2	GCLC|1;GCLM|1	0.009833532345297465	203.38571428571427	3.920715353200599e-5	0.011513108028833685
GO:0050896	response to stimulus	7411	19	ATOX1|1;CAT|1;GCLC|1;GCLM|1;GPX4|1;HMOX2|1;NDUFS2|1;PRDX1|1;PFKP|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;OXSR1|1;PRDX4|1;TXNRD2|1;GLRX2|1	10.41090117299993	1.8250101200917555	4.1035158183877485e-5	0.01183080915130446
GO:0003018	vascular process in circulatory system	147	4	GCLC|1;GCLM|1;SOD1|1;SOD2|1	0.20650417925124676	19.370068027210884	4.6477821409873776e-5	0.013160693108863723
GO:0006790	sulfur compound metabolic process	327	5	GCLC|1;GCLM|1;GPX4|1;SOD1|1;GLRX2|1	0.4593664395588959	10.884556574923547	7.235906584801555e-5	0.02003994536028898
GO:1903201	regulation of oxidative stress-induced cell death	59	3	SOD1|1;SOD2|1;TXN|1	0.08288262976750721	36.195762711864404	7.329991996574137e-5	0.02003994536028898
GO:0046686	response to cadmium ion	60	3	CAT|1;GCLC|1;SOD1|1	0.08428742010254969	35.5925	7.708871317890775e-5	0.02071857160810068
GO:0051409	response to nitrosative stress	10	2	GCLC|1;GCLM|1	0.01404790335042495	142.37	8.380310246836054e-5	0.021751211927253135
GO:0072537	fibroblast activation	10	2	GCLC|1;GCLM|1	0.01404790335042495	142.37	8.380310246836054e-5	0.021751211927253135
GO:0051881	regulation of mitochondrial membrane potential	62	3	GCLC|1;GCLM|1;SOD1|1	0.08709700077263469	34.44435483870968	8.504604524750548e-5	0.021751211927253135
GO:0014823	response to activity	63	3	CAT|1;GCLC|1;GCLM|1	0.08850179110767718	33.897619047619045	8.921837912068131e-5	0.022456124408200693
GO:0043066	negative regulation of apoptotic process	842	7	ATOX1|1;CAT|1;GCLC|1;GCLM|1;SOD1|1;SOD2|1;PRDX2|1	1.1828334621057808	5.917992874109263	9.691289421476235e-5	0.024011683805679477
GO:0071372	cellular response to follicle-stimulating hormone stimulus	11	2	GCLC|1;GCLM|1	0.015452693685467445	129.4272727272727	1.023397063149023e-4	0.024727269678525298
GO:0010941	regulation of cell death	1528	9	ATOX1|1;CAT|1;GCLC|1;GCLM|1;GPX4|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1	2.1465196319449324	4.192833769633507	1.0291983343524436e-4	0.024727269678525298
GO:1901215	negative regulation of neuron death	185	4	GCLC|1;GCLM|1;SOD1|1;SOD2|1	0.25988621198286155	15.391351351351352	1.1362152981164719e-4	0.02689099400333268
GO:1900407	regulation of cellular response to oxidative stress	70	3	SOD1|1;SOD2|1;TXN|1	0.09833532345297465	30.50785714285714	1.2221505262910437e-4	0.028499471904995705
GO:0043523	regulation of neuron apoptotic process	191	4	GCLC|1;GCLM|1;SOD1|1;SOD2|1	0.26831495399311656	14.90785340314136	1.2852930816420471e-4	0.029537525211011512
GO:0008219	cell death	2018	10	ATOX1|1;CAT|1;GCLC|1;GCLM|1;GPX4|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;GLRX2|1	2.834866896115755	3.527502477700694	1.5151911557742537e-4	0.034323408795874776
GO:0036473	cell death in response to oxidative stress	77	3	SOD1|1;SOD2|1;TXN|1	0.10816885579827211	27.734415584415583	1.6229709029902395e-4	0.036247112124952435
GO:1902882	regulation of response to oxidative stress	78	3	SOD1|1;SOD2|1;TXN|1	0.1095736461333146	27.378846153846155	1.6863783161036316e-4	0.03685092129466978
GO:0001775	cell activation	1254	8	CAT|1;GCLC|1;GCLM|1;HMOX2|1;PRDX1|1;SOD1|1;PRDX6|1;PRDX4|1	1.7616070801432888	4.541307814992025	1.7007661114132322e-4	0.03685092129466978
GO:0007584	response to nutrient	206	4	CAT|1;GCLC|1;GCLM|1;SOD1|1	0.28938680901875397	13.822330097087377	1.7197251534373237e-4	0.03685092129466978
GO:0032354	response to follicle-stimulating hormone	15	2	GCLC|1;GCLM|1	0.021071855025637423	94.91333333333334	1.947181996591052e-4	0.040626927526242515
GO:0035729	cellular response to hepatocyte growth factor stimulus	15	2	GCLC|1;GCLM|1	0.021071855025637423	94.91333333333334	1.947181996591052e-4	0.040626927526242515
GO:0051402	neuron apoptotic process	217	4	GCLC|1;GCLM|1;SOD1|1;SOD2|1	0.3048395027042214	13.121658986175115	2.0997213030304884e-4	0.043240624288512275
GO:0006534	cysteine metabolic process	16	2	GCLC|1;GCLM|1	0.02247664536067992	88.98124999999999	2.2234761920558732e-4	0.04407207747178748
GO:0006750	glutathione biosynthetic process	16	2	GCLC|1;GCLM|1	0.02247664536067992	88.98124999999999	2.2234761920558732e-4	0.04407207747178748
GO:0097067	cellular response to thyroid hormone stimulus	16	2	GCLC|1;GCLM|1	0.02247664536067992	88.98124999999999	2.2234761920558732e-4	0.04407207747178748
GO:0035728	response to hepatocyte growth factor	17	2	GCLC|1;GCLM|1	0.023881435695722417	83.7470588235294	2.5178169713302445e-4	0.049290152733807026
