"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0042610"	"CD8 receptor binding"	"4.87"	"22"	"8.244"	"2.825"
"GO:0030374"	"ligand-dependent nuclear receptor transcription coactivator activity"	"4.851"	"126"	"84.377"	"8.58"
"GO:0048407"	"platelet-derived growth factor binding"	"4.847"	"21"	"7.774"	"2.728"
"GO:0004967"	"glucagon receptor activity"	"4.844"	"16"	"5.223"	"2.225"
"GO:0000976"	"transcription regulatory region sequence-specific DNA binding"	"4.828"	"142"	"97.451"	"9.227"
"GO:0042056"	"chemoattractant activity"	"4.826"	"41"	"19.896"	"4.373"
"GO:0004175"	"endopeptidase activity"	"4.78"	"130"	"87.331"	"8.927"
"GO:0050839"	"cell adhesion molecule binding"	"4.769"	"78"	"46.539"	"6.597"
"GO:0048185"	"activin binding"	"4.767"	"37"	"17.811"	"4.026"
"GO:0070064"	"proline-rich region binding"	"4.721"	"67"	"38.116"	"6.119"
"GO:0031994"	"insulin-like growth factor I binding"	"4.716"	"20"	"7.473"	"2.656"
"GO:0004860"	"protein kinase inhibitor activity"	"4.706"	"51"	"27.667"	"4.958"
"GO:0008373"	"sialyltransferase activity"	"4.686"	"6"	"1.12"	"1.041"
"GO:0031996"	"thioesterase binding"	"4.674"	"65"	"38.18"	"5.738"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"4.672"	"107"	"67.831"	"8.383"
"GO:0043125"	"ErbB-3 class receptor binding"	"4.627"	"28"	"12.427"	"3.365"
"GO:0030331"	"estrogen receptor binding"	"4.568"	"132"	"91.279"	"8.914"
"GO:0001085"	"RNA polymerase II transcription factor binding"	"4.561"	"131"	"90.039"	"8.98"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"4.553"	"25"	"10.741"	"3.132"
"GO:0008047"	"enzyme activator activity"	"4.533"	"71"	"41.555"	"6.495"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"4.51"	"22"	"8.744"	"2.939"
"GO:0003707"	"steroid hormone receptor activity"	"4.485"	"122"	"83.678"	"8.545"
"GO:0046965"	"retinoid X receptor binding"	"4.461"	"41"	"21.255"	"4.426"
"GO:0005160"	"transforming growth factor beta receptor binding"	"4.46"	"52"	"28.801"	"5.202"
"GO:0004909"	"interleukin-1, Type I, activating receptor activity"	"4.458"	"5"	"0.542"	"0.722"
"GO:0031490"	"chromatin DNA binding"	"4.455"	"158"	"113.62"	"9.963"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"4.451"	"13"	"4.234"	"1.97"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"4.447"	"32"	"15.175"	"3.784"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"4.446"	"31"	"14.672"	"3.673"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"4.432"	"267"	"208.372"	"13.228"
"GO:0005154"	"epidermal growth factor receptor binding"	"4.432"	"81"	"50.073"	"6.978"
"GO:0004977"	"melanocortin receptor activity"	"4.4"	"15"	"5.275"	"2.21"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"4.4"	"29"	"13.66"	"3.487"
"GO:0003785"	"actin monomer binding"	"4.372"	"44"	"23.648"	"4.655"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"4.368"	"65"	"38.172"	"6.142"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"4.368"	"23"	"9.618"	"3.064"
"GO:0042392"	"sphingosine-1-phosphate phosphatase activity"	"4.347"	"5"	"0.653"	"0.809"
"GO:0001968"	"fibronectin binding"	"4.336"	"43"	"23.046"	"4.602"
"GO:0043565"	"sequence-specific DNA binding"	"4.336"	"412"	"335.669"	"17.606"
"GO:0008092"	"cytoskeletal protein binding"	"4.307"	"89"	"56.911"	"7.45"
"GO:0017024"	"myosin I binding"	"4.285"	"5"	"0.715"	"0.83"
"GO:0005499"	"vitamin D binding"	"4.284"	"10"	"2.908"	"1.655"
"GO:0070888"	"E-box binding"	"4.28"	"128"	"89.715"	"8.946"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"4.278"	"103"	"68.522"	"8.059"
"GO:0035035"	"histone acetyltransferase binding"	"4.273"	"89"	"58.606"	"7.113"
"GO:0001665"	"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity"	"4.272"	"5"	"0.728"	"0.861"
"GO:0004144"	"diacylglycerol O-acyltransferase activity"	"4.234"	"5"	"0.766"	"0.851"
"GO:0046332"	"SMAD binding"	"4.196"	"133"	"95.522"	"8.932"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"4.19"	"18"	"6.995"	"2.626"
"GO:0032813"	"tumor necrosis factor receptor superfamily binding"	"4.186"	"7"	"1.77"	"1.249"
"GO:0004709"	"MAP kinase kinase kinase activity"	"4.162"	"54"	"31.425"	"5.424"
"GO:0005516"	"calmodulin binding"	"4.139"	"284"	"226.733"	"13.837"
"GO:0043120"	"tumor necrosis factor binding"	"4.131"	"12"	"3.902"	"1.96"
"GO:0004065"	"arylsulfatase activity"	"4.128"	"5"	"0.872"	"0.9"
"GO:0004602"	"glutathione peroxidase activity"	"4.127"	"19"	"7.737"	"2.729"
"GO:0008434"	"calcitriol receptor activity"	"4.104"	"6"	"1.388"	"1.124"
"GO:0038186"	"lithocholic acid receptor activity"	"4.104"	"6"	"1.388"	"1.124"
"GO:1902098"	"calcitriol binding"	"4.104"	"6"	"1.388"	"1.124"
"GO:1902121"	"lithocholic acid binding"	"4.104"	"6"	"1.388"	"1.124"
"GO:0003846"	"2-acylglycerol O-acyltransferase activity"	"4.1"	"5"	"0.9"	"0.942"
"GO:0016015"	"morphogen activity"	"4.066"	"6"	"1.437"	"1.122"
"GO:0042805"	"actinin binding"	"4.055"	"30"	"15.073"	"3.681"
"GO:0050431"	"transforming growth factor beta binding"	"4.051"	"24"	"11.068"	"3.192"
"GO:0005132"	"type I interferon receptor binding"	"4.019"	"13"	"4.657"	"2.076"
"GO:0008144"	"drug binding"	"4.019"	"113"	"78.419"	"8.604"
"GO:0032090"	"Pyrin domain binding"	"4.014"	"5"	"0.986"	"0.968"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"3.968"	"49"	"29.056"	"5.026"
"GO:0043559"	"insulin binding"	"3.967"	"21"	"9.37"	"2.932"
"GO:0001221"	"transcription cofactor binding"	"3.948"	"13"	"4.678"	"2.108"
"GO:0004364"	"glutathione transferase activity"	"3.931"	"24"	"11.017"	"3.303"
"GO:0008378"	"galactosyltransferase activity"	"3.931"	"10"	"3.1"	"1.755"
"GO:0005020"	"stem cell factor receptor activity"	"3.906"	"6"	"1.407"	"1.176"
"GO:0070976"	"TIR domain binding"	"3.892"	"6"	"1.43"	"1.174"
"GO:0047499"	"calcium-independent phospholipase A2 activity"	"3.875"	"6"	"1.4"	"1.187"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"3.828"	"11"	"3.714"	"1.903"
"GO:0005518"	"collagen binding"	"3.816"	"78"	"51.595"	"6.92"
"GO:0005184"	"neuropeptide hormone activity"	"3.789"	"55"	"33.389"	"5.703"
"GO:0005072"	"transforming growth factor beta receptor, cytoplasmic mediator activity"	"3.784"	"7"	"1.888"	"1.351"
"GO:0030332"	"cyclin binding"	"3.781"	"121"	"85.968"	"9.264"
"GO:0004999"	"vasoactive intestinal polypeptide receptor activity"	"3.772"	"10"	"3.268"	"1.785"
"GO:0019899"	"enzyme binding"	"3.768"	"1064"	"953.836"	"29.236"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"3.753"	"32"	"17.25"	"3.93"
"GO:0005008"	"hepatocyte growth factor-activated receptor activity"	"3.752"	"6"	"1.535"	"1.19"
"GO:0097643"	"amylin receptor activity"	"3.739"	"12"	"4.351"	"2.046"
"GO:0051434"	"BH3 domain binding"	"3.733"	"14"	"5.578"	"2.256"
"GO:0035497"	"cAMP response element binding"	"3.73"	"63"	"41.483"	"5.768"
"GO:0005141"	"interleukin-10 receptor binding"	"3.729"	"4"	"0.271"	"0.51"
"GO:0140031"	NA	"3.722"	"15"	"6.188"	"2.367"
"GO:0070513"	"death domain binding"	"3.715"	"10"	"3.422"	"1.771"
"GO:0050840"	"extracellular matrix binding"	"3.714"	"22"	"10.389"	"3.126"
"GO:0005174"	"CD40 receptor binding"	"3.702"	"13"	"5.078"	"2.14"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"3.678"	"16"	"6.781"	"2.506"
"GO:0050786"	"RAGE receptor binding"	"3.659"	"18"	"7.717"	"2.81"
"GO:0044508"	"glucagon-like peptide 1 receptor activity"	"3.644"	"6"	"1.551"	"1.221"
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	"3.641"	"9"	"2.866"	"1.685"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"3.617"	"21"	"10.039"	"3.031"
"GO:0015301"	"anion:anion antiporter activity"	"3.606"	"6"	"1.611"	"1.217"
"GO:0015220"	"choline transmembrane transporter activity"	"3.598"	"4"	"0.402"	"0.625"
"GO:0004699"	"calcium-independent protein kinase C activity"	"3.593"	"14"	"5.658"	"2.322"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"3.588"	"8"	"2.362"	"1.571"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"3.552"	"12"	"4.525"	"2.105"
"GO:0042608"	"T cell receptor binding"	"3.537"	"26"	"13.224"	"3.612"
"GO:0050816"	"phosphothreonine binding"	"3.511"	"30"	"16.242"	"3.918"
"GO:0001540"	"beta-amyloid binding"	"3.506"	"66"	"43.629"	"6.381"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"3.503"	"15"	"6.447"	"2.442"
"GO:0030898"	"actin-dependent ATPase activity"	"3.494"	"46"	"27.917"	"5.175"
"GO:0046982"	"protein heterodimerization activity"	"3.481"	"987"	"886.991"	"28.73"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"3.465"	"28"	"14.659"	"3.85"
"GO:0015278"	"calcium-release channel activity"	"3.45"	"11"	"4.219"	"1.965"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"3.436"	"61"	"40.259"	"6.037"
"GO:0043295"	"glutathione binding"	"3.433"	"11"	"4.211"	"1.977"
"GO:0031752"	"D5 dopamine receptor binding"	"3.42"	"6"	"1.621"	"1.28"
"GO:0045296"	"cadherin binding"	"3.409"	"740"	"655.986"	"24.646"
"GO:0031702"	"type 1 angiotensin receptor binding"	"3.401"	"51"	"32.987"	"5.296"
"GO:0005523"	"tropomyosin binding"	"3.399"	"21"	"10.169"	"3.186"
"GO:0015227"	"acyl carnitine transmembrane transporter activity"	"3.395"	"5"	"1.209"	"1.116"
"GO:0001605"	"adrenomedullin receptor activity"	"3.392"	"9"	"3.125"	"1.732"
"GO:0034713"	"type I transforming growth factor beta receptor binding"	"3.391"	"32"	"18.105"	"4.097"
"GO:0042923"	"neuropeptide binding"	"3.38"	"63"	"42.051"	"6.199"
"GO:0008013"	"beta-catenin binding"	"3.358"	"167"	"130.905"	"10.749"
"GO:0035259"	"glucocorticoid receptor binding"	"3.347"	"72"	"49.594"	"6.694"
"GO:0008140"	"cAMP response element binding protein binding"	"3.346"	"18"	"8.667"	"2.789"
"GO:0043185"	"vascular endothelial growth factor receptor 3 binding"	"3.34"	"5"	"1.24"	"1.126"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"3.339"	"15"	"6.492"	"2.548"
"GO:0004980"	"melanocyte-stimulating hormone receptor activity"	"3.338"	"9"	"3.202"	"1.737"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"3.331"	"4"	"0.669"	"0.819"
"GO:0005044"	"scavenger receptor activity"	"3.324"	"30"	"16.484"	"4.066"
"GO:0046983"	"protein dimerization activity"	"3.317"	"235"	"191.853"	"13.008"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"3.315"	"21"	"10.367"	"3.208"
"GO:0030594"	"neurotransmitter receptor activity"	"3.313"	"68"	"46.151"	"6.594"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"3.296"	"6"	"1.718"	"1.299"
"GO:0004309"	"exopolyphosphatase activity"	"3.294"	"4"	"0.706"	"0.831"
"GO:0017137"	"Rab GTPase binding"	"3.293"	"107"	"78.648"	"8.61"
"GO:0004906"	"interferon-gamma receptor activity"	"3.288"	"4"	"0.712"	"0.847"
"GO:0001618"	"virus receptor activity"	"3.276"	"160"	"125.526"	"10.524"
"GO:0003836"	"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity"	"3.264"	"6"	"1.811"	"1.283"
"GO:0005539"	"glycosaminoglycan binding"	"3.252"	"17"	"8.038"	"2.756"
"GO:0004298"	"threonine-type endopeptidase activity"	"3.245"	"72"	"49.981"	"6.786"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"3.245"	"5"	"1.301"	"1.14"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"3.237"	"29"	"16.235"	"3.943"
"GO:0060090"	"binding, bridging"	"3.229"	"16"	"7.449"	"2.648"
"GO:0001102"	"RNA polymerase II activating transcription factor binding"	"3.227"	"170"	"134.842"	"10.896"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"3.22"	"7"	"2.299"	"1.46"
"GO:0001635"	"calcitonin gene-related peptide receptor activity"	"3.213"	"10"	"3.728"	"1.952"
"GO:0045309"	"protein phosphorylated amino acid binding"	"3.212"	"28"	"15.768"	"3.808"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"3.204"	"36"	"21.599"	"4.494"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"3.2"	"6"	"1.718"	"1.338"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"3.198"	"20"	"9.94"	"3.146"
"GO:0015267"	"channel activity"	"3.174"	"9"	"3.306"	"1.794"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"3.172"	"137"	"105.991"	"9.777"
"GO:0070052"	"collagen V binding"	"3.169"	"4"	"0.831"	"0.904"
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	"3.165"	"4"	"0.835"	"0.931"
"GO:0019960"	"C-X3-C chemokine binding"	"3.164"	"20"	"10.298"	"3.066"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"3.161"	"60"	"40.903"	"6.042"
"GO:0001588"	"dopamine neurotransmitter receptor activity, coupled via Gs"	"3.156"	"7"	"2.255"	"1.503"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"3.147"	"8"	"2.76"	"1.665"
"GO:0016922"	"ligand-dependent nuclear receptor binding"	"3.138"	"43"	"27.028"	"5.09"
"GO:0043236"	"laminin binding"	"3.131"	"33"	"19.368"	"4.354"
"GO:0044325"	"ion channel binding"	"3.13"	"272"	"225.409"	"14.886"
"GO:0004771"	"sterol esterase activity"	"3.127"	"4"	"0.873"	"0.9"
"GO:0017002"	"activin-activated receptor activity"	"3.108"	"5"	"1.368"	"1.169"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"3.103"	"5"	"1.455"	"1.142"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"3.103"	"110"	"82.273"	"8.935"
"GO:0042301"	"phosphate ion binding"	"3.102"	"25"	"14.024"	"3.539"
"GO:0098770"	"FBXO family protein binding"	"3.1"	"13"	"5.894"	"2.293"
"GO:0005136"	"interleukin-4 receptor binding"	"3.091"	"4"	"0.909"	"0.952"
"GO:0004559"	"alpha-mannosidase activity"	"3.076"	"6"	"1.826"	"1.357"
"GO:0051721"	"protein phosphatase 2A binding"	"3.073"	"66"	"46.275"	"6.419"
"GO:0070051"	"fibrinogen binding"	"3.073"	"9"	"3.482"	"1.796"
"GO:0015307"	"drug:proton antiporter activity"	"3.046"	"4"	"0.954"	"0.991"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"3.033"	"8"	"2.927"	"1.673"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"3.027"	"5"	"1.401"	"1.189"
"GO:0051400"	"BH domain binding"	"3.027"	"4"	"0.973"	"0.94"
"GO:0003829"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity"	"3.025"	"4"	"0.975"	"0.987"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"3.025"	"63"	"43.649"	"6.398"
"GO:0032794"	"GTPase activating protein binding"	"3.022"	"57"	"38.604"	"6.086"
"GO:0031700"	"adrenomedullin receptor binding"	"3.021"	"4"	"0.979"	"0.989"
"GO:0046625"	"sphingolipid binding"	"3.016"	"15"	"7.155"	"2.601"
"GO:0098821"	"BMP receptor activity"	"3.013"	"12"	"5.279"	"2.231"
"GO:0008179"	"adenylate cyclase binding"	"3.012"	"41"	"26.345"	"4.865"
"GO:0004882"	"androgen receptor activity"	"3"	"13"	"6.073"	"2.309"
"GO:0005540"	"hyaluronic acid binding"	"2.989"	"13"	"5.937"	"2.363"
"GO:0043621"	"protein self-association"	"2.986"	"97"	"71.939"	"8.393"
"GO:0060002"	"plus-end directed microfilament motor activity"	"2.984"	"8"	"3.001"	"1.675"
