goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0001775	cell activation	1254	27	AGER|1;BCL2|1;CASP3|1;CCND3|1;CD86|1;CD44|1;CTLA4|1;CTSZ|1;GATA1|1;IGF2R|1;IL4R|1;IL10|1;IRF4|1;ITGAV|1;PNP|1;SERPINB6|1;PLSCR1|1;TNFRSF1B|1;TNFRSF4|1;SOCS1|1;TNFRSF18|1;CD83|1;HUWE1|1;NDRG1|1;BATF|1;CKAP4|1;BATF3|1	6.694106904544497	4.033398388315286	1.0165912556203693e-10	8.240510641632781e-8
GO:0006915	apoptotic process	1782	32	APLP1|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CASP3|1;CCND2|1;TNFRSF8|1;CD44|1;CTLA4|1;CTSZ|1;GATA1|1;IGF1R|1;IGF2R|1;IL2RB|1;IL10|1;TNFRSF9|1;ITGA6|1;ITGAV|1;MYC|1;PIM1|1;PLSCR1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;NDRG1|1;PHLDA1|1	9.512678232773759	3.3639317148089076	1.0393530480712343e-10	8.240510641632781e-8
GO:0008219	cell death	2018	34	APLP1|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CASP3|1;CCND2|1;TNFRSF8|1;CD44|1;CTLA4|1;CTSZ|1;GATA1|1;GPX4|1;IGF1R|1;IGF2R|1;IL2RB|1;IL10|1;TNFRSF9|1;ITGA6|1;ITGAV|1;MYC|1;FURIN|1;PIM1|1;PLSCR1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;NDRG1|1;PHLDA1|1	10.772494205239868	3.15618642741641	1.1190581794551235e-10	8.449955024580902e-8
GO:0008284	positive regulation of cell proliferation	827	22	AGER|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CCND2|1;CCND3|1;CCNE1|1;CD86|1;CDC6|1;CTSZ|1;ECM1|1;GATA1|1;IGF1R|1;IL10|1;ITGAV|1;MYC|1;PNP|1;PIM1|1;TIAM1|1;TNFRSF4|1;NRP1|1	4.414694106904545	4.983357729268758	1.7852208600288577e-10	1.2867385080671634e-7
GO:0007165	signal transduction	4848	53	AGER|1;APLP1|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CDKN1C|1;CISH|1;CTLA4|1;ECM1|1;GATA1|1;IRF8|1;IGF1R|1;IGF2R|1;IL2RB|1;IL3RA|1;IL4R|1;IL10|1;IL10RA|1;TNFRSF9|1;ITGA6|1;IRF4|1;IRF6|1;ITGAV|1;MYC|1;MYO1C|1;FURIN|1;ENPP1|1;PIM1|1;PLSCR1|1;PTCH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;DHRS3|1;MAPKAPK2|1;CD83|1;NDRG1|1;BATF|1	25.87960946828686	2.0479443503560883	2.155777778511947e-10	1.486268184081041e-7
GO:0043067	regulation of programmed cell death	1419	28	BCL2|1;BCL2L1|1;BMP2|1;CASP3|1;CCND2|1;TNFRSF8|1;CD44|1;CTLA4|1;CTSZ|1;GATA1|1;GPX4|1;IGF1R|1;IGF2R|1;IL2RB|1;IL10|1;ITGA6|1;ITGAV|1;MYC|1;PIM1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;NDRG1|1	7.574910444616141	3.6964133377842066	3.06248915116214e-10	2.0234121029157523e-7
GO:0051716	cellular response to stimulus	6085	59	AGER|1;APLP1|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CDC6|1;CDKN1C|1;CISH|1;CTLA4|1;ECM1|1;GATA1|1;GPX4|1;IRF8|1;IGF1R|1;IGF2R|1;IL2RB|1;IL3RA|1;IL4R|1;IL10|1;IL10RA|1;TNFRSF9|1;ITGA6|1;IRF4|1;IRF6|1;ITGAV|1;MYC|1;MYO1C|1;NFIL3|1;FURIN|1;ENPP1|1;SERPINB6|1;PIM1|1;PLSCR1|1;PTCH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;DHRS3|1;MAPKAPK2|1;CD83|1;HUWE1|1;NDRG1|1;BATF|1;GABARAPL1|1	32.48296691718761	1.8163365480257752	5.531736180230951e-10	3.508669624396887e-7
GO:0042110	T cell activation	423	16	AGER|1;BCL2|1;CASP3|1;CCND3|1;CD86|1;CTLA4|1;IL4R|1;IL10|1;IRF4|1;PNP|1;TNFRSF1B|1;TNFRSF4|1;SOCS1|1;TNFRSF18|1;CD83|1;BATF|1	2.2580599845473066	7.085728505661315	5.882301312709615e-10	3.5875250736783215e-7
GO:0042981	regulation of apoptotic process	1405	27	BCL2|1;BCL2L1|1;BMP2|1;CASP3|1;CCND2|1;TNFRSF8|1;CD44|1;CTLA4|1;CTSZ|1;GATA1|1;IGF1R|1;IGF2R|1;IL2RB|1;IL10|1;ITGA6|1;ITGAV|1;MYC|1;PIM1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;NDRG1|1	7.500175598791881	3.599915714553287	1.3056381531484362e-9	7.667964516472131e-7
GO:0010941	regulation of cell death	1528	28	BCL2|1;BCL2L1|1;BMP2|1;CASP3|1;CCND2|1;TNFRSF8|1;CD44|1;CTLA4|1;CTSZ|1;GATA1|1;GPX4|1;IGF1R|1;IGF2R|1;IL2RB|1;IL10|1;ITGA6|1;ITGAV|1;MYC|1;PIM1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;NDRG1|1	8.156774601390742	3.4327294020391292	1.6758407994643676e-9	9.490645556109456e-7
GO:0007154	cell communication	5304	54	AGER|1;APLP1|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CDKN1C|1;CISH|1;CTLA4|1;ECM1|1;GATA1|1;IRF8|1;IGF1R|1;IGF2R|1;IL2RB|1;IL3RA|1;IL4R|1;IL10|1;IL10RA|1;TNFRSF9|1;ITGA6|1;IRF4|1;IRF6|1;ITGAV|1;MYC|1;MYO1C|1;FURIN|1;ENPP1|1;PIM1|1;PLSCR1|1;PTCH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;DHRS3|1;MAPKAPK2|1;CD83|1;NDRG1|1;BATF|1;GABARAPL1|1	28.313830160848497	1.9071951655155988	2.111598451648433e-9	1.1546074706134208e-6
GO:0002521	leukocyte differentiation	465	16	AGER|1;BCL2|1;CA2|1;CD86|1;CTLA4|1;GATA1|1;IL4R|1;IL10|1;IRF4|1;MYC|1;PNP|1;SOCS1|1;TNFRSF18|1;CD83|1;BATF|1;BATF3|1	2.4822645220200887	6.445727221279004	2.3150132921756494e-9	1.2236388591343092e-6
GO:0051239	regulation of multicellular organismal process	2670	37	AGER|1;BCL2|1;BMP2|1;BMPR2|1;CA2|1;CD86|1;TNFRSF8|1;CDKN1C|1;CTLA4|1;CTSZ|1;ECM1|1;GATA1|1;IRF8|1;IGF1R|1;IL4R|1;IL10|1;IRF4|1;ITGAV|1;MYC|1;PNP|1;FURIN|1;ENPP1|1;PIM1|1;PTCH1|1;RNH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;TNFRSF4|1;SOCS1|1;TNFRSF18|1;NRP1|1;SOCS2|1;DHRS3|1;MAPKAPK2|1;CD83|1;MAFF|1	14.253002739341154	2.595944214468756	3.0078791679599703e-9	1.529689008926416e-6
GO:1901700	response to oxygen-containing compound	1461	27	AGER|1;APLP1|1;BCL2|1;BCL2L1|1;CA2|1;CASP3|1;CCND3|1;CD86|1;CDC6|1;CISH|1;GPX4|1;IRF8|1;IGF1R|1;IGF2R|1;IL10|1;IL10RA|1;MYO1C|1;ENPP1|1;PIM1|1;PTCH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;SOCS1|1;TNFSF10|1;SOCS2|1;MAPKAPK2|1	7.799114982088923	3.461931265535502	3.0869677924982852e-9	1.529689008926416e-6
GO:0065009	regulation of molecular function	2858	38	AGER|1;BCL2|1;BMP2|1;CASP3|1;CCND2|1;CCND3|1;CCNE1|1;TNFRSF8|1;CD44|1;CDC6|1;CDKN1C|1;CISH|1;CTSZ|1;ECM1|1;GATA1|1;IGF1R|1;IL10|1;ITGA6|1;IRF4|1;MYC|1;FURIN|1;ABCB1|1;SERPINB6|1;PIM1|1;PLSCR1|1;PTCH1|1;RNH1|1;SPP1|1;TIAM1|1;TRAF1|1;TNFRSF4|1;SOCS1|1;TNFSF10|1;NRP1|1;SOCS2|1;MAPKAPK2|1;RABGAP1L|1;AHNAK|1	15.256584954695512	2.4907277816655005	5.154314752786604e-9	2.4767263343920356e-6
GO:0023052	signaling	5257	53	AGER|1;APLP1|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CDKN1C|1;CISH|1;CTLA4|1;ECM1|1;GATA1|1;IRF8|1;IGF1R|1;IGF2R|1;IL2RB|1;IL3RA|1;IL4R|1;IL10|1;IL10RA|1;TNFRSF9|1;ITGA6|1;IRF4|1;IRF6|1;ITGAV|1;MYC|1;MYO1C|1;FURIN|1;ENPP1|1;PIM1|1;PLSCR1|1;PTCH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;DHRS3|1;MAPKAPK2|1;CD83|1;NDRG1|1;BATF|1	28.062934607009904	1.888612176246208	5.9986707823256324e-9	2.7976741939805162e-6
GO:0030097	hemopoiesis	742	19	AGER|1;BCL2|1;CA2|1;CASP3|1;CD86|1;CDKN1C|1;CTLA4|1;GATA1|1;IRF8|1;IL4R|1;IL10|1;IRF4|1;MYC|1;PNP|1;SOCS1|1;TNFRSF18|1;CD83|1;BATF|1;BATF3|1	3.960946828685819	4.796832884097035	7.698874759931584e-9	3.4689440851128537e-6
GO:2000026	regulation of multicellular organismal development	1751	29	AGER|1;BCL2|1;BMP2|1;BMPR2|1;CA2|1;CD86|1;CDKN1C|1;CTLA4|1;CTSZ|1;ECM1|1;GATA1|1;IL4R|1;IL10|1;IRF4|1;MYC|1;PNP|1;ENPP1|1;PIM1|1;PTCH1|1;RNH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;SOCS1|1;TNFRSF18|1;NRP1|1;SOCS2|1;CD83|1;MAFF|1	9.347193931305753	3.1025353933090862	7.875511576216354e-9	3.4689440851128537e-6
GO:0048518	positive regulation of biological process	5307	53	AGER|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CCND2|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CDC6|1;CDKN1C|1;CTLA4|1;CTSZ|1;COCH|1;ECM1|1;GATA1|1;IRF8|1;IGF1R|1;IGF2R|1;IL4R|1;IL10|1;ITGA6|1;IRF4|1;IRF6|1;ITGAV|1;MYC|1;MYO1C|1;NFIL3|1;PNP|1;FURIN|1;ABCB1|1;PIM1|1;PLSCR1|1;PTCH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;MAPKAPK2|1;CD83|1;HUWE1|1;BATF|1;MAFF|1	28.32984477066798	1.8708185812184503	8.775310034181416e-9	3.7608132760003976e-6
GO:0048585	negative regulation of response to stimulus	1429	26	AGER|1;APLP1|1;BCL2|1;BCL2L1|1;BMP2|1;CD44|1;CISH|1;ECM1|1;GATA1|1;IGF1R|1;IL4R|1;IL10|1;ITGA6|1;IRF4|1;ITGAV|1;MYC|1;ENPP1|1;PTCH1|1;SPP1|1;TNFRSF1B|1;TNFRSF4|1;SOCS1|1;TNFSF10|1;NRP1|1;SOCS2|1;DHRS3|1	7.628292477347756	3.4083643328054216	9.448193227790114e-9	3.942631579291259e-6
GO:0051249	regulation of lymphocyte activation	376	14	AGER|1;BCL2|1;CASP3|1;CD86|1;CTLA4|1;IL4R|1;IL10|1;IRF4|1;PNP|1;TNFRSF1B|1;TNFRSF4|1;SOCS1|1;TNFRSF18|1;CD83|1	2.0071644307087166	6.9750139977603585	9.815639856469716e-9	3.990938492411289e-6
GO:0002694	regulation of leukocyte activation	446	15	AGER|1;BCL2|1;CASP3|1;CD86|1;CTLA4|1;IL4R|1;IL10|1;IRF4|1;PNP|1;PLSCR1|1;TNFRSF1B|1;TNFRSF4|1;SOCS1|1;TNFRSF18|1;CD83|1	2.3808386598300206	6.300300920462591	1.0709066078362639e-8	4.245341520114909e-6
GO:0048731	system development	4148	46	AGER|1;APLP1|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CD86|1;CD44|1;CDKN1C|1;CTLA4|1;CTSZ|1;COCH|1;ECM1|1;GATA1|1;IRF8|1;IGF2R|1;IL4R|1;IL10|1;ITGA6|1;IRF4|1;IRF6|1;ITGAV|1;MYC|1;PNP|1;FURIN|1;ENPP1|1;PIM1|1;PTCH1|1;RNH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;DHRS3|1;MAPKAPK2|1;CD83|1;NDRG1|1;BATF|1;MAFF|1;BATF3|1	22.142867177073825	2.0774184134395774	1.1890855411422763e-8	4.5988608355836765e-6
