Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0031016~pancreas development	3	7.5	0.0010734262637331232	ENSG00000016082, ENSG00000106331, ENSG00000163623	40	21	16792	59.97142857142857	0.4205022051928109	0.03352475031081814	1.5381085615354673
GOTERM_BP_DIRECT	GO:0009887~organ morphogenesis	4	10.0	0.001260952757526922	ENSG00000007372, ENSG00000106331, ENSG00000163623, ENSG00000139515	40	92	16792	18.25217391304348	0.47321785400461225	0.037002065292211395	1.8045445529924042
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	4	10.0	0.0018435465544248957	ENSG00000162992, ENSG00000125820, ENSG00000163623, ENSG00000122859	40	105	16792	15.992380952380952	0.6083497170532797	0.05074422722706018	2.6280143189428617
GOTERM_BP_DIRECT	GO:0030073~insulin secretion	3	7.5	0.002342296696538158	ENSG00000162992, ENSG00000135100, ENSG00000139515	40	31	16792	40.6258064516129	0.6961686300480899	0.06077393275169973	3.3278638765552038
GOTERM_BP_DIRECT	GO:0007417~central nervous system development	4	10.0	0.0026964454111519675	ENSG00000007372, ENSG00000077279, ENSG00000139515, ENSG00000122859	40	120	16792	13.993333333333334	0.746310546291088	0.06628331245286534	3.8219622616971427
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	6	15.0	0.003369014606054303	ENSG00000109911, ENSG00000016082, ENSG00000135100, ENSG00000125798, ENSG00000163623, ENSG00000204103	40	441	16792	5.7115646258503405	0.8199190626736768	0.07839232468537549	4.753847903656361
GOTERM_BP_DIRECT	GO:0032024~positive regulation of insulin secretion	3	7.5	0.004070501269725305	ENSG00000016082, ENSG00000163623, ENSG00000106633	40	41	16792	30.717073170731705	0.8740706976038506	0.08988416092944229	5.716842187441817
GOTERM_BP_DIRECT	GO:0003329~pancreatic PP cell fate commitment	2	5.0	0.004639812912912697	ENSG00000162992, ENSG00000125820	40	2	16792	419.80000000000007	0.905816475341406	0.09761843430105355	6.491717995163448
GOTERM_BP_DIRECT	GO:0003326~pancreatic A cell fate commitment	2	5.0	0.004639812912912697	ENSG00000162992, ENSG00000125820	40	2	16792	419.80000000000007	0.905816475341406	0.09761843430105355	6.491717995163448
GOTERM_BP_DIRECT	GO:0021912~regulation of transcription from RNA polymerase II promoter involved in spinal cord motor neuron fate specification	2	5.0	0.006951846700328194	ENSG00000007372, ENSG00000163623	40	3	16792	279.8666666666667	0.97109875683801	0.13727671107085504	9.578061518113545
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	3	7.5	0.007478930642167779	ENSG00000007372, ENSG00000016082, ENSG00000125820	40	56	16792	22.489285714285714	0.9779308669560034	0.1414780350127378	10.268267780256101
GOTERM_BP_DIRECT	GO:0021913~regulation of transcription from RNA polymerase II promoter involved in ventral spinal cord interneuron specification	2	5.0	0.009258647461227508	ENSG00000007372, ENSG00000163623	40	4	16792	209.90000000000003	0.9911319626418104	0.16618387616025598	12.562711884820388
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	3	7.5	0.013781819789455394	ENSG00000150907, ENSG00000143627, ENSG00000106633	40	77	16792	16.355844155844157	0.999132466771366	0.22980057587376312	18.15068161169391
GOTERM_BP_DIRECT	GO:2000675~negative regulation of type B pancreatic cell apoptotic process	2	5.0	0.013856596012167363	ENSG00000162992, ENSG00000139515	40	6	16792	139.93333333333334	0.9991652475640129	0.22365344181206637	18.240203159547175
GOTERM_BP_DIRECT	GO:0045908~negative regulation of vasodilation	2	5.0	0.013856596012167363	ENSG00000100604, ENSG00000254647	40	6	16792	139.93333333333334	0.9991652475640129	0.22365344181206637	18.240203159547175
GOTERM_BP_DIRECT	GO:0048708~astrocyte differentiation	2	5.0	0.018433750535830587	ENSG00000007372, ENSG00000125820	40	8	16792	104.95000000000002	0.9999214465156919	0.2781383312533846	23.549654972608003
GOTERM_BP_DIRECT	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	3	7.5	0.02008571786074807	ENSG00000143742, ENSG00000140319, ENSG00000144867	40	94	16792	13.39787234042553	0.9999666152250158	0.2907735098744809	25.385778586628703
GOTERM_BP_DIRECT	GO:0045047~protein targeting to ER	2	5.0	0.02071455867062356	ENSG00000114902, ENSG00000140319	40	9	16792	93.2888888888889	0.9999759051950687	0.29037356155417215	26.07387057774464
GOTERM_BP_DIRECT	GO:0007267~cell-cell signaling	4	10.0	0.020941052425158018	ENSG00000157005, ENSG00000175426, ENSG00000121351, ENSG00000254647	40	254	16792	6.611023622047245	0.9999785764661666	0.2853550203153318	26.320255169529027
GOTERM_BP_DIRECT	GO:0051156~glucose 6-phosphate metabolic process	2	5.0	0.022990202608858732	ENSG00000152254, ENSG00000106633	40	10	16792	83.96000000000001	0.9999926098924412	0.3009559098362564	28.5148855302062
GOTERM_BP_DIRECT	GO:0001764~neuron migration	3	7.5	0.024692980963796487	ENSG00000007372, ENSG00000077279, ENSG00000163623	40	105	16792	11.994285714285713	0.9999969534685572	0.3117297622725411	30.292106102356108
GOTERM_BP_DIRECT	GO:0003323~type B pancreatic cell development	2	5.0	0.02526069373515758	ENSG00000125820, ENSG00000173404	40	11	16792	76.32727272727274	0.9999977335429994	0.310198373877127	30.875437485221337
GOTERM_BP_DIRECT	GO:0007399~nervous system development	4	10.0	0.028713637794373133	ENSG00000125851, ENSG00000077279, ENSG00000204103, ENSG00000122859	40	287	16792	5.850871080139373	0.9999996263854679	0.3370874888120262	34.3266586621653
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	5	12.5	0.030841198320177506	ENSG00000007372, ENSG00000162992, ENSG00000150907, ENSG00000135100, ENSG00000125798	40	515	16792	4.075728155339806	0.9999998773601267	0.34956146649581443	36.37257892197536
GOTERM_BP_DIRECT	GO:0045721~negative regulation of gluconeogenesis	2	5.0	0.03204136374457992	ENSG00000106633, ENSG00000254647	40	14	16792	59.971428571428575	0.99999993464875	0.35296505866634564	37.50036065741337
GOTERM_BP_DIRECT	GO:0001678~cellular glucose homeostasis	2	5.0	0.03204136374457992	ENSG00000150907, ENSG00000106633	40	14	16792	59.971428571428575	0.99999993464875	0.35296505866634564	37.50036065741337
GOTERM_BP_DIRECT	GO:0048665~neuron fate specification	2	5.0	0.03204136374457992	ENSG00000016082, ENSG00000125820	40	14	16792	59.971428571428575	0.99999993464875	0.35296505866634564	37.50036065741337
GOTERM_BP_DIRECT	GO:0045725~positive regulation of glycogen biosynthetic process	2	5.0	0.034291356998722614	ENSG00000106633, ENSG00000254647	40	15	16792	55.973333333333336	0.9999999799632119	0.3652379163734233	39.56468234215019
GOTERM_BP_DIRECT	GO:0021522~spinal cord motor neuron differentiation	2	5.0	0.038776066003211165	ENSG00000016082, ENSG00000125820	40	17	16792	49.38823529411764	0.9999999981168514	0.3948373513966035	43.49136801871182
GOTERM_BP_DIRECT	GO:0023019~signal transduction involved in regulation of gene expression	2	5.0	0.04324047981858418	ENSG00000007372, ENSG00000162992	40	19	16792	44.189473684210526	0.9999999998230631	0.42171501668559397	47.16334743901417
GOTERM_BP_DIRECT	GO:0007263~nitric oxide mediated signal transduction	2	5.0	0.04324047981858418	ENSG00000162992, ENSG00000139515	40	19	16792	44.189473684210526	0.9999999998230631	0.42171501668559397	47.16334743901417
GOTERM_BP_DIRECT	GO:0006465~signal peptide processing	2	5.0	0.0565128425793795	ENSG00000114902, ENSG00000140612	40	25	16792	33.584	0.9999999999998535	0.5052044101004814	56.81072674926568
GOTERM_BP_DIRECT	GO:0061621~canonical glycolysis	2	5.0	0.058707391342990245	ENSG00000143627, ENSG00000106633	40	26	16792	32.292307692307695	0.9999999999999551	0.5106898561125424	58.238161131541524
GOTERM_BP_DIRECT	GO:0021983~pituitary gland development	2	5.0	0.06308157807114992	ENSG00000007372, ENSG00000016082	40	28	16792	29.985714285714288	0.9999999999999958	0.5287144035079518	60.953291269965334
GOTERM_BP_DIRECT	GO:0043388~positive regulation of DNA binding	2	5.0	0.06308157807114992	ENSG00000016082, ENSG00000139515	40	28	16792	29.985714285714288	0.9999999999999958	0.5287144035079518	60.953291269965334
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	4	10.0	0.06373872919939555	ENSG00000111424, ENSG00000157005, ENSG00000173404, ENSG00000139515	40	396	16792	4.240404040404041	0.999999999999997	0.5245503028664532	61.34670210888671
GOTERM_BP_DIRECT	GO:0035774~positive regulation of insulin secretion involved in cellular response to glucose stimulus	2	5.0	0.06526123796359926	ENSG00000115263, ENSG00000139515	40	29	16792	28.951724137931038	0.9999999999999987	0.5254101553404911	62.24403847240856
GOTERM_BP_DIRECT	GO:0048565~digestive tract development	2	5.0	0.07823581587420551	ENSG00000125820, ENSG00000139515	40	35	16792	23.988571428571433	1.0	0.5854346042690449	69.14156951105241
GOTERM_BP_DIRECT	GO:0035094~response to nicotine	2	5.0	0.08252155198968641	ENSG00000163623, ENSG00000139515	40	37	16792	22.691891891891895	1.0	0.5980799816223494	71.14886163160395
GOTERM_BP_DIRECT	GO:0001568~blood vessel development	2	5.0	0.08465713298080019	ENSG00000007372, ENSG00000150907	40	38	16792	22.094736842105263	1.0	0.6003075517937311	72.10308336144952
GOTERM_BP_DIRECT	GO:0022008~neurogenesis	2	5.0	0.09315112636582545	ENSG00000162992, ENSG00000122859	40	42	16792	19.99047619047619	1.0	0.6296991013439541	75.61512804983477
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	4	10.0	0.0932332301452217	ENSG00000016082, ENSG00000197635, ENSG00000139515, ENSG00000254647	40	466	16792	3.60343347639485	1.0	0.6227556000312151	75.64697206247074
