"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"3.815"	"34"	"17.822"	"4.241"
"GO:0005783"	"endoplasmic reticulum"	"3.783"	"1667"	"1525.073"	"37.521"
"GO:0005789"	"endoplasmic reticulum membrane"	"3.781"	"1502"	"1371.065"	"34.634"
"GO:0002199"	"zona pellucida receptor complex"	"3.77"	"146"	"109.195"	"9.762"
"GO:0097136"	"Bcl-2 family protein complex"	"3.77"	"22"	"10.304"	"3.102"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"3.711"	"85"	"58.261"	"7.205"
"GO:0071439"	"clathrin complex"	"3.704"	"69"	"46.113"	"6.178"
"GO:0030891"	"VCB complex"	"3.679"	"53"	"33.838"	"5.209"
"GO:0042824"	"MHC class I peptide loading complex"	"3.636"	"13"	"5.042"	"2.189"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"3.633"	"44"	"27.052"	"4.665"
"GO:0005925"	"focal adhesion"	"3.596"	"1759"	"1616.964"	"39.499"
"GO:0005945"	"6-phosphofructokinase complex"	"3.593"	"67"	"45.486"	"5.987"
"GO:0030135"	"coated vesicle"	"3.576"	"54"	"35.264"	"5.239"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"3.566"	"57"	"36.18"	"5.839"
"GO:0030017"	"sarcomere"	"3.547"	"185"	"144.646"	"11.378"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"3.544"	"50"	"31.616"	"5.187"
"GO:0033179"	"proton-transporting V-type ATPase, V0 domain"	"3.543"	"20"	"9.415"	"2.988"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"3.529"	"9"	"3.069"	"1.681"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"3.522"	"22"	"11.093"	"3.097"
"GO:0042470"	"melanosome"	"3.486"	"561"	"487.325"	"21.134"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"3.445"	"5"	"1.272"	"1.082"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"3.397"	"66"	"44.801"	"6.241"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"3.387"	"132"	"100.83"	"9.203"
"GO:0031595"	"nuclear proteasome complex"	"3.387"	"46"	"29.408"	"4.899"
"GO:0097129"	"cyclin D2-CDK4 complex"	"3.363"	"16"	"7.501"	"2.527"
"GO:0097059"	"CNTFR-CLCF1 complex"	"3.328"	"4"	"0.672"	"0.83"
"GO:0044297"	"cell body"	"3.304"	"416"	"357.583"	"17.679"
"GO:0005859"	"muscle myosin complex"	"3.276"	"84"	"59.95"	"7.34"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"3.241"	"76"	"53.651"	"6.895"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"3.23"	"74"	"53.261"	"6.42"
"GO:0031597"	"cytosolic proteasome complex"	"3.224"	"88"	"63.688"	"7.54"
"GO:1901588"	"dendritic microtubule"	"3.13"	"14"	"6.578"	"2.371"
"GO:0098830"	"presynaptic endosome"	"3.1"	"8"	"2.935"	"1.634"
"GO:0030016"	"myofibril"	"3.099"	"113"	"85.898"	"8.746"
"GO:0005778"	"peroxisomal membrane"	"3.044"	"112"	"85.143"	"8.824"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"3.032"	"38"	"23.725"	"4.709"
"GO:0005838"	"proteasome regulatory particle"	"3.029"	"90"	"66.077"	"7.899"
"GO:0097447"	"dendritic tree"	"3.01"	"5"	"1.443"	"1.182"
"GO:0005896"	"interleukin-6 receptor complex"	"3.001"	"6"	"1.933"	"1.355"
"GO:0045298"	"tubulin complex"	"2.968"	"21"	"11.386"	"3.239"
"GO:0032592"	"integral component of mitochondrial membrane"	"2.961"	"34"	"21.024"	"4.382"
"GO:0009328"	"phenylalanine-tRNA ligase complex"	"2.957"	"14"	"6.694"	"2.471"
"GO:0031982"	"vesicle"	"2.951"	"666"	"594.102"	"24.365"
"GO:0009331"	"glycerol-3-phosphate dehydrogenase complex"	"2.931"	"14"	"6.653"	"2.507"
"GO:0005760"	"gamma DNA polymerase complex"	"2.93"	"11"	"4.601"	"2.184"
"GO:0016235"	"aggresome"	"2.909"	"217"	"181.823"	"12.092"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"2.885"	"69"	"50.436"	"6.434"
"GO:0072562"	"blood microparticle"	"2.88"	"549"	"490.257"	"20.395"
"GO:0043159"	"acrosomal matrix"	"2.866"	"20"	"11.347"	"3.019"
"GO:0061825"	NA	"2.846"	"19"	"10.424"	"3.014"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"2.836"	"4"	"1.082"	"1.029"
"GO:0015629"	"actin cytoskeleton"	"2.792"	"589"	"529.522"	"21.305"
"GO:0071437"	"invadopodium"	"2.781"	"44"	"29.705"	"5.141"
"GO:0070435"	"Shc-EGFR complex"	"2.778"	"42"	"28.082"	"5.01"
"GO:0075341"	"host cell PML body"	"2.748"	"9"	"3.733"	"1.917"
"GO:0031045"	"dense core granule"	"2.743"	"31"	"19.471"	"4.203"
"GO:0036477"	"somatodendritic compartment"	"2.713"	"37"	"24.282"	"4.688"
"GO:0033181"	"plasma membrane proton-transporting V-type ATPase complex"	"2.709"	"16"	"8.34"	"2.828"
"GO:0030126"	"COPI vesicle coat"	"2.69"	"96"	"74.467"	"8.006"
"GO:0031901"	"early endosome membrane"	"2.681"	"301"	"260.86"	"14.973"
"GO:0005730"	"nucleolus"	"2.649"	"2723"	"2578.85"	"54.408"
"GO:0034663"	"endoplasmic reticulum chaperone complex"	"2.647"	"65"	"48.164"	"6.361"
"GO:0030485"	"smooth muscle contractile fiber"	"2.617"	"28"	"17.966"	"3.834"
"GO:0043218"	"compact myelin"	"2.612"	"8"	"3.502"	"1.722"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"2.609"	"23"	"13.897"	"3.489"
"GO:0097226"	"sperm mitochondrial sheath"	"2.609"	"10"	"4.697"	"2.033"
"GO:0031966"	"mitochondrial membrane"	"2.598"	"184"	"153.82"	"11.618"
"GO:0000408"	"EKC/KEOPS complex"	"2.595"	"18"	"9.996"	"3.084"
"GO:0030864"	"cortical actin cytoskeleton"	"2.569"	"138"	"112.034"	"10.107"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"2.553"	"46"	"32.84"	"5.155"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"2.543"	"24"	"14.447"	"3.756"
"GO:0098690"	NA	"2.535"	"4"	"1.216"	"1.098"
"GO:1904949"	"ATPase complex"	"2.529"	"34"	"23.118"	"4.304"
"GO:0030122"	"AP-2 adaptor complex"	"2.524"	"106"	"83.551"	"8.893"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"2.521"	"61"	"45.141"	"6.29"
"GO:0032983"	"kainate selective glutamate receptor complex"	"2.516"	"5"	"1.661"	"1.327"
"GO:0030670"	"phagocytic vesicle membrane"	"2.515"	"185"	"156.33"	"11.401"
"GO:0022627"	"cytosolic small ribosomal subunit"	"2.485"	"385"	"341.199"	"17.625"
"GO:1990917"	"ooplasm"	"2.478"	"44"	"31.516"	"5.038"
"GO:0035658"	"Mon1-Ccz1 complex"	"2.474"	"3"	"0.526"	"0.721"
"GO:0032421"	"stereocilium bundle"	"2.468"	"4"	"1.262"	"1.109"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"2.466"	"7"	"2.895"	"1.665"
"GO:0005874"	"microtubule"	"2.462"	"1043"	"970.01"	"29.653"
"GO:0031390"	"Ctf18 RFC-like complex"	"2.462"	"45"	"31.895"	"5.322"
"GO:0035976"	"transcription factor AP-1 complex"	"2.458"	"57"	"42.48"	"5.908"
"GO:1990913"	"sperm head plasma membrane"	"2.452"	"44"	"31.641"	"5.04"
"GO:0035861"	"site of double-strand break"	"2.444"	"167"	"140.81"	"10.715"
"GO:0042643"	"actomyosin, actin portion"	"2.443"	"29"	"19.101"	"4.052"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"2.413"	"65"	"49.956"	"6.234"
"GO:0097513"	"myosin II filament"	"2.407"	"38"	"26.525"	"4.767"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"2.402"	"12"	"6.337"	"2.358"
"GO:1990745"	"EARP complex"	"2.397"	"12"	"6.262"	"2.394"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"2.389"	"37"	"26.222"	"4.512"
"GO:0033391"	"chromatoid body"	"2.384"	"45"	"32.473"	"5.255"
"GO:0005902"	"microvillus"	"2.382"	"168"	"141.525"	"11.116"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"2.374"	"44"	"31.855"	"5.116"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"2.359"	"131"	"108.429"	"9.567"
"GO:0031674"	"I band"	"2.345"	"76"	"59.027"	"7.238"
"GO:0042825"	"TAP complex"	"2.33"	"6"	"2.369"	"1.559"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"2.327"	"4"	"1.298"	"1.161"
"GO:0043514"	"interleukin-12 complex"	"2.323"	"3"	"0.677"	"0.784"
"GO:0036488"	"CHOP-C/EBP complex"	"2.319"	"11"	"5.672"	"2.297"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"2.314"	"157"	"132.254"	"10.693"
"GO:0045244"	"succinate-CoA ligase complex (GDP-forming)"	"2.312"	"12"	"6.334"	"2.451"
"GO:1990730"	"VCP-NSFL1C complex"	"2.303"	"38"	"27.088"	"4.738"
"GO:0032998"	"Fc-epsilon receptor I complex"	"2.273"	"4"	"1.396"	"1.146"
"GO:0005764"	"lysosome"	"2.271"	"415"	"373.407"	"18.317"
"GO:0000793"	"condensed chromosome"	"2.268"	"119"	"97.91"	"9.3"
"GO:0042583"	"chromaffin granule"	"2.261"	"7"	"3.189"	"1.686"
"GO:0032587"	"ruffle membrane"	"2.259"	"287"	"254.818"	"14.243"
"GO:0000788"	"nuclear nucleosome"	"2.239"	"146"	"122.722"	"10.396"
"GO:0071159"	"NF-kappaB complex"	"2.235"	"18"	"11.277"	"3.008"
"GO:0005640"	"nuclear outer membrane"	"2.233"	"51"	"37.985"	"5.828"
"GO:0150001"	NA	"2.225"	"6"	"2.539"	"1.555"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"2.221"	"54"	"40.996"	"5.854"
"GO:1990622"	"CHOP-ATF3 complex"	"2.218"	"8"	"3.752"	"1.915"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"2.217"	"29"	"19.957"	"4.079"
"GO:0005774"	"vacuolar membrane"	"2.213"	"46"	"34.19"	"5.337"
"GO:0034707"	"chloride channel complex"	"2.213"	"29"	"19.63"	"4.235"
"GO:0016324"	"apical plasma membrane"	"2.196"	"496"	"451.847"	"20.102"
"GO:0072380"	"TRC complex"	"2.19"	"17"	"10.289"	"3.064"
"GO:0099147"	NA	"2.189"	"15"	"8.844"	"2.812"
"GO:0031931"	"TORC1 complex"	"2.181"	"32"	"22.082"	"4.548"
"GO:0046581"	"intercellular canaliculus"	"2.168"	"6"	"2.545"	"1.594"
"GO:0097135"	"cyclin E2-CDK2 complex"	"2.163"	"30"	"21.087"	"4.121"
"GO:0090533"	"cation-transporting ATPase complex"	"2.157"	"3"	"0.843"	"0.879"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"2.149"	"69"	"53.992"	"6.984"
"GO:0043625"	"delta DNA polymerase complex"	"2.144"	"18"	"10.996"	"3.268"
"GO:0045025"	"mitochondrial degradosome"	"2.137"	"4"	"1.457"	"1.19"
"GO:0000159"	"protein phosphatase type 2A complex"	"2.136"	"134"	"112.71"	"9.965"
"GO:0000938"	"GARP complex"	"2.133"	"12"	"6.711"	"2.479"
"GO:0014069"	"postsynaptic density"	"2.133"	"663"	"613.188"	"23.352"
"GO:0097144"	"BAX complex"	"2.132"	"6"	"2.634"	"1.579"
"GO:0005900"	"oncostatin-M receptor complex"	"2.131"	"4"	"1.425"	"1.208"
"GO:0005854"	"nascent polypeptide-associated complex"	"2.127"	"17"	"10.245"	"3.176"
"GO:0005905"	"clathrin-coated pit"	"2.115"	"241"	"212.199"	"13.615"
"GO:1902912"	"pyruvate kinase complex"	"2.113"	"19"	"12.194"	"3.222"
"GO:0005758"	"mitochondrial intermembrane space"	"2.097"	"145"	"122.871"	"10.553"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"2.096"	"17"	"10.567"	"3.069"
"GO:0005790"	"smooth endoplasmic reticulum"	"2.093"	"158"	"136.551"	"10.248"
"GO:0099512"	"supramolecular fiber"	"2.086"	"16"	"9.899"	"2.925"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"2.085"	"23"	"15.644"	"3.528"
"GO:0030478"	"actin cap"	"2.082"	"31"	"21.756"	"4.439"
"GO:0000784"	"nuclear chromosome, telomeric region"	"2.08"	"610"	"561.33"	"23.399"
"GO:0033269"	"internode region of axon"	"2.08"	"34"	"24.434"	"4.6"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"2.077"	"10"	"5.285"	"2.27"
"GO:0043527"	"tRNA methyltransferase complex"	"2.072"	"4"	"1.502"	"1.206"
"GO:0097433"	"dense body"	"2.066"	"62"	"48.792"	"6.394"
"GO:0008622"	"epsilon DNA polymerase complex"	"2.061"	"18"	"11.36"	"3.221"
"GO:0030314"	"junctional membrane complex"	"2.057"	"8"	"3.968"	"1.96"
"GO:0030132"	"clathrin coat of coated pit"	"2.047"	"47"	"35.829"	"5.458"
"GO:0042555"	"MCM complex"	"2.02"	"67"	"53.445"	"6.71"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"2.016"	"3"	"0.984"	"0.991"
"GO:0031672"	"A band"	"2.01"	"58"	"44.996"	"6.47"
"GO:0043195"	"terminal bouton"	"2.006"	"176"	"152.44"	"11.747"
"GO:0005795"	"Golgi stack"	"1.997"	"66"	"52.469"	"6.775"
"GO:0005588"	"collagen type V trimer"	"1.996"	"7"	"3.456"	"1.776"
"GO:0042587"	"glycogen granule"	"1.993"	"32"	"23.19"	"4.421"
"GO:0034704"	"calcium channel complex"	"1.984"	"58"	"45.308"	"6.396"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"1.975"	"21"	"14.298"	"3.393"
"GO:1902773"	"GTPase activator complex"	"1.968"	"7"	"3.549"	"1.753"
"GO:0043265"	"ectoplasm"	"1.967"	"8"	"4.256"	"1.903"
"GO:0005740"	"mitochondrial envelope"	"1.963"	"13"	"7.847"	"2.625"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"1.954"	"12"	"7.016"	"2.551"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"1.951"	"8"	"4.087"	"2.006"
"GO:0005663"	"DNA replication factor C complex"	"1.938"	"56"	"43.792"	"6.3"
"GO:0005840"	"ribosome"	"1.937"	"295"	"264.89"	"15.542"
"GO:0008623"	"CHRAC"	"1.933"	"4"	"1.592"	"1.245"
"GO:0055038"	"recycling endosome membrane"	"1.925"	"158"	"137.551"	"10.623"
"GO:0034688"	"integrin alphaM-beta2 complex"	"1.923"	"4"	"1.603"	"1.246"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"1.918"	"222"	"195.688"	"13.719"
"GO:0005691"	"U6atac snRNP"	"1.911"	"5"	"2.169"	"1.481"
"GO:0071002"	"U4atac/U6atac snRNP"	"1.911"	"5"	"2.169"	"1.481"
"GO:0001536"	"radial spoke stalk"	"1.909"	"2"	"0.091"	"0.298"
"GO:0005914"	"spot adherens junction"	"1.905"	"12"	"7.159"	"2.542"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"1.881"	"15"	"9.531"	"2.907"
"GO:0097441"	"basilar dendrite"	"1.876"	"27"	"19.172"	"4.172"
"GO:0005654"	"nucleoplasm"	"1.871"	"9663"	"9428.076"	"125.585"
"GO:0055037"	"recycling endosome"	"1.867"	"260"	"232.824"	"14.553"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"1.864"	"14"	"8.712"	"2.837"
"GO:0016460"	"myosin II complex"	"1.862"	"41"	"31.26"	"5.232"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"1.855"	"42"	"32.055"	"5.361"
"GO:0005688"	"U6 snRNP"	"1.854"	"56"	"44.184"	"6.372"
"GO:0030118"	"clathrin coat"	"1.854"	"41"	"31.416"	"5.169"
"GO:0098843"	"postsynaptic endocytic zone"	"1.854"	"6"	"2.908"	"1.667"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"1.848"	"2"	"0.152"	"0.399"
"GO:0005826"	"actomyosin contractile ring"	"1.846"	"33"	"24.518"	"4.594"
"GO:0005858"	"axonemal dynein complex"	"1.838"	"2"	"0.162"	"0.41"
"GO:0000015"	"phosphopyruvate hydratase complex"	"1.836"	"50"	"39.255"	"5.854"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"1.835"	"49"	"38.525"	"5.707"
"GO:0031258"	"lamellipodium membrane"	"1.834"	"42"	"31.868"	"5.524"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"1.827"	"68"	"55.576"	"6.8"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"1.824"	"58"	"46.776"	"6.153"
"GO:1990037"	"Lewy body core"	"1.816"	"11"	"6.526"	"2.463"
"GO:1902554"	"serine/threonine protein kinase complex"	"1.814"	"3"	"1.104"	"1.045"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"1.798"	"19"	"12.806"	"3.444"
"GO:0030424"	"axon"	"1.797"	"631"	"589.966"	"22.834"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"1.797"	"36"	"27.557"	"4.697"
"GO:0048269"	"methionine adenosyltransferase complex"	"1.796"	"22"	"15.624"	"3.55"
"GO:0005770"	"late endosome"	"1.782"	"307"	"278.896"	"15.768"
"GO:0034709"	"methylosome"	"1.78"	"85"	"70.854"	"7.947"
"GO:0071942"	"XPC complex"	"1.779"	"25"	"17.802"	"4.047"
"GO:0009368"	"endopeptidase Clp complex"	"1.766"	"11"	"6.683"	"2.444"
"GO:0097440"	"apical dendrite"	"1.764"	"38"	"28.865"	"5.179"
"GO:0098575"	"lumenal side of lysosomal membrane"	"1.755"	"49"	"39.033"	"5.678"
"GO:0035101"	"FACT complex"	"1.753"	"14"	"9.183"	"2.748"
"GO:0034687"	"integrin alphaL-beta2 complex"	"1.75"	"4"	"1.699"	"1.315"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"1.746"	"22"	"15.766"	"3.57"
"GO:0097134"	"cyclin E1-CDK2 complex"	"1.734"	"30"	"22.429"	"4.366"
"GO:0097058"	"CRLF-CLCF1 complex"	"1.732"	"2"	"0.268"	"0.502"
"GO:0019035"	"viral integration complex"	"1.731"	"11"	"6.835"	"2.407"
"GO:0030027"	"lamellipodium"	"1.73"	"455"	"420.523"	"19.924"
"GO:0034515"	"proteasome storage granule"	"1.727"	"32"	"24.182"	"4.527"
"GO:0043614"	"multi-eIF complex"	"1.724"	"23"	"16.475"	"3.786"
"GO:0030315"	"T-tubule"	"1.721"	"96"	"81.494"	"8.429"
"GO:0042612"	"MHC class I protein complex"	"1.719"	"28"	"21.042"	"4.047"
"GO:0060076"	"excitatory synapse"	"1.708"	"53"	"42.292"	"6.268"
"GO:1990752"	"microtubule end"	"1.695"	"3"	"1.184"	"1.071"
"GO:0031526"	"brush border membrane"	"1.688"	"87"	"73.505"	"7.994"
"GO:0000835"	"ER ubiquitin ligase complex"	"1.684"	"5"	"2.459"	"1.509"
"GO:0005746"	"mitochondrial respiratory chain"	"1.675"	"20"	"13.689"	"3.767"
"GO:0015935"	"small ribosomal subunit"	"1.672"	"129"	"112.001"	"10.165"
"GO:0070209"	"ASTRA complex"	"1.668"	"4"	"1.805"	"1.316"
"GO:0031312"	"extrinsic component of organelle membrane"	"1.664"	"10"	"6.06"	"2.368"
"GO:0000932"	"cytoplasmic mRNA processing body"	"1.663"	"298"	"272.566"	"15.293"
"GO:0098842"	"postsynaptic early endosome"	"1.661"	"15"	"10.013"	"3.003"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"1.655"	"353"	"324.754"	"17.062"
"GO:0042641"	"actomyosin"	"1.646"	"82"	"69.435"	"7.636"
"GO:0010008"	"endosome membrane"	"1.642"	"570"	"530.466"	"24.084"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"1.634"	"18"	"12.67"	"3.261"
"GO:0044294"	"dendritic growth cone"	"1.633"	"86"	"73.178"	"7.853"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"1.63"	"125"	"108.597"	"10.061"
"GO:0042565"	"RNA nuclear export complex"	"1.622"	"16"	"11.089"	"3.027"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"1.621"	"63"	"52.121"	"6.712"
"GO:0019897"	"extrinsic component of plasma membrane"	"1.615"	"57"	"46.332"	"6.605"
"GO:0071682"	"endocytic vesicle lumen"	"1.612"	"98"	"84.593"	"8.319"
"GO:0044307"	"dendritic branch"	"1.608"	"11"	"6.92"	"2.537"
"GO:0097124"	"cyclin A2-CDK2 complex"	"1.606"	"31"	"23.846"	"4.454"
"GO:1990666"	"PCSK9-LDLR complex"	"1.606"	"7"	"3.9"	"1.93"
"GO:0030175"	"filopodium"	"1.599"	"191"	"171.412"	"12.25"
"GO:0032585"	"multivesicular body membrane"	"1.599"	"15"	"10.069"	"3.084"
"GO:0042272"	"nuclear RNA export factor complex"	"1.599"	"15"	"10.108"	"3.06"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"1.598"	"124"	"108.416"	"9.755"
"GO:0043564"	"Ku70:Ku80 complex"	"1.587"	"22"	"15.857"	"3.872"
"GO:0030121"	"AP-1 adaptor complex"	"1.583"	"20"	"14.298"	"3.603"
"GO:0000974"	"Prp19 complex"	"1.58"	"158"	"140.663"	"10.976"
"GO:0014802"	"terminal cisterna"	"1.579"	"12"	"7.787"	"2.668"
"GO:0072687"	"meiotic spindle"	"1.579"	"70"	"58.984"	"6.975"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"1.576"	"7"	"4"	"1.904"
"GO:0016590"	"ACF complex"	"1.573"	"3"	"1.262"	"1.105"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"1.572"	"4"	"1.911"	"1.329"
"GO:0005956"	"protein kinase CK2 complex"	"1.564"	"39"	"30.855"	"5.209"
"GO:0008385"	"IkappaB kinase complex"	"1.562"	"46"	"37.127"	"5.681"
"GO:0008021"	"synaptic vesicle"	"1.552"	"234"	"212.464"	"13.879"
"GO:0097453"	"mesaxon"	"1.552"	"2"	"0.448"	"0.654"
"GO:0098978"	"glutamatergic synapse"	"1.545"	"995"	"945.961"	"31.736"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"1.54"	"15"	"10.092"	"3.187"
"GO:0034399"	"nuclear periphery"	"1.538"	"125"	"108.928"	"10.447"
"GO:0071817"	"MMXD complex"	"1.532"	"45"	"36.271"	"5.699"
"GO:0036057"	"slit diaphragm"	"1.529"	"24"	"17.99"	"3.93"
"GO:0061830"	NA	"1.521"	"16"	"11.328"	"3.071"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"1.515"	"32"	"24.935"	"4.663"
"GO:0098562"	"cytoplasmic side of membrane"	"1.493"	"10"	"6.335"	"2.454"
"GO:0005769"	"early endosome"	"1.492"	"556"	"522.907"	"22.175"
"GO:0097457"	"hippocampal mossy fiber"	"1.482"	"5"	"2.673"	"1.57"
"GO:0034715"	"pICln-Sm protein complex"	"1.475"	"43"	"34.671"	"5.647"
"GO:0005798"	"Golgi-associated vesicle"	"1.474"	"52"	"42.824"	"6.225"
