goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0016050	vesicle organization	299	33	ABCA1|1;AP1G1|1;ARF1|1;CAV2|1;CTSC|1;AP2M1|1;CLCN3|1;LMAN1|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPA|1;VAMP3|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;BET1|1;ARFGEF2|1;TMED2|1;TMED10|1;SEC31A|1;STX12|1;ARFGAP3|1;RAB14|1;RAB22A|1	2.0791599353796446	15.871794871794872	0	0
GO:0016192	vesicle-mediated transport	1828	72	ABCA1|1;ADAM10|1;AP2B1|1;AP1G1|1;APP|0;ARCN1|1;ARF1|1;CAV2|1;CD63|1;CTSC|1;AP2M1|1;AP2S1|1;AP3S1|1;CLTA|1;CLTC|1;COPB1|1;GLA|1;GOLGA4|1;IGF2R|1;KRT18|1;LAMP2|1;LMAN1|1;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SH3GL2|1;SNX2|1;SOD1|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;SCAMP1|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;DNM1L|1;SCAMP3|1;BET1|1;ARFGEF2|1;ARFGEF1|1;YKT6|1;TMED2|1;TMED10|1;RER1|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;KIF1B|1;STX12|1;ARFGAP3|1;RAB14|1;ATP6V1H|1;ERGIC3|1;RAB22A|1	12.71138582566552	5.664213248458325	0	0
GO:0033036	macromolecule localization	2782	70	ABCA1|1;ADAM10|1;AP2B1|1;AP1G1|1;ARCN1|1;ARF1|1;ATP6V1B1|1;CD63|1;AP2M1|1;AP2S1|1;AP3S1|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GOLGA4|1;ICA1|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SNX2|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;SCAMP1|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;SCAMP3|1;BET1|1;ARFGEF2|1;ARFGEF1|1;YKT6|1;TMED2|1;TMED10|1;RER1|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;KIF1B|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ATP6V1H|1;RAB22A|1	19.345227224836695	3.6184635717345994	0	0
GO:0034613	cellular protein localization	1728	53	ADAM10|1;AP2B1|1;AP1G1|1;ARCN1|1;ARF1|1;CD63|1;AP2M1|1;AP2S1|1;AP3S1|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GOLGA4|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;MAPK1|1;RAB2A|1;RAB5A|1;SNX2|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;TMED2|1;TMED10|1;RER1|1;VPS45|1;SEC31A|1;KIF1B|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;RAB22A|1	12.016014609819484	4.410780256266367	0	0
GO:0042886	amide transport	1881	66	ABCA1|1;AP1G1|1;ARCN1|1;ARF1|1;ATP6V1B1|1;CD63|1;AP2M1|1;AP2S1|1;AP3S1|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GOLGA4|1;ICA1|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SNX2|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;SCAMP1|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;SCAMP3|1;BET1|1;ARFGEF2|1;ARFGEF1|1;YKT6|1;TMED2|1;TMED10|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ATP6V1H|1;RAB22A|1	13.079932570063917	5.045897572213362	0	0
GO:0045184	establishment of protein localization	1921	66	ABCA1|1;AP1G1|1;ARCN1|1;ARF1|1;ATP6V1B1|1;CD63|1;AP2M1|1;AP2S1|1;AP3S1|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GOLGA4|1;ICA1|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SNX2|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;SCAMP1|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;SCAMP3|1;BET1|1;ARFGEF2|1;ARFGEF1|1;YKT6|1;TMED2|1;TMED10|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ATP6V1H|1;RAB22A|1	13.358081056402332	4.940829429116779	0	0
GO:0046907	intracellular transport	1702	61	ABCA1|1;AP1G1|1;APP|0;ARCN1|1;ARF1|1;DST|1;CD63|1;CTSC|1;AP2M1|1;AP2S1|1;AP3S1|1;CLTA|1;CLTC|1;COPB1|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;MAPK1|1;RAB2A|1;RAB5A|1;SNX2|1;SOD1|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;BET1|1;YKT6|1;TMED2|1;TMED10|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;KIF1B|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ERGIC3|1;RAB22A|1	11.835218093699515	5.154108654108654	0	0
GO:0048193	Golgi vesicle transport	352	39	AP1G1|1;ARCN1|1;ARF1|1;CTSC|1;COPB1|1;GOLGA4|1;IGF2R|1;KRT18|1;LMAN1|1;RAB2A|1;SNX2|1;VAMP7|1;USO1|1;VAMP4|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;SCAMP1|1;SEC22B|1;GOSR2|1;SEC24D|1;SCAMP3|1;BET1|1;ARFGEF2|1;YKT6|1;TMED2|1;TMED10|1;RER1|1;COPE|1;COG2|1;SEC31A|1;MON2|1;ARFGAP3|1;RAB14|1;ERGIC3|1	2.447706679778043	15.933281680440773	0	0
GO:0051179	localization	5656	85	ABCA1|1;ADAM10|1;AP2B1|1;AP1G1|1;APP|0;ARCN1|1;ARF1|1;ATP1A1|1;ATP6V1B1|1;ATP7A|1;BNIP3|1;DST|1;CAV2|1;CD63|1;CTSC|1;AP2M1|1;AP2S1|1;AP3S1|1;CLCN3|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GLA|1;GNAS|1;GOLGA4|1;ICA1|1;IGF2R|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SH3GL2|1;SNX2|1;SOD1|1;VAMP7|1;TPD52|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;SCAMP1|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;SCAMP3|1;BET1|1;ARFGEF2|1;ARFGEF1|1;YKT6|1;TMED2|1;TMED10|1;RER1|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;KIF1B|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ATP6V1H|1;ERGIC3|1;RAB22A|1	39.330195968251736	2.161189333219036	0	0
GO:0051234	establishment of localization	4500	85	ABCA1|1;ADAM10|1;AP2B1|1;AP1G1|1;APP|0;ARCN1|1;ARF1|1;ATP1A1|1;ATP6V1B1|1;ATP7A|1;BNIP3|1;DST|1;CAV2|1;CD63|1;CTSC|1;AP2M1|1;AP2S1|1;AP3S1|1;CLCN3|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GLA|1;GNAS|1;GOLGA4|1;ICA1|1;IGF2R|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SH3GL2|1;SNX2|1;SOD1|1;VAMP7|1;TPD52|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;SCAMP1|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;SCAMP3|1;BET1|1;ARFGEF2|1;ARFGEF1|1;YKT6|1;TMED2|1;TMED10|1;RER1|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;KIF1B|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ATP6V1H|1;ERGIC3|1;RAB22A|1	31.291704713071574	2.716374859708193	0	0
GO:0051640	organelle localization	662	31	ARCN1|1;ARF1|1;CAV2|1;CTSC|1;AP3S1|1;LMAN1|1;RAB5A|1;VAMP7|1;STX7|1;AP3B1|1;USO1|1;STX16|1;GBF1|1;SNAP23|1;NAPA|1;ZW10|1;VAMP3|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;DNM1L|1;BET1|1;YKT6|1;TMED2|1;TMED10|1;VPS45|1;SEC31A|1;KIF1B|1;STX12|1;ARFGAP3|1	4.603357448900751	6.734215264426745	0	0
GO:0051641	cellular localization	2653	71	ABCA1|1;ADAM10|1;AP2B1|1;AP1G1|1;APP|0;ARCN1|1;ARF1|1;DST|1;CAV2|1;CD63|1;CTSC|1;AP2M1|1;AP2S1|1;AP3S1|1;CLCN3|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GOLGA4|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SH3GL2|1;SNX2|1;SOD1|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;BET1|1;YKT6|1;TMED2|1;TMED10|1;RER1|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;KIF1B|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ERGIC3|1;RAB22A|1	18.44819835639531	3.8486142998016346	0	0
GO:0051648	vesicle localization	299	22	ARF1|1;CTSC|1;AP3S1|1;LMAN1|1;RAB5A|1;VAMP7|1;AP3B1|1;USO1|1;GBF1|1;SNAP23|1;NAPA|1;SEC22B|1;GOSR2|1;SEC24D|1;DNM1L|1;BET1|1;YKT6|1;TMED2|1;TMED10|1;SEC31A|1;KIF1B|1;ARFGAP3|1	2.0791599353796446	10.581196581196581	0	0
GO:0051649	establishment of localization in cell	2039	65	ABCA1|1;AP2B1|1;AP1G1|1;APP|0;ARCN1|1;ARF1|1;DST|1;CD63|1;CTSC|1;AP2M1|1;AP2S1|1;AP3S1|1;CLCN3|1;CLTA|1;CLTC|1;COPB1|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SH3GL2|1;SNX2|1;SOD1|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;BET1|1;YKT6|1;TMED2|1;TMED10|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;KIF1B|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ERGIC3|1;RAB22A|1	14.178619091100654	4.584367460777465	0	0
GO:0051650	establishment of vesicle localization	283	22	ARF1|1;CTSC|1;AP3S1|1;LMAN1|1;RAB5A|1;VAMP7|1;AP3B1|1;USO1|1;GBF1|1;SNAP23|1;NAPA|1;SEC22B|1;GOSR2|1;SEC24D|1;DNM1L|1;BET1|1;YKT6|1;TMED2|1;TMED10|1;SEC31A|1;KIF1B|1;ARFGAP3|1	1.967900540844279	11.179426776599922	0	0
GO:0061024	membrane organization	709	45	ABCA1|1;AP2B1|1;ARF1|1;BNIP3|1;CAV2|1;CTSC|1;AP2M1|1;AP2S1|1;CLTA|1;CLTC|1;EGFR|1;IGF2R|1;LMAN1|1;LMNA|0;M6PR|1;OCRL|1;PPT1|1;RAB5A|1;SH3GL2|1;SOD1|1;VAMP7|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;VAMP3|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;DNM1L|1;BET1|1;YKT6|1;TMED2|1;TMED10|1;RER1|1;SEC31A|1;STX12|1;ARFGAP3|1	4.930181920348388	9.127452237466342	0	0
GO:0070727	cellular macromolecule localization	1738	53	ADAM10|1;AP2B1|1;AP1G1|1;ARCN1|1;ARF1|1;CD63|1;AP2M1|1;AP2S1|1;AP3S1|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GOLGA4|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;MAPK1|1;RAB2A|1;RAB5A|1;SNX2|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;TMED2|1;TMED10|1;RER1|1;VPS45|1;SEC31A|1;KIF1B|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;RAB22A|1	12.085551731404088	4.385401773779219	0	0
GO:0071702	organic substance transport	2456	66	ABCA1|1;AP1G1|1;ARCN1|1;ARF1|1;ATP6V1B1|1;CD63|1;AP2M1|1;AP2S1|1;AP3S1|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GOLGA4|1;ICA1|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SNX2|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;SCAMP1|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;SCAMP3|1;BET1|1;ARFGEF2|1;ARFGEF1|1;YKT6|1;TMED2|1;TMED10|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ATP6V1H|1;RAB22A|1	17.07831706117862	3.8645494028230183	0	0
GO:0071705	nitrogen compound transport	2130	66	ABCA1|1;AP1G1|1;ARCN1|1;ARF1|1;ATP6V1B1|1;CD63|1;AP2M1|1;AP2S1|1;AP3S1|1;CLTA|1;CLTC|1;COPB1|1;EGFR|1;GOLGA4|1;ICA1|1;KRT18|1;LAMP2|1;LMAN1|1;LMNA|0;M6PR|1;PPT1|1;MAPK1|1;RAB2A|1;RAB5A|1;SNX2|1;VAMP7|1;TSG101|1;STAM|1;STX7|1;AP3B1|1;USO1|1;VAMP4|1;STX16|1;GBF1|1;SNAP23|1;NAPG|1;NAPA|1;ZW10|1;COPB2|1;VAMP3|1;RAB9A|1;SCAMP1|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;TOM1L1|1;DNM1L|1;SCAMP3|1;BET1|1;ARFGEF2|1;ARFGEF1|1;YKT6|1;TMED2|1;TMED10|1;VPS45|1;COPE|1;COG2|1;SEC31A|1;MON2|1;STX12|1;ARFGAP3|1;ARFIP1|1;RAB14|1;ATP6V1H|1;RAB22A|1	14.811406897520545	4.456025039123631	0	0
GO:0006901	vesicle coating	69	13	CTSC|1;LMAN1|1;USO1|1;GBF1|1;NAPA|1;SEC22B|1;GOSR2|1;SEC24D|1;BET1|1;TMED2|1;TMED10|1;SEC31A|1;ARFGAP3|1	0.4798061389337641	27.094276094276097	1.1102230246251565e-15	5.868268833827036e-13
GO:0051656	establishment of organelle localization	475	25	ARF1|1;CTSC|1;AP3S1|1;LMAN1|1;RAB5A|1;VAMP7|1;AP3B1|1;USO1|1;GBF1|1;SNAP23|1;NAPA|1;ZW10|1;VAMP3|1;VPS4B|1;SEC22B|1;GOSR2|1;SEC24D|1;DNM1L|1;BET1|1;YKT6|1;TMED2|1;TMED10|1;SEC31A|1;KIF1B|1;ARFGAP3|1	3.303013275268666	7.568846358320043	1.2212453270876722e-15	6.2468668231062e-13
GO:0048199	vesicle targeting, to, from or within Golgi	73	13	CTSC|1;LMAN1|1;USO1|1;GBF1|1;NAPA|1;SEC22B|1;GOSR2|1;SEC24D|1;BET1|1;TMED2|1;TMED10|1;SEC31A|1;ARFGAP3|1	0.5076209875676055	25.60965822609658	2.4424906541753444e-15	1.2103304469768261e-12
GO:0048194	Golgi vesicle budding	78	13	CTSC|1;LMAN1|1;USO1|1;GBF1|1;NAPA|1;SEC22B|1;GOSR2|1;SEC24D|1;BET1|1;TMED2|1;TMED10|1;SEC31A|1;ARFGAP3|1	0.5423895483599073	23.968013468013467	5.995204332975845e-15	2.880786518424181e-12
GO:0061025	membrane fusion	133	15	CAV2|1;VAMP7|1;STX7|1;USO1|1;VAMP4|1;STX16|1;SNAP23|1;NAPG|1;NAPA|1;VAMP3|1;SEC22B|1;GOSR2|1;DNM1L|1;YKT6|1;STX12|1	0.9248437170752265	16.218956482114375	1.7763568394002505e-14	8.284614824226404e-12
GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	85	13	ARCN1|1;COPB1|1;GBF1|1;NAPA|1;ZW10|1;COPB2|1;SEC22B|1;TMED2|1;TMED10|1;RER1|1;COPE|1;ARFGAP3|1;ERGIC3|1	0.5910655334691297	21.9941770647653	1.9317880628477724e-14	8.752103803593465e-12
GO:0046903	secretion	1483	39	ABCA1|1;ADAM10|1;AP1G1|1;APP|0;ARF1|1;ATP7A|1;CD63|1;CTSC|1;COPB1|1;EGFR|1;GLA|1;GNAS|1;ICA1|1;IGF2R|1;LAMP2|1;M6PR|1;PPT1|1;MAPK1|1;RAB5A|1;SOD1|1;VAMP7|1;TPD52|1;TSG101|1;STAM|1;SNAP23|1;NAPA|1;VAMP3|1;RAB9A|1;SCAMP1|1;VPS4B|1;DNM1L|1;ARFGEF2|1;ARFGEF1|1;YKT6|1;TMED10|1;VPS45|1;ARFGAP3|1;ARFIP1|1;RAB14|1	10.312355130996698	3.781871309180817	3.26405569239796e-14	1.4377258642876237e-11
