goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006954	inflammatory response	656	39	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CASP4|1;CD36|1;CD59|1;CEBPB|1;CLU|1;CR1|1;CR2|1;CD55|1;F2|1;F3|1;F8|1;FN1|1;GATA3|1;CFH|1;ITGAM|1;JAK2|1;LRP1|1;LYN|1;CD46|1;OLR1|1;SERPINE1|1;SERPINA1|1;PIK3CG|1;PLSCR1|1;PRKCD|1;PSEN1|1;S100A9|1;CCL5|1;TIMP1|1;TNFAIP3|1	5.575331881716654	6.995099274339851	0	0
GO:0006955	immune response	1746	63	RHOG|1;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CALM1|1;CASP1|1;CASP4|1;CD36|1;CD59|1;CEBPB|1;CTSC|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;F2|1;FYN|1;GATA3|1;GRB2|1;GZMB|1;CFH|1;HSPA1A|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LAMP2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTF|1;LYN|1;CD46|1;OLR1|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAUR|1;PLSCR1|1;PRKCD|1;PSEN1|1;RAF1|1;S100A9|1;S100A13|1;CCL5|1;SRC|1;STX4|1;ZEB1|1;TIMP2|1;TNFAIP3|1;WAS|1;KYNU|1;USP14|1;DOCK10|1	14.839221746154385	4.245505665843061	0	0
GO:0006956	complement activation	66	17	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CD59|1;CLU|1;CR1|1;CR2|1;CD55|1;F2|1;CFH|1;CD46|1	0.5609327807824682	30.306661657901326	0	0
GO:0006958	complement activation, classical pathway	33	13	SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CLU|1;CR1|1;CR2|1;CD55|1;CD46|1	0.2804663903912341	46.35136488855497	0	0
GO:0007154	cell communication	5304	91	ACTN2|1;RHOG|1;C1QA|1;C3|1;CA2|1;CALM1|1;CASP1|1;CASP3|1;CASP4|1;CASP5|1;CASP9|1;CASP10|1;CBLB|1;CD36|1;CD59|1;CEBPB|1;CTSC|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;F2|1;F3|1;F7|1;F10|1;FN1|1;FYN|1;GATA3|1;GNAI2|1;GNAI3|1;GNB2|1;GNGT2|1;GP1BA|1;GRB2|1;GZMB|1;HNF4A|1;HSPA1A|1;HSPA5|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LAMP2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTF|1;LYN|1;CD46|1;MMP14|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PFN1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLSCR1|1;PPP2CB|1;PPP4C|1;PRKCD|1;PSEN1|1;RAF1|1;RNF4|1;S100A9|1;S100A13|1;CCL5|1;SRC|1;STX4|1;ZEB1|1;TIMP1|1;TIMP2|1;TNFAIP3|1;WAS|1;DYRK2|1;ADAM9|1;USP14|1;USP8|1;DOCK4|1;USP15|1;SH2B3|1;DOCK9|1;PIK3R5|1;KCNIP3|1;GNG2|1;DOCK10|1;GNB4|1	45.078598019245625	2.0186963215038083	0	0
GO:0007165	signal transduction	4848	88	ACTN2|1;RHOG|1;C3|1;CA2|1;CALM1|1;CASP1|1;CASP3|1;CASP4|1;CASP5|1;CASP9|1;CASP10|1;CBLB|1;CD36|1;CD59|1;CEBPB|1;CTSC|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;F2|1;F3|1;F7|1;F10|1;FN1|1;FYN|1;GATA3|1;GNAI2|1;GNAI3|1;GNB2|1;GNGT2|1;GP1BA|1;GRB2|1;GZMB|1;HNF4A|1;HSPA1A|1;HSPA5|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTF|1;LYN|1;CD46|1;MMP14|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PFN1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLSCR1|1;PPP2CB|1;PPP4C|1;PRKCD|1;PSEN1|1;RAF1|1;RNF4|1;S100A9|1;S100A13|1;CCL5|1;SRC|1;STX4|1;ZEB1|1;TIMP1|1;TIMP2|1;TNFAIP3|1;WAS|1;DYRK2|1;ADAM9|1;USP8|1;DOCK4|1;USP15|1;SH2B3|1;DOCK9|1;PIK3R5|1;KCNIP3|1;GNG2|1;DOCK10|1;GNB4|1	41.20306244293039	2.135763576357636	0	0
GO:0007166	cell surface receptor signaling pathway	2546	62	C3|1;CALM1|1;CASP1|1;CASP3|1;CASP4|1;CASP9|1;CASP10|1;CBLB|1;CD36|1;CD59|1;CR1|1;CR2|1;CD55|1;F2|1;F3|1;F7|1;FN1|1;FYN|1;GATA3|1;GNAI2|1;GP1BA|1;GRB2|1;HNF4A|1;HSPA1A|1;HSPA5|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTF|1;LYN|1;CD46|1;MMP14|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PFN1|1;PIK3CA|1;PLAT|1;PLAUR|1;PLSCR1|1;PRKCD|1;PSEN1|1;RAF1|1;CCL5|1;SRC|1;STX4|1;ZEB1|1;TIMP1|1;TNFAIP3|1;WAS|1;DYRK2|1;ADAM9|1;USP8|1;USP15|1;SH2B3|1;GNG2|1	21.63840696776006	2.865275622756163	0	0
GO:0007596	blood coagulation	308	40	SERPING1|1;CD36|1;CD59|1;CSRP1|1;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FYN|1;GATA3|1;GP1BA|1;GP9|1;HNF4A|1;IRF1|1;IRF2|1;JAK2|1;LCK|1;LCP2|1;LYN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PRKCD|1;RAF1|1;SRC|1;WAS|1;SH2B3|1;EHD1|1;DOCK9|1;PIK3R5|1;GNG2|1	2.617686310318185	15.280669743479661	0	0
GO:0007599	hemostasis	313	40	SERPING1|1;CD36|1;CD59|1;CSRP1|1;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FYN|1;GATA3|1;GP1BA|1;GP9|1;HNF4A|1;IRF1|1;IRF2|1;JAK2|1;LCK|1;LCP2|1;LYN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PRKCD|1;RAF1|1;SRC|1;WAS|1;SH2B3|1;EHD1|1;DOCK9|1;PIK3R5|1;GNG2|1	2.66018121795322	15.036569587833023	0	0
GO:0009605	response to external stimulus	2057	65	RHOG|1;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CALM1|1;CASP1|1;CASP3|1;CASP5|1;CASP9|1;CD36|1;CD59|1;CEBPB|1;CLU|1;CR1|1;CR2|1;CD55|1;F2|1;F3|1;F7|1;FYN|1;GATA3|1;GNAI2|1;GNGT2|1;GP1BA|1;GRB2|1;CFH|1;HSPA5|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LAMP2|1;LGALS3|1;LTF|1;LYN|1;CD46|1;MMP14|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PRKCD|1;RAF1|1;S100A9|1;CCL5|1;SRC|1;STX4|1;TNFAIP3|1;ADAM9|1;KYNU|1;USP14|1;DOCK4|1;SIRT6|1	17.482405001053593	3.7180239215418425	0	0
GO:0009611	response to wounding	603	44	SERPING1|1;CASP3|1;CD36|1;CD59|1;CSRP1|1;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FN1|1;FYN|1;GATA3|1;GP1BA|1;GP9|1;HNF4A|1;IRF1|1;IRF2|1;JAK2|1;LCK|1;LCP2|1;LYN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PRKCD|1;RAF1|1;SRC|1;TIMP1|1;TNFAIP3|1;WAS|1;SH2B3|1;EHD1|1;DOCK9|1;PIK3R5|1;GNG2|1	5.124885860785278	8.585557063169004	0	0
GO:0016485	protein processing	232	27	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CASP1|1;CASP3|1;CD59|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;F2|1;F3|1;F7|1;CFH|1;CD46|1;MMP14|1;SERPINE1|1;PLAT|1;PSEN1|1;SRC|1	1.9717637142656457	13.693324308919921	0	0
GO:0019538	protein metabolic process	5124	95	ACTN2|1;CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CALM1|1;CASP1|1;CASP3|1;CASP4|1;CASP5|1;CASP7|1;CASP9|1;CASP10|1;CBLB|1;CD36|1;CD59|1;CEBPB|1;CTSC|1;CLU|1;CP|1;CR1|1;CR2|1;CTSS|1;CD55|1;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FN1|1;FYN|1;GATA3|1;GNAI2|1;GP1BA|1;GP9|1;GRB2|1;GZMB|1;CFH|1;HSPA1A|1;HSPA5|1;IRF1|1;IRF7|1;ITIH1|1;JAK2|1;LAMP2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTF|1;LYN|1;CD46|1;MMP14|1;OLR1|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PPP2CB|1;PPP4C|1;PREP|1;PRKCD|1;PSEN1|1;PSMB9|1;RAF1|1;RNF4|1;S100A9|1;CCL5|1;SRC|1;TIMP1|1;TIMP2|1;TNFAIP3|1;XPNPEP1|1;DYRK2|1;ADAM9|1;USP14|1;USP8|1;USP15|1;USP16|1;PIK3R5|1;SCG3|1;SIRT6|1;PDP1|1;VCPIP1|1	43.548781344384345	2.181461732504952	0	0
GO:0023052	signaling	5257	90	ACTN2|1;RHOG|1;C1QA|1;C3|1;CA2|1;CALM1|1;CASP1|1;CASP3|1;CASP4|1;CASP5|1;CASP9|1;CASP10|1;CBLB|1;CD36|1;CD59|1;CEBPB|1;CTSC|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;F2|1;F3|1;F7|1;F10|1;FN1|1;FYN|1;GATA3|1;GNAI2|1;GNAI3|1;GNB2|1;GNGT2|1;GP1BA|1;GRB2|1;GZMB|1;HNF4A|1;HSPA1A|1;HSPA5|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LCK|1;LCP2|1;LGALS3|1;LRP1|1;LTF|1;LYN|1;CD46|1;MMP14|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PFN1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLSCR1|1;PPP2CB|1;PPP4C|1;PRKCD|1;PSEN1|1;RAF1|1;RNF4|1;S100A9|1;S100A13|1;CCL5|1;SRC|1;STX4|1;ZEB1|1;TIMP1|1;TIMP2|1;TNFAIP3|1;WAS|1;DYRK2|1;ADAM9|1;USP14|1;USP8|1;DOCK4|1;USP15|1;SH2B3|1;DOCK9|1;PIK3R5|1;KCNIP3|1;GNG2|1;DOCK10|1;GNB4|1	44.67914588747629	2.0143625893535106	0	0
GO:0030162	regulation of proteolysis	673	48	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CASP1|1;CASP3|1;CASP4|1;CASP5|1;CASP9|1;CASP10|1;CD59|1;CTSC|1;CLU|1;CR1|1;CR2|1;CD55|1;F2|1;F3|1;FN1|1;FYN|1;CFH|1;HSPA1A|1;ITIH1|1;JAK2|1;LCK|1;LTF|1;LYN|1;CD46|1;MMP14|1;SERPINE1|1;SERPINB2|1;SERPINA1|1;PLAT|1;PLAUR|1;PSEN1|1;PSMB9|1;RAF1|1;S100A9|1;SRC|1;TIMP1|1;TIMP2|1;ADAM9|1;USP14|1	5.7198145676757735	8.39188044159002	0	0
GO:0030449	regulation of complement activation	48	17	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CD59|1;CLU|1;CR1|1;CR2|1;CD55|1;F2|1;CFH|1;CD46|1	0.4079511132963405	41.67165977961433	0	0
GO:0031347	regulation of defense response	642	38	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CD36|1;CD59|1;CEBPB|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;F2|1;FYN|1;GATA3|1;CFH|1;HSPA1A|1;IRF1|1;IRF7|1;ITGAM|1;JAK2|1;LTF|1;LYN|1;CD46|1;SERPINE1|1;PIK3CG|1;PLSCR1|1;PRKCD|1;RAF1|1;S100A9|1;CCL5|1;SRC|1;TNFAIP3|1	5.456346140338554	6.964367549754126	0	0
GO:0032101	regulation of response to external stimulus	712	41	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CALM1|1;CD36|1;CD59|1;CEBPB|1;CLU|1;CR1|1;CR2|1;CD55|1;F2|1;F3|1;F7|1;GATA3|1;GP1BA|1;CFH|1;ITGAM|1;JAK2|1;LTF|1;LYN|1;CD46|1;SERPINE1|1;SERPINB2|1;PDGFB|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PRKCD|1;S100A9|1;CCL5|1;STX4|1;TNFAIP3|1;USP14|1	6.051274847229051	6.7754317949670355	0	0
GO:0032940	secretion by cell	1366	47	ACTN2|1;RHOG|1;SERPING1|1;C3|1;CALM1|1;CASP1|1;CD36|1;CD59|1;CTSC|1;CLU|1;CR1|1;CTSS|1;CD55|1;F5|1;F8|1;FN1|1;GATA3|1;GNAI2|1;HNF4A|1;HSPA1A|1;ITGAM|1;JAK2|1;LAMP2|1;LCP2|1;LGALS3|1;LTF|1;LYN|1;OLR1|1;SERPINE1|1;PDGFB|1;SERPINA1|1;PIK3CG|1;PLAUR|1;PLG|1;PRKCD|1;PSEN1|1;RAF1|1;S100A9|1;S100A13|1;CCL5|1;SRC|1;STX4|1;TIMP1|1;TIMP2|1;TNFAIP3|1;ADAM9|1;SCG3|1	11.60960876589169	4.048370702902847	0	0
GO:0042060	wound healing	499	44	SERPING1|1;CASP3|1;CD36|1;CD59|1;CSRP1|1;F2|1;F3|1;F5|1;F7|1;F8|1;F10|1;FN1|1;FYN|1;GATA3|1;GP1BA|1;GP9|1;HNF4A|1;IRF1|1;IRF2|1;JAK2|1;LCK|1;LCP2|1;LYN|1;SERPINE1|1;SERPINB2|1;PDGFB|1;SERPINA1|1;PIK3CA|1;PIK3CG|1;PLAT|1;PLAUR|1;PLG|1;PLSCR1|1;PRKCD|1;RAF1|1;SRC|1;TIMP1|1;TNFAIP3|1;WAS|1;SH2B3|1;EHD1|1;DOCK9|1;PIK3R5|1;GNG2|1	4.24099178197654	10.37493168154491	0	0
GO:0045055	regulated exocytosis	747	37	ACTN2|1;RHOG|1;SERPING1|1;C3|1;CALM1|1;CD36|1;CD59|1;CTSC|1;CLU|1;CR1|1;CTSS|1;CD55|1;F5|1;F8|1;FN1|1;GNAI2|1;HSPA1A|1;ITGAM|1;LAMP2|1;LGALS3|1;LTF|1;LYN|1;OLR1|1;SERPINE1|1;PDGFB|1;SERPINA1|1;PIK3CG|1;PLAUR|1;PLG|1;PRKCD|1;PSEN1|1;S100A9|1;S100A13|1;STX4|1;TIMP1|1;TIMP2|1;SCG3|1	6.348739200674299	5.827928795070088	0	0
GO:0045087	innate immune response	734	43	CFB|1;SERPING1|1;C1QA|1;C1QC|1;C1R|1;C1S|1;C2|1;C3|1;C9|1;CASP1|1;CASP4|1;CD36|1;CLU|1;CR1|1;CR2|1;CTSS|1;CD55|1;FYN|1;GATA3|1;GZMB|1;CFH|1;HSPA1A|1;IRF1|1;IRF2|1;IRF7|1;ITGAM|1;JAK2|1;LGALS3|1;LTF|1;LYN|1;CD46|1;PIK3CG|1;PLSCR1|1;PRKCD|1;RAF1|1;S100A9|1;CCL5|1;SRC|1;STX4|1;TNFAIP3|1;WAS|1;KYNU|1;USP14|1	6.2382524408232065	6.892956065485172	0	0
