"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0001580"	"detection of chemical stimulus involved in sensory perception of bitter taste"	"10.896"	"196"	"93.422"	"9.414"
"GO:0070120"	"ciliary neurotrophic factor-mediated signaling pathway"	"10.817"	"19"	"2.423"	"1.532"
"GO:0008360"	"regulation of cell shape"	"10.78"	"397"	"245.259"	"14.076"
"GO:0043066"	"negative regulation of apoptotic process"	"10.769"	"1753"	"1375.561"	"35.048"
"GO:0045086"	"positive regulation of interleukin-2 biosynthetic process"	"10.758"	"53"	"14.139"	"3.612"
"GO:0008284"	"positive regulation of cell proliferation"	"10.714"	"1265"	"959.618"	"28.503"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"10.568"	"186"	"89.291"	"9.151"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"10.562"	"84"	"29.408"	"5.169"
"GO:0016477"	"cell migration"	"10.443"	"434"	"269.685"	"15.734"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"10.392"	"118"	"49.434"	"6.598"
"GO:0002224"	"toll-like receptor signaling pathway"	"10.322"	"125"	"53.75"	"6.903"
"GO:0035023"	"regulation of Rho protein signal transduction"	"10.258"	"163"	"77.646"	"8.321"
"GO:0071260"	"cellular response to mechanical stimulus"	"10.218"	"273"	"155.868"	"11.463"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"10.158"	"71"	"24.149"	"4.612"
"GO:0009967"	"positive regulation of signal transduction"	"10.141"	"146"	"66.239"	"7.865"
"GO:0042102"	"positive regulation of T cell proliferation"	"10.096"	"188"	"92.443"	"9.465"
"GO:0070757"	"interleukin-35-mediated signaling pathway"	"10.076"	"68"	"22.677"	"4.498"
"GO:0042157"	"lipoprotein metabolic process"	"10.062"	"46"	"12.429"	"3.336"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"9.965"	"63"	"20.758"	"4.239"
"GO:0030101"	"natural killer cell activation"	"9.932"	"61"	"19.499"	"4.179"
"GO:0006968"	"cellular defense response"	"9.917"	"155"	"72.386"	"8.33"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"9.853"	"211"	"111.002"	"10.149"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"9.8"	"213"	"114.134"	"10.088"
"GO:0006915"	"apoptotic process"	"9.795"	"1199"	"920.168"	"28.468"
"GO:0007268"	"chemical synaptic transmission"	"9.751"	"504"	"334.484"	"17.384"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"9.665"	"330"	"201.328"	"13.313"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"9.655"	"64"	"21.364"	"4.416"
"GO:0030194"	"positive regulation of blood coagulation"	"9.499"	"53"	"16.545"	"3.838"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"9.481"	"280"	"164.944"	"12.136"
"GO:0000187"	"activation of MAPK activity"	"9.451"	"677"	"470.385"	"21.861"
"GO:0030195"	"negative regulation of blood coagulation"	"9.387"	"50"	"14.302"	"3.803"
"GO:0019722"	"calcium-mediated signaling"	"9.356"	"320"	"193.329"	"13.539"
"GO:0007259"	"JAK-STAT cascade"	"9.346"	"98"	"41.845"	"6.009"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"9.302"	"109"	"48.536"	"6.5"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"9.268"	"140"	"69.497"	"7.607"
"GO:0050918"	"positive chemotaxis"	"9.173"	"114"	"50.899"	"6.879"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"9.126"	"160"	"82.862"	"8.452"
"GO:0060396"	"growth hormone receptor signaling pathway"	"9.09"	"79"	"31.288"	"5.249"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"9.082"	"189"	"101.6"	"9.624"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"9.072"	"128"	"59.868"	"7.51"
"GO:0002228"	"natural killer cell mediated immunity"	"9.028"	"10"	"0.972"	"0.976"
"GO:0097190"	"apoptotic signaling pathway"	"9.02"	"150"	"75.574"	"8.251"
"GO:0030154"	"cell differentiation"	"8.965"	"824"	"610.597"	"23.803"
"GO:0045785"	"positive regulation of cell adhesion"	"8.96"	"146"	"74.129"	"8.021"
"GO:0006909"	"phagocytosis"	"8.949"	"127"	"60.398"	"7.443"
"GO:0098914"	"membrane repolarization during atrial cardiac muscle cell action potential"	"8.92"	"15"	"2.114"	"1.445"
"GO:0007162"	"negative regulation of cell adhesion"	"8.917"	"89"	"36.317"	"5.908"
"GO:0044267"	"cellular protein metabolic process"	"8.891"	"662"	"476.616"	"20.85"
"GO:0016525"	"negative regulation of angiogenesis"	"8.85"	"202"	"116.079"	"9.709"
"GO:0019730"	"antimicrobial humoral response"	"8.837"	"50"	"16.11"	"3.835"
"GO:0048525"	"negative regulation of viral process"	"8.818"	"14"	"1.963"	"1.365"
"GO:0001970"	"positive regulation of activation of membrane attack complex"	"8.809"	"22"	"4.295"	"2.01"
"GO:0032729"	"positive regulation of interferon-gamma production"	"8.797"	"124"	"59.444"	"7.338"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"8.767"	"36"	"10.189"	"2.944"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"8.735"	"189"	"106.268"	"9.471"
"GO:0048861"	"leukemia inhibitory factor signaling pathway"	"8.722"	"12"	"1.567"	"1.196"
"GO:0010628"	"positive regulation of gene expression"	"8.713"	"1027"	"802.07"	"25.816"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"8.697"	"271"	"164.437"	"12.252"
"GO:0030595"	"leukocyte chemotaxis"	"8.686"	"132"	"66.015"	"7.597"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"8.642"	"210"	"121.034"	"10.295"
"GO:0043312"	"neutrophil degranulation"	"8.613"	"1315"	"1066.265"	"28.879"
"GO:0010544"	"negative regulation of platelet activation"	"8.491"	"36"	"9.912"	"3.072"
"GO:0038114"	"interleukin-21-mediated signaling pathway"	"8.481"	"48"	"16.371"	"3.729"
"GO:0043087"	"regulation of GTPase activity"	"8.476"	"169"	"89.528"	"9.377"
"GO:0006171"	"cAMP biosynthetic process"	"8.474"	"31"	"7.859"	"2.731"
"GO:2000145"	"regulation of cell motility"	"8.467"	"148"	"77.872"	"8.283"
"GO:0001523"	"retinoid metabolic process"	"8.424"	"123"	"60.3"	"7.443"
"GO:0090527"	"actin filament reorganization"	"8.422"	"28"	"6.661"	"2.534"
"GO:0071345"	"cellular response to cytokine stimulus"	"8.42"	"153"	"79.111"	"8.775"
"GO:0098609"	"cell-cell adhesion"	"8.415"	"277"	"174.386"	"12.194"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	"8.374"	"69"	"27.792"	"4.921"
"GO:0050728"	"negative regulation of inflammatory response"	"8.365"	"193"	"108.641"	"10.085"
"GO:0048514"	"blood vessel morphogenesis"	"8.362"	"69"	"27.086"	"5.012"
"GO:0043303"	"mast cell degranulation"	"8.359"	"48"	"15.981"	"3.83"
"GO:0045959"	"negative regulation of complement activation, classical pathway"	"8.355"	"10"	"1.133"	"1.061"
"GO:0032755"	"positive regulation of interleukin-6 production"	"8.342"	"121"	"59.216"	"7.406"
"GO:0070527"	"platelet aggregation"	"8.334"	"210"	"122.913"	"10.45"
"GO:0010863"	"positive regulation of phospholipase C activity"	"8.296"	"87"	"39.083"	"5.776"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"8.285"	"78"	"33.328"	"5.392"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"8.258"	"35"	"10.036"	"3.023"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"8.131"	"55"	"20.629"	"4.227"
"GO:0006468"	"protein phosphorylation"	"8.112"	"1222"	"978.475"	"30.019"
"GO:0034371"	"chylomicron remodeling"	"8.082"	"36"	"11.219"	"3.066"
"GO:0007218"	"neuropeptide signaling pathway"	"8.08"	"329"	"213.973"	"14.237"
"GO:0038165"	"oncostatin-M-mediated signaling pathway"	"8.078"	"13"	"1.89"	"1.375"
"GO:0046777"	"protein autophosphorylation"	"8.067"	"558"	"401.007"	"19.462"
"GO:0007160"	"cell-matrix adhesion"	"8.053"	"188"	"105.99"	"10.184"
"GO:0043407"	"negative regulation of MAP kinase activity"	"8.025"	"113"	"55.908"	"7.115"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"8.017"	"138"	"71.127"	"8.342"
"GO:0030887"	"positive regulation of myeloid dendritic cell activation"	"7.998"	"9"	"1.002"	"0.963"
"GO:0090197"	"positive regulation of chemokine secretion"	"7.996"	"38"	"11.594"	"3.302"
"GO:0045579"	"positive regulation of B cell differentiation"	"7.917"	"51"	"18.191"	"4.144"
"GO:0032496"	"response to lipopolysaccharide"	"7.907"	"346"	"230.56"	"14.599"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"7.906"	"71"	"30.988"	"5.061"
"GO:0032725"	"positive regulation of granulocyte macrophage colony-stimulating factor production"	"7.903"	"24"	"5.801"	"2.303"
"GO:1903140"	"regulation of establishment of endothelial barrier"	"7.902"	"49"	"18.161"	"3.903"
"GO:0001666"	"response to hypoxia"	"7.897"	"430"	"294.984"	"17.096"
"GO:0043491"	"protein kinase B signaling"	"7.897"	"129"	"67.867"	"7.741"
"GO:0032147"	"activation of protein kinase activity"	"7.895"	"248"	"151.449"	"12.23"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"7.858"	"55"	"21.139"	"4.309"
"GO:0051781"	"positive regulation of cell division"	"7.833"	"110"	"54.795"	"7.048"
"GO:0030041"	"actin filament polymerization"	"7.82"	"88"	"41.282"	"5.974"
"GO:0034765"	"regulation of ion transmembrane transport"	"7.789"	"111"	"55.339"	"7.146"
"GO:0032930"	"positive regulation of superoxide anion generation"	"7.755"	"119"	"61.923"	"7.36"
"GO:0030032"	"lamellipodium assembly"	"7.752"	"129"	"67.121"	"7.982"
"GO:0042110"	"T cell activation"	"7.739"	"166"	"94.632"	"9.222"
"GO:2001275"	"positive regulation of glucose import in response to insulin stimulus"	"7.739"	"95"	"45.366"	"6.414"
"GO:0034375"	"high-density lipoprotein particle remodeling"	"7.732"	"43"	"14.653"	"3.666"
"GO:0042127"	"regulation of cell proliferation"	"7.732"	"318"	"211.816"	"13.733"
"GO:0099625"	"ventricular cardiac muscle cell membrane repolarization"	"7.69"	"11"	"1.515"	"1.233"
"GO:0042088"	"T-helper 1 type immune response"	"7.68"	"49"	"17.938"	"4.045"
"GO:0030155"	"regulation of cell adhesion"	"7.662"	"166"	"95.967"	"9.141"
"GO:0030316"	"osteoclast differentiation"	"7.653"	"104"	"50.605"	"6.977"
"GO:0010888"	"negative regulation of lipid storage"	"7.647"	"39"	"12.984"	"3.402"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"7.632"	"418"	"289.034"	"16.897"
"GO:0097028"	"dendritic cell differentiation"	"7.628"	"37"	"12.003"	"3.277"
"GO:0097553"	"calcium ion transmembrane import into cytosol"	"7.628"	"36"	"12.086"	"3.135"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"7.609"	"112"	"55.618"	"7.41"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"7.598"	"70"	"29.879"	"5.281"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"7.586"	"41"	"13.914"	"3.57"
"GO:0034614"	"cellular response to reactive oxygen species"	"7.561"	"219"	"134.744"	"11.144"
"GO:0010543"	"regulation of platelet activation"	"7.551"	"26"	"7.163"	"2.495"
"GO:0050727"	"regulation of inflammatory response"	"7.541"	"173"	"97.458"	"10.017"
"GO:0032374"	"regulation of cholesterol transport"	"7.522"	"30"	"8.674"	"2.835"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"7.516"	"139"	"79.332"	"7.939"
"GO:0072659"	"protein localization to plasma membrane"	"7.508"	"280"	"181.303"	"13.145"
"GO:0030336"	"negative regulation of cell migration"	"7.487"	"196"	"117.785"	"10.447"
"GO:0097242"	"beta-amyloid clearance"	"7.463"	"50"	"18.339"	"4.242"
"GO:0002407"	"dendritic cell chemotaxis"	"7.452"	"91"	"43.484"	"6.377"
"GO:0035793"	"positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway"	"7.427"	"19"	"4.345"	"1.973"
"GO:0071346"	"cellular response to interferon-gamma"	"7.427"	"260"	"168.88"	"12.269"
"GO:0030574"	"collagen catabolic process"	"7.408"	"49"	"17.839"	"4.207"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"7.37"	"134"	"74.719"	"8.044"
"GO:0046725"	"negative regulation by virus of viral protein levels in host cell"	"7.348"	"17"	"3.78"	"1.799"
"GO:0061326"	"renal tubule development"	"7.348"	"17"	"3.78"	"1.799"
"GO:0072308"	"negative regulation of metanephric nephron tubule epithelial cell differentiation"	"7.348"	"17"	"3.78"	"1.799"
"GO:1900005"	"positive regulation of serine-type endopeptidase activity"	"7.333"	"8"	"0.667"	"0.779"
"GO:0050919"	"negative chemotaxis"	"7.309"	"55"	"21.724"	"4.553"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"7.296"	"164"	"95.596"	"9.375"
"GO:0043542"	"endothelial cell migration"	"7.282"	"118"	"63.733"	"7.452"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"7.277"	"28"	"8.145"	"2.729"
"GO:0002292"	"T cell differentiation involved in immune response"	"7.271"	"8"	"0.729"	"0.85"
"GO:0046330"	"positive regulation of JNK cascade"	"7.266"	"206"	"129.326"	"10.552"
"GO:0008593"	"regulation of Notch signaling pathway"	"7.262"	"19"	"4.346"	"2.018"
"GO:0042113"	"B cell activation"	"7.253"	"102"	"53.075"	"6.746"
"GO:0050778"	"positive regulation of immune response"	"7.25"	"11"	"1.648"	"1.29"
"GO:0050766"	"positive regulation of phagocytosis"	"7.244"	"74"	"33.869"	"5.54"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"7.236"	"72"	"32.819"	"5.415"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"7.225"	"65"	"29.372"	"4.932"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"7.216"	"83"	"39.666"	"6.006"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"7.216"	"139"	"76.609"	"8.646"
"GO:0007202"	"activation of phospholipase C activity"	"7.207"	"157"	"92.053"	"9.012"
"GO:0034372"	"very-low-density lipoprotein particle remodeling"	"7.206"	"26"	"7.461"	"2.573"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"7.168"	"149"	"85.364"	"8.878"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"7.159"	"90"	"44.907"	"6.299"
"GO:0051384"	"response to glucocorticoid"	"7.132"	"112"	"60.216"	"7.261"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"7.123"	"144"	"82.648"	"8.613"
"GO:0007265"	"Ras protein signal transduction"	"7.119"	"320"	"220.415"	"13.989"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"7.114"	"93"	"47.645"	"6.376"
"GO:0001300"	"chronological cell aging"	"7.111"	"8"	"0.889"	"0.946"
"GO:0038094"	"Fc-gamma receptor signaling pathway"	"7.111"	"8"	"0.889"	"0.925"
"GO:0051496"	"positive regulation of stress fiber assembly"	"7.111"	"184"	"113.056"	"9.977"
"GO:0001867"	"complement activation, lectin pathway"	"7.101"	"23"	"5.748"	"2.429"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"7.093"	"147"	"84.723"	"8.78"
"GO:0043507"	"positive regulation of JUN kinase activity"	"7.083"	"136"	"76.729"	"8.368"
"GO:0007172"	"signal complex assembly"	"7.049"	"72"	"32.256"	"5.638"
"GO:0045410"	"positive regulation of interleukin-6 biosynthetic process"	"7.045"	"43"	"16.009"	"3.831"
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	"7.038"	"46"	"18.481"	"3.91"
"GO:0050715"	"positive regulation of cytokine secretion"	"7.03"	"104"	"55.321"	"6.924"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"7.026"	"85"	"41.805"	"6.148"
"GO:0098976"	"excitatory chemical synaptic transmission"	"7.019"	"34"	"11.986"	"3.136"
"GO:0033627"	"cell adhesion mediated by integrin"	"7.011"	"55"	"22.134"	"4.688"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"7.003"	"152"	"87.852"	"9.16"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"7"	"52"	"21.038"	"4.423"
"GO:0038154"	"interleukin-11-mediated signaling pathway"	"6.98"	"8"	"1.02"	"0.953"
"GO:0072672"	"neutrophil extravasation"	"6.977"	"17"	"3.719"	"1.904"
"GO:0071407"	"cellular response to organic cyclic compound"	"6.969"	"212"	"134.353"	"11.141"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"6.964"	"95"	"48.654"	"6.655"
"GO:0045860"	"positive regulation of protein kinase activity"	"6.953"	"172"	"102.501"	"9.996"
"GO:0035249"	"synaptic transmission, glutamatergic"	"6.946"	"51"	"20.783"	"4.35"
"GO:0042177"	"negative regulation of protein catabolic process"	"6.937"	"155"	"92.404"	"9.024"
"GO:0031581"	"hemidesmosome assembly"	"6.923"	"41"	"15.032"	"3.751"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"6.914"	"76"	"37.078"	"5.63"
"GO:0001798"	"positive regulation of type IIa hypersensitivity"	"6.912"	"19"	"4.616"	"2.081"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	"6.907"	"63"	"28.489"	"4.996"
"GO:0035635"	"entry of bacterium into host cell"	"6.893"	"100"	"52.288"	"6.922"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"6.89"	"162"	"97.912"	"9.302"
"GO:0003340"	"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"6.879"	"17"	"4.105"	"1.874"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"6.869"	"83"	"40.157"	"6.237"
"GO:0035234"	"ectopic germ cell programmed cell death"	"6.854"	"33"	"11.635"	"3.117"
"GO:0002327"	"immature B cell differentiation"	"6.853"	"13"	"2.858"	"1.48"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"6.824"	"213"	"139.056"	"10.836"
"GO:0043277"	"apoptotic cell clearance"	"6.815"	"48"	"19.07"	"4.245"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"6.81"	"454"	"332.507"	"17.84"
"GO:0072378"	"blood coagulation, fibrin clot formation"	"6.808"	"20"	"4.945"	"2.212"
"GO:0043200"	"response to amino acid"	"6.802"	"121"	"67.378"	"7.883"
"GO:0033344"	"cholesterol efflux"	"6.796"	"49"	"20.676"	"4.168"
"GO:0042976"	"activation of Janus kinase activity"	"6.782"	"26"	"7.988"	"2.656"
"GO:0045833"	"negative regulation of lipid metabolic process"	"6.782"	"12"	"2.21"	"1.444"
"GO:0038156"	"interleukin-3-mediated signaling pathway"	"6.774"	"25"	"7.358"	"2.604"
