"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"4.928"	"28"	"11.93"	"3.261"
"GO:0030018"	"Z disc"	"4.858"	"275"	"208.923"	"13.602"
"GO:0016600"	"flotillin complex"	"4.844"	"49"	"25.714"	"4.808"
"GO:0035868"	"alphav-beta3 integrin-HMGB1 complex"	"4.84"	"16"	"5.187"	"2.234"
"GO:0031594"	"neuromuscular junction"	"4.822"	"214"	"157.006"	"11.821"
"GO:0032010"	"phagolysosome"	"4.776"	"8"	"1.827"	"1.293"
"GO:0030141"	"secretory granule"	"4.765"	"139"	"94.505"	"9.339"
"GO:0030863"	"cortical cytoskeleton"	"4.713"	"108"	"71.172"	"7.814"
"GO:0031410"	"cytoplasmic vesicle"	"4.678"	"426"	"344"	"17.527"
"GO:0033268"	"node of Ranvier"	"4.6"	"32"	"14.835"	"3.731"
"GO:0043259"	"laminin-10 complex"	"4.536"	"13"	"4.1"	"1.962"
"GO:0042383"	"sarcolemma"	"4.506"	"171"	"122.714"	"10.715"
"GO:0031256"	"leading edge membrane"	"4.494"	"34"	"16.571"	"3.878"
"GO:0043083"	"synaptic cleft"	"4.488"	"24"	"10.353"	"3.041"
"GO:0031904"	"endosome lumen"	"4.429"	"82"	"52.588"	"6.641"
"GO:0042567"	"insulin-like growth factor ternary complex"	"4.406"	"9"	"2.352"	"1.509"
"GO:0005606"	"laminin-1 complex"	"4.404"	"13"	"4.213"	"1.995"
"GO:0035867"	"alphav-beta3 integrin-IGF-1-IGF1R complex"	"4.391"	"16"	"5.698"	"2.346"
"GO:0033270"	"paranode region of axon"	"4.376"	"23"	"9.487"	"3.088"
"GO:0035580"	"specific granule lumen"	"4.376"	"106"	"70.63"	"8.082"
"GO:0098839"	"postsynaptic density membrane"	"4.372"	"69"	"43.099"	"5.925"
"GO:0005789"	"endoplasmic reticulum membrane"	"4.369"	"1318"	"1175.828"	"32.541"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"4.369"	"25"	"11.121"	"3.177"
"GO:0031528"	"microvillus membrane"	"4.361"	"30"	"14.144"	"3.636"
"GO:0012506"	"vesicle membrane"	"4.355"	"105"	"70.441"	"7.936"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"4.354"	"32"	"15.47"	"3.797"
"GO:0030175"	"filopodium"	"4.341"	"188"	"139.817"	"11.1"
"GO:0071438"	"invadopodium membrane"	"4.334"	"19"	"7.477"	"2.659"
"GO:1990026"	"hippocampal mossy fiber expansion"	"4.329"	"5"	"0.671"	"0.765"
"GO:0048786"	"presynaptic active zone"	"4.326"	"108"	"74.071"	"7.843"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"4.322"	"19"	"7.723"	"2.609"
"GO:0044228"	"host cell surface"	"4.298"	"5"	"0.702"	"0.825"
"GO:0035578"	"azurophil granule lumen"	"4.286"	"242"	"187.296"	"12.764"
"GO:0032998"	"Fc-epsilon receptor I complex"	"4.284"	"6"	"1.247"	"1.11"
"GO:0030673"	"axolemma"	"4.281"	"41"	"22.144"	"4.404"
"GO:0099055"	"integral component of postsynaptic membrane"	"4.275"	"82"	"52.269"	"6.955"
"GO:0097489"	"multivesicular body, internal vesicle lumen"	"4.273"	"32"	"16.591"	"3.606"
"GO:0035749"	"myelin sheath adaxonal region"	"4.222"	"25"	"11.312"	"3.242"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"4.21"	"5"	"0.79"	"0.89"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"4.201"	"6"	"1.296"	"1.12"
"GO:0043218"	"compact myelin"	"4.199"	"10"	"2.904"	"1.69"
"GO:0005921"	"gap junction"	"4.186"	"28"	"13.304"	"3.511"
"GO:0097386"	"glial cell projection"	"4.18"	"37"	"19.399"	"4.211"
"GO:0032983"	"kainate selective glutamate receptor complex"	"4.129"	"7"	"1.627"	"1.301"
"GO:0008021"	"synaptic vesicle"	"4.125"	"226"	"173.396"	"12.754"
"GO:0031941"	"filamentous actin"	"4.051"	"87"	"58.062"	"7.143"
"GO:0002116"	"semaphorin receptor complex"	"4.041"	"18"	"7.348"	"2.636"
"GO:0070765"	"gamma-secretase complex"	"4.038"	"28"	"13.914"	"3.488"
"GO:0005607"	"laminin-2 complex"	"4.032"	"8"	"2.097"	"1.464"
"GO:0071953"	"elastic fiber"	"4.002"	"9"	"2.637"	"1.59"
"GO:0031201"	"SNARE complex"	"3.994"	"123"	"86.678"	"9.095"
"GO:0005913"	"cell-cell adherens junction"	"3.981"	"206"	"159.052"	"11.794"
"GO:0042995"	"cell projection"	"3.959"	"202"	"155.794"	"11.672"
"GO:0005839"	"proteasome core complex"	"3.957"	"109"	"76.347"	"8.252"
"GO:0001891"	"phagocytic cup"	"3.948"	"66"	"41.899"	"6.105"
"GO:0098686"	NA	"3.925"	"84"	"56.37"	"7.04"
"GO:0099092"	NA	"3.924"	"58"	"35.813"	"5.655"
"GO:0043260"	"laminin-11 complex"	"3.913"	"11"	"3.687"	"1.869"
"GO:0097444"	"spine apparatus"	"3.91"	"23"	"10.808"	"3.118"
"GO:0034683"	"integrin alphav-beta3 complex"	"3.884"	"10"	"3.19"	"1.754"
"GO:0030139"	"endocytic vesicle"	"3.876"	"143"	"105.501"	"9.676"
"GO:0030133"	"transport vesicle"	"3.873"	"217"	"168.645"	"12.485"
"GO:0016011"	"dystroglycan complex"	"3.863"	"5"	"1.111"	"1.007"
"GO:0070971"	"endoplasmic reticulum exit site"	"3.858"	"71"	"46.249"	"6.416"
"GO:0034688"	"integrin alphaM-beta2 complex"	"3.854"	"6"	"1.443"	"1.182"
"GO:0043034"	"costamere"	"3.839"	"63"	"39.997"	"5.992"
"GO:0106003"	NA	"3.838"	"7"	"1.87"	"1.337"
"GO:0031224"	"intrinsic component of membrane"	"3.803"	"24"	"11.201"	"3.365"
"GO:0030659"	"cytoplasmic vesicle membrane"	"3.802"	"227"	"176.961"	"13.161"
"GO:0043679"	"axon terminus"	"3.777"	"140"	"102.79"	"9.853"
"GO:0019898"	"extrinsic component of membrane"	"3.766"	"105"	"74.43"	"8.116"
"GO:0005765"	"lysosomal membrane"	"3.762"	"526"	"453.02"	"19.4"
"GO:0036019"	"endolysosome"	"3.754"	"4"	"0.246"	"0.49"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"3.752"	"18"	"8.017"	"2.66"
"GO:0098688"	NA	"3.74"	"22"	"10.435"	"3.092"
"GO:0071682"	"endocytic vesicle lumen"	"3.719"	"101"	"70.207"	"8.279"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"3.698"	"52"	"32.679"	"5.224"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"3.693"	"4"	"0.307"	"0.547"
"GO:1990070"	"TRAPPI protein complex"	"3.669"	"6"	"1.561"	"1.21"
"GO:0150002"	NA	"3.661"	"5"	"1.119"	"1.06"
"GO:0150014"	NA	"3.661"	"5"	"1.119"	"1.06"
"GO:0005764"	"lysosome"	"3.657"	"371"	"310.276"	"16.606"
"GO:0005903"	"brush border"	"3.639"	"113"	"82.905"	"8.27"
"GO:0008328"	"ionotropic glutamate receptor complex"	"3.638"	"43"	"25.428"	"4.83"
"GO:0098855"	"HCN channel complex"	"3.63"	"4"	"0.37"	"0.609"
"GO:0034687"	"integrin alphaL-beta2 complex"	"3.623"	"6"	"1.567"	"1.224"
"GO:0034703"	"cation channel complex"	"3.615"	"7"	"1.935"	"1.401"
"GO:0070436"	"Grb2-EGFR complex"	"3.587"	"32"	"17.929"	"3.923"
"GO:0005899"	"insulin receptor complex"	"3.582"	"19"	"8.474"	"2.939"
"GO:0005589"	"collagen type VI trimer"	"3.581"	"7"	"2.038"	"1.386"
"GO:0036398"	"TCR signalosome"	"3.567"	"15"	"6.399"	"2.411"
"GO:0043204"	"perikaryon"	"3.559"	"239"	"191.509"	"13.345"
"GO:0005770"	"late endosome"	"3.558"	"283"	"229.939"	"14.912"
"GO:0034706"	"sodium channel complex"	"3.523"	"7"	"2.011"	"1.416"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"3.518"	"18"	"8.393"	"2.731"
"GO:0071944"	"cell periphery"	"3.513"	"119"	"87.266"	"9.032"
"GO:0005590"	"collagen type VII trimer"	"3.474"	"6"	"1.647"	"1.253"
"GO:0043194"	"axon initial segment"	"3.473"	"33"	"18.871"	"4.068"
"GO:0099568"	"cytoplasmic region"	"3.473"	"5"	"1.237"	"1.084"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"3.467"	"26"	"13.665"	"3.558"
"GO:0044327"	"dendritic spine head"	"3.45"	"40"	"23.83"	"4.686"
"GO:0060076"	"excitatory synapse"	"3.446"	"54"	"35.116"	"5.48"
"GO:0097060"	"synaptic membrane"	"3.443"	"56"	"36.405"	"5.691"
"GO:0098547"	"lumenal side of Golgi membrane"	"3.423"	"4"	"0.577"	"0.767"
"GO:0032311"	"angiogenin-PRI complex"	"3.415"	"5"	"1.242"	"1.1"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"3.414"	"7"	"2.132"	"1.426"
"GO:0005811"	"lipid particle"	"3.385"	"161"	"125.676"	"10.436"
"GO:0044309"	"neuron spine"	"3.384"	"34"	"19.52"	"4.279"
"GO:0001669"	"acrosomal vesicle"	"3.377"	"142"	"108.243"	"9.995"
"GO:0072559"	"NLRP3 inflammasome complex"	"3.376"	"12"	"4.685"	"2.167"
"GO:0033093"	"Weibel-Palade body"	"3.375"	"11"	"4.371"	"1.964"
"GO:0005737"	"cytoplasm"	"3.364"	"7656"	"7424.569"	"68.795"
"GO:0030895"	"apolipoprotein B mRNA editing enzyme complex"	"3.36"	"4"	"0.64"	"0.782"
"GO:0044220"	"host cell perinuclear region of cytoplasm"	"3.358"	"6"	"1.745"	"1.267"
"GO:0032059"	"bleb"	"3.341"	"27"	"14.621"	"3.705"
"GO:0005922"	"connexin complex"	"3.34"	"13"	"5.345"	"2.292"
"GO:0014704"	"intercalated disc"	"3.337"	"108"	"79.318"	"8.594"
"GO:0031088"	"platelet dense granule membrane"	"3.33"	"12"	"4.849"	"2.147"
"GO:1902710"	"GABA receptor complex"	"3.318"	"11"	"4.383"	"1.995"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"3.296"	"23"	"11.81"	"3.395"
"GO:0045335"	"phagocytic vesicle"	"3.255"	"165"	"129.335"	"10.955"
"GO:0032809"	"neuronal cell body membrane"	"3.238"	"26"	"14.317"	"3.608"
"GO:0000322"	"storage vacuole"	"3.219"	"22"	"11.794"	"3.171"
"GO:0044354"	"macropinosome"	"3.191"	"15"	"7.096"	"2.477"
"GO:0048237"	"rough endoplasmic reticulum lumen"	"3.191"	"12"	"5.021"	"2.187"
"GO:0032281"	"AMPA glutamate receptor complex"	"3.184"	"47"	"30.415"	"5.209"
"GO:0031901"	"early endosome membrane"	"3.17"	"260"	"215.283"	"14.107"
"GO:0097524"	"sperm plasma membrane"	"3.167"	"9"	"3.389"	"1.772"
"GO:0043220"	"Schmidt-Lanterman incisure"	"3.161"	"30"	"17.746"	"3.877"
"GO:0071818"	"BAT3 complex"	"3.159"	"22"	"11.869"	"3.208"
"GO:1990682"	"CSF1-CSF1R complex"	"3.148"	"6"	"1.81"	"1.331"
"GO:0030127"	"COPII vesicle coat"	"3.146"	"81"	"58.08"	"7.285"
"GO:0005916"	"fascia adherens"	"3.135"	"37"	"22.446"	"4.643"
"GO:0005802"	"trans-Golgi network"	"3.128"	"250"	"207.274"	"13.659"
"GO:0097013"	"phagocytic vesicle lumen"	"3.126"	"4"	"0.874"	"0.906"
"GO:0032991"	"macromolecular complex"	"3.119"	"1798"	"1684.558"	"36.37"
"GO:0030479"	"actin cortical patch"	"3.109"	"40"	"25.437"	"4.684"
"GO:0032590"	"dendrite membrane"	"3.08"	"50"	"33.39"	"5.393"
"GO:0042765"	"GPI-anchor transamidase complex"	"3.071"	"11"	"4.653"	"2.067"
"GO:0043020"	"NADPH oxidase complex"	"3.063"	"9"	"3.406"	"1.826"
"GO:0034676"	"integrin alpha6-beta4 complex"	"3.045"	"4"	"0.955"	"0.944"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"3.043"	"19"	"9.83"	"3.013"
"GO:1990072"	"TRAPPIII protein complex"	"3.01"	"7"	"2.385"	"1.533"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"3.004"	"4"	"0.996"	"0.987"
"GO:0005905"	"clathrin-coated pit"	"2.967"	"211"	"174.014"	"12.467"
"GO:0031523"	"Myb complex"	"2.965"	"15"	"7.383"	"2.569"
"GO:0045202"	"synapse"	"2.955"	"534"	"471.684"	"21.09"
"GO:0043198"	"dendritic shaft"	"2.948"	"122"	"95.487"	"8.993"
"GO:0016460"	"myosin II complex"	"2.93"	"39"	"25.499"	"4.608"
"GO:0071437"	"invadopodium"	"2.927"	"37"	"23.48"	"4.618"
"GO:0017119"	"Golgi transport complex"	"2.884"	"45"	"30.087"	"5.172"
"GO:0031981"	"nuclear lumen"	"2.868"	"10"	"4.172"	"2.032"
"GO:0005912"	"adherens junction"	"2.861"	"95"	"71.679"	"8.151"
"GO:0032580"	"Golgi cisterna membrane"	"2.856"	"84"	"62.044"	"7.687"
"GO:1990667"	"PCSK9-AnxA2 complex"	"2.844"	"9"	"3.759"	"1.843"
"GO:0001518"	"voltage-gated sodium channel complex"	"2.842"	"10"	"4.288"	"2.01"
"GO:0032591"	"dendritic spine membrane"	"2.837"	"16"	"8.184"	"2.755"
"GO:0031094"	"platelet dense tubular network"	"2.821"	"11"	"4.952"	"2.144"
"GO:0044291"	"cell-cell contact zone"	"2.8"	"30"	"18.407"	"4.14"
"GO:0035748"	"myelin sheath abaxonal region"	"2.774"	"24"	"13.715"	"3.708"
"GO:0036057"	"slit diaphragm"	"2.742"	"25"	"14.91"	"3.68"
"GO:1903561"	"extracellular vesicle"	"2.739"	"164"	"134.571"	"10.745"
"GO:0031902"	"late endosome membrane"	"2.721"	"173"	"142.195"	"11.32"
"GO:0034359"	"mature chylomicron"	"2.718"	"8"	"3.417"	"1.686"
"GO:0034360"	"chylomicron remnant"	"2.718"	"8"	"3.417"	"1.686"
"GO:0070195"	"growth hormone receptor complex"	"2.718"	"8"	"3.227"	"1.756"
"GO:0043219"	"lateral loop"	"2.71"	"14"	"7.079"	"2.554"
"GO:0098684"	NA	"2.707"	"14"	"7.234"	"2.499"
"GO:0098966"	"perisynaptic extracellular matrix"	"2.706"	"4"	"1.181"	"1.042"
"GO:0046658"	"anchored component of plasma membrane"	"2.689"	"25"	"14.674"	"3.841"
"GO:0150001"	NA	"2.688"	"6"	"2.15"	"1.432"
"GO:0016327"	"apicolateral plasma membrane"	"2.684"	"36"	"23.606"	"4.618"
