goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0030049	muscle filament sliding	39	25	ACTA1|1;ACTC1|1;ACTN2|1;ACTN3|1;DES|1;DMD|1;MYBPC3|1;MYH2|1;MYH3|1;MYH4|1;MYH7|1;MYH8|1;MYL1|1;MYL3|1;TNNC2|1;TNNC1|1;TNNI1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;TPM2|1;TPM3|1;TCAP|1;MYL6B|1	0.345156985319941	72.43080993080993	0	0
GO:0030239	myofibril assembly	63	18	ACTA1|1;ACTC1|1;ACTN2|1;CAV3|1;ITGB1|1;MEF2A|1;MEF2C|1;MYBPC3|1;MYH3|1;MYH11|1;TNNT1|1;TNNT2|1;TNNT3|1;CSRP3|1;TCAP|1;MYOM2|1;LDB3|1;MYOZ1|1	0.5575612839783662	32.28344671201814	0	0
GO:0031032	actomyosin structure organization	175	20	ACTA1|1;ACTC1|1;ACTN2|1;CAV3|1;ITGB1|1;MEF2A|1;MEF2C|1;MYBPC3|1;MYH3|1;MYH9|1;MYH11|1;TNNT1|1;TNNT2|1;TNNT3|1;CSRP3|1;TCAP|1;MYOM2|1;SORBS3|1;LDB3|1;MYOZ1|1	1.5487813443843506	12.913378684807256	0	0
GO:0032501	multicellular organismal process	6115	102	ACHE|1;ACTA1|1;ACTC1|1;ACTN2|1;ACTN3|1;AKT2|1;BIN1|1;APP|1;ATP2A1|1;ATP6AP1|1;BDKRB2|1;KLF5|1;CAV3|1;CD36|1;CDKN1A|1;CHRNA1|1;CHRNG|1;CKB|1;CKMT2|1;CLU|1;COL1A1|1;COL3A1|1;COL6A2|1;CRYAB|1;CTF1|1;DES|1;DMD|1;DMPK|1;DTNA|1;HBEGF|1;ERBB3|1;FGF2|1;FHL1|1;FKBP1B|1;FLII|1;GSN|1;IFRD1|1;IGF1|1;IGFBP3|1;IGFBP7|1;ITGA7|1;ITGB1|1;KCNH2|1;KIFC3|1;ABLIM1|1;MB|1;MEF2A|1;MEF2C|1;MEF2D|1;MYBPC3|1;MYF6|1;MYH1|1;MYH2|1;MYH3|1;MYH4|1;MYH7|1;MYH8|1;MYH9|1;MYH11|1;MYL1|1;MYL3|1;MYLK|1;MYOG|1;NCAM1|1;NOS1|1;NOTCH1|1;PRNP|1;PTGIS|1;RB1|1;SCD|1;SGCG|1;SLN|1;SPARC|1;SPTAN1|1;SVIL|1;TAGLN|1;TEAD4|1;TGFB1|1;TNNC2|1;TNNC1|1;TNNI1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;TPM2|1;TPM3|1;ADAM12|1;CSRP3|1;TCAP|1;MYOM2|1;PDLIM7|1;PICK1|1;HDAC5|1;SORBS3|1;SPEG|1;SIRT2|1;WWTR1|1;SH2B1|1;ANKRD2|1;MYOZ1|1;MYL6B|1	54.11884526234459	1.8847408791807811	0	0
GO:0033275	actin-myosin filament sliding	39	25	ACTA1|1;ACTC1|1;ACTN2|1;ACTN3|1;DES|1;DMD|1;MYBPC3|1;MYH2|1;MYH3|1;MYH4|1;MYH7|1;MYH8|1;MYL1|1;MYL3|1;TNNC2|1;TNNC1|1;TNNI1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;TPM2|1;TPM3|1;TCAP|1;MYL6B|1	0.345156985319941	72.43080993080993	0	0
GO:0042692	muscle cell differentiation	313	34	ACTA1|1;ACTC1|1;ACTN2|1;BIN1|1;CAV3|1;DMD|1;DMPK|1;IFRD1|1;IGF1|1;ITGB1|1;MEF2A|1;MEF2C|1;MYBPC3|1;MYF6|1;MYH3|1;MYH9|1;MYH11|1;MYOG|1;NOS1|1;NOTCH1|1;RB1|1;TGFB1|1;TNNT1|1;TNNT2|1;TNNT3|1;ADAM12|1;CSRP3|1;TCAP|1;MYOM2|1;HDAC5|1;SPEG|1;LDB3|1;ANKRD2|1;MYOZ1|1	2.7701060616702957	12.273898270703382	0	0
GO:0045214	sarcomere organization	44	13	ACTN2|1;CAV3|1;ITGB1|1;MEF2C|1;MYBPC3|1;MYH3|1;TNNT1|1;TNNT2|1;TNNT3|1;TCAP|1;MYOM2|1;LDB3|1;MYOZ1|1	0.3894078808737796	33.38401875901876	0	0
GO:0048738	cardiac muscle tissue development	190	21	ACTC1|1;ACTN2|1;CAV3|1;ERBB3|1;FGF2|1;IGF1|1;ITGB1|1;MEF2A|1;MEF2C|1;MYBPC3|1;MYH7|1;MYH11|1;MYL3|1;NOTCH1|1;TGFB1|1;TNNC1|1;TNNI1|1;TNNT2|1;CSRP3|1;TCAP|1;MYOM2|1	1.6815340310458664	12.488596491228071	0	0
GO:0050879	multicellular organismal movement	52	17	ACTN3|1;ATP2A1|1;CAV3|1;CHRNA1|1;DMD|1;DMPK|1;MB|1;MYH3|1;MYH7|1;MYH8|1;TNNC2|1;TNNC1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;TCAP|1	0.4602093137599213	36.93971306471307	0	0
GO:0050881	musculoskeletal movement	52	17	ACTN3|1;ATP2A1|1;CAV3|1;CHRNA1|1;DMD|1;DMPK|1;MB|1;MYH3|1;MYH7|1;MYH8|1;TNNC2|1;TNNC1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;TCAP|1	0.4602093137599213	36.93971306471307	0	0
GO:0051146	striated muscle cell differentiation	238	31	ACTA1|1;ACTC1|1;ACTN2|1;CAV3|1;DMD|1;DMPK|1;IGF1|1;ITGB1|1;MEF2A|1;MEF2C|1;MYBPC3|1;MYF6|1;MYH3|1;MYH9|1;MYH11|1;MYOG|1;NOS1|1;NOTCH1|1;RB1|1;TGFB1|1;TNNT1|1;TNNT2|1;TNNT3|1;ADAM12|1;CSRP3|1;TCAP|1;MYOM2|1;HDAC5|1;LDB3|1;ANKRD2|1;MYOZ1|1	2.1063426283627167	14.717453648125918	0	0
GO:0055001	muscle cell development	155	24	ACTA1|1;ACTC1|1;ACTN2|1;BIN1|1;CAV3|1;DMD|1;IGF1|1;ITGB1|1;MEF2A|1;MEF2C|1;MYBPC3|1;MYF6|1;MYH3|1;MYH11|1;MYOG|1;NOTCH1|1;TNNT1|1;TNNT2|1;TNNT3|1;CSRP3|1;TCAP|1;MYOM2|1;LDB3|1;MYOZ1|1	1.3717777621689962	17.495545314900156	0	0
GO:0055002	striated muscle cell development	142	22	ACTA1|1;ACTC1|1;ACTN2|1;CAV3|1;DMD|1;IGF1|1;ITGB1|1;MEF2A|1;MEF2C|1;MYBPC3|1;MYF6|1;MYH3|1;MYH11|1;MYOG|1;TNNT1|1;TNNT2|1;TNNT3|1;CSRP3|1;TCAP|1;MYOM2|1;LDB3|1;MYOZ1|1	1.256725433729016	17.505812653699977	0	0
GO:0060047	heart contraction	217	24	ACTC1|1;BIN1|1;ATP2A1|1;CAV3|1;DES|1;DMD|1;DMPK|1;HBEGF|1;FKBP1B|1;KCNH2|1;MEF2A|1;MYBPC3|1;MYH7|1;MYL1|1;MYL3|1;NOS1|1;SGCG|1;TNNC1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;CSRP3|1;TCAP|1	1.9204888670365947	12.496818082071538	0	0
GO:0060048	cardiac muscle contraction	119	18	ACTC1|1;BIN1|1;CAV3|1;DMD|1;FKBP1B|1;KCNH2|1;MYBPC3|1;MYH7|1;MYL1|1;MYL3|1;NOS1|1;TNNC1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;CSRP3|1;TCAP|1	1.0531713141813583	17.09123649459784	0	0
GO:0060537	muscle tissue development	354	37	ACTA1|1;ACTC1|1;ACTN2|1;ACTN3|1;KLF5|1;CAV3|1;CHRNA1|1;COL3A1|1;ERBB3|1;FGF2|1;IFRD1|1;IGF1|1;ITGB1|1;MEF2A|1;MEF2C|1;MEF2D|1;MYBPC3|1;MYF6|1;MYH7|1;MYH11|1;MYL3|1;MYLK|1;MYOG|1;NOTCH1|1;RB1|1;SVIL|1;TGFB1|1;TNNC1|1;TNNI1|1;TNNT2|1;CSRP3|1;TCAP|1;MYOM2|1;SIRT2|1;ANKRD2|1;MYOZ1|1;MYL6B|1	3.132963405211772	11.809904941260875	0	0
GO:0061061	muscle structure development	571	59	ACHE|1;ACTA1|1;ACTC1|1;ACTN2|1;ACTN3|1;BIN1|1;KLF5|1;CAV3|1;CHRNA1|1;COL3A1|1;CRYAB|1;CTF1|1;DMD|1;DMPK|1;HBEGF|1;ERBB3|1;FGF2|1;FHL1|1;IFRD1|1;IGF1|1;IGFBP3|1;ITGA7|1;ITGB1|1;MEF2A|1;MEF2C|1;MEF2D|1;MYBPC3|1;MYF6|1;MYH3|1;MYH7|1;MYH9|1;MYH11|1;MYL3|1;MYLK|1;MYOG|1;NOS1|1;NOTCH1|1;RB1|1;SGCG|1;SVIL|1;TAGLN|1;TEAD4|1;TGFB1|1;TNNC1|1;TNNI1|1;TNNT1|1;TNNT2|1;TNNT3|1;ADAM12|1;CSRP3|1;TCAP|1;MYOM2|1;HDAC5|1;SPEG|1;LDB3|1;SIRT2|1;ANKRD2|1;MYOZ1|1;MYL6B|1	5.053452272248367	11.67518694576488	0	0
GO:0070252	actin-mediated cell contraction	106	28	ACTA1|1;ACTC1|1;ACTN2|1;ACTN3|1;BIN1|1;CAV3|1;DES|1;DMD|1;KCNH2|1;MYBPC3|1;MYH2|1;MYH3|1;MYH4|1;MYH7|1;MYH8|1;MYL1|1;MYL3|1;TNNC2|1;TNNC1|1;TNNI1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;TPM2|1;TPM3|1;TCAP|1;MYL6B|1	0.9381189857413781	29.846960167714887	0	0
GO:0090257	regulation of muscle system process	210	23	ACTN3|1;BIN1|1;ATP2A1|1;CAV3|1;DMD|1;DMPK|1;FKBP1B|1;IGF1|1;MEF2A|1;MYBPC3|1;MYH7|1;MYL3|1;MYOG|1;NOS1|1;NOTCH1|1;SLN|1;TNNC2|1;TNNC1|1;TNNI1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1	1.8585376132612208	12.375321239606954	0	0
GO:0097435	supramolecular fiber organization	590	35	ACTA1|1;ACTC1|1;ACTN2|1;BIN1|1;APP|1;CAV3|1;CD36|1;CLU|1;COL1A1|1;COL3A1|1;CRYAB|1;DES|1;GSN|1;ITGB1|1;MEF2A|1;MEF2C|1;MYBPC3|1;MYH3|1;MYH11|1;MYO1C|1;RB1|1;SPTAN1|1;TNNT1|1;TNNT2|1;TNNT3|1;TPM2|1;TPM3|1;CSRP3|1;TCAP|1;MYOM2|1;PICK1|1;SORBS3|1;EFS|1;LDB3|1;MYOZ1|1	5.221605675352953	6.7029190207156315	0	0
GO:0044057	regulation of system process	493	29	ACTN3|1;BIN1|1;APP|1;ATP2A1|1;BDKRB2|1;CAV3|1;DES|1;DMD|1;DMPK|1;HBEGF|1;FKBP1B|1;IGF1|1;KCNH2|1;MEF2A|1;MYBPC3|1;MYH7|1;MYL3|1;MYOG|1;NOS1|1;NOTCH1|1;SLN|1;TNNC2|1;TNNC1|1;TNNI1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;CSRP3|1	4.363138301608485	6.646591970121381	2.220446049250313e-16	1.1003004063425692e-13
GO:0006937	regulation of muscle contraction	141	18	ACTN3|1;BIN1|1;ATP2A1|1;CAV3|1;DMD|1;DMPK|1;FKBP1B|1;MYBPC3|1;MYH7|1;MYL3|1;NOS1|1;TNNC2|1;TNNC1|1;TNNI1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1	1.247875254618248	14.424518743667681	3.3306690738754696e-16	1.5533652795424505e-13
GO:0030036	actin cytoskeleton organization	584	31	ACTA1|1;ACTC1|1;ACTN2|1;BIN1|1;CAV3|1;FLII|1;GSN|1;ITGB1|1;MEF2A|1;MEF2C|1;MYBPC3|1;MYH3|1;MYH9|1;MYH11|1;MYO1C|1;SPTAN1|1;TGFB1|1;TNNT1|1;TNNT2|1;TNNT3|1;TPM2|1;TPM3|1;CSRP3|1;TCAP|1;MYOM2|1;PDLIM7|1;PICK1|1;SORBS3|1;EFS|1;LDB3|1;MYOZ1|1	5.1685046006883475	5.997866383996521	3.3306690738754696e-16	1.5533652795424505e-13
GO:0006928	movement of cell or subcellular component	1802	52	ACTA1|1;ACTC1|1;ACTN2|1;ACTN3|1;AKT2|1;BIN1|1;APP|1;CAV3|1;COL1A1|1;COL3A1|1;DES|1;DMD|1;HBEGF|1;ERBB3|1;FGF2|1;IGF1|1;IGFBP3|1;ITGB1|1;KCNH2|1;KIFC3|1;MEF2C|1;MYBPC3|1;MYH2|1;MYH3|1;MYH4|1;MYH7|1;MYH8|1;MYH9|1;MYL1|1;MYL3|1;MYLK|1;MYO1C|1;NCAM1|1;NOTCH1|1;SPARC|1;SPTAN1|1;TGFB1|1;TNNC2|1;TNNC1|1;TNNI1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;TPM2|1;TPM3|1;TCAP|1;PDLIM7|1;HDAC5|1;EFS|1;DAPK2|1;MYL6B|1	15.948022757603427	3.260592287229357	6.661338147750939e-16	3.0179668288253327e-13
GO:0003013	circulatory system process	447	27	ACTC1|1;BIN1|1;ATP2A1|1;BDKRB2|1;CAV3|1;DES|1;DMD|1;DMPK|1;HBEGF|1;FKBP1B|1;KCNH2|1;MEF2A|1;MYBPC3|1;MYH7|1;MYL1|1;MYL3|1;NOS1|1;SGCG|1;TGFB1|1;TNNC1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;CSRP3|1;TCAP|1;WWTR1|1	3.95603006251317	6.825023969319271	1.5543122344752192e-15	6.846313639464875e-13
GO:0007519	skeletal muscle tissue development	155	18	ACTA1|1;ACTN3|1;KLF5|1;CHRNA1|1;MEF2C|1;MEF2D|1;MYF6|1;MYL3|1;MYOG|1;NOTCH1|1;RB1|1;SVIL|1;TGFB1|1;CSRP3|1;MYOM2|1;ANKRD2|1;MYOZ1|1;MYL6B|1	1.3717777621689962	13.121658986175117	1.7763568394002505e-15	7.612889297937776e-13
GO:0060538	skeletal muscle organ development	162	18	ACTA1|1;ACTN3|1;KLF5|1;CHRNA1|1;MEF2C|1;MEF2D|1;MYF6|1;MYL3|1;MYOG|1;NOTCH1|1;RB1|1;SVIL|1;TGFB1|1;CSRP3|1;MYOM2|1;ANKRD2|1;MYOZ1|1;MYL6B|1	1.4337290159443703	12.554673721340388	3.774758283725532e-15	1.5751668975009412e-12
GO:0060415	muscle tissue morphogenesis	78	14	ACTC1|1;COL3A1|1;MYBPC3|1;MYF6|1;MYH7|1;MYL3|1;MYLK|1;NOTCH1|1;TGFB1|1;TNNC1|1;TNNI1|1;TNNT2|1;TCAP|1;MYOM2|1	0.690313970639882	20.280626780626783	5.551115123125783e-15	2.25702647454886e-12
GO:0043500	muscle adaptation	99	15	ACTA1|1;ACTN3|1;CAV3|1;GSN|1;IGF1|1;MEF2A|1;MEF2C|1;MYH7|1;MYOG|1;NOTCH1|1;TNNC1|1;TNNI1|1;TNNT1|1;TCAP|1;MYOZ1|1	0.8761677319660041	17.120009620009622	7.882583474838611e-15	3.1248531540128965e-12
GO:0008015	blood circulation	438	26	ACTC1|1;BIN1|1;ATP2A1|1;BDKRB2|1;CAV3|1;DES|1;DMD|1;DMPK|1;HBEGF|1;FKBP1B|1;KCNH2|1;MEF2A|1;MYBPC3|1;MYH7|1;MYL1|1;MYL3|1;NOS1|1;SGCG|1;TGFB1|1;TNNC1|1;TNNI2|1;TNNT1|1;TNNT2|1;TNNT3|1;CSRP3|1;TCAP|1	3.87637845051626	6.707291440168153	8.659739592076221e-15	3.349207090525674e-12
GO:0048644	muscle organ morphogenesis	84	14	ACTC1|1;COL3A1|1;MYBPC3|1;MYF6|1;MYH7|1;MYL3|1;MYLK|1;NOTCH1|1;TGFB1|1;TNNC1|1;TNNI1|1;TNNT2|1;TCAP|1;MYOM2|1	0.7434150453044883	18.832010582010582	1.6209256159527285e-14	6.11976606956248e-12
GO:0007507	heart development	504	27	ACTC1|1;ACTN2|1;CAV3|1;CDKN1A|1;COL3A1|1;ERBB3|1;FGF2|1;IGF1|1;ITGB1|1;MB|1;MEF2A|1;MEF2C|1;MEF2D|1;MYBPC3|1;MYH7|1;MYH11|1;MYL3|1;NOTCH1|1;RB1|1;SPARC|1;TGFB1|1;TNNC1|1;TNNI1|1;TNNT2|1;CSRP3|1;TCAP|1;MYOM2|1	4.46049027182693	6.053146258503401	3.008704396734174e-14	1.1095122236979954e-11
GO:0009888	tissue development	1729	48	ACTA1|1;ACTC1|1;ACTN2|1;ACTN3|1;AKT2|1;KLF5|1;CAV3|1;CDKN1A|1;CHRNA1|1;COL1A1|1;COL3A1|1;COL6A2|1;HBEGF|1;ENO3|1;ERBB3|1;FGF2|1;GSN|1;IFRD1|1;IGF1|1;ITGA7|1;ITGB1|1;MEF2A|1;MEF2C|1;MEF2D|1;MYBPC3|1;MYF6|1;MYH7|1;MYH11|1;MYL3|1;MYLK|1;MYOG|1;NOTCH1|1;PTGIS|1;RB1|1;SVIL|1;TAGLN|1;TGFB1|1;TNNC1|1;TNNI1|1;TNNT2|1;CSRP3|1;TCAP|1;MYOM2|1;SIRT2|1;WWTR1|1;ANKRD2|1;MYOZ1|1;MYL6B|1	15.301959682517383	3.1368531218155282	7.016609515630989e-14	2.528690388394559e-11
GO:0006942	regulation of striated muscle contraction	80	13	ACTN3|1;BIN1|1;ATP2A1|1;CAV3|1;DMD|1;DMPK|1;FKBP1B|1;MYBPC3|1;MYH7|1;MYL3|1;NOS1|1;TNNI1|1;TNNT3|1	0.7080143288614174	18.36121031746032	2.0761170560490427e-13	7.315775146171038e-11
GO:0072359	circulatory system development	956	35	ACTC1|1;ACTN2|1;KLF5|1;CAV3|1;CDKN1A|1;COL1A1|1;COL3A1|1;ERBB3|1;FGF2|1;IGF1|1;ITGB1|1;MB|1;MEF2A|1;MEF2C|1;MEF2D|1;MYBPC3|1;MYH7|1;MYH9|1;MYH11|1;MYL3|1;MYLK|1;NOTCH1|1;PTGIS|1;RB1|1;SPARC|1;TGFB1|1;TNNC1|1;TNNI1|1;TNNT2|1;ADAM12|1;CSRP3|1;TCAP|1;MYOM2|1;HDAC5|1;SPEG|1	8.460771229893938	4.136738726173872	2.2182256032010628e-13	7.646609432599837e-11
GO:0014888	striated muscle adaptation	48	11	ACTA1|1;ACTN3|1;GSN|1;MEF2C|1;MYH7|1;MYOG|1;TNNC1|1;TNNI1|1;TNNT1|1;TCAP|1;MYOZ1|1	0.42480859731685044	25.89401455026455	2.8677060726067793e-13	9.675152168792703e-11
GO:0014902	myotube differentiation	91	13	ACTA1|1;CAV3|1;DMPK|1;IGF1|1;MEF2C|1;MYF6|1;MYH9|1;MYOG|1;NOS1|1;NOTCH1|1;ADAM12|1;HDAC5|1;ANKRD2|1	0.8053662990798623	16.14172335600907	1.1646239528317892e-12	3.8473837541778505e-10
GO:0048513	animal organ development	3043	62	ACHE|1;ACTA1|1;ACTC1|1;ACTN2|1;ACTN3|1;AKT2|1;APP|1;ATP6AP1|1;KLF5|1;CAV3|1;CDKN1A|1;CHRNA1|1;CKB|1;COL1A1|1;COL3A1|1;COL6A2|1;CRYAB|1;CTF1|1;DMD|1;HBEGF|1;ERBB3|1;FGF2|1;FHL1|1;IGF1|1;ITGA7|1;ITGB1|1;ABLIM1|1;MB|1;MEF2A|1;MEF2C|1;MEF2D|1;MYBPC3|1;MYF6|1;MYH3|1;MYH7|1;MYH9|1;MYH11|1;MYL3|1;MYLK|1;MYOG|1;NOTCH1|1;PTGIS|1;RB1|1;SGCG|1;SPARC|1;SVIL|1;TAGLN|1;TEAD4|1;TGFB1|1;TNNC1|1;TNNI1|1;TNNT2|1;CSRP3|1;TCAP|1;MYOM2|1;HDAC5|1;SPEG|1;SIRT2|1;WWTR1|1;ANKRD2|1;MYOZ1|1;MYL6B|1	26.931095034066164	2.3021715203772386	3.713696017371149e-12	1.2017975050500877e-9
