"GO.ID"	"GO.Term"	"zscore"
"GO:0003940"	"L-iduronidase activity"	"10.104"
"GO:0004736"	"pyruvate carboxylase activity"	"10.104"
"GO:0047012"	"sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity"	"10.104"
"GO:0103066"	NA	"10.104"
"GO:0103067"	NA	"10.104"
"GO:0016515"	"interleukin-13 receptor activity"	"10.051"
"GO:0033858"	"N-acetylgalactosamine kinase activity"	"10.051"
"GO:0047464"	"heparosan-N-sulfate-glucuronate 5-epimerase activity"	"10.051"
"GO:0008761"	"UDP-N-acetylglucosamine 2-epimerase activity"	"9.899"
"GO:0009384"	"N-acylmannosamine kinase activity"	"9.899"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"9.863"
"GO:0050510"	"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"	"9.852"
"GO:0047578"	"4-hydroxyglutamate transaminase activity"	"9.85"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"9.802"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"9.802"
"GO:0016701"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	"9.802"
"GO:0050113"	"inositol oxygenase activity"	"9.802"
"GO:0008973"	"phosphopentomutase activity"	"9.754"
"GO:0004634"	"phosphopyruvate hydratase activity"	"9.731"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"9.707"
"GO:0030060"	"L-malate dehydrogenase activity"	"9.698"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"9.674"
"GO:0008859"	"exoribonuclease II activity"	"9.661"
"GO:0005008"	"hepatocyte growth factor-activated receptor activity"	"9.615"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"9.615"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"9.57"
"GO:0047860"	"diiodophenylpyruvate reductase activity"	"9.57"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"9.57"
"GO:0097573"	"glutathione oxidoreductase activity"	"9.525"
"GO:0008146"	"sulfotransferase activity"	"9.489"
"GO:0047939"	"L-glucuronate reductase activity"	"9.482"
"GO:0060422"	"peptidyl-dipeptidase inhibitor activity"	"9.482"
"GO:0047220"	"galactosylxylosylprotein 3-beta-galactosyltransferase activity"	"9.438"
"GO:0004807"	"triose-phosphate isomerase activity"	"9.396"
"GO:0005310"	"dicarboxylic acid transmembrane transporter activity"	"9.396"
"GO:0050124"	"N-acylneuraminate-9-phosphatase activity"	"9.396"
"GO:0004578"	"chitobiosyldiphosphodolichol beta-mannosyltransferase activity"	"9.312"
"GO:0015439"	"heme-transporting ATPase activity"	"9.312"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"9.271"
"GO:0004394"	"heparan sulfate 2-O-sulfotransferase activity"	"9.151"
"GO:0015152"	"glucose-6-phosphate transmembrane transporter activity"	"9.112"
"GO:0042356"	"GDP-4-dehydro-D-rhamnose reductase activity"	"9.112"
"GO:0045130"	"keratan sulfotransferase activity"	"9.112"
"GO:0047918"	"GDP-mannose 3,5-epimerase activity"	"9.112"
"GO:0050577"	"GDP-L-fucose synthase activity"	"9.112"
"GO:0005534"	"galactose binding"	"8.876"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"8.746"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"8.704"
"GO:0070095"	"fructose-6-phosphate binding"	"8.635"
"GO:0004459"	"L-lactate dehydrogenase activity"	"8.547"
"GO:0070061"	"fructose binding"	"8.474"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"8.371"
"GO:0009055"	"electron carrier activity"	"8.05"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"7.469"
"GO:0004609"	"phosphatidylserine decarboxylase activity"	"7.386"
"GO:0008499"	"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity"	"7.372"
"GO:0017042"	"glycosylceramidase activity"	"7.244"
"GO:0015020"	"glucuronosyltransferase activity"	"7.145"
"GO:0008441"	"3'(2'),5'-bisphosphate nucleotidase activity"	"7.109"
"GO:0034189"	"very-low-density lipoprotein particle binding"	"7.036"
"GO:0050178"	"phenylpyruvate tautomerase activity"	"7.018"
"GO:0017057"	"6-phosphogluconolactonase activity"	"7"
"GO:0008160"	"protein tyrosine phosphatase activator activity"	"6.964"
"GO:0008476"	"protein-tyrosine sulfotransferase activity"	"6.964"
"GO:0034437"	"glycoprotein transporter activity"	"6.964"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"6.929"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"6.912"
"GO:0015172"	"acidic amino acid transmembrane transporter activity"	"6.912"
"GO:0004357"	"glutamate-cysteine ligase activity"	"6.861"
"GO:0004618"	"phosphoglycerate kinase activity"	"6.828"
"GO:0004342"	"glucosamine-6-phosphate deaminase activity"	"6.827"
"GO:0004360"	"glutamine-fructose-6-phosphate transaminase (isomerizing) activity"	"6.794"
"GO:0004615"	"phosphomannomutase activity"	"6.794"
"GO:0097367"	"carbohydrate derivative binding"	"6.794"
"GO:0038025"	"reelin receptor activity"	"6.778"
"GO:0004345"	"glucose-6-phosphate dehydrogenase activity"	"6.73"
"GO:0005462"	"UDP-N-acetylglucosamine transmembrane transporter activity"	"6.683"
"GO:0004750"	"ribulose-phosphate 3-epimerase activity"	"6.621"
"GO:0002060"	"purine nucleobase binding"	"6.546"
"GO:0043183"	"vascular endothelial growth factor receptor 1 binding"	"6.517"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"6.503"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"6.49"
"GO:0042802"	"identical protein binding"	"6.438"
"GO:0019842"	"vitamin binding"	"6.418"
"GO:0051990"	"(R)-2-hydroxyglutarate dehydrogenase activity"	"6.404"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"6.31"
"GO:0050662"	"coenzyme binding"	"6.305"
"GO:0004017"	"adenylate kinase activity"	"6.249"
"GO:0030170"	"pyridoxal phosphate binding"	"6.195"
"GO:0050661"	"NADP binding"	"6.019"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"5.686"
"GO:0017095"	"heparan sulfate 6-O-sulfotransferase activity"	"5.676"
"GO:0016628"	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	"5.667"
"GO:0004167"	"dopachrome isomerase activity"	"5.638"
"GO:0004814"	"arginine-tRNA ligase activity"	"5.609"
"GO:0003865"	"3-oxo-5-alpha-steroid 4-dehydrogenase activity"	"5.6"
"GO:0047751"	"cholestenone 5-alpha-reductase activity"	"5.6"
"GO:0032767"	"copper-dependent protein binding"	"5.581"
"GO:0016857"	"racemase and epimerase activity, acting on carbohydrates and derivatives"	"5.572"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"5.563"
"GO:0046923"	"ER retention sequence binding"	"5.554"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"5.536"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"5.527"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"5.527"
"GO:0015140"	"malate transmembrane transporter activity"	"5.527"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"5.525"
"GO:0004396"	"hexokinase activity"	"5.5"
"GO:0030158"	"protein xylosyltransferase activity"	"5.482"
"GO:0004802"	"transketolase activity"	"5.473"
"GO:0003872"	"6-phosphofructokinase activity"	"5.456"
"GO:0016971"	"flavin-linked sulfhydryl oxidase activity"	"5.456"
"GO:0004566"	"beta-glucuronidase activity"	"5.439"
"GO:0047134"	"protein-disulfide reductase activity"	"5.439"
"GO:0005172"	"vascular endothelial growth factor receptor binding"	"5.396"
"GO:0101006"	"protein histidine phosphatase activity"	"5.282"
"GO:0000104"	"succinate dehydrogenase activity"	"5.266"
"GO:0008332"	"low voltage-gated calcium channel activity"	"5.266"
"GO:0047223"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity"	"5.258"
"GO:0016208"	"AMP binding"	"5.196"
"GO:0050840"	"extracellular matrix binding"	"5.159"
"GO:0004029"	"aldehyde dehydrogenase (NAD) activity"	"5.15"
"GO:0048029"	"monosaccharide binding"	"5.147"
"GO:0035173"	"histone kinase activity"	"4.886"
"GO:0047756"	"chondroitin 4-sulfotransferase activity"	"4.842"
"GO:0048408"	"epidermal growth factor binding"	"4.836"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"4.83"
"GO:0030021"	"extracellular matrix structural constituent conferring compression resistance"	"4.828"
"GO:0061513"	"glucose 6-phosphate:inorganic phosphate antiporter activity"	"4.794"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"4.788"
"GO:0016757"	"transferase activity, transferring glycosyl groups"	"4.746"
"GO:0035877"	"death effector domain binding"	"4.741"
"GO:0001733"	"galactosylceramide sulfotransferase activity"	"4.717"
"GO:0005507"	"copper ion binding"	"4.689"
"GO:0016846"	"carbon-sulfur lyase activity"	"4.684"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"4.683"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"4.667"
"GO:0004427"	"inorganic diphosphatase activity"	"4.65"
"GO:0004689"	"phosphorylase kinase activity"	"4.645"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"4.634"
"GO:0015016"	"[heparan sulfate]-glucosamine N-sulfotransferase activity"	"4.634"
"GO:0030145"	"manganese ion binding"	"4.521"
"GO:0008422"	"beta-glucosidase activity"	"4.387"
"GO:0004614"	"phosphoglucomutase activity"	"4.345"
"GO:0009374"	"biotin binding"	"4.252"
"GO:0047238"	"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"4.252"
"GO:0030620"	"U2 snRNA binding"	"4.206"
"GO:0004784"	"superoxide dismutase activity"	"4.19"
"GO:0043531"	"ADP binding"	"4.154"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"4.153"
"GO:0035174"	"histone serine kinase activity"	"4.153"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"4.141"
"GO:0004340"	"glucokinase activity"	"4.133"
"GO:0008865"	"fructokinase activity"	"4.133"
"GO:0019158"	"mannokinase activity"	"4.133"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"4.129"
"GO:0019212"	"phosphatase inhibitor activity"	"4.118"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"4.098"
"GO:0043185"	"vascular endothelial growth factor receptor 3 binding"	"4.098"
"GO:0000287"	"magnesium ion binding"	"4.085"
"GO:0001609"	"G-protein coupled adenosine receptor activity"	"4.079"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"4.052"
"GO:0034511"	"U3 snoRNA binding"	"4.016"
"GO:0045296"	"cadherin binding"	"4.006"
"GO:0032027"	"myosin light chain binding"	"4.004"
"GO:0015562"	"efflux transmembrane transporter activity"	"3.962"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"3.9"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"3.88"
"GO:0050145"	"nucleoside phosphate kinase activity"	"3.87"
"GO:0008376"	"acetylgalactosaminyltransferase activity"	"3.864"
"GO:0030619"	"U1 snRNA binding"	"3.86"
"GO:0004028"	"3-chloroallyl aldehyde dehydrogenase activity"	"3.847"
"GO:0015129"	"lactate transmembrane transporter activity"	"3.827"
"GO:0003854"	"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	"3.805"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"3.796"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"3.784"
"GO:0050693"	"LBD domain binding"	"3.732"
"GO:0050656"	"3'-phosphoadenosine 5'-phosphosulfate binding"	"3.723"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"3.665"
"GO:0016494"	"C-X-C chemokine receptor activity"	"3.662"
"GO:0042803"	"protein homodimerization activity"	"3.647"
"GO:0001618"	"virus receptor activity"	"3.619"
"GO:0019966"	"interleukin-1 binding"	"3.551"
"GO:0015141"	"succinate transmembrane transporter activity"	"3.522"
"GO:0043236"	"laminin binding"	"3.515"
"GO:0005539"	"glycosaminoglycan binding"	"3.496"
"GO:0005528"	"FK506 binding"	"3.47"
"GO:0030346"	"protein phosphatase 2B binding"	"3.465"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"3.438"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"3.433"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"3.424"
"GO:0008310"	"single-stranded DNA 3'-5' exodeoxyribonuclease activity"	"3.358"
"GO:0071889"	"14-3-3 protein binding"	"3.29"
"GO:0015232"	"heme transporter activity"	"3.23"
"GO:0034618"	"arginine binding"	"3.222"
"GO:0016853"	"isomerase activity"	"3.194"
"GO:0031995"	"insulin-like growth factor II binding"	"3.173"
"GO:0035035"	"histone acetyltransferase binding"	"3.159"
"GO:0001968"	"fibronectin binding"	"3.142"
"GO:0005506"	"iron ion binding"	"3.132"
"GO:0032052"	"bile acid binding"	"3.131"
"GO:0048039"	"ubiquinone binding"	"3.122"
"GO:0031406"	"carboxylic acid binding"	"3.113"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"3.1"
"GO:0097157"	"pre-mRNA intronic binding"	"3.066"
"GO:0019215"	"intermediate filament binding"	"3.045"
"GO:0035374"	"chondroitin sulfate binding"	"2.974"
"GO:0008199"	"ferric iron binding"	"2.963"
"GO:0005515"	"protein binding"	"2.955"
"GO:0045294"	"alpha-catenin binding"	"2.948"
"GO:0002162"	"dystroglycan binding"	"2.946"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"2.938"
"GO:0042056"	"chemoattractant activity"	"2.921"
"GO:0005524"	"ATP binding"	"2.906"
"GO:0015297"	"antiporter activity"	"2.888"
"GO:0008532"	"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity"	"2.873"
"GO:0046790"	"virion binding"	"2.828"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"2.814"
"GO:0051020"	"GTPase binding"	"2.814"
"GO:0005518"	"collagen binding"	"2.793"
"GO:0033691"	"sialic acid binding"	"2.782"
"GO:0016595"	"glutamate binding"	"2.766"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"2.725"
"GO:0019903"	"protein phosphatase binding"	"2.718"
"GO:0004896"	"cytokine receptor activity"	"2.7"
"GO:0072542"	"protein phosphatase activator activity"	"2.698"
"GO:0089720"	"caspase binding"	"2.679"
"GO:0017147"	"Wnt-protein binding"	"2.675"
"GO:0005126"	"cytokine receptor binding"	"2.644"
"GO:0005215"	"transporter activity"	"2.622"
"GO:0008092"	"cytoskeletal protein binding"	"2.597"
"GO:0048407"	"platelet-derived growth factor binding"	"2.59"
"GO:0000030"	"mannosyltransferase activity"	"2.587"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"2.575"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"2.542"
"GO:0035591"	"signaling adaptor activity"	"2.535"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"2.534"
"GO:0016787"	"hydrolase activity"	"2.532"
"GO:0043394"	"proteoglycan binding"	"2.53"
"GO:0045028"	"G-protein coupled purinergic nucleotide receptor activity"	"2.426"
"GO:0004032"	"alditol:NADP+ 1-oxidoreductase activity"	"2.407"
"GO:0031994"	"insulin-like growth factor I binding"	"2.4"
"GO:0005520"	"insulin-like growth factor binding"	"2.399"
"GO:0031005"	"filamin binding"	"2.376"
"GO:0043495"	"protein anchor"	"2.367"
"GO:0008253"	"5'-nucleotidase activity"	"2.364"
"GO:0004527"	"exonuclease activity"	"2.349"
"GO:0005540"	"hyaluronic acid binding"	"2.331"
"GO:0005041"	"low-density lipoprotein receptor activity"	"2.326"
"GO:0020037"	"heme binding"	"2.263"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"2.262"
"GO:0035259"	"glucocorticoid receptor binding"	"2.245"
"GO:0043395"	"heparan sulfate proteoglycan binding"	"2.236"
"GO:0015116"	"sulfate transmembrane transporter activity"	"2.235"
"GO:0004888"	"transmembrane signaling receptor activity"	"2.217"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"2.214"
"GO:0005123"	"death receptor binding"	"2.162"
"GO:0035326"	"enhancer binding"	"2.162"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"2.149"
"GO:0042809"	"vitamin D receptor binding"	"2.146"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"2.142"
"GO:0034185"	"apolipoprotein binding"	"2.139"
"GO:0016779"	"nucleotidyltransferase activity"	"2.13"
"GO:0030247"	"polysaccharide binding"	"2.13"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"2.123"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"2.105"
"GO:0001056"	"RNA polymerase III activity"	"2.084"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"2.026"
"GO:0003756"	"protein disulfide isomerase activity"	"2.025"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"2.011"
"GO:0015631"	"tubulin binding"	"1.99"
"GO:0005005"	"transmembrane-ephrin receptor activity"	"1.976"
"GO:0046982"	"protein heterodimerization activity"	"1.968"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"1.911"
"GO:0048037"	"cofactor binding"	"1.9"
"GO:0016597"	"amino acid binding"	"1.893"
"GO:0048156"	"tau protein binding"	"1.842"
"GO:0047485"	"protein N-terminus binding"	"1.813"
"GO:0004709"	"MAP kinase kinase kinase activity"	"1.784"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"1.762"
"GO:0005201"	"extracellular matrix structural constituent"	"1.747"
"GO:0042623"	"ATPase activity, coupled"	"1.732"
"GO:0005102"	"receptor binding"	"1.727"
"GO:0031072"	"heat shock protein binding"	"1.718"
"GO:0016887"	"ATPase activity"	"1.699"
"GO:0005178"	"integrin binding"	"1.672"
"GO:0005158"	"insulin receptor binding"	"1.64"
"GO:0043548"	"phosphatidylinositol 3-kinase binding"	"1.633"
"GO:0044183"	"protein binding involved in protein folding"	"1.612"
"GO:0003777"	"microtubule motor activity"	"1.611"
"GO:0016493"	"C-C chemokine receptor activity"	"1.604"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"1.604"
"GO:0051787"	"misfolded protein binding"	"1.59"
"GO:0019901"	"protein kinase binding"	"1.559"
"GO:0004540"	"ribonuclease activity"	"1.556"
"GO:0019957"	"C-C chemokine binding"	"1.539"
"GO:0019956"	"chemokine binding"	"1.531"
"GO:0017134"	"fibroblast growth factor binding"	"1.525"
"GO:0016018"	"cyclosporin A binding"	"1.513"
"GO:0031593"	"polyubiquitin binding"	"1.507"
"GO:0004129"	"cytochrome-c oxidase activity"	"1.499"
"GO:0043425"	"bHLH transcription factor binding"	"1.471"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"1.436"
"GO:0043130"	"ubiquitin binding"	"1.417"
"GO:0046875"	"ephrin receptor binding"	"1.362"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"1.341"
"GO:0046966"	"thyroid hormone receptor binding"	"1.321"
"GO:0004857"	"enzyme inhibitor activity"	"1.306"
"GO:0048018"	"receptor agonist activity"	"1.294"
"GO:0008234"	"cysteine-type peptidase activity"	"1.282"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"1.279"
"GO:0005198"	"structural molecule activity"	"1.27"
"GO:0046872"	"metal ion binding"	"1.269"
"GO:0030332"	"cyclin binding"	"1.238"
"GO:0051721"	"protein phosphatase 2A binding"	"1.237"
"GO:0017080"	"sodium channel regulator activity"	"1.236"
"GO:0004864"	"protein phosphatase inhibitor activity"	"1.234"
"GO:0031625"	"ubiquitin protein ligase binding"	"1.198"
"GO:0005179"	"hormone activity"	"1.169"
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	"1.166"
"GO:0015026"	"coreceptor activity"	"1.146"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"1.145"
"GO:0004519"	"endonuclease activity"	"1.137"
"GO:0019888"	"protein phosphatase regulator activity"	"1.122"
"GO:0005154"	"epidermal growth factor receptor binding"	"1.104"
"GO:0019900"	"kinase binding"	"1.083"
"GO:0008201"	"heparin binding"	"1.081"
"GO:0015293"	"symporter activity"	"1.047"
"GO:0051219"	"phosphoprotein binding"	"1.022"
"GO:0004672"	"protein kinase activity"	"1.018"
"GO:0008083"	"growth factor activity"	"1.013"
"GO:0019843"	"rRNA binding"	"1.011"
"GO:0003714"	"transcription corepressor activity"	"0.992"
"GO:0051087"	"chaperone binding"	"0.98"
"GO:0019904"	"protein domain specific binding"	"0.937"
"GO:0004407"	"histone deacetylase activity"	"0.919"
"GO:0030544"	"Hsp70 protein binding"	"0.919"
"GO:0015459"	"potassium channel regulator activity"	"0.918"
"GO:0031492"	"nucleosomal DNA binding"	"0.911"
"GO:0042277"	"peptide binding"	"0.891"
"GO:0019955"	"cytokine binding"	"0.881"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"0.864"
"GO:0019899"	"enzyme binding"	"0.838"
"GO:0051082"	"unfolded protein binding"	"0.806"
"GO:0016491"	"oxidoreductase activity"	"0.796"
"GO:0005244"	"voltage-gated ion channel activity"	"0.785"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"0.785"
"GO:0003774"	"motor activity"	"0.767"
"GO:0016791"	"phosphatase activity"	"0.762"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"0.752"
"GO:0005516"	"calmodulin binding"	"0.722"
"GO:0005080"	"protein kinase C binding"	"0.684"
"GO:0043022"	"ribosome binding"	"0.67"
"GO:0008565"	"protein transporter activity"	"0.66"
"GO:0044325"	"ion channel binding"	"0.656"
"GO:0005509"	"calcium ion binding"	"0.591"
"GO:0048365"	"Rac GTPase binding"	"0.582"
"GO:0005525"	"GTP binding"	"0.572"
"GO:0050660"	"flavin adenine dinucleotide binding"	"0.554"
"GO:0003682"	"chromatin binding"	"0.552"
"GO:0097110"	"scaffold protein binding"	"0.53"
"GO:0043621"	"protein self-association"	"0.526"
"GO:0008144"	"drug binding"	"0.511"
"GO:0019003"	"GDP binding"	"0.499"
"GO:0000049"	"tRNA binding"	"0.497"
"GO:0050839"	"cell adhesion molecule binding"	"0.489"
"GO:0000166"	"nucleotide binding"	"0.463"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"0.444"
"GO:0048306"	"calcium-dependent protein binding"	"0.435"
"GO:0032947"	"protein complex scaffold"	"0.433"
"GO:0030374"	"ligand-dependent nuclear receptor transcription coactivator activity"	"0.422"
"GO:0003712"	"transcription cofactor activity"	"0.312"
"GO:0004713"	"protein tyrosine kinase activity"	"0.31"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.299"
"GO:0051117"	"ATPase binding"	"0.188"
"GO:0005125"	"cytokine activity"	"0.187"
"GO:0016301"	"kinase activity"	"0.185"
"GO:0003779"	"actin binding"	"0.172"
"GO:0030674"	"protein binding, bridging"	"0.161"
"GO:0008013"	"beta-catenin binding"	"0.159"
"GO:0003676"	"nucleic acid binding"	"0.141"
"GO:0030246"	"carbohydrate binding"	"0.116"
"GO:0030165"	"PDZ domain binding"	"0.077"
