"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0001758"	"retinal dehydrogenase activity"	"12.405"	"118"	"43.016"	"6.045"
"GO:0005536"	"glucose binding"	"12.376"	"152"	"57.554"	"7.631"
"GO:0004459"	"L-lactate dehydrogenase activity"	"12.278"	"57"	"13.781"	"3.52"
"GO:0003987"	"acetate-CoA ligase activity"	"12.272"	"49"	"10.967"	"3.099"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"11.905"	"129"	"51.822"	"6.483"
"GO:0016887"	"ATPase activity"	"11.86"	"1142"	"821.346"	"27.038"
"GO:0004029"	"aldehyde dehydrogenase (NAD) activity"	"11.846"	"157"	"69.158"	"7.416"
"GO:0009055"	"electron carrier activity"	"11.631"	"223"	"108.812"	"9.818"
"GO:0008379"	"thioredoxin peroxidase activity"	"11.601"	"103"	"36.736"	"5.712"
"GO:0004027"	"alcohol sulfotransferase activity"	"11.395"	"18"	"2.084"	"1.397"
"GO:0003924"	"GTPase activity"	"11.05"	"1323"	"1000.443"	"29.191"
"GO:0042623"	"ATPase activity, coupled"	"10.747"	"577"	"382.624"	"18.086"
"GO:0004084"	"branched-chain-amino-acid transaminase activity"	"10.717"	"33"	"6.727"	"2.452"
"GO:0052654"	"L-leucine transaminase activity"	"10.717"	"33"	"6.727"	"2.452"
"GO:0052655"	"L-valine transaminase activity"	"10.717"	"33"	"6.727"	"2.452"
"GO:0052656"	"L-isoleucine transaminase activity"	"10.717"	"33"	"6.727"	"2.452"
"GO:0016597"	"amino acid binding"	"10.659"	"128"	"53.352"	"7.003"
"GO:0004619"	"phosphoglycerate mutase activity"	"10.625"	"100"	"39.226"	"5.72"
"GO:0004394"	"heparan sulfate 2-O-sulfotransferase activity"	"10.505"	"15"	"1.651"	"1.271"
"GO:0004298"	"threonine-type endopeptidase activity"	"10.432"	"184"	"89.605"	"9.049"
"GO:0047086"	"ketosteroid monooxygenase activity"	"10.375"	"49"	"12.093"	"3.557"
"GO:0016229"	"steroid dehydrogenase activity"	"10.293"	"49"	"12.298"	"3.566"
"GO:0004304"	"estrone sulfotransferase activity"	"10.246"	"18"	"2.305"	"1.532"
"GO:0016787"	"hydrolase activity"	"10.241"	"202"	"104.59"	"9.512"
"GO:0048029"	"monosaccharide binding"	"10.206"	"154"	"71.439"	"8.09"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"10.119"	"70"	"22.801"	"4.664"
"GO:0031072"	"heat shock protein binding"	"10.033"	"685"	"481.96"	"20.237"
"GO:0070061"	"fructose binding"	"9.994"	"104"	"42.65"	"6.139"
"GO:0051087"	"chaperone binding"	"9.944"	"668"	"459.627"	"20.954"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"9.938"	"100"	"40.346"	"6.003"
"GO:0004175"	"endopeptidase activity"	"9.869"	"266"	"151.088"	"11.644"
"GO:0032052"	"bile acid binding"	"9.804"	"50"	"13.916"	"3.681"
"GO:0016757"	"transferase activity, transferring glycosyl groups"	"9.8"	"18"	"2.44"	"1.588"
"GO:0005471"	"ATP:ADP antiporter activity"	"9.799"	"115"	"51.218"	"6.509"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"9.783"	"36"	"8.479"	"2.813"
"GO:0004618"	"phosphoglycerate kinase activity"	"9.711"	"43"	"11.7"	"3.223"
"GO:0000049"	"tRNA binding"	"9.692"	"221"	"120.334"	"10.386"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"9.629"	"52"	"15.997"	"3.739"
"GO:0060228"	"phosphatidylcholine-sterol O-acyltransferase activator activity"	"9.537"	"30"	"6.616"	"2.452"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"9.504"	"45"	"12.081"	"3.464"
"GO:0004829"	"threonine-tRNA ligase activity"	"9.381"	"37"	"8.829"	"3.003"
"GO:0004784"	"superoxide dismutase activity"	"9.291"	"45"	"12.985"	"3.446"
"GO:0003756"	"protein disulfide isomerase activity"	"9.203"	"98"	"41.59"	"6.13"
"GO:0050659"	"N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity"	"9.107"	"13"	"1.643"	"1.247"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"9.105"	"174"	"92.312"	"8.972"
"GO:0003937"	"IMP cyclohydrolase activity"	"9.049"	"24"	"5.116"	"2.087"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"9.049"	"24"	"5.116"	"2.087"
"GO:0003746"	"translation elongation factor activity"	"9.009"	"210"	"118.826"	"10.12"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"8.919"	"87"	"36.889"	"5.618"
"GO:0004862"	"cAMP-dependent protein kinase inhibitor activity"	"8.854"	"81"	"33.652"	"5.348"
"GO:0004340"	"glucokinase activity"	"8.812"	"72"	"27.681"	"5.029"
"GO:0008865"	"fructokinase activity"	"8.812"	"72"	"27.681"	"5.029"
"GO:0019158"	"mannokinase activity"	"8.812"	"72"	"27.681"	"5.029"
"GO:0004111"	"creatine kinase activity"	"8.803"	"26"	"5.977"	"2.275"
"GO:0047238"	"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"8.8"	"13"	"1.689"	"1.285"
"GO:0005201"	"extracellular matrix structural constituent"	"8.785"	"150"	"73.949"	"8.657"
"GO:0017127"	"cholesterol transporter activity"	"8.77"	"49"	"16.112"	"3.75"
"GO:0003872"	"6-phosphofructokinase activity"	"8.731"	"104"	"46.736"	"6.559"
"GO:0044183"	"protein binding involved in protein folding"	"8.709"	"447"	"307.229"	"16.049"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"8.665"	"24"	"4.994"	"2.193"
"GO:0004556"	"alpha-amylase activity"	"8.648"	"12"	"1.518"	"1.212"
"GO:0103025"	NA	"8.648"	"12"	"1.518"	"1.212"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"8.642"	"106"	"48.8"	"6.619"
"GO:0031406"	"carboxylic acid binding"	"8.642"	"46"	"13.913"	"3.713"
"GO:0047220"	"galactosylxylosylprotein 3-beta-galactosyltransferase activity"	"8.615"	"9"	"0.385"	"0.625"
"GO:0042802"	"identical protein binding"	"8.613"	"3260"	"2839.93"	"48.772"
"GO:0004512"	"inositol-3-phosphate synthase activity"	"8.546"	"24"	"5.412"	"2.175"
"GO:0051787"	"misfolded protein binding"	"8.421"	"430"	"297.84"	"15.695"
"GO:0003883"	"CTP synthase activity"	"8.384"	"50"	"17.702"	"3.852"
"GO:0070095"	"fructose-6-phosphate binding"	"8.339"	"104"	"48.12"	"6.701"
"GO:0047555"	"3',5'-cyclic-GMP phosphodiesterase activity"	"8.267"	"79"	"33.819"	"5.465"
"GO:0004615"	"phosphomannomutase activity"	"8.248"	"39"	"11.47"	"3.338"
"GO:0000287"	"magnesium ion binding"	"8.221"	"597"	"431.797"	"20.095"
"GO:0005319"	"lipid transporter activity"	"8.16"	"25"	"5.751"	"2.359"
"GO:0046525"	"xylosylprotein 4-beta-galactosyltransferase activity"	"8.153"	"9"	"0.847"	"0.919"
"GO:0008603"	"cAMP-dependent protein kinase regulator activity"	"8.151"	"87"	"39.366"	"5.844"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"8.128"	"83"	"36.588"	"5.71"
"GO:0070653"	"high-density lipoprotein particle receptor binding"	"8.097"	"21"	"4.454"	"2.044"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"8.071"	"33"	"9.314"	"2.935"
"GO:0015207"	"adenine transmembrane transporter activity"	"8.071"	"86"	"39.303"	"5.786"
"GO:0015485"	"cholesterol binding"	"8.051"	"91"	"41.885"	"6.101"
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	"8.024"	"32"	"8.665"	"2.908"
"GO:0047718"	"indanol dehydrogenase activity"	"8.002"	"30"	"8.125"	"2.734"
"GO:0030976"	"thiamine pyrophosphate binding"	"7.892"	"40"	"12.736"	"3.455"
"GO:0050510"	"N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"	"7.873"	"10"	"1.207"	"1.117"
"GO:0005539"	"glycosaminoglycan binding"	"7.853"	"41"	"12.887"	"3.58"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"7.825"	"32"	"9.076"	"2.93"
"GO:0019842"	"vitamin binding"	"7.818"	"26"	"6.927"	"2.44"
"GO:0030234"	"enzyme regulator activity"	"7.795"	"157"	"89.016"	"8.721"
"GO:0003941"	"L-serine ammonia-lyase activity"	"7.766"	"45"	"15.77"	"3.764"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"7.667"	"41"	"13.027"	"3.649"
"GO:0005198"	"structural molecule activity"	"7.625"	"530"	"387.531"	"18.685"
"GO:0047704"	"bile-salt sulfotransferase activity"	"7.534"	"9"	"1.108"	"1.048"
"GO:0055102"	"lipase inhibitor activity"	"7.529"	"34"	"10.071"	"3.178"
"GO:0002060"	"purine nucleobase binding"	"7.497"	"27"	"7.749"	"2.568"
"GO:0016655"	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"	"7.465"	"42"	"13.394"	"3.832"
"GO:0016232"	"HNK-1 sulfotransferase activity"	"7.44"	"9"	"1.125"	"1.059"
"GO:0008378"	"galactosyltransferase activity"	"7.38"	"20"	"4.368"	"2.118"
"GO:0004161"	"dimethylallyltranstransferase activity"	"7.342"	"22"	"5.055"	"2.308"
"GO:0004337"	"geranyltranstransferase activity"	"7.342"	"22"	"5.055"	"2.308"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"7.283"	"46"	"16.828"	"4.006"
"GO:0043395"	"heparan sulfate proteoglycan binding"	"7.281"	"34"	"10.873"	"3.176"
"GO:0035250"	"UDP-galactosyltransferase activity"	"7.277"	"10"	"1.35"	"1.189"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"7.258"	"61"	"27.216"	"4.655"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"7.258"	"36"	"12.368"	"3.256"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"7.23"	"25"	"6.265"	"2.591"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"7.225"	"25"	"6.274"	"2.592"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"7.145"	"19"	"4.426"	"2.04"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"7.128"	"30"	"9.563"	"2.867"
"GO:0004634"	"phosphopyruvate hydratase activity"	"7.127"	"81"	"39.975"	"5.756"
"GO:0043531"	"ADP binding"	"7.104"	"271"	"178.982"	"12.953"
"GO:0004614"	"phosphoglucomutase activity"	"7.085"	"42"	"15.491"	"3.742"
"GO:0004427"	"inorganic diphosphatase activity"	"7.056"	"44"	"16.911"	"3.839"
"GO:0000253"	"3-keto sterol reductase activity"	"7.043"	"31"	"9.883"	"2.998"
"GO:0016830"	"carbon-carbon lyase activity"	"7.043"	"20"	"4.878"	"2.147"
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	"7.037"	"36"	"12.586"	"3.327"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"6.981"	"69"	"32.16"	"5.278"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"6.978"	"39"	"13.846"	"3.605"
"GO:0097718"	"disordered domain specific binding"	"6.975"	"443"	"325.178"	"16.892"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"6.962"	"57"	"24.134"	"4.721"
"GO:0008308"	"voltage-gated anion channel activity"	"6.947"	"68"	"30.188"	"5.443"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"6.935"	"52"	"22.412"	"4.267"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"6.922"	"34"	"10.908"	"3.336"
"GO:0030552"	"cAMP binding"	"6.902"	"78"	"38.552"	"5.715"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"6.856"	"30"	"9.723"	"2.958"
"GO:0003994"	"aconitate hydratase activity"	"6.81"	"31"	"10.545"	"3.003"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"6.796"	"31"	"10.513"	"3.015"
"GO:0050661"	"NADP binding"	"6.773"	"102"	"55.146"	"6.918"
"GO:0005528"	"FK506 binding"	"6.768"	"51"	"21.339"	"4.383"
"GO:0070905"	"serine binding"	"6.757"	"59"	"25.818"	"4.911"
"GO:0004396"	"hexokinase activity"	"6.744"	"39"	"14.747"	"3.596"
"GO:0047801"	"L-cysteine:2-oxoglutarate aminotransferase activity"	"6.743"	"18"	"4.282"	"2.034"
"GO:0004478"	"methionine adenosyltransferase activity"	"6.715"	"66"	"31.264"	"5.173"
"GO:0004587"	"ornithine-oxo-acid transaminase activity"	"6.694"	"24"	"7.25"	"2.502"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"6.689"	"156"	"93.012"	"9.417"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"6.687"	"27"	"8.543"	"2.76"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"6.687"	"27"	"8.543"	"2.76"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"6.684"	"37"	"13.381"	"3.534"
"GO:0004108"	"citrate (Si)-synthase activity"	"6.682"	"30"	"10.052"	"2.985"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"6.65"	"28"	"9.137"	"2.837"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"6.632"	"287"	"200.249"	"13.081"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"6.624"	"99"	"52.692"	"6.991"
"GO:0008035"	"high-density lipoprotein particle binding"	"6.616"	"64"	"29.896"	"5.154"
"GO:0047464"	"heparosan-N-sulfate-glucuronate 5-epimerase activity"	"6.566"	"7"	"0.434"	"0.654"
"GO:0016209"	"antioxidant activity"	"6.458"	"52"	"23.032"	"4.486"
"GO:0048037"	"cofactor binding"	"6.455"	"77"	"39.742"	"5.772"
"GO:0015288"	"porin activity"	"6.443"	"69"	"32.572"	"5.654"
"GO:0045130"	"keratan sulfotransferase activity"	"6.439"	"8"	"1.11"	"1.07"
"GO:0008721"	"D-serine ammonia-lyase activity"	"6.389"	"13"	"2.773"	"1.601"
"GO:0018114"	"threonine racemase activity"	"6.389"	"13"	"2.773"	"1.601"
"GO:0030378"	"serine racemase activity"	"6.389"	"13"	"2.773"	"1.601"
"GO:0008499"	"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity"	"6.368"	"20"	"5.284"	"2.311"
"GO:0030060"	"L-malate dehydrogenase activity"	"6.364"	"35"	"13.079"	"3.445"
"GO:0004795"	"threonine synthase activity"	"6.363"	"15"	"3.347"	"1.831"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"6.346"	"22"	"6.698"	"2.411"
"GO:0031625"	"ubiquitin protein ligase binding"	"6.301"	"2160"	"1865.458"	"46.746"
"GO:0008108"	"UDP-glucose:hexose-1-phosphate uridylyltransferase activity"	"6.297"	"20"	"6.101"	"2.207"
"GO:0016857"	"racemase and epimerase activity, acting on carbohydrates and derivatives"	"6.294"	"7"	"0.706"	"0.838"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"6.229"	"43"	"17.933"	"4.024"
"GO:0008732"	"L-allo-threonine aldolase activity"	"6.229"	"43"	"17.933"	"4.024"
"GO:0016491"	"oxidoreductase activity"	"6.216"	"185"	"117.529"	"10.854"
"GO:0015020"	"glucuronosyltransferase activity"	"6.21"	"29"	"9.435"	"3.151"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"6.18"	"41"	"17.583"	"3.789"
"GO:0004360"	"glutamine-fructose-6-phosphate transaminase (isomerizing) activity"	"6.145"	"49"	"21.645"	"4.452"
"GO:0097367"	"carbohydrate derivative binding"	"6.145"	"49"	"21.645"	"4.452"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"6.139"	"43"	"18.628"	"3.97"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"6.13"	"41"	"17.657"	"3.808"
"GO:0047134"	"protein-disulfide reductase activity"	"6.123"	"22"	"6.934"	"2.46"
"GO:0031210"	"phosphatidylcholine binding"	"6.121"	"49"	"21.305"	"4.524"
"GO:0050897"	"cobalt ion binding"	"6.112"	"43"	"18.147"	"4.066"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"6.104"	"31"	"11.243"	"3.237"
"GO:0043544"	"lipoamide binding"	"6.104"	"31"	"11.243"	"3.237"
"GO:0004823"	"leucine-tRNA ligase activity"	"6.101"	"19"	"5.771"	"2.168"
"GO:0042803"	"protein homodimerization activity"	"6.096"	"1788"	"1561.059"	"37.228"
"GO:0004813"	"alanine-tRNA ligase activity"	"6.035"	"24"	"7.964"	"2.657"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"6.027"	"42"	"17.502"	"4.065"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"6.019"	"22"	"6.985"	"2.495"
"GO:0004001"	"adenosine kinase activity"	"6.016"	"16"	"4.041"	"1.988"
"GO:0060230"	"lipoprotein lipase activator activity"	"5.977"	"7"	"1.023"	"0.963"
"GO:0004373"	"glycogen (starch) synthase activity"	"5.959"	"26"	"8.705"	"2.902"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"5.959"	"26"	"8.705"	"2.902"
"GO:0003743"	"translation initiation factor activity"	"5.934"	"354"	"263.518"	"15.247"
"GO:0030551"	"cyclic nucleotide binding"	"5.934"	"20"	"6.167"	"2.331"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"5.918"	"35"	"13.644"	"3.608"
"GO:0035374"	"chondroitin sulfate binding"	"5.904"	"26"	"8.869"	"2.902"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"5.879"	"33"	"12.686"	"3.456"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"5.877"	"22"	"6.811"	"2.585"
"GO:0045550"	"geranylgeranyl reductase activity"	"5.87"	"18"	"5.197"	"2.181"
"GO:0050840"	"extracellular matrix binding"	"5.869"	"42"	"17.682"	"4.143"
"GO:0042288"	"MHC class I protein binding"	"5.866"	"122"	"75.82"	"7.872"
"GO:0030554"	"adenyl nucleotide binding"	"5.865"	"29"	"10.875"	"3.09"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"5.86"	"79"	"43.006"	"6.142"
"GO:0060422"	"peptidyl-dipeptidase inhibitor activity"	"5.844"	"13"	"3.208"	"1.676"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"5.83"	"23"	"7.655"	"2.632"
"GO:0050421"	"nitrite reductase (NO-forming) activity"	"5.828"	"28"	"10.532"	"2.997"
"GO:0070025"	"carbon monoxide binding"	"5.828"	"28"	"10.532"	"2.997"
"GO:0004802"	"transketolase activity"	"5.827"	"24"	"8.038"	"2.739"
"GO:0004122"	"cystathionine beta-synthase activity"	"5.809"	"29"	"11.091"	"3.083"
"GO:0004124"	"cysteine synthase activity"	"5.809"	"29"	"11.091"	"3.083"
"GO:0023026"	"MHC class II protein complex binding"	"5.794"	"230"	"163.489"	"11.48"
"GO:0004609"	"phosphatidylserine decarboxylase activity"	"5.773"	"22"	"6.96"	"2.605"
"GO:0008135"	"translation factor activity, RNA binding"	"5.736"	"180"	"121.438"	"10.21"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"5.727"	"23"	"8.094"	"2.603"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"5.699"	"22"	"7.39"	"2.564"
"GO:0004013"	"adenosylhomocysteinase activity"	"5.665"	"33"	"13.203"	"3.495"
"GO:0004815"	"aspartate-tRNA ligase activity"	"5.635"	"22"	"7.309"	"2.607"
"GO:0016836"	"hydro-lyase activity"	"5.631"	"33"	"13.37"	"3.486"
"GO:0050815"	"phosphoserine binding"	"5.629"	"101"	"61.144"	"7.081"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"5.628"	"22"	"7.539"	"2.57"
"GO:0008565"	"protein transporter activity"	"5.623"	"238"	"166.799"	"12.663"
"GO:0005527"	"macrolide binding"	"5.615"	"19"	"5.852"	"2.342"
"GO:1990583"	"phospholipase D activator activity"	"5.605"	"25"	"9.263"	"2.808"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"5.534"	"32"	"12.997"	"3.434"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"5.531"	"19"	"5.937"	"2.362"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"5.515"	"19"	"5.865"	"2.382"
"GO:0050662"	"coenzyme binding"	"5.499"	"48"	"22.28"	"4.677"
"GO:0034190"	"apolipoprotein receptor binding"	"5.488"	"16"	"4.564"	"2.084"
"GO:0047536"	"2-aminoadipate transaminase activity"	"5.482"	"14"	"3.701"	"1.879"
"GO:0004832"	"valine-tRNA ligase activity"	"5.462"	"26"	"9.895"	"2.948"
"GO:0004736"	"pyruvate carboxylase activity"	"5.45"	"22"	"7.628"	"2.637"
"GO:0033691"	"sialic acid binding"	"5.45"	"13"	"3.229"	"1.793"
"GO:0072555"	"17-beta-ketosteroid reductase activity"	"5.439"	"18"	"5.685"	"2.264"
"GO:0072582"	"17-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"5.439"	"18"	"5.685"	"2.264"
"GO:0000166"	"nucleotide binding"	"5.425"	"215"	"149.369"	"12.099"
"GO:0043022"	"ribosome binding"	"5.405"	"267"	"196.413"	"13.06"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"5.4"	"52"	"24.959"	"5.007"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"5.378"	"8"	"1.512"	"1.206"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"5.358"	"18"	"5.837"	"2.27"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"5.358"	"18"	"5.837"	"2.27"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"5.358"	"18"	"5.837"	"2.27"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"5.345"	"17"	"5.459"	"2.159"
"GO:0008121"	"ubiquinol-cytochrome-c reductase activity"	"5.328"	"28"	"10.613"	"3.263"
"GO:0015269"	"calcium-activated potassium channel activity"	"5.321"	"22"	"7.847"	"2.66"
"GO:0008466"	"glycogenin glucosyltransferase activity"	"5.311"	"7"	"1.232"	"1.086"
"GO:0102751"	NA	"5.311"	"7"	"1.232"	"1.086"
"GO:0004341"	"gluconolactonase activity"	"5.304"	"10"	"2.09"	"1.491"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"5.296"	"11"	"2.503"	"1.605"
"GO:0004820"	"glycine-tRNA ligase activity"	"5.278"	"18"	"5.754"	"2.32"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"5.27"	"13"	"3.263"	"1.847"
"GO:0072341"	"modified amino acid binding"	"5.269"	"30"	"12.465"	"3.328"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"5.268"	"12"	"2.928"	"1.722"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"5.203"	"12"	"2.971"	"1.735"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"5.196"	"18"	"5.837"	"2.341"
"GO:0015307"	"drug:proton antiporter activity"	"5.177"	"7"	"1.249"	"1.111"
"GO:0016860"	"intramolecular oxidoreductase activity"	"5.123"	"6"	"0.877"	"0.906"
