goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0018105	peptidyl-serine phosphorylation	273	10	APP|0;BRAF|1;CDK1|1;CSNK2A2|1;EGFR|0;MTOR|1;AURKA|1;TTK|1;MAST2|1;TSSK2|1	1.5148556577930743	6.601289006352298	2.5620612476018323e-6	0.0015625617385854713
GO:0035036	sperm-egg recognition	41	5	CLGN|1;ADAM2|1;HIST1H1T|1;HSPA1L|1;PCSK4|1	0.22750579476013205	21.977462179685087	2.966193552556007e-6	0.0017420344875140963
GO:1903047	mitotic cell cycle process	764	16	APP|0;BUB1|1;CDK1|1;CDKN3|1;EZH2|1;HSPA2|1;IGF2|0;PEBP1|1;RAD17|1;AURKA|1;TTK|1;CCNA1|1;CCNB2|1;KIF2C|1;NCAPH|1;CHFR|1	4.239376273091241	3.774140102061104	3.634760924353664e-6	0.0020584429991955732
GO:0000280	nuclear division	385	11	BUB1|1;HSPA2|1;IGF2|0;PEBP1|1;AURKA|1;TTK|1;CCNA1|1;CCNB2|1;KIF2C|1;NCAPH|1;DPEP3|1	2.136334902015874	5.149005424954792	8.51392618694824e-6	0.004655356122290974
GO:0048240	sperm capacitation	25	4	CFTR|1;PEBP1|1;TCP11|1;PCSK4|1	0.13872304558544638	28.834430379746834	1.016585144042459e-5	0.005373330209693758
GO:0140013	meiotic nuclear division	142	7	BUB1|1;HSPA2|1;AURKA|1;TTK|1;CCNA1|1;NCAPH|1;DPEP3|1	0.7879468989253354	8.883847388126226	1.3482309751733368e-5	0.006896418894620516
GO:0006468	protein phosphorylation	1753	24	ADCYAP1|1;ALOX15|1;APP|0;BRAF|1;BUB1|1;CDK1|1;CDKN3|1;CSNK2A2|1;EGFR|0;EZH2|1;MTOR|1;HSPA2|1;IGF2|0;NF2|1;PEBP1|1;PRKAR2A|1;SRPK2|0;AURKA|1;TTK|1;CCNA1|1;CCNB2|1;MAST2|1;SIRT1|1;TSSK2|1	9.7272599564515	2.4672929589058903	1.634795324334526e-5	0.00810092170561643
GO:0140014	mitotic nuclear division	273	9	BUB1|1;IGF2|0;PEBP1|1;AURKA|1;TTK|1;CCNA1|1;CCNB2|1;KIF2C|1;NCAPH|1	1.5148556577930743	5.941160105717068	1.9568475410514097e-5	0.009038360106882366
GO:0048468	cell development	1897	25	ADCYAP1|1;APP|0;BRAF|1;CDK1|1;CFTR|1;EGFR|0;EZH2|1;MTOR|1;HBZ|1;AGFG1|1;HSPA2|1;NF2|1;PEBP1|1;PRM2|1;AURKA|1;TCP11|1;TNP2|1;IFT88|1;PARP2|1;TSSK2|1;DDX25|1;YBX2|1;PCSK4|1;STRBP|1;PACRG|1	10.52630469902367	2.3750025022854206	1.9751691381797443e-5	0.009038360106882366
GO:0043467	regulation of generation of precursor metabolites and energy	101	6	CDK1|1;MTOR|1;IDE|1;IGF2|0;POMC|1;GAPDHS|1	0.5604411041652033	10.70585286376739	2.0074396401725814e-5	0.009038360106882366
GO:0048285	organelle fission	423	11	BUB1|1;HSPA2|1;IGF2|0;PEBP1|1;AURKA|1;TTK|1;CCNA1|1;CCNB2|1;KIF2C|1;NCAPH|1;DPEP3|1	2.3471939313057524	4.686447017984858	2.051970510486001e-5	0.009038360106882366
GO:0009988	cell-cell recognition	61	5	CLGN|1;ADAM2|1;HIST1H1T|1;HSPA1L|1;PCSK4|1	0.33848423122848914	14.771736874870305	2.15943515122774e-5	0.009254638700815748
GO:0014013	regulation of gliogenesis	105	6	ADCYAP1|1;APP|0;CDK1|1;EZH2|1;MTOR|1;NF2|1	0.5826367914588747	10.298010849909586	2.5047798861699277e-5	0.010452182803946459
GO:0045787	positive regulation of cell cycle	358	10	APP|0;CDK1|1;EZH2|1;HSPA2|1;IGF2|0;PEBP1|1;SRPK2|0;AURKA|1;CCNA1|1;CCNB2|1	1.986514012783592	5.033943851212785	2.747225689359034e-5	0.010847726798824566
GO:0006996	organelle organization	3455	36	ALOX15|1;BRAF|1;BUB1|1;CDK1|1;CSNK2A2|1;EZH2|1;MTOR|1;HIST1H1T|1;AGFG1|1;HSPA1L|1;HSPA2|1;IDE|1;IGF2|0;NF2|1;PEBP1|1;PRM2|1;RFC4|1;SRPK2|0;AURKA|1;TNP2|1;TTK|1;IFT88|1;AKAP4|1;CCNA1|1;MAP7|1;CCNB2|1;STAM2|1;ACTL7B|1;KIF2C|1;MAST2|1;NCAPH|1;SIRT1|1;TEKT2|1;SPATA6|1;DPEP3|1;ATL2|0	19.17152489990869	1.8777849017201267	2.769514437228615e-5	0.010847726798824566
GO:1903046	meiotic cell cycle process	159	7	BUB1|1;HSPA2|1;AURKA|1;TTK|1;CCNA1|1;NCAPH|1;DPEP3|1	0.8822785699234389	7.934002069898893	2.8047978731904344e-5	0.010847726798824566
GO:0097421	liver regeneration	34	4	CSNK2A2|1;EGFR|0;EZH2|1;AURKA|1	0.18866334199620707	21.201787043931496	3.588263878961939e-5	0.01354740484016654
GO:0045859	regulation of protein kinase activity	724	14	ADCYAP1|1;APP|0;BRAF|1;CDK1|1;CDKN3|1;EGFR|0;EZH2|1;MTOR|1;IGF2|0;NF2|1;PRKAR2A|1;CCNA1|1;CCNB2|1;SIRT1|1	4.017419400154527	3.484824113574376	3.911885556118211e-5	0.014228988895716482
GO:0045786	negative regulation of cell cycle	540	12	ADCYAP1|1;BUB1|1;CDK1|1;CDKN3|1;EGFR|0;EZH2|1;MTOR|1;MLF1|1;RAD17|1;AURKA|1;TTK|1;CHFR|1	2.9964177846456415	4.00478199718706	3.953107953114099e-5	0.014228988895716482
GO:0016310	phosphorylation	2107	26	ADCYAP1|1;ALOX15|1;APP|0;BRAF|1;BUB1|1;CDK1|1;CDKN3|1;CSNK2A2|1;EGFR|0;EZH2|1;MTOR|1;HSPA2|1;IGF2|0;NF2|1;PEBP1|1;PRKAR2A|1;RAD17|1;SRPK2|0;AURKA|1;TTK|1;CCNA1|1;CCNB2|1;MAST2|1;SIRT1|1;TSSK2|1;GAPDHS|1	11.69157828194142	2.2238229410103756	4.0379926865563576e-5	0.014228988895716482
GO:0007088	regulation of mitotic nuclear division	173	7	BUB1|1;IGF2|0;PEBP1|1;AURKA|1;TTK|1;CCNA1|1;CCNB2|1	0.9599634754512889	7.291944098924416	4.8116411889398414e-5	0.016586563985438927
GO:0006997	nucleus organization	122	6	CDK1|1;AGFG1|1;PRM2|1;SRPK2|0;TNP2|1;CCNB2|1	0.6769684624569783	8.863042124922183	5.838771013166877e-5	0.019081942743684983
GO:0030317	flagellated sperm motility	75	5	HIST1H1T|1;LDHC|1;AKAP4|1;GAPDHS|1;TEKT2|1	0.4161691367563391	12.014345991561182	5.8968782338908454e-5	0.019081942743684983
GO:0097722	sperm motility	75	5	HIST1H1T|1;LDHC|1;AKAP4|1;GAPDHS|1;TEKT2|1	0.4161691367563391	12.014345991561182	5.8968782338908454e-5	0.019081942743684983
GO:0042325	regulation of phosphorylation	1408	20	ADCYAP1|1;ALOX15|1;APP|0;BRAF|1;CDK1|1;CDKN3|1;EGFR|0;EZH2|1;MTOR|1;HSPA2|1;IGF2|0;NF2|1;PEBP1|1;PRKAR2A|1;RAD17|1;TTK|1;CCNA1|1;CCNB2|1;SIRT1|1;GAPDHS|1	7.81288192737234	2.559874856156502	6.161027830331456e-5	0.019081942743684983
GO:0030261	chromosome condensation	39	4	CDK1|1;HIST1H1T|1;PRM2|1;NCAPH|1	0.21640795111329633	18.483609217786434	6.231528606837067e-5	0.019081942743684983
GO:0010564	regulation of cell cycle process	660	13	APP|0;BUB1|1;CDK1|1;CSNK2A2|1;EZH2|1;HSPA2|1;IGF2|0;PEBP1|1;RAD17|1;AURKA|1;TTK|1;CCNA1|1;CCNB2|1	3.662288403455784	3.549693133870349	6.348309364578864e-5	0.019081942743684983
GO:0044772	mitotic cell cycle phase transition	479	11	APP|0;BUB1|1;CDK1|1;CDKN3|1;EZH2|1;HSPA2|1;RAD17|1;AURKA|1;TTK|1;CCNA1|1;CCNB2|1	2.6579335534171524	4.138553420892682	6.377895979159387e-5	0.019081942743684983
GO:0045930	negative regulation of mitotic cell cycle	248	8	BUB1|1;CDK1|1;EGFR|0;EZH2|1;RAD17|1;AURKA|1;TTK|1;CHFR|1	1.376132612207628	5.813393221723152	6.800311155441552e-5	0.019968987776266052
GO:0021700	developmental maturation	249	8	APP|0;CFTR|1;MTOR|1;HBZ|1;PEBP1|1;AURKA|1;TCP11|1;PCSK4|1	1.3816815340310458	5.790046260993341	6.994877944943578e-5	0.020160932675903385
GO:0031100	animal organ regeneration	78	5	CDK1|1;CSNK2A2|1;EGFR|0;EZH2|1;AURKA|1	0.43281590222659266	11.552255761116522	7.119961088797311e-5	0.020160932675903385
GO:0008037	cell recognition	129	6	APP|0;CLGN|1;ADAM2|1;HIST1H1T|1;HSPA1L|1;PCSK4|1	0.7158109152209032	8.382101854577568	7.967978244693974e-5	0.022166356320370586
GO:0009266	response to temperature stimulus	189	7	MTOR|1;HSPA1L|1;HSPA2|1;PEBP1|1;SIRT1|1;PCSK1N|1;CLPB|1	1.0487462246259747	6.674636661978433	8.414382055232927e-5	0.02300463038790147
GO:0009408	response to heat	133	6	MTOR|1;HSPA1L|1;HSPA2|1;PEBP1|1;SIRT1|1;CLPB|1	0.7380066025145747	8.130008565718093	9.437624495700625e-5	0.02536481553022454
GO:0032268	regulation of cellular protein metabolic process	2353	27	ADCYAP1|1;ALOX15|1;APP|0;BRAF|1;CDK1|1;CDKN3|1;CSNK2A2|1;EGFR|0;EZH2|1;MTOR|1;HNRNPL|0;HSPA2|1;IDE|1;IGF2|0;NF2|1;PEBP1|1;PRKAR2A|1;AURKA|1;TNP2|1;TTK|1;CCNA1|1;CCNB2|1;SIRT1|1;PCSK1N|1;DDX25|1;YBX2|1;CHFR|1	13.056613050502213	2.067917605857322	9.791717801399535e-5	0.025877878196132076
GO:0051338	regulation of transferase activity	893	15	ADCYAP1|1;APP|0;BRAF|1;CDK1|1;CDKN3|1;EGFR|0;EZH2|1;MTOR|1;IGF2|0;NF2|1;PRKAR2A|1;RFC4|1;CCNA1|1;CCNB2|1;SIRT1|1	4.955187188312144	3.027130848937588	9.986887393509392e-5	0.0259609956391604
GO:0043549	regulation of kinase activity	791	14	ADCYAP1|1;APP|0;BRAF|1;CDK1|1;CDKN3|1;EGFR|0;EZH2|1;MTOR|1;IGF2|0;NF2|1;PRKAR2A|1;CCNA1|1;CCNB2|1;SIRT1|1	4.389197162323523	3.1896493782905795	1.0159491415184796e-4	0.02598371860815892
GO:0051783	regulation of nuclear division	196	7	BUB1|1;IGF2|0;PEBP1|1;AURKA|1;TTK|1;CCNA1|1;CCNB2|1	1.0875886773898995	6.4362567811934905	1.0565594042377668e-4	0.02659343249682265
GO:0008542	visual learning	45	4	APP|0;BRAF|1;MTOR|1;ADAM2|1	0.24970148205380346	16.01912798874824	1.1006962167947609e-4	0.027271468608928942
GO:0016043	cellular component organization	5638	48	ADCYAP1|1;ALOX15|1;APP|0;BRAF|1;BUB1|1;CDK1|1;CLGN|1;CFTR|1;CSNK2A2|1;EGFR|0;EZH2|1;MTOR|1;ADAM2|1;HIST1H1T|1;HBZ|1;AGFG1|1;HSPA1L|1;HSPA2|1;IDE|1;IGF2|0;NF2|1;PEBP1|1;PRM2|1;RFC4|1;SLC12A2|1;SRPK2|0;AURKA|1;TLE4|1;TNP2|1;TTK|1;IFT88|1;AKAP4|1;CCNA1|1;MAP7|1;CCNB2|1;PARP2|1;STAM2|1;CCT6B|1;ACTL7B|1;KIF2C|1;MAST2|1;NCAPH|1;SIRT1|1;TEKT2|1;SPATA6|1;DPEP3|1;ATL2|0;DNAJB8|1	31.284821240429864	1.53429037139483	1.1207207077701398e-4	0.027340412712478623
GO:0044770	cell cycle phase transition	514	11	APP|0;BUB1|1;CDK1|1;CDKN3|1;EZH2|1;HSPA2|1;RAD17|1;AURKA|1;TTK|1;CCNA1|1;CCNB2|1	2.8521458172367775	3.8567453085750873	1.195001625067249e-4	0.028710819346502072
GO:0051246	regulation of protein metabolic process	2532	28	ADCYAP1|1;ALOX15|1;APP|0;BRAF|1;CDK1|1;CDKN3|1;CSNK2A2|1;EGFR|0;EZH2|1;MTOR|1;HNRNPL|0;HSPA2|1;IDE|1;IGF2|0;NF2|1;PEBP1|1;PRKAR2A|1;AURKA|1;TNP2|1;TTK|1;CCNA1|1;CCNB2|1;MAST2|1;SIRT1|1;PCSK1N|1;DDX25|1;YBX2|1;CHFR|1	14.049870056894008	1.9929009938608595	1.3215513866304818e-4	0.03127737363850679
GO:0045931	positive regulation of mitotic cell cycle	144	6	APP|0;CDK1|1;HSPA2|1;IGF2|0;PEBP1|1;AURKA|1	0.7990447425721711	7.508966244725738	1.4615861072364567e-4	0.034082898385953665
GO:0007632	visual behavior	50	4	APP|0;BRAF|1;MTOR|1;ADAM2|1	0.27744609117089275	14.417215189873417	1.6659606625424317e-4	0.038285707573819334
GO:0034605	cellular response to heat	94	5	MTOR|1;HSPA1L|1;HSPA2|1;SIRT1|1;CLPB|1	0.5215986514012784	9.585914354969027	1.727684824590625e-4	0.03913699751933363
GO:0051321	meiotic cell cycle	218	7	BUB1|1;HSPA2|1;AURKA|1;TTK|1;CCNA1|1;NCAPH|1;DPEP3|1	1.2096649575050924	5.786726280339101	2.0409493719020233e-4	0.04558216083133857
GO:0001932	regulation of protein phosphorylation	1303	18	ADCYAP1|1;ALOX15|1;APP|0;BRAF|1;CDK1|1;CDKN3|1;EGFR|0;EZH2|1;MTOR|1;HSPA2|1;IGF2|0;NF2|1;PEBP1|1;PRKAR2A|1;TTK|1;CCNA1|1;CCNB2|1;SIRT1|1	7.2302451359134645	2.489542147138541	2.2280765463311702e-4	0.04907029138218523
