goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006720	isoprenoid metabolic process	108	5	FDFT1|1;FDPS|1;HMGCS1|1;MVD|1;PMVK|1	0.17447495961227788	28.657407407407405	6.906819195462433e-7	3.776601102843027e-4
GO:0010243	response to organonitrogen compound	892	9	ANXA5|1;CTNNB1|1;GLDC|1;HMGCS1|1;PPARG|1;LGMN|1;FBXO6|1;ERRFI1|1;TRIB3|1	1.4410339256865914	6.245515695067264	5.250488803065778e-6	0.002775233365007135
GO:0019287	isopentenyl diphosphate biosynthetic process, mevalonate pathway	3	2	MVD|1;PMVK|1	0.004846526655896608	412.66666666666663	7.48234918868107e-6	0.0038273422930617976
GO:0044255	cellular lipid metabolic process	946	9	FABP5|1;FASN|1;FDFT1|1;FDPS|1;HMGCS1|1;MVD|1;PPARG|1;PMVK|1;TRIB3|1	1.5282714054927302	5.8890063424947146	8.493655923591525e-6	0.004208871936887213
GO:1901698	response to nitrogen compound	970	9	ANXA5|1;CTNNB1|1;GLDC|1;HMGCS1|1;PPARG|1;LGMN|1;FBXO6|1;ERRFI1|1;TRIB3|1	1.5670436187399033	5.743298969072164	1.0415977344413463e-5	0.005005034931829221
GO:0006637	acyl-CoA metabolic process	94	4	FASN|1;HMGCS1|1;MVD|1;PMVK|1	0.1518578352180937	26.340425531914892	1.4333366737728781e-5	0.006493834181719008
GO:0035383	thioester metabolic process	94	4	FASN|1;HMGCS1|1;MVD|1;PMVK|1	0.1518578352180937	26.340425531914892	1.4333366737728781e-5	0.006493834181719008
GO:0045337	farnesyl diphosphate biosynthetic process	4	2	FDPS|1;HMGCS1|1	0.006462035541195477	309.5	1.4949981761214204e-5	0.006585051688543712
GO:0042221	response to chemical	3820	16	ACTG1|1;ALCAM|1;ANXA5|1;CLU|1;CTNNB1|1;FASN|1;GLDC|1;HMGCS1|1;LGALS3|1;PPARG|1;LGMN|1;SQLE|1;PMVK|1;FBXO6|1;ERRFI1|1;TRIB3|1	6.171243941841681	2.5926701570680626	2.2890165758848724e-5	0.009809982660488221
GO:0009240	isopentenyl diphosphate biosynthetic process	5	2	MVD|1;PMVK|1	0.008077544426494346	247.6	2.489213442269378e-5	0.009906841123302895
GO:0046490	isopentenyl diphosphate metabolic process	5	2	MVD|1;PMVK|1	0.008077544426494346	247.6	2.489213442269378e-5	0.009906841123302895
GO:0010033	response to organic substance	2893	14	ACTG1|1;ANXA5|1;CLU|1;CTNNB1|1;FASN|1;GLDC|1;HMGCS1|1;PPARG|1;LGMN|1;SQLE|1;PMVK|1;FBXO6|1;ERRFI1|1;TRIB3|1	4.673667205169629	2.9955063947459384	2.4990454999818112e-5	0.009906841123302895
GO:0090407	organophosphate biosynthetic process	604	7	ALDOC|1;FABP5|1;FASN|1;FDPS|1;HMGCS1|1;MVD|1;PMVK|1	0.975767366720517	7.1738410596026485	3.2321688802960935e-5	0.012500610228013452
GO:1901700	response to oxygen-containing compound	1461	10	ANXA5|1;CLU|1;CTNNB1|1;GLDC|1;HMGCS1|1;PPARG|1;LGMN|1;PMVK|1;ERRFI1|1;TRIB3|1	2.360258481421648	4.236824093086927	4.095217840671683e-5	0.015461397452269257
GO:0033865	nucleoside bisphosphate metabolic process	127	4	FASN|1;HMGCS1|1;MVD|1;PMVK|1	0.20516962843295639	19.496062992125985	4.6889897131641156e-5	0.016476939381584833
GO:0033875	ribonucleoside bisphosphate metabolic process	127	4	FASN|1;HMGCS1|1;MVD|1;PMVK|1	0.20516962843295639	19.496062992125985	4.6889897131641156e-5	0.016476939381584833
GO:0034032	purine nucleoside bisphosphate metabolic process	127	4	FASN|1;HMGCS1|1;MVD|1;PMVK|1	0.20516962843295639	19.496062992125985	4.6889897131641156e-5	0.016476939381584833
GO:0006644	phospholipid metabolic process	430	6	FABP5|1;FDFT1|1;FDPS|1;HMGCS1|1;MVD|1;PMVK|1	0.6946688206785138	8.637209302325582	4.7798398912335394e-5	0.016476939381584833
GO:0008654	phospholipid biosynthetic process	265	5	FABP5|1;FDPS|1;HMGCS1|1;MVD|1;PMVK|1	0.42810985460420037	11.679245283018867	5.500566090987924e-5	0.018557973724424578
GO:0097384	cellular lipid biosynthetic process	8	2	FASN|1;FDFT1|1	0.012924071082390954	154.75	6.949259433763899e-5	0.022957168091915447
GO:0032966	negative regulation of collagen biosynthetic process	10	2	PPARG|1;ERRFI1|1	0.01615508885298869	123.8	1.1146505371206761e-4	0.036071456259433796
GO:1901701	cellular response to oxygen-containing compound	1009	8	ANXA5|1;CLU|1;CTNNB1|1;HMGCS1|1;PPARG|1;LGMN|1;ERRFI1|1;TRIB3|1	1.630048465266559	4.9078295341922695	1.1610168192199843e-4	0.03682048740474258
GO:0010713	negative regulation of collagen metabolic process	11	2	PPARG|1;ERRFI1|1	0.017770597738287562	112.54545454545453	1.3610115527185052e-4	0.04150300036818718
GO:0033197	response to vitamin E	11	2	HMGCS1|1;PPARG|1	0.017770597738287562	112.54545454545453	1.3610115527185052e-4	0.04150300036818718
GO:0071417	cellular response to organonitrogen compound	525	6	ANXA5|1;CTNNB1|1;PPARG|1;LGMN|1;ERRFI1|1;TRIB3|1	0.8481421647819064	7.074285714285714	1.4430271832921449e-4	0.04273376637049198
GO:0051099	positive regulation of binding	170	4	CTNNB1|1;LGALS3|1;PPARG|1;TRIB3|1	0.2746365105008078	14.56470588235294	1.4552711004645058e-4	0.04273376637049198
GO:0019637	organophosphate metabolic process	1048	8	ALDOC|1;FABP5|1;FASN|1;FDFT1|1;FDPS|1;HMGCS1|1;MVD|1;PMVK|1	1.693053311793215	4.7251908396946565	1.5146835330404063e-4	0.04306203868711106
GO:0006796	phosphate-containing compound metabolic process	2911	13	ALDOC|1;CLU|1;CTNNB1|1;FABP5|1;FASN|1;FDFT1|1;FDPS|1;HMGCS1|1;LGALS3|1;MVD|1;PMVK|1;ERRFI1|1;TRIB3|1	4.702746365105009	2.764342150463758	1.5207631749247774e-4	0.04306203868711106
GO:0006732	coenzyme metabolic process	332	5	ALDOC|1;FASN|1;HMGCS1|1;MVD|1;PMVK|1	0.5363489499192245	9.322289156626507	1.5931887594688998e-4	0.04432139326122516
GO:0006793	phosphorus metabolic process	2937	13	ALDOC|1;CLU|1;CTNNB1|1;FABP5|1;FASN|1;FDFT1|1;FDPS|1;HMGCS1|1;LGALS3|1;MVD|1;PMVK|1;ERRFI1|1;TRIB3|1	4.744749596122779	2.7398706162751103	1.6726258790356052e-4	0.04495609825639709
GO:1901135	carbohydrate derivative metabolic process	1063	8	ALDOC|1;CTNNB1|1;FASN|1;GUSB|1;HMGCS1|1;MVD|1;PMVK|1;FBXO6|1	1.717285945072698	4.658513640639699	1.6727059324761484e-4	0.04495609825639709
GO:1901653	cellular response to peptide	343	5	ANXA5|1;PPARG|1;LGMN|1;ERRFI1|1;TRIB3|1	0.5541195476575121	9.023323615160349	1.8551765052898794e-4	0.04902922307396937
