"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"3.454"	"37"	"21.404"	"4.516"
"GO:0005638"	"lamin filament"	"3.453"	"24"	"12.652"	"3.286"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"3.442"	"215"	"171.081"	"12.759"
"GO:0000172"	"ribonuclease MRP complex"	"3.429"	"10"	"3.602"	"1.866"
"GO:0097362"	"MCM8-MCM9 complex"	"3.408"	"4"	"0.592"	"0.76"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"3.387"	"25"	"13.308"	"3.452"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"3.319"	"15"	"6.854"	"2.455"
"GO:0005879"	"axonemal microtubule"	"3.302"	"13"	"5.557"	"2.254"
"GO:0022624"	"proteasome accessory complex"	"3.267"	"112"	"84.409"	"8.445"
"GO:0005719"	"nuclear euchromatin"	"3.228"	"105"	"77.572"	"8.498"
"GO:0005664"	"nuclear origin of replication recognition complex"	"3.221"	"31"	"18.119"	"3.999"
"GO:0005642"	"annulate lamellae"	"3.183"	"44"	"28.703"	"4.805"
"GO:0002199"	"zona pellucida receptor complex"	"3.161"	"80"	"57.444"	"7.136"
"GO:0015935"	"small ribosomal subunit"	"3.129"	"82"	"59.468"	"7.201"
"GO:0030124"	"AP-4 adaptor complex"	"3.093"	"4"	"0.907"	"0.981"
"GO:0005859"	"muscle myosin complex"	"3.09"	"47"	"31.14"	"5.133"
"GO:0005656"	"nuclear pre-replicative complex"	"3.082"	"9"	"3.585"	"1.757"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"3.074"	"29"	"16.734"	"3.99"
"GO:0030681"	"multimeric ribonuclease P complex"	"3.066"	"12"	"5.09"	"2.254"
"GO:0000793"	"condensed chromosome"	"3.055"	"71"	"51.527"	"6.373"
"GO:0033269"	"internode region of axon"	"3.047"	"23"	"12.771"	"3.357"
"GO:0032991"	"macromolecular complex"	"3.037"	"1180"	"1075.908"	"34.271"
"GO:0016605"	"PML body"	"3.025"	"252"	"211.182"	"13.492"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"3.016"	"77"	"56.627"	"6.756"
"GO:0042645"	"mitochondrial nucleoid"	"3.005"	"91"	"67.975"	"7.663"
"GO:0031595"	"nuclear proteasome complex"	"2.969"	"26"	"15.448"	"3.554"
"GO:0005739"	"mitochondrion"	"2.941"	"1445"	"1341.815"	"35.081"
"GO:0005854"	"nascent polypeptide-associated complex"	"2.941"	"12"	"5.398"	"2.245"
"GO:0008622"	"epsilon DNA polymerase complex"	"2.916"	"13"	"5.953"	"2.417"
"GO:0005925"	"focal adhesion"	"2.912"	"935"	"846.47"	"30.402"
"GO:1904949"	"ATPase complex"	"2.889"	"21"	"12.16"	"3.06"
"GO:0008180"	"COP9 signalosome"	"2.86"	"192"	"159.372"	"11.41"
"GO:0071339"	"MLL1 complex"	"2.845"	"122"	"95.76"	"9.224"
"GO:0098575"	"lumenal side of lysosomal membrane"	"2.822"	"31"	"19.784"	"3.975"
"GO:0005655"	"nucleolar ribonuclease P complex"	"2.812"	"11"	"4.912"	"2.165"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"2.787"	"71"	"51.887"	"6.858"
"GO:0043657"	"host cell"	"2.781"	"149"	"119.933"	"10.452"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"2.759"	"33"	"21.455"	"4.185"
"GO:0005832"	"chaperonin-containing T-complex"	"2.753"	"77"	"57.615"	"7.041"
"GO:1990111"	"spermatoproteasome complex"	"2.747"	"16"	"8.311"	"2.799"
"GO:0005945"	"6-phosphofructokinase complex"	"2.709"	"36"	"23.869"	"4.479"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"2.657"	"22"	"13.273"	"3.285"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"2.63"	"75"	"56.192"	"7.153"
"GO:0035976"	"transcription factor AP-1 complex"	"2.624"	"33"	"21.757"	"4.285"
"GO:0017101"	"aminoacyl-tRNA synthetase multienzyme complex"	"2.62"	"36"	"23.908"	"4.616"
"GO:0000808"	"origin recognition complex"	"2.608"	"15"	"7.836"	"2.747"
"GO:0005865"	"striated muscle thin filament"	"2.602"	"39"	"26.023"	"4.988"
"GO:0035861"	"site of double-strand break"	"2.581"	"94"	"73.868"	"7.799"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"2.568"	"40"	"28.055"	"4.651"
"GO:0097546"	"ciliary base"	"2.564"	"72"	"54.725"	"6.738"
"GO:0097525"	"spliceosomal snRNP complex"	"2.562"	"10"	"4.808"	"2.027"
"GO:0015630"	"microtubule cytoskeleton"	"2.561"	"292"	"252.463"	"15.44"
"GO:0005827"	"polar microtubule"	"2.536"	"30"	"19.71"	"4.058"
"GO:0097433"	"dense body"	"2.464"	"37"	"25.488"	"4.673"
"GO:1990917"	"ooplasm"	"2.457"	"25"	"16.242"	"3.565"
"GO:0005680"	"anaphase-promoting complex"	"2.45"	"51"	"36.392"	"5.963"
"GO:1990913"	"sperm head plasma membrane"	"2.445"	"25"	"16.29"	"3.562"
"GO:0030017"	"sarcomere"	"2.408"	"95"	"75.304"	"8.178"
"GO:1990498"	"mitotic spindle microtubule"	"2.383"	"25"	"16.545"	"3.547"
"GO:0097165"	"nuclear stress granule"	"2.343"	"35"	"24.346"	"4.548"
"GO:0071817"	"MMXD complex"	"2.341"	"29"	"19.253"	"4.164"
"GO:0042470"	"melanosome"	"2.321"	"291"	"254.594"	"15.685"
"GO:0070578"	"RISC-loading complex"	"2.262"	"28"	"18.472"	"4.211"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"2.261"	"25"	"16.901"	"3.583"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"2.226"	"5"	"1.965"	"1.364"
"GO:0000777"	"condensed chromosome kinetochore"	"2.221"	"178"	"151.578"	"11.898"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"2.217"	"16"	"9.513"	"2.926"
"GO:1990730"	"VCP-NSFL1C complex"	"2.207"	"22"	"14.334"	"3.474"
"GO:0098554"	"cytoplasmic side of endoplasmic reticulum membrane"	"2.188"	"20"	"12.991"	"3.203"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"2.182"	"23"	"14.962"	"3.684"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"2.157"	"5"	"1.99"	"1.396"
"GO:0045254"	"pyruvate dehydrogenase complex"	"2.154"	"31"	"21.534"	"4.395"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"2.141"	"21"	"13.795"	"3.366"
"GO:0048500"	"signal recognition particle"	"2.137"	"15"	"8.947"	"2.832"
"GO:0035985"	"senescence-associated heterochromatin focus"	"2.105"	"16"	"9.806"	"2.943"
"GO:0000795"	"synaptonemal complex"	"2.103"	"55"	"42.538"	"5.927"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"2.102"	"21"	"13.752"	"3.448"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"2.095"	"5"	"2.071"	"1.398"
"GO:0045298"	"tubulin complex"	"2.07"	"11"	"6.076"	"2.378"
"GO:1990630"	"IRE1-RACK1-PP2A complex"	"2.05"	"13"	"7.783"	"2.545"
"GO:0000932"	"cytoplasmic mRNA processing body"	"2.049"	"168"	"143.969"	"11.73"
"GO:0005575"	"cellular_component"	"2.044"	"142"	"118.092"	"11.696"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"2.042"	"11"	"6.202"	"2.35"
"GO:0035098"	"ESC/E(Z) complex"	"2.01"	"63"	"49.484"	"6.726"
"GO:0016442"	"RISC complex"	"2.009"	"37"	"27.101"	"4.928"
"GO:0098577"	"inactive sex chromosome"	"2.001"	"11"	"6.406"	"2.296"
"GO:0098830"	"presynaptic endosome"	"1.985"	"4"	"1.572"	"1.223"
"GO:0005813"	"centrosome"	"1.983"	"849"	"789.63"	"29.943"
"GO:0031261"	"DNA replication preinitiation complex"	"1.973"	"6"	"2.882"	"1.581"
"GO:0016580"	"Sin3 complex"	"1.97"	"53"	"41.505"	"5.836"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"1.95"	"34"	"24.783"	"4.726"
"GO:0009368"	"endopeptidase Clp complex"	"1.939"	"7"	"3.572"	"1.767"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"1.912"	"21"	"14.319"	"3.495"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"1.907"	"5"	"2.273"	"1.43"
"GO:0070772"	"PAS complex"	"1.907"	"5"	"2.273"	"1.43"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"1.845"	"4"	"1.66"	"1.268"
"GO:0045120"	"pronucleus"	"1.841"	"45"	"34.856"	"5.509"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"1.834"	"70"	"57.239"	"6.959"
"GO:0042565"	"RNA nuclear export complex"	"1.832"	"10"	"5.868"	"2.255"
"GO:0035189"	"Rb-E2F complex"	"1.82"	"19"	"12.765"	"3.427"
"GO:0044214"	"spanning component of plasma membrane"	"1.813"	"3"	"1.108"	"1.044"
"GO:0042643"	"actomyosin, actin portion"	"1.753"	"15"	"9.942"	"2.885"
"GO:0090734"	NA	"1.751"	"49"	"38.617"	"5.929"
"GO:0005641"	"nuclear envelope lumen"	"1.734"	"42"	"33.181"	"5.086"
"GO:0005845"	"mRNA cap binding complex"	"1.73"	"50"	"39.934"	"5.817"
"GO:0030126"	"COPI vesicle coat"	"1.726"	"50"	"39.567"	"6.046"
"GO:0044297"	"cell body"	"1.716"	"210"	"187.753"	"12.967"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"1.716"	"29"	"21.756"	"4.221"
"GO:0005816"	"spindle pole body"	"1.702"	"14"	"8.922"	"2.983"
"GO:0097452"	"GAIT complex"	"1.689"	"24"	"17.452"	"3.878"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"1.688"	"26"	"19.138"	"4.064"
"GO:0070820"	"tertiary granule"	"1.666"	"6"	"3.138"	"1.718"
"GO:0030485"	"smooth muscle contractile fiber"	"1.636"	"14"	"9.378"	"2.825"
"GO:0030677"	"ribonuclease P complex"	"1.629"	"2"	"0.371"	"0.616"
"GO:0008274"	"gamma-tubulin ring complex"	"1.612"	"20"	"14.178"	"3.612"
"GO:0016235"	"aggresome"	"1.606"	"110"	"95.163"	"9.238"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"1.601"	"34"	"26.646"	"4.593"
"GO:0097228"	"sperm principal piece"	"1.57"	"30"	"23.294"	"4.271"
"GO:0101031"	NA	"1.568"	"52"	"42.435"	"6.1"
"GO:0034991"	"nuclear meiotic cohesin complex"	"1.556"	"11"	"7.288"	"2.385"
"GO:0030914"	"STAGA complex"	"1.545"	"23"	"17.039"	"3.859"
"GO:0090724"	NA	"1.541"	"25"	"18.803"	"4.02"
"GO:0000923"	"equatorial microtubule organizing center"	"1.529"	"14"	"9.351"	"3.04"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"1.529"	"5"	"2.64"	"1.544"
"GO:0019897"	"extrinsic component of plasma membrane"	"1.526"	"31"	"23.961"	"4.612"
"GO:0046696"	"lipopolysaccharide receptor complex"	"1.523"	"19"	"13.728"	"3.463"
"GO:0000127"	"transcription factor TFIIIC complex"	"1.518"	"10"	"6.284"	"2.448"
"GO:0070557"	"PCNA-p21 complex"	"1.517"	"14"	"9.637"	"2.875"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"1.49"	"6"	"3.403"	"1.743"
"GO:0034669"	"integrin alpha4-beta7 complex"	"1.488"	"9"	"5.608"	"2.279"
"GO:0031616"	"spindle pole centrosome"	"1.477"	"34"	"26.426"	"5.129"
"GO:0000812"	"Swr1 complex"	"1.471"	"41"	"33.083"	"5.382"
"GO:0097361"	"CIA complex"	"1.463"	"13"	"8.832"	"2.848"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"1.462"	"2"	"0.538"	"0.719"
"GO:0043626"	"PCNA complex"	"1.46"	"9"	"5.769"	"2.214"
"GO:0000938"	"GARP complex"	"1.457"	"6"	"3.386"	"1.794"
"GO:0000939"	"condensed chromosome inner kinetochore"	"1.457"	"7"	"4.118"	"1.977"
"GO:0016581"	"NuRD complex"	"1.431"	"58"	"48.566"	"6.594"
"GO:0005814"	"centriole"	"1.426"	"252"	"231.837"	"14.14"
"GO:0072686"	"mitotic spindle"	"1.421"	"147"	"131.343"	"11.021"
"GO:0032807"	"DNA ligase IV complex"	"1.42"	"5"	"2.716"	"1.609"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"1.409"	"2"	"0.591"	"0.777"
"GO:0072559"	"NLRP3 inflammasome complex"	"1.405"	"5"	"2.743"	"1.607"
"GO:0016363"	"nuclear matrix"	"1.383"	"244"	"223.451"	"14.86"
"GO:0030894"	"replisome"	"1.377"	"10"	"6.759"	"2.353"
"GO:0097255"	"R2TP complex"	"1.368"	"26"	"20.327"	"4.147"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"1.358"	"16"	"11.38"	"3.403"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"1.331"	"2"	"0.669"	"0.821"
"GO:0030892"	"mitotic cohesin complex"	"1.321"	"5"	"2.816"	"1.654"
"GO:0032311"	"angiogenin-PRI complex"	"1.32"	"2"	"0.68"	"0.813"
"GO:0030864"	"cortical actin cytoskeleton"	"1.317"	"68"	"58.582"	"7.152"
"GO:0043159"	"acrosomal matrix"	"1.299"	"9"	"6.041"	"2.279"
"GO:0005663"	"DNA replication factor C complex"	"1.296"	"29"	"23.158"	"4.508"
"GO:0034515"	"proteasome storage granule"	"1.292"	"17"	"12.726"	"3.307"
"GO:0005745"	"m-AAA complex"	"1.283"	"3"	"1.489"	"1.178"
"GO:0043527"	"tRNA methyltransferase complex"	"1.265"	"2"	"0.735"	"0.843"
"GO:0005713"	"recombination nodule"	"1.264"	"2"	"0.736"	"0.82"
"GO:0005902"	"microvillus"	"1.264"	"84"	"74.148"	"7.796"
"GO:0001518"	"voltage-gated sodium channel complex"	"1.256"	"4"	"2.18"	"1.449"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"1.25"	"9"	"6.092"	"2.327"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"1.24"	"27"	"21.452"	"4.476"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"1.23"	"103"	"91.587"	"9.278"
"GO:0005960"	"glycine cleavage complex"	"1.215"	"2"	"0.785"	"0.892"
"GO:1990667"	"PCSK9-AnxA2 complex"	"1.2"	"4"	"2.292"	"1.423"
"GO:0061689"	"tricellular tight junction"	"1.196"	"2"	"0.804"	"0.901"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"1.187"	"3"	"1.547"	"1.224"
"GO:0044853"	"plasma membrane raft"	"1.179"	"29"	"23.67"	"4.521"
"GO:0005790"	"smooth endoplasmic reticulum"	"1.162"	"80"	"71.002"	"7.742"
"GO:0005826"	"actomyosin contractile ring"	"1.16"	"17"	"13.049"	"3.406"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"1.147"	"2"	"0.853"	"0.926"
"GO:0005838"	"proteasome regulatory particle"	"1.137"	"41"	"34.719"	"5.523"
"GO:0044207"	"translation initiation ternary complex"	"1.134"	"5"	"3.147"	"1.633"
"GO:0071821"	"FANCM-MHF complex"	"1.13"	"2"	"0.87"	"0.935"
"GO:0097486"	"multivesicular body lumen"	"1.129"	"3"	"1.58"	"1.258"
"GO:0097513"	"myosin II filament"	"1.128"	"18"	"14.06"	"3.492"
"GO:0000930"	"gamma-tubulin complex"	"1.124"	"35"	"29.038"	"5.306"
"GO:0030175"	"filopodium"	"1.123"	"99"	"88.861"	"9.03"
"GO:0005726"	"perichromatin fibrils"	"1.122"	"16"	"12.196"	"3.39"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"1.114"	"7"	"4.679"	"2.084"
"GO:0097451"	"glial limiting end-foot"	"1.097"	"5"	"3.197"	"1.643"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"1.095"	"3"	"1.633"	"1.249"
"GO:0071439"	"clathrin complex"	"1.088"	"29"	"24.081"	"4.521"
"GO:1902912"	"pyruvate kinase complex"	"1.088"	"9"	"6.479"	"2.316"
"GO:0031672"	"A band"	"1.07"	"28"	"23.239"	"4.448"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"1.066"	"15"	"11.624"	"3.166"
"GO:0005924"	"cell-substrate adherens junction"	"1.056"	"2"	"0.944"	"0.952"
"GO:0070860"	"RNA polymerase I core factor complex"	"1.051"	"2"	"0.949"	"0.996"
"GO:1990745"	"EARP complex"	"1.034"	"5"	"3.195"	"1.746"
"GO:0000800"	"lateral element"	"1.029"	"29"	"24.306"	"4.562"
"GO:0016586"	"RSC complex"	"1.018"	"8"	"5.702"	"2.258"
"GO:0097149"	"centralspindlin complex"	"1.016"	"9"	"6.524"	"2.437"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"1.014"	"2"	"0.986"	"0.938"
"GO:0044294"	"dendritic growth cone"	"1.013"	"44"	"38.21"	"5.716"
"GO:0035517"	"PR-DUB complex"	"1.007"	"4"	"2.459"	"1.53"
"GO:0097226"	"sperm mitochondrial sheath"	"1.005"	"4"	"2.462"	"1.53"
"GO:0016513"	"core-binding factor complex"	"1.002"	"4"	"2.432"	"1.565"
"GO:0090498"	"extrinsic component of Golgi membrane"	"0.998"	"2"	"1.002"	"0.989"
"GO:0031258"	"lamellipodium membrane"	"0.993"	"20"	"16.312"	"3.713"
"GO:0035102"	"PRC1 complex"	"0.991"	"34"	"28.918"	"5.127"
"GO:0000776"	"kinetochore"	"0.983"	"219"	"205.449"	"13.785"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"0.982"	"78"	"69.91"	"8.241"
"GO:0000789"	"cytoplasmic chromatin"	"0.975"	"1"	"0.025"	"0.156"
"GO:0005724"	"nuclear telomeric heterochromatin"	"0.973"	"3"	"1.764"	"1.27"
"GO:0001536"	"radial spoke stalk"	"0.971"	"1"	"0.029"	"0.168"
"GO:0032592"	"integral component of mitochondrial membrane"	"0.964"	"14"	"11.062"	"3.048"
