goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0051716	cellular response to stimulus	6085	100	AGER|1;AHR|1;ALCAM|1;ANXA4|1;APLP1|1;APOA1|0;APP|0;RHOB|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CD79B|1;CD81|1;CDC6|1;CDH1|0;CDKN1C|1;CISH|1;COL6A1|1;KLF6|1;CSF1|1;CTLA4|1;ECM1|1;EGFR|0;FLT3LG|1;GATA1|1;GPX4|1;HK2|1;HNRNPL|0;IRF8|1;IGF1R|1;IGF2R|1;IL2RB|1;IL3RA|1;IL4R|1;IL10|1;IL10RA|1;TNFRSF9|1;ITGA6|1;IRF4|1;IRF6|1;ITGAE|1;ITGAV|1;LIF|1;LIFR|0;KITLG|0;MUC1|1;MYC|1;MYO1C|1;MYO1E|1;NFIL3|1;FURIN|1;ENPP1|1;SERPINB6|1;PIM1|1;PLAGL1|1;PLSCR1|1;POU2F1|1;PTCH1|1;RGS16|1;SPP1|1;TGM2|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;UMPS|1;TRIM25|0;NCOA3|1;BHLHE40|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;IL1RL1|1;DHRS3|1;MAPKAPK2|1;CD83|1;GSTO1|1;HUWE1|1;NDRG1|1;BATF|1;SWAP70|1;CYFIP1|1;NCS1|1;GABARAPL1|1;TNFRSF21|1;HIPK2|1;CDC42SE2|1;WLS|1;GLIPR2|1;SPRED2|1	57.70000702395168	1.7331020420584924	1.176836406102666e-13	1.6489835423053972e-10
GO:0007165	signal transduction	4848	88	AGER|1;AHR|1;ALCAM|1;ANXA4|1;APLP1|1;APOA1|0;APP|0;RHOB|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CD79B|1;CD81|1;CDKN1C|1;CISH|1;KLF6|1;CSF1|1;CTLA4|1;ECM1|1;EGFR|0;FLT3LG|1;GATA1|1;IRF8|1;IGF1R|1;IGF2R|1;IL2RB|1;IL3RA|1;IL4R|1;IL10|1;IL10RA|1;TNFRSF9|1;ITGA6|1;IRF4|1;IRF6|1;ITGAE|1;ITGAV|1;LIF|1;LIFR|0;KITLG|0;MUC1|1;MYC|1;MYO1C|1;MYO1E|1;FURIN|1;ENPP1|1;PIM1|1;PLAGL1|1;PLSCR1|1;POU2F1|1;PTCH1|1;RGS16|1;SPP1|1;TGM2|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;TRIM25|0;NCOA3|1;BHLHE40|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;IL1RL1|1;DHRS3|1;MAPKAPK2|1;CD83|1;GSTO1|1;NDRG1|1;BATF|1;CYFIP1|1;NCS1|1;TNFRSF21|1;HIPK2|1;CDC42SE2|1;WLS|1;GLIPR2|1;SPRED2|1	45.970358923930604	1.9142769832538808	1.247890679678676e-13	1.6489835423053972e-10
GO:0045321	leukocyte activation	1113	39	AGER|1;AHR|1;APP|0;BCL2|1;CASP3|1;CCND3|1;CD86|1;CD44|1;CD79B|1;CD81|1;KLF6|1;CSF1|1;CTLA4|1;CTSZ|1;FLT3LG|1;IGF2R|1;IL4R|1;IL10|1;IRF4|1;ITGAV|1;PNP|1;SERPINB6|1;PLSCR1|1;SLC2A3|1;TNFRSF1B|1;TNFRSF4|1;EOMES|1;SOCS1|1;TNFRSF18|1;IL1RL1|1;CD83|1;HUWE1|1;NDRG1|1;BATF|1;CKAP4|1;SWAP70|1;CYFIP1|1;TNFRSF21|1;BATF3|1	10.553838589590503	3.695337925526605	3.0753177782116836e-13	3.751178000700205e-10
GO:0001775	cell activation	1254	41	AGER|1;AHR|1;APP|0;BCL2|1;CASP3|1;CCND3|1;CD86|1;CD44|1;CD79B|1;CD81|1;KLF6|1;CSF1|1;CTLA4|1;CTSZ|1;EGFR|0;FLT3LG|1;GATA1|1;IGF2R|1;IL4R|1;IL10|1;IRF4|1;ITGAV|1;PNP|1;SERPINB6|1;PLSCR1|1;SLC2A3|1;TNFRSF1B|1;TNFRSF4|1;EOMES|1;SOCS1|1;TNFRSF18|1;IL1RL1|1;CD83|1;HUWE1|1;NDRG1|1;BATF|1;CKAP4|1;SWAP70|1;CYFIP1|1;TNFRSF21|1;BATF3|1	11.890847790967198	3.4480300076791304	6.162848009694244e-13	6.980305777837259e-10
GO:0042127	regulation of cell proliferation	1448	44	AGER|1;AHR|1;APP|0;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CASP3|1;CCND2|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD81|1;CDC6|1;CDKN1C|1;CSF1|1;CTLA4|1;CTSZ|1;ECM1|1;EGFR|0;FLT3LG|1;GATA1|1;IGF1R|1;IL4R|1;IL10|1;TNFRSF9|1;IRF6|1;ITGAV|1;LIF|1;LIFR|0;KITLG|0;MYC|1;PNP|1;PIM1|1;PTCH1|1;TGM2|1;TIAM1|1;TNFRSF1B|1;TNFRSF4|1;NRP1|1;NDRG1|1;TNFRSF21|1;HIPK2|1	13.730420734705346	3.204563126662574	8.284484209752918e-13	8.757804407603469e-10
GO:0007154	cell communication	5304	91	AGER|1;AHR|1;ALCAM|1;ANXA4|1;APLP1|1;APOA1|0;APP|0;RHOB|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CD79B|1;CD81|1;CDH1|0;CDKN1C|1;CISH|1;KLF6|1;CSF1|1;CTLA4|1;ECM1|1;EGFR|0;FLT3LG|1;GATA1|1;HNRNPL|0;IRF8|1;IGF1R|1;IGF2R|1;IL2RB|1;IL3RA|1;IL4R|1;IL10|1;IL10RA|1;TNFRSF9|1;ITGA6|1;IRF4|1;IRF6|1;ITGAE|1;ITGAV|1;LIF|1;LIFR|0;KITLG|0;MUC1|1;MYC|1;MYO1C|1;MYO1E|1;FURIN|1;ENPP1|1;PIM1|1;PLAGL1|1;PLSCR1|1;POU2F1|1;PTCH1|1;RGS16|1;SPP1|1;TGM2|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;TRIM25|0;NCOA3|1;BHLHE40|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;IL1RL1|1;DHRS3|1;MAPKAPK2|1;CD83|1;GSTO1|1;NDRG1|1;BATF|1;CYFIP1|1;NCS1|1;GABARAPL1|1;TNFRSF21|1;HIPK2|1;CDC42SE2|1;WLS|1;GLIPR2|1;SPRED2|1	50.29430357519141	1.8093500363108206	9.547918011776346e-13	9.462583494546095e-10
GO:0048518	positive regulation of biological process	5307	90	AGER|1;AHR|1;APOA1|0;APP|0;RHOB|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CAPG|1;CASP3|1;CCND2|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CD79B|1;CD81|1;CDC6|1;CDH1|0;CDKN1C|1;KLF6|1;CSF1|1;CTLA4|1;CTSZ|1;COCH|1;ECM1|1;EGFR|0;ELAVL1|0;ETV4|1;FLT3LG|1;GATA1|1;HK2|1;HNRNPL|0;IRF8|1;IGF1R|1;IGF2R|1;IL4R|1;IL10|1;ITGA6|1;IRF4|1;IRF6|1;ITGAV|1;LIF|1;LIFR|0;KITLG|0;MUC1|1;MYC|1;MYO1C|1;NFIL3|1;PNP|1;FURIN|1;ABCB1|1;PIM1|1;PLAGL1|1;PLSCR1|1;POU2F1|1;PTCH1|1;SPP1|1;TGM2|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;TRIM25|0;NCOA3|1;EOMES|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;IL1RL1|1;MAPKAPK2|1;CD83|1;GSTO1|1;HUWE1|1;BATF|1;SWAP70|1;CYFIP1|1;NCS1|1;MAFF|1;TNFRSF21|1;HIPK2|1;SNX9|1;WLS|1;GLIPR2|1;SPRED2|1	50.322750579476015	1.788455499026443	3.4587888109172127e-12	3.20661769976422e-9
GO:0048522	positive regulation of cellular process	4719	84	AGER|1;AHR|1;APOA1|0;APP|0;RHOB|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CAPG|1;CASP3|1;CCND2|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CD81|1;CDC6|1;CDH1|0;CDKN1C|1;KLF6|1;CSF1|1;CTLA4|1;CTSZ|1;ECM1|1;EGFR|0;ELAVL1|0;ETV4|1;FLT3LG|1;GATA1|1;HK2|1;HNRNPL|0;IRF8|1;IGF1R|1;IGF2R|1;IL4R|1;IL10|1;ITGA6|1;IRF4|1;IRF6|1;ITGAV|1;LIF|1;LIFR|0;KITLG|0;MUC1|1;MYC|1;MYO1C|1;PNP|1;FURIN|1;PIM1|1;PLAGL1|1;PLSCR1|1;POU2F1|1;PTCH1|1;SPP1|1;TGM2|1;TIAM1|1;TNFRSF1B|1;TNFRSF4|1;TRIM25|0;NCOA3|1;EOMES|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;IL1RL1|1;MAPKAPK2|1;CD83|1;GSTO1|1;HUWE1|1;BATF|1;SWAP70|1;CYFIP1|1;NCS1|1;MAFF|1;HIPK2|1;SNX9|1;WLS|1;GLIPR2|1;SPRED2|1	44.74713773969235	1.8772150408514046	3.639977208536038e-12	3.20661769976422e-9
GO:0051239	regulation of multicellular organismal process	2670	60	AGER|1;ANXA4|1;APOA1|0;APP|0;RHOB|1;BCL2|1;BMP2|1;BMPR2|1;CA2|1;CD86|1;TNFRSF8|1;CDKN1C|1;CSF1|1;CTLA4|1;CTSZ|1;ECM1|1;EGFR|0;ELAVL1|0;FLT3LG|1;GATA1|1;HK2|1;IRF8|1;IGF1R|1;IL4R|1;IL10|1;IRF4|1;ITGAV|1;LIF|1;KITLG|0;MYC|1;PNP|1;FURIN|1;ENPP1|1;PIM1|1;PTCH1|1;RNH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;TNFRSF4|1;TRIM25|0;NCOA3|1;EOMES|1;BHLHE40|1;SOCS1|1;TNFRSF18|1;NRP1|1;SOCS2|1;IL1RL1|1;DHRS3|1;MAPKAPK2|1;CD83|1;GSTO1|1;CYFIP1|1;DENND5A|1;NCS1|1;MAFF|1;TNFRSF21|1;HIPK2|1;GLIPR2|1	25.317833813303366	2.3698709945900958	5.7336357883741584e-12	4.785171720855212e-9
GO:0023052	signaling	5257	89	AGER|1;AHR|1;ALCAM|1;ANXA4|1;APLP1|1;APOA1|0;APP|0;RHOB|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CA2|1;CASP3|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CD79B|1;CD81|1;CDH1|0;CDKN1C|1;CISH|1;KLF6|1;CSF1|1;CTLA4|1;ECM1|1;EGFR|0;FLT3LG|1;GATA1|1;IRF8|1;IGF1R|1;IGF2R|1;IL2RB|1;IL3RA|1;IL4R|1;IL10|1;IL10RA|1;TNFRSF9|1;ITGA6|1;IRF4|1;IRF6|1;ITGAE|1;ITGAV|1;LIF|1;LIFR|0;KITLG|0;MUC1|1;MYC|1;MYO1C|1;MYO1E|1;FURIN|1;ENPP1|1;PIM1|1;PLAGL1|1;PLSCR1|1;POU2F1|1;PTCH1|1;RGS16|1;SPP1|1;TGM2|1;TIAM1|1;TNFRSF1B|1;TRAF1|1;TNFRSF4|1;TRIM25|0;NCOA3|1;BHLHE40|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;IL1RL1|1;DHRS3|1;MAPKAPK2|1;CD83|1;GSTO1|1;NDRG1|1;BATF|1;CYFIP1|1;NCS1|1;TNFRSF21|1;HIPK2|1;CDC42SE2|1;WLS|1;GLIPR2|1;SPRED2|1	49.84863384139917	1.7854049979216424	6.420641796012205e-12	4.9142559862705835e-9
GO:0048519	negative regulation of biological process	4669	83	AGER|1;AHR|1;ANXA4|1;APLP1|1;APOA1|0;APP|0;RHOB|1;BCL2|1;BCL2L1|1;BMP2|1;BMPR2|1;CAPG|1;CASP3|1;CCND2|1;CCND3|1;CCNE1|1;CD86|1;TNFRSF8|1;CD44|1;CDC6|1;CDH1|0;CDKN1C|1;CISH|1;CTLA4|1;CTSZ|1;ECM1|1;EGFR|0;ELAVL1|0;FLT3LG|1;GATA1|1;GPX4|1;HK2|1;HNRNPL|0;IRF8|1;IGF1R|1;IL2RB|1;IL4R|1;IL10|1;TNFRSF9|1;ITGA6|1;IRF4|1;IRF6|1;ITGAV|1;LIF|1;MXD1|1;KITLG|0;MUC1|1;MYC|1;NFIL3|1;FURIN|1;ENPP1|1;SERPINB6|1;PIM1|1;PLAGL1|1;PLSCR1|1;POU2F1|1;PTCH1|1;RGS16|1;RNH1|1;SPP1|1;TNFRSF1B|1;TNFRSF4|1;TRIM25|0;EOMES|1;BHLHE40|1;SOCS1|1;TNFSF10|1;TNFRSF18|1;NRP1|1;SOCS2|1;IL1RL1|1;DHRS3|1;MAPKAPK2|1;CD83|1;GSTO1|1;NDRG1|1;SWAP70|1;CYFIP1|1;DENND5A|1;TNFRSF21|1;HIPK2|1;BATF3|1;SPRED2|1	44.27302100161551	1.874730888523992	6.508127370352668e-12	4.9142559862705835e-9
GO:0006955	immune response	1746	47	AGER|1;AHCY|1;ALCAM|1;APOA1|0;APP|0;BCL2|1;CD86|1;CD44|1;CD79B|1;CD81|1;CSF1|1;CTLA4|1;CTSZ|1;COCH|1;ECM1|1;IRF8|1;IGF1R|1;IGF2R|1;IL4R|1;IL10|1;IRF4|1;IRF6|1;ITGAV|1;LIF|1;MUC1|1;MYO1C|1;NFIL3|1;PNP|1;ENPP1|1;SERPINB6|1;PLSCR1|1;SLC2A3|1;TNFRSF1B|1;TNFRSF4|1;TRIM25|0;EOMES|1;SOCS1|1;TNFSF10|1;IL1RL1|1;MAPKAPK2|1;CD83|1;HUWE1|1;BATF|1;CKAP4|1;SWAP70|1;CYFIP1|1;TNFRSF21|1	16.556156493643325	2.838823130117517	8.131051387749721e-12	5.860640084343061e-9
GO:2000026	regulation of multicellular organismal development	1751	47	AGER|1;APOA1|0;APP|0;RHOB|1;BCL2|1;BMP2|1;BMPR2|1;CA2|1;CD86|1;CDKN1C|1;CSF1|1;CTLA4|1;CTSZ|1;ECM1|1;EGFR|0;FLT3LG|1;GATA1|1;HK2|1;IL4R|1;IL10|1;IRF4|1;LIF|1;KITLG|0;MYC|1;PNP|1;ENPP1|1;PIM1|1;PTCH1|1;RNH1|1;SPP1|1;TIAM1|1;TNFRSF1B|1;NCOA3|1;EOMES|1;BHLHE40|1;SOCS1|1;TNFRSF18|1;NRP1|1;SOCS2|1;CD83|1;CYFIP1|1;DENND5A|1;NCS1|1;MAFF|1;TNFRSF21|1;HIPK2|1;GLIPR2|1	16.60356816745101	2.8307168390549315	9.003686685105095e-12	6.2074547724222384e-9
GO:0002521	leukocyte differentiation	465	24	AGER|1;APP|0;BCL2|1;CA2|1;CD86|1;CD79B|1;KLF6|1;CSF1|1;CTLA4|1;FLT3LG|1;GATA1|1;IL4R|1;IL10|1;IRF4|1;LIF|1;KITLG|0;MYC|1;PNP|1;EOMES|1;SOCS1|1;TNFRSF18|1;CD83|1;BATF|1;BATF3|1	4.4092856641146305	5.4430585424133815	1.035260766002466e-11	6.8400541527087934e-9
