"GO.ID"	"GO.Term"	"zscore"
"GO:0033028"	"myeloid cell apoptotic process"	"9.949"
"GO:0071802"	"negative regulation of podosome assembly"	"9.949"
"GO:1903286"	"regulation of potassium ion import"	"9.949"
"GO:1903760"	"regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"9.949"
"GO:1903764"	"regulation of potassium ion export across plasma membrane"	"9.949"
"GO:1905000"	"regulation of membrane repolarization during atrial cardiac muscle cell action potential"	"9.949"
"GO:1905031"	"regulation of membrane repolarization during cardiac muscle cell action potential"	"9.949"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"9.948"
"GO:0051642"	"centrosome localization"	"9.897"
"GO:0000132"	"establishment of mitotic spindle orientation"	"9.857"
"GO:0090284"	"positive regulation of protein glycosylation in Golgi"	"9.85"
"GO:0090316"	"positive regulation of intracellular protein transport"	"9.848"
"GO:0030951"	"establishment or maintenance of microtubule cytoskeleton polarity"	"9.839"
"GO:0051293"	"establishment of spindle localization"	"9.802"
"GO:0072382"	"minus-end-directed vesicle transport along microtubule"	"9.802"
"GO:0150019"	NA	"9.802"
"GO:0046605"	"regulation of centrosome cycle"	"9.779"
"GO:0007010"	"cytoskeleton organization"	"9.772"
"GO:0033316"	"meiotic spindle assembly checkpoint"	"9.754"
"GO:0051171"	"regulation of nitrogen compound metabolic process"	"9.754"
"GO:0060268"	"negative regulation of respiratory burst"	"9.754"
"GO:0072423"	"response to DNA damage checkpoint signaling"	"9.754"
"GO:0097017"	"renal protein absorption"	"9.754"
"GO:1903096"	"protein localization to meiotic spindle midzone"	"9.754"
"GO:1903903"	"regulation of establishment of T cell polarity"	"9.754"
"GO:1903906"	"regulation of plasma membrane raft polarization"	"9.754"
"GO:1903909"	"regulation of receptor clustering"	"9.754"
"GO:0035967"	"cellular response to topologically incorrect protein"	"9.661"
"GO:0070845"	"polyubiquitinated misfolded protein transport"	"9.661"
"GO:0070846"	"Hsp90 deacetylation"	"9.661"
"GO:1903919"	"negative regulation of actin filament severing"	"9.661"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"9.626"
"GO:0007063"	"regulation of sister chromatid cohesion"	"9.615"
"GO:0071464"	"cellular response to hydrostatic pressure"	"9.615"
"GO:0072214"	"metanephric cortex development"	"9.615"
"GO:0072219"	"metanephric cortical collecting duct development"	"9.615"
"GO:0072235"	"metanephric distal tubule development"	"9.615"
"GO:0016321"	"female meiosis chromosome segregation"	"9.575"
"GO:1903676"	"positive regulation of cap-dependent translational initiation"	"9.57"
"GO:1903912"	"negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation"	"9.564"
"GO:0007344"	"pronuclear fusion"	"9.525"
"GO:0014038"	"regulation of Schwann cell differentiation"	"9.525"
"GO:0030035"	"microspike assembly"	"9.519"
"GO:0034454"	"microtubule anchoring at centrosome"	"9.485"
"GO:0008057"	"eye pigment granule organization"	"9.482"
"GO:1905913"	NA	"9.482"
"GO:0032467"	"positive regulation of cytokinesis"	"9.453"
"GO:0051256"	"mitotic spindle midzone assembly"	"9.453"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"9.452"
"GO:0046633"	"alpha-beta T cell proliferation"	"9.438"
"GO:0099606"	"microtubule plus-end directed mitotic chromosome migration"	"9.396"
"GO:0099607"	"lateral attachment of mitotic spindle microtubules to kinetochore"	"9.396"
"GO:1903946"	"negative regulation of ventricular cardiac muscle cell action potential"	"9.353"
"GO:1904647"	"response to rotenone"	"9.312"
"GO:1990778"	"protein localization to cell periphery"	"9.312"
"GO:0055048"	"anastral spindle assembly"	"9.271"
"GO:1900169"	"regulation of glucocorticoid mediated signaling pathway"	"9.271"
"GO:1900753"	"doxorubicin transport"	"9.271"
"GO:1902365"	"positive regulation of protein localization to spindle pole body"	"9.271"
"GO:1902846"	"positive regulation of mitotic spindle elongation"	"9.271"
"GO:1905820"	NA	"9.271"
"GO:0046587"	"positive regulation of calcium-dependent cell-cell adhesion"	"9.23"
"GO:0048013"	"ephrin receptor signaling pathway"	"9.144"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"9.134"
"GO:0031032"	"actomyosin structure organization"	"9.091"
"GO:1903126"	"negative regulation of centriole-centriole cohesion"	"9.073"
"GO:0051315"	"attachment of mitotic spindle microtubules to kinetochore"	"9.061"
"GO:0065003"	"macromolecular complex assembly"	"9.049"
"GO:0010778"	"meiotic DNA repair synthesis involved in reciprocal meiotic recombination"	"8.998"
"GO:0031619"	"homologous chromosome orientation involved in meiotic metaphase I plate congression"	"8.998"
"GO:0043150"	"DNA synthesis involved in double-strand break repair via homologous recombination"	"8.998"
"GO:0030833"	"regulation of actin filament polymerization"	"8.958"
"GO:2000114"	"regulation of establishment of cell polarity"	"8.877"
"GO:0035372"	"protein localization to microtubule"	"8.869"
"GO:0007098"	"centrosome cycle"	"8.858"
"GO:0046847"	"filopodium assembly"	"8.833"
"GO:0030050"	"vesicle transport along actin filament"	"8.711"
"GO:0022614"	"membrane to membrane docking"	"8.668"
"GO:0035617"	"stress granule disassembly"	"8.601"
"GO:0032388"	"positive regulation of intracellular transport"	"8.586"
"GO:0051081"	"nuclear envelope disassembly"	"8.586"
"GO:0090235"	"regulation of metaphase plate congression"	"8.555"
"GO:0045870"	"positive regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"8.548"
"GO:1905463"	NA	"8.548"
"GO:0051294"	"establishment of spindle orientation"	"8.528"
"GO:0051220"	"cytoplasmic sequestering of protein"	"8.514"
"GO:1905832"	NA	"8.5"
"GO:1903898"	"negative regulation of PERK-mediated unfolded protein response"	"8.499"
"GO:1990048"	"anterograde neuronal dense core vesicle transport"	"8.495"
"GO:0001771"	"immunological synapse formation"	"8.482"
"GO:0016477"	"cell migration"	"8.428"
"GO:0046602"	"regulation of mitotic centrosome separation"	"8.412"
"GO:0007062"	"sister chromatid cohesion"	"8.374"
"GO:1990049"	"retrograde neuronal dense core vesicle transport"	"8.348"
"GO:0016601"	"Rac protein signal transduction"	"8.179"
"GO:0070830"	"bicellular tight junction assembly"	"8.087"
"GO:0046785"	"microtubule polymerization"	"8.052"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"8.017"
"GO:0022027"	"interkinetic nuclear migration"	"7.93"
"GO:0051693"	"actin filament capping"	"7.925"
"GO:0007017"	"microtubule-based process"	"7.915"
"GO:0001667"	"ameboidal-type cell migration"	"7.856"
"GO:0010591"	"regulation of lamellipodium assembly"	"7.846"
"GO:0032876"	"negative regulation of DNA endoreduplication"	"7.771"
"GO:0048668"	"collateral sprouting"	"7.769"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"7.763"
"GO:0007097"	"nuclear migration"	"7.749"
"GO:0001768"	"establishment of T cell polarity"	"7.719"
"GO:0051383"	"kinetochore organization"	"7.653"
"GO:0000212"	"meiotic spindle organization"	"7.65"
"GO:0061511"	"centriole elongation"	"7.627"
"GO:0072384"	"organelle transport along microtubule"	"7.622"
"GO:0007264"	"small GTPase mediated signal transduction"	"7.574"
"GO:2001224"	"positive regulation of neuron migration"	"7.556"
"GO:2000601"	"positive regulation of Arp2/3 complex-mediated actin nucleation"	"7.505"
"GO:0031145"	"anaphase-promoting complex-dependent catabolic process"	"7.453"
"GO:1903233"	"regulation of calcium ion-dependent exocytosis of neurotransmitter"	"7.407"
"GO:0016050"	"vesicle organization"	"7.404"
"GO:0060139"	"positive regulation of apoptotic process by virus"	"7.283"
"GO:0031532"	"actin cytoskeleton reorganization"	"7.264"
"GO:0090091"	"positive regulation of extracellular matrix disassembly"	"7.237"
"GO:0007019"	"microtubule depolymerization"	"7.202"
"GO:0034453"	"microtubule anchoring"	"7.192"
"GO:0048563"	"post-embryonic animal organ morphogenesis"	"7.166"
"GO:0033566"	"gamma-tubulin complex localization"	"7.147"
"GO:0045143"	"homologous chromosome segregation"	"7.134"
"GO:0035735"	"intraciliary transport involved in cilium morphogenesis"	"7.121"
"GO:0045198"	"establishment of epithelial cell apical/basal polarity"	"7.096"
"GO:0051128"	"regulation of cellular component organization"	"7.091"
"GO:1904172"	"positive regulation of bleb assembly"	"7.091"
"GO:0010256"	"endomembrane system organization"	"7.036"
"GO:0031022"	"nuclear migration along microfilament"	"7.036"
"GO:0001672"	"regulation of chromatin assembly or disassembly"	"6.982"
"GO:1903526"	"negative regulation of membrane tubulation"	"6.982"
"GO:0071709"	"membrane assembly"	"6.964"
"GO:1905426"	"positive regulation of Wnt-mediated midbrain dopaminergic neuron differentiation"	"6.964"
"GO:0032984"	"macromolecular complex disassembly"	"6.947"
"GO:0110061"	NA	"6.947"
"GO:1905555"	NA	"6.947"
"GO:0090035"	"positive regulation of chaperone-mediated protein complex assembly"	"6.929"
"GO:1903438"	"positive regulation of mitotic cytokinetic process"	"6.929"
"GO:0051307"	"meiotic chromosome separation"	"6.912"
"GO:0010727"	"negative regulation of hydrogen peroxide metabolic process"	"6.895"
"GO:0045841"	"negative regulation of mitotic metaphase/anaphase transition"	"6.895"
"GO:0098989"	"NMDA selective glutamate receptor signaling pathway"	"6.895"
"GO:1900275"	"negative regulation of phospholipase C activity"	"6.895"
"GO:1902857"	"positive regulation of nonmotile primary cilium assembly"	"6.887"
"GO:0045875"	"negative regulation of sister chromatid cohesion"	"6.878"
"GO:1904338"	"regulation of dopaminergic neuron differentiation"	"6.878"
"GO:0061049"	"cell growth involved in cardiac muscle cell development"	"6.864"
"GO:0021897"	"forebrain astrocyte development"	"6.861"
"GO:0031111"	"negative regulation of microtubule polymerization or depolymerization"	"6.861"
"GO:0046469"	"platelet activating factor metabolic process"	"6.861"
"GO:1990051"	"activation of protein kinase C activity"	"6.861"
"GO:0030705"	"cytoskeleton-dependent intracellular transport"	"6.856"
"GO:0070194"	"synaptonemal complex disassembly"	"6.827"
"GO:0098886"	"modification of dendritic spine"	"6.827"
"GO:0003064"	"regulation of heart rate by hormone"	"6.811"
"GO:0003127"	"detection of nodal flow"	"6.811"
"GO:0045967"	"negative regulation of growth rate"	"6.811"
"GO:0030041"	"actin filament polymerization"	"6.81"
"GO:0031106"	"septin ring organization"	"6.795"
"GO:0061441"	"renal artery morphogenesis"	"6.795"
"GO:1904424"	"regulation of GTP binding"	"6.795"
"GO:1904498"	"protein localization to actomyosin contractile ring involved in mitotic cytokinesis"	"6.795"
"GO:0090042"	"tubulin deacetylation"	"6.778"
"GO:0048667"	"cell morphogenesis involved in neuron differentiation"	"6.774"
"GO:0060661"	"submandibular salivary gland formation"	"6.762"
"GO:0031503"	"protein complex localization"	"6.73"
"GO:1990426"	"mitotic recombination-dependent replication fork processing"	"6.73"
"GO:0032401"	"establishment of melanosome localization"	"6.714"
"GO:0051036"	"regulation of endosome size"	"6.714"
"GO:0051983"	"regulation of chromosome segregation"	"6.714"
"GO:0060632"	"regulation of microtubule-based movement"	"6.698"
"GO:0060236"	"regulation of mitotic spindle organization"	"6.694"
"GO:0051697"	"protein delipidation"	"6.683"
"GO:0072697"	"protein localization to cell cortex"	"6.683"
"GO:1903053"	"regulation of extracellular matrix organization"	"6.683"
"GO:0046620"	"regulation of organ growth"	"6.681"
"GO:0042249"	"establishment of planar polarity of embryonic epithelium"	"6.667"
"GO:0044861"	"protein transport into plasma membrane raft"	"6.667"
"GO:0000961"	"negative regulation of mitochondrial RNA catabolic process"	"6.636"
"GO:0060297"	"regulation of sarcomere organization"	"6.621"
"GO:0072164"	"mesonephric tubule development"	"6.621"
"GO:1905448"	"positive regulation of mitochondrial ATP synthesis coupled electron transport"	"6.621"
"GO:0010848"	"regulation of chromatin disassembly"	"6.606"
"GO:0045842"	"positive regulation of mitotic metaphase/anaphase transition"	"6.595"
"GO:0030997"	"regulation of centriole-centriole cohesion"	"6.591"
"GO:0072208"	"metanephric smooth muscle tissue development"	"6.576"
"GO:0051013"	"microtubule severing"	"6.567"
"GO:0006468"	"protein phosphorylation"	"6.564"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"6.562"
"GO:1902960"	"negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"6.561"
"GO:0010611"	"regulation of cardiac muscle hypertrophy"	"6.546"
"GO:0086023"	"adrenergic receptor signaling pathway involved in heart process"	"6.546"
"GO:0014891"	"striated muscle atrophy"	"6.517"
"GO:1900195"	"positive regulation of oocyte maturation"	"6.517"
"GO:1903033"	"positive regulation of microtubule plus-end binding"	"6.488"
"GO:1904878"	"negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"6.488"
"GO:0010592"	"positive regulation of lamellipodium assembly"	"6.454"
"GO:0032796"	"uropod organization"	"6.446"
"GO:0034329"	"cell junction assembly"	"6.419"
"GO:0043482"	"cellular pigment accumulation"	"6.404"
"GO:0048259"	"regulation of receptor-mediated endocytosis"	"6.404"
"GO:0090618"	"DNA clamp unloading"	"6.391"
"GO:0034333"	"adherens junction assembly"	"6.382"
"GO:0051764"	"actin crosslink formation"	"6.361"
"GO:0060997"	"dendritic spine morphogenesis"	"6.342"
"GO:0008090"	"retrograde axonal transport"	"6.341"
"GO:0030071"	"regulation of mitotic metaphase/anaphase transition"	"6.287"
"GO:0051451"	"myoblast migration"	"6.265"
"GO:0050768"	"negative regulation of neurogenesis"	"6.264"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"6.256"
"GO:0043268"	"positive regulation of potassium ion transport"	"6.179"
"GO:0003334"	"keratinocyte development"	"6.159"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"6.125"
"GO:0034394"	"protein localization to cell surface"	"6.118"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"6.044"
"GO:1901673"	"regulation of mitotic spindle assembly"	"5.97"
"GO:0043583"	"ear development"	"5.941"
"GO:0045664"	"regulation of neuron differentiation"	"5.935"
"GO:0097051"	"establishment of protein localization to endoplasmic reticulum membrane"	"5.913"
"GO:0002369"	"T cell cytokine production"	"5.902"
"GO:0043114"	"regulation of vascular permeability"	"5.845"
"GO:0021895"	"cerebral cortex neuron differentiation"	"5.821"
"GO:0006407"	"rRNA export from nucleus"	"5.807"
"GO:1902992"	"negative regulation of amyloid precursor protein catabolic process"	"5.776"
"GO:0007163"	"establishment or maintenance of cell polarity"	"5.771"
"GO:0032506"	"cytokinetic process"	"5.766"
"GO:1902263"	"apoptotic process involved in embryonic digit morphogenesis"	"5.766"
"GO:0034501"	"protein localization to kinetochore"	"5.76"
"GO:0007088"	"regulation of mitotic nuclear division"	"5.738"
"GO:0007016"	"cytoskeletal anchoring at plasma membrane"	"5.725"
"GO:0051252"	"regulation of RNA metabolic process"	"5.725"
"GO:1902309"	"negative regulation of peptidyl-serine dephosphorylation"	"5.706"
"GO:0032465"	"regulation of cytokinesis"	"5.696"
"GO:0006807"	"nitrogen compound metabolic process"	"5.686"
"GO:0048070"	"regulation of developmental pigmentation"	"5.686"
"GO:0060154"	"cellular process regulating host cell cycle in response to virus"	"5.686"
"GO:2000582"	"positive regulation of ATP-dependent microtubule motor activity, plus-end-directed"	"5.686"
"GO:0150020"	NA	"5.676"
"GO:0097284"	"hepatocyte apoptotic process"	"5.669"
"GO:0070301"	"cellular response to hydrogen peroxide"	"5.653"
"GO:1902412"	"regulation of mitotic cytokinesis"	"5.647"
"GO:0035166"	"post-embryonic hemopoiesis"	"5.638"
"GO:0097581"	"lamellipodium organization"	"5.619"
"GO:0051707"	"response to other organism"	"5.609"
"GO:0021987"	"cerebral cortex development"	"5.606"
"GO:2000973"	"regulation of pro-B cell differentiation"	"5.6"
"GO:0032878"	"regulation of establishment or maintenance of cell polarity"	"5.591"
"GO:0051788"	"response to misfolded protein"	"5.591"
"GO:0001951"	"intestinal D-glucose absorption"	"5.581"
"GO:0060988"	"lipid tube assembly"	"5.581"
"GO:1902896"	"terminal web assembly"	"5.581"
"GO:1902174"	"positive regulation of keratinocyte apoptotic process"	"5.563"
"GO:0099563"	"modification of synaptic structure"	"5.545"
"GO:1905205"	"positive regulation of connective tissue replacement"	"5.545"
"GO:0090176"	"microtubule cytoskeleton organization involved in establishment of planar polarity"	"5.536"
"GO:0003383"	"apical constriction"	"5.518"
"GO:1904693"	"midbrain morphogenesis"	"5.518"
"GO:1902003"	"regulation of beta-amyloid formation"	"5.509"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"5.501"
"GO:0071801"	"regulation of podosome assembly"	"5.5"
"GO:0099159"	NA	"5.5"
"GO:2001204"	"regulation of osteoclast development"	"5.491"
"GO:0007049"	"cell cycle"	"5.48"
"GO:0050885"	"neuromuscular process controlling balance"	"5.479"
"GO:0021817"	"nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration"	"5.465"
"GO:0051882"	"mitochondrial depolarization"	"5.465"
"GO:0090435"	"protein localization to nuclear envelope"	"5.465"
"GO:0008283"	"cell proliferation"	"5.441"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"5.439"
"GO:0055059"	"asymmetric neuroblast division"	"5.439"
"GO:0051127"	"positive regulation of actin nucleation"	"5.431"
"GO:2000050"	"regulation of non-canonical Wnt signaling pathway"	"5.43"
"GO:0000902"	"cell morphogenesis"	"5.429"
"GO:0030879"	"mammary gland development"	"5.424"
"GO:0051489"	"regulation of filopodium assembly"	"5.414"
"GO:0002277"	"myeloid dendritic cell activation involved in immune response"	"5.413"
"GO:0008154"	"actin polymerization or depolymerization"	"5.403"
"GO:0048745"	"smooth muscle tissue development"	"5.398"
"GO:0001952"	"regulation of cell-matrix adhesion"	"5.373"
"GO:0008104"	"protein localization"	"5.369"
"GO:0048041"	"focal adhesion assembly"	"5.368"
"GO:0001766"	"membrane raft polarization"	"5.363"
"GO:1903679"	"positive regulation of cap-independent translational initiation"	"5.363"
"GO:1903566"	"positive regulation of protein localization to cilium"	"5.355"
"GO:0006911"	"phagocytosis, engulfment"	"5.352"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"5.347"
"GO:0051490"	"negative regulation of filopodium assembly"	"5.346"
"GO:0007229"	"integrin-mediated signaling pathway"	"5.342"
"GO:0048870"	"cell motility"	"5.341"
"GO:0090292"	"nuclear matrix anchoring at nuclear membrane"	"5.338"
"GO:1905515"	NA	"5.338"
"GO:0007176"	"regulation of epidermal growth factor-activated receptor activity"	"5.322"
"GO:0001827"	"inner cell mass cell fate commitment"	"5.314"
"GO:0035404"	"histone-serine phosphorylation"	"5.306"
"GO:0044774"	"mitotic DNA integrity checkpoint"	"5.306"
"GO:0060819"	"inactivation of X chromosome by genetic imprinting"	"5.306"
"GO:2000058"	"regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"5.306"
"GO:0031115"	"negative regulation of microtubule polymerization"	"5.295"
"GO:0007096"	"regulation of exit from mitosis"	"5.273"
"GO:0035556"	"intracellular signal transduction"	"5.254"
"GO:0010457"	"centriole-centriole cohesion"	"5.253"
"GO:1904694"	"negative regulation of vascular smooth muscle contraction"	"5.235"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"5.22"
"GO:1904825"	"protein localization to microtubule plus-end"	"5.22"
"GO:0090162"	"establishment of epithelial cell polarity"	"5.195"
"GO:0001828"	"inner cell mass cellular morphogenesis"	"5.167"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"5.147"
"GO:0051012"	"microtubule sliding"	"5.145"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"5.133"
"GO:0071346"	"cellular response to interferon-gamma"	"5.126"
"GO:1903724"	"positive regulation of centriole elongation"	"5.123"
"GO:0014044"	"Schwann cell development"	"5.073"
"GO:0051382"	"kinetochore assembly"	"5.072"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"5.064"
"GO:0000165"	"MAPK cascade"	"5.049"
"GO:0007028"	"cytoplasm organization"	"5.011"
"GO:0030516"	"regulation of axon extension"	"5.002"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"4.984"
"GO:0051496"	"positive regulation of stress fiber assembly"	"4.964"
"GO:0047496"	"vesicle transport along microtubule"	"4.96"
"GO:1903373"	"positive regulation of endoplasmic reticulum tubular network organization"	"4.957"
"GO:0051491"	"positive regulation of filopodium assembly"	"4.947"
"GO:0045724"	"positive regulation of cilium assembly"	"4.881"
"GO:0140058"	NA	"4.867"
"GO:0007406"	"negative regulation of neuroblast proliferation"	"4.855"
"GO:0048549"	"positive regulation of pinocytosis"	"4.842"
"GO:1905244"	"regulation of modification of synaptic structure"	"4.842"
"GO:0007420"	"brain development"	"4.837"
"GO:0051295"	"establishment of meiotic spindle localization"	"4.836"
"GO:0007296"	"vitellogenesis"	"4.83"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"4.824"
"GO:0035089"	"establishment of apical/basal cell polarity"	"4.824"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"4.824"
"GO:0008089"	"anterograde axonal transport"	"4.816"
"GO:0021764"	"amygdala development"	"4.812"
"GO:0031117"	"positive regulation of microtubule depolymerization"	"4.812"
"GO:1902115"	"regulation of organelle assembly"	"4.8"
"GO:0032911"	"negative regulation of transforming growth factor beta1 production"	"4.794"
"GO:1900041"	"negative regulation of interleukin-2 secretion"	"4.794"
"GO:0065002"	"intracellular protein transmembrane transport"	"4.782"
"GO:1903061"	"positive regulation of protein lipidation"	"4.782"
"GO:0044772"	"mitotic cell cycle phase transition"	"4.77"
"GO:0050851"	"antigen receptor-mediated signaling pathway"	"4.758"
"GO:0033292"	"T-tubule organization"	"4.752"
"GO:1901300"	"positive regulation of hydrogen peroxide-mediated programmed cell death"	"4.741"
"GO:1903690"	"negative regulation of wound healing, spreading of epidermal cells"	"4.741"
"GO:0051351"	"positive regulation of ligase activity"	"4.74"
"GO:0035855"	"megakaryocyte development"	"4.732"
"GO:0048488"	"synaptic vesicle endocytosis"	"4.732"
