"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0032420"	"stereocilium"	"17.588"	"113"	"25.917"	"4.951"
"GO:0030426"	"growth cone"	"17.326"	"546"	"272.132"	"15.807"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"16.789"	"148"	"42.303"	"6.296"
"GO:0098536"	"deuterosome"	"16.646"	"77"	"14.992"	"3.725"
"GO:0032133"	"chromosome passenger complex"	"16.525"	"119"	"30.757"	"5.34"
"GO:0097542"	"ciliary tip"	"16.504"	"253"	"91.797"	"9.768"
"GO:0001725"	"stress fiber"	"16.442"	"436"	"207.208"	"13.915"
"GO:0070939"	"Dsl1/NZR complex"	"16.186"	"59"	"9.228"	"3.075"
"GO:0032587"	"ruffle membrane"	"16.064"	"591"	"313.344"	"17.284"
"GO:0000818"	"nuclear MIS12/MIND complex"	"15.88"	"63"	"11.626"	"3.235"
"GO:0031592"	"centrosomal corona"	"15.823"	"45"	"6.345"	"2.443"
"GO:0043197"	"dendritic spine"	"15.53"	"792"	"469.786"	"20.748"
"GO:0048471"	"perinuclear region of cytoplasm"	"15.497"	"2640"	"1976.141"	"42.839"
"GO:0005886"	"plasma membrane"	"15.39"	"7770"	"6723.055"	"68.029"
"GO:0043005"	"neuron projection"	"15.18"	"1013"	"645.523"	"24.207"
"GO:0005635"	"nuclear envelope"	"14.977"	"973"	"610.439"	"24.208"
"GO:0005912"	"adherens junction"	"14.958"	"243"	"99.9"	"9.567"
"GO:0043203"	"axon hillock"	"14.833"	"110"	"31.969"	"5.261"
"GO:0005868"	"cytoplasmic dynein complex"	"14.816"	"219"	"84.398"	"9.085"
"GO:0005923"	"bicellular tight junction"	"14.391"	"380"	"186.058"	"13.477"
"GO:0098978"	"glutamatergic synapse"	"14.347"	"1662"	"1154.173"	"35.396"
"GO:0005794"	"Golgi apparatus"	"14.287"	"2318"	"1751.534"	"39.649"
"GO:0099738"	"cell cortex region"	"14.193"	"169"	"60.248"	"7.663"
"GO:0031941"	"filamentous actin"	"14.138"	"213"	"87.252"	"8.894"
"GO:0005875"	"microtubule associated complex"	"14.136"	"233"	"92.797"	"9.918"
"GO:0005680"	"anaphase-promoting complex"	"13.784"	"199"	"81.5"	"8.524"
"GO:0030126"	"COPI vesicle coat"	"13.701"	"220"	"91.712"	"9.363"
"GO:0005880"	"nuclear microtubule"	"13.682"	"30"	"3.783"	"1.916"
"GO:1990023"	"mitotic spindle midzone"	"13.522"	"143"	"49.898"	"6.885"
"GO:0090724"	NA	"13.461"	"135"	"46.404"	"6.582"
"GO:0031253"	"cell projection membrane"	"13.256"	"83"	"21.709"	"4.624"
"GO:1904115"	"axon cytoplasm"	"13.037"	"248"	"113.898"	"10.287"
"GO:0030992"	"intraciliary transport particle B"	"13.033"	"96"	"25.933"	"5.376"
"GO:0031616"	"spindle pole centrosome"	"12.872"	"158"	"61.835"	"7.471"
"GO:0097125"	"cyclin B1-CDK1 complex"	"12.678"	"91"	"27.938"	"4.974"
"GO:0002102"	"podosome"	"12.664"	"220"	"100.514"	"9.435"
"GO:0000235"	"astral microtubule"	"12.536"	"47"	"9.545"	"2.988"
"GO:0043296"	"apical junction complex"	"12.287"	"108"	"36.045"	"5.856"
"GO:0005903"	"brush border"	"12.26"	"247"	"118.613"	"10.472"
"GO:0000322"	"storage vacuole"	"12.175"	"68"	"17.928"	"4.113"
"GO:0036449"	"microtubule minus-end"	"12.016"	"55"	"13.069"	"3.489"
"GO:0005913"	"cell-cell adherens junction"	"11.796"	"401"	"228.097"	"14.658"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"11.787"	"298"	"159.341"	"11.764"
"GO:0005801"	"cis-Golgi network"	"11.732"	"202"	"96.477"	"8.994"
"GO:0030175"	"filopodium"	"11.492"	"365"	"208.009"	"13.66"
"GO:0030667"	"secretory granule membrane"	"11.479"	"364"	"203.775"	"13.958"
"GO:0030893"	"meiotic cohesin complex"	"11.334"	"103"	"36.6"	"5.858"
"GO:0005737"	"cytoplasm"	"11.324"	"12138"	"10866.989"	"112.242"
"GO:0000779"	"condensed chromosome, centromeric region"	"11.277"	"98"	"33.607"	"5.71"
"GO:0000139"	"Golgi membrane"	"11.034"	"1549"	"1175.168"	"33.879"
"GO:0031514"	"motile cilium"	"10.939"	"268"	"143.636"	"11.369"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"10.906"	"317"	"178.407"	"12.708"
"GO:0045177"	"apical part of cell"	"10.906"	"399"	"235.399"	"15.002"
"GO:0060053"	"neurofilament cytoskeleton"	"10.798"	"30"	"5.587"	"2.261"
"GO:0101003"	"ficolin-1-rich granule membrane"	"10.797"	"249"	"129.721"	"11.048"
"GO:0097546"	"ciliary base"	"10.728"	"242"	"124.754"	"10.929"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"10.688"	"78"	"25.273"	"4.933"
"GO:0014069"	"postsynaptic density"	"10.685"	"1003"	"726.654"	"25.862"
"GO:0031209"	"SCAR complex"	"10.639"	"68"	"19.709"	"4.539"
"GO:0045335"	"phagocytic vesicle"	"10.549"	"324"	"189.555"	"12.745"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"10.527"	"22"	"3.433"	"1.764"
"GO:0030479"	"actin cortical patch"	"10.414"	"98"	"36.946"	"5.863"
"GO:0008290"	"F-actin capping protein complex"	"10.363"	"74"	"23.951"	"4.83"
"GO:0031256"	"leading edge membrane"	"10.288"	"71"	"24.324"	"4.537"
"GO:0030863"	"cortical cytoskeleton"	"10.209"	"213"	"111.13"	"9.979"
"GO:0045211"	"postsynaptic membrane"	"10.161"	"459"	"288.277"	"16.801"
"GO:0017119"	"Golgi transport complex"	"10.157"	"109"	"43.852"	"6.414"
"GO:0061673"	"mitotic spindle astral microtubule"	"10.064"	"35"	"7.785"	"2.704"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"10.037"	"347"	"210.376"	"13.611"
"GO:0044307"	"dendritic branch"	"9.982"	"35"	"7.868"	"2.718"
"GO:0005885"	"Arp2/3 protein complex"	"9.976"	"155"	"73.731"	"8.147"
"GO:0097730"	NA	"9.898"	"187"	"93.036"	"9.493"
"GO:0016328"	"lateral plasma membrane"	"9.871"	"320"	"190.79"	"13.09"
"GO:0002177"	"manchette"	"9.831"	"32"	"7.225"	"2.52"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"9.829"	"71"	"23.355"	"4.848"
"GO:0030054"	"cell junction"	"9.783"	"969"	"701.098"	"27.383"
"GO:0090543"	"Flemming body"	"9.67"	"183"	"92.678"	"9.34"
"GO:0016600"	"flotillin complex"	"9.57"	"96"	"38.797"	"5.977"
"GO:0016459"	"myosin complex"	"9.536"	"160"	"79.17"	"8.476"
"GO:0043025"	"neuronal cell body"	"9.521"	"1341"	"1033.7"	"32.277"
"GO:0034506"	"chromosome, centromeric core domain"	"9.455"	"22"	"3.988"	"1.905"
"GO:0099147"	NA	"9.451"	"39"	"10.048"	"3.064"
"GO:0036157"	"outer dynein arm"	"9.307"	"19"	"3.22"	"1.695"
"GO:0071944"	"cell periphery"	"9.292"	"230"	"129.511"	"10.814"
"GO:0031511"	"Mis6-Sim4 complex"	"9.285"	"20"	"3.416"	"1.786"
"GO:0030424"	"axon"	"9.14"	"950"	"719.26"	"25.246"
"GO:0016020"	"membrane"	"9.122"	"7024"	"6213.79"	"88.817"
"GO:0030137"	"COPI-coated vesicle"	"9.115"	"104"	"45.943"	"6.369"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"9.068"	"53"	"16.981"	"3.972"
"GO:0044354"	"macropinosome"	"9.063"	"38"	"9.903"	"3.1"
"GO:0042585"	"germinal vesicle"	"9.028"	"40"	"11.215"	"3.189"
"GO:0005930"	"axoneme"	"8.917"	"323"	"202.563"	"13.507"
"GO:0031527"	"filopodium membrane"	"8.83"	"80"	"31.742"	"5.465"
"GO:0010369"	"chromocenter"	"8.755"	"91"	"38.864"	"5.955"
"GO:0000800"	"lateral element"	"8.734"	"117"	"55.787"	"7.008"
"GO:0000801"	"central element"	"8.7"	"30"	"7.15"	"2.626"
"GO:0099092"	NA	"8.676"	"113"	"53.554"	"6.852"
"GO:0031410"	"cytoplasmic vesicle"	"8.582"	"665"	"490.079"	"20.383"
"GO:0005768"	"endosome"	"8.561"	"1010"	"782.013"	"26.631"
"GO:0008091"	"spectrin"	"8.465"	"79"	"32.156"	"5.534"
"GO:0031523"	"Myb complex"	"8.446"	"37"	"11.08"	"3.069"
"GO:0071437"	"invadopodium"	"8.443"	"83"	"35.985"	"5.569"
"GO:0000164"	"protein phosphatase type 1 complex"	"8.423"	"135"	"68.321"	"7.916"
"GO:0030991"	"intraciliary transport particle A"	"8.185"	"29"	"6.882"	"2.702"
"GO:0001931"	"uropod"	"7.934"	"83"	"36.648"	"5.842"
"GO:0033597"	"mitotic checkpoint complex"	"7.929"	"23"	"5.431"	"2.216"
"GO:1990298"	"bub1-bub3 complex"	"7.929"	"23"	"5.431"	"2.216"
"GO:0030659"	"cytoplasmic vesicle membrane"	"7.911"	"370"	"249.549"	"15.225"
"GO:0098685"	NA	"7.884"	"404"	"276.827"	"16.131"
"GO:0030018"	"Z disc"	"7.618"	"425"	"300.55"	"16.336"
"GO:0032433"	"filopodium tip"	"7.605"	"89"	"41.194"	"6.286"
"GO:0005789"	"endoplasmic reticulum membrane"	"7.602"	"1906"	"1620.678"	"37.534"
"GO:0097427"	"microtubule bundle"	"7.415"	"26"	"7.288"	"2.523"
"GO:0098793"	"presynapse"	"7.364"	"349"	"242.366"	"14.48"
"GO:0030904"	"retromer complex"	"7.247"	"102"	"51.931"	"6.909"
"GO:0034991"	"nuclear meiotic cohesin complex"	"7.178"	"45"	"16.68"	"3.945"
"GO:0032059"	"bleb"	"7.175"	"54"	"21.046"	"4.593"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"7.12"	"119"	"63.896"	"7.739"
"GO:0005921"	"gap junction"	"6.951"	"47"	"18.275"	"4.133"
"GO:0005694"	"chromosome"	"6.929"	"495"	"368.921"	"18.197"
"GO:0045121"	"membrane raft"	"6.859"	"946"	"758.183"	"27.381"
"GO:0014731"	"spectrin-associated cytoskeleton"	"6.821"	"54"	"22.308"	"4.646"
"GO:0005802"	"trans-Golgi network"	"6.776"	"401"	"289.82"	"16.409"
"GO:0005862"	"muscle thin filament tropomyosin"	"6.756"	"45"	"17.454"	"4.077"
"GO:0005769"	"early endosome"	"6.739"	"789"	"622.647"	"24.685"
"GO:0043231"	"intracellular membrane-bounded organelle"	"6.731"	"1556"	"1321.822"	"34.79"
"GO:0016461"	"unconventional myosin complex"	"6.702"	"74"	"35.479"	"5.748"
"GO:0036057"	"slit diaphragm"	"6.641"	"50"	"20.685"	"4.414"
"GO:0097440"	"apical dendrite"	"6.64"	"70"	"33.523"	"5.493"
"GO:0055038"	"recycling endosome membrane"	"6.629"	"240"	"158.748"	"12.256"
"GO:0000785"	"chromatin"	"6.621"	"621"	"483.22"	"20.81"
"GO:0044292"	"dendrite terminus"	"6.604"	"20"	"4.927"	"2.282"
"GO:0030892"	"mitotic cohesin complex"	"6.6"	"22"	"6.242"	"2.388"
"GO:0060171"	"stereocilium membrane"	"6.53"	"29"	"9.636"	"2.966"
"GO:0097060"	"synaptic membrane"	"6.468"	"98"	"52.67"	"7.008"
"GO:0030864"	"cortical actin cytoskeleton"	"6.449"	"207"	"136.086"	"10.996"
"GO:0014704"	"intercalated disc"	"6.445"	"181"	"115.021"	"10.238"
"GO:0031235"	"intrinsic component of the cytoplasmic side of the plasma membrane"	"6.44"	"27"	"8.76"	"2.832"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"6.437"	"244"	"162.513"	"12.66"
"GO:0005643"	"nuclear pore"	"6.389"	"545"	"414.22"	"20.47"
"GO:0005879"	"axonemal microtubule"	"6.318"	"34"	"12.575"	"3.391"
"GO:0072517"	"host cell viral assembly compartment"	"6.278"	"8"	"1.198"	"1.083"
"GO:0043194"	"axon initial segment"	"6.228"	"55"	"24.874"	"4.837"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"6.141"	"28"	"10.068"	"2.92"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"6.129"	"206"	"135.769"	"11.459"
"GO:0043034"	"costamere"	"6.085"	"102"	"57.155"	"7.369"
"GO:0009925"	"basal plasma membrane"	"6.027"	"147"	"93.5"	"8.877"
"GO:0030125"	"clathrin vesicle coat"	"6.018"	"34"	"13.605"	"3.389"
"GO:0005882"	"intermediate filament"	"5.947"	"196"	"129.623"	"11.161"
"GO:0044291"	"cell-cell contact zone"	"5.945"	"53"	"24.741"	"4.754"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"5.901"	"47"	"20.67"	"4.462"
"GO:0000795"	"synaptonemal complex"	"5.896"	"168"	"108.546"	"10.083"
"GO:0031618"	"nuclear pericentric heterochromatin"	"5.896"	"61"	"29.601"	"5.326"
"GO:0097386"	"glial cell projection"	"5.817"	"59"	"29.525"	"5.067"
"GO:0098794"	"postsynapse"	"5.771"	"438"	"334.54"	"17.929"
"GO:0000939"	"condensed chromosome inner kinetochore"	"5.761"	"26"	"9.077"	"2.937"
"GO:0097575"	"lateral cell cortex"	"5.761"	"15"	"3.894"	"1.928"
"GO:0016460"	"myosin II complex"	"5.687"	"73"	"38.856"	"6.004"
"GO:0098835"	"presynaptic endocytic zone membrane"	"5.654"	"47"	"22.44"	"4.344"
"GO:0030136"	"clathrin-coated vesicle"	"5.653"	"245"	"172.765"	"12.778"
"GO:0031258"	"lamellipodium membrane"	"5.641"	"67"	"35.119"	"5.651"
"GO:0008305"	"integrin complex"	"5.57"	"75"	"40.726"	"6.154"
"GO:0031982"	"vesicle"	"5.521"	"981"	"782.471"	"35.961"
"GO:0061845"	NA	"5.496"	"11"	"2.563"	"1.535"
"GO:0061846"	NA	"5.496"	"11"	"2.563"	"1.535"
"GO:0030139"	"endocytic vesicle"	"5.492"	"217"	"152.165"	"11.806"
"GO:0097149"	"centralspindlin complex"	"5.49"	"35"	"14.441"	"3.745"
"GO:0030122"	"AP-2 adaptor complex"	"5.483"	"157"	"102.999"	"9.849"
"GO:0016324"	"apical plasma membrane"	"5.449"	"651"	"535.752"	"21.151"
"GO:0042641"	"actomyosin"	"5.44"	"136"	"86.247"	"9.146"
"GO:0030663"	"COPI-coated vesicle membrane"	"5.408"	"37"	"16.144"	"3.856"
"GO:0030056"	"hemidesmosome"	"5.371"	"44"	"20.146"	"4.441"
"GO:0016342"	"catenin complex"	"5.339"	"80"	"44.823"	"6.589"
"GO:0016528"	"sarcoplasm"	"5.334"	"37"	"15.726"	"3.988"
"GO:0061700"	"GATOR2 complex"	"5.325"	"51"	"25.589"	"4.772"
"GO:0044615"	"nuclear pore nuclear basket"	"5.317"	"71"	"38.707"	"6.074"
"GO:0005865"	"striated muscle thin filament"	"5.311"	"101"	"61.554"	"7.427"
"GO:0030478"	"actin cap"	"5.282"	"53"	"26.757"	"4.968"
"GO:0000796"	"condensin complex"	"5.246"	"44"	"20.662"	"4.449"
"GO:0005826"	"actomyosin contractile ring"	"5.23"	"59"	"30.407"	"5.467"
"GO:0005940"	"septin ring"	"5.218"	"55"	"28.104"	"5.154"
"GO:0031105"	"septin complex"	"5.218"	"55"	"28.104"	"5.154"
"GO:0032160"	"septin filament array"	"5.218"	"55"	"28.104"	"5.154"
"GO:0055037"	"recycling endosome"	"5.137"	"361"	"276.708"	"16.409"
"GO:0099572"	"postsynaptic specialization"	"5.059"	"16"	"4.94"	"2.186"
"GO:0097470"	"ribbon synapse"	"5.028"	"49"	"24.437"	"4.885"
"GO:0030915"	"Smc5-Smc6 complex"	"5.013"	"18"	"6.194"	"2.355"
"GO:0030132"	"clathrin coat of coated pit"	"4.985"	"76"	"45.126"	"6.194"
"GO:0045120"	"pronucleus"	"4.966"	"132"	"87.502"	"8.961"
"GO:0005827"	"polar microtubule"	"4.936"	"83"	"49.818"	"6.723"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"4.911"	"42"	"21.162"	"4.244"
"GO:0005795"	"Golgi stack"	"4.889"	"96"	"59.421"	"7.482"
"GO:0005916"	"fascia adherens"	"4.881"	"60"	"32.424"	"5.65"
"GO:0030670"	"phagocytic vesicle membrane"	"4.865"	"246"	"181.147"	"13.33"
"GO:0071439"	"clathrin complex"	"4.858"	"94"	"59.318"	"7.14"
"GO:0044853"	"plasma membrane raft"	"4.845"	"89"	"54.636"	"7.093"
"GO:0030140"	"trans-Golgi network transport vesicle"	"4.835"	"99"	"62.793"	"7.488"
"GO:1990752"	"microtubule end"	"4.811"	"6"	"1.059"	"1.027"
"GO:0098837"	"postsynaptic recycling endosome"	"4.799"	"32"	"14.381"	"3.671"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"4.783"	"86"	"52.531"	"6.998"
"GO:0031965"	"nuclear membrane"	"4.759"	"933"	"795.363"	"28.924"
"GO:0042383"	"sarcolemma"	"4.707"	"227"	"168.332"	"12.465"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"4.682"	"32"	"14.664"	"3.703"
"GO:0031021"	"interphase microtubule organizing center"	"4.641"	"9"	"2.166"	"1.473"
"GO:0055028"	"cortical microtubule"	"4.641"	"11"	"3.086"	"1.705"
"GO:1905720"	NA	"4.641"	"11"	"3.086"	"1.705"
"GO:0033270"	"paranode region of axon"	"4.636"	"28"	"11.925"	"3.467"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"4.623"	"9"	"2.238"	"1.463"
"GO:0098686"	NA	"4.592"	"122"	"82.406"	"8.622"
"GO:0097513"	"myosin II filament"	"4.581"	"59"	"33.448"	"5.578"
"GO:0033269"	"internode region of axon"	"4.579"	"55"	"31.48"	"5.137"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"4.552"	"12"	"3.724"	"1.818"
"GO:0043235"	"receptor complex"	"4.55"	"524"	"434.809"	"19.601"
"GO:0030672"	"synaptic vesicle membrane"	"4.544"	"163"	"115.623"	"10.425"
"GO:0060076"	"excitatory synapse"	"4.518"	"80"	"49.858"	"6.672"
"GO:0001772"	"immunological synapse"	"4.5"	"135"	"93.332"	"9.259"
"GO:0033268"	"node of Ranvier"	"4.497"	"38"	"18.716"	"4.288"
"GO:0034704"	"calcium channel complex"	"4.495"	"89"	"56.696"	"7.186"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"4.483"	"104"	"68.882"	"7.834"
"GO:0036284"	"tubulobulbar complex"	"4.459"	"16"	"5.672"	"2.316"
"GO:0005642"	"annulate lamellae"	"4.447"	"111"	"74.619"	"8.182"
"GO:0032437"	"cuticular plate"	"4.441"	"21"	"8.437"	"2.829"
"GO:0071203"	"WASH complex"	"4.427"	"30"	"13.663"	"3.69"
"GO:0034993"	"LINC complex"	"4.426"	"25"	"10.613"	"3.251"
"GO:1990026"	"hippocampal mossy fiber expansion"	"4.349"	"5"	"0.651"	"0.809"
"GO:0016604"	"nuclear body"	"4.294"	"938"	"823.209"	"26.731"
"GO:0042470"	"melanosome"	"4.269"	"743"	"628.847"	"26.741"
"GO:0036195"	"muscle cell projection membrane"	"4.256"	"21"	"8.844"	"2.856"
"GO:0002080"	"acrosomal membrane"	"4.246"	"38"	"19.577"	"4.339"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"4.241"	"495"	"407.418"	"20.649"
"GO:0036020"	"endolysosome membrane"	"4.209"	"120"	"83.155"	"8.753"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"4.179"	"27"	"12.328"	"3.511"
"GO:0000794"	"condensed nuclear chromosome"	"4.164"	"233"	"178.632"	"13.057"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"4.147"	"5"	"0.853"	"0.918"
"GO:0001520"	"outer dense fiber"	"4.073"	"37"	"20.15"	"4.137"
"GO:0005883"	"neurofilament"	"4.072"	"25"	"11.216"	"3.385"
"GO:0031901"	"early endosome membrane"	"4.072"	"379"	"309.883"	"16.975"
"GO:0097135"	"cyclin E2-CDK2 complex"	"4.022"	"49"	"28.78"	"5.027"
"GO:0044295"	"axonal growth cone"	"3.982"	"159"	"118.11"	"10.27"
"GO:0030877"	"beta-catenin destruction complex"	"3.98"	"95"	"63.887"	"7.817"
"GO:0035578"	"azurophil granule lumen"	"3.976"	"349"	"282.368"	"16.761"
"GO:0070187"	"telosome"	"3.944"	"55"	"33.54"	"5.441"
"GO:0005905"	"clathrin-coated pit"	"3.941"	"329"	"266.597"	"15.834"
"GO:0031143"	"pseudopodium"	"3.914"	"134"	"97.836"	"9.24"
"GO:0016323"	"basolateral plasma membrane"	"3.905"	"430"	"359.674"	"18.01"
"GO:0030660"	"Golgi-associated vesicle membrane"	"3.896"	"63"	"39.406"	"6.056"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"3.895"	"95"	"65.161"	"7.661"
"GO:0061850"	NA	"3.863"	"18"	"7.735"	"2.657"
"GO:0043198"	"dendritic shaft"	"3.822"	"188"	"145.682"	"11.072"
"GO:0097124"	"cyclin A2-CDK2 complex"	"3.818"	"53"	"32.279"	"5.427"
"GO:0070436"	"Grb2-EGFR complex"	"3.817"	"50"	"30.537"	"5.1"
"GO:0032173"	"septin collar"	"3.813"	"6"	"1.496"	"1.181"
"GO:0005724"	"nuclear telomeric heterochromatin"	"3.802"	"11"	"3.752"	"1.906"
"GO:0012506"	"vesicle membrane"	"3.787"	"145"	"107.197"	"9.982"
"GO:0005901"	"caveola"	"3.783"	"240"	"190.062"	"13.2"
"GO:0045111"	"intermediate filament cytoskeleton"	"3.772"	"163"	"122.822"	"10.652"
"GO:0043218"	"compact myelin"	"3.766"	"11"	"3.812"	"1.908"
"GO:1990032"	"parallel fiber"	"3.765"	"5"	"1.088"	"1.039"
"GO:0030118"	"clathrin coat"	"3.757"	"62"	"40.303"	"5.776"
"GO:1902636"	"kinociliary basal body"	"3.753"	"8"	"2.307"	"1.517"
"GO:1990909"	"Wnt signalosome"	"3.738"	"85"	"57.592"	"7.332"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"3.71"	"20"	"9.118"	"2.933"
"GO:0005915"	"zonula adherens"	"3.709"	"34"	"18.297"	"4.234"
"GO:0005924"	"cell-substrate adherens junction"	"3.694"	"7"	"1.918"	"1.376"
"GO:0032580"	"Golgi cisterna membrane"	"3.671"	"114"	"81.174"	"8.943"
"GO:0097598"	"sperm cytoplasmic droplet"	"3.638"	"5"	"1.159"	"1.056"
"GO:0070938"	"contractile ring"	"3.635"	"15"	"6.308"	"2.391"
