"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0051415"	"interphase microtubule nucleation by interphase microtubule organizing center"	"25.736"	"135"	"20.324"	"4.456"
"GO:0030334"	"regulation of cell migration"	"25.373"	"536"	"189.293"	"13.664"
"GO:0007059"	"chromosome segregation"	"25.198"	"787"	"330.74"	"18.107"
"GO:0007018"	"microtubule-based movement"	"25.078"	"430"	"142.743"	"11.455"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"25.074"	"404"	"135.391"	"10.713"
"GO:0051382"	"kinetochore assembly"	"25.058"	"198"	"40.946"	"6.268"
"GO:0010457"	"centriole-centriole cohesion"	"24.977"	"208"	"45.372"	"6.511"
"GO:0051081"	"nuclear envelope disassembly"	"24.913"	"189"	"38.728"	"6.032"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"24.834"	"180"	"36.409"	"5.782"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"24.819"	"1303"	"679.596"	"25.118"
"GO:0007019"	"microtubule depolymerization"	"24.507"	"177"	"36.407"	"5.737"
"GO:0000281"	"mitotic cytokinesis"	"24.298"	"555"	"210.462"	"14.18"
"GO:2000574"	"regulation of microtubule motor activity"	"24.241"	"117"	"18.611"	"4.059"
"GO:0051298"	"centrosome duplication"	"24.153"	"257"	"68.613"	"7.8"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"23.749"	"316"	"95.629"	"9.279"
"GO:0016601"	"Rac protein signal transduction"	"23.498"	"216"	"54.11"	"6.89"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"23.312"	"768"	"350.576"	"17.906"
"GO:0051225"	"spindle assembly"	"22.687"	"544"	"217.212"	"14.404"
"GO:0031110"	"regulation of microtubule polymerization or depolymerization"	"22.538"	"169"	"36.005"	"5.901"
"GO:0051642"	"centrosome localization"	"22.407"	"199"	"48.572"	"6.713"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"22.31"	"615"	"265.542"	"15.664"
"GO:0034501"	"protein localization to kinetochore"	"22.253"	"195"	"47.029"	"6.649"
"GO:0051017"	"actin filament bundle assembly"	"22.225"	"311"	"100.004"	"9.493"
"GO:0051321"	"meiotic cell cycle"	"21.638"	"522"	"221.281"	"13.898"
"GO:0000278"	"mitotic cell cycle"	"21.599"	"1556"	"867.187"	"31.891"
"GO:0048013"	"ephrin receptor signaling pathway"	"21.577"	"932"	"470.697"	"21.379"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"21.466"	"921"	"454.93"	"21.712"
"GO:0007026"	"negative regulation of microtubule depolymerization"	"21.311"	"185"	"44.741"	"6.581"
"GO:0051315"	"attachment of mitotic spindle microtubules to kinetochore"	"21.278"	"193"	"50.471"	"6.698"
"GO:0007094"	"mitotic spindle assembly checkpoint"	"21.059"	"309"	"101.338"	"9.861"
"GO:0098535"	"de novo centriole assembly"	"20.946"	"105"	"17.649"	"4.17"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"20.869"	"343"	"122.011"	"10.589"
"GO:0035735"	"intraciliary transport involved in cilium morphogenesis"	"20.764"	"335"	"112.273"	"10.726"
"GO:0051893"	"regulation of focal adhesion assembly"	"20.357"	"187"	"49.787"	"6.74"
"GO:1904261"	"positive regulation of basement membrane assembly involved in embryonic body morphogenesis"	"20.141"	"86"	"13.311"	"3.609"
"GO:0043547"	"positive regulation of GTPase activity"	"19.539"	"1110"	"632.183"	"24.455"
"GO:0032465"	"regulation of cytokinesis"	"19.045"	"384"	"153.302"	"12.114"
"GO:0010592"	"positive regulation of lamellipodium assembly"	"18.999"	"224"	"71.591"	"8.022"
"GO:0006897"	"endocytosis"	"18.98"	"695"	"355.081"	"17.909"
"GO:0051303"	"establishment of chromosome localization"	"18.896"	"71"	"11.3"	"3.159"
"GO:0001764"	"neuron migration"	"18.852"	"541"	"257.195"	"15.054"
"GO:0035023"	"regulation of Rho protein signal transduction"	"18.734"	"292"	"101.111"	"10.19"
"GO:0007097"	"nuclear migration"	"18.714"	"176"	"48.66"	"6.804"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"18.451"	"820"	"449.884"	"20.059"
"GO:0051492"	"regulation of stress fiber assembly"	"18.421"	"193"	"58.196"	"7.318"
"GO:0007030"	"Golgi organization"	"18.339"	"647"	"333.025"	"17.121"
"GO:0090091"	"positive regulation of extracellular matrix disassembly"	"18.293"	"79"	"13.139"	"3.6"
"GO:0010591"	"regulation of lamellipodium assembly"	"18.192"	"158"	"43.262"	"6.307"
"GO:0030838"	"positive regulation of actin filament polymerization"	"17.845"	"370"	"159.598"	"11.79"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"17.84"	"215"	"71.647"	"8.036"
"GO:0006468"	"protein phosphorylation"	"17.807"	"2115"	"1444.156"	"37.674"
"GO:0051661"	"maintenance of centrosome location"	"17.771"	"81"	"15.064"	"3.71"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"17.731"	"1013"	"578.084"	"24.529"
"GO:0051310"	"metaphase plate congression"	"17.649"	"147"	"38.094"	"6.171"
"GO:0007405"	"neuroblast proliferation"	"17.52"	"109"	"24.199"	"4.84"
"GO:1902018"	"negative regulation of cilium assembly"	"17.391"	"64"	"10.386"	"3.083"
"GO:0051988"	"regulation of attachment of spindle microtubules to kinetochore"	"17.376"	"154"	"40.622"	"6.525"
"GO:0034454"	"microtubule anchoring at centrosome"	"17.317"	"126"	"30.93"	"5.49"
"GO:0090235"	"regulation of metaphase plate congression"	"17.284"	"95"	"20.612"	"4.304"
"GO:0032488"	"Cdc42 protein signal transduction"	"17.113"	"146"	"39.028"	"6.251"
"GO:1903690"	"negative regulation of wound healing, spreading of epidermal cells"	"17.112"	"92"	"19.182"	"4.255"
"GO:0060263"	"regulation of respiratory burst"	"17.075"	"87"	"18.332"	"4.021"
"GO:0000226"	"microtubule cytoskeleton organization"	"16.991"	"1090"	"634.097"	"26.831"
"GO:0044782"	"cilium organization"	"16.921"	"89"	"17.956"	"4.199"
"GO:0090162"	"establishment of epithelial cell polarity"	"16.866"	"108"	"25.987"	"4.863"
"GO:0034080"	"CENP-A containing nucleosome assembly"	"16.809"	"362"	"156.907"	"12.201"
"GO:0030032"	"lamellipodium assembly"	"16.801"	"261"	"96.967"	"9.763"
"GO:0051496"	"positive regulation of stress fiber assembly"	"16.722"	"376"	"167.418"	"12.474"
"GO:0061511"	"centriole elongation"	"16.715"	"56"	"8.98"	"2.813"
"GO:0030041"	"actin filament polymerization"	"16.705"	"180"	"59.095"	"7.238"
"GO:0007051"	"spindle organization"	"16.619"	"187"	"61.227"	"7.568"
"GO:0010310"	"regulation of hydrogen peroxide metabolic process"	"16.466"	"90"	"20.42"	"4.226"
"GO:0090316"	"positive regulation of intracellular protein transport"	"16.22"	"217"	"76.711"	"8.649"
"GO:0043652"	"engulfment of apoptotic cell"	"16.076"	"91"	"19.166"	"4.468"
"GO:0031532"	"actin cytoskeleton reorganization"	"16.075"	"345"	"151.715"	"12.024"
"GO:0007411"	"axon guidance"	"15.93"	"832"	"500.501"	"20.81"
"GO:0060236"	"regulation of mitotic spindle organization"	"15.74"	"230"	"85.579"	"9.176"
"GO:0008608"	"attachment of spindle microtubules to kinetochore"	"15.701"	"109"	"28.655"	"5.117"
"GO:0047496"	"vesicle transport along microtubule"	"15.627"	"183"	"61.063"	"7.803"
"GO:0018095"	"protein polyglutamylation"	"15.544"	"40"	"5.134"	"2.243"
"GO:0090176"	"microtubule cytoskeleton organization involved in establishment of planar polarity"	"15.511"	"48"	"7.594"	"2.605"
"GO:0044319"	"wound healing, spreading of cells"	"15.495"	"136"	"40.721"	"6.149"
"GO:0007062"	"sister chromatid cohesion"	"15.415"	"214"	"81.531"	"8.594"
"GO:0051497"	"negative regulation of stress fiber assembly"	"15.217"	"133"	"38.558"	"6.207"
"GO:0046469"	"platelet activating factor metabolic process"	"15.127"	"46"	"7.312"	"2.558"
"GO:0007093"	"mitotic cell cycle checkpoint"	"15.054"	"262"	"112.383"	"9.938"
"GO:0007064"	"mitotic sister chromatid cohesion"	"15.016"	"122"	"35.511"	"5.76"
"GO:1903033"	"positive regulation of microtubule plus-end binding"	"14.915"	"73"	"16.229"	"3.806"
"GO:0046785"	"microtubule polymerization"	"14.91"	"113"	"31.498"	"5.466"
"GO:1904825"	"protein localization to microtubule plus-end"	"14.907"	"82"	"19.465"	"4.195"
"GO:0045143"	"homologous chromosome segregation"	"14.846"	"87"	"21.666"	"4.401"
"GO:0051012"	"microtubule sliding"	"14.824"	"52"	"9.084"	"2.895"
"GO:0007100"	"mitotic centrosome separation"	"14.775"	"124"	"36.699"	"5.909"
"GO:0051983"	"regulation of chromosome segregation"	"14.765"	"103"	"28.364"	"5.055"
"GO:1904398"	"positive regulation of neuromuscular junction development"	"14.763"	"56"	"10.59"	"3.076"
"GO:1902857"	"positive regulation of nonmotile primary cilium assembly"	"14.747"	"107"	"29.448"	"5.259"
"GO:0042249"	"establishment of planar polarity of embryonic epithelium"	"14.714"	"46"	"7.488"	"2.617"
"GO:0098930"	"axonal transport"	"14.708"	"67"	"14.146"	"3.594"
"GO:0007080"	"mitotic metaphase plate congression"	"14.692"	"386"	"189.892"	"13.348"
"GO:0043297"	"apical junction assembly"	"14.687"	"125"	"38.819"	"5.868"
"GO:0007010"	"cytoskeleton organization"	"14.677"	"867"	"530.091"	"22.955"
"GO:0099558"	"maintenance of synapse structure"	"14.667"	"56"	"10.78"	"3.083"
"GO:1905832"	NA	"14.633"	"75"	"17.389"	"3.937"
"GO:0031295"	"T cell costimulation"	"14.627"	"419"	"219.572"	"13.634"
"GO:0070050"	"neuron cellular homeostasis"	"14.618"	"97"	"25.828"	"4.869"
"GO:0007229"	"integrin-mediated signaling pathway"	"14.503"	"441"	"234.476"	"14.24"
"GO:0021540"	"corpus callosum morphogenesis"	"14.437"	"47"	"8.143"	"2.691"
"GO:0000165"	"MAPK cascade"	"14.426"	"1155"	"775.927"	"26.277"
"GO:0048812"	"neuron projection morphogenesis"	"14.37"	"389"	"191.365"	"13.753"
"GO:0044458"	"motile cilium assembly"	"14.353"	"124"	"36.843"	"6.072"
"GO:0032388"	"positive regulation of intracellular transport"	"14.27"	"72"	"16.671"	"3.877"
"GO:0090222"	"centrosome-templated microtubule nucleation"	"14.269"	"43"	"6.644"	"2.548"
"GO:1902766"	"skeletal muscle satellite cell migration"	"14.243"	"72"	"17.167"	"3.85"
"GO:0060193"	"positive regulation of lipase activity"	"14.187"	"72"	"17.196"	"3.863"
"GO:0006903"	"vesicle targeting"	"14.135"	"92"	"24.578"	"4.77"
"GO:0051294"	"establishment of spindle orientation"	"14.005"	"59"	"11.319"	"3.405"
"GO:0045198"	"establishment of epithelial cell apical/basal polarity"	"14.001"	"137"	"46.941"	"6.432"
"GO:1904951"	"positive regulation of establishment of protein localization"	"13.992"	"79"	"19.979"	"4.218"
"GO:0030335"	"positive regulation of cell migration"	"13.974"	"810"	"512.704"	"21.275"
"GO:0007160"	"cell-matrix adhesion"	"13.862"	"309"	"147.003"	"11.686"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"13.791"	"126"	"40.734"	"6.183"
"GO:0090630"	"activation of GTPase activity"	"13.711"	"240"	"102.887"	"10"
"GO:0007224"	"smoothened signaling pathway"	"13.706"	"252"	"111.93"	"10.219"
"GO:0099563"	"modification of synaptic structure"	"13.586"	"70"	"16.585"	"3.932"
"GO:0051383"	"kinetochore organization"	"13.575"	"92"	"26.906"	"4.795"
"GO:0007049"	"cell cycle"	"13.552"	"1269"	"887.408"	"28.157"
"GO:0045132"	"meiotic chromosome segregation"	"13.537"	"84"	"21.494"	"4.617"
"GO:0046605"	"regulation of centrosome cycle"	"13.528"	"67"	"15.9"	"3.777"
"GO:0032402"	"melanosome transport"	"13.311"	"163"	"61.324"	"7.639"
"GO:0035556"	"intracellular signal transduction"	"13.303"	"1147"	"787.876"	"26.996"
"GO:0032053"	"ciliary basal body organization"	"13.244"	"34"	"5.085"	"2.183"
"GO:0030951"	"establishment or maintenance of microtubule cytoskeleton polarity"	"13.236"	"85"	"23.709"	"4.631"
"GO:0099159"	NA	"13.226"	"63"	"15.04"	"3.626"
"GO:0048041"	"focal adhesion assembly"	"13.192"	"164"	"61.666"	"7.757"
"GO:0036089"	"cleavage furrow formation"	"13.07"	"95"	"27.408"	"5.171"
"GO:0072384"	"organelle transport along microtubule"	"13.05"	"114"	"38.045"	"5.82"
"GO:0043087"	"regulation of GTPase activity"	"13.044"	"264"	"122.198"	"10.871"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"13.022"	"171"	"68.529"	"7.869"
"GO:0046847"	"filopodium assembly"	"13.021"	"103"	"31.249"	"5.51"
"GO:0046777"	"protein autophosphorylation"	"13.012"	"911"	"596.356"	"24.181"
"GO:0060117"	"auditory receptor cell development"	"12.98"	"52"	"10.941"	"3.163"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"12.953"	"101"	"30.625"	"5.433"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"12.951"	"361"	"189.63"	"13.232"
"GO:0048664"	"neuron fate determination"	"12.943"	"60"	"13.837"	"3.567"
"GO:0045773"	"positive regulation of axon extension"	"12.939"	"241"	"107.017"	"10.355"
"GO:0038189"	"neuropilin signaling pathway"	"12.922"	"89"	"25.202"	"4.937"
"GO:0007632"	"visual behavior"	"12.856"	"74"	"18.729"	"4.299"
"GO:0060661"	"submandibular salivary gland formation"	"12.856"	"61"	"14.264"	"3.635"
"GO:0060830"	"ciliary receptor clustering involved in smoothened signaling pathway"	"12.853"	"36"	"5.986"	"2.335"
"GO:0035329"	"hippo signaling"	"12.799"	"272"	"133.197"	"10.845"
"GO:0031111"	"negative regulation of microtubule polymerization or depolymerization"	"12.792"	"46"	"8.704"	"2.916"
"GO:0042073"	"intraciliary transport"	"12.779"	"81"	"21.62"	"4.647"
"GO:0007088"	"regulation of mitotic nuclear division"	"12.757"	"341"	"178.039"	"12.774"
"GO:0008090"	"retrograde axonal transport"	"12.731"	"101"	"32.88"	"5.351"
"GO:0036336"	"dendritic cell migration"	"12.729"	"66"	"16.976"	"3.851"
"GO:1905448"	"positive regulation of mitochondrial ATP synthesis coupled electron transport"	"12.678"	"91"	"27.938"	"4.974"
"GO:0034329"	"cell junction assembly"	"12.645"	"255"	"119.31"	"10.73"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"12.612"	"140"	"52.474"	"6.94"
"GO:0035372"	"protein localization to microtubule"	"12.573"	"105"	"34.315"	"5.622"
"GO:0098609"	"cell-cell adhesion"	"12.555"	"445"	"253.577"	"15.247"
"GO:0097345"	"mitochondrial outer membrane permeabilization"	"12.464"	"61"	"14.306"	"3.746"
"GO:0002551"	"mast cell chemotaxis"	"12.461"	"67"	"18.118"	"3.923"
"GO:0045724"	"positive regulation of cilium assembly"	"12.411"	"102"	"32.587"	"5.593"
"GO:0000212"	"meiotic spindle organization"	"12.399"	"120"	"42.472"	"6.253"
"GO:0090266"	"regulation of mitotic cell cycle spindle assembly checkpoint"	"12.342"	"70"	"19.637"	"4.081"
"GO:0015031"	"protein transport"	"12.315"	"1070"	"746.874"	"26.239"
"GO:0090435"	"protein localization to nuclear envelope"	"12.243"	"59"	"15.035"	"3.591"
"GO:0021894"	"cerebral cortex GABAergic interneuron development"	"12.224"	"29"	"4.44"	"2.009"
"GO:0045875"	"negative regulation of sister chromatid cohesion"	"12.223"	"39"	"7.24"	"2.598"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"12.215"	"128"	"48.16"	"6.536"
"GO:0090135"	"actin filament branching"	"12.203"	"92"	"27.695"	"5.27"
"GO:0051016"	"barbed-end actin filament capping"	"12.14"	"108"	"35.21"	"5.996"
"GO:0006605"	"protein targeting"	"12.134"	"339"	"183.189"	"12.84"
"GO:0050773"	"regulation of dendrite development"	"12.133"	"105"	"35.85"	"5.699"
"GO:0072659"	"protein localization to plasma membrane"	"12.128"	"438"	"255.13"	"15.078"
"GO:0031577"	"spindle checkpoint"	"12.126"	"54"	"12.437"	"3.428"
"GO:0021762"	"substantia nigra development"	"12.121"	"421"	"237.175"	"15.166"
"GO:0007096"	"regulation of exit from mitosis"	"12.12"	"118"	"42.574"	"6.223"
"GO:0051668"	"localization within membrane"	"12.029"	"57"	"14.591"	"3.526"
"GO:0021895"	"cerebral cortex neuron differentiation"	"12.007"	"51"	"11.498"	"3.29"
"GO:0035331"	"negative regulation of hippo signaling"	"12"	"43"	"8.885"	"2.843"
"GO:0006886"	"intracellular protein transport"	"11.997"	"1074"	"761.836"	"26.02"
"GO:1990138"	"neuron projection extension"	"11.95"	"164"	"70.189"	"7.85"
"GO:1904668"	"positive regulation of ubiquitin protein ligase activity"	"11.937"	"167"	"70.929"	"8.048"
"GO:0035845"	"photoreceptor cell outer segment organization"	"11.889"	"72"	"20.146"	"4.361"
"GO:0060753"	"regulation of mast cell chemotaxis"	"11.856"	"32"	"5.362"	"2.247"
"GO:1902622"	"regulation of neutrophil migration"	"11.856"	"32"	"5.362"	"2.247"
"GO:0033566"	"gamma-tubulin complex localization"	"11.847"	"35"	"6.663"	"2.392"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"11.841"	"353"	"198.046"	"13.086"
"GO:1900027"	"regulation of ruffle assembly"	"11.777"	"93"	"30.771"	"5.284"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"11.752"	"252"	"125.27"	"10.784"
"GO:0036035"	"osteoclast development"	"11.74"	"95"	"31.629"	"5.398"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"11.723"	"104"	"35.922"	"5.807"
"GO:0035385"	"Roundabout signaling pathway"	"11.603"	"57"	"14.604"	"3.654"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"11.596"	"420"	"241.979"	"15.352"
"GO:0071593"	"lymphocyte aggregation"	"11.595"	"32"	"5.553"	"2.281"
"GO:0045184"	"establishment of protein localization"	"11.563"	"321"	"176.643"	"12.485"
"GO:0051683"	"establishment of Golgi localization"	"11.52"	"148"	"60.376"	"7.606"
"GO:0051293"	"establishment of spindle localization"	"11.503"	"47"	"10.49"	"3.174"
"GO:0072382"	"minus-end-directed vesicle transport along microtubule"	"11.503"	"47"	"10.49"	"3.174"
"GO:0051491"	"positive regulation of filopodium assembly"	"11.49"	"156"	"67.41"	"7.71"
"GO:0031145"	"anaphase-promoting complex-dependent catabolic process"	"11.481"	"793"	"475.401"	"27.663"
"GO:0007155"	"cell adhesion"	"11.457"	"800"	"543.638"	"22.375"
"GO:0034260"	"negative regulation of GTPase activity"	"11.343"	"263"	"133.785"	"11.392"
"GO:0034640"	"establishment of mitochondrion localization by microtubule attachment"	"11.331"	"30"	"5.212"	"2.188"
"GO:1904781"	"positive regulation of protein localization to centrosome"	"11.293"	"117"	"42.766"	"6.573"
"GO:0009968"	"negative regulation of signal transduction"	"11.289"	"323"	"185.675"	"12.165"
"GO:1903348"	"positive regulation of bicellular tight junction assembly"	"11.272"	"62"	"16.581"	"4.029"
"GO:0030071"	"regulation of mitotic metaphase/anaphase transition"	"11.271"	"127"	"50.943"	"6.748"
"GO:0060997"	"dendritic spine morphogenesis"	"11.268"	"174"	"78.489"	"8.477"
"GO:0016321"	"female meiosis chromosome segregation"	"11.233"	"75"	"23.546"	"4.58"
"GO:0060623"	"regulation of chromosome condensation"	"11.208"	"58"	"16.294"	"3.721"
"GO:0032707"	"negative regulation of interleukin-23 production"	"11.159"	"55"	"14.856"	"3.598"
"GO:0051754"	"meiotic sister chromatid cohesion, centromeric"	"11.15"	"103"	"37.268"	"5.895"
"GO:0043622"	"cortical microtubule organization"	"11.142"	"56"	"14.503"	"3.724"
"GO:0001667"	"ameboidal-type cell migration"	"11.127"	"62"	"17.698"	"3.982"
"GO:0034613"	"cellular protein localization"	"11.122"	"226"	"117.153"	"9.787"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"11.118"	"307"	"164.806"	"12.789"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"11.106"	"234"	"116.93"	"10.541"
"GO:0030953"	"astral microtubule organization"	"11.041"	"115"	"45.208"	"6.321"
"GO:0051660"	"establishment of centrosome localization"	"10.979"	"57"	"15.076"	"3.818"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"10.938"	"108"	"40.228"	"6.196"
"GO:0032467"	"positive regulation of cytokinesis"	"10.92"	"275"	"146.517"	"11.766"
"GO:0065003"	"macromolecular complex assembly"	"10.919"	"677"	"445.873"	"21.168"
"GO:0034332"	"adherens junction organization"	"10.874"	"157"	"67.895"	"8.194"
"GO:0030010"	"establishment of cell polarity"	"10.859"	"299"	"164.666"	"12.371"
"GO:0007344"	"pronuclear fusion"	"10.844"	"56"	"15.863"	"3.701"
"GO:0014038"	"regulation of Schwann cell differentiation"	"10.844"	"56"	"15.863"	"3.701"
"GO:0035082"	"axoneme assembly"	"10.822"	"28"	"4.669"	"2.156"
"GO:0051987"	"positive regulation of attachment of spindle microtubules to kinetochore"	"10.819"	"62"	"18.888"	"3.985"
"GO:1904779"	"regulation of protein localization to centrosome"	"10.819"	"30"	"5.81"	"2.236"
"GO:0021517"	"ventral spinal cord development"	"10.817"	"59"	"17.015"	"3.881"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"10.699"	"238"	"122.015"	"10.841"
"GO:0045740"	"positive regulation of DNA replication"	"10.692"	"303"	"168.638"	"12.566"
"GO:0047497"	"mitochondrion transport along microtubule"	"10.673"	"113"	"46.281"	"6.251"
"GO:0045921"	"positive regulation of exocytosis"	"10.633"	"108"	"42.473"	"6.163"
"GO:1904527"	"negative regulation of microtubule binding"	"10.534"	"25"	"4.207"	"1.974"
"GO:0018105"	"peptidyl-serine phosphorylation"	"10.53"	"930"	"658.178"	"25.813"
"GO:0000902"	"cell morphogenesis"	"10.512"	"257"	"137.23"	"11.393"
"GO:0043497"	"regulation of protein heterodimerization activity"	"10.512"	"84"	"28.273"	"5.301"
"GO:0051489"	"regulation of filopodium assembly"	"10.494"	"95"	"34.675"	"5.748"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"10.474"	"75"	"24.506"	"4.821"
"GO:0051694"	"pointed-end actin filament capping"	"10.454"	"50"	"12.933"	"3.546"
"GO:1905342"	"positive regulation of protein localization to kinetochore"	"10.408"	"51"	"13.117"	"3.64"
"GO:0040001"	"establishment of mitotic spindle localization"	"10.394"	"80"	"27.21"	"5.079"
"GO:1902817"	"negative regulation of protein localization to microtubule"	"10.385"	"26"	"4.393"	"2.081"
"GO:0061024"	"membrane organization"	"10.38"	"1618"	"1143.145"	"45.746"
"GO:0044772"	"mitotic cell cycle phase transition"	"10.376"	"63"	"19.833"	"4.16"
"GO:0048261"	"negative regulation of receptor-mediated endocytosis"	"10.36"	"73"	"24.618"	"4.67"
"GO:0021681"	"cerebellar granular layer development"	"10.35"	"24"	"3.725"	"1.959"
"GO:0061299"	"retina vasculature morphogenesis in camera-type eye"	"10.347"	"41"	"9.454"	"3.049"
"GO:0032147"	"activation of protein kinase activity"	"10.311"	"360"	"215.489"	"14.016"
"GO:1904491"	"protein localization to ciliary transition zone"	"10.264"	"23"	"3.668"	"1.883"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"10.238"	"111"	"45.483"	"6.4"
"GO:0007165"	"signal transduction"	"10.203"	"2260"	"1840.996"	"41.068"
"GO:1905274"	"regulation of modification of postsynaptic actin cytoskeleton"	"10.18"	"62"	"19.21"	"4.203"
"GO:0051493"	"regulation of cytoskeleton organization"	"10.098"	"147"	"69.393"	"7.685"
"GO:0061744"	"motor behavior"	"10.091"	"66"	"21.004"	"4.459"
"GO:0097178"	"ruffle assembly"	"10.038"	"76"	"26.858"	"4.896"
"GO:0022008"	"neurogenesis"	"10.015"	"108"	"43.207"	"6.47"
"GO:0008104"	"protein localization"	"9.885"	"357"	"216.595"	"14.203"
"GO:0007172"	"signal complex assembly"	"9.863"	"118"	"49.825"	"6.912"
"GO:0021799"	"cerebral cortex radially oriented cell migration"	"9.859"	"32"	"6.831"	"2.553"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"9.845"	"243"	"132.534"	"11.221"
"GO:1903724"	"positive regulation of centriole elongation"	"9.84"	"47"	"13.622"	"3.392"
"GO:0097498"	"endothelial tube lumen extension"	"9.837"	"44"	"11.836"	"3.27"
"GO:0021987"	"cerebral cortex development"	"9.828"	"339"	"204.525"	"13.683"
"GO:0021819"	"layer formation in cerebral cortex"	"9.825"	"59"	"17.728"	"4.201"
"GO:0051835"	"positive regulation of synapse structural plasticity"	"9.822"	"67"	"21.881"	"4.593"
"GO:0099606"	"microtubule plus-end directed mitotic chromosome migration"	"9.76"	"28"	"5.993"	"2.255"
"GO:0099607"	"lateral attachment of mitotic spindle microtubules to kinetochore"	"9.76"	"28"	"5.993"	"2.255"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"9.718"	"381"	"231.868"	"15.347"
"GO:0022027"	"interkinetic nuclear migration"	"9.716"	"56"	"16.673"	"4.048"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"9.703"	"264"	"151.666"	"11.577"
